ISU GP Audi Cup of China 2015,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
2 CCoSp3p4  3.50  0.50 1 1 1,1 1 1 1,,1 1,4.00,
3 FCSp3  2.80  0.29 1 0 1,1 0 1 1,,0 0,3.09,
4 3A  9.35 x  1.29 2 1 2,1 1 1 2,,1 1,10.64,
5 3Lo  5.61 x  0.90 1 1 2,1 2 1 2,,1 0,6.51,
6 CSSp4  3.00  0.57 1 0 1,1 2 2 1,,1 1,3.57,
7 StSq3  3.30  0.93 2 2 2,2 2 2 1,,1 2,4.23,
39.86,,,,41.88,
Program Components Factor,,,,,
Skating Skills  1.00 8.50 7.75 8.00,8.00 8.25 8.00 7.50,,7.75 7.75,7.93,
Transition / Linking Footwork  1.00 8.25 6.75 7.75,7.75 6.75 7.75 7.25,,6.25 7.00,7.29,
Performance / Execution  1.00 8.75 8.25 8.25,8.00 8.00 8.00 7.25,,8.00 7.25,7.96,
Choreography / Composition  1.00 8.50 7.50 7.75,8.25 8.50 8.25 7.50,,7.50 7.75,7.93,
Interpretation  1.00 8.50 7.75 8.00,8.25 8.50 8.25 7.50,,7.75 7.50,8.00,
Judges Total Program Component Score (factored),,,,39.11,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Audi Cup of China 2015,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Nan SONG CHN  2,76.46  42.00,,34.46,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30  0.26 0 -1 -1,2 2 1 0,,0 0,10.56,
2 3A  8.50  1.57 2 1 2,1 3 2 2,,1 1,10.07,
3 FCSp4  3.20 -0.09 -1 0 0,0 -1 0 0,,0 -1,3.11,
4 3Lz+2T  7.30 -0.20 -1 0 -1,0 0 0 1,,-1 0,7.10,
Info,,,Info,,Info
5 CSSp4  3.00  0.36 0 0 1,1 1 1 1,,0 1,3.36,
6 StSq3  3.30  0.57 0 2 1,1 1 2 3,,0 1,3.87,
7 CCoSp3p4  3.50  0.43 1 1 0,0 1 1 1,,1 1,3.93,
39.10,,,,42.00,
Program Components Factor,,,,,
Skating Skills  1.00 7.00 7.50 6.50,6.25 7.50 6.75 7.25,,7.25 6.75,7.00,
Transition / Linking Footwork  1.00 5.25 7.25 6.00,6.00 7.00 7.00 6.75,,6.75 6.25,6.54,
Performance / Execution  1.00 6.75 7.75 6.50,6.50 7.75 7.50 7.50,,6.75 6.75,7.07,
Choreography / Composition  1.00 6.50 7.50 6.25,6.50 7.50 7.00 7.50,,7.00 6.75,6.96,
Interpretation  1.00 6.50 7.25 6.50,6.50 8.00 7.25 7.25,,6.75 6.75,6.89,
Judges Total Program Component Score (factored),,,,34.46,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Grant HOCHSTEIN USA  1,74.27  40.59,,33.68,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30 -4.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,6.30,
2 3A  8.50  0.43 1 0 0,1 0 1 0,,0 1,8.93,
3 CCSp3  2.80  0.43 2 0 0,1 1 1 1,,1 1,3.23,
4 FSSp4  3.00  0.50 1 1 1,1 1 1 1,,1 2,3.50,
5 3Lz+3T  11.33 x -1.30 -2 -2 -2,-2 -2 -1 -2,,-1 -2,10.03,
6 StSq4  3.90  0.70 1 1 0,1 1 1 1,,1 2,4.60,
7 CCoSp3p4  3.50  0.50 1 1 1,1 1 1 1,,1 2,4.00,
43.33,,,,40.59,
Program Components Factor,,,,,
Skating Skills  1.00 6.50 5.75 6.75,6.50 7.25 6.75 6.75,,7.00 7.75,6.79,
Transition / Linking Footwork  1.00 6.25 6.50 6.00,6.25 7.00 6.25 6.00,,7.00 7.50,6.46,
Performance / Execution  1.00 6.00 6.00 6.25,6.75 7.25 6.25 6.50,,7.50 7.50,6.64,
Choreography / Composition  1.00 6.25 6.50 6.50,7.00 7.00 6.50 6.75,,7.25 7.75,6.79,
Interpretation  1.00 6.50 6.75 6.75,7.00 7.25 6.75 6.75,,7.75 8.00,7.00,
Judges Total Program Component Score (factored),,,,33.68,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Han YAN CHN  9,73.97  36.44,,38.53,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30 -4.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,6.30,
2 CCoSp3p4  3.50  0.64 1 1 1,2 2 1 1,,2 1,4.14,
3 FCSp3  2.80  0.07 0 0 0,1 0 -1 1,,0 0,2.87,
4 3A< <  6.49 x -2.86 -3 -2 -2,-3 -3 -3 -3,,-3 -3,3.63,
5 3Lz+3T  11.33 x  0.30 0 0 1,2 0 0 0,,2 0,11.63,
6 CSSp4  3.00  0.43 0 0 1,2 1 1 1,,1 1,3.43,
7 StSq3  3.30  1.14 2 1 2,3 3 2 2,,3 2,4.44,
40.72,,,,36.44,
Program Components Factor,,,,,
Skating Skills  1.00 7.50 7.25 8.25,7.75 8.50 8.25 8.25,,7.75 8.00,7.96,
Transition / Linking Footwork  1.00 7.25 7.00 7.75,7.00 7.75 7.50 8.00,,6.75 7.75,7.43,
Performance / Execution  1.00 7.50 6.75 7.75,6.75 7.75 7.75 7.75,,7.00 7.75,7.46,
Choreography / Composition  1.00 8.00 7.00 8.00,7.25 8.00 8.25 8.00,,8.00 8.00,7.89,
Interpretation  1.00 6.00 7.25 8.00,7.25 8.50 8.00 8.25,,7.75 8.00,7.79,
Judges Total Program Component Score (factored),,,,38.53,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Audi Cup of China 2015,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Michael Christian MARTINEZ PHI  6,72.24  39.06,,34.18,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.30  0.90 1 2 2,2 1 0 1,,1 1,11.20,
2 3A  8.50 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,5.50,
3 CCSp3  2.80  0.79 1 2 2,1 2 0 2,,3 1,3.59,
4 3Lo  5.61 x  1.00 2 2 1,1 1 0 2,,2 1,6.61,
Info,,,Info,,Info
5 StSq4  3.90  0.80 1 1 1,2 1 1 1,,3 1,4.70,
6 FSSp4  3.00  0.17 1 -1 0,1 0 1 2,,0 -1,3.17,
7 CCoSp3p4  3.50  0.79 1 1 2,2 2 1 1,,2 2,4.29,
37.61,,,,39.06,
Program Components Factor,,,,,
Skating Skills  1.00 6.75 7.00 6.75,6.50 6.75 6.75 6.25,,7.50 6.75,6.75,
Transition / Linking Footwork  1.00 6.50 6.50 6.50,7.00 6.75 6.50 6.75,,7.50 6.75,6.68,
Performance / Execution  1.00 6.75 6.50 7.25,6.75 6.50 6.25 7.00,,8.00 7.00,6.82,
Choreography / Composition  1.00 6.50 6.25 7.00,7.25 7.00 6.50 7.25,,7.75 6.75,6.89,
Interpretation  1.00 6.75 6.75 7.00,7.50 7.00 6.75 7.25,,8.25 7.00,7.04,
Judges Total Program Component Score (factored),,,,34.18,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Richard DORNBUSH USA  8,70.21  34.20,,38.01,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30 -4.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,6.30,
2 FCSp4  3.20  0.86 2 2 2,1 2 2 2,,1 1,4.06,
3 A* *  0.00  0.00 - - -,- - - -,,- -,0.00,
4 CCoSp3p4  3.50  0.64 2 1 1,0 1 2 2,,1 1,4.14,
5 3Lz+3T  11.33 x  0.50 2 0 1,0 2 1 0,,1 0,11.83,
6 CSSp4  3.00  0.71 1 2 1,1 2 2 1,,2 1,3.71,
7 StSq3  3.30  0.86 1 2 1,2 3 3 1,,2 1,4.16,
34.63,,,,34.20,
Program Components Factor,,,,,
Skating Skills  1.00 8.25 8.25 6.75,7.00 8.75 8.25 7.75,,7.75 7.75,7.86,
Transition / Linking Footwork  1.00 7.50 7.25 6.50,6.50 8.50 8.00 7.50,,7.50 7.75,7.43,
Performance / Execution  1.00 7.50 7.25 6.00,6.25 7.75 7.75 7.50,,7.25 7.75,7.32,
Choreography / Composition  1.00 7.75 7.50 6.25,6.75 8.25 8.00 7.50,,7.75 8.00,7.61,
Interpretation  1.00 7.75 7.75 6.50,7.00 8.50 8.25 8.00,,7.75 8.00,7.79,
Judges Total Program Component Score (factored),,,,38.01,
Deductions: Falls: -2.00,,,,-2.00,
"*  Invalid elementx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Misha GE UZB  10,69.13  33.01,,37.12,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,5.50,
2 3Lz+3T<< <<  7.30 -1.50 -2 -2 -2,-2 -2 -2 -3,,-2 -3,5.80,
3 CCSp3  2.80  0.50 1 1 1,1 1 1 2,,1 1,3.30,
4 3F  5.83 x  0.00 0 0 1,1 1 -1 -1,,-1 0,5.83,
5 FSSp4  3.00  0.71 1 1 1,2 2 1 0,,2 2,3.71,
6 StSq3  3.30  0.86 1 2 2,2 2 1 1,,2 2,4.16,
7 CCoSp3p4  3.50  1.21 1 2 2,3 2 2 3,,3 3,4.71,
34.23,,,,33.01,
Program Components Factor,,,,,
Skating Skills  1.00 7.00 7.75 7.75,6.75 7.75 7.00 7.50,,7.25 7.75,7.43,
Transition / Linking Footwork  1.00 6.75 7.50 7.50,6.50 7.25 6.75 7.00,,7.25 6.75,7.04,
Performance / Execution  1.00 7.25 7.75 7.75,6.50 7.75 6.75 7.50,,7.50 7.00,7.36,
Choreography / Composition  1.00 7.25 8.00 8.00,6.25 7.50 7.00 7.75,,7.50 7.75,7.54,
Interpretation  1.00 7.25 8.00 8.00,6.75 8.00 7.25 8.00,,8.25 7.75,7.75,
Judges Total Program Component Score (factored),,,,37.12,
Deductions: Falls: -1.00,,,,-1.00,
"<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Audi Cup of China 2015,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Ivan RIGHINI ITA  5,68.98  37.41,,33.57,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50 -1.00 -1 -1 -1,-1 -1 -1 0,,-1 -1,7.50,
2 4T  10.30 -4.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,6.30,
3 CSSp4  3.00  0.03 0 -2 0,0 0 0 1,,-1 2,3.03,
4 FCSp4  3.20  0.14 1 -1 0,1 0 0 0,,0 1,3.34,
Info,,,Info,,Info
5 3Lz+3T  11.33 x -2.10 -3 -3 -3,-3 -2 -3 -3,,-3 -3,9.23,
6 StSq3  3.30  0.71 2 0 1,1 2 1 1,,2 2,4.01,
7 CCoSp3p4  3.50  0.50 1 1 0,1 1 1 1,,1 1,4.00,
43.13,,,,37.41,
Program Components Factor,,,,,
Skating Skills  1.00 7.00 6.50 6.50,7.00 6.50 6.75 6.75,,6.50 7.75,6.71,
Transition / Linking Footwork  1.00 7.00 6.25 6.25,6.75 6.25 6.50 6.50,,6.00 7.25,6.50,
Performance / Execution  1.00 7.00 6.25 6.00,6.50 6.00 7.00 6.50,,6.00 7.50,6.46,
Choreography / Composition  1.00 7.75 6.25 6.50,6.75 6.25 7.00 7.50,,6.50 7.50,6.86,
Interpretation  1.00 7.50 6.50 6.75,7.00 6.75 7.00 7.25,,7.00 8.00,7.04,
Judges Total Program Component Score (factored),,,,33.57,
Deductions: Falls: -2.00,,,,-2.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Moris KVITELASHVILI RUS  3,66.92  34.21,,34.71,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A< <  5.90 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.90,
2 4S  10.50 -4.00 -3 -3 -3,-3 -3 -3 -3,,-3 -2,6.50,
3 FCSp4  3.20  0.29 0 1 1,1 0 1 1,,0 0,3.49,
4 CSSp4  3.00  0.57 1 1 1,1 1 1 2,,1 2,3.57,
5 3F+3T  10.56 x -1.40 -2 -2 -2,-3 -2 -2 -2,,-2 -2,9.16,
6 StSq4  3.90  0.90 2 1 1,1 1 2 1,,2 1,4.80,
7 CCoSp3p4  3.50  0.29 1 1 0,0 1 0 1,,0 1,3.79,
40.56,,,,34.21,
Program Components Factor,,,,,
Skating Skills  1.00 7.25 7.00 7.25,6.25 6.75 6.75 6.75,,7.75 7.25,7.00,
Transition / Linking Footwork  1.00 7.00 6.50 6.75,6.50 7.00 6.50 7.50,,7.25 7.00,6.86,
Performance / Execution  1.00 7.25 6.00 6.75,6.25 6.25 6.25 6.75,,7.50 7.00,6.64,
Choreography / Composition  1.00 7.50 7.25 7.00,6.00 6.75 7.00 7.00,,7.50 7.50,7.14,
Interpretation  1.00 7.50 7.00 7.25,6.00 6.75 7.00 7.00,,7.50 7.00,7.07,
Judges Total Program Component Score (factored),,,,34.71,
Deductions: Time violation: -1.00,Falls: -1.00,,,-2.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Elladj BALDE CAN  4,64.68  30.99,,34.69,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.30 -0.70 1 -1 -2,0 -2 0 -1,,-1 -3,3.60,
2 3A  8.50 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,5.50,
3 FSSp4  3.00  0.64 1 1 1,0 2 1 2,,2 1,3.64,
4 3Lz+2T  8.03 x  0.40 0 1 0,1 0 0 1,,1 1,8.43,
5 CCoSp3p3  3.00  0.29 1 0 1,0 1 0 1,,0 1,3.29,
6 StSq3  3.30  0.64 1 2 1,1 1 0 3,,1 2,3.94,
7 CCSp2  2.30  0.29 1 1 1,0 0 0 0,,1 1,2.59,
32.43,,,,30.99,
Program Components Factor,,,,,
Skating Skills  1.00 6.75 7.00 7.25,6.75 7.25 7.00 7.50,,7.00 7.00,7.04,
Transition / Linking Footwork  1.00 6.50 6.75 6.75,6.75 7.00 6.50 8.00,,6.75 7.00,6.79,
Performance / Execution  1.00 6.75 6.50 6.50,6.50 6.75 6.75 7.00,,6.50 6.75,6.64,
Choreography / Composition  1.00 6.75 6.75 7.25,6.25 7.25 6.75 8.00,,6.75 7.75,7.04,
Interpretation  1.00 7.25 7.00 7.00,7.00 7.50 7.00 7.50,,7.00 7.75,7.18,
Judges Total Program Component Score (factored),,,,34.69,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 06.11.2015 20:33:55,,,,,
