ISU GP Trophee Eric Bompard 2013,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Skating Skills  0.80 8.25 8.25 8.25,8.50 8.75 9.00 8.50,,8.00 9.00,8.50,
Linking Footwork / Movement  0.70 8.25 7.75 8.50,8.25 8.75 9.00 8.25,,7.25 8.50,8.32,
Performance  0.70 8.50 8.25 8.25,8.50 9.25 9.25 8.25,,8.25 8.75,8.54,
Choreography  0.80 8.25 8.00 8.50,8.50 9.00 9.00 8.50,,8.00 8.75,8.50,
Interpretation / Timing  1.00 8.50 9.00 8.75,8.50 9.00 8.75 8.50,,8.75 9.25,8.75,
Judges Total Program Component Score (factored),,,,34.15,
Deductions:,,,,0.00,
ISU GP Trophee Eric Bompard 2013,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Nelli ZHIGANSHINA / Alexander GAZSI GER  5,60.13  31.07,,29.06,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.29 -1 1 -1,1 1 1 0,,1 1,6.29,
2 NtDiSt3  6.50  0.71 0 0 1,1 1 1 0,,1 1,7.21,
3 1FS4+kpYYY  7.00  0.14 -1 0 1,1 1 0 -1,,1 0,7.14,
4 2FS3+kpNYY  6.00  0.00 -1 0 0,0 1 0 -1,,0 1,6.00,
Info,,,Info,,Info
5 RoLi4  4.00  0.43 1 1 1,0 2 1 0,,1 1,4.43,
29.50,,,,31.07,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 7.50 6.50,7.00 7.75 7.50 6.00,,7.50 7.25,7.11,
Linking Footwork / Movement  0.70 6.25 7.00 6.75,6.25 7.50 7.25 6.00,,7.25 7.00,6.82,
Performance  0.70 6.50 7.00 7.00,8.25 7.50 7.75 7.25,,7.50 7.50,7.36,
Choreography  0.80 7.00 7.25 7.25,7.50 7.50 7.75 6.25,,7.50 7.75,7.39,
Interpretation / Timing  1.00 7.00 7.25 7.50,8.00 7.75 7.50 6.50,,8.00 7.75,7.54,
Judges Total Program Component Score (factored),,,,29.06,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Gabriella PAPADAKIS / Guillaume CIZERON FRA  3,58.10  30.72,,27.38,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  1.00 2 2 2,2 1 2 2,,2 2,7.00,
2 1FS3+kpYNY  6.00  0.29 1 0 1,1 0 0 1,,1 -1,6.29,
3 2FS3+kpNYY  6.00 -0.07 0 0 0,1 -1 0 0,,0 -1,5.93,
4 NtCiSt3  6.50  0.43 0 0 1,1 0 0 1,,2 0,6.93,
5 SlLi4  4.00  0.57 0 1 2,2 0 1 1,,2 1,4.57,
28.50,,,,30.72,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 7.00 7.00,7.25 6.25 6.75 6.50,,7.25 6.25,6.82,
Linking Footwork / Movement  0.70 6.50 6.75 7.25,7.25 6.25 6.50 6.25,,7.25 6.50,6.71,
Performance  0.70 7.25 7.25 7.50,6.75 6.25 6.50 6.75,,7.50 6.50,6.93,
Choreography  0.80 6.75 7.00 7.25,7.75 6.50 6.25 6.75,,7.50 6.50,6.89,
Interpretation / Timing  1.00 7.25 6.75 7.50,7.25 6.00 6.50 6.50,,7.75 6.25,6.86,
Judges Total Program Component Score (factored),,,,27.38,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Ksenia MONKO / Kirill KHALIAVIN RUS  1,56.53  29.63,,26.90,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 1FS3+kpYNY  6.00  0.07 1 1 1,-1 0 0 0,,0 -1,6.07,
2 2FS2+kpNNY  5.00  0.21 1 0 1,-1 1 0 0,,1 0,5.21,
3 STw4  6.00  0.64 1 1 2,1 1 1 2,,2 1,6.64,
4 NtMiSt3  6.50  0.71 0 1 1,0 1 1 1,,1 -1,7.21,
5 RoLi4  4.00  0.50 0 1 2,1 1 2 0,,1 1,4.50,
27.50,,,,29.63,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 6.25 7.50,6.50 6.50 7.00 6.75,,7.25 6.25,6.79,
Linking Footwork / Movement  0.70 7.50 6.00 7.25,6.25 5.75 6.75 7.00,,7.00 6.00,6.61,
Performance  0.70 6.50 6.00 7.50,6.50 6.75 7.00 7.00,,7.50 6.50,6.82,
Choreography  0.80 6.75 6.25 7.25,6.50 6.25 7.00 7.00,,7.25 6.75,6.79,
Interpretation / Timing  1.00 7.00 6.00 7.50,6.25 6.50 7.00 6.25,,7.25 6.25,6.64,
Judges Total Program Component Score (factored),,,,26.90,
Deductions:,,,,0.00,
ISU GP Trophee Eric Bompard 2013,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Penny COOMES / Nicholas BUCKLAND GBR  4,52.52  26.15,,27.37,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.29 1 0 0,0 1 2 1,,0 1,6.29,
2 1FS1+kpNNN  3.00  0.07 0 1 0,0 0 1 0,,0 0,3.07,
3 2FS3+kpNYY  6.00  0.29 1 1 0,1 0 1 0,,0 1,6.29,
4 NtCiSt2  5.00  0.71 0 0 1,1 1 1 -1,,1 1,5.71,
"",,,Info,,Info
5 RoLi4  4.00  0.79 1 1 1,2 2 2 2,,2 1,4.79,
24.00,,,,26.15,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 7.00 6.75,6.75 7.00 7.25 6.00,,6.75 7.00,6.82,
Linking Footwork / Movement  0.70 6.25 6.75 6.50,7.00 6.75 7.00 6.00,,7.25 6.50,6.68,
Performance  0.70 6.50 7.25 7.00,7.25 6.75 7.50 6.50,,7.00 6.75,6.93,
Choreography  0.80 6.25 7.00 6.75,6.75 7.00 7.50 6.50,,7.25 6.75,6.86,
Interpretation / Timing  1.00 5.50 7.00 6.75,7.00 7.00 7.75 6.25,,7.00 7.25,6.89,
Judges Total Program Component Score (factored),,,,27.37,
Deductions: Extended lifts: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Nicole ORFORD / Thomas WILLIAMS CAN  2,47.45  21.65,,25.80,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.36 1 1 1,1 0 -1 0,,2 1,6.36,
2 1FS1+kpNNT  3.00 -0.21 -1 0 0,0 -1 0 -2,,0 -1,2.79,
3 2FS1+kpNTN  3.00 -0.07 0 0 0,0 0 1 -2,,-1 0,2.93,
4 NtMiSt2  5.00 -0.14 0 0 -1,0 -1 0 -2,,1 1,4.86,
5 RoLi4  4.00  0.71 1 2 1,0 2 2 1,,2 1,4.71,
21.00,,,,21.65,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 7.00 6.50,6.50 6.00 7.00 5.75,,7.00 6.25,6.57,
Linking Footwork / Movement  0.70 6.50 6.50 6.25,6.25 5.75 6.75 5.50,,7.25 6.00,6.29,
Performance  0.70 6.75 7.00 6.50,5.75 6.25 6.75 6.00,,7.00 5.75,6.43,
Choreography  0.80 6.50 6.75 6.25,5.25 6.25 7.00 6.00,,7.50 6.25,6.43,
Interpretation / Timing  1.00 6.25 6.75 6.00,6.25 7.00 7.25 5.50,,7.00 6.25,6.50,
Judges Total Program Component Score (factored),,,,25.80,
Deductions:,,,,0.00,
Printed: 15.11.2013 19:51:57,,,,,
