ISU GP Trophee Eric Bompard 2013,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
2 3F  5.30  1.20 2 1 2,2 1 2 2,,0 2,6.50,
3 CCoSp4  3.50  1.00 2 1 2,2 2 2 2,,2 2,4.50,
4 1A  1.21 x -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.61,
5 LSp3  2.40  0.86 1 2 2,2 2 2 2,,1 1,3.26,
6 StSq3  3.30  0.86 2 2 2,1 2 2 2,,1 1,4.16,
7 FCSp4  3.20  1.21 3 2 2,2 2 2 3,,3 3,4.41,
26.71,,,,29.24,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 7.50 7.75,7.50 7.50 8.50 8.25,,8.00 7.50,7.71,
Transition / Linking Footwork  0.80 7.25 7.25 7.50,7.25 7.25 8.00 8.00,,7.75 7.25,7.46,
Performance / Execution  0.80 7.75 7.50 8.00,7.50 7.25 8.50 8.00,,8.00 7.50,7.75,
Choreography / Composition  0.80 8.00 7.75 7.50,7.25 7.50 8.25 8.25,,7.75 7.75,7.79,
Interpretation  0.80 8.00 7.25 7.75,7.50 7.50 8.25 8.25,,7.75 7.50,7.75,
Judges Total Program Component Score (factored),,,,30.77,
Deductions:,,,,0.00,
"<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
ISU GP Trophee Eric Bompard 2013,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Christina GAO USA  6,58.81  29.98,,28.83,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.20  0.30 0 1 0,0 0 1 1,,0 1,8.50,
2 2A  3.30  0.00 -1 0 0,0 1 -1 1,,0 0,3.30,
3 FSSp4  3.00  0.57 2 1 0,1 1 1 2,,1 1,3.57,
4 3Lo< <  3.96 x -0.70 -1 0 -2,-2 0 -2 0,,-1 -1,3.26,
Info,,,Info,,Info
5 LSp4  2.70  0.57 2 1 1,1 1 1 1,,2 1,3.27,
6 StSq3  3.30  0.57 1 1 1,0 2 1 2,,1 1,3.87,
7 CCoSp4  3.50  0.71 2 1 1,1 2 0 2,,2 1,4.21,
27.96,,,,29.98,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 7.25 7.25,6.75 7.75 7.25 8.00,,7.50 7.00,7.32,
Transition / Linking Footwork  0.80 7.00 7.00 6.50,6.50 7.50 7.00 7.50,,7.25 6.75,7.00,
Performance / Execution  0.80 7.50 7.50 6.75,6.75 7.75 7.00 8.00,,7.25 7.00,7.25,
Choreography / Composition  0.80 7.25 7.25 6.75,6.75 7.75 7.25 7.50,,7.25 7.00,7.18,
Interpretation  0.80 7.50 7.25 7.00,6.75 8.00 7.00 8.00,,7.00 7.25,7.29,
Judges Total Program Component Score (factored),,,,28.83,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Samantha CESARIO USA  1,56.55  30.52,,26.03,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lo+3Lo< <  8.70 -0.80 -1 -1 -1,-2 0 -1 -2,,-1 -1,7.90,
2 3F  5.30  0.20 0 1 1,0 0 0 0,,0 1,5.50,
3 LSp3  2.40  0.29 1 0 0,0 1 1 1,,0 1,2.69,
4 2A  3.63 x -0.14 0 0 0,0 0 -1 -1,,-1 0,3.49,
5 FSSp4  3.00  0.21 1 1 1,0 1 0 0,,0 0,3.21,
6 StSq3  3.30  0.36 1 2 1,0 1 1 1,,0 0,3.66,
7 CCoSp4  3.50  0.57 1 2 1,0 1 1 1,,1 2,4.07,
29.83,,,,30.52,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 7.50 6.25,6.50 7.00 6.75 6.25,,6.50 6.50,6.57,
Transition / Linking Footwork  0.80 6.25 6.25 6.75,6.00 7.00 6.25 5.75,,6.00 6.25,6.25,
Performance / Execution  0.80 6.50 7.50 6.50,6.25 7.25 7.00 6.25,,6.75 6.50,6.68,
Choreography / Composition  0.80 6.75 7.25 6.75,6.50 7.00 6.50 6.00,,6.25 6.25,6.57,
Interpretation  0.80 6.50 7.50 6.50,6.50 6.75 6.50 6.00,,6.50 6.00,6.46,
Judges Total Program Component Score (factored),,,,26.03,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Mae Berenice MEITE FRA  5,56.50  30.25,,26.25,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.20  0.80 1 1 1,1 1 2 2,,1 1,9.00,
2 3Lo  5.10 -0.80 -1 -1 -2,-1 -3 -1 -1,,-1 -1,4.30,
3 FCSp3  2.80  0.21 0 0 1,0 0 0 1,,1 1,3.01,
4 2A  3.30  0.14 0 1 0,0 0 0 0,,1 1,3.44,
5 CCoSp4  3.50  0.21 1 1 0,0 0 1 1,,0 0,3.71,
6 StSq3  3.30  0.29 1 1 0,0 1 0 1,,1 0,3.59,
7 LSp4  2.70  0.50 1 2 1,1 1 1 1,,1 1,3.20,
28.90,,,,30.25,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 6.75 6.25,6.00 6.50 7.00 6.00,,7.25 7.00,6.61,
Transition / Linking Footwork  0.80 6.50 6.75 6.00,5.50 6.00 6.75 5.50,,6.50 6.25,6.21,
Performance / Execution  0.80 6.75 7.00 6.25,6.00 6.75 7.25 6.00,,7.00 7.00,6.68,
Choreography / Composition  0.80 6.75 7.25 6.25,6.25 6.50 7.25 5.75,,7.00 6.75,6.68,
Interpretation  0.80 7.00 7.00 6.25,5.75 6.75 7.50 5.75,,6.50 7.25,6.64,
Judges Total Program Component Score (factored),,,,26.25,
Deductions:,,,,0.00,
ISU GP Trophee Eric Bompard 2013,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Amelie LACOSTE CAN  4,55.92  29.97,,25.95,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lo+2Lo  6.90  0.70 1 1 1,1 1 1 1,,1 2,7.60,
2 3F  5.30 -0.40 0 -1 -1,-1 -1 -1 0,,0 1,4.90,
3 FSSp3  2.60 -0.26 -1 -2 0,-1 -1 -1 0,,-1 -1,2.34,
4 2A  3.63 x  0.36 0 0 1,0 1 1 1,,1 1,3.99,
Info,,,Info,,Info
5 LSp3  2.40  0.21 0 1 1,1 0 0 0,,0 1,2.61,
6 StSq4  3.90  0.70 1 1 1,1 1 1 1,,1 2,4.60,
7 CCoSp4  3.50  0.43 1 1 0,1 1 0 1,,1 2,3.93,
28.23,,,,29.97,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 6.25 6.75,6.75 6.25 6.00 6.50,,6.25 7.50,6.50,
Transition / Linking Footwork  0.80 6.00 6.00 6.50,6.00 6.25 6.25 6.25,,5.75 7.25,6.18,
Performance / Execution  0.80 6.25 6.50 7.00,6.50 6.50 6.50 6.75,,6.00 7.75,6.57,
Choreography / Composition  0.80 6.25 6.50 7.00,6.75 6.50 6.50 6.50,,6.50 7.50,6.61,
Interpretation  0.80 6.75 6.25 6.75,6.50 6.75 6.25 6.75,,6.00 8.00,6.57,
Judges Total Program Component Score (factored),,,,25.95,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Viktoria HELGESSON SWE  7,53.25  24.62,,28.63,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+2T  5.40  0.70 1 1 1,2 1 1 1,,1 0,6.10,
2 3Lo< <  3.60 -1.80 -2 -2 -3,-2 -3 -3 -3,,-3 -2,1.80,
3 LSp3  2.40  0.50 0 2 1,2 1 0 1,,0 2,2.90,
4 2A  3.63 x -1.00 -2 -2 -2,-2 -2 -2 -1,,-2 -2,2.63,
5 FSSp3  2.60  0.36 0 1 0,1 1 0 1,,1 1,2.96,
6 CCoSp4  3.50  0.64 1 1 1,2 1 0 1,,2 2,4.14,
7 StSq3  3.30  0.79 1 2 1,2 2 1 2,,2 1,4.09,
24.43,,,,24.62,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 7.75 7.25,8.25 7.25 6.75 7.75,,7.50 7.25,7.39,
Transition / Linking Footwork  0.80 6.50 7.50 7.00,7.75 7.00 6.75 7.25,,7.00 7.00,7.07,
Performance / Execution  0.80 6.50 7.75 6.75,8.25 7.00 6.25 7.25,,6.75 7.00,7.00,
Choreography / Composition  0.80 7.00 7.50 7.00,8.00 7.25 6.50 7.25,,7.25 7.25,7.21,
Interpretation  0.80 6.50 7.75 7.00,8.00 7.00 6.50 7.50,,7.00 7.00,7.11,
Judges Total Program Component Score (factored),,,,28.63,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Natalia POPOVA UKR  3,50.87  26.67,,24.20,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F+2T  6.60 -1.20 -2 -2 -1,-1 -2 -2 -2,,-3 -1,5.40,
2 3T  4.10  0.00 0 0 -1,0 0 0 0,,0 1,4.10,
3 FCSp4  3.20  0.43 0 2 1,1 1 1 0,,1 1,3.63,
4 2A  3.63 x  0.00 0 0 0,0 0 0 1,,0 0,3.63,
5 CCoSp4  3.50  0.43 1 1 0,1 1 0 2,,1 1,3.93,
6 StSq3  3.30  0.14 1 0 -1,0 0 1 0,,0 1,3.44,
7 LSp3  2.40  0.14 0 1 0,1 1 0 0,,0 0,2.54,
26.73,,,,26.67,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.25 6.25,6.25 5.75 6.25 6.50,,6.00 7.00,6.25,
Transition / Linking Footwork  0.80 5.75 6.00 5.75,5.50 5.75 5.50 5.75,,5.75 6.25,5.75,
Performance / Execution  0.80 6.25 6.25 6.25,6.00 5.50 6.25 6.25,,6.00 6.75,6.18,
Choreography / Composition  0.80 6.25 6.00 6.00,5.75 5.50 6.25 6.00,,6.25 6.25,6.07,
Interpretation  0.80 6.25 5.75 6.00,6.00 5.25 5.75 6.25,,6.00 6.50,6.00,
Judges Total Program Component Score (factored),,,,24.20,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 15.11.2013 21:24:26,,,,,
