ISU GP Trophee Eric Bompard 2013,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
3 FCSp4  3.20  1.00 2 2 2,2 2 2 2,,2 3,4.20,
4 CSSp4  3.00  0.57 1 1 1,1 0 1 1,,2 2,3.57,
5 3Lz  6.60 x  1.40 2 2 1,2 2 2 2,,2 3,8.00,
6 StSq4  3.90  1.60 3 3 2,1 2 2 2,,2 3,5.50,
7 CCoSp4  3.50  1.07 2 2 2,2 2 2 2,,3 3,4.57,
38.10,,,,45.98,
Program Components Factor,,,,,
Skating Skills  1.00 7.50 7.50 7.50,7.00 7.75 7.25 7.50,,7.50 7.50,7.46,
Transition / Linking Footwork  1.00 7.75 7.50 7.50,7.25 7.75 7.25 8.00,,7.25 7.75,7.54,
Performance / Execution  1.00 8.25 8.00 7.75,7.75 8.00 7.25 7.75,,8.00 8.25,7.93,
Choreography / Composition  1.00 7.75 8.25 7.50,7.00 8.00 7.50 7.50,,7.75 8.25,7.75,
Interpretation  1.00 8.00 8.50 7.75,8.00 8.25 8.00 8.25,,8.00 8.25,8.11,
Judges Total Program Component Score (factored),,,,38.79,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Trophee Eric Bompard 2013,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Han YAN CHN  4,84.34  46.38,,37.96,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50  2.71 3 3 3,3 3 3 2,,2 2,11.21,
2 4T  10.30  1.57 2 2 2,1 2 3 0,,1 1,11.87,
3 FCSp3  2.80  0.07 0 0 0,0 0 0 1,,1 0,2.87,
4 CSSp3  2.60  0.57 2 0 0,2 1 2 1,,2 0,3.17,
Info,,,Info,,Info
5 3Lz+3T  11.11 x -0.50 -2 0 0,-1 0 -1 -1,,-1 -1,10.61,
6 StSq3  3.30  0.64 2 1 1,2 0 2 1,,1 1,3.94,
7 CCoSp2  2.50  0.21 1 -1 0,1 1 1 0,,0 0,2.71,
41.11,,,,46.38,
Program Components Factor,,,,,
Skating Skills  1.00 8.00 7.00 8.00,8.00 8.25 8.50 7.50,,7.50 7.00,7.75,
Transition / Linking Footwork  1.00 7.50 6.50 7.75,7.75 7.75 7.75 7.50,,6.50 6.50,7.32,
Performance / Execution  1.00 8.25 6.75 8.00,8.00 8.25 8.25 7.25,,7.00 6.75,7.64,
Choreography / Composition  1.00 8.25 6.50 7.75,7.75 8.00 8.50 7.75,,7.00 7.00,7.64,
Interpretation  1.00 7.75 6.50 7.75,8.25 8.00 7.75 7.75,,7.50 6.75,7.61,
Judges Total Program Component Score (factored),,,,37.96,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Florent AMODIO FRA  5,73.65  35.08,,38.57,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4S< <  7.40 -2.00 -1 -2 -2,-2 -3 -1 -2,,-3 -2,5.40,
2 3A  8.50  1.57 2 1 1,2 2 1 2,,2 1,10.07,
3 FCSp1  1.90  0.36 0 1 1,1 1 0 1,,1 0,2.26,
4 StSq2  2.60  0.93 1 1 2,3 2 2 2,,2 2,3.53,
5 2Lz+3T  6.82 x  0.30 0 0 0,1 0 1 1,,1 0,7.12,
6 CCoSp4  3.50  0.21 0 0 1,1 1 0 1,,0 0,3.71,
7 CSSp4  3.00 -0.01 0 -2 1,0 0 1 -1,,-1 0,2.99,
33.72,,,,35.08,
Program Components Factor,,,,,
Skating Skills  1.00 8.25 7.75 7.75,8.50 7.75 7.50 7.50,,8.00 8.25,7.89,
Transition / Linking Footwork  1.00 7.50 7.00 7.50,7.50 7.50 7.00 6.50,,6.25 8.00,7.21,
Performance / Execution  1.00 8.00 8.00 7.50,8.50 7.75 7.25 7.50,,7.50 8.25,7.79,
Choreography / Composition  1.00 7.75 7.75 8.00,8.25 7.50 7.50 7.25,,7.00 8.00,7.68,
Interpretation  1.00 8.25 8.00 8.25,8.25 8.00 7.75 7.75,,7.25 8.00,8.00,
Judges Total Program Component Score (factored),,,,38.57,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Michal BREZINA CZE  6,71.91  36.31,,36.60,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4S  10.50 -0.71 1 -2 -1,1 -1 -2 0,,-1 -1,9.79,
2 3F+3T  9.40 -1.00 -1 0 -2,-2 -1 -1 -2,,-2 -1,8.40,
3 3A< <  6.00 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.00,
4 CCSp4  3.20  0.43 1 1 1,1 1 1 0,,1 0,3.63,
5 FSSp4  3.00  0.00 0 0 0,0 -1 1 0,,0 0,3.00,
6 StSq4  3.90  0.80 2 1 1,2 1 1 1,,1 1,4.70,
7 CCoSp4  3.50  0.29 1 1 1,1 0 0 1,,0 0,3.79,
39.50,,,,36.31,
Program Components Factor,,,,,
Skating Skills  1.00 8.25 7.25 7.50,8.00 7.75 7.25 7.75,,7.50 7.25,7.57,
Transition / Linking Footwork  1.00 8.00 6.75 7.25,7.50 7.25 6.00 7.00,,7.00 6.00,6.96,
Performance / Execution  1.00 8.25 7.00 7.25,7.75 7.75 6.50 7.50,,7.50 7.25,7.43,
Choreography / Composition  1.00 8.00 7.00 7.50,8.00 7.50 6.50 7.00,,7.25 7.00,7.32,
Interpretation  1.00 8.00 6.75 7.50,7.75 7.50 6.75 7.00,,7.50 7.25,7.32,
Judges Total Program Component Score (factored),,,,36.60,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jump",,,,,
ISU GP Trophee Eric Bompard 2013,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Nan SONG CHN  1,71.36  39.93,,31.43,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T+3T  14.40  0.71 1 0 0,1 0 1 1,,1 2,15.11,
2 3A  8.50 -2.00 -2 -2 -2,-2 -2 -2 -2,,-2 -2,6.50,
3 FCSp4  3.20 -0.09 0 0 0,0 -1 0 0,,-1 -1,3.11,
4 CSSp4  3.00 -0.04 1 0 0,-1 0 0 0,,-1 0,2.96,
"",,,Info,,Info
5 3Lz  6.60 x -1.80 -2 -3 -3,-3 -3 -2 -2,,-2 -3,4.80,
6 StSq3  3.30  0.29 1 0 1,1 0 1 0,,1 0,3.59,
7 CCoSp4  3.50  0.36 1 0 1,0 0 1 1,,1 1,3.86,
42.50,,,,39.93,
Program Components Factor,,,,,
Skating Skills  1.00 7.00 6.75 6.75,6.75 6.50 6.75 6.50,,6.25 6.00,6.61,
Transition / Linking Footwork  1.00 6.50 6.25 6.50,6.00 6.00 6.00 5.75,,5.00 5.25,5.96,
Performance / Execution  1.00 6.75 6.50 6.50,6.50 6.25 6.75 6.25,,5.25 5.75,6.36,
Choreography / Composition  1.00 7.00 6.50 6.75,6.25 6.00 6.50 6.00,,5.50 6.00,6.29,
Interpretation  1.00 6.75 6.50 6.25,6.25 6.25 6.25 6.25,,5.75 5.75,6.21,
Judges Total Program Component Score (factored),,,,31.43,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Alexander MAJOROV SWE  3,59.72  28.90,,31.82,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2T  1.30 -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.70,
2 3Lz+3T  10.10 -1.30 -2 -2 -2,-2 -1 -1 -2,,-2 -2,8.80,
3 CCoSp4  3.50  0.21 0 1 1,0 1 0 0,,1 0,3.71,
4 3A  9.35 x -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,6.35,
5 FCSp3  2.80 -0.04 0 -1 0,0 0 0 -1,,0 0,2.76,
6 StSq3  3.30  0.21 0 1 1,1 0 1 0,,0 0,3.51,
7 CSSp4  3.00  0.07 0 0 0,0 1 0 1,,0 -1,3.07,
33.35,,,,28.90,
Program Components Factor,,,,,
Skating Skills  1.00 6.75 6.50 6.75,6.00 7.00 6.50 6.00,,7.00 6.75,6.61,
Transition / Linking Footwork  1.00 6.50 6.00 6.50,5.75 6.00 6.25 5.00,,6.75 6.25,6.18,
Performance / Execution  1.00 7.00 6.00 6.50,5.75 6.25 6.25 5.25,,6.25 6.00,6.14,
Choreography / Composition  1.00 6.75 6.25 7.00,6.00 6.75 6.75 5.25,,6.75 6.25,6.50,
Interpretation  1.00 6.50 6.25 6.75,6.00 6.50 6.75 5.75,,6.25 6.50,6.39,
Judges Total Program Component Score (factored),,,,31.82,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 15.11.2013 18:17:44,,,,,
