ISU European Figure Skating Championships 2016,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
3 3LoTh  5.00 -0.20 -1 0 1,0 -1 -1 1,,-1 0,4.80,
4 BoDs3  4.00  0.80 0 1 2,2 0 1 2,,1 1,4.80,
5 PCoSp3p4  4.50  0.64 0 2 1,2 1 1 2,,1 1,5.14,
6 4Li4  4.50  0.79 1 2 2,2 0 1 2,,2 1,5.29,
7 StSq3  3.30  0.79 0 3 2,1 2 1 1,,2 2,4.09,
32.20,,,,37.32,
Program Components Factor,,,,,
Skating Skills  0.80 8.00 8.50 8.50,8.50 7.75 8.50 8.00,,8.00 7.75,8.18,
Transition / Linking Footwork  0.80 7.75 8.00 8.00,8.25 7.75 8.25 7.75,,8.00 7.50,7.93,
Performance / Execution  0.80 7.75 8.75 8.50,8.75 8.00 8.50 8.00,,8.50 8.00,8.32,
Choreography / Composition  0.80 8.00 8.50 8.25,8.50 7.75 8.75 8.00,,8.25 8.00,8.21,
Interpretation  0.80 8.25 8.75 8.50,8.75 8.00 8.75 7.75,,8.50 8.25,8.43,
Judges Total Program Component Score (factored),,,,32.85,
Deductions:,,,,0.00,
ISU European Figure Skating Championships 2016,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Mari VARTMANN / Ruben BLOMMAERT GER  8,62.90  34.21,,28.69,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw2  5.80  0.30 1 0 1,0 0 -1 0,,1 1,6.10,
2 3STh  4.50  0.60 2 0 1,1 1 1 1,,1 0,5.10,
3 3T  4.30  0.90 2 0 1,2 2 1 1,,1 1,5.20,
4 4Li3  4.00  0.64 2 0 2,1 2 1 1,,1 1,4.64,
Info,,,Info,,Info
5 BoDs3  4.00  1.00 1 0 1,2 2 2 1,,2 1,5.00,
6 PCoSp3p4  4.50  0.57 2 0 1,1 1 1 1,,2 1,5.07,
7 StSq2  2.60  0.50 1 0 1,1 2 1 1,,1 1,3.10,
29.70,,,,34.21,
Program Components Factor,,,,,
Skating Skills  0.80 7.75 6.25 7.75,7.75 7.00 6.50 6.75,,6.75 7.25,7.11,
Transition / Linking Footwork  0.80 7.25 6.00 7.50,7.50 7.25 6.25 6.75,,6.75 6.75,6.93,
Performance / Execution  0.80 7.50 6.25 8.00,8.25 7.50 6.75 7.00,,7.00 7.25,7.29,
Choreography / Composition  0.80 8.00 6.00 8.00,8.00 7.25 6.50 6.50,,7.00 7.00,7.18,
Interpretation  0.80 8.00 6.25 7.75,8.25 7.50 6.75 7.00,,7.25 7.25,7.36,
Judges Total Program Component Score (factored),,,,28.69,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Vanessa JAMES / Morgan CIPRES FRA  13,62.10  32.22,,30.88,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw3  6.20  0.80 1 1 1,2 2 2 0,,1 0,7.00,
2 3T  4.30  0.80 1 1 1,1 2 2 1,,1 0,5.10,
3 4Li4  4.50  0.79 1 1 2,2 2 2 2,,1 0,5.29,
4 3FTh  5.50  0.60 1 0 0,2 2 2 -1,,1 0,6.10,
5 BoDs  0.00  0.00 - - -,- - - -,,- -,0.00,
6 StSq3  3.30  0.43 1 1 1,0 1 2 1,,1 0,3.73,
7 PCoSp3p4  4.50  0.50 1 1 1,1 1 2 1,,1 0,5.00,
28.30,,,,32.22,
Program Components Factor,,,,,
Skating Skills  0.80 7.75 7.50 7.50,7.75 8.25 8.00 7.50,,8.25 7.50,7.75,
Transition / Linking Footwork  0.80 7.50 7.25 7.00,7.50 8.00 8.00 7.00,,8.00 7.25,7.50,
Performance / Execution  0.80 7.50 8.00 7.25,7.50 8.25 8.25 7.50,,8.00 7.50,7.75,
Choreography / Composition  0.80 7.50 7.50 7.25,7.75 8.25 8.25 7.50,,8.50 7.25,7.71,
Interpretation  0.80 7.75 7.75 7.75,7.75 8.25 8.50 7.75,,8.25 7.25,7.89,
Judges Total Program Component Score (factored),,,,30.88,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Nicole DELLA MONICA / Matteo GUARISE ITA  16,61.51  31.99,,29.52,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3S  4.40 -1.30 -2 -1 -2,-2 -2 -2 -2,,-1 -2,3.10,
2 3Tw2  5.80  0.20 0 1 0,0 2 0 1,,0 0,6.00,
3 3LoTh  5.00 -0.20 -1 0 0,0 0 0 -1,,-1 0,4.80,
4 4Li4  4.50  0.71 0 1 2,1 2 1 2,,2 1,5.21,
5 BoDs4  4.50  0.80 0 2 2,0 2 1 1,,1 1,5.30,
6 StSq3  3.30  0.57 0 1 1,1 2 1 1,,2 1,3.87,
7 PCoSp2p3  3.00  0.71 0 1 2,1 2 2 1,,2 1,3.71,
30.50,,,,31.99,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 7.00 8.00,6.75 7.50 7.25 8.00,,8.00 7.00,7.43,
Transition / Linking Footwork  0.80 7.00 6.75 7.50,6.50 7.25 7.00 7.75,,7.50 6.75,7.11,
Performance / Execution  0.80 7.00 7.00 7.75,7.25 7.75 7.75 8.25,,7.75 7.00,7.46,
Choreography / Composition  0.80 7.00 7.00 8.00,6.75 7.25 7.50 8.50,,7.75 7.00,7.36,
Interpretation  0.80 7.00 7.25 8.25,7.00 7.50 7.50 8.25,,8.00 7.25,7.54,
Judges Total Program Component Score (factored),,,,29.52,
Deductions:,,,,0.00,
ISU European Figure Skating Championships 2016,,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
Starting,Total Total,,,Total,Total,
Rank Name Nation Number,Segment Element,,,Program  Component,Deductions,
"",Score Score,,,Score (factored),,
7 Kristina ASTAKHOVA / Alexei ROGONOV RUS  11,60.63  32.15,,,29.48,-1.00,
"# Executed Base GOE",The Judges Panel,,,,Ref Scores,
Elements Value,(in random order),,,,of Panel,
1 3Tw2  5.80  0.80 1 1 1,2 1 1 1,,,2 1,6.60,
2 3S<< <<  1.30 -0.57 -3 -3 -3,-3 -2 -3 -3,,,-2 -3,0.73,
3 3FTh  5.50  0.50 1 1 1,1 0 0 1,,,1 0,6.00,
4 PCoSp3p3  4.00  0.43 0 1 1,1 0 1 1,,,2 1,4.43,
Info,Info,,,,,Info
5 4Li3  4.00  0.79 1 2 1,2 0 2 2,,,2 1,4.79,
6 BoDs3  4.00  0.80 1 1 1,2 0 2 1,,,1 1,4.80,
7 StSq4  3.90  0.90 1 1 1,2 1 1 2,,,2 1,4.80,
28.50,,,,,32.15,
Program Components Factor,,,,,,
Skating Skills  0.80 6.75 7.50 7.50,7.25 8.00 7.50 7.25,,,7.25 7.25,7.36,
Transition / Linking Footwork  0.80 6.50 7.25 7.25,7.25 8.00 7.25 7.25,,,7.00 6.75,7.14,
Performance / Execution  0.80 7.00 7.50 7.00,7.50 8.00 7.75 7.75,,,7.00 7.25,7.39,
Choreography / Composition  0.80 6.75 7.50 7.25,7.25 8.25 7.25 7.75,,,7.50 7.25,7.39,
Interpretation  0.80 7.00 7.75 7.50,7.50 8.00 7.75 8.25,,,7.25 7.25,7.57,
Judges Total Program Component Score (factored),,,,,29.48,
Deductions: Time violation: -1.00,,,,,-1.00,
"<<  Downgraded jump",,,,,,
Starting,Total Total,,,Total,Total,
Rank Name Nation Number,Segment Element,,,Program  Component,Deductions,
"",Score Score,,,Score (factored),,
8 Valentina MARCHEI / Ondrej HOTAREK ITA  9,58.47  29.49,,,29.98,-1.00,
"# Executed Base GOE",The Judges Panel,,,,Ref Scores,
Elements Value,(in random order),,,,of Panel,
1 3S  4.40  0.30 0 1 0,1 1 0 0,,,1 0,4.70,
2 3Tw1  5.40 -0.40 -1 -1 0,0 1 0 -2,,,-1 -1,5.00,
3 4Li4  4.50  0.71 2 2 1,1 1 1 0,,,2 2,5.21,
4 3FTh  5.50 -2.10 -3 -3 -3,-3 -3 -3 -3,,,-3 -3,3.40,
5 BoDs1  3.00 -0.40 -1 -1 0,0 1 -1 0,,,-2 -1,2.60,
6 StSq3  3.30  0.57 1 2 0,1 1 1 1,,,1 2,3.87,
7 PCoSp3p3  4.00  0.71 1 2 0,1 2 2 1,,,1 2,4.71,
30.10,,,,,29.49,
Program Components Factor,,,,,,
Skating Skills  0.80 7.75 7.50 8.00,7.25 7.25 7.00 7.25,,,7.50 7.75,7.46,
Transition / Linking Footwork  0.80 7.25 7.75 7.75,7.00 7.00 6.75 7.00,,,7.25 7.75,7.29,
Performance / Execution  0.80 7.25 7.50 8.00,7.50 7.00 7.25 7.25,,,7.25 7.50,7.36,
Choreography / Composition  0.80 7.50 8.00 8.00,7.25 7.50 7.00 7.50,,,7.75 7.75,7.61,
Interpretation  0.80 8.00 8.25 8.25,7.50 7.50 7.25 7.50,,,7.75 7.75,7.75,
Judges Total Program Component Score (factored),,,,,29.98,
Deductions: Falls: -1.00,,,,,-1.00,
Starting,Total Total,,,Total,Total,
Rank Name Nation Number,Segment Element,,,Program  Component,Deductions,
"",Score Score,,,Score (factored),,
9 Miriam ZIEGLER / Severin KIEFER AUT  12,52.96  28.49,,,24.47,0.00,
"# Executed Base GOE",The Judges Panel,,,,Ref Scores,
Elements Value,(in random order),,,,of Panel,
1 3Tw1  5.40 -1.20 -2 -1 -2,-2 -2 -2 -1,,,-2 -1,4.20,
2 3S  4.40  0.60 1 1 0,1 1 1 1,,,0 1,5.00,
3 3FTh  5.50  0.10 0 1 0,0 1 0 0,,,0 0,5.60,
4 4Li3  4.00  0.14 0 0 0,0 1 0 2,,,1 0,4.14,
5 BoDsB  2.80  0.00 0 0 0,0 0 0 0,,,0 -1,2.80,
6 PCoSp3p2  3.50  0.29 0 0 0,1 1 1 1,,,1 0,3.79,
7 StSq2  2.60  0.36 0 1 0,1 1 1 2,,,1 0,2.96,
28.20,,,,,28.49,
Program Components Factor,,,,,,
Skating Skills  0.80 5.75 5.75 5.00,5.75 6.00 6.75 6.75,,,7.00 6.00,6.11,
Transition / Linking Footwork  0.80 5.50 5.50 4.50,5.00 5.50 6.50 6.75,,,7.00 5.50,5.75,
Performance / Execution  0.80 5.75 6.25 4.50,5.50 6.25 7.00 6.75,,,7.25 6.25,6.25,
Choreography / Composition  0.80 5.75 5.75 4.50,5.75 5.75 6.75 7.00,,,7.50 6.00,6.11,
Interpretation  0.80 6.00 6.00 4.75,6.00 6.25 7.00 7.00,,,7.50 6.25,6.36,
Judges Total Program Component Score (factored),,,,,24.47,
Deductions:,,,,,0.00,
ISU European Figure Skating Championships 2016,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Tatiana DANILOVA / Mikalai KAMIANCHUK BLR  2,48.72  27.69,,21.03,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2Tw2  3.40  0.17 0 0 1,1 1 0 1,,0 1,3.57,
2 3S  4.40  0.00 0 0 0,0 0 0 0,,0 0,4.40,
3 3FTh  5.50  0.10 0 0 1,0 0 -1 0,,1 0,5.60,
4 4Li3  4.00 -0.14 0 0 0,0 -1 -1 -1,,0 0,3.86,
Info,,,Info,,Info
5 BoDs2  3.50  0.20 0 0 1,-1 0 0 1,,0 1,3.70,
6 PCoSp3p3  4.00 -0.04 0 0 0,0 0 0 0,,-1 -1,3.96,
7 StSq2  2.60  0.00 0 0 0,0 0 0 0,,0 0,2.60,
27.40,,,,27.69,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 5.00 5.25,5.00 5.75 5.00 5.25,,6.25 5.50,5.43,
Transition / Linking Footwork  0.80 6.25 4.75 4.50,4.50 5.50 4.50 4.50,,5.75 5.00,4.93,
Performance / Execution  0.80 6.25 5.25 4.75,5.00 6.00 5.00 5.00,,6.00 5.25,5.36,
Choreography / Composition  0.80 6.50 5.25 5.00,4.75 6.00 4.75 5.25,,5.75 5.00,5.29,
Interpretation  0.80 6.50 5.00 5.00,4.50 5.75 4.75 5.00,,6.25 5.25,5.29,
Judges Total Program Component Score (factored),,,,21.03,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Goda BUTKUTE / Nikita ERMOLAEV LTU  4,46.85  27.05,,20.80,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw1  5.40 -0.50 -1 0 0,-1 -1 0 -2,,-1 -1,4.90,
2 3S< <  3.10 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.00,
3 3FTh  5.50 -0.80 -2 -2 -2,-1 1 -1 -2,,0 0,4.70,
4 4Li4  4.50  0.14 0 1 0,0 0 1 0,,0 1,4.64,
5 StSq3  3.30 -0.10 0 -1 0,0 0 0 0,,0 -1,3.20,
6 BoDs2  3.50  0.40 0 0 0,1 1 1 1,,0 1,3.90,
7 PCoSp3p4  4.50  0.21 0 1 0,1 0 1 1,,0 0,4.71,
29.80,,,,27.05,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 5.25 5.25,5.75 5.00 5.75 4.75,,5.25 4.75,5.29,
Transition / Linking Footwork  0.80 5.50 5.00 5.00,5.25 4.75 5.50 5.00,,4.75 4.50,5.04,
Performance / Execution  0.80 5.75 5.25 5.25,5.50 5.00 5.50 4.75,,5.00 4.75,5.18,
Choreography / Composition  0.80 6.00 5.00 5.00,5.25 5.00 6.00 5.25,,5.25 4.75,5.25,
Interpretation  0.80 5.75 5.00 5.00,5.75 4.75 5.75 5.25,,5.00 5.00,5.25,
Judges Total Program Component Score (factored),,,,20.80,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Bianca MANACORDA / Niccolo MACII ITA  10,44.71  24.12,,20.59,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2Tw2  3.40  0.04 0 1 1,0 0 0 0,,0 0,3.44,
2 3STh  4.50 -0.70 -1 -1 -1,-1 -1 -1 -1,,-1 -1,3.80,
3 3T< <  3.00 -0.90 -1 -2 -1,-2 -2 -1 -1,,-1 -1,2.10,
4 BoDs2  3.50 -0.10 0 0 0,0 -1 0 0,,0 -1,3.40,
5 PCoSp3p4  4.50  0.00 0 0 0,0 0 0 0,,0 0,4.50,
6 4Li3  4.00  0.21 0 1 0,0 1 0 1,,1 0,4.21,
7 StSq2  2.60  0.07 0 1 -1,0 0 0 1,,0 0,2.67,
25.50,,,,24.12,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 5.75 5.25,5.25 5.25 4.25 5.25,,6.25 5.50,5.39,
Transition / Linking Footwork  0.80 5.00 5.25 4.50,4.75 5.00 4.00 5.00,,6.00 5.00,4.93,
Performance / Execution  0.80 5.50 5.50 5.00,5.00 5.25 4.00 4.75,,6.25 5.25,5.18,
Choreography / Composition  0.80 5.25 5.25 4.50,5.25 5.00 4.25 5.00,,6.25 5.50,5.11,
Interpretation  0.80 5.50 5.25 4.75,5.00 5.00 4.25 5.00,,6.00 5.50,5.14,
Judges Total Program Component Score (factored),,,,20.59,
Deductions:,,,,0.00,
"<  Under-rotated jump",,,,,
ISU European Figure Skating Championships 2016,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Marcelina LECH / Aritz MAESTU ESP  6,40.46  22.21,,18.25,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2Tw1  3.10 -0.21 0 -1 -1,0 -1 -2 -1,,0 -1,2.89,
2 2Lo  1.80  0.00 0 0 0,0 0 0 -1,,0 0,1.80,
3 3LoTh  5.00 -1.40 -2 -2 -2,-2 -3 -2 -2,,-2 -2,3.60,
4 4Li3  4.00 -0.07 0 0 0,-1 0 0 0,,0 -1,3.93,
Info,,,Info,,Info
5 BoDs2  3.50  0.00 0 0 0,0 0 0 0,,0 0,3.50,
6 StSq2  2.60 -0.07 0 0 0,0 0 -1 0,,0 -1,2.53,
7 PCoSp3p3  4.00 -0.04 0 0 -1,0 0 0 0,,0 -1,3.96,
24.00,,,,22.21,
Program Components Factor,,,,,
Skating Skills  0.80 5.00 4.50 4.50,5.00 4.50 4.25 4.75,,5.00 4.75,4.71,
Transition / Linking Footwork  0.80 4.75 4.00 4.00,4.75 4.25 4.00 4.50,,4.75 4.00,4.32,
Performance / Execution  0.80 5.00 4.50 4.25,4.75 5.00 4.25 4.75,,4.75 4.50,4.64,
Choreography / Composition  0.80 5.00 4.25 4.00,5.00 4.75 4.50 4.75,,5.00 4.25,4.64,
Interpretation  0.80 4.75 4.25 4.25,4.75 5.00 4.25 4.50,,4.75 4.00,4.50,
Judges Total Program Component Score (factored),,,,18.25,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
14 Adel TANKOVA / Evgeni KRASNOPOLSKI ISR  7,37.81  19.90,,18.91,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2Tw1  3.10 -0.30 -1 -1 -2,-1 -1 -1 -1,,-1 0,2.80,
2 3T< <  3.00 -1.40 -2 -2 -1,-2 -2 -2 -2,,-2 -2,1.60,
3 3LoTh  5.00 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.90,
4 BoDs2  3.50 -0.20 0 0 0,-1 0 0 -1,,-2 0,3.30,
5 4Li3  4.00  0.00 0 1 0,0 0 0 0,,0 0,4.00,
6 StSq1  1.80  0.00 0 0 0,0 0 0 -1,,0 0,1.80,
7 PCoSp3p2  3.50  0.00 0 1 0,0 0 0 0,,-1 0,3.50,
23.90,,,,19.90,
Program Components Factor,,,,,
Skating Skills  0.80 5.00 5.25 3.50,4.75 5.25 5.00 4.75,,4.25 5.75,4.89,
Transition / Linking Footwork  0.80 4.75 4.75 3.50,4.50 5.00 4.75 3.75,,4.00 5.50,4.50,
Performance / Execution  0.80 4.75 5.25 3.50,4.75 5.00 4.75 4.50,,4.25 5.75,4.75,
Choreography / Composition  0.80 5.00 5.50 3.75,4.75 5.25 5.00 4.25,,4.25 6.00,4.86,
Interpretation  0.80 5.00 5.25 3.50,4.50 5.00 4.75 4.00,,4.00 5.75,4.64,
Judges Total Program Component Score (factored),,,,18.91,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
15 Alexandra HERBRIKOVA / Nicolas ROULET SUI  3,36.38  18.12,,18.26,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2Tw2  3.40  0.09 0 1 0,0 -1 0 0,,1 1,3.49,
2 2FTh  3.00  0.14 0 0 1,0 0 0 0,,1 1,3.14,
3 2A  3.30 -1.00 -2 -2 -2,-2 -2 -2 -2,,-2 -2,2.30,
4 4LiB  2.50 -0.71 -2 -1 0,0 -2 -1 -2,,-2 -3,1.79,
5 BoDsB  2.80 -0.30 0 -1 -1,0 0 0 0,,-1 -2,2.50,
6 StSq2  2.60 -0.07 1 0 0,0 0 0 -1,,0 -1,2.53,
7 PCoSp2p2  2.50 -0.13 0 0 -1,0 -1 0 0,,-1 -1,2.37,
20.10,,,,18.12,
Program Components Factor,,,,,
Skating Skills  0.80 5.00 4.50 4.50,4.25 4.75 4.75 4.50,,4.75 4.50,4.61,
Transition / Linking Footwork  0.80 4.75 4.50 4.75,4.00 4.50 4.50 4.00,,4.75 4.00,4.43,
Performance / Execution  0.80 4.75 4.25 4.50,4.00 4.75 5.00 4.25,,4.75 4.50,4.54,
Choreography / Composition  0.80 5.00 4.75 4.75,4.25 4.50 4.75 4.25,,5.25 4.75,4.68,
Interpretation  0.80 5.00 4.25 4.75,4.25 4.25 4.75 4.50,,5.25 4.50,4.57,
Judges Total Program Component Score (factored),,,,18.26,
Deductions:,,,,0.00,
ISU European Figure Skating Championships 2016,,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
Starting,Total Total,,,Total,Total,
Rank Name Nation Number,Segment Element,,,Program  Component,Deductions,
"",Score Score,,,Score (factored),,
16 Anna Marie PEARCE / Mark MAGYAR HUN  1,36.00  19.59,,,17.41,-1.00,
"# Executed Base GOE",The Judges Panel,,,,Ref Scores,
Elements Value,(in random order),,,,of Panel,
1 BoDs  0.00  0.00 - - -,- - -,-,,- -,0.00,
2 2A  3.30 -1.21 -2 -3 -2,-3 -2 -2,-3,,-3 -2,2.09,
3 2Tw3  3.70  0.00 0 0 0,0 0 1,0,,0 0,3.70,
4 4Li3  4.00 -0.07 0 0 -1,0 0 0,-1,,0 0,3.93,
"",,,,,,Info
5 3STh  4.50 -0.30 -1 0 -1,1 0 -1,0,,-1 0,4.20,
6 PCoSp3p3  4.00 -0.09 -1 0 0,-1 0 -1,0,,0 1,3.91,
7 StSq1  1.80 -0.04 0 0 0,0 0 -1,0,,-1 0,1.76,
21.30,,,,,19.59,
Program Components Factor,,,,,,
Skating Skills  0.80 5.00 4.50 4.00,4.75 4.25 4.50,4.50,,4.50 4.50,4.50,
Transition / Linking Footwork  0.80 4.50 4.25 3.75,4.25 4.00 4.25,4.00,,3.75 4.25,4.11,
Performance / Execution  0.80 4.75 4.00 3.75,4.75 4.00 4.50,4.25,,4.25 4.50,4.32,
Choreography / Composition  0.80 5.00 4.50 4.00,4.50 4.25 4.75,4.50,,4.25 4.75,4.50,
Interpretation  0.80 4.75 4.25 4.00,4.50 4.25 4.50,4.25,,4.00 4.50,4.32,
Judges Total Program Component Score (factored),,,,,17.41,
Deductions: Falls: -1.00,,,,,-1.00,
Printed: 29.01.2016 16:32:07,,,,,,
