1 3A  8.50  0.71 1 1 0,0 1 1 0,,1 1,9.21,
2 3Lz+3T  10.30  0.90 1 1 1,1 1 2 1,,2 2,11.20,
3 FCSp4  3.20  0.71 1 2 1,1 2 1 1,,2 2,3.91,
4 3Lo  5.10  0.90 1 1 1,1 1 2 1,,2 2,6.00,
Info,,,Info,,Info
5 CSSp4  3.00  0.43 0 1 1,1 1 1 1,,1 0,3.43,
6 StSq4  3.90  1.40 2 2 2,2 2 2 1,,2 2,5.30,
7 CCoSp3p4  3.50  0.86 1 1 2,1 2 2 2,,2 3,4.36,
37.50,,,,43.41,
Program Components Factor,,,,,
Skating Skills  1.00 7.50 8.25 7.00,7.50 7.25 6.50 6.75,,6.75 7.00,7.11,
Transition / Linking Footwork  1.00 6.75 7.75 6.75,7.75 7.00 6.75 6.50,,6.50 6.00,6.86,
Performance / Execution  1.00 7.75 8.25 7.00,7.75 7.25 7.00 7.00,,7.25 7.25,7.32,
Choreography / Composition  1.00 7.50 8.00 7.25,7.50 7.00 6.75 6.75,,6.75 6.75,7.07,
Interpretation  1.00 7.50 8.25 7.25,7.75 7.50 7.00 7.00,,7.00 7.50,7.36,
Judges Total Program Component Score (factored),,,,35.72,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Florent AMODIO FRA  26,78.28  40.07,,38.21,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3S  4.40  0.50 -1 0 1,1 1 1 2,,1 0,4.90,
2 3A  8.50  1.43 1 1 2,2 1 2 1,,1 2,9.93,
3 CSSp4  3.00  0.50 -1 1 1,2 1 2 1,,0 1,3.50,
4 3Lz+3T  11.33 x -1.30 -2 -2 -2,-2 -1 -1 -2,,-2 -2,10.03,
5 FCSp4  3.20  0.50 2 1 1,1 1 1 2,,0 0,3.70,
6 StSq3  3.30  1.21 1 2 3,2 2 2 3,,3 3,4.51,
7 CCoSp3p3  3.00  0.50 1 1 1,1 1 1 2,,1 1,3.50,
36.73,,,,40.07,
Program Components Factor,,,,,
Skating Skills  1.00 7.25 8.25 7.25,7.50 8.00 7.50 7.75,,7.75 7.75,7.64,
Transition / Linking Footwork  1.00 7.00 7.00 6.50,7.50 7.75 7.00 7.50,,6.75 7.25,7.14,
Performance / Execution  1.00 6.75 7.75 7.50,7.75 8.25 7.75 8.00,,7.75 8.00,7.79,
Choreography / Composition  1.00 7.25 8.00 7.50,7.50 8.00 7.75 7.75,,7.50 8.50,7.71,
Interpretation  1.00 7.50 7.50 7.75,7.75 8.50 8.00 8.75,,7.75 8.25,7.93,
Judges Total Program Component Score (factored),,,,38.21,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Mikhail KOLYADA RUS  25,77.58  41.29,,37.29,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30 -3.77 -3 -3 -3,-3 -2 -2 -3,,-3 -3,6.53,
2 3A  8.50 -2.00 -3 -2 -2,-3 -2 -2 -2,,-1 -1,6.50,
3 FSSp4  3.00  0.50 1 1 1,1 2 1 1,,1 1,3.50,
4 3Lz+3T  10.30  1.40 1 2 2,2 2 2 2,,2 3,11.70,
5 StSq4  3.90  1.10 1 2 1,1 2 1 2,,2 2,5.00,
6 CCSp4  3.20  0.57 0 1 1,1 1 2 1,,1 2,3.77,
7 CCoSp3p4  3.50  0.79 1 2 1,2 2 1 2,,2 1,4.29,
42.70,,,,41.29,
Program Components Factor,,,,,
Skating Skills  1.00 7.00 7.75 7.25,7.00 8.00 8.00 7.75,,7.00 8.00,7.54,
Transition / Linking Footwork  1.00 6.75 7.50 7.00,6.75 7.00 7.50 7.75,,6.25 7.75,7.18,
Performance / Execution  1.00 7.00 7.75 7.00,7.25 7.50 8.00 8.00,,6.75 7.50,7.43,
Choreography / Composition  1.00 7.25 8.00 7.25,7.00 8.00 7.75 7.75,,6.75 8.25,7.57,
Interpretation  1.00 7.00 8.00 7.00,7.50 7.50 8.00 8.00,,7.00 8.25,7.57,
Judges Total Program Component Score (factored),,,,37.29,
Deductions: Falls: -1.00,,,,-1.00,
ISU European Figure Skating Championships 2016,,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
Starting,Total Total,,,Total,Total,
Rank Name Nation Number,Segment Element,,,Program  Component,Deductions,
"",Score Score,,,Score (factored),,
10 Alexander PETROV RUS  31,76.95  39.70,,,37.25,0.00,
"# Executed Base GOE",The Judges Panel,,,,Ref Scores,
Elements Value,(in random order),,,,of Panel,
1 3A  8.50  1.57 2 0 1,2 1 2 2,,,2 1,10.07,
2 3Lz+3T  10.30  0.80 2 1 1,2 1 1 1,,,1 1,11.10,
3 StSq3  3.30  0.50 2 1 0,-1 1 2 1,,,1 1,3.80,
4 FCSp3  2.80  0.36 1 1 1,0 0 1 1,,,1 0,3.16,
Info,Info,,,,,Info
5 3F !  5.83 x -0.50 0 -1 -1,-1 1 -1 0,,,-1 -2,5.33,
6 CSSp3  2.60  0.14 1 1 0,0 0 0 0,,,0 1,2.74,
7 CCoSp3p3  3.00  0.50 1 1 1,0 1 1 2,,,1 1,3.50,
36.33,,,,,39.70,
Program Components Factor,,,,,,
Skating Skills  1.00 8.00 7.75 7.00,7.50 7.75 7.75 7.25,,,7.50 7.50,7.57,
Transition / Linking Footwork  1.00 7.75 7.25 6.75,7.25 7.50 7.25 7.25,,,7.25 7.50,7.32,
Performance / Execution  1.00 8.50 7.75 7.25,7.25 7.50 7.75 7.00,,,7.75 7.50,7.54,
Choreography / Composition  1.00 7.75 7.50 7.25,7.00 7.75 7.50 7.00,,,7.50 7.50,7.43,
Interpretation  1.00 8.25 7.50 7.25,7.25 7.50 7.25 6.75,,,7.50 7.50,7.39,
Judges Total Program Component Score (factored),,,,,37.25,
Deductions:,,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1!  Not clear edge",,,,,,
Starting,Total Total,,,Total,Total,
Rank Name Nation Number,Segment Element,,,Program  Component,Deductions,
"",Score Score,,,Score (factored),,
11 Alexander MAJOROV SWE  27,76.34  40.63,,,35.71,0.00,
"# Executed Base GOE",The Judges Panel,,,,Ref Scores,
Elements Value,(in random order),,,,of Panel,
1 3Lz+3T  10.30  0.70 1 0 1,1 2 2 1,,,1 0,11.00,
2 3A  8.50  0.71 0 0 1,1 1 0 1,,,1 1,9.21,
3 FCSp4  3.20  0.00 0 0 1,0 0 0 0,,,0 0,3.20,
4 3F  5.83 x  0.30 0 0 1,0 2 0 1,,,1 0,6.13,
5 CSSp4  3.00  0.50 1 2 1,0 2 0 1,,,1 1,3.50,
6 StSq3  3.30  0.43 0 0 1,1 2 1 1,,,1 1,3.73,
7 CCoSp3p4  3.50  0.36 0 1 1,0 1 2 1,,,1 0,3.86,
37.63,,,,,40.63,
Program Components Factor,,,,,,
Skating Skills  1.00 7.25 7.50 7.00,7.00 7.25 7.25 7.00,,,7.75 7.50,7.25,
Transition / Linking Footwork  1.00 7.00 6.75 6.50,6.50 7.00 6.75 6.75,,,7.50 7.00,6.82,
Performance / Execution  1.00 7.50 7.75 7.25,7.00 7.25 7.50 7.50,,,7.50 7.00,7.36,
Choreography / Composition  1.00 7.25 7.50 6.75,7.00 7.00 7.00 7.00,,,7.50 7.25,7.14,
Interpretation  1.00 7.25 7.00 7.00,6.75 6.75 7.75 7.25,,,7.50 7.25,7.14,
Judges Total Program Component Score (factored),,,,,35.71,
Deductions:,,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,,
Starting,Total Total,,,Total,Total,
Rank Name Nation Number,Segment Element,,,Program  Component,Deductions,
"",Score Score,,,Score (factored),,
12 Matteo RIZZO ITA  24,74.91  40.87,,,34.04,0.00,
"# Executed Base GOE",The Judges Panel,,,,Ref Scores,
Elements Value,(in random order),,,,of Panel,
1 3A  8.50  0.57 0 2 1,0 1 0 0,,,1 1,9.07,
2 3F+3T  9.60  0.70 1 1 1,1 1 0 1,,,1 1,10.30,
3 FSSp4  3.00  0.29 0 1 0,1 0 1 1,,,0 1,3.29,
4 3Lz  6.00  0.20 0 1 1,-1 1 0 0,,,0 0,6.20,
5 CCSp4  3.20  0.21 1 0 0,0 1 0 0,,,1 1,3.41,
6 StSq4  3.90  0.70 1 1 1,1 1 1 1,,,1 1,4.60,
7 CCoSp3p4  3.50  0.50 1 1 1,1 1 1 1,,,1 1,4.00,
37.70,,,,,40.87,
Program Components Factor,,,,,,
Skating Skills  1.00 7.50 6.75 6.75,6.50 7.00 7.00 6.00,,,6.50 7.00,6.79,
Transition / Linking Footwork  1.00 7.25 6.75 6.50,6.25 6.75 6.75 6.00,,,6.25 7.25,6.64,
Performance / Execution  1.00 7.50 7.00 7.00,6.75 7.00 7.25 6.25,,,6.75 7.25,7.00,
Choreography / Composition  1.00 7.25 7.00 6.75,6.00 6.75 7.00 6.50,,,6.50 7.50,6.82,
Interpretation  1.00 7.50 6.75 6.75,7.00 7.00 7.00 6.00,,,6.00 7.00,6.79,
Judges Total Program Component Score (factored),,,,,34.04,
Deductions:,,,,,0.00,
ISU European Figure Skating Championships 2016,,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
Starting,Total Total,,,Total,Total,
Rank Name Nation Number,Segment Element,,,Program  Component,Deductions,
"",Score Score,,,Score (factored),,
13 Ivan PAVLOV UKR  18,68.78  37.10,,,31.68,0.00,
"# Executed Base GOE",The Judges Panel,,,,Ref Scores,
Elements Value,(in random order),,,,of Panel,
1 3A  8.50 -2.00 -2 -2 -2,-2 -2 -2 -2,,,-1 -2,6.50,
2 CCSp4  3.20  0.43 1 1 1,1 0 1 0,,,2 1,3.63,
3 3Lz+3T  10.30 -0.40 -1 -1 0,-1 -1 0 -1,,,0 0,9.90,
4 CCoSp3p4  3.50  0.14 0 0 0,1 0 0 0,,,1 1,3.64,
Info,Info,,,,,Info
5 3F  5.83 x  0.70 1 2 1,1 1 1 1,,,1 1,6.53,
6 FSSp3  2.60  0.50 1 1 1,1 1 1 1,,,2 1,3.10,
7 StSq3  3.30  0.50 1 1 1,1 1 1 1,,,1 1,3.80,
37.23,,,,,37.10,
Program Components Factor,,,,,,
Skating Skills  1.00 6.25 6.25 6.00,6.75 6.00 7.00 6.50,,,6.75 6.75,6.46,
Transition / Linking Footwork  1.00 5.50 6.00 5.50,6.50 5.75 6.75 6.00,,,6.50 6.25,6.07,
Performance / Execution  1.00 5.75 6.25 6.25,6.75 6.00 7.00 6.50,,,7.00 6.75,6.50,
Choreography / Composition  1.00 5.75 6.00 5.75,7.00 5.75 7.00 6.25,,,6.50 6.75,6.29,
Interpretation  1.00 5.50 6.25 5.75,7.00 6.00 7.00 6.00,,,6.50 7.00,6.36,
Judges Total Program Component Score (factored),,,,,31.68,
Deductions:,,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,,
Starting,Total Total,,,Total,Total,
Rank Name Nation Number,Segment Element,,,Program  Component,Deductions,
"",Score Score,,,Score (factored),,
14 Deniss VASILJEVS LAT  29,68.32  34.53,,,35.79,-2.00,
"# Executed Base GOE",The Judges Panel,,,,Ref Scores,
Elements Value,(in random order),,,,of Panel,
1 3A  8.50 -0.57 -1 -1 0,0 -1 0 -1,,,0 -1,7.93,
2 3Lz+3T  10.30  0.20 0 0 1,1 0 0 0,,,1 0,10.50,
3 CCSp3  2.80  0.57 1 1 1,2 1 2 1,,,1 1,3.37,
4 3F  5.30 -2.10 -3 -3 -3,-3 -3 -3 -3,,,-3 -3,3.20,
5 FSSp4  3.00  0.86 1 2 2,2 1 2 2,,,2 1,3.86,
6 StSq3  3.30 -1.70 -3 -3 -2,-1 -2 -2 -3,,,-2 -3,1.60,
7 CCoSp3p4  3.50  0.57 1 0 1,2 1 1 2,,,1 1,4.07,
36.70,,,,,34.53,
Program Components Factor,,,,,,
Skating Skills  1.00 7.25 7.25 7.25,7.75 7.25 7.00 7.25,,,7.75 7.00,7.29,
Transition / Linking Footwork  1.00 6.75 6.50 7.25,7.50 7.00 6.75 7.00,,,6.75 7.00,6.93,
Performance / Execution  1.00 7.25 6.75 7.00,7.50 7.00 6.75 7.50,,,7.25 7.25,7.14,
Choreography / Composition  1.00 7.00 7.25 7.25,7.50 7.25 7.00 6.75,,,7.00 7.25,7.14,
Interpretation  1.00 6.75 6.75 7.25,7.75 7.25 7.25 7.75,,,7.50 7.25,7.29,
Judges Total Program Component Score (factored),,,,,35.79,
Deductions: Falls: -2.00,,,,,-2.00,
Starting,Total Total,,,Total,Total,
Rank Name Nation Number,Segment Element,,,Program  Component,Deductions,
"",Score Score,,,Score (factored),,
15 Franz STREUBEL GER  21,68.11  37.67,,,31.44,-1.00,
"# Executed Base GOE",The Judges Panel,,,,Ref Scores,
Elements Value,(in random order),,,,of Panel,
1 3A  8.50 -0.29 0 0 0,-1 0 -1 0,,,0 -1,8.21,
2 4T< <  8.00 -4.00 -3 -3 -3,-3 -3 -3 -3,,,-3 -3,4.00,
3 CCoSp3p4  3.50  0.36 1 0 1,1 1 1 0,,,1 0,3.86,
4 FCSp4  3.20  0.36 0 1 1,1 0 1 1,,,0 1,3.56,
5 3Lo+3T  10.34 x  0.40 0 0 1,1 1 0 1,,,1 0,10.74,
6 StSq3  3.30  0.50 1 0 1,2 1 2 1,,,1 0,3.80,
7 CSSp4  3.00  0.50 1 1 1,1 1 1 1,,,1 1,3.50,
39.84,,,,,37.67,
Program Components Factor,,,,,,
Skating Skills  1.00 6.50 6.25 7.50,6.50 7.00 6.25 6.50,,,6.50 5.75,6.50,
Transition / Linking Footwork  1.00 6.00 5.75 7.25,5.75 6.50 6.00 6.25,,,6.00 5.75,6.04,
Performance / Execution  1.00 6.00 5.50 7.50,6.25 6.75 5.75 6.50,,,6.25 5.75,6.18,
Choreography / Composition  1.00 6.50 5.75 7.25,6.00 6.50 6.50 6.75,,,6.00 5.75,6.29,
Interpretation  1.00 6.25 5.75 7.25,7.00 6.75 6.50 6.75,,,5.75 6.00,6.43,
Judges Total Program Component Score (factored),,,,,31.44,
Deductions: Falls: -1.00,,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,,
ISU European Figure Skating Championships 2016,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
16 Paul FENTZ GER  12,67.97  37.80,,30.17,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50  1.14 1 0 1,2 2 1 1,,1 1,9.64,
2 3Lz  6.00  0.30 0 0 0,1 1 -2 1,,0 1,6.30,
3 CCoSp3p4  3.50  0.00 0 0 0,0 0 0 0,,0 0,3.50,
4 3T+3T  8.60  1.00 2 1 2,2 2 1 1,,0 1,9.60,
Info,,,Info,,Info
5 FCSp3V  2.00  0.50 1 0 1,1 1 1 1,,1 1,2.50,
6 CSSp3  2.60  0.00 1 0 0,0 0 0 0,,0 0,2.60,
7 StSq3  3.30  0.36 1 0 1,1 2 0 1,,0 1,3.66,
34.50,,,,37.80,
Program Components Factor,,,,,
Skating Skills  1.00 6.50 6.25 7.00,6.25 5.75 6.00 6.50,,6.00 6.00,6.21,
Transition / Linking Footwork  1.00 6.25 5.50 6.50,5.75 5.25 5.50 6.25,,5.25 5.75,5.75,
Performance / Execution  1.00 6.50 6.00 6.75,6.25 6.00 5.75 6.50,,6.00 6.50,6.25,
Choreography / Composition  1.00 6.75 5.75 6.75,6.00 5.50 5.75 6.00,,5.75 5.75,5.96,
Interpretation  1.00 6.25 5.75 6.75,5.75 6.50 5.75 6.00,,5.50 6.00,6.00,
Judges Total Program Component Score (factored),,,,30.17,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
17 Felipe MONTOYA ESP  15,67.73  35.30,,32.43,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.30  0.60 1 1 1,2 1 1 0,,0 1,10.90,
2 2A  3.30  0.50 1 1 1,1 1 1 1,,1 1,3.80,
3 FSSp4  3.00  0.50 1 1 1,2 1 1 1,,1 1,3.50,
4 CCSp4  3.20  0.50 1 1 1,1 1 1 1,,1 1,3.70,
5 3F !  5.83 x -0.30 0 0 0,0 0 -1 -1,,-1 -1,5.53,
6 StSq3  3.30  0.71 1 2 2,1 2 1 1,,1 2,4.01,
7 CCoSp3p4  3.50  0.36 0 1 1,0 1 1 -1,,1 1,3.86,
32.43,,,,35.30,
Program Components Factor,,,,,
Skating Skills  1.00 6.75 6.50 6.50,6.75 6.25 6.00 6.00,,6.00 7.25,6.39,
Transition / Linking Footwork  1.00 6.50 6.25 6.25,6.00 6.25 6.00 5.75,,6.00 7.00,6.18,
Performance / Execution  1.00 7.25 6.50 7.25,6.50 6.50 6.25 6.25,,6.25 7.50,6.64,
Choreography / Composition  1.00 7.25 6.75 6.75,6.25 6.50 6.25 6.00,,6.00 7.50,6.54,
Interpretation  1.00 7.00 6.75 6.75,6.50 6.75 6.50 6.50,,6.25 7.50,6.68,
Judges Total Program Component Score (factored),,,,32.43,
