ISU GP Rostelecom Cup 2011,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
4 FSSp4  3.00  0.50 1 1 1,2 1 1 0,,1 1,3.50,
5 CCSp4  3.20 -0.13 0 0 -1,-1 0 0 0,,-1 -1,3.07,
6 SlSt3  3.30  0.36 0 1 2,1 1 1 1,,-1 0,3.66,
7 CCoSp3  3.00  0.50 1 1 1,2 1 0 1,,1 1,3.50,
36.40,,,,40.62,
Program Components Factor,,,,,
Skating Skills  1.00 8.50 8.00 8.25,7.50 7.25 7.75 7.50,,7.50 7.75,7.75,
Transition / Linking Footwork  1.00 7.75 8.00 7.75,7.50 7.00 7.00 7.00,,7.00 7.50,7.36,
Performance / Execution  1.00 8.00 8.25 8.00,7.75 7.50 7.75 7.50,,7.25 7.50,7.71,
Choreography / Composition  1.00 8.25 8.25 8.00,8.00 7.50 7.25 7.00,,7.50 7.75,7.75,
Interpretation  1.00 8.25 8.25 8.25,8.00 7.75 7.50 7.25,,7.00 7.75,7.82,
Judges Total Program Component Score (factored),,,,38.39,
Deductions:,,,,0.00,
ISU GP Rostelecom Cup 2011,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Javier FERNANDEZ ESP  5,78.50  40.11,,38.39,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30  1.57 1 1 0,2 2 2 2,,1 2,11.87,
2 2Lz+3T  6.20 -0.10 0 0 0,0 -3 -1 0,,0 0,6.10,
3 3A  8.50  0.14 0 0 0,2 0 0 0,,0 1,8.64,
4 FUSp3  2.40  0.29 0 0 0,1 0 1 1,,1 1,2.69,
Info,,,Info,,Info
5 CSSp4  3.00  0.50 1 1 1,1 1 1 1,,1 2,3.50,
6 SlSt2  2.60  0.64 1 1 1,1 2 2 1,,1 2,3.24,
7 CCoSp4  3.50  0.57 1 1 1,1 2 1 2,,1 1,4.07,
36.50,,,,40.11,
Program Components Factor,,,,,
Skating Skills  1.00 6.25 7.75 7.50,7.75 7.75 7.50 7.75,,7.25 8.25,7.61,
Transition / Linking Footwork  1.00 6.75 8.00 7.25,7.50 7.75 7.00 7.50,,6.75 8.00,7.39,
Performance / Execution  1.00 7.00 8.25 8.25,7.75 7.75 7.25 8.00,,7.00 8.50,7.75,
Choreography / Composition  1.00 7.00 8.50 8.25,7.50 8.50 7.50 7.75,,6.75 8.25,7.82,
Interpretation  1.00 7.00 8.25 8.00,7.75 8.00 7.25 8.25,,7.25 8.75,7.82,
Judges Total Program Component Score (factored),,,,38.39,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Artur GACHINSKI RUS  8,74.73  38.30,,37.43,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T+COMBO  10.30 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,7.30,
2 3A  8.50  2.00 2 2 2,2 2 1 2,,2 3,10.50,
3 3Lo  5.10  0.20 0 1 0,0 0 0 0,,2 1,5.30,
4 FCSp3  2.80  0.43 1 2 0,1 2 0 0,,1 1,3.23,
5 CSSp4  3.00  0.50 1 1 1,1 2 1 1,,1 1,3.50,
6 CiSt4  3.90  1.00 2 1 1,1 2 1 2,,1 3,4.90,
7 CCoSp3  3.00  0.57 2 2 1,1 1 1 1,,1 1,3.57,
36.60,,,,38.30,
Program Components Factor,,,,,
Skating Skills  1.00 7.50 7.75 7.25,7.75 8.00 7.50 8.00,,7.75 8.25,7.75,
Transition / Linking Footwork  1.00 7.25 7.50 6.50,7.75 6.75 7.00 7.25,,6.75 7.75,7.18,
Performance / Execution  1.00 7.50 7.75 7.00,8.00 7.50 7.25 7.50,,7.25 7.75,7.50,
Choreography / Composition  1.00 7.50 7.50 7.00,8.00 7.00 7.50 8.00,,7.00 8.25,7.50,
Interpretation  1.00 8.00 7.50 6.50,7.75 7.50 7.25 7.75,,6.75 8.25,7.50,
Judges Total Program Component Score (factored),,,,37.43,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Brandon MROZ USA  2,69.35  36.55,,33.80,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4Lz< <  9.50 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,6.50,
2 3A  8.50 -2.00 -2 -2 -2,-2 -2 -2 -2,,-2 -2,6.50,
3 CCSp4  3.20  0.50 1 1 1,1 1 1 1,,0 1,3.70,
4 3Lz+3T  10.10  0.40 1 0 0,0 1 1 1,,0 1,10.50,
5 FSSp3  2.60  0.36 1 0 1,1 0 1 1,,0 1,2.96,
6 SlSt2  2.60  0.50 1 1 1,1 1 0 1,,1 2,3.10,
7 CCoSp3  3.00  0.29 0 1 -1,1 1 1 0,,1 0,3.29,
39.50,,,,36.55,
Program Components Factor,,,,,
Skating Skills  1.00 6.50 6.50 7.25,6.25 6.75 6.75 7.50,,7.00 6.75,6.79,
Transition / Linking Footwork  1.00 6.25 6.00 7.00,5.75 6.50 6.25 7.50,,7.25 5.75,6.43,
Performance / Execution  1.00 6.50 6.50 7.50,5.75 6.50 7.00 7.75,,7.25 6.25,6.79,
Choreography / Composition  1.00 6.75 6.75 7.50,6.00 6.75 7.25 7.25,,7.50 6.25,6.93,
Interpretation  1.00 6.75 6.50 7.25,6.25 6.50 7.25 7.50,,7.50 6.00,6.86,
Judges Total Program Component Score (factored),,,,33.80,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jump",,,,,
ISU GP Rostelecom Cup 2011,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Andrei ROGOZINE CAN  4,65.11  33.32,,31.79,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F+3T  9.40  0.60 0 1 1,0 1 1 1,,1 1,10.00,
2 3A  8.50 -2.00 -2 -2 -2,-2 -2 -2 -2,,-2 -2,6.50,
3 FCSp3  2.80  0.36 0 1 1,0 0 1 1,,1 1,3.16,
4 3Lz  6.00 -0.60 -1 0 0,-1 -1 -1 -1,,-1 -1,5.40,
Info,,,Info,,Info
5 CSSp3  2.60  0.43 1 2 1,1 1 2 0,,0 0,3.03,
6 SlSt3  3.30  0.57 1 1 2,1 1 0 1,,2 1,3.87,
7 CCoSp1  2.00 -0.64 -2 -2 -2,-3 -2 -3 -2,,-2 -2,1.36,
34.60,,,,33.32,
Program Components Factor,,,,,
Skating Skills  1.00 6.75 7.75 6.75,6.00 6.50 6.50 6.50,,5.75 6.00,6.43,
Transition / Linking Footwork  1.00 6.25 7.75 6.25,5.75 6.25 6.25 6.50,,5.50 5.75,6.14,
Performance / Execution  1.00 6.75 7.75 6.50,6.50 6.50 6.00 6.25,,5.75 6.50,6.43,
Choreography / Composition  1.00 6.50 7.50 6.75,6.25 6.50 6.25 6.75,,5.75 6.50,6.50,
Interpretation  1.00 6.25 7.75 6.75,6.25 6.25 6.00 6.25,,5.50 6.25,6.29,
Judges Total Program Component Score (factored),,,,31.79,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Sergei VORONOV RUS  1,61.15  29.51,,31.64,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+COMBO  4.10 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.00,
2 3A  8.50  1.00 1 1 1,1 1 0 1,,1 1,9.50,
3 3Lo  5.10 -0.20 -2 0 0,0 1 -1 0,,0 -1,4.90,
4 CCSp3  2.80  0.07 0 0 0,1 1 0 0,,0 0,2.87,
5 SlSt2  2.60  0.57 1 1 2,1 2 1 1,,0 1,3.17,
6 CCoSp4  3.50  0.36 0 1 1,0 1 1 1,,0 1,3.86,
7 FSSp4  3.00  0.21 0 1 0,1 1 0 1,,0 0,3.21,
29.60,,,,29.51,
Program Components Factor,,,,,
Skating Skills  1.00 6.50 6.50 6.00,6.25 6.75 5.75 6.75,,7.00 6.50,6.46,
Transition / Linking Footwork  1.00 6.25 6.25 5.50,6.00 6.50 4.50 5.75,,6.50 5.50,5.96,
Performance / Execution  1.00 6.50 6.75 5.75,6.50 6.75 5.25 6.00,,6.75 6.00,6.32,
Choreography / Composition  1.00 6.50 6.75 6.25,6.25 7.00 5.50 6.50,,7.00 6.50,6.54,
Interpretation  1.00 6.50 7.00 6.00,6.50 6.50 5.25 6.00,,6.75 6.25,6.36,
Judges Total Program Component Score (factored),,,,31.64,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Konstantin MENSHOV RUS  3,60.91  30.41,,31.50,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2A  3.30 -1.21 -3 -2 -3,-2 -2 -3 -2,,-2 -3,2.09,
2 4T+2T  11.60 -0.29 0 -1 -1,0 0 -3 0,,0 0,11.31,
3 3Lz  6.00 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.90,
4 FCSp3  2.80 -0.04 -1 -1 0,0 0 0 0,,0 0,2.76,
5 SlSt3  3.30  0.14 1 1 0,0 0 0 0,,1 0,3.44,
6 CSSp4  3.00 -0.09 1 -1 0,-1 0 -1 0,,0 0,2.91,
7 CCoSp4  3.50  0.50 2 1 1,1 1 0 1,,1 1,4.00,
33.50,,,,30.41,
Program Components Factor,,,,,
Skating Skills  1.00 6.75 6.00 6.25,6.25 6.25 6.25 6.50,,6.50 7.25,6.39,
Transition / Linking Footwork  1.00 6.50 5.50 5.75,5.75 6.00 6.25 6.50,,6.25 6.75,6.14,
Performance / Execution  1.00 6.75 5.75 6.00,6.00 6.50 6.50 6.75,,6.00 7.00,6.36,
Choreography / Composition  1.00 6.75 6.00 5.75,6.50 6.25 6.25 6.50,,6.25 7.25,6.36,
Interpretation  1.00 6.50 5.75 6.00,6.00 6.25 6.00 6.75,,6.25 6.75,6.25,
Judges Total Program Component Score (factored),,,,31.50,
Deductions: Falls: -1.00,,,,-1.00,
Printed: 25.11.2011  7:59:11PM,,,,,
