ISU GP Rostelecom Cup 2011,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
4 2A  3.30  0.71 1 2 1,1 1 2 2,,1 2,4.01,
5 LSp4  2.70  1.00 2 3 2,2 1 2 2,,2 2,3.70,
6 SlSt3  3.30  0.50 1 1 1,1 0 1 1,,1 1,3.80,
7 CCoSp4  3.50  0.79 1 2 2,2 1 1 2,,1 2,4.29,
28.60,,,,31.10,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 7.25 8.25,7.75 6.75 7.00 7.25,,6.75 6.75,7.07,
Transition / Linking Footwork  0.80 7.00 7.00 7.75,7.25 6.25 6.25 7.25,,6.00 6.00,6.71,
Performance / Execution  0.80 7.00 7.50 8.25,7.25 6.50 7.00 7.00,,6.25 6.50,6.96,
Choreography / Composition  0.80 6.50 8.00 7.75,7.75 6.50 5.50 7.50,,6.75 6.50,7.04,
Interpretation  0.80 6.75 7.75 7.75,7.25 6.25 5.50 7.25,,6.00 6.50,6.82,
Judges Total Program Component Score (factored),,,,27.69,
Deductions: Falls: -1.00,,,,-1.00,
ISU GP Rostelecom Cup 2011,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Sofia BIRYUKOVA RUS  1,56.30  31.56,,24.74,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.20  0.60 2 1 1,1 1 0 1,,1 -1,8.80,
2 3Lo  5.10  0.50 1 0 0,1 0 1 1,,1 1,5.60,
3 LSp4  2.70  0.50 0 1 1,1 1 1 1,,1 1,3.20,
4 2A  3.30 -0.14 0 -1 0,-1 -1 0 0,,0 0,3.16,
Info,,,Info,,Info
5 FSSp4  3.00  0.14 1 0 1,0 0 0 1,,-1 0,3.14,
6 SlSt3  3.30  0.43 1 1 1,1 0 1 1,,0 1,3.73,
7 CCoSp4  3.50  0.43 1 0 1,1 0 1 1,,1 1,3.93,
29.10,,,,31.56,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 6.00 7.25,6.50 5.50 6.25 6.50,,6.00 6.25,6.21,
Transition / Linking Footwork  0.80 6.00 5.00 7.00,6.25 6.25 6.00 6.00,,5.00 6.00,5.93,
Performance / Execution  0.80 6.50 6.25 7.50,6.25 6.00 6.50 6.50,,5.50 6.25,6.32,
Choreography / Composition  0.80 6.75 5.50 7.50,6.50 5.75 6.25 6.25,,5.50 6.50,6.21,
Interpretation  0.80 6.75 5.75 7.50,6.25 5.75 6.25 6.50,,5.75 6.50,6.25,
Judges Total Program Component Score (factored),,,,24.74,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Kiira KORPI FIN  9,55.81  26.01,,29.80,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+2T  5.40  0.50 0 1 1,1 0 1 1,,0 1,5.90,
2 3Lo  5.10 -0.70 -2 1 -1,-2 -1 -1 -1,,0 -1,4.40,
3 FSSp4  3.00  0.93 2 2 2,2 1 1 2,,2 3,3.93,
4 1A  1.10 -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.50,
5 LSp3  2.40  0.43 1 1 1,1 0 1 1,,0 1,2.83,
6 SlSt3  3.30  0.79 2 2 2,1 1 2 1,,1 2,4.09,
7 CCoSp4  3.50  0.86 2 2 2,2 1 1 1,,2 2,4.36,
23.80,,,,26.01,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 7.50 7.50,8.00 7.25 7.75 5.50,,7.25 8.00,7.54,
Transition / Linking Footwork  0.80 7.00 7.25 7.25,7.50 7.00 7.25 6.75,,7.00 7.75,7.18,
Performance / Execution  0.80 7.25 7.00 7.25,7.75 7.00 8.00 6.50,,7.50 8.25,7.39,
Choreography / Composition  0.80 7.50 7.75 7.25,8.00 7.25 7.75 6.75,,7.25 8.50,7.54,
Interpretation  0.80 7.50 8.00 7.50,7.75 7.00 8.25 7.00,,7.25 8.25,7.61,
Judges Total Program Component Score (factored),,,,29.80,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Haruka IMAI JPN  6,55.20  29.16,,26.04,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F+2T  6.60  0.20 0 0 1,0 0 1 0,,0 1,6.80,
2 3Lo  5.10 -0.40 0 0 -1,-1 -1 1 -1,,-1 0,4.70,
3 FCSp4  3.20  0.50 1 0 1,1 1 2 1,,1 1,3.70,
4 2A  3.30 -0.14 0 -1 0,0 0 -1 -1,,0 0,3.16,
5 CiSt2  2.60  0.43 1 0 0,1 1 1 1,,1 1,3.03,
6 LSp4  2.70  0.86 2 1 1,2 2 1 2,,2 2,3.56,
7 CCoSp4  3.50  0.71 1 1 1,2 1 2 1,,2 2,4.21,
27.00,,,,29.16,
Program Components Factor,,,,,
Skating Skills  0.80 5.75 6.25 7.00,6.75 6.00 6.50 6.00,,7.25 6.75,6.46,
Transition / Linking Footwork  0.80 5.25 6.00 6.25,6.50 6.50 6.25 6.25,,6.75 6.25,6.29,
Performance / Execution  0.80 5.75 6.25 6.75,7.25 6.50 6.50 6.50,,7.00 6.50,6.57,
Choreography / Composition  0.80 5.75 6.25 6.50,7.00 6.75 6.75 6.75,,6.75 6.50,6.61,
Interpretation  0.80 6.00 6.25 6.50,7.25 6.75 6.75 6.25,,7.00 6.75,6.61,
Judges Total Program Component Score (factored),,,,26.04,
Deductions:,,,,0.00,
ISU GP Rostelecom Cup 2011,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Agnes ZAWADZKI USA  3,53.81  29.37,,25.44,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.20 -1.80 -3 -2 -3,-3 -2 -2 -3,,-3 -2,6.40,
2 3Lz  6.00  0.50 1 1 1,1 -1 1 2,,0 0,6.50,
3 LSp4  2.70  0.57 1 2 1,1 2 1 1,,1 1,3.27,
4 SlSt2  2.60  0.21 1 1 0,0 1 1 0,,0 0,2.81,
Info,,,Info,,Info
5 FCSp3  2.80  0.50 1 1 1,1 1 1 1,,1 1,3.30,
6 2A  3.30  0.36 1 0 1,0 1 1 0,,1 1,3.66,
7 CCoSp3  3.00  0.43 1 0 1,1 2 1 1,,1 0,3.43,
28.60,,,,29.37,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.75 6.50,6.75 6.25 6.75 6.00,,6.50 6.75,6.57,
Transition / Linking Footwork  0.80 6.25 6.50 5.75,6.50 5.75 6.00 6.00,,6.00 6.00,6.07,
Performance / Execution  0.80 6.50 6.50 6.25,6.50 6.25 7.00 5.75,,6.25 6.25,6.36,
Choreography / Composition  0.80 6.75 7.00 6.25,6.75 6.00 6.75 6.00,,6.25 6.50,6.46,
Interpretation  0.80 6.25 7.25 6.25,6.50 5.75 7.00 5.75,,6.00 6.50,6.32,
Judges Total Program Component Score (factored),,,,25.44,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Rachael FLATT USA  7,53.36  27.62,,25.74,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F+2T  6.60  0.00 -1 0 0,0 0 0 0,,0 0,6.60,
2 3Lo  5.10 -0.40 -1 0 -1,-1 1 0 -1,,0 -1,4.70,
3 FCSp4  3.20  0.43 1 1 1,1 0 0 1,,1 1,3.63,
4 LSp3  2.40 -0.09 -1 0 -1,0 0 0 0,,-1 0,2.31,
5 2A  3.30  0.14 0 0 0,1 0 0 1,,1 0,3.44,
6 SlSt3  3.30  0.64 2 2 0,1 1 1 2,,1 1,3.94,
7 CCoSp3  3.00  0.00 1 0 0,0 0 0 0,,0 0,3.00,
26.90,,,,27.62,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 5.75 6.50,6.50 6.50 6.25 6.50,,6.50 6.00,6.39,
Transition / Linking Footwork  0.80 7.50 6.25 6.00,6.25 5.75 6.25 6.25,,6.75 5.75,6.21,
Performance / Execution  0.80 7.25 6.50 6.25,6.75 6.50 6.50 7.25,,6.50 6.25,6.61,
Choreography / Composition  0.80 7.50 6.00 6.25,6.25 6.25 6.25 6.75,,6.75 6.25,6.39,
Interpretation  0.80 7.50 6.25 6.00,6.25 6.50 6.50 7.25,,7.00 6.25,6.57,
Judges Total Program Component Score (factored),,,,25.74,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Amelie LACOSTE CAN  5,50.63  25.03,,25.60,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2A  3.30  0.57 0 0 2,1 1 1 1,,2 2,3.87,
2 3Lo+2Lo  6.90  0.50 1 0 1,1 1 0 1,,1 0,7.40,
3 2Lz e  2.10 -0.90 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.20,
4 FSSp4  3.00  0.71 1 2 2,2 1 1 1,,2 1,3.71,
5 CCoSp4  3.50  0.50 1 1 1,2 0 1 1,,1 1,4.00,
6 SlSt1  1.80  0.36 0 1 0,2 1 0 1,,1 1,2.16,
7 LSp3  2.40  0.29 1 1 0,1 0 0 0,,1 1,2.69,
23.00,,,,25.03,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.00 6.50,7.25 6.00 6.50 6.50,,7.25 7.00,6.61,
Transition / Linking Footwork  0.80 6.00 5.50 6.00,7.00 5.50 6.00 6.00,,7.00 6.25,6.11,
Performance / Execution  0.80 6.25 6.00 6.25,7.25 5.75 6.25 6.25,,7.25 6.75,6.43,
Choreography / Composition  0.80 6.50 6.00 6.50,7.50 5.75 6.25 6.00,,7.25 6.50,6.43,
Interpretation  0.80 6.25 6.00 6.50,7.00 5.50 6.25 6.25,,7.50 6.75,6.43,
Judges Total Program Component Score (factored),,,,25.60,
Deductions:,,,,0.00,
e  Jump take off with wrong edge,,,,,
ISU GP Rostelecom Cup 2011,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Christina GAO USA  4,39.64  17.73,,22.91,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F  5.30 -1.50 -2 -2 -2,-2 -3 -2,-2,-3 -2,3.80,
2 2A  3.30 -1.50 -3 -3 -3,-3 -3 -3,-3,-3 -3,1.80,
3 1Lz+COMBO  0.60 -0.30 -3 -3 -3,-3 -3 -3,-3,-3 -3,0.30,
4 LSp4  2.70  0.43 1 1 0,0 1 1,1,1 1,3.13,
"",,,,,Info
5 FSSp4  3.00  0.50 1 1 1,1 1 1,1,1 0,3.50,
6 SlSt2  2.60  0.14 1 1 0,1 0 0,0,0 0,2.74,
7 CCoSp2  2.50 -0.04 0 -1 0,0 1 0,0,0 -1,2.46,
20.00,,,,17.73,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 5.75 6.00,6.50 6.00 5.75,5.75,6.25 6.00,6.00,
Transition / Linking Footwork  0.80 4.75 5.25 6.25,6.00 5.50 5.25,5.50,6.00 5.50,5.57,
Performance / Execution  0.80 5.50 5.00 5.50,6.00 5.75 5.50,5.25,5.75 5.50,5.54,
Choreography / Composition  0.80 5.75 5.75 6.50,6.25 5.75 5.75,5.50,6.25 5.75,5.89,
Interpretation  0.80 5.25 5.50 6.00,6.00 5.75 5.50,5.25,6.50 5.50,5.64,
Judges Total Program Component Score (factored),,,,22.91,
Deductions: Falls: -1.00,,,,-1.00,
Printed: 25.11.2011  4:21:09PM,,,,,
