ISU GP Rostelecom Cup 2011,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Transition / Linking Footwork  1.60 8.00 8.25 8.25,7.75 9.00 8.00 7.75,,8.50 8.00,8.11,
Performance / Execution  1.60 8.25 8.25 9.00,8.50 9.25 7.75 8.25,,8.75 7.75,8.39,
Choreography / Composition  1.60 8.50 8.50 8.75,8.50 9.50 9.00 8.25,,8.50 8.00,8.57,
Interpretation  1.60 8.50 8.50 8.50,8.25 9.25 9.00 8.25,,8.50 7.75,8.50,
Judges Total Program Component Score (factored),,,,66.97,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Rostelecom Cup 2011,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
3 Stefania BERTON / Ondrej HOTAREK ITA  5,107.89  51.94,,55.95,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+2T+2T  6.70  0.80 0 1 2,1 1 1 1,,1 2,7.50,
2 2LzTw2  3.20  0.30 0 1 1,1 1 1 1,,1 1,3.50,
3 3Li4  4.00  0.57 0 1 1,1 2 2 1,,1 1,4.57,
4 ChSp1  2.00  0.50 1 1 1,1 0 0 1,,1 0,2.50,
"",,,Info,,Info
5 1S  0.40 -0.21 -3 -2 -2,-2 0 -3 -2,,-2 -2,0.19,
6 CCoSp4  3.50  0.50 1 1 1,1 1 1 2,,1 1,4.00,
7 5ALi4  7.15 x  0.70 1 1 1,1 0 1 2,,1 1,7.85,
8 3STh  4.95 x -0.20 -1 0 0,-1 0 -1 0,,0 1,4.75,
9 PCoSp4  4.50  0.43 1 1 1,0 1 1 1,,0 1,4.93,
10 2LoTh  3.08 x -1.00 -2 -2 -2,-2 -2 -2 -1,,-2 -2,2.08,
11 5SLi4  6.60 x  0.57 1 1 2,1 1 1 2,,1 1,7.17,
12 BoDs1  3.00 -0.10 0 0 1,-1 0 0 -1,,0 0,2.90,
49.08,,,,51.94,
Program Components Factor,,,,,
Skating Skills  1.60 6.75 7.00 7.00,7.00 7.00 7.00 7.50,,7.25 6.75,7.00,
Transition / Linking Footwork  1.60 6.50 6.75 6.75,6.25 6.75 7.25 7.00,,7.00 6.50,6.75,
Performance / Execution  1.60 6.25 7.25 7.25,7.00 7.25 7.00 7.50,,7.00 6.75,7.07,
Choreography / Composition  1.60 7.00 7.00 7.25,6.75 7.25 7.50 7.25,,7.00 7.00,7.11,
Interpretation  1.60 6.50 7.00 7.25,6.50 7.50 7.25 7.25,,7.25 6.75,7.04,
Judges Total Program Component Score (factored),,,,55.95,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Katarina GERBOLDT / Alexander ENBERT RUS  1,101.54  53.37,,48.17,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3LzTw1  5.00 -0.80 -1 0 -2,0 -1 -1 -2,,-1 -2,4.20,
2 3T+1T  4.50 -1.60 -1 -2 -3,-2 -2 -3 -2,,-2 -3,2.90,
3 3S  4.20 -0.20 0 -1 0,0 0 1 -1,,0 -1,4.00,
4 BiDs1  2.80  0.20 0 1 0,0 1 0 1,,0 0,3.00,
5 FCCoSp4  3.50 -0.09 0 -1 -1,0 1 0 0,,0 -1,3.41,
6 ChSp1  2.00  0.40 1 0 0,1 1 1 0,,1 0,2.40,
7 3FTh  6.05 x  0.20 0 2 0,1 0 0 1,,0 -1,6.25,
8 5ALi4  7.15 x  0.70 1 1 1,1 1 1 1,,1 -1,7.85,
9 3LoTh  5.50 x -1.30 -2 -1 -2,-2 -2 -2 -1,,-2 -2,4.20,
10 3Li4  4.40 x  0.14 0 1 1,1 0 0 0,,0 -1,4.54,
11 5TLi3  6.05 x  0.07 0 0 0,0 1 1 0,,0 -1,6.12,
12 PCoSp4  4.50  0.00 0 0 0,0 0 0 0,,0 -1,4.50,
55.65,,,,53.37,
Program Components Factor,,,,,
Skating Skills  1.60 6.25 6.50 6.25,6.25 6.00 6.25 6.50,,6.25 6.00,6.25,
Transition / Linking Footwork  1.60 6.00 6.00 6.00,5.50 5.75 5.75 5.50,,5.50 5.75,5.75,
Performance / Execution  1.60 6.50 6.00 6.00,5.75 5.75 6.00 6.25,,6.00 5.00,5.96,
Choreography / Composition  1.60 6.25 6.50 6.50,6.00 6.00 6.00 5.50,,6.25 6.25,6.18,
Interpretation  1.60 6.25 6.25 6.00,5.50 6.25 6.00 5.75,,6.00 5.50,5.96,
Judges Total Program Component Score (factored),,,,48.17,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Rostelecom Cup 2011,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Ksenia STOLBOVA / Fedor KLIMOV RUS  4,97.93  49.55,,51.38,-3.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2LzTw3  3.50  0.13 0 0 2,1 0 0 1,,0 1,3.63,
2 3T+2T+2T  6.70  0.60 1 1 1,1 0 1 1,,1 0,7.30,
3 2A  3.30  0.21 0 0 1,1 0 1 1,,0 0,3.51,
4 5ALi4  6.50  0.70 0 1 1,1 1 1 1,,1 1,7.20,
"",,,Info,,Info
5 FCCoSp4  3.50  0.29 0 1 0,1 0 1 1,,1 0,3.79,
6 ChSp  0.00  0.00 - - -,- - - -,,- -,0.00,
7 5TLi3  6.05 x  0.07 0 1 1,0 0 0 0,,0 0,6.12,
8 3FTh  6.05 x -2.10 -3 -3 -2,-3 -3 -3 -3,,-3 -3,3.95,
9 BiDs2  3.00  0.50 1 1 1,1 0 1 0,,0 2,3.50,
10 PCoSp4  4.50  0.00 0 0 0,0 0 0 0,,0 1,4.50,
11 3Li2  3.30 x -1.50 -3 -3 -2,-3 -3 -3 -3,,-3 -3,1.80,
12 3STh  4.95 x -0.70 -1 -1 -1,-1 -1 -1 -1,,-1 -1,4.25,
51.35,,,,49.55,
Program Components Factor,,,,,
Skating Skills  1.60 6.00 6.50 7.00,6.50 6.50 6.75 6.75,,6.50 6.75,6.61,
Transition / Linking Footwork  1.60 6.25 6.00 6.50,6.25 6.00 6.25 6.00,,6.25 6.50,6.21,
Performance / Execution  1.60 5.00 6.25 6.75,6.25 5.75 6.50 6.25,,6.50 6.50,6.29,
Choreography / Composition  1.60 5.75 6.50 7.00,6.75 6.75 6.50 7.00,,6.50 6.50,6.64,
Interpretation  1.60 5.75 6.25 6.50,6.50 6.25 6.75 6.25,,6.25 6.50,6.36,
Judges Total Program Component Score (factored),,,,51.38,
Deductions: Falls: -3.00,,,,-3.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Ashley CAIN / Joshua REAGAN USA  3,88.99  43.75,,47.24,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Li4  4.00  0.64 0 1 1,1 1 1 2,,2 2,4.64,
2 2S  1.30 -0.29 0 -2 -2,-2 0 0 -2,,-2 -2,1.01,
3 3T+COMBO  4.10 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.00,
4 2LzTw1  3.00  0.21 0 0 1,0 1 1 1,,1 1,3.21,
5 CCoSp4  3.50  0.43 0 0 2,1 1 1 1,,1 1,3.93,
6 ChSp1  2.00  0.20 0 1 1,0 0 0 1,,-1 0,2.20,
7 3FTh  6.05 x  0.20 -1 0 0,0 0 1 1,,1 0,6.25,
8 3STh  4.95 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.85,
9 5SLi1  4.95 x  0.14 0 0 1,0 0 0 1,,1 0,5.09,
10 5TLi1  4.95 x -0.14 -2 0 0,0 0 0 -1,,0 -1,4.81,
11 BiDs1  2.80  0.10 0 0 -1,0 0 1 1,,0 0,2.90,
12 PCoSp4  4.50  0.36 1 0 0,1 0 1 1,,2 1,4.86,
46.10,,,,43.75,
Program Components Factor,,,,,
Skating Skills  1.60 5.25 5.75 6.00,6.00 6.25 6.00 6.00,,6.50 6.00,6.00,
Transition / Linking Footwork  1.60 5.50 5.50 5.50,5.50 5.75 5.75 5.75,,6.50 5.75,5.64,
Performance / Execution  1.60 5.50 5.50 5.75,6.00 6.50 5.75 5.50,,6.50 6.25,5.89,
Choreography / Composition  1.60 6.25 5.50 6.00,5.75 6.00 6.00 6.00,,7.00 6.25,6.04,
Interpretation  1.60 6.00 5.75 6.00,6.00 6.00 6.00 5.75,,6.50 6.00,5.96,
Judges Total Program Component Score (factored),,,,47.24,
Deductions: Falls: -2.00,,,,-2.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Rostelecom Cup 2011,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Brittany JONES / Kurtis GASKELL CAN  2,88.78  46.73,,44.05,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3LzTw2  5.40  0.00 1 0 1,0 -1 0,0,0 -1,5.40,
2 3T< <  2.90 -2.10 -3 -3 -3,-3 -3 -3,-3,-3 -3,0.80,
3 2A+SEQ  2.64 -1.50 -3 -3 -3,-3 -3 -3,-3,-3 -3,1.14,
4 5ALi4  6.50  0.00 0 0 0,0 0 0,1,0 0,6.50,
"",,,,,Info
5 FCCoSp3  3.00 -0.13 0 -1 -1,0 -1 0,0,0 -2,2.87,
6 3LoTh  5.00  0.40 0 1 0,1 1 1,2,0 0,5.40,
7 BiDs1  2.80 -0.10 0 0 0,-1 0 0,0,0 -2,2.70,
8 3Li4  4.40 x  0.07 1 0 0,1 -1 0,0,0 0,4.47,
9 3STh  4.95 x  0.60 1 1 0,1 1 0,1,1 1,5.55,
10 ChSp1  2.00 -0.04 0 0 1,0 -1 0,-1,1 -1,1.96,
11 5TLi3  6.05 x -0.07 0 1 0,0 -1 0,0,0 -1,5.98,
12 PCoSp3  4.00 -0.04 0 0 0,0 1 0,-1,0 -1,3.96,
49.64,,,,46.73,
Program Components Factor,,,,,
Skating Skills  1.60 5.75 5.75 5.75,5.50 5.75 5.50,5.75,5.75 5.50,5.68,
Transition / Linking Footwork  1.60 6.00 5.25 5.25,5.25 5.25 5.25,6.00,5.50 4.75,5.39,
Performance / Execution  1.60 5.75 5.25 5.50,5.50 5.50 5.50,5.50,5.50 4.50,5.46,
Choreography / Composition  1.60 5.50 5.75 5.75,5.50 5.25 5.75,6.25,5.50 5.00,5.57,
Interpretation  1.60 5.75 5.25 5.50,5.50 5.00 5.50,5.50,5.75 4.25,5.43,
Judges Total Program Component Score (factored),,,,44.05,
Deductions: Falls: -2.00,,,,-2.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 26.11.2011  5:11:05PM,,,,,
