ISU GP Skate Canada International 2010,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
4 3Lz  6.00  0.20 0 0 0,1 0 0 -1,,1 1,6.20,
5 CSSp4  3.00  0.43 1 1 1,1 1 0 0,,1 1,3.43,
6 SlSt3  3.30  0.71 2 1 1,1 1 2 2,,1 2,4.01,
7 CCoSp4  3.50  0.50 1 1 1,1 1 -1 1,,2 1,4.00,
36.50,,,,41.10,
Program Components Factor,,,,,
Skating Skills  1.00 7.50 7.50 7.00,7.25 7.50 7.75 7.00,,7.50 7.25,7.36,
Transition / Linking Footwork  1.00 7.50 7.25 6.75,7.00 6.75 6.50 6.75,,6.50 6.75,6.82,
Performance / Execution  1.00 7.75 7.50 7.25,7.00 7.25 8.50 7.25,,7.75 7.75,7.50,
Choreography / Composition  1.00 7.50 7.25 7.00,7.00 7.00 8.50 7.00,,7.50 7.50,7.25,
Interpretation  1.00 7.75 7.75 7.25,6.75 7.25 8.75 7.25,,7.50 7.75,7.50,
Judges Total Program Component Score (factored),,,,36.43,
Deductions:,,,,0.00,
ISU GP Skate Canada International 2010,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Patrick CHAN CAN  11,73.20  36.73,,39.47,-3.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,7.30,
2 3A  8.50 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,5.50,
3 CCoSp4  3.50  1.00 1 2 1,2 3 2 2,,3 2,4.50,
4 3F+3T  9.40  1.10 1 2 1,2 2 1 2,,2 1,10.50,
Info,,,Info,,Info
5 FSSp4  3.00  0.86 2 2 1,2 2 2 2,,1 1,3.86,
6 CCSp3  2.80  0.57 1 1 1,2 1 0 1,,2 1,3.37,
7 SlSt2  2.30 -0.60 -3 -3 -3,-1 -1 -2 -1,,-1 -3,1.70,
39.80,,,,36.73,
Program Components Factor,,,,,
Skating Skills  1.00 8.00 7.50 8.00,7.75 9.25 8.25 8.75,,8.50 7.50,8.11,
Transition / Linking Footwork  1.00 7.50 7.25 7.75,8.00 8.25 8.00 8.00,,7.75 7.25,7.75,
Performance / Execution  1.00 7.50 7.00 7.50,7.75 8.00 7.75 7.50,,7.75 7.50,7.61,
Choreography / Composition  1.00 7.75 7.50 8.25,8.00 8.50 8.00 8.50,,8.25 7.75,8.07,
Interpretation  1.00 7.75 7.25 8.00,8.00 8.75 8.00 8.00,,8.25 7.50,7.93,
Judges Total Program Component Score (factored),,,,39.47,
Deductions: Falls: -3.00,,,,-3.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Alban PREAUBERT FRA  10,69.71  35.57,,34.14,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F+3T  9.40  0.50 1 0 1,1 1 0 1,,1 0,9.90,
2 3A  8.50 -0.57 -1 -1 0,0 -1 -1 0,,-1 0,7.93,
3 CSSp4  3.00  0.14 1 0 0,0 1 1 0,,0 0,3.14,
4 3Lo  5.10  0.30 0 1 0,1 1 0 1,,0 0,5.40,
5 CCoSp3  3.00  0.21 0 0 1,1 0 1 1,,0 0,3.21,
6 CiSt2  2.30  0.43 0 0 1,1 1 2 1,,1 1,2.73,
7 FUSp4  2.90  0.36 1 1 0,1 1 1 0,,0 1,3.26,
34.20,,,,35.57,
Program Components Factor,,,,,
Skating Skills  1.00 7.00 6.50 6.75,6.25 7.25 6.75 6.75,,6.75 7.00,6.79,
Transition / Linking Footwork  1.00 6.50 7.00 6.75,6.50 6.50 7.00 6.50,,6.50 6.75,6.64,
Performance / Execution  1.00 6.75 7.00 6.50,7.25 7.25 7.25 6.50,,7.00 7.00,6.96,
Choreography / Composition  1.00 7.00 6.75 6.75,7.00 6.75 7.25 6.75,,6.75 7.00,6.86,
Interpretation  1.00 6.75 6.75 7.00,7.00 7.00 7.25 6.75,,7.00 6.75,6.89,
Judges Total Program Component Score (factored),,,,34.14,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Javier FERNANDEZ ESP  6,66.74  34.32,,32.42,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50  1.57 0 1 2,2 2 2 2,,1 1,10.07,
2 3Lz+2T  7.40 -0.20 -1 -1 0,0 0 -1 0,,0 0,7.20,
3 3F  5.30  0.10 0 0 1,0 0 0 0,,0 1,5.40,
4 FSSp3  2.60  0.14 0 0 1,0 0 1 0,,0 1,2.74,
5 CCoSp4  3.50  0.03 0 0 -1,0 -1 1 0,,0 1,3.53,
6 CiSt3  3.30  0.64 1 1 3,2 0 2 0,,1 2,3.94,
7 CCSp1  2.00 -0.56 -2 -2 -3,-1 -1 -1 -2,,-2 -3,1.44,
32.60,,,,34.32,
Program Components Factor,,,,,
Skating Skills  1.00 6.25 6.50 6.00,6.50 6.00 7.25 6.50,,5.75 7.00,6.39,
Transition / Linking Footwork  1.00 6.00 6.25 5.75,6.75 6.00 6.25 5.75,,5.25 6.50,6.07,
Performance / Execution  1.00 6.75 6.25 7.25,7.00 6.00 7.50 6.50,,6.00 6.75,6.64,
Choreography / Composition  1.00 6.50 6.50 7.00,6.75 6.25 7.25 6.25,,6.25 7.25,6.64,
Interpretation  1.00 6.75 6.50 7.75,6.75 6.25 7.25 6.00,,6.00 7.25,6.68,
Judges Total Program Component Score (factored),,,,32.42,
Deductions:,,,,0.00,
ISU GP Skate Canada International 2010,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Artur GACHINSKI RUS  8,66.57  34.14,,32.43,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T+COMBO  10.30 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,7.30,
2 3A  8.50  1.00 1 1 1,1 1 1 1,,1 1,9.50,
3 3Lo  5.10  0.30 1 0 -2,1 0 1 1,,1 -1,5.40,
4 CSSp3  2.60 -0.21 0 -1 -1,-1 -1 0 -1,,-1 0,2.39,
Info,,,Info,,Info
5 CiSt3  3.30  0.57 1 1 2,0 1 1 1,,2 1,3.87,
6 FCSp3  2.80  0.14 0 0 2,0 0 1 0,,0 1,2.94,
7 CCoSp3  3.00 -0.26 0 -1 -1,-1 -1 0 -1,,-1 -1,2.74,
35.60,,,,34.14,
Program Components Factor,,,,,
Skating Skills  1.00 6.50 6.75 6.25,6.00 6.50 6.75 7.25,,7.25 6.25,6.61,
Transition / Linking Footwork  1.00 6.00 6.50 5.00,5.50 5.75 6.50 7.00,,7.00 6.00,6.18,
Performance / Execution  1.00 6.25 6.75 6.50,6.00 6.50 6.50 7.25,,7.25 6.25,6.57,
Choreography / Composition  1.00 6.50 7.00 6.25,6.25 6.25 6.50 7.25,,7.00 6.50,6.57,
Interpretation  1.00 6.25 6.75 6.50,5.75 6.50 6.25 7.25,,7.00 6.25,6.50,
Judges Total Program Component Score (factored),,,,32.43,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Yasuharu NANRI JPN  4,61.00  31.60,,29.40,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50  0.57 1 0 0,0 1 1 1,,0 1,9.07,
2 3F+2T e  6.70 -1.00 -1 -2 -2,-2 -1 -1 -1,,-2 -1,5.70,
3 3Lz  6.00  0.10 1 0 0,0 0 1 0,,0 0,6.10,
4 FCSp2  2.30  0.07 0 0 0,0 1 1 0,,0 0,2.37,
5 CCoSp4  3.50 -0.04 0 0 0,-1 0 0 -1,,0 0,3.46,
6 SlSt1  1.80  0.50 1 1 0,1 1 1 1,,1 1,2.30,
7 CSSp3  2.60  0.00 0 0 0,0 0 0 0,,0 0,2.60,
31.40,,,,31.60,
Program Components Factor,,,,,
Skating Skills  1.00 6.75 6.25 5.75,6.00 6.00 6.50 6.00,,6.25 6.25,6.18,
Transition / Linking Footwork  1.00 6.50 5.50 5.25,5.50 5.00 6.00 5.75,,5.75 6.00,5.68,
Performance / Execution  1.00 6.00 6.00 5.50,5.25 5.75 6.50 5.50,,6.00 6.25,5.86,
Choreography / Composition  1.00 6.50 6.00 5.75,5.75 5.75 6.00 5.75,,6.00 6.00,5.89,
Interpretation  1.00 5.75 6.25 5.50,5.50 6.00 5.75 5.50,,6.25 5.75,5.79,
Judges Total Program Component Score (factored),,,,29.40,
Deductions:,,,,0.00,
e  Jump take off with wrong edge,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Jeremy TEN CAN  1,60.70  30.39,,30.31,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50 -2.00 -2 -2 -2,-2 -2 -2 -2,,-2 -2,6.50,
2 3Lz+3T  10.10  0.10 0 1 0,0 0 0 1,,-1 0,10.20,
3 CCSp3  2.80  0.07 0 0 0,0 1 0 1,,0 0,2.87,
4 1F  0.50 -0.30 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.20,
5 FSSp3  2.60  0.50 1 1 0,1 1 1 1,,1 1,3.10,
6 CiSt3  3.30  0.43 1 1 1,0 2 1 1,,1 0,3.73,
7 CCoSp4  3.50  0.29 1 1 0,0 1 0 1,,0 1,3.79,
31.30,,,,30.39,
Program Components Factor,,,,,
Skating Skills  1.00 6.50 6.25 6.25,6.25 6.00 5.75 7.00,,6.00 6.25,6.21,
Transition / Linking Footwork  1.00 6.25 6.50 5.50,5.75 5.75 5.00 6.50,,5.50 6.00,5.89,
Performance / Execution  1.00 6.50 6.25 5.75,6.00 6.25 5.25 7.25,,6.00 6.25,6.14,
Choreography / Composition  1.00 6.25 6.25 5.75,5.75 6.00 5.50 6.75,,6.00 6.00,6.00,
Interpretation  1.00 6.50 6.00 5.50,6.00 6.25 5.00 6.50,,6.25 6.00,6.07,
Judges Total Program Component Score (factored),,,,30.31,
Deductions:,,,,0.00,
ISU GP Skate Canada International 2010,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Paolo BACCHINI ITA  2,59.78  30.21,,29.57,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2A  3.30  0.29 0 0 0,1 1 1 1,,1 0,3.59,
2 3Lz+3T  10.10  0.00 -1 0 0,0 0 0 1,,1 -1,10.10,
3 3F  5.30 -0.30 -1 0 0,0 -1 0 0,,-1 -1,5.00,
4 FCSp1  1.90  0.00 0 0 0,0 0 0 -1,,0 0,1.90,
Info,,,Info,,Info
5 CSSp4  3.00  0.10 0 -1 0,-1 1 0 0,,1 1,3.10,
6 CiSt2  2.30  0.43 1 1 1,0 1 1 1,,1 0,2.73,
7 CCoSp3  3.00  0.79 1 2 1,1 2 1 2,,2 2,3.79,
28.90,,,,30.21,
Program Components Factor,,,,,
Skating Skills  1.00 5.25 5.75 6.00,6.00 6.75 5.75 5.50,,6.75 6.25,6.00,
Transition / Linking Footwork  1.00 4.75 5.50 5.75,5.75 6.75 5.25 5.00,,7.00 6.00,5.71,
Performance / Execution  1.00 5.25 5.75 5.75,6.00 6.50 5.50 5.75,,7.00 6.25,5.93,
Choreography / Composition  1.00 5.00 6.00 6.00,5.75 6.75 6.00 5.50,,7.25 6.25,6.04,
Interpretation  1.00 4.75 6.00 5.75,5.75 6.50 6.00 5.25,,7.00 6.00,5.89,
Judges Total Program Component Score (factored),,,,29.57,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Kristoffer BERNTSSON SWE  5,57.49  26.32,,32.17,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50 -1.14 -1 -1 -2,-1 -1 -1 -2,,-1 -1,7.36,
2 3F+COMBO  5.30 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.20,
3 CCSp2  2.30 -0.26 -1 -1 -1,0 -1 -1 -1,,-1 0,2.04,
4 3Lo  5.10  0.10 0 1 0,0 1 0 0,,0 0,5.20,
5 FSSp3  2.60 -0.60 -2 -2 -2,-2 -2 -2 -2,,-1 -2,2.00,
6 SlSt3  3.30  0.36 1 1 -1,0 1 1 0,,1 1,3.66,
7 CCoSp2  2.50  0.36 0 1 0,0 2 1 0,,2 1,2.86,
29.60,,,,26.32,
Program Components Factor,,,,,
Skating Skills  1.00 6.25 6.75 6.00,5.50 5.25 6.50 6.25,,6.50 6.50,6.21,
Transition / Linking Footwork  1.00 7.25 6.75 5.75,5.00 5.50 6.50 6.00,,6.75 6.25,6.21,
Performance / Execution  1.00 7.25 6.75 5.75,5.25 6.25 6.75 6.25,,7.25 6.75,6.54,
Choreography / Composition  1.00 7.25 7.25 6.00,6.00 6.50 6.50 6.00,,7.00 6.75,6.57,
Interpretation  1.00 7.50 7.25 5.75,5.75 6.75 6.75 6.25,,6.75 7.00,6.64,
Judges Total Program Component Score (factored),,,,32.17,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Grant HOCHSTEIN USA  3,56.98  27.80,,30.18,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2T  7.40 -0.80 -1 -1 -1,-1 -2 -1 -1,,-1 -2,6.60,
2 3A< <  6.00 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.00,
3 FSSp4  3.00  0.50 1 1 1,1 1 1 2,,1 1,3.50,
4 CCSp4  3.20  0.21 0 0 1,1 0 0 1,,0 1,3.41,
5 3F e  5.30 -1.10 -2 -2 -1,-1 -1 -1 -2,,-2 -2,4.20,
6 SlSt2  2.30  0.50 0 0 1,2 1 1 2,,1 1,2.80,
7 CCoSp4  3.50  0.79 1 1 2,3 1 2 2,,2 1,4.29,
30.70,,,,27.80,
Program Components Factor,,,,,
Skating Skills  1.00 5.75 6.25 6.50,7.25 6.00 6.25 5.75,,6.00 5.75,6.07,
Transition / Linking Footwork  1.00 5.25 6.00 6.50,7.25 6.00 6.00 5.00,,5.75 4.75,5.79,
Performance / Execution  1.00 5.75 6.00 6.75,6.75 6.25 6.25 6.25,,6.00 5.75,6.18,
Choreography / Composition  1.00 5.25 6.00 6.25,7.00 6.25 6.25 6.50,,5.75 5.50,6.07,
Interpretation  1.00 5.50 6.00 6.25,6.75 6.50 6.00 6.00,,6.25 5.25,6.07,
Judges Total Program Component Score (factored),,,,30.18,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpe  Jump take off with wrong edge",,,,,
Printed: 10/29/2010  7:51:51PM,,,,,
