ISU European Figure Skating Championships 2015,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
2 RoLi4  4.50  1.29 2 2 2,2 2 2 2,,3 3,5.79,
3 STw4  6.60  1.11 1 2 2,3 1 2 2,,2 2,7.71,
4 DiSt2  5.60  1.10 1 1 1,1 1 1 1,,1 2,6.70,
5 SlLi4  4.50  0.86 1 2 1,2 1 2 2,,1 1,5.36,
6 CiSt3  7.10  0.94 0 2 -1,0 1 1 2,,1 1,8.04,
7 CuLi4  4.50  0.94 2 2 1,2 1 2 1,,1 2,5.44,
8 ChSp1  0.60  0.69 1 2 1,1 1 2 1,,1 1,1.29,
39.00,,,,47.30,
Program Components Factor,,,,,
Skating Skills  1.20 8.00 8.75 8.25,8.25 7.50 8.50 8.25,,7.75 8.50,8.21,
Linking Footwork / Movement  1.20 7.75 8.75 8.00,8.25 7.00 8.50 8.00,,7.75 8.25,8.07,
Performance  1.20 8.25 8.75 8.50,8.50 7.25 8.75 8.50,,8.25 8.50,8.46,
Choreography  1.20 8.25 8.75 8.50,8.00 7.25 9.00 8.25,,7.75 8.50,8.29,
Interpretation / Timing  1.20 8.25 8.75 8.50,8.50 7.00 8.50 8.25,,8.25 8.50,8.39,
Judges Total Program Component Score (factored),,,,49.70,
Deductions: Extended lifts: -1.00,,,,-1.00,
ISU European Figure Skating Championships 2015,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Sara HURTADO / Adria DIAZ ESP  12,93.22  48.95,,45.27,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 RoLi4  4.50  0.86 2 1 2,2 1 2 1,,1 1,5.36,
2 CiSt3  7.10  1.10 1 1 1,1 1 2 1,,1 1,8.20,
3 SlLi4  4.50  1.11 2 0 2,2 1 2 2,,2 2,5.61,
4 STw4  6.60  1.03 2 1 2,2 2 2 1,,2 1,7.63,
Info,,,Info,,Info
5 MiSt3  7.10  1.26 1 0 1,2 1 2 1,,1 1,8.36,
6 Sp4  5.60  1.29 2 2 3,2 3 2 2,,1 2,6.89,
7 CuLi4  4.50  1.03 2 1 1,2 2 2 1,,2 2,5.53,
8 ChSp1  0.60  0.77 1 1 1,1 1 2 2,,2 1,1.37,
40.50,,,,48.95,
Program Components Factor,,,,,
Skating Skills  1.20 7.50 6.75 7.50,7.75 7.50 7.75 7.75,,7.25 7.00,7.46,
Linking Footwork / Movement  1.20 7.00 6.50 7.25,7.50 7.25 7.75 7.50,,7.25 6.00,7.18,
Performance  1.20 7.75 7.00 7.75,8.00 7.50 8.50 8.50,,7.75 7.25,7.79,
Choreography  1.20 7.25 6.75 7.25,8.00 7.50 8.50 8.50,,7.50 7.25,7.61,
Interpretation / Timing  1.20 7.50 6.75 7.50,8.00 7.75 8.25 8.25,,7.25 7.50,7.68,
Judges Total Program Component Score (factored),,,,45.27,
Deductions: Extended lifts: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Charlene GUIGNARD / Marco FABBRI ITA  13,92.51  46.47,,46.04,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CuLi4  4.50  1.11 2 1 2,3 2 2 2,,2 1,5.61,
2 STw4  6.60  0.77 2 1 1,1 1 2 1,,2 1,7.37,
3 MiSt2  5.60  1.41 1 2 1,2 1 2 1,,1 1,7.01,
4 CoSp4  5.60  0.51 1 1 1,1 1 1 1,,0 0,6.11,
5 CiSt3  7.10  1.10 1 1 1,1 1 1 1,,1 0,8.20,
6 SlLi4  4.50  0.94 1 2 2,3 1 2 2,,1 1,5.44,
7 ChSp1  0.60  0.60 0 1 1,1 1 1 1,,1 1,1.20,
8 RoLi4  4.50  1.03 1 2 2,2 1 3 2,,1 2,5.53,
39.00,,,,46.47,
Program Components Factor,,,,,
Skating Skills  1.20 7.50 7.75 7.75,6.75 7.75 7.75 7.75,,7.25 7.00,7.54,
Linking Footwork / Movement  1.20 6.75 7.50 7.50,7.00 8.00 7.75 7.75,,6.75 6.75,7.29,
Performance  1.20 8.00 8.00 8.00,7.50 8.25 8.25 8.00,,7.25 7.25,7.86,
Choreography  1.20 7.50 8.00 8.25,8.00 8.00 7.75 8.25,,7.50 7.50,7.86,
Interpretation / Timing  1.20 7.50 8.25 8.00,8.00 8.00 8.00 8.00,,7.25 7.25,7.82,
Judges Total Program Component Score (factored),,,,46.04,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Ksenia MONKO / Kirill KHALIAVIN RUS  6,90.95  44.48,,46.47,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CiSt2  5.60  1.73 2 2 1,1 2 1 2,,1 2,7.33,
2 STw4  6.60  0.51 1 1 1,0 0 1 1,,1 1,7.11,
3 CuLi4+RoLi4  9.00  1.89 1 2 1,1 1 2 2,,2 2,10.89,
4 CoSp4  5.60  0.60 1 1 2,1 1 1 1,,1 0,6.20,
5 SlLi4  4.50  0.77 2 1 1,1 1 2 2,,1 1,5.27,
6 ChSp1  0.60  0.69 1 2 0,1 1 2 1,,1 1,1.29,
7 DiSt2  5.60  0.79 1 1 0,0 2 1 1,,1 0,6.39,
37.50,,,,44.48,
Program Components Factor,,,,,
Skating Skills  1.20 7.50 7.75 7.50,7.00 8.00 8.00 8.50,,7.75 8.00,7.79,
Linking Footwork / Movement  1.20 7.25 7.75 7.00,6.75 7.00 8.00 8.25,,7.50 7.50,7.43,
Performance  1.20 7.50 8.00 7.50,6.50 8.00 8.25 8.25,,8.00 8.00,7.89,
Choreography  1.20 7.50 7.75 7.75,6.50 7.25 8.25 8.50,,7.75 8.25,7.79,
Interpretation / Timing  1.20 7.50 8.00 7.50,6.75 7.75 8.00 8.50,,7.75 8.25,7.82,
Judges Total Program Component Score (factored),,,,46.47,
Deductions:,,,,0.00,
ISU European Figure Skating Championships 2015,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Nelli ZHIGANSHINA / Alexander GAZSI GER  15,90.59  45.72,,44.87,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.60  0.26 0 0 1,0 0 1 -1,,1 1,6.86,
2 DiSt3  7.10  0.94 1 0 1,1 1 1 1,,0 1,8.04,
3 Sp4  5.60  0.77 1 1 2,1 2 1 1,,2 0,6.37,
4 CiSt3  7.10  0.63 1 0 1,1 1 1 0,,0 0,7.73,
Info,,,Info,,Info
5 CuLi4  4.50  0.69 0 1 2,1 1 2 1,,0 2,5.19,
6 SlLi4  4.50  1.03 2 1 2,2 1 2 2,,2 1,5.53,
7 RoLi4  4.50  0.60 1 0 2,1 2 1 0,,1 1,5.10,
8 ChLi1  0.30  0.60 0 0 1,1 2 2 1,,0 3,0.90,
40.20,,,,45.72,
Program Components Factor,,,,,
Skating Skills  1.20 7.50 7.25 7.75,7.50 8.00 7.50 7.25,,7.00 6.75,7.39,
Linking Footwork / Movement  1.20 7.50 6.25 7.75,7.75 8.00 7.25 7.00,,6.75 6.75,7.25,
Performance  1.20 7.00 7.00 8.25,8.00 8.25 7.75 7.50,,7.25 7.25,7.57,
Choreography  1.20 7.00 7.25 8.00,8.25 8.25 7.50 7.50,,7.00 8.00,7.64,
Interpretation / Timing  1.20 7.00 7.25 8.00,8.25 8.25 7.50 7.25,,7.00 7.50,7.54,
Judges Total Program Component Score (factored),,,,44.87,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Elena ILINYKH / Ruslan ZHIGANSHIN RUS  16,89.89  41.90,,47.99,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 RoLi4  4.50  1.46 2 2 3,3 2 2 2,,3 3,5.96,
2 CiSt3  7.10  1.89 2 2 2,1 2 2 1,,2 1,8.99,
3 STw4  6.60  0.27 -1 1 1,-1 0 1 1,,2 0,6.87,
4 Li  0.00  0.00 - - -,- - - -,,- -,0.00,
5 DiSt3  7.10  0.31 1 1 1,0 0 0 -1,,0 0,7.41,
6 Sp4  5.60  0.60 1 2 1,0 2 1 0,,2 0,6.20,
7 CuLi4  4.50  0.94 2 1 1,1 2 1 2,,2 2,5.44,
8 ChSp1  0.60  0.43 2 1 1,0 1 0 1,,1 0,1.03,
36.00,,,,41.90,
Program Components Factor,,,,,
Skating Skills  1.20 8.00 8.50 8.50,6.75 8.50 8.50 7.25,,8.50 7.25,8.07,
Linking Footwork / Movement  1.20 7.75 8.25 8.00,6.75 8.25 8.25 6.75,,8.25 7.50,7.82,
Performance  1.20 7.75 8.75 7.75,7.25 8.75 8.75 7.00,,7.75 7.00,7.86,
Choreography  1.20 8.25 8.75 8.00,7.25 8.75 8.50 7.25,,8.50 8.00,8.18,
Interpretation / Timing  1.20 8.25 8.50 7.75,7.25 8.50 8.50 7.00,,8.50 7.75,8.07,
Judges Total Program Component Score (factored),,,,47.99,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Laurence FOURNIER BEAUDRY / Nikolaj SORENSEN DEN  14,88.84  45.74,,43.10,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw3  5.60  0.00 -1 0 0,0 0 0 1,,0 0,5.60,
2 CiSt3  7.10  1.10 1 0 1,1 2 1 1,,1 1,8.20,
3 RoLi4  4.50  1.03 1 1 2,2 2 2 2,,2 1,5.53,
4 CoSp4  5.60  0.77 0 1 1,1 2 1 2,,2 1,6.37,
5 StaLi4  4.50  1.03 2 2 1,2 2 1 2,,2 1,5.53,
6 DiSt3  7.10  0.94 0 1 1,1 0 1 1,,1 1,8.04,
7 ChSp1  0.60  0.60 1 1 2,1 1 1 1,,1 1,1.20,
8 SlLi4  4.50  0.77 1 1 2,1 1 2 2,,1 1,5.27,
39.50,,,,45.74,
Program Components Factor,,,,,
Skating Skills  1.20 7.00 6.50 7.75,7.25 7.50 7.50 7.25,,6.75 7.25,7.21,
Linking Footwork / Movement  1.20 6.50 6.50 7.50,6.75 7.50 7.25 6.75,,6.75 6.75,6.89,
Performance  1.20 7.50 6.75 7.75,7.25 7.75 7.50 7.25,,7.25 7.00,7.36,
Choreography  1.20 7.00 6.75 7.50,6.50 7.75 7.50 7.75,,7.50 6.75,7.25,
Interpretation / Timing  1.20 7.00 6.50 7.50,6.75 7.75 7.50 7.50,,7.50 6.75,7.21,
Judges Total Program Component Score (factored),,,,43.10,
Deductions:,,,,0.00,
ISU European Figure Skating Championships 2015,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Federica TESTA / Lukas CSOLLEY SVK  20,87.66  45.13,,43.53,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 MiSt3  7.10  0.79 1 0 0,1 1 1 1,,0 2,7.89,
2 CuLi4  4.50  0.77 1 1 1,2 1 2 3,,1 1,5.27,
3 STw4  6.60  1.03 2 2 2,1 2 1 2,,1 2,7.63,
4 CoSp4  5.60  0.69 1 1 0,0 2 1 1,,2 2,6.29,
Info,,,Info,,Info
5 CiSt3  7.10  0.79 1 0 0,0 1 1 1,,1 1,7.89,
6 SlLi2  3.00  0.43 0 0 0,0 2 2 1,,1 1,3.43,
7 ChSp1  0.60  0.86 2 1 0,1 2 2 1,,2 1,1.46,
8 RoLi4  4.50  0.77 1 1 1,1 2 2 1,,1 2,5.27,
39.00,,,,45.13,
Program Components Factor,,,,,
Skating Skills  1.20 7.50 6.75 7.25,7.00 7.25 7.75 7.25,,7.00 7.50,7.25,
Linking Footwork / Movement  1.20 7.50 6.75 7.00,6.50 7.00 7.50 7.25,,6.75 7.25,7.07,
Performance  1.20 8.00 7.00 7.50,7.00 7.25 7.75 7.50,,7.00 7.75,7.39,
Choreography  1.20 7.50 7.25 7.25,7.25 7.25 7.50 7.50,,7.25 7.50,7.36,
Interpretation / Timing  1.20 7.25 7.00 7.00,7.25 7.25 7.75 7.25,,7.00 7.50,7.21,
Judges Total Program Component Score (factored),,,,43.53,
Deductions: Extended lifts: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Alexandra NAZAROVA / Maxim NIKITIN UKR  8,84.36  41.49,,42.87,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CiSt2  5.60  1.10 1 1 2,1 1 1 1,,1 1,6.70,
2 STw4  6.60  0.51 0 1 1,0 1 1 1,,1 1,7.11,
3 RoLi3  4.00  0.77 1 2 1,2 1 1 1,,1 2,4.77,
4 CuLi4  4.50  1.03 1 1 2,3 2 3 1,,2 0,5.53,
5 Sp4  5.60  0.60 0 1 2,1 1 1 1,,1 1,6.20,
6 ChSp1  0.60  0.77 1 1 1,0 1 2 2,,3 1,1.37,
7 SlLi4  4.50  0.94 1 1 3,2 2 1 0,,3 1,5.44,
8 DiSt1  4.10  0.27 0 1 0,1 1 -1 1,,-1 1,4.37,
35.50,,,,41.49,
Program Components Factor,,,,,
Skating Skills  1.20 7.25 7.00 7.00,6.75 7.25 6.75 7.25,,7.00 7.00,7.04,
Linking Footwork / Movement  1.20 7.00 7.00 7.25,6.50 7.00 6.50 7.00,,6.50 6.75,6.82,
Performance  1.20 7.25 7.50 7.25,6.75 7.25 7.50 7.00,,7.00 7.00,7.18,
Choreography  1.20 7.50 7.50 7.50,7.00 7.25 7.50 7.50,,7.50 7.25,7.43,
Interpretation / Timing  1.20 7.25 7.25 7.25,7.25 7.00 7.50 7.50,,7.25 7.00,7.25,
Judges Total Program Component Score (factored),,,,42.87,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Alisa AGAFONOVA / Alper UCAR TUR  10,84.20  45.17,,39.03,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 SlLi4  4.50  0.69 1 1 1,1 1 1 1,,2 2,5.19,
2 CiSt3  7.10  0.31 1 0 0,0 0 1 0,,0 1,7.41,
3 CuLi4  4.50  0.60 2 1 1,1 1 1 0,,1 1,5.10,
4 CoSp4  5.60  0.51 1 0 1,1 1 1 1,,0 1,6.11,
5 STw4  6.60  0.69 1 1 1,1 1 2 1,,2 1,7.29,
6 DiSt3  7.10  1.10 1 1 0,1 1 1 1,,1 1,8.20,
7 RoLi4  4.50  0.60 1 1 1,1 1 1 1,,1 1,5.10,
8 ChSp1  0.60  0.17 1 0 0,1 0 0 -1,,0 1,0.77,
40.50,,,,45.17,
Program Components Factor,,,,,
Skating Skills  1.20 7.00 6.00 6.25,6.00 7.00 6.75 6.25,,6.25 6.75,6.46,
Linking Footwork / Movement  1.20 7.00 6.00 6.00,5.75 6.75 6.50 6.00,,6.25 6.75,6.32,
Performance  1.20 7.25 6.50 6.25,6.25 7.25 6.75 6.25,,6.50 7.00,6.64,
Choreography  1.20 7.25 6.00 6.50,6.00 7.25 6.50 6.00,,6.50 7.00,6.54,
Interpretation / Timing  1.20 7.00 6.50 6.25,5.75 7.25 7.00 6.00,,6.25 7.00,6.57,
Judges Total Program Component Score (factored),,,,39.03,
Deductions:,,,,0.00,
ISU European Figure Skating Championships 2015,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Irina SHTORK / Taavi RAND EST  9,80.17  43.45,,37.72,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 Sp4  5.60  0.60 0 2 1,1 1 1 1,,1 1,6.20,
2 CiSt3  7.10  0.63 1 2 1,0 1 0 0,,0 1,7.73,
3 STw4  6.60  0.00 0 0 0,0 0 0 0,,1 0,6.60,
4 SlLi4+RoLi4  9.00  1.54 1 2 2,1 1 1 1,,2 1,10.54,
Info,,,Info,,Info
5 DiSt3  7.10  0.16 1 1 -1,0 0 0 0,,0 0,7.26,
6 CuLi3  4.00  0.09 1 2 0,0 0 0 0,,0 0,4.09,
7 ChSp1  0.60  0.43 -1 2 1,1 0 0 0,,2 1,1.03,
40.00,,,,43.45,
Program Components Factor,,,,,
Skating Skills  1.20 6.75 6.25 6.50,6.00 6.00 5.75 5.75,,6.75 6.50,6.25,
Linking Footwork / Movement  1.20 6.50 6.25 5.75,6.00 5.75 5.50 5.25,,6.50 6.25,6.00,
Performance  1.20 6.75 6.75 6.75,6.25 6.00 6.00 5.75,,7.00 6.50,6.43,
Choreography  1.20 6.75 7.50 6.25,6.00 6.25 6.25 5.50,,6.25 6.75,6.36,
Interpretation / Timing  1.20 6.75 7.75 6.50,6.00 6.25 6.00 5.50,,6.75 6.50,6.39,
Judges Total Program Component Score (factored),,,,37.72,
Deductions: Extended lifts: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
14 Natalia KALISZEK / Maksim SPODIREV POL  7,79.44  40.01,,39.43,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 SlLi4  4.50  0.94 2 2 1,1 2 2 1,,2 1,5.44,
2 STw4  6.60  0.51 1 0 1,1 1 1 1,,1 -1,7.11,
3 StaLi3  4.00  1.03 3 2 1,2 2 2 2,,1 1,5.03,
4 SeSt2  5.60  0.79 1 1 1,1 0 1 0,,1 0,6.39,
5 Sp3  4.60 -0.43 -1 -1 -1,0 -1 -1 0,,-1 -1,4.17,
6 MiSt2  5.60  0.31 1 2 0,1 0 0 0,,0 0,5.91,
7 RoLi4  4.50  0.69 1 2 1,2 0 1 1,,1 1,5.19,
8 ChSp1  0.60  0.17 0 0 1,1 0 0 1,,0 -1,0.77,
36.00,,,,40.01,
Program Components Factor,,,,,
Skating Skills  1.20 6.50 6.00 6.25,7.00 6.50 6.50 6.75,,6.75 6.25,6.50,
Linking Footwork / Movement  1.20 6.25 6.50 6.00,6.75 6.00 6.50 6.50,,6.50 6.00,6.32,
Performance  1.20 6.75 6.50 6.00,7.00 6.50 6.75 6.75,,7.00 6.00,6.61,
Choreography  1.20 6.75 7.00 6.25,7.00 6.75 6.50 7.00,,7.00 6.50,6.79,
Interpretation / Timing  1.20 6.50 7.00 6.00,7.00 6.75 6.75 6.75,,6.75 6.00,6.64,
Judges Total Program Component Score (factored),,,,39.43,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
15 Cortney MANSOUR / Michal CESKA CZE  5,77.18  40.42,,36.76,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 Sp4  5.60  0.60 0 1 1,1 1 1 1,,2 1,6.20,
2 ChSp1  0.60  1.03 2 2 2,2 2 2 1,,1 1,1.63,
3 MiSt2  5.60  0.31 1 0 0,1 -1 0 1,,0 0,5.91,
4 CuLi4  4.50  1.03 2 1 2,2 2 2 2,,1 0,5.53,
5 RoLi4  4.50  0.60 1 1 1,1 1 1 1,,1 1,5.10,
6 STw3  5.60  0.26 0 -2 0,1 0 1 1,,0 1,5.86,
7 CiSt2  5.60  0.16 0 -1 0,1 0 0 1,,0 0,5.76,
8 SlLi3  4.00  0.43 1 0 0,1 1 2 1,,1 0,4.43,
36.00,,,,40.42,
Program Components Factor,,,,,
Skating Skills  1.20 6.25 5.50 6.25,6.50 6.25 6.50 6.25,,6.50 5.00,6.21,
Linking Footwork / Movement  1.20 6.00 5.00 5.50,6.25 6.00 6.00 6.00,,6.50 4.75,5.82,
Performance  1.20 6.50 5.50 6.25,6.50 6.50 6.50 6.25,,6.75 5.25,6.29,
Choreography  1.20 6.75 5.25 6.50,6.50 6.00 6.25 6.25,,6.75 5.50,6.25,
Interpretation / Timing  1.20 6.25 5.25 6.25,6.25 6.25 6.25 6.00,,6.50 5.25,6.07,
Judges Total Program Component Score (factored),,,,36.76,
Deductions:,,,,0.00,
ISU European Figure Skating Championships 2015,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
16 Carolina MOSCHENI / Adam LUKACS HUN  2,75.99  38.79,,37.20,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 SlLi4  4.50  0.77 1 1 1,2 1 2 1,,2 1,5.27,
2 STw1  3.10 -0.64 -2 -1 -2,-2 -2 -2 -1,,-2 -2,2.46,
3 CuLi3  4.00  0.43 1 0 0,1 1 1 1,,1 -2,4.43,
4 Sp4  5.60  0.60 1 1 0,1 1 1 1,,2 1,6.20,
Info,,,Info,,Info
5 ChSp1  0.60  0.51 1 1 0,1 0 1 1,,1 1,1.11,
6 SeSt2  5.60  0.16 0 0 1,0 0 1 0,,0 0,5.76,
7 DiSt3  7.10  1.10 1 1 1,1 1 1 -1,,1 1,8.20,
8 RoLi4  4.50  0.86 2 2 1,2 1 1 1,,2 1,5.36,
35.00,,,,38.79,
Program Components Factor,,,,,
Skating Skills  1.20 6.50 4.75 6.25,6.75 6.00 6.75 5.50,,6.25 6.25,6.21,
Linking Footwork / Movement  1.20 6.00 4.75 6.50,6.50 6.25 6.25 5.00,,6.00 6.00,6.00,
Performance  1.20 6.50 5.00 6.75,6.50 6.00 6.75 5.25,,6.50 6.50,6.29,
Choreography  1.20 6.25 5.25 6.50,6.75 6.25 7.00 5.50,,6.50 6.50,6.32,
Interpretation / Timing  1.20 6.25 5.25 6.25,6.50 6.00 6.50 5.50,,6.25 6.50,6.18,
Judges Total Program Component Score (factored),,,,37.20,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
17 Allison REED / Vasili ROGOV ISR  1,75.64  39.30,,36.34,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.60  0.00 0 0 0,1 0 0 0,,0 0,6.60,
2 CuLi4  4.50  0.60 1 1 2,2 1 0 1,,1 0,5.10,
3 CiSt2  5.60 -0.43 0 0 -1,1 -1 0 -1,,0 -1,5.17,
4 CoSp2  3.60  0.26 0 1 1,1 1 0 0,,0 -1,3.86,
5 ChSp1  0.60  0.51 1 1 1,2 0 1 0,,1 1,1.11,
6 SlLi4  4.50  0.51 1 1 0,1 1 1 1,,1 0,5.01,
7 DiSt3  7.10  0.16 0 0 0,1 0 0 -1,,0 1,7.26,
8 RoLi4  4.50  0.69 0 2 1,2 1 1 1,,1 1,5.19,
37.00,,,,39.30,
Program Components Factor,,,,,
Skating Skills  1.20 6.25 6.00 4.50,6.75 6.75 6.50 5.25,,6.25 6.50,6.21,
Linking Footwork / Movement  1.20 5.75 6.00 4.25,6.50 6.50 6.50 4.75,,5.75 6.00,5.89,
