ISU European Figure Skating Championships 2015,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Performance / Execution  1.60 9.00 8.50 8.00,9.00 8.50 8.00 8.75,,8.00 9.00,8.54,
Choreography / Composition  1.60 8.75 8.25 8.00,8.75 8.00 8.00 8.50,,8.25 8.75,8.36,
Interpretation  1.60 9.00 8.50 8.00,9.00 8.25 8.25 8.50,,8.50 8.75,8.54,
Judges Total Program Component Score (factored),,,,67.22,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Figure Skating Championships 2015,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
3 Anna POGORILAYA RUS  19,125.71  65.14,,60.57,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.10  0.90 1 1 2,1 1 2 1,,2 1,11.00,
2 3Lo+1Lo+3S  9.80  0.50 1 0 1,0 0 1 1,,1 1,10.30,
3 CCoSp3p3  3.00  0.93 1 1 2,2 2 2 2,,2 2,3.93,
4 StSq3  3.30  0.79 2 1 1,1 2 1 2,,2 2,4.09,
"",,,Info,,Info
5 3F !  5.83 x -1.40 -2 -2 -2,-2 -2 -2 -2,,-1 -3,4.43,
6 3Lz  6.60 x -0.70 -1 -1 -1,-1 -2 -1 -1,,-1 -1,5.90,
7 2A  3.63 x  0.14 0 0 0,0 0 1 1,,1 0,3.77,
8 2A  3.63 x  0.43 1 0 1,1 0 1 2,,1 1,4.06,
9 3Lo+2T  7.04 x  0.70 1 1 1,1 0 1 1,,1 1,7.74,
10 FCSp4  3.20  0.79 2 1 2,1 1 2 2,,1 2,3.99,
11 LSp4  2.70  0.43 1 1 1,0 0 1 1,,2 1,3.13,
12 ChSq1  2.00  0.80 1 1 2,2 1 1 1,,1 0,2.80,
60.83,,,,65.14,
Program Components Factor,,,,,
Skating Skills  1.60 7.75 7.00 8.00,8.00 7.25 8.00 7.50,,7.75 7.50,7.68,
Transition / Linking Footwork  1.60 7.50 6.50 7.25,7.75 6.75 8.00 7.25,,7.50 7.25,7.32,
Performance / Execution  1.60 8.00 7.00 7.50,7.50 7.50 8.00 7.50,,7.50 7.25,7.54,
Choreography / Composition  1.60 8.00 7.00 7.75,8.00 7.25 8.25 7.50,,7.50 7.75,7.68,
Interpretation  1.60 8.25 7.00 7.75,7.75 7.25 8.25 7.50,,7.50 7.50,7.64,
Judges Total Program Component Score (factored),,,,60.57,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1!  Not clear edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Joshi HELGESSON SWE  24,109.52  52.85,,56.67,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2T  7.30  0.70 2 1 1,2 1 1 1,,0 0,8.00,
2 3T  4.10  0.70 1 1 1,1 1 1 1,,1 1,4.80,
3 3Lo  5.10 -0.60 -2 0 0,-1 -1 -1 -1,,-1 -1,4.50,
4 CSp4  2.60  0.79 1 2 2,2 1 2 2,,1 1,3.39,
5 3Lz  6.00 -1.40 -3 -2 -2,-2 -2 -2 -2,,-2 -2,4.60,
6 3T+2T  5.94 x -0.40 -1 0 -1,-1 0 0 -1,,0 -1,5.54,
7 1S+2A+SEQ  3.26 x  0.00 0 0 0,0 0 0 0,,0 0,3.26,
8 FCCoSp3p4  3.50  0.43 0 2 1,1 0 1 1,,1 1,3.93,
9 StSq3  3.30  0.57 1 2 1,1 1 1 1,,2 1,3.87,
10 2A  3.63 x  0.36 1 1 1,2 0 0 0,,1 1,3.99,
11 ChSq1  2.00  0.90 1 2 1,2 1 1 2,,1 1,2.90,
12 CCoSp3p4  3.50  0.57 0 2 1,1 1 1 1,,2 1,4.07,
50.23,,,,52.85,
Program Components Factor,,,,,
Skating Skills  1.60 6.75 7.25 7.25,7.75 7.50 6.75 6.75,,7.00 7.25,7.11,
Transition / Linking Footwork  1.60 6.75 6.75 7.00,7.50 6.75 7.00 6.25,,6.75 6.75,6.82,
Performance / Execution  1.60 7.00 7.00 7.50,8.00 7.25 6.75 7.00,,7.25 7.00,7.14,
Choreography / Composition  1.60 6.75 7.00 7.50,7.75 7.25 7.25 6.50,,7.00 7.25,7.14,
Interpretation  1.60 7.00 7.25 7.75,7.75 7.25 7.00 6.75,,7.00 7.25,7.21,
Judges Total Program Component Score (factored),,,,56.67,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Figure Skating Championships 2015,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Angelina KUCHVALSKA LAT  12,107.09  58.74,,48.35,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F+2T  6.60  0.20 0 0 0,0 1 0 1,,1 0,6.80,
2 3Lz  6.00 -0.70 -1 -2 -1,-1 -1 -1 -1,,-1 -1,5.30,
3 2A+3T  7.40  0.90 1 1 1,1 1 1 2,,2 2,8.30,
4 3T  4.10 -0.20 0 0 0,-1 -1 0 0,,0 -1,3.90,
"",,,Info,,Info
5 FSSp4  3.00  0.21 1 0 0,0 1 1 0,,1 0,3.21,
6 ChSq1  2.00  0.40 1 0 0,0 1 1 2,,0 1,2.40,
7 3S+2T+2Lo  8.03 x  0.70 1 1 1,0 1 1 1,,1 1,8.73,
8 CCoSp3p4  3.50  0.43 1 1 1,0 0 1 1,,1 1,3.93,
9 StSq3  3.30  0.36 0 1 1,0 2 2 0,,0 1,3.66,
10 3S  4.62 x  0.70 1 1 1,1 0 1 1,,1 1,5.32,
11 2A  3.63 x  0.43 1 1 0,1 1 0 1,,1 1,4.06,
12 LSp4  2.70  0.43 1 0 1,0 1 1 2,,1 1,3.13,
54.88,,,,58.74,
Program Components Factor,,,,,
Skating Skills  1.60 6.25 5.50 5.50,6.00 6.50 6.25 6.25,,6.00 6.50,6.11,
Transition / Linking Footwork  1.60 5.75 5.25 5.25,5.75 6.25 6.00 5.75,,6.00 6.00,5.79,
Performance / Execution  1.60 6.25 6.00 5.75,6.00 6.00 6.50 6.00,,6.25 6.25,6.11,
Choreography / Composition  1.60 6.25 5.75 5.50,6.00 6.25 6.50 6.00,,6.00 6.25,6.07,
Interpretation  1.60 6.25 5.75 5.50,6.25 6.25 6.50 6.25,,5.75 6.50,6.14,
Judges Total Program Component Score (factored),,,,48.35,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Viktoria HELGESSON SWE  22,106.02  48.93,,58.09,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lo+2A+SEQ  6.72  0.00 0 0 0,0 2 0 0,,0 0,6.72,
2 3F  5.30 -0.10 0 -1 0,0 0 0 -1,,0 1,5.20,
3 3S  4.20 -1.40 -2 -2 -2,-2 -2 -2 -3,,-2 -2,2.80,
4 StSq4  3.90  1.30 3 2 2,2 2 2 1,,1 2,5.20,
5 LSp4  2.70  0.57 2 1 0,3 1 1 1,,1 1,3.27,
6 3Lo  5.61 x  0.70 1 1 1,1 2 1 1,,1 1,6.31,
7 3T  4.51 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.41,
8 ChSq1  2.00  0.90 2 1 1,1 2 1 1,,1 2,2.90,
9 2S+2T  2.86 x  0.06 0 0 1,1 1 0 0,,0 0,2.92,
10 2A  3.63 x  0.14 0 0 0,0 2 1 1,,0 0,3.77,
11 CCoSp3p4  3.50  0.50 1 1 1,1 1 2 1,,1 1,4.00,
12 FSSp4  3.00  0.43 0 1 1,1 1 1 1,,0 1,3.43,
47.93,,,,48.93,
Program Components Factor,,,,,
Skating Skills  1.60 7.25 7.00 7.25,7.75 7.75 7.50 7.25,,7.00 7.25,7.32,
Transition / Linking Footwork  1.60 7.00 6.75 6.75,7.50 7.50 7.00 6.75,,7.00 7.00,7.00,
Performance / Execution  1.60 7.75 7.25 6.75,7.75 7.50 7.25 6.75,,7.00 7.00,7.21,
Choreography / Composition  1.60 7.50 7.50 7.25,8.00 7.75 7.25 7.25,,7.25 7.25,7.39,
Interpretation  1.60 7.50 7.25 7.25,8.00 7.75 7.50 7.00,,7.25 7.25,7.39,
Judges Total Program Component Score (factored),,,,58.09,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Figure Skating Championships 2015,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Roberta RODEGHIERO ITA  18,102.73  51.14,,51.59,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz !  6.00 -0.60 -1 -1 -1,-1 -1 0 -1,,0 -1,5.40,
2 3F  5.30  1.10 2 2 0,2 1 1 1,,2 2,6.40,
3 3T+2A+SEQ  5.92  0.60 0 1 1,1 1 1 1,,1 0,6.52,
4 LSp4  2.70  0.43 0 1 1,2 1 1 1,,-1 1,3.13,
"",,,Info,,Info
5 StSq3  3.30  0.79 2 1 0,2 2 3 2,,1 1,4.09,
6 3T+2T  5.94 x  0.60 1 1 0,1 1 1 0,,1 1,6.54,
7 3Lo  5.61 x -0.30 0 0 -1,0 0 -1 -1,,0 -1,5.31,
8 2A  3.63 x  0.00 0 0 0,0 0 0 0,,0 1,3.63,
9 3S  4.62 x -1.70 -3 -2 -3,-2 -2 -2 -3,,-3 -2,2.92,
10 FSSp3  2.60  0.29 0 0 0,0 1 1 1,,1 1,2.89,
11 ChSq1  2.00  0.30 0 1 1,1 0 0 1,,0 0,2.30,
12 CCoSp2p2  1.80  0.21 0 1 0,1 0 0 1,,0 1,2.01,
49.42,,,,51.14,
Program Components Factor,,,,,
Skating Skills  1.60 6.25 6.75 6.50,6.25 6.25 6.25 6.75,,6.25 6.50,6.39,
Transition / Linking Footwork  1.60 6.25 6.50 5.75,6.00 6.25 6.25 6.75,,5.75 6.50,6.21,
Performance / Execution  1.60 6.50 7.00 6.25,6.75 6.00 6.25 7.25,,6.00 6.75,6.50,
Choreography / Composition  1.60 6.25 6.75 6.00,6.50 6.50 6.50 6.50,,6.00 6.75,6.43,
Interpretation  1.60 6.75 7.00 6.25,6.75 6.50 6.75 7.00,,6.00 7.00,6.71,
Judges Total Program Component Score (factored),,,,51.59,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1!  Not clear edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Nicole SCHOTT GER  16,101.60  52.30,,49.30,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F  5.30 -1.70 -2 -3 -2,-2 -3 -3 -2,,-2 -3,3.60,
2 3T+1Lo+3S  8.80 -1.00 -2 -2 -1,-1 -1 -2 -2,,-1 -1,7.80,
3 FCSp4  3.20  0.43 1 0 1,1 1 0 1,,1 1,3.63,
4 StSq4  3.90  0.70 1 1 1,1 1 0 1,,2 1,4.60,
5 2A  3.63 x  0.43 1 1 1,1 0 1 1,,0 1,4.06,
6 CCoSp3p4  3.50 -0.09 0 0 -1,1 -1 0 0,,-1 0,3.41,
7 3Lo  5.61 x -1.40 -2 -2 -2,-2 -2 -2 -2,,-2 -2,4.21,
8 3S+2T  6.05 x  0.00 0 0 0,0 0 0 1,,0 0,6.05,
9 2A  3.63 x  0.21 0 0 1,1 0 0 1,,1 0,3.84,
10 3T+2T  5.94 x  0.60 1 1 1,1 1 0 1,,0 1,6.54,
11 LSp2  1.90  0.36 0 0 1,1 1 1 1,,0 1,2.26,
12 ChSq1  2.00  0.30 0 0 0,1 1 1 1,,0 0,2.30,
53.46,,,,52.30,
Program Components Factor,,,,,
Skating Skills  1.60 6.50 6.00 6.00,6.25 6.50 6.25 6.00,,6.25 6.50,6.25,
Transition / Linking Footwork  1.60 6.25 6.00 6.00,5.75 6.25 5.50 5.75,,6.00 6.00,5.96,
Performance / Execution  1.60 6.50 6.25 5.75,5.75 6.50 5.75 6.00,,6.00 6.25,6.07,
Choreography / Composition  1.60 6.75 6.00 6.25,6.00 6.25 6.00 6.25,,6.50 6.25,6.21,
Interpretation  1.60 7.00 6.25 6.00,6.00 6.75 6.00 6.25,,6.50 6.50,6.32,
Judges Total Program Component Score (factored),,,,49.30,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Figure Skating Championships 2015,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Mae Berenice MEITE FRA  14,100.63  51.12,,50.51,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2A  3.30  0.50 1 1 1,1 1 2 1,,1 1,3.80,
2 3Lz  6.00 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.90,
3 3F  5.30 -1.40 -2 -1 -2,-2 -2 -2 -2,,-2 -2,3.90,
4 3S+3T  8.30 -0.10 0 0 -1,0 1 0 0,,-1 0,8.20,
"",,,Info,,Info
5 LSp4  2.70  0.43 1 1 1,1 1 1 0,,0 1,3.13,
6 2A+3T< <  6.30 -0.64 -1 -1 -2,-1 -1 -2 -1,,-2 -1,5.66,
7 3Lo  5.61 x -1.20 -1 -1 -2,-2 -2 -1 -2,,-2 -2,4.41,
8 3S  4.62 x  0.20 1 0 0,0 0 0 1,,-1 1,4.82,
9 FCSp4  3.20 -0.04 -1 0 0,1 0 -1 0,,0 0,3.16,
10 StSq3  3.30  0.21 1 0 0,1 1 0 0,,0 1,3.51,
11 ChSq1  2.00  0.70 1 1 1,1 1 1 1,,1 1,2.70,
12 CCoSp3p4  3.50  0.43 1 1 1,1 1 0 1,,0 1,3.93,
54.13,,,,51.12,
Program Components Factor,,,,,
Skating Skills  1.60 6.50 6.25 6.50,6.50 6.50 6.50 6.75,,5.50 6.75,6.50,
Transition / Linking Footwork  1.60 6.00 5.75 6.50,6.25 6.25 6.25 6.00,,5.00 6.25,6.11,
Performance / Execution  1.60 6.25 6.25 6.75,6.50 6.50 6.00 6.25,,5.75 6.50,6.32,
Choreography / Composition  1.60 6.50 6.00 6.25,6.25 6.25 6.50 6.50,,5.50 6.50,6.32,
Interpretation  1.60 6.50 6.25 6.75,6.00 6.50 6.50 6.25,,5.75 6.25,6.32,
Judges Total Program Component Score (factored),,,,50.51,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Laurine LECAVELIER FRA  7,99.85  53.87,,46.98,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2A+1Lo+3S  8.00 -0.20 0 0 -1,0 0 -1 0,,-1 0,7.80,
2 3Lz+2T  7.30  0.20 1 1 -1,1 0 0 0,,0 0,7.50,
3 3Lo  5.10 -1.50 -2 -3 -2,-3 -2 -2 -2,,-2 -2,3.60,
4 StSq3  3.30  0.29 1 1 0,1 0 1 1,,0 0,3.59,
5 FCCoSp3p4  3.50  0.29 1 1 -1,1 0 1 1,,0 0,3.79,
6 ChSq1  2.00  0.10 0 0 -1,0 0 0 0,,1 1,2.10,
7 3F  5.83 x  0.10 1 1 -2,0 0 0 0,,0 0,5.93,
8 3Lz  6.60 x -0.10 0 0 -1,0 0 0 0,,0 -1,6.50,
9 3T  4.51 x  0.30 1 1 0,1 0 0 1,,0 0,4.81,
10 CCoSp3p3  3.00  0.29 0 1 0,1 0 1 1,,1 0,3.29,
11 2A  3.63 x -1.50 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.13,
12 LSp3  2.40  0.43 1 1 0,1 0 1 1,,1 1,2.83,
55.17,,,,53.87,
Program Components Factor,,,,,
Skating Skills  1.60 6.25 6.25 5.25,6.00 6.25 6.00 6.25,,6.25 6.50,6.18,
Transition / Linking Footwork  1.60 5.75 5.50 5.00,5.75 5.75 5.25 5.75,,5.50 5.50,5.57,
Performance / Execution  1.60 6.00 5.75 5.25,6.00 6.00 5.75 6.00,,5.75 6.00,5.89,
Choreography / Composition  1.60 6.00 6.00 5.50,6.25 6.00 5.50 5.75,,6.00 5.75,5.86,
Interpretation  1.60 6.00 6.00 5.25,5.75 6.00 5.50 6.00,,6.00 5.75,5.86,
Judges Total Program Component Score (factored),,,,46.98,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Figure Skating Championships 2015,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Nathalie WEINZIERL GER  11,97.98  48.38,,50.60,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F  5.30  0.90 2 1 2,1 1 1 1,,1 2,6.20,
2 3S  4.20  0.50 1 1 1,1 0 0 1,,0 1,4.70,
3 3Lz  6.00 -2.10 -2 -3 -3,-3 -3 -3 -3,,-3 -3,3.90,
4 FSSp4  3.00  0.29 1 1 1,0 1 0 1,,0 0,3.29,
"",,,Info,,Info
5 CCoSp3p3  3.00  0.07 0 1 1,0 0 0 0,,0 0,3.07,
6 StSq3  3.30  0.50 1 1 1,1 1 1 1,,1 2,3.80,
7 2Lo  1.98 x  0.00 0 0 0,0 0 0 0,,0 1,1.98,
8 3Lz+2T  8.03 x -0.10 0 0 0,0 0 -1 -1,,0 0,7.93,
9 3T  4.51 x  0.50 1 1 1,1 1 1 0,,0 0,5.01,
10 1A+2T  2.64 x  0.03 0 0 1,0 0 0 0,,0 1,2.67,
11 ChSq1  2.00  0.70 1 1 1,1 1 1 1,,0 2,2.70,
12 LSp4  2.70  0.43 1 1 0,1 1 2 1,,0 1,3.13,
46.66,,,,48.38,
Program Components Factor,,,,,
Skating Skills  1.60 6.75 6.25 5.75,6.25 6.50 6.50 6.75,,6.25 6.25,6.39,
Transition / Linking Footwork  1.60 6.25 6.00 5.75,5.75 6.00 6.50 6.25,,6.25 6.00,6.07,
Performance / Execution  1.60 6.50 6.50 6.00,6.00 6.00 6.75 6.75,,6.00 6.50,6.32,
Choreography / Composition  1.60 6.75 6.25 6.00,6.50 6.25 7.00 6.50,,6.25 6.25,6.39,
Interpretation  1.60 6.50 6.50 6.25,6.25 6.25 6.75 7.00,,6.50 6.50,6.46,
Judges Total Program Component Score (factored),,,,50.60,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Nicole RAJICOVA SVK  15,95.66  48.51,,48.15,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2T  7.30 -0.10 0 0 0,0 0 0 0,,-1 -1,7.20,
2 3T  4.10  0.40 1 1 0,1 1 1 0,,0 0,4.50,
3 2Lo  1.80 -0.60 -2 -3 -2,-2 -2 -1 -2,,-2 -2,1.20,
4 FCSp4  3.20  0.36 0 1 0,1 0 1 1,,1 1,3.56,
5 StSq3  3.30  0.43 0 0 1,1 2 1 1,,1 1,3.73,
6 3Lz  6.60 x -0.10 0 0 -1,0 0 1 -1,,0 0,6.50,
7 3Lo< <  3.96 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.86,
8 2A+2T+2Lo  7.04 x  0.00 0 0 0,0 0 0 0,,0 0,7.04,
9 FCCoSp3p3  3.00  0.36 0 1 0,1 1 1 1,,0 1,3.36,
10 ChSq1  2.00 -0.07 0 -1 1,-1 0 0 0,,0 0,1.93,
11 2A  3.63 x  0.21 0 1 0,0 1 1 0,,-1 1,3.84,
12 CCoSp3p4  3.50  0.29 0 1 1,0 1 1 0,,0 1,3.79,
49.43,,,,48.51,
Program Components Factor,,,,,
Skating Skills  1.60 6.00 6.00 6.50,6.00 6.25 6.25 6.50,,5.75 6.00,6.14,
Transition / Linking Footwork  1.60 6.00 5.50 5.75,5.75 6.00 6.00 6.25,,5.50 5.75,5.82,
Performance / Execution  1.60 5.75 5.75 6.00,6.00 6.00 6.00 6.50,,5.75 6.00,5.93,
Choreography / Composition  1.60 6.00 5.75 6.25,5.75 6.25 6.25 6.00,,6.00 6.25,6.07,
Interpretation  1.60 5.75 5.75 6.00,6.25 6.25 6.50 6.25,,6.00 6.50,6.14,
Judges Total Program Component Score (factored),,,,48.15,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Figure Skating Championships 2015,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Eliska BREZINOVA CZE  3,95.65  52.52,,44.13,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2A  3.30 -1.50 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.80,
2 3Lz  6.00 -0.70 -1 -1 -1,-1 -1 -1 -1,,0 -1,5.30,
3 3Lo  5.10  0.40 1 0 0,1 1 0 1,,0 1,5.50,
4 FCSSp4  3.00  0.50 1 1 1,1 1 1 1,,1 0,3.50,
"",,,Info,,Info
5 3T+2T  5.40  0.60 1 0 1,1 1 1 1,,0 1,6.00,
6 StSq3  3.30  0.21 0 0 1,1 0 1 0,,1 0,3.51,
7 ChSq1  2.00  0.90 1 0 1,1 2 1 2,,1 2,2.90,
8 3T+2T  5.94 x  0.70 1 1 1,1 1 1 1,,1 1,6.64,
9 3S+1Lo+2S  6.60 x  0.00 0 0 0,0 0 0 0,,0 0,6.60,
10 CCoSp3p3  3.00  0.14 0 -1 0,1 1 0 0,,1 0,3.14,
11 2A  3.63 x  0.07 0 0 0,1 0 -1 1,,0 0,3.70,
12 FCCoSp3p4  3.50  0.43 1 0 0,2 1 1 1,,1 1,3.93,
50.77,,,,52.52,
Program Components Factor,,,,,
Skating Skills  1.60 6.00 5.50 5.75,5.50 6.00 6.00 5.25,,5.75 6.00,5.79,
Transition / Linking Footwork  1.60 5.75 5.00 5.00,5.25 5.50 5.50 5.00,,5.25 5.25,5.25,
Performance / Execution  1.60 6.00 5.25 5.75,5.75 5.50 5.75 5.50,,5.50 5.50,5.61,
Choreography / Composition  1.60 5.75 5.50 5.50,5.50 5.75 5.25 5.50,,5.50 5.75,5.57,
Interpretation  1.60 5.25 5.25 5.25,5.50 5.50 5.25 5.25,,5.75 5.50,5.36,
Judges Total Program Component Score (factored),,,,44.13,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
