ISU European Figure Skating Championships 2015,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Program Components Factor,,,,,
Skating Skills  0.80 8.25 7.75 8.25,8.75 8.75 8.75 8.00,,8.75 8.50,8.46,
Linking Footwork / Movement  0.80 8.00 7.75 7.75,8.50 8.50 8.50 7.75,,8.50 8.25,8.18,
Performance  0.80 8.25 8.50 8.50,8.75 9.00 9.00 8.25,,9.00 8.50,8.64,
Choreography  0.80 8.25 8.00 8.00,9.00 9.00 8.75 8.00,,8.75 8.50,8.46,
Interpretation / Timing  0.80 8.25 7.75 8.25,9.00 8.75 9.25 7.50,,8.75 8.50,8.46,
Judges Total Program Component Score (factored),,,,33.76,
Deductions:,,,,0.00,
REP Jump repetition,,,,,
ISU European Figure Skating Championships 2015,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Alexandra STEPANOVA / Ivan BUKIN RUS  25,64.95  33.29,,31.66,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 SlLi4  4.50  1.20 2 2 2,2 2 2 2,,3 2,5.70,
2 STw4  6.60  1.03 1 2 2,2 1 -1 2,,2 2,7.63,
3 1PD3+kpNYY  5.00  0.60 1 1 1,2 1 1 1,,1 1,5.60,
4 PSt3+kpNYY  5.00  0.69 1 2 1,2 1 1 1,,1 1,5.69,
Info,,,Info,,Info
5 NtDiSt3  7.10  1.57 1 1 2,2 2 1 1,,2 1,8.67,
28.20,,,,33.29,
Program Components Factor,,,,,
Skating Skills  0.80 7.75 7.75 7.75,8.75 8.00 6.75 8.25,,7.75 7.50,7.82,
Linking Footwork / Movement  0.80 7.50 8.00 7.00,8.50 8.00 6.50 8.25,,7.75 7.50,7.71,
Performance  0.80 7.75 8.25 8.00,8.75 8.25 7.00 8.50,,8.00 7.75,8.07,
Choreography  0.80 7.50 8.00 7.25,8.75 8.25 6.75 8.50,,8.25 8.00,7.96,
Interpretation / Timing  0.80 7.50 8.25 7.00,8.50 8.00 7.25 8.50,,8.50 8.00,8.00,
Judges Total Program Component Score (factored),,,,31.66,
Deductions:,,,,0.00,
REP Jump repetition,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Federica TESTA / Lukas CSOLLEY SVK  23,62.91  34.89,,29.02,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.60  1.03 1 2 2,2 1 1 2,,2 2,7.63,
2 CuLi4  4.50  1.20 2 1 2,2 2 2 2,,2 2,5.70,
3 1PD4+kpYYY  6.00  0.69 1 1 1,2 1 0 1,,1 2,6.69,
4 PSt4+kpYYY  6.00  0.51 1 0 1,1 0 1 1,,1 1,6.51,
5 NtMiSt3  7.10  1.26 1 1 1,1 1 2 1,,1 2,8.36,
30.20,,,,34.89,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 7.25 7.25,7.75 7.00 7.25 7.25,,7.00 7.25,7.18,
Linking Footwork / Movement  0.80 5.75 7.25 7.50,7.25 7.00 7.25 6.75,,7.00 6.75,7.04,
Performance  0.80 6.25 7.50 7.25,7.75 7.25 7.50 7.75,,7.50 7.00,7.39,
Choreography  0.80 6.00 7.50 7.50,7.50 7.25 7.50 7.50,,7.25 7.50,7.43,
Interpretation / Timing  0.80 6.25 7.00 7.25,7.75 7.25 7.25 7.75,,7.25 7.00,7.25,
Judges Total Program Component Score (factored),,,,29.02,
Deductions: Extended lifts: -1.00,,,,-1.00,
REP Jump repetition,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Sara HURTADO / Adria DIAZ ESP  21,62.59  33.04,,29.55,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 SlLi4  4.50  1.20 2 3 2,2 2 1 2,,1 3,5.70,
2 1PD4+kpYYY  6.00  0.69 1 2 2,1 1 1 1,,1 1,6.69,
3 PSt3+kpYNY  5.00  0.60 1 1 1,2 0 1 1,,1 1,5.60,
4 NtMiSt3  7.10  1.26 1 1 2,1 1 2 1,,1 1,8.36,
5 STw4  6.60  0.09 0 0 0,1 0 0 0,,0 2,6.69,
29.20,,,,33.04,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 7.00 7.75,7.50 7.00 7.00 7.00,,7.50 6.25,7.21,
Linking Footwork / Movement  0.80 7.25 7.50 7.25,7.50 7.25 6.75 6.50,,7.25 5.75,7.11,
Performance  0.80 7.75 8.25 8.00,8.00 7.00 7.00 7.25,,7.50 6.00,7.50,
Choreography  0.80 7.50 9.00 8.25,8.50 7.00 7.25 7.25,,7.50 6.00,7.61,
Interpretation / Timing  0.80 7.50 8.50 7.75,8.00 7.25 7.25 7.50,,7.25 6.25,7.50,
Judges Total Program Component Score (factored),,,,29.55,
Deductions:,,,,0.00,
REP Jump repetition,,,,,
ISU European Figure Skating Championships 2015,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Charlene GUIGNARD / Marco FABBRI ITA  27,62.10  31.24,,30.86,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.60  1.20 2 2 2,2 2 2 2,,2 2,7.80,
2 NtMiSt2  5.60  2.20 1 2 2,2 2 2 2,,2 2,7.80,
3 1PD4+kpYYY  6.00  0.60 1 1 1,1 1 1 1,,1 1,6.60,
4 PSt1+kpNNN  3.00  0.60 1 1 1,1 1 2 1,,1 1,3.60,
Info,,,Info,,Info
5 RoLi4  4.50  0.94 1 2 3,2 0 2 2,,1 1,5.44,
25.70,,,,31.24,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 7.75 8.00,7.75 7.00 7.50 8.00,,8.00 7.00,7.64,
Linking Footwork / Movement  0.80 7.25 7.50 7.75,7.50 6.25 8.00 7.75,,7.75 7.00,7.50,
Performance  0.80 8.00 7.50 8.00,8.00 6.75 8.25 7.75,,7.75 7.50,7.79,
Choreography  0.80 7.75 7.75 8.00,8.00 6.25 8.00 8.00,,8.00 7.25,7.82,
Interpretation / Timing  0.80 7.75 7.75 8.00,7.75 6.50 7.75 8.00,,8.00 7.75,7.82,
Judges Total Program Component Score (factored),,,,30.86,
Deductions:,,,,0.00,
REP Jump repetition,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Nelli ZHIGANSHINA / Alexander GAZSI GER  30,61.98  31.13,,30.85,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.60  0.43 0 1 0,1 2 1 1,,1 0,7.03,
2 1PD4+kpYYY  6.00  0.51 1 1 1,1 2 1 0,,1 0,6.51,
3 PSt2+kpTYN  4.00  0.51 1 1 0,1 1 1 1,,1 0,4.51,
4 NtMiSt3  7.10  0.79 0 1 0,1 1 2 -1,,1 1,7.89,
5 RoLi4  4.50  0.69 1 2 1,1 1 1 1,,2 1,5.19,
28.20,,,,31.13,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 8.00 8.00,7.00 8.00 7.75 7.00,,7.75 7.75,7.68,
Linking Footwork / Movement  0.80 7.50 7.75 7.75,7.00 7.75 7.50 7.00,,7.50 7.50,7.50,
Performance  0.80 7.25 8.00 7.75,7.25 8.50 8.00 7.50,,8.25 7.75,7.79,
Choreography  0.80 7.25 8.25 8.00,8.00 8.25 7.75 8.25,,8.00 7.50,7.96,
Interpretation / Timing  0.80 7.50 8.00 7.50,7.75 8.00 7.50 7.50,,7.75 7.50,7.64,
Judges Total Program Component Score (factored),,,,30.85,
Deductions:,,,,0.00,
REP Jump repetition,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Laurence FOURNIER BEAUDRY / Nikolaj SORENSEN DEN  17,61.69  34.38,,27.31,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.60  1.11 2 2 1,2 1 2 2,,2 2,7.71,
2 NtDiSt3  7.10  1.10 1 1 0,2 0 1 2,,1 1,8.20,
3 1PD4+kpYYY  6.00  0.60 1 1 0,2 1 1 1,,1 1,6.60,
4 PSt4+kpYYY  6.00  0.43 1 0 0,1 0 1 1,,1 2,6.43,
5 RoLi4  4.50  0.94 1 2 1,3 1 2 2,,1 2,5.44,
30.20,,,,34.38,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 6.25 6.25,7.25 6.25 7.00 6.50,,7.00 7.75,6.71,
Linking Footwork / Movement  0.80 6.50 6.25 6.00,7.25 6.00 6.75 6.25,,6.50 7.25,6.50,
Performance  0.80 7.00 6.50 6.25,7.75 6.50 7.25 6.75,,7.50 8.50,7.04,
Choreography  0.80 7.25 6.50 6.25,7.75 6.25 7.00 6.50,,7.50 8.75,6.96,
Interpretation / Timing  0.80 7.00 6.50 6.00,8.00 6.25 7.00 6.25,,7.50 8.00,6.93,
Judges Total Program Component Score (factored),,,,27.31,
Deductions:,,,,0.00,
REP Jump repetition,,,,,
ISU European Figure Skating Championships 2015,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Penny COOMES / Nicholas BUCKLAND GBR  29,60.16  30.45,,30.71,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 NtMiSt3  7.10  2.20 3 2 2,1 2 1 2,,2 3,9.30,
2 1PD3+kpYYN  5.00  0.01 1 0 -1,-1 0 1 0,,0 0,5.01,
3 PSt3+kpYYN  5.00  0.51 0 1 -1,1 1 1 1,,1 1,5.51,
4 STw4  6.60  0.77 1 2 1,1 2 1 1,,1 2,7.37,
Info,,,Info,,Info
5 CuLi2  3.00  0.26 0 0 -1,0 1 1 2,,0 1,3.26,
26.70,,,,30.45,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 7.75 7.50,8.25 8.00 8.00 7.50,,7.50 8.00,7.75,
Linking Footwork / Movement  0.80 7.00 8.00 7.25,7.75 8.00 7.00 7.25,,7.50 7.75,7.50,
Performance  0.80 7.75 7.75 7.50,7.75 8.25 7.50 7.00,,7.75 7.75,7.68,
Choreography  0.80 8.00 8.00 7.25,8.00 8.50 7.50 7.75,,7.25 7.75,7.75,
Interpretation / Timing  0.80 8.00 8.00 7.25,8.00 8.25 7.75 7.25,,7.75 7.00,7.71,
Judges Total Program Component Score (factored),,,,30.71,
Deductions: Extended lifts: -1.00,,,,-1.00,
REP Jump repetition,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Ksenia MONKO / Kirill KHALIAVIN RUS  22,58.34  28.41,,30.93,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw3  5.60 -0.21 0 0 -1,0 -1 0 -2,,0 -1,5.39,
2 1PD2+kpYNN  4.00  0.69 1 2 1,1 0 2 1,,1 1,4.69,
3 PSt3+kpYNY  5.00  0.43 1 2 0,1 1 0 0,,1 1,5.43,
4 NtDiSt3  7.10  0.79 1 2 0,0 1 1 1,,0 1,7.89,
5 RoLi4  4.50  0.51 1 1 1,0 2 0 1,,1 1,5.01,
26.20,,,,28.41,
Program Components Factor,,,,,
Skating Skills  0.80 7.75 8.25 8.00,6.50 8.00 7.50 7.75,,8.25 7.75,7.86,
Linking Footwork / Movement  0.80 7.50 7.75 7.75,6.25 8.00 7.25 7.50,,8.00 7.50,7.61,
Performance  0.80 8.00 8.00 7.50,6.00 8.00 7.50 7.75,,8.00 7.75,7.79,
Choreography  0.80 8.00 7.75 8.00,6.50 8.25 7.50 7.50,,8.25 7.50,7.79,
Interpretation / Timing  0.80 7.75 7.75 7.50,6.50 8.25 7.00 7.50,,8.00 7.75,7.61,
Judges Total Program Component Score (factored),,,,30.93,
Deductions: Extended lifts: -1.00,,,,-1.00,
REP Jump repetition,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Alexandra NAZAROVA / Maxim NIKITIN UKR  24,54.66  27.35,,27.31,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 NtDiSt2  5.60  1.10 1 1 1,1 1 1 2,,1 1,6.70,
2 SlLi4  4.50  0.26 1 0 1,1 0 1 0,,0 0,4.76,
3 STw4  6.60  0.43 0 1 0,1 1 1 1,,1 0,7.03,
4 1PD3+kpYYN  5.00  0.60 1 1 1,1 1 1 1,,1 0,5.60,
5 PSt1+kpNNN  3.00  0.26 0 1 1,0 0 1 1,,0 0,3.26,
24.70,,,,27.35,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 6.75 7.25,6.25 7.00 7.00 6.50,,6.50 6.75,6.79,
Linking Footwork / Movement  0.80 7.00 6.75 7.00,6.00 7.25 7.25 6.25,,6.50 6.50,6.75,
Performance  0.80 7.25 7.00 7.25,6.25 7.00 7.25 5.75,,6.75 6.75,6.89,
Choreography  0.80 7.25 7.00 7.00,6.00 7.25 6.75 5.75,,7.00 6.75,6.82,
Interpretation / Timing  0.80 7.50 7.00 7.00,6.00 7.25 7.50 5.75,,7.00 6.50,6.89,
Judges Total Program Component Score (factored),,,,27.31,
Deductions:,,,,0.00,
REP Jump repetition,,,,,
ISU European Figure Skating Championships 2015,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Alisa AGAFONOVA / Alper UCAR TUR  18,53.27  28.13,,25.14,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 NtMiSt2  5.60  0.63 0 0 0,2 1 1 1,,1 0,6.23,
2 STw4  6.60  0.60 1 1 1,1 1 1 1,,1 0,7.20,
3 1PD2+kpTYN  4.00  0.34 1 0 0,2 1 -1 1,,1 0,4.34,
4 PSt3+kpYNY  5.00  0.17 0 0 0,1 0 0 1,,1 0,5.17,
Info,,,Info,,Info
5 RoLi4  4.50  0.69 1 1 0,2 1 1 2,,1 1,5.19,
25.70,,,,28.13,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.50 6.00,7.00 5.75 6.00 6.00,,6.50 6.25,6.25,
Linking Footwork / Movement  0.80 6.25 6.75 5.75,6.75 5.75 5.75 6.00,,6.50 6.00,6.14,
Performance  0.80 6.25 6.75 6.25,7.25 6.25 6.00 6.50,,6.75 6.25,6.43,
Choreography  0.80 6.25 6.50 6.25,6.50 6.00 6.25 6.50,,6.75 6.00,6.32,
Interpretation / Timing  0.80 6.50 6.50 6.25,6.75 5.75 6.00 6.25,,6.50 6.00,6.29,
Judges Total Program Component Score (factored),,,,25.14,
Deductions:,,,,0.00,
REP Jump repetition,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
14 Irina SHTORK / Taavi RAND EST  19,52.01  27.89,,24.12,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 RoLi4  4.50  0.94 1 2 1,2 2 2 2,,1 0,5.44,
2 NtMiSt3  7.10  0.31 0 1 0,1 0 1 0,,0 0,7.41,
3 STw4  6.60  0.51 1 1 1,0 0 1 1,,1 1,7.11,
4 1PD2+kpNYN  4.00  0.00 0 0 0,0 0 0 0,,0 -1,4.00,
5 PSt2+kpNNY  4.00 -0.07 0 0 0,0 0 0 -1,,0 -1,3.93,
26.20,,,,27.89,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.50 5.75,6.00 6.50 6.25 5.50,,6.75 6.00,6.21,
Linking Footwork / Movement  0.80 6.00 5.75 5.25,5.75 6.25 6.00 5.25,,6.50 5.75,5.82,
Performance  0.80 6.25 6.00 6.00,6.25 6.25 6.25 5.75,,6.50 6.00,6.14,
Choreography  0.80 6.25 6.00 6.00,6.00 6.50 6.00 5.50,,6.50 6.00,6.11,
Interpretation / Timing  0.80 5.75 4.75 6.00,5.75 6.50 6.25 5.00,,6.50 5.75,5.86,
Judges Total Program Component Score (factored),,,,24.12,
Deductions:,,,,0.00,
REP Jump repetition,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
15 Natalia KALISZEK / Maksim SPODIREV POL  14,51.69  26.09,,25.60,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 SlLi4  4.50  1.03 2 1 2,2 2 1 1,,2 2,5.53,
2 NtMiSt3  7.10  1.10 1 1 1,1 1 1 0,,1 1,8.20,
3 STw3  5.60 -0.50 -1 -1 -2,-1 -1 -1 -1,,-1 -1,5.10,
4 1PD1+kpNNT  3.00  0.09 0 0 0,0 1 1 0,,0 0,3.09,
5 PSt2+kpNNY  4.00  0.17 0 0 0,1 1 0 0,,0 1,4.17,
24.20,,,,26.09,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.75 5.50,6.50 6.50 6.50 6.25,,6.50 6.75,6.46,
Linking Footwork / Movement  0.80 6.00 6.50 5.25,6.25 6.75 6.50 6.25,,6.25 6.50,6.32,
Performance  0.80 6.25 6.75 5.00,6.50 7.00 6.50 6.25,,6.50 6.50,6.46,
Choreography  0.80 6.00 6.75 5.75,6.25 6.25 6.25 6.50,,6.50 6.50,6.32,
Interpretation / Timing  0.80 6.50 6.50 5.25,6.00 6.75 6.50 6.50,,6.25 6.75,6.43,
Judges Total Program Component Score (factored),,,,25.60,
Deductions:,,,,0.00,
REP Jump repetition,,,,,
ISU European Figure Skating Championships 2015,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
16 Carolina MOSCHENI / Adam LUKACS HUN  13,51.44  26.73,,24.71,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw3  5.60  0.69 1 2 1,1 1 1 2,,1 1,6.29,
2 1PD4+kpYYY  6.00  0.09 0 1 0,0 1 0 0,,0 0,6.09,
3 PSt1+kpNNT  3.00  0.00 0 1 0,0 0 0 0,,0 0,3.00,
4 NtMiSt2  5.60  0.31 1 1 0,0 1 0 0,,0 0,5.91,
Info,,,Info,,Info
5 RoLi4  4.50  0.94 2 2 1,1 2 1 2,,2 1,5.44,
24.70,,,,26.73,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 6.75 5.75,6.50 6.25 6.00 6.75,,6.00 6.00,6.18,
Linking Footwork / Movement  0.80 5.25 6.50 5.50,6.25 6.50 5.75 6.50,,5.75 5.75,6.00,
Performance  0.80 5.75 7.00 5.75,6.50 6.50 6.25 6.50,,6.00 6.00,6.21,
Choreography  0.80 5.25 6.75 5.75,6.50 6.25 6.25 6.75,,6.00 6.25,6.25,
Interpretation / Timing  0.80 4.75 7.00 6.00,6.25 6.50 6.50 6.50,,5.75 6.25,6.25,
Judges Total Program Component Score (factored),,,,24.71,
Deductions:,,,,0.00,
REP Jump repetition,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
17 Allison REED / Vasili ROGOV ISR  10,49.74  25.71,,24.03,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.60  0.51 1 1 0,1 1 0 1,,1 1,7.11,
2 NtDiSt2  5.60  0.47 0 0 0,2 1 0 1,,1 0,6.07,
3 SlLi4  4.50  0.60 1 1 0,2 1 1 1,,1 1,5.10,
4 1PD2+kpYNN  4.00  0.34 1 0 -1,1 0 0 1,,1 1,4.34,
5 PSt1+kpTNN  3.00  0.09 0 0 0,1 1 -1 0,,0 0,3.09,
23.70,,,,25.71,
Program Components Factor,,,,,
Skating Skills  0.80 5.75 6.00 5.75,6.75 6.50 5.50 5.75,,6.25 6.25,6.04,
Linking Footwork / Movement  0.80 5.75 5.75 5.50,6.75 6.25 5.00 5.50,,6.00 6.00,5.82,
Performance  0.80 6.00 6.00 5.75,7.00 6.75 5.50 6.00,,6.50 6.00,6.14,
Choreography  0.80 6.25 6.25 5.50,7.00 6.00 5.50 5.75,,6.50 6.25,6.07,
Interpretation / Timing  0.80 6.00 6.00 5.75,7.25 5.75 5.50 6.00,,6.25 6.00,5.96,
Judges Total Program Component Score (factored),,,,24.03,
Deductions:,,,,0.00,
REP Jump repetition,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
18 Barbora SILNA / Juri KURAKIN AUT  9,49.27  26.47,,22.80,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw3  5.60  0.60 0 2 1,0 0 2 1,,1 2,6.20,
2 CuLi4  4.50  0.69 0 1 1,1 1 2 1,,1 2,5.19,
3 NtMiSt2  5.60  0.31 0 1 0,0 0 1 0,,0 2,5.91,
4 1PD2+kpYNN  4.00  0.17 -1 1 0,0 0 1 0,,0 1,4.17,
5 PSt3+kpYYN  5.00  0.00 0 0 0,0 0 0 0,,-1 1,5.00,
24.70,,,,26.47,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 5.50 5.50,6.00 6.25 5.50 5.50,,5.50 6.75,5.68,
Linking Footwork / Movement  0.80 5.25 5.25 5.50,5.50 6.00 5.25 5.25,,5.25 6.50,5.43,
Performance  0.80 5.25 6.00 5.75,6.00 6.25 5.50 5.50,,5.75 7.00,5.82,
Choreography  0.80 5.50 5.75 6.00,6.00 6.25 5.25 5.75,,5.50 6.75,5.82,
Interpretation / Timing  0.80 5.00 5.50 6.00,5.75 6.25 5.50 5.75,,5.50 6.75,5.75,
Judges Total Program Component Score (factored),,,,22.80,
Deductions:,,,,0.00,
REP Jump repetition,,,,,
ISU European Figure Skating Championships 2015,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
19 Cortney MANSOUR / Michal CESKA CZE  8,47.33  25.02,,22.31,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw2  4.60  0.00 0 0 0,0 0 0 -1,,0 0,4.60,
2 NtMiSt2  5.60  0.63 1 0 1,1 0 0 0,,1 1,6.23,
3 1PD3+kpNYY  5.00  0.09 0 0 0,1 1 0 0,,0 0,5.09,
4 PSt2+kpNNY  4.00  0.00 0 0 0,0 0 1 0,,0 0,4.00,
Info,,,Info,,Info
5 RoLi4  4.50  0.60 1 1 1,1 1 1 1,,1 1,5.10,
23.70,,,,25.02,
Program Components Factor,,,,,
Skating Skills  0.80 4.75 6.00 6.50,6.25 4.75 5.75 5.50,,5.00 5.75,5.57,
Linking Footwork / Movement  0.80 4.75 5.75 6.00,6.25 4.00 5.50 5.25,,5.00 5.75,5.43,
Performance  0.80 5.00 6.00 6.50,6.50 4.75 5.75 5.50,,5.25 5.50,5.64,
