ISU Grand Prix Final 2012,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
3 LSp4  2.70  0.79 1 1 1,2 2 2 2,,2 1,3.49,
4 FCSp3  2.80 -0.39 -1 -1 -2,-2 -1 0 -1,,-1 -2,2.41,
5 2A  3.63 x  0.57 1 1 2,1 1 2 1,,1 0,4.20,
6 StSq4  3.90  1.40 2 2 2,2 2 2 2,,2 2,5.30,
7 CCoSp4  3.50  0.43 0 1 1,1 0 1 1,,1 1,3.93,
30.03,,,,34.63,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 8.00 7.75,8.50 7.50 7.50 7.75,,7.50 7.75,7.68,
Transition / Linking Footwork  0.80 6.50 7.50 7.50,8.00 7.25 7.25 7.25,,7.25 7.50,7.36,
Performance / Execution  0.80 7.50 7.75 7.75,8.50 7.50 7.50 8.00,,7.50 7.25,7.64,
Choreography / Composition  0.80 7.50 7.75 7.50,8.50 7.50 7.50 7.75,,7.75 7.50,7.61,
Interpretation  0.80 7.50 8.00 7.75,8.25 7.50 7.25 7.75,,7.50 7.75,7.68,
Judges Total Program Component Score (factored),,,,30.37,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU Grand Prix Final 2012,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Kiira KORPI FIN  4,63.42  32.67,,30.75,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T< <  7.00 -0.50 -1 -1 0,-1 -1 -2 -1,,0 0,6.50,
2 3Lo  5.10  0.80 2 1 1,1 1 1 1,,1 2,5.90,
3 FSSp4  3.00  0.71 1 2 1,1 2 1 2,,2 1,3.71,
4 StSq4  3.90  1.20 2 2 2,1 2 1 2,,1 2,5.10,
Info,,,Info,,Info
5 2A  3.63 x  0.50 2 1 1,1 1 1 1,,1 0,4.13,
6 LSp3  2.40  0.50 2 1 0,1 2 1 0,,1 1,2.90,
7 CCoSp4  3.50  0.93 2 2 2,2 2 2 2,,1 1,4.43,
28.53,,,,32.67,
Program Components Factor,,,,,
Skating Skills  0.80 7.75 7.75 7.25,8.00 8.00 7.75 7.50,,7.75 7.50,7.71,
Transition / Linking Footwork  0.80 7.75 7.50 7.00,7.00 7.75 7.50 7.00,,7.50 6.75,7.32,
Performance / Execution  0.80 8.00 8.00 7.00,8.00 8.00 8.00 7.75,,8.25 7.25,7.86,
Choreography / Composition  0.80 7.50 8.25 7.25,7.75 8.00 7.75 7.50,,8.00 7.25,7.68,
Interpretation  0.80 7.75 8.25 7.25,7.75 7.75 8.00 8.00,,8.00 7.75,7.86,
Judges Total Program Component Score (factored),,,,30.75,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Elizaveta TUKTAMYSHEVA RUS  2,56.61  29.12,,27.49,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+2T  5.40 -0.10 0 0 0,0 0 -1 -1,,0 0,5.30,
2 3Lo  5.10  0.50 1 1 1,1 1 0 1,,0 0,5.60,
3 LSp3  2.40  0.50 1 1 0,2 1 1 2,,1 0,2.90,
4 FSSp3  2.60  0.43 0 1 2,0 1 1 1,,1 1,3.03,
5 StSq3  3.30  0.64 1 2 1,2 2 1 1,,1 1,3.94,
6 2A  3.63 x  0.86 2 2 2,1 2 2 2,,1 1,4.49,
7 CCoSp4  3.50  0.36 1 0 1,1 1 1 1,,0 0,3.86,
25.93,,,,29.12,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 6.75 6.75,7.00 6.75 7.00 6.75,,6.75 6.25,6.82,
Transition / Linking Footwork  0.80 6.75 6.75 6.25,6.75 6.25 6.75 6.50,,6.50 5.75,6.54,
Performance / Execution  0.80 7.00 7.00 7.00,7.00 7.25 7.25 6.50,,7.25 6.25,7.00,
Choreography / Composition  0.80 7.00 7.00 6.50,7.25 7.25 7.50 7.00,,7.00 6.25,7.00,
Interpretation  0.80 6.75 7.25 7.00,7.00 7.50 7.25 6.50,,7.25 6.00,7.00,
Judges Total Program Component Score (factored),,,,27.49,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Christina GAO USA  1,48.56  22.30,,26.26,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+COMBO  4.10 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.00,
2 2A  3.30  0.21 0 0 1,1 0 1 0,,0 1,3.51,
3 FSSp4  3.00  0.50 2 1 1,1 1 1 1,,1 1,3.50,
4 3Lo< <  3.96 x -1.30 -2 -3 -2,-2 -2 -1 -2,,-2 -1,2.66,
5 LSp3  2.40  0.64 1 1 2,1 2 0 1,,1 2,3.04,
6 StSq3  3.30  0.36 2 1 1,0 0 1 1,,0 1,3.66,
7 CCoSp4  3.50  0.43 0 1 1,1 0 1 1,,1 1,3.93,
23.56,,,,22.30,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 7.00 7.50,6.00 6.50 7.00 6.50,,6.75 6.50,6.61,
Transition / Linking Footwork  0.80 6.50 6.75 7.25,6.00 6.00 6.50 6.25,,6.50 6.75,6.46,
Performance / Execution  0.80 6.00 6.50 7.00,6.25 6.00 7.00 6.25,,6.75 6.25,6.43,
Choreography / Composition  0.80 6.50 7.00 7.25,6.50 6.25 7.00 6.50,,7.00 6.50,6.71,
Interpretation  0.80 6.00 6.75 7.00,6.50 5.75 7.25 6.50,,7.00 6.50,6.61,
Judges Total Program Component Score (factored),,,,26.26,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 07.12.2012 15:48:35,,,,,
