ISU European Figure Skating Championships 2011,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Transition / Linking Footwork  1.60 6.50 6.50 6.25,7.00 7.00 6.50 7.00,,6.00 6.50,6.61,
Performance / Execution  1.60 7.75 7.25 6.75,7.50 7.50 6.25 7.75,,6.75 6.75,7.18,
Choreography / Composition  1.60 7.00 6.75 6.75,7.25 7.25 7.00 7.50,,7.25 6.75,7.04,
Interpretation  1.60 7.25 7.00 6.75,7.50 7.50 7.25 7.50,,7.00 6.75,7.18,
Judges Total Program Component Score (factored),,,,56.02,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
ISU European Figure Skating Championships 2011,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
3 Alena LEONOVA RUS  7,105.91  55.34,,50.57,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.20  1.10 2 2 2,1 1 2 2,,1 1,9.30,
2 3Lz e  6.00 -0.70 -1 1 -1,-1 -1 -1 -2,,-1 -1,5.30,
3 3Lo  5.10  0.00 0 0 0,0 0 1 0,,0 -1,5.10,
4 FSSp2  2.30  0.21 0 0 1,1 1 1 0,,0 0,2.51,
"",,,Info,,Info
5 3F+2T  6.70  0.20 0 0 1,1 0 1 0,,0 0,6.90,
6 CCoSp3  3.00  0.29 1 1 0,1 1 0 1,,0 0,3.29,
7 ChSp1  2.00  0.86 0 0 1,1 1 1 1,,1 1,2.86,
8 2S+2T+2Lo  5.06 x  0.13 0 0 1,0 1 0 1,,0 1,5.19,
9 2A  3.63 x  0.36 0 1 1,1 0 1 1,,0 1,3.99,
10 3F  5.83 x -0.80 -2 -2 -1,-1 -1 -1 -1,,-1 -1,5.03,
11 SlSt1  1.80  0.57 1 1 2,1 1 1 2,,0 1,2.37,
12 FCCoSp3  3.00  0.50 1 1 1,1 1 1 1,,1 1,3.50,
52.62,,,,55.34,
Program Components Factor,,,,,
Skating Skills  1.60 5.75 6.50 6.75,5.75 6.50 6.50 6.00,,6.50 6.75,6.36,
Transition / Linking Footwork  1.60 4.75 6.00 6.75,5.50 6.00 6.00 5.00,,6.00 6.25,5.82,
Performance / Execution  1.60 6.00 6.50 7.25,6.00 6.75 7.50 5.75,,6.50 6.50,6.50,
Choreography / Composition  1.60 5.50 6.25 7.25,5.75 6.25 7.00 5.75,,6.50 6.50,6.29,
Interpretation  1.60 5.75 6.75 7.50,6.00 6.75 7.00 6.50,,6.75 6.75,6.64,
Judges Total Program Component Score (factored),,,,50.57,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Kiira KORPI FIN  21,102.90  45.74,,58.16,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.10 -1.30 -2 -2 -2,-2 -2 -1 -2,,-2 -1,2.80,
2 3Lz  6.00 -1.60 -3 -2 -2,-3 -3 -2 -2,,-2 -2,4.40,
3 FSSp4  3.00  0.57 1 1 1,-1 1 2 2,,1 1,3.57,
4 3Lo< <  3.60 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.50,
5 3F< <  3.70 -1.20 -2 -2 -2,-2 -2 -1 -1,,-2 -1,2.50,
6 ChSp1  2.00  1.00 1 1 1,1 0 2 1,,0 2,3.00,
7 3S+2T  6.16 x  0.40 0 1 0,0 0 2 1,,1 1,6.56,
8 3Lo+2T+2Lo< <  8.58 x -0.90 -1 -2 -1,-2 -1 -1 -1,,-2 0,7.68,
9 SlSt2  2.30  0.57 1 2 1,1 1 1 1,,1 2,2.87,
10 2A+2T  5.17 x -0.07 0 0 0,-1 0 0 0,,-1 1,5.10,
11 LSp2  1.90  0.36 1 0 1,2 1 0 1,,0 1,2.26,
12 CCoSp3  3.00  0.50 1 1 1,1 1 3 1,,1 1,3.50,
49.51,,,,45.74,
Program Components Factor,,,,,
Skating Skills  1.60 7.25 6.75 7.50,7.50 7.50 7.25 7.50,,7.50 7.75,7.43,
Transition / Linking Footwork  1.60 7.00 6.75 7.25,7.00 7.00 7.00 7.25,,7.00 7.25,7.07,
Performance / Execution  1.60 6.75 7.00 7.50,6.75 6.50 7.50 7.00,,6.75 7.00,6.96,
Choreography / Composition  1.60 7.00 7.25 7.75,7.00 7.00 7.50 7.75,,7.75 7.50,7.39,
Interpretation  1.60 6.75 7.75 7.50,7.25 8.00 7.75 7.50,,7.25 7.50,7.50,
Judges Total Program Component Score (factored),,,,58.16,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Figure Skating Championships 2011,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Ksenia MAKAROVA RUS  19,101.69  48.51,,54.18,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F  5.30 -0.10 -1 0 0,1 -1 0 0,,0 0,5.20,
2 3T+3T< <  7.00 -0.80 -1 -1 -1,-1 1 -2 -1,,-1 -2,6.20,
3 2Lo  1.80 -0.90 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.90,
4 CCoSp4  3.50  0.93 3 2 2,1 2 1 2,,2 2,4.43,
"",,,Info,,Info
5 ChSp1  2.00  1.43 1 1 2,1 2 1 2,,2 1,3.43,
6 1Lo  0.55 x -0.27 -3 -2 -2,-3 0 -3 -3,,-3 -3,0.28,
7 2A+2T+2Lo  7.15 x  0.50 1 1 1,1 0 1 1,,1 1,7.65,
8 3S+2T  6.16 x  0.00 0 0 0,1 0 0 0,,0 0,6.16,
9 2A  3.63 x -0.07 -1 0 0,0 0 0 0,,0 -1,3.56,
10 LSp3  2.40  0.71 2 2 1,1 1 1 2,,2 1,3.11,
11 SlSt3  3.30  0.79 2 1 2,2 0 1 2,,2 1,4.09,
12 FSSp4  3.00  0.50 1 1 1,1 1 0 1,,1 1,3.50,
45.79,,,,48.51,
Program Components Factor,,,,,
Skating Skills  1.60 6.50 6.50 7.00,6.75 7.00 6.75 6.50,,7.25 7.00,6.79,
Transition / Linking Footwork  1.60 6.00 6.50 6.75,6.25 6.75 7.25 6.25,,6.75 6.50,6.54,
Performance / Execution  1.60 6.50 6.75 7.00,6.75 7.25 6.50 6.75,,7.25 7.00,6.86,
Choreography / Composition  1.60 6.75 7.00 7.00,6.50 7.00 6.00 6.50,,7.00 6.75,6.79,
Interpretation  1.60 6.75 7.25 7.25,6.75 7.25 7.00 6.25,,6.75 6.50,6.89,
Judges Total Program Component Score (factored),,,,54.18,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Ira VANNUT BEL  15,99.76  56.55,,43.21,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2T  7.40  0.30 0 1 0,0 1 0 1,,1 0,7.70,
2 3Lz  6.00  0.60 1 0 1,0 1 1 1,,1 1,6.60,
3 3F  5.30  0.40 0 0 1,0 0 1 1,,1 1,5.70,
4 LSp4  2.70  0.57 2 1 1,1 1 1 1,,2 0,3.27,
5 3Lo+2Lo  6.90  0.00 0 0 0,0 0 0 0,,0 0,6.90,
6 2A  3.63 x -1.00 -2 -2 -2,-2 -2 -2 -2,,-1 -2,2.63,
7 CiSt2  2.30  0.14 1 0 0,0 0 1 0,,0 1,2.44,
8 3S  4.62 x  0.20 0 0 0,1 0 0 1,,0 1,4.82,
9 2A+2T+2Lo  7.15 x  0.14 0 0 1,1 0 0 0,,1 0,7.29,
10 ChSp1  2.00  0.43 1 0 1,1 0 1 0,,0 0,2.43,
11 FCSp4  3.20  0.36 1 0 1,0 1 1 0,,1 1,3.56,
12 CCoSp3  3.00  0.21 1 1 0,0 0 1 0,,2 0,3.21,
54.20,,,,56.55,
Program Components Factor,,,,,
Skating Skills  1.60 5.50 5.50 5.25,5.50 6.00 6.00 5.50,,5.50 5.75,5.61,
Transition / Linking Footwork  1.60 5.00 5.25 5.00,4.50 4.75 5.50 4.50,,5.00 5.50,5.00,
Performance / Execution  1.60 5.75 5.50 5.75,4.50 5.50 6.00 5.25,,5.50 6.00,5.61,
Choreography / Composition  1.60 5.50 5.50 5.50,4.75 5.50 5.75 5.00,,5.50 5.75,5.46,
Interpretation  1.60 5.25 5.50 5.50,4.50 5.25 5.75 5.00,,5.00 5.75,5.32,
Judges Total Program Component Score (factored),,,,43.21,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Figure Skating Championships 2011,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting Total Total,,,Total,Total,
Rank Name Nation Number Segment Element,,,Program  Component,Deductions,
Score Score,,,Score (factored),,
7 Viktoria HELGESSON SWE  23  96.96  45.63,,,53.33,-2.00,
"# Executed Base GOE The Judges Panel",,,,Ref Scores,
Elements Value (in random order),,,,of Panel,
1 3Lz  6.00  0.60 1 1 1 0 0 2,1,,1 1,6.60,
2 2F+2T+2Lo  5.00  0.00 0 0 0 0 0 1,0,,0 0,5.00,
3 CSp3  2.30  0.50 1 1 1 1 1 1,1,,2 1,2.80,
4 3Lo  5.10  0.90 1 1 2 1 1 2,1,,1 2,6.00,
"",,,Info,,Info
5 CiSt3  3.30  0.50 1 1 1 1 1 1,1,,1 2,3.80,
6 ChSp1  2.00  1.29 1 2 1 1 1 2,1,,2 1,3.29,
7 3T< <  3.19 x -0.90 -1 -1 -1 -1 -1 -1,-2,,-2 -2,2.29,
8 3Lo+1T  6.05 x -0.70 -1 -1 -1 -1 -1 -1,-1,,-2 -1,5.35,
9 FCCoSp1  2.00 -0.21 1 -1 -1 -1 0 0,-1,,-1 -2,1.79,
10 2S  1.54 x  0.00 0 0 0 0 0 0,0,,0 0,1.54,
11 2A+2A<+SEQ <  4.93 x -0.50 0 -1 -1 -2 -1 -1,-1,,-1 -1,4.43,
12 FSSp3  2.60  0.14 1 -1 0 0 1 0,0,,0 1,2.74,
44.01,,,,45.63,
Program Components Factor,,,,,
Skating Skills  1.60 6.50 7.25 7.00 6.75 7.00 7.00,6.50,,6.50 6.75,6.79,
Transition / Linking Footwork  1.60 6.00 6.75 6.25 7.00 6.75 6.75,6.25,,6.25 7.00,6.57,
Performance / Execution  1.60 6.50 7.00 6.75 6.50 6.50 7.50,6.25,,6.00 6.75,6.61,
Choreography / Composition  1.60 6.25 6.75 6.75 6.25 6.75 7.25,6.50,,6.50 7.50,6.68,
Interpretation  1.60 6.50 6.75 6.50 6.00 6.75 7.50,6.50,,6.25 7.50,6.68,
Judges Total Program Component Score (factored),,,,53.33,
Deductions: Time violation: -1.00 Falls: -1.00,,,,-2.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting Total Total,,,Total,Total,
Rank Name Nation Number Segment Element,,,Program  Component,Deductions,
Score Score,,,Score (factored),,
8 Elene GEDEVANISHVILI GEO  22  94.28  43.52,,,51.76,-1.00,
"# Executed Base GOE The Judges Panel",,,,Ref Scores,
Elements Value (in random order),,,,of Panel,
1 3Lz+2T  7.40  1.00 2 1 1 1 2 2,2,,1 1,8.40,
2 3T+2T  5.50 -0.30 -2 -1 0 0 -1 0,2,,0 -1,5.20,
3 1Lz  0.60 -0.26 -3 -3 -3 -2 -3 -2,0,,-2 -3,0.34,
4 2A+2T  4.70  0.21 0 1 0 1 -1 1,1,,1 -1,4.91,
5 CCoSp4  3.50  0.57 1 1 1 1 2 1,1,,2 1,4.07,
6 3S<< <<  1.54 x -0.60 -3 -3 -3 -3 -3 -3,-3,,-3 -3,0.94,
7 ChSp1  2.00  1.43 1 2 1 1 2 2,1,,1 3,3.43,
8 3T  4.51 x  0.40 1 1 0 0 1 1,2,,0 0,4.91,
9 2A  3.63 x -0.21 -1 0 0 -1 -1 1,0,,0 -1,3.42,
10 FSSp3  2.60  0.36 1 1 0 1 1 1,0,,0 1,2.96,
11 SlSt1  1.80  0.43 1 1 1 1 1 1,0,,0 1,2.23,
12 FCCoSp2  2.50  0.21 1 1 0 0 0 1,0,,0 1,2.71,
40.28,,,,43.52,
Program Components Factor,,,,,
Skating Skills  1.60 6.75 6.75 6.75 6.50 6.75 6.75,6.75,,6.75 6.50,6.71,
Transition / Linking Footwork  1.60 6.25 6.50 6.50 6.25 6.00 6.00,6.50,,5.50 6.00,6.21,
Performance / Execution  1.60 6.50 6.75 6.50 6.50 6.75 6.50,6.50,,6.50 6.25,6.54,
Choreography / Composition  1.60 6.50 6.50 6.00 6.50 6.50 6.25,6.25,,6.25 6.75,6.39,
Interpretation  1.60 6.75 6.75 6.25 6.50 6.50 6.50,6.75,,6.25 6.25,6.50,
Judges Total Program Component Score (factored),,,,51.76,
Deductions: Falls: -1.00,,,,-1.00,
"<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Figure Skating Championships 2011,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Gerli LIINAMÄE EST  12,89.66  52.05,,37.61,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+2T  5.50  0.40 1 1 0,0 1 1 0,,0 1,5.90,
2 3F  5.30  0.00 0 0 0,0 0 0 0,,0 1,5.30,
3 ChSp1  2.00  0.29 0 1 0,0 1 0 0,,1 0,2.29,
4 3S  4.20  0.00 0 0 0,0 0 0 0,,0 0,4.20,
"",,,Info,,Info
5 2A+2T+2T  6.10 -0.07 1 0 0,0 -1 0 -1,,0 0,6.03,
6 CCoSp4  3.50  0.57 1 2 1,1 1 2 1,,1 1,4.07,
7 3S+2T  6.16 x -0.30 0 0 0,0 -1 -1 -1,,-1 0,5.86,
8 3T  4.51 x  0.00 0 0 0,0 0 0 0,,0 1,4.51,
9 FCSSp4  3.00  0.50 1 1 1,1 1 1 -1,,1 1,3.50,
10 SlSt3  3.30 -0.10 0 -1 0,0 0 0 -1,,0 0,3.20,
11 2A  3.63 x  0.00 0 0 0,0 0 0 0,,0 0,3.63,
12 LSp4  2.70  0.86 2 2 1,1 2 0 2,,2 2,3.56,
49.90,,,,52.05,
Program Components Factor,,,,,
Skating Skills  1.60 5.50 4.75 4.50,4.75 5.00 4.75 5.25,,5.00 4.50,4.86,
Transition / Linking Footwork  1.60 4.50 4.25 4.50,4.75 4.75 4.50 4.25,,4.50 4.00,4.46,
Performance / Execution  1.60 4.75 4.75 4.75,4.75 5.00 5.00 4.50,,4.75 4.25,4.75,
Choreography / Composition  1.60 5.00 4.50 4.75,5.00 4.75 5.00 4.50,,4.75 4.50,4.75,
Interpretation  1.60 5.25 4.50 4.50,5.00 4.50 4.75 4.75,,4.75 4.25,4.68,
Judges Total Program Component Score (factored),,,,37.61,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Mae Berenice MEITE FRA  16,87.13  47.75,,41.38,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lo+2T  6.50  0.70 1 1 1,1 1 1 1,,1 1,7.20,
2 3Lz  6.00 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.90,
3 3F  5.30  0.00 0 0 0,0 0 0 0,,0 0,5.30,
4 LSp4  2.70  0.79 1 2 1,2 2 1 2,,1 2,3.49,
5 CiSt2  2.30  0.07 0 0 1,0 0 0 0,,0 1,2.37,
6 3Lo  5.61 x -0.10 0 0 0,0 0 -1 -1,,0 0,5.51,
7 3Lz<+SEQ <  3.70 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.60,
8 ChSp1  2.00  1.00 1 1 1,1 1 1 0,,1 1,3.00,
9 3T+2A+SEQ  6.51 x -0.70 -1 -1 -1,-1 -1 -1 0,,-1 -1,5.81,
10 2A  3.63 x -0.50 -1 -1 -1,-1 -1 -1 -2,,-1 -1,3.13,
11 FCSp3  2.80  0.14 0 1 1,1 0 0 0,,0 0,2.94,
12 CCoSp4  3.50  0.00 0 0 0,1 0 0 0,,0 0,3.50,
50.55,,,,47.75,
Program Components Factor,,,,,
Skating Skills  1.60 4.75 5.50 5.50,5.75 5.25 5.50 5.25,,5.50 5.75,5.46,
Transition / Linking Footwork  1.60 4.50 4.50 5.00,5.00 4.25 4.75 5.00,,5.25 5.00,4.82,
Performance / Execution  1.60 5.75 4.75 5.50,5.25 5.00 4.75 5.50,,5.50 5.50,5.29,
Choreography / Composition  1.60 5.00 5.25 5.25,4.75 4.75 5.25 5.50,,5.25 5.50,5.18,
Interpretation  1.60 5.25 5.00 5.25,5.00 4.50 4.50 5.25,,5.50 5.75,5.11,
Judges Total Program Component Score (factored),,,,41.38,
Deductions: Falls: -2.00,,,,-2.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Figure Skating Championships 2011,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Sonia LAFUENTE ESP  17,86.72  45.44,,42.28,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F  5.30 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.20,
2 2Lo+2T  3.20  0.00 0 0 0,0 0 0 0,,0 0,3.20,
3 2A  3.30  0.07 0 0 1,0 0 0 1,,0 0,3.37,
4 3T+2T+2Lo  7.30  0.40 0 1 1,0 1 1 0,,1 0,7.70,
"",,,Info,,Info
5 CUSp4  2.90  0.07 0 1 0,0 1 0 -1,,0 0,2.97,
6 3Lo  5.61 x  0.60 1 1 1,0 0 1 1,,1 1,6.21,
7 ChSp1  2.00  1.00 1 1 1,1 1 1 1,,0 1,3.00,
8 2A+2T  5.17 x  0.36 0 1 1,1 0 1 1,,0 1,5.53,
9 2T  1.54 x  0.06 0 1 0,0 1 0 1,,0 0,1.60,
10 CiSt3  3.30  0.29 1 0 1,1 0 1 0,,1 0,3.59,
11 FCSp1  1.90 -0.04 -1 0 0,0 0 1 -1,,0 0,1.86,
12 CCoSp3  3.00  0.21 0 1 0,1 0 0 1,,0 1,3.21,
44.52,,,,45.44,
Program Components Factor,,,,,
Skating Skills  1.60 5.75 5.50 5.75,5.75 5.25 5.50 5.50,,5.50 5.50,5.57,
Transition / Linking Footwork  1.60 4.75 5.00 5.50,5.50 4.75 5.00 5.00,,5.00 4.75,5.00,
Performance / Execution  1.60 5.50 4.75 5.75,5.50 5.00 5.50 5.00,,5.25 5.25,5.29,
Choreography / Composition  1.60 5.25 4.75 5.25,5.50 5.75 5.25 5.50,,5.25 5.25,5.32,
Interpretation  1.60 5.00 5.00 5.25,5.75 5.25 5.75 5.00,,5.50 4.75,5.25,
Judges Total Program Component Score (factored),,,,42.28,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Sarah HECKEN GER  14,86.31  45.58,,42.73,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T< <  7.00 -2.10 -3 -3 -3,-3 -2 -3 -3,,-3 -3,4.90,
2 3Lz< <  4.20 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.10,
3 2A  3.30  0.29 0 1 0,1 0 1 1,,1 0,3.59,
4 3Lo< <  3.60 -1.10 -2 -1 -2,-1 -2 -2 -1,,-1 -2,2.50,
5 FCCoSp2  2.50  0.14 0 1 0,1 0 0 1,,0 0,2.64,
6 3S+2T+2T  7.70 x  0.60 1 1 1,1 0 1 0,,1 1,8.30,
7 ChSp1  2.00  0.00 0 0 0,1 0 0 0,,0 0,2.00,
8 3S  4.62 x  0.20 0 0 1,1 0 1 0,,0 0,4.82,
9 2A+2T  5.17 x  0.14 0 1 0,0 0 1 1,,0 0,5.31,
10 FCSp4  3.20  0.07 0 1 0,0 1 0 0,,-1 0,3.27,
11 SlSt3  3.30  0.21 0 0 1,1 0 0 1,,1 0,3.51,
12 CCoSp2  2.50  0.14 0 2 0,1 0 0 1,,0 0,2.64,
49.09,,,,45.58,
Program Components Factor,,,,,
Skating Skills  1.60 5.75 5.25 5.75,5.75 5.75 5.75 6.25,,5.50 5.75,5.71,
Transition / Linking Footwork  1.60 5.25 4.50 5.00,5.00 5.50 4.50 5.50,,4.50 5.50,5.04,
Performance / Execution  1.60 5.50 4.75 5.50,5.50 5.50 5.00 5.25,,5.25 4.75,5.25,
Choreography / Composition  1.60 5.50 5.25 5.25,5.75 5.50 5.25 5.50,,5.00 5.00,5.32,
Interpretation  1.60 5.75 5.00 5.50,5.50 5.75 5.25 5.25,,5.25 5.25,5.39,
Judges Total Program Component Score (factored),,,,42.73,
Deductions: Falls: -2.00,,,,-2.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Figure Skating Championships 2011,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Juulia TURKKILA FIN  9,86.21  43.86,,42.35,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2A  3.30  0.50 1 1 0,1 1 1 1,,1 1,3.80,
2 3T+2T  5.50  0.40 1 1 1,0 1 0 0,,0 1,5.90,
3 3S+2T  5.60  0.00 0 0 0,0 0 0 0,,0 0,5.60,
4 2S  1.40  0.00 0 0 0,1 0 0 0,,0 0,1.40,
"",,,Info,,Info
5 FCSp4  3.20  0.07 0 1 -1,0 1 0 0,,0 0,3.27,
6 3T  4.10  0.50 1 1 1,0 2 0 1,,0 1,4.60,
7 2A  3.63 x  0.43 1 1 0,1 1 1 1,,0 1,4.06,
8 ChSp1  2.00  1.14 1 1 1,1 2 1 1,,1 2,3.14,
9 2Lz  2.31 x -0.60 -2 -2 -2,-2 -2 -2 -2,,-2 -2,1.71,
10 FCoSp4  3.00  0.36 1 1 0,0 1 0 1,,1 1,3.36,
11 CiSt2  2.30  0.36 0 1 0,0 2 1 1,,1 1,2.66,
12 CCoSp4  3.50  0.86 2 1 2,2 2 1 2,,1 2,4.36,
39.84,,,,43.86,
Program Components Factor,,,,,
Skating Skills  1.60 5.50 5.75 5.00,6.00 5.25 4.75 5.25,,4.75 5.50,5.29,
Transition / Linking Footwork  1.60 5.00 5.50 4.50,5.75 4.75 4.75 5.00,,4.50 5.00,4.93,
Performance / Execution  1.60 6.00 5.50 4.75,5.75 5.25 5.00 4.75,,4.75 5.75,5.25,
Choreography / Composition  1.60 5.75 5.75 5.25,6.25 5.25 5.25 4.75,,5.00 5.25,5.36,
Interpretation  1.60 6.00 5.75 5.25,6.25 6.00 5.50 5.00,,5.25 5.75,5.64,
Judges Total Program Component Score (factored),,,,42.35,
Deductions:,,,,0.00,
