ISU European Figure Skating Championships 2011,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
4 CSSp  0.00  0.00 - - -,- - - -,,- -,0.00,
5 CiSt3  3.30  0.57 2 1 2,1 1 1 1,,1 1,3.87,
6 FCSp3  2.80  0.21 0 0 1,0 0 1 0,,1 1,3.01,
7 CCoSp3  3.00  0.36 0 1 1,0 0 1 1,,1 1,3.36,
37.10,,,,39.00,
Program Components Factor,,,,,
Skating Skills  1.00 7.00 7.50 7.50,7.25 7.00 7.25 7.00,,7.00 7.00,7.14,
Transition / Linking Footwork  1.00 6.00 6.50 7.25,6.75 6.25 6.50 6.00,,6.50 6.50,6.43,
Performance / Execution  1.00 7.75 6.75 7.75,7.00 6.50 7.00 6.75,,7.25 7.25,7.11,
Choreography / Composition  1.00 7.50 7.00 8.00,7.25 6.75 7.25 6.75,,6.75 6.75,7.04,
Interpretation  1.00 7.25 6.75 8.25,7.25 7.00 7.00 6.75,,7.00 7.00,7.04,
Judges Total Program Component Score (factored),,,,34.76,
Deductions:,,,,0.00,
ISU European Figure Skating Championships 2011,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Kevin VAN DER PERREN BEL  20,73.61  39.65,,33.96,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T+3T  14.40  1.29 1 2 1,1 2 1 2,,1 1,15.69,
2 3A  8.50  0.14 0 0 0,0 0 0 1,,0 1,8.64,
3 3S  4.20  0.70 1 2 0,1 1 2 1,,1 0,4.90,
4 FSSp4  3.00  0.50 1 1 1,1 0 1 1,,1 1,3.50,
Info,,,Info,,Info
5 CCoSp1  2.00 -0.21 -1 -1 -1,0 -1 0 -1,,-1 0,1.79,
6 SlSt2  2.30  0.29 1 1 0,0 1 1 0,,0 1,2.59,
7 CCSp3  2.80 -0.26 -1 -2 -1,0 -1 -1 -2,,0 0,2.54,
37.20,,,,39.65,
Program Components Factor,,,,,
Skating Skills  1.00 6.75 7.00 6.75,7.00 7.25 8.00 5.75,,7.00 6.50,6.89,
Transition / Linking Footwork  1.00 6.50 6.00 6.00,6.75 7.00 7.00 5.75,,6.75 6.00,6.43,
Performance / Execution  1.00 6.75 6.75 6.50,7.00 7.25 8.00 6.00,,8.00 6.50,6.96,
Choreography / Composition  1.00 6.75 6.50 6.50,7.00 7.00 7.75 6.00,,7.50 6.50,6.82,
Interpretation  1.00 6.75 6.50 6.25,7.00 7.25 8.00 5.75,,7.75 6.50,6.86,
Judges Total Program Component Score (factored),,,,33.96,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Tomas VERNER CZE  21,72.91  36.38,,37.53,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.10  0.50 1 1 -1,0 0 1 1,,1 1,10.60,
2 3A  8.50 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,5.50,
3 3F  5.30  0.80 2 1 1,1 1 1 1,,2 1,6.10,
4 FCSp2  2.30  0.29 1 1 0,0 1 1 0,,1 0,2.59,
5 SlSt3  3.30  0.86 2 2 1,2 1 1 2,,2 2,4.16,
6 CCoSp4  3.50  0.36 1 1 1,1 0 0 0,,2 1,3.86,
7 CSSp4  3.00  0.57 2 1 1,1 1 1 1,,1 2,3.57,
36.00,,,,36.38,
Program Components Factor,,,,,
Skating Skills  1.00 8.25 7.75 7.00,7.25 7.50 7.50 7.00,,7.75 7.50,7.46,
Transition / Linking Footwork  1.00 7.25 7.50 6.75,7.25 7.00 6.75 7.25,,7.50 7.00,7.14,
Performance / Execution  1.00 7.50 7.75 7.00,7.50 7.50 7.25 7.75,,7.75 7.50,7.54,
Choreography / Composition  1.00 8.50 7.75 7.50,7.50 7.25 7.50 8.00,,7.75 7.50,7.64,
Interpretation  1.00 8.25 8.00 7.75,7.50 7.50 7.50 7.75,,7.75 8.00,7.75,
Judges Total Program Component Score (factored),,,,37.53,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Samuel CONTESTI ITA  24,72.78  36.57,,36.21,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.10 -0.70 -1 -1 -1,-1 -1 -1 -1,,-1 -1,9.40,
2 3A  8.50  0.29 0 0 1,1 -1 0 1,,0 0,8.79,
3 3F  5.30  0.60 1 1 2,1 1 1 1,,0 0,5.90,
4 FSSp4  3.00  0.00 0 0 0,0 0 0 0,,0 0,3.00,
5 SlSt3  3.30  0.71 1 2 2,0 1 1 3,,1 2,4.01,
6 CCSp3  2.80  0.21 1 1 1,0 1 0 0,,0 0,3.01,
7 CCoSp2  2.50 -0.04 0 0 0,-2 0 0 -1,,0 0,2.46,
35.50,,,,36.57,
Program Components Factor,,,,,
Skating Skills  1.00 7.00 6.75 8.00,6.75 7.25 6.75 7.00,,7.00 6.75,6.93,
Transition / Linking Footwork  1.00 6.75 6.50 7.50,6.50 7.00 6.50 7.25,,7.00 6.75,6.82,
Performance / Execution  1.00 7.25 7.50 8.00,6.75 7.50 7.00 9.00,,7.00 7.25,7.36,
Choreography / Composition  1.00 7.00 7.75 8.25,6.75 7.25 6.75 8.50,,7.25 7.50,7.39,
Interpretation  1.00 7.00 8.00 8.75,7.00 7.50 7.00 8.75,,7.75 8.00,7.71,
Judges Total Program Component Score (factored),,,,36.21,
Deductions:,,,,0.00,
ISU European Figure Skating Championships 2011,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Brian JOUBERT FRA  17,70.44  34.90,,36.54,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T+2T  11.70 -1.29 -1 -1 -2,-1 -3 -1 -1,,-2 -1,10.41,
2 3A  8.50 -0.14 -1 0 -1,0 0 0 0,,0 0,8.36,
3 FUSp3  2.40  0.14 0 0 1,1 1 0 0,,0 0,2.54,
4 3Lz  6.00 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.90,
Info,,,Info,,Info
5 CCoSp1  2.00  0.50 1 0 2,1 1 1 1,,1 1,2.50,
6 CiSt3  3.30  0.79 1 1 2,2 2 2 1,,2 1,4.09,
7 CSSp3  2.60  0.50 0 0 2,2 1 1 1,,1 1,3.10,
36.50,,,,34.90,
Program Components Factor,,,,,
Skating Skills  1.00 6.75 7.25 6.75,7.50 8.00 7.50 7.25,,8.00 7.75,7.43,
Transition / Linking Footwork  1.00 5.75 6.50 6.50,7.00 7.25 6.75 6.75,,7.50 7.25,6.86,
Performance / Execution  1.00 6.00 7.25 6.75,7.75 7.75 7.50 7.00,,7.75 7.25,7.32,
Choreography / Composition  1.00 6.50 7.00 7.00,7.50 8.00 7.75 7.00,,8.25 7.50,7.39,
Interpretation  1.00 6.50 7.25 7.25,7.75 8.00 7.75 7.25,,8.00 7.50,7.54,
Judges Total Program Component Score (factored),,,,36.54,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Kristoffer BERNTSSON SWE  18,66.62  33.05,,33.57,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50 -2.57 -2 -2 -2,-3 -2 -3 -3,,-3 -3,5.93,
2 3Lz+3T< <  8.90 -1.10 -1 -1 -2,-1 -2 -2 -2,,-1 -2,7.80,
3 CCSp3  2.80  0.00 0 0 0,0 0 0 0,,0 0,2.80,
4 3Lo  5.10  0.20 0 1 0,0 1 1 0,,0 0,5.30,
5 FSSp4  3.00  0.21 0 1 0,1 1 -1 0,,0 1,3.21,
6 SlSt3  3.30  0.64 2 1 1,1 2 2 1,,0 1,3.94,
7 CCoSp4  3.50  0.57 1 1 2,1 1 1 1,,1 2,4.07,
35.10,,,,33.05,
Program Components Factor,,,,,
Skating Skills  1.00 7.00 7.00 6.00,6.75 6.00 6.50 6.25,,6.25 6.50,6.46,
Transition / Linking Footwork  1.00 6.50 6.50 5.75,6.50 6.75 6.50 6.25,,6.00 6.25,6.36,
Performance / Execution  1.00 7.25 6.50 6.00,7.00 8.50 7.00 6.50,,6.25 6.75,6.75,
Choreography / Composition  1.00 7.50 7.00 6.25,7.00 8.00 7.25 7.00,,6.25 6.75,6.96,
Interpretation  1.00 7.50 7.00 6.75,7.00 8.00 7.25 7.00,,6.50 6.75,7.04,
Judges Total Program Component Score (factored),,,,33.57,
Deductions:,,,,0.00,
"<  Under-rotated jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Peter LIEBERS GER  16,64.53  35.31,,29.22,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F+3T e  9.40 -0.80 -2 -2 -1,-1 -1 -1 -1,,1 -1,8.60,
2 3A  8.50  0.43 0 1 1,0 1 0 1,,0 0,8.93,
3 FCSp2  2.30 -0.04 0 -1 0,0 0 0 0,,-1 0,2.26,
4 CSSp4  3.00  0.36 1 1 0,0 1 1 1,,1 0,3.36,
5 3Lz  6.00 -0.50 -1 -1 -1,-1 0 0 -2,,-1 0,5.50,
6 CiSt3  3.30  0.29 -1 1 0,0 1 1 1,,1 0,3.59,
7 CCoSp3  3.00  0.07 -1 0 0,0 1 1 0,,0 0,3.07,
35.50,,,,35.31,
Program Components Factor,,,,,
Skating Skills  1.00 5.50 5.75 5.75,5.75 6.25 6.25 6.25,,6.25 6.25,6.04,
Transition / Linking Footwork  1.00 5.75 5.25 5.25,5.50 6.75 5.50 5.75,,5.25 5.75,5.54,
Performance / Execution  1.00 5.50 5.75 5.50,5.50 6.50 6.00 6.00,,6.50 6.00,5.89,
Choreography / Composition  1.00 5.75 5.50 5.50,5.50 7.00 6.00 6.00,,6.75 6.00,5.93,
Interpretation  1.00 5.25 5.50 5.50,5.50 6.75 6.25 6.00,,6.00 6.00,5.82,
Judges Total Program Component Score (factored),,,,29.22,
Deductions:,,,,0.00,
e  Jump take off with wrong edge,,,,,
ISU European Figure Skating Championships 2011,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting Total Total,,,Total,Total,
Rank Name Nation Number Segment Element,,,Program  Component,Deductions,
Score Score,,,Score (factored),,
10 Alban PREAUBERT FRA  26  63.77  32.33,,,32.44,-1.00,
"# Executed Base GOE The Judges Panel",,,,Ref Scores,
Elements Value (in random order),,,,of Panel,
1 3F+3T  9.40  0.70 1 1 1 1 0 1,1,,2 1,10.10,
2 3A  8.50  0.00 0 0 0 0 0 1,0,,0 0,8.50,
3 CSSp3  2.60  0.36 1 0 1 0 1 1,0,,1 1,2.96,
4 3Lo  5.10 -2.10 -3 -3 -3 -3 -3 -3,-3,,-3 -3,3.00,
Info,,,Info,,Info
5 CCoSp2  2.50  0.43 1 1 1 1 1 0,0,,1 1,2.93,
6 CiSt2  2.30  0.14 1 0 1 0 1 0,0,,0 0,2.44,
7 FUSp3  2.40  0.00 0 0 0 1 0 0,0,,0 0,2.40,
32.80,,,,32.33,
Program Components Factor,,,,,
Skating Skills  1.00 6.75 6.50 6.75 7.00 6.50 5.75,6.25,,6.25 6.50,6.50,
Transition / Linking Footwork  1.00 6.50 6.50 6.50 6.75 6.50 5.50,6.00,,5.75 6.25,6.29,
Performance / Execution  1.00 6.75 6.00 6.75 7.00 7.00 5.75,6.00,,6.00 6.50,6.43,
Choreography / Composition  1.00 7.00 6.50 7.00 7.25 7.25 5.75,6.25,,6.25 6.50,6.68,
Interpretation  1.00 7.25 6.00 7.00 6.75 7.25 5.50,6.50,,5.75 6.50,6.54,
Judges Total Program Component Score (factored),,,,32.44,
Deductions: Falls: -1.00,,,,-1.00,
Starting Total Total,,,Total,Total,
Rank Name Nation Number Segment Element,,,Program  Component,Deductions,
Score Score,,,Score (factored),,
11 Javier FERNANDEZ ESP  19  60.48  32.00,,,31.48,-3.00,
"# Executed Base GOE The Judges Panel",,,,Ref Scores,
Elements Value (in random order),,,,of Panel,
1 3A  8.50  0.86 1 2 0 1 1 0,1,,1 1,9.36,
2 3F+3T  9.40 -1.10 -2 -1 -2 -1 -2 -2,-2,,-1 -1,8.30,
3 3Lz  6.00 -0.70 -1 -1 -1 -1 -1 -1,-1,,-1 -1,5.30,
4 FSSp4  3.00  0.17 0 -1 1 0 1 1,1,,-1 0,3.17,
5 CCoSp2  2.50  0.21 0 1 0 0 0 2,0,,1 1,2.71,
6 CiSt3  3.30 -2.10 -3 -3 -3 -3 -3 -3,-3,,-3 -3,1.20,
7 CCSp1  2.00 -0.04 0 1 0 -2 0 0,0,,-1 0,1.96,
34.70,,,,32.00,
Program Components Factor,,,,,
Skating Skills  1.00 5.75 7.00 6.00 5.25 6.50 6.25,6.00,,6.25 6.00,6.11,
Transition / Linking Footwork  1.00 5.75 6.25 5.75 4.75 6.50 6.00,5.75,,6.00 6.00,5.93,
Performance / Execution  1.00 6.25 6.00 6.25 6.00 6.75 6.50,6.50,,6.25 6.25,6.29,
Choreography / Composition  1.00 6.50 6.75 6.25 6.50 7.00 6.50,7.00,,6.75 6.25,6.61,
Interpretation  1.00 6.75 6.25 6.00 6.00 6.75 7.00,7.00,,6.50 6.50,6.54,
Judges Total Program Component Score (factored),,,,31.48,
Deductions: Time violation: -1.00 Falls: -2.00,,,,-3.00,
Starting Total Total,,,Total,Total,
Rank Name Nation Number Segment Element,,,Program  Component,Deductions,
Score Score,,,Score (factored),,
12 Paolo BACCHINI ITA  15  59.39  30.92,,,29.47,-1.00,
"# Executed Base GOE The Judges Panel",,,,Ref Scores,
Elements Value (in random order),,,,of Panel,
1 3A< <  6.00 -3.00 -3 -3 -3 -3 -3 -3,-3,,-3 -3,3.00,
2 3Lz+3T  10.10 -0.40 -1 0 0 -1 0 -1,0,,-1 -1,9.70,
3 3Lo  5.10 -0.40 -2 0 0 0 1 -1,-1,,-1 -1,4.70,
4 FCSp1  1.90 -0.04 -1 0 -1 0 0 0,0,,0 0,1.86,
5 CSSp4  3.00  0.29 1 0 0 0 1 1,1,,1 0,3.29,
6 CiSt3  3.30  0.57 1 1 2 1 1 2,1,,1 1,3.87,
7 CCoSp4  3.50  1.00 2 1 2 2 2 3,2,,2 2,4.50,
32.90,,,,30.92,
Program Components Factor,,,,,
Skating Skills  1.00 5.75 5.50 5.25 6.25 6.50 5.50,6.00,,6.00 5.50,5.79,
Transition / Linking Footwork  1.00 5.75 5.50 4.50 5.50 5.75 5.00,5.25,,5.50 5.25,5.39,
Performance / Execution  1.00 6.00 5.75 5.75 6.00 6.75 5.50,5.75,,6.25 5.75,5.89,
Choreography / Composition  1.00 6.50 5.50 6.25 6.25 6.50 5.75,6.00,,6.25 5.75,6.11,
Interpretation  1.00 6.75 6.00 6.25 6.50 6.75 6.25,5.75,,6.25 6.00,6.29,
Judges Total Program Component Score (factored),,,,29.47,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jump",,,,,
ISU European Figure Skating Championships 2011,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Jorik HENDRICKX BEL  4,59.14  31.77,,27.37,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2T  7.40  0.00 0 0 0,0 0 0 0,,0 0,7.40,
2 3Lo  5.10  0.40 1 0 0,0 1 0 1,,1 1,5.50,
3 CSSp4  3.00  0.50 1 1 1,1 2 0 1,,1 1,3.50,
4 2A  3.30  0.50 1 1 1,1 1 1 1,,1 1,3.80,
Info,,,Info,,Info
5 CiSt3  3.30  0.50 1 1 1,1 1 0 1,,1 1,3.80,
6 CCoSp4  3.50  0.50 0 2 1,1 1 1 1,,2 0,4.00,
7 FCSp4  3.20  0.57 1 2 1,1 1 1 1,,2 1,3.77,
28.80,,,,31.77,
Program Components Factor,,,,,
Skating Skills  1.00 4.50 5.50 5.50,6.00 6.00 5.50 5.75,,5.75 5.25,5.61,
Transition / Linking Footwork  1.00 3.75 5.00 5.25,5.50 5.25 5.25 5.25,,5.00 4.75,5.11,
Performance / Execution  1.00 4.00 5.50 5.75,6.00 5.75 5.25 5.50,,6.00 5.50,5.61,
Choreography / Composition  1.00 4.25 5.25 5.50,5.75 5.25 5.50 5.75,,5.75 5.50,5.50,
Interpretation  1.00 4.25 5.75 5.50,5.75 5.50 5.25 5.75,,6.00 5.25,5.54,
Judges Total Program Component Score (factored),,,,27.37,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
14 Konstantin MENSHOV RUS  12,58.82  29.15,,29.67,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50  1.29 2 1 1,1 1 1 2,,1 2,9.79,
2 3T+2T  5.50  0.00 0 0 0,0 0 0 0,,0 0,5.50,
3 2Lo  1.80 -0.90 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.90,
4 FCSp3  2.80  0.00 0 0 0,0 0 0 -1,,0 0,2.80,
5 SlSt3  3.30  0.36 1 1 0,1 1 1 0,,1 0,3.66,
6 CCoSp3  3.00  0.50 1 1 1,1 1 1 0,,1 1,3.50,
7 CSSp4  3.00  0.00 0 0 0,0 1 0 0,,0 0,3.00,
27.90,,,,29.15,
Program Components Factor,,,,,
Skating Skills  1.00 6.75 6.00 5.50,6.00 5.75 6.75 5.00,,6.25 6.25,6.07,
Transition / Linking Footwork  1.00 6.00 5.25 5.00,5.75 5.50 6.00 6.00,,5.75 5.50,5.68,
Performance / Execution  1.00 6.50 5.75 5.50,6.25 5.75 6.25 5.50,,6.00 5.75,5.89,
Choreography / Composition  1.00 6.75 6.00 5.25,6.00 5.50 6.25 6.00,,6.00 6.00,5.96,
Interpretation  1.00 6.25 6.00 5.50,6.25 6.00 6.00 6.00,,6.25 6.00,6.07,
Judges Total Program Component Score (factored),,,,29.67,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
15 Adrian SCHULTHEISS SWE  28,58.36  28.07,,31.29,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T<+COMBO <  7.20 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,4.20,
2 3A  8.50 -1.00 -1 -1 -1,-1 0 -1 -2,,-1 -1,7.50,
3 FCSp2  2.30  0.14 0 1 1,0 -1 0 0,,1 0,2.44,
4 CSSp4  3.00  0.43 1 1 1,0 1 1 0,,1 1,3.43,
5 3F  5.30 -0.10 0 0 0,0 -1 -1 0,,0 0,5.20,
6 CCoSp3  3.00  0.43 1 1 1,0 1 1 0,,1 1,3.43,
7 CiSt1  1.80  0.07 0 1 0,0 0 0 0,,1 0,1.87,
31.10,,,,28.07,
Program Components Factor,,,,,
Skating Skills  1.00 6.50 6.50 7.00,6.25 6.00 6.50 6.25,,6.75 6.25,6.43,
Transition / Linking Footwork  1.00 6.00 6.25 6.00,6.00 5.75 6.25 6.00,,6.75 5.50,6.04,
Performance / Execution  1.00 6.25 6.75 6.25,6.00 6.75 6.50 6.00,,6.50 6.00,6.32,
Choreography / Composition  1.00 6.00 6.50 6.25,6.00 7.00 6.25 6.25,,7.00 5.75,6.32,
Interpretation  1.00 6.25 6.75 6.00,5.75 6.00 6.25 6.25,,6.75 5.75,6.18,
Judges Total Program Component Score (factored),,,,31.29,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jump",,,,,
ISU European Figure Skating Championships 2011,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
16 Laurent ALVAREZ SUI  10,56.64  31.89,,24.75,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50 -1.29 -1 -1 -2,-2 -1 -1 -1,,-2 -1,7.21,
2 3Lz  6.00 -0.60 0 0 -1,-2 -1 -1 0,,-1 -2,5.40,
3 3S+3T  8.30 -0.20 -1 0 0,-1 0 0 0,,-1 0,8.10,
4 CSSp3  2.60  0.50 1 1 1,1 1 1 0,,1 2,3.10,
Info,,,Info,,Info
5 SlSt2  2.30  0.07 0 1 0,0 0 0 0,,0 1,2.37,
6 FCSp3  2.80  0.00 0 0 0,0 1 -1 0,,0 0,2.80,
7 CCoSp3  3.00 -0.09 0 -1 0,-1 0 -1 0,,0 1,2.91,
33.50,,,,31.89,
Program Components Factor,,,,,
Skating Skills  1.00 5.25 5.75 5.50,4.25 5.00 4.25 5.75,,5.25 5.00,5.14,
Transition / Linking Footwork  1.00 4.75 4.75 4.75,4.00 4.50 3.75 5.00,,5.00 4.50,4.61,
Performance / Execution  1.00 5.25 5.50 5.25,4.25 4.75 4.50 5.50,,5.25 4.75,5.04,
Choreography / Composition  1.00 5.25 5.25 5.25,4.25 4.75 4.25 5.25,,5.00 5.00,4.96,
Interpretation  1.00 5.00 5.75 5.25,4.00 5.00 4.25 5.25,,5.25 5.00,5.00,
Judges Total Program Component Score (factored),,,,24.75,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
17 Viktor PFEIFER AUT  5,55.70  29.10,,26.60,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.10  0.00 0 0 0,0 0 0 0,,0 0,10.10,
2 3F< <  3.70 -0.80 -1 -1 -2,-1 -1 -1 -2,,-1 -1,2.90,
3 2A  3.30  0.00 0 0 0,0 0 0 0,,0 1,3.30,
4 CCSp4  3.20  0.21 1 1 0,0 0 1 0,,1 0,3.41,
5 SlSt3  3.30  0.36 1 1 0,1 0 1 2,,0 1,3.66,
6 FSSp3  2.60 -0.30 -1 -1 -1,0 -2 -1 -2,,-1 0,2.30,
7 CCoSp3  3.00  0.43 0 1 -1,1 1 1 1,,1 1,3.43,
29.20,,,,29.10,
Program Components Factor,,,,,
Skating Skills  1.00 5.50 5.50 4.50,5.25 4.00 5.75 6.25,,5.50 6.00,5.43,
Transition / Linking Footwork  1.00 5.00 5.25 3.75,5.00 3.50 5.00 5.25,,5.25 4.50,4.82,
Performance / Execution  1.00 5.75 5.50 4.00,5.25 4.00 6.00 5.75,,5.50 6.00,5.39,
Choreography / Composition  1.00 5.50 5.75 4.00,5.50 4.25 5.75 6.00,,5.50 6.25,5.46,
Interpretation  1.00 5.50 5.75 4.00,5.75 4.00 5.75 6.00,,5.75 6.00,5.50,
Judges Total Program Component Score (factored),,,,26.60,
Deductions:,,,,0.00,
"<  Under-rotated jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
18 Maxim SHIPOV ISR  2,53.99  32.42,,21.57,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50  0.00 1 0 0,0 0 0 0,,0 0,8.50,
