ISU European Figure Skating Championships 2011,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
3 3FTh  5.50 -1.20 -2 -2 -2,-1 -1 -2 -2,,-1 -2,4.30,
4 BiDs3  3.20  1.20 2 1 2,2 2 1 2,,2 1,4.40,
5 FCCoSp3  3.00  0.64 2 1 0,1 2 0 2,,2 1,3.64,
6 5ALi4  6.50  1.30 2 1 2,2 2 2 2,,2 1,7.80,
7 SlSt2  2.30  0.57 1 1 2,1 1 1 2,,1 1,2.87,
30.40,,,,34.21,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 7.00 7.25,7.25 7.50 6.50 8.25,,7.00 7.00,7.18,
Transition / Linking Footwork  0.80 7.25 6.75 7.00,7.00 7.25 5.75 8.00,,7.00 6.75,7.00,
Performance / Execution  0.80 7.50 7.00 7.25,7.25 7.25 6.25 8.50,,7.50 7.00,7.25,
Choreography / Composition  0.80 7.25 6.75 7.50,7.50 7.25 6.00 8.50,,7.50 7.00,7.25,
Interpretation  0.80 7.50 7.00 7.00,7.50 7.25 6.00 8.25,,7.25 6.75,7.18,
Judges Total Program Component Score (factored),,,,28.68,
Deductions:,,,,0.00,
ISU European Figure Skating Championships 2011,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Stefania BERTON / Ondrej HOTAREK ITA  14,60.08  33.97,,26.11,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.10  0.60 0 1 1,1 1 0 2,,1 1,4.70,
2 2LzTw2  3.20  0.26 0 1 1,1 1 1 1,,0 1,3.46,
3 5ALi4  6.50  0.70 1 1 1,1 1 1 2,,1 1,7.20,
4 FCCoSp4  3.50  0.71 0 2 2,1 1 1 2,,1 2,4.21,
Info,,,Info,,Info
5 BiDs3  3.20  0.50 0 0 1,0 1 1 1,,1 1,3.70,
6 SlSt4  3.90  1.00 0 1 1,1 2 0 1,,1 2,4.90,
7 3LoTh  5.00  0.80 1 1 1,1 1 1 2,,2 1,5.80,
29.40,,,,33.97,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.25 6.25,6.25 7.50 6.75 6.75,,6.25 7.25,6.57,
Transition / Linking Footwork  0.80 6.00 6.00 5.75,5.50 6.75 6.25 6.50,,6.00 7.00,6.18,
Performance / Execution  0.80 6.50 6.50 6.50,6.25 7.25 6.50 7.25,,6.50 7.50,6.71,
Choreography / Composition  0.80 6.25 6.50 6.00,6.00 7.25 6.25 6.75,,6.50 7.25,6.50,
Interpretation  0.80 6.75 6.75 6.50,6.00 7.00 6.50 7.00,,6.25 7.50,6.68,
Judges Total Program Component Score (factored),,,,26.11,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Katarina GERBOLDT / Alexander ENBERT RUS  10,57.50  31.56,,25.94,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3S  4.20 -0.30 -1 0 0,0 -1 0 -1,,0 -1,3.90,
2 3LzTw1  5.00 -0.90 -1 -1 -1,-1 -2 -1 -2,,-1 -2,4.10,
3 3FTh  5.50  1.10 1 2 2,1 2 1 1,,2 2,6.60,
4 BiDs2  3.00  0.40 1 2 1,0 1 -1 0,,1 0,3.40,
5 FCCoSp4  3.50  0.03 1 1 -1,0 0 0 0,,0 -1,3.53,
6 5ALi4  6.50  0.80 1 1 2,1 1 1 1,,2 1,7.30,
7 SlSt2  2.30  0.43 1 1 1,0 1 1 0,,1 1,2.73,
30.00,,,,31.56,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.75 6.25,6.75 6.75 6.50 6.00,,7.25 6.25,6.54,
Transition / Linking Footwork  0.80 6.25 6.50 6.00,6.25 6.50 6.00 5.25,,7.00 5.75,6.18,
Performance / Execution  0.80 6.50 7.00 6.00,6.50 6.75 6.50 6.00,,7.50 6.00,6.46,
Choreography / Composition  0.80 6.50 6.75 6.75,6.50 6.75 6.75 5.50,,7.50 6.50,6.64,
Interpretation  0.80 6.75 6.75 6.25,6.75 6.75 6.75 5.75,,7.25 6.25,6.61,
Judges Total Program Component Score (factored),,,,25.94,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Maylin HAUSCH / Daniel WENDE GER  9,53.86  31.46,,23.40,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.10  0.60 1 0 1,1 0 1 1,,1 1,4.70,
2 2LzTw3  3.50  0.26 1 1 1,1 0 2 0,,1 1,3.76,
3 3FTh  5.50 -2.10 -2 -3 -3,-3 -3 -3 -3,,-3 -3,3.40,
4 SlSt4  3.90  0.71 1 0 0,1 1 1 1,,0 1,4.61,
5 BiDs2  3.00  0.80 2 1 1,1 0 1 2,,1 1,3.80,
6 5ALi4  6.50  0.90 2 2 1,1 1 2 1,,1 1,7.40,
7 FCCoSp4  3.50  0.29 1 1 1,1 0 0 1,,0 -1,3.79,
30.00,,,,31.46,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 6.00 5.00,6.00 5.75 7.00 5.50,,6.00 5.75,5.96,
Transition / Linking Footwork  0.80 6.00 5.75 4.75,6.00 4.75 6.50 5.25,,5.50 5.25,5.50,
Performance / Execution  0.80 6.50 6.25 5.25,6.25 5.25 7.00 5.25,,5.75 5.50,5.82,
Choreography / Composition  0.80 6.75 6.00 5.25,6.50 5.25 7.00 5.50,,6.00 5.75,5.96,
Interpretation  0.80 6.50 6.25 5.00,6.75 5.50 6.75 5.50,,6.00 5.50,6.00,
Judges Total Program Component Score (factored),,,,23.40,
Deductions: Falls: -1.00,,,,-1.00,
ISU European Figure Skating Championships 2011,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Stacey KEMP / David KING GBR  12,48.46  27.61,,20.85,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3LzTw1  5.00 -1.30 -2 -2 -2,-2 -2 -2 -1,,-1 -2,3.70,
2 2F  1.80  0.00 0 0 0,0 0 -1 0,,0 0,1.80,
3 3LoTh  5.00  0.60 0 1 0,1 1 1 1,,1 1,5.60,
4 BiDs2  3.00  0.40 0 0 -1,1 1 1 1,,1 0,3.40,
Info,,,Info,,Info
5 SlSt2  2.30  0.00 0 0 0,0 0 0 0,,0 0,2.30,
6 FCCoSp4  3.50  0.21 0 0 0,1 0 1 1,,1 0,3.71,
7 5ALi4  6.50  0.60 1 1 0,1 0 1 1,,1 1,7.10,
27.10,,,,27.61,
Program Components Factor,,,,,
Skating Skills  0.80 4.75 6.00 5.25,5.50 5.50 4.75 5.25,,4.75 6.25,5.29,
Transition / Linking Footwork  0.80 4.25 5.75 5.00,5.25 5.25 4.75 5.25,,4.50 5.50,5.07,
Performance / Execution  0.80 4.50 5.75 5.00,5.00 5.25 5.00 5.75,,4.50 6.25,5.18,
Choreography / Composition  0.80 4.50 6.00 5.00,5.75 5.75 5.00 5.50,,4.75 6.25,5.39,
Interpretation  0.80 4.50 5.75 5.00,5.25 5.25 4.75 5.50,,4.50 6.00,5.14,
Judges Total Program Component Score (factored),,,,20.85,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Klara KADLECOVA / Petr BIDAR CZE  16,48.45  26.05,,22.40,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2LzTw2  3.20  0.30 1 1 1,1 1 0 1,,1 1,3.50,
2 3STh  4.50  0.40 1 0 0,1 1 0 0,,1 1,4.90,
3 2Lo  1.80  0.09 1 0 0,0 0 0 0,,1 1,1.89,
4 5ALi3  6.00  0.70 1 1 1,1 1 1 1,,1 1,6.70,
5 BiDs1  2.80  0.40 1 1 0,1 0 0 0,,1 1,3.20,
6 FCCoSp4  3.50 -0.30 -1 -1 -1,0 -1 -1 -1,,-1 -1,3.20,
7 SlSt2  2.30  0.36 1 1 0,1 1 0 0,,1 2,2.66,
24.10,,,,26.05,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 4.75 6.00,5.25 5.00 5.50 6.00,,6.75 7.00,5.71,
Transition / Linking Footwork  0.80 5.00 4.75 5.75,5.00 4.75 5.00 5.75,,6.50 6.00,5.32,
Performance / Execution  0.80 5.75 5.25 6.00,5.00 4.75 5.25 6.00,,6.75 6.75,5.71,
Choreography / Composition  0.80 5.75 5.00 5.50,5.25 5.00 5.50 6.00,,6.75 6.50,5.64,
Interpretation  0.80 5.50 5.25 5.75,5.25 5.00 5.00 6.00,,6.50 6.75,5.61,
Judges Total Program Component Score (factored),,,,22.40,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Adeline CANAC / Yannick BONHEUR FRA  8,43.02  23.11,,19.91,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3S< <  2.90 -1.40 -2 -3 -2,-2 -2 -2 -2,,-2 -2,1.50,
2 2LzTw3  3.50  0.21 1 0 0,1 0 1 1,,2 1,3.71,
3 3LoTh  5.00 -1.20 -2 -2 -2,-2 -2 -1 -1,,-1 -2,3.80,
4 BiDs1  2.80  0.50 1 0 0,0 1 1 2,,1 1,3.30,
5 FCCoSp3  3.00 -0.21 -1 -1 0,0 -1 -1 0,,-1 -1,2.79,
6 SlSt2  2.30  0.21 0 1 1,0 0 1 1,,0 0,2.51,
7 5ALi2  5.50  0.00 0 0 0,0 0 0 0,,0 0,5.50,
25.00,,,,23.11,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 4.50 5.00,4.75 5.00 5.25 5.00,,6.00 5.25,5.11,
Transition / Linking Footwork  0.80 5.00 4.25 4.50,4.50 4.75 4.75 4.75,,5.50 4.75,4.71,
Performance / Execution  0.80 5.00 4.50 4.75,4.25 4.75 5.25 5.00,,6.00 5.25,4.93,
Choreography / Composition  0.80 5.25 4.50 4.75,4.50 5.00 5.25 4.75,,6.25 5.50,5.00,
Interpretation  0.80 5.25 4.75 5.00,4.50 5.00 5.50 5.00,,6.00 5.50,5.14,
Judges Total Program Component Score (factored),,,,19.91,
Deductions:,,,,0.00,
"<  Under-rotated jump",,,,,
ISU European Figure Skating Championships 2011,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Lubov BAKIROVA / Mikalai KAMIANCHUK BLR  1,41.51  24.03,,17.48,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2LzTw1  3.00  0.09 0 1 0,0 0 1 0,,1 0,3.09,
2 2A  3.30  0.00 0 1 -1,0 -1 0 1,,0 0,3.30,
3 3STh  4.50 -0.20 -1 1 0,-1 0 -1 0,,0 0,4.30,
4 5SLi2  5.00  0.00 1 0 0,0 0 0 0,,-1 0,5.00,
Info,,,Info,,Info
5 FCCoSp3  3.00 -0.06 -1 0 -1,1 0 -1 1,,0 -1,2.94,
6 SlSt2  2.30  0.00 0 0 1,0 0 -1 0,,0 0,2.30,
7 BiDs1  2.80  0.30 1 1 0,0 1 0 -1,,0 1,3.10,
23.90,,,,24.03,
Program Components Factor,,,,,
Skating Skills  0.80 4.25 4.50 4.50,4.75 4.75 3.75 4.50,,5.00 4.50,4.54,
Transition / Linking Footwork  0.80 3.75 4.00 4.00,4.25 4.25 4.00 4.25,,4.50 4.00,4.11,
Performance / Execution  0.80 4.25 4.50 4.25,4.50 4.50 4.50 4.50,,5.00 4.25,4.43,
Choreography / Composition  0.80 4.25 4.25 4.25,4.50 4.50 4.00 4.50,,4.75 4.50,4.39,
Interpretation  0.80 4.50 4.00 4.50,4.75 4.50 4.00 4.25,,4.75 4.25,4.39,
Judges Total Program Component Score (factored),,,,17.48,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Katharina GIEROK / Florian JUST GER  6,40.70  23.50,,18.20,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2LzTw1  3.00 -0.13 -1 -2 0,0 0 0 -2,,0 0,2.87,
2 3T  4.10  0.20 1 0 0,0 0 0 0,,1 1,4.30,
3 3STh  4.50 -2.10 -3 -3 -3,-3 -3 -2 -3,,-3 -3,2.40,
4 BiDs1  2.80 -0.10 0 0 0,1 0 -1 -1,,0 0,2.70,
5 5ALi2  5.50  0.00 0 0 1,0 0 0 0,,0 0,5.50,
6 FCCoSp4  3.50 -0.21 0 -1 -1,0 0 -1 -1,,-1 -1,3.29,
7 SlSt2  2.30  0.14 1 1 1,0 0 0 0,,0 0,2.44,
25.70,,,,23.50,
Program Components Factor,,,,,
Skating Skills  0.80 5.00 4.75 5.25,4.50 4.50 5.50 4.50,,4.50 4.75,4.75,
Transition / Linking Footwork  0.80 4.75 4.00 4.75,4.00 4.25 4.75 4.00,,4.00 4.00,4.25,
Performance / Execution  0.80 4.75 4.25 5.00,4.25 4.75 5.00 4.00,,4.00 4.75,4.54,
Choreography / Composition  0.80 5.00 4.25 5.00,4.25 4.50 5.25 4.25,,4.75 4.75,4.64,
Interpretation  0.80 4.75 4.50 5.25,4.00 4.50 5.25 4.25,,4.25 4.50,4.57,
Judges Total Program Component Score (factored),,,,18.20,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Carolina GILLESPIE / Luca DEMATTE ITA  5,40.11  22.10,,18.01,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2LzTw1  3.00  0.00 0 0 -1,0 -1 1 0,,0 1,3.00,
2 5TLi3  5.50  0.07 0 1 1,0 0 0 0,,0 0,5.57,
3 2F  1.80  0.04 0 1 1,0 0 0 0,,0 0,1.84,
4 BiDs1  2.80  0.20 1 1 1,0 1 -1 0,,0 -1,3.00,
5 3STh  4.50 -1.40 -2 -2 -2,-2 -2 -2 -2,,-1 -2,3.10,
6 SlSt2  2.30  0.00 0 0 0,0 0 -1 0,,0 0,2.30,
7 CCoSp4  3.50 -0.21 -1 -1 0,0 -1 -1 -1,,-2 0,3.29,
23.40,,,,22.10,
Program Components Factor,,,,,
Skating Skills  0.80 4.00 4.25 4.75,4.25 4.75 4.75 4.50,,4.75 5.00,4.57,
Transition / Linking Footwork  0.80 3.50 4.00 4.50,4.00 4.50 4.75 4.00,,4.50 4.75,4.32,
Performance / Execution  0.80 4.00 4.50 4.75,4.50 4.50 4.50 4.25,,4.50 5.25,4.50,
Choreography / Composition  0.80 4.25 4.50 4.50,4.25 4.75 4.50 4.50,,4.75 5.00,4.54,
Interpretation  0.80 4.25 4.75 4.25,4.50 4.75 4.50 4.50,,4.75 5.00,4.57,
Judges Total Program Component Score (factored),,,,18.01,
Deductions:,,,,0.00,
ISU European Figure Skating Championships 2011,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Sally HOOLIN / Jakub SAFRANEK GBR  4,36.41  20.67,,16.74,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 5TLi2  5.00  0.07 0 0 0,0 0 0 0,,1 1,5.07,
2 3STh  4.50 -0.10 0 0 -1,0 -1 0 0,,1 0,4.40,
3 2LzTw1  3.00 -0.39 -2 -2 -1,-1 -1 -1 -2,,-1 -1,2.61,
4 2F  1.80 -0.90 -3 -3 -3,-3 -3 -3 -2,,-3 -3,0.90,
Info,,,Info,,Info
5 FCCoSp4  3.50 -0.21 0 0 -1,-1 0 -2 -1,,-1 -1,3.29,
6 SlSt1  1.80  0.00 0 0 0,0 0 0 0,,0 0,1.80,
7 BiDs1  2.80 -0.20 0 0 0,-1 0 0 -1,,-1 0,2.60,
22.40,,,,20.67,
Program Components Factor,,,,,
Skating Skills  0.80 4.00 4.25 4.50,4.00 4.25 4.00 4.50,,4.75 4.25,4.25,
Transition / Linking Footwork  0.80 4.25 3.75 4.50,3.75 3.75 3.50 4.00,,4.50 4.00,4.00,
Performance / Execution  0.80 4.25 4.00 4.75,4.00 4.25 3.75 4.50,,4.50 4.00,4.21,
Choreography / Composition  0.80 4.50 3.75 4.25,4.25 4.00 4.25 4.75,,4.75 4.25,4.32,
Interpretation  0.80 4.25 3.75 4.00,4.00 4.00 3.75 4.75,,4.75 4.25,4.14,
Judges Total Program Component Score (factored),,,,16.74,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
14 Natalja ZABIJAKO / Sergei KULBACH EST  7,35.01  19.74,,17.27,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 SlSt1  1.80  0.21 0 0 1,1 1 0 1,,0 0,2.01,
2 2LzTw1  3.00  0.34 1 1 0,2 1 1 2,,1 1,3.34,
3 3T  4.10 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -2,2.00,
4 3LoTh  5.00 -1.80 -3 -3 -3,-2 -3 -2 -2,,-3 -2,3.20,
5 5ALi2  5.50 -0.20 0 0 -1,-1 0 -1 0,,1 0,5.30,
6 FCCoSp2  2.50 -0.51 -2 -2 -2,-1 0 -2 -1,,-2 -2,1.99,
7 BiDs1  2.80 -0.90 -1 -1 -1,-2 -2 -1 -2,,-1 -1,1.90,
24.70,,,,19.74,
Program Components Factor,,,,,
Skating Skills  0.80 3.75 4.50 4.00,3.75 4.75 4.75 4.25,,4.75 5.00,4.39,
Transition / Linking Footwork  0.80 3.50 4.25 4.00,3.50 4.50 4.75 4.00,,4.25 4.50,4.14,
Performance / Execution  0.80 3.50 4.00 4.25,3.75 4.50 4.25 4.00,,4.50 4.50,4.18,
Choreography / Composition  0.80 4.25 4.25 4.50,4.25 4.75 4.75 4.25,,4.50 5.00,4.46,
Interpretation  0.80 4.00 4.25 4.50,4.25 4.75 4.50 4.25,,4.50 4.75,4.43,
Judges Total Program Component Score (factored),,,,17.27,
Deductions: Falls: -2.00,,,,-2.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
15 Stina MARTINI / Severin KIEFER AUT  3,34.74  19.39,,15.35,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2LzTw1  3.00 -0.56 -2 -2 -2,-2 -1 -2 -1,,-2 -2,2.44,
2 3STh  4.50 -1.40 -2 -2 -2,-2 -2 -3 -2,,-2 -2,3.10,
3 5TLi2  5.00 -0.57 -1 -3 -1,-1 -1 -1 -1,,-2 -1,4.43,
4 BiDs1  2.80 -0.40 0 -2 -1,-1 0 0 -1,,-1 0,2.40,
5 FCCoSp3  3.00 -0.04 0 -1 0,0 -1 0 0,,0 0,2.96,
6 2F  1.80  0.00 0 0 0,1 -1 0 0,,0 0,1.80,
7 SlSt2  2.30 -0.04 0 -1 -1,0 0 1 0,,0 0,2.26,
22.40,,,,19.39,
Program Components Factor,,,,,
Skating Skills  0.80 4.00 3.75 3.75,3.75 3.50 4.00 4.00,,4.00 3.75,3.86,
Transition / Linking Footwork  0.80 3.50 3.25 3.50,4.00 3.00 4.25 3.75,,3.50 3.50,3.57,
Performance / Execution  0.80 4.00 3.75 4.00,4.50 3.00 4.00 4.25,,4.25 3.75,4.00,
Choreography / Composition  0.80 3.50 4.00 4.00,4.25 3.50 4.75 3.75,,4.00 4.00,3.93,
Interpretation  0.80 3.50 3.75 3.75,4.75 3.25 4.25 3.50,,4.25 3.75,3.82,
Judges Total Program Component Score (factored),,,,15.35,
Deductions:,,,,0.00,
Printed: 1/26/2011 10:19:55PM,,,,,
