ISU European Figure Skating Championships 2011,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CuLi4  4.00  0.93 2 2 1,2 2 2 2,,1 2,4.93,
2 SlLi4  4.00  0.86 3 0 1,2 2 1 2,,2 2,4.86,
3 CoSp4  5.00  0.79 2 1 2,2 1 1 2,,1 2,5.79,
4 STw3  5.00  0.21 0 2 0,1 1 -1 0,,0 1,5.21,
5 SlLi4  4.00  0.86 2 1 2,2 2 1 2,,1 2,4.86,
6 DiSt3  6.50  1.29 2 1 1,1 2 1 2,,1 1,7.79,
7 RoLi4  4.00  0.79 2 2 1,1 2 1 2,,1 2,4.79,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
9 CiSt3  6.50  1.14 2 0 2,1 1 0 2,,1 1,7.64,
10 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
39.00,,,,45.87,
Program Components Factor,,,,,
Skating Skills  1.25 8.50 8.00 8.50,8.00 8.25 7.75 8.25,,8.00 8.50,8.21,
Linking Footwork / Movement  1.75 8.25 7.75 8.25,7.00 8.00 7.75 7.75,,7.75 8.00,7.89,
Performance  1.00 8.50 7.75 8.25,8.25 8.25 7.50 8.50,,7.75 8.25,8.14,
Choreography  1.00 8.25 8.25 8.25,8.00 8.25 8.00 8.50,,8.00 8.25,8.18,
Interpretation / Timing  1.00 8.50 8.50 8.50,8.50 8.00 8.00 9.00,,8.00 8.50,8.36,
Judges Total Program Component Score (factored),,,,48.75,
Deductions:,,,,0.00,
ISU European Figure Skating Championships 2011,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Elena ILINYKH / Nikita KATSALAPOV RUS  18,92.55  46.13,,46.42,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CuLi4  4.00  1.00 2 2 2,2 2 2 2,,2 2,5.00,
2 STw4  6.00  0.64 1 1 2,2 2 1 1,,1 1,6.64,
3 CiSt3  6.50  1.14 1 1 1,2 2 1 1,,1 1,7.64,
4 RoLi4  4.00  0.50 1 1 1,1 1 2 1,,1 1,4.50,
Info,,,Info,,Info
5 CuLi4+RoLi4  8.00  1.06 -1 1 1,2 2 1 1,,2 1,9.06,
6 DiSt3  6.50  0.86 0 1 1,2 1 1 0,,1 1,7.36,
7 CoSp4  5.00  0.93 1 2 2,2 3 2 1,,2 2,5.93,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
40.00,,,,46.13,
Program Components Factor,,,,,
Skating Skills  1.25 7.25 7.75 7.75,8.00 9.00 8.25 7.50,,7.75 7.75,7.82,
Linking Footwork / Movement  1.75 6.25 7.25 7.25,7.75 8.25 7.25 7.25,,7.75 7.50,7.43,
Performance  1.00 6.75 7.75 8.00,8.00 8.75 8.25 7.50,,8.00 7.75,7.89,
Choreography  1.00 7.50 7.50 7.50,8.50 8.75 7.50 7.25,,8.25 8.00,7.82,
Interpretation / Timing  1.00 7.00 7.75 8.00,8.25 9.00 7.75 7.50,,8.50 7.75,7.93,
Judges Total Program Component Score (factored),,,,46.42,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Federica FAIELLA / Massimo SCALI ITA  15,88.74  42.15,,46.59,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw3  5.00  0.57 1 2 2,0 1 1 1,,1 1,5.57,
2 CuLi4  4.00  0.79 2 1 1,1 2 1 2,,2 2,4.79,
3 CiSt3  6.50  1.29 2 1 2,1 1 1 1,,2 1,7.79,
4 Sp2  3.00  0.29 1 0 1,0 0 0 1,,2 1,3.29,
5 SlLi4  4.00  1.00 2 2 2,1 3 1 2,,3 2,5.00,
6 CuLi3  3.50  0.57 1 0 1,0 2 1 1,,2 2,4.07,
7 DiSt3  6.50  1.00 1 1 1,1 1 1 1,,2 1,7.50,
8 RoLi3  3.50  0.64 1 0 2,1 2 1 1,,2 1,4.14,
36.00,,,,42.15,
Program Components Factor,,,,,
Skating Skills  1.25 7.75 7.25 8.25,7.75 7.50 7.50 7.50,,8.50 7.75,7.71,
Linking Footwork / Movement  1.75 7.50 6.75 8.00,7.50 7.50 7.50 6.50,,8.25 7.50,7.46,
Performance  1.00 8.00 7.00 8.25,7.50 7.75 7.75 7.50,,8.75 8.00,7.82,
Choreography  1.00 8.25 6.75 8.50,7.75 7.50 7.75 7.75,,8.75 8.00,7.93,
Interpretation / Timing  1.00 8.00 7.25 8.25,7.75 8.75 8.00 8.25,,8.50 8.25,8.14,
Judges Total Program Component Score (factored),,,,46.59,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Ekaterina RIAZANOVA / Ilia TKACHENKO RUS  17,84.14  40.68,,43.46,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 DiSt3  6.50  1.14 2 1 0,1 1 1 1,,1 2,7.64,
2 CuLi4  4.00  0.93 2 1 2,2 2 2 1,,2 2,4.93,
3 RRoLi3  7.00  1.19 1 1 0,2 2 1 2,,1 2,8.19,
4 STw4  6.00  0.57 1 1 1,1 2 2 1,,1 1,6.57,
5 CoSp2  3.00  0.00 0 0 0,-1 1 -1 0,,0 1,3.00,
6 StaLi4  4.00  0.64 1 1 1,2 2 2 1,,1 1,4.64,
7 CiSt2  5.00  0.71 1 0 0,1 1 0 1,,1 1,5.71,
35.50,,,,40.68,
Program Components Factor,,,,,
Skating Skills  1.25 7.50 6.50 7.00,8.00 7.50 7.00 7.75,,7.50 7.25,7.36,
Linking Footwork / Movement  1.75 7.25 6.25 6.75,7.50 7.25 6.75 7.00,,7.25 7.00,7.04,
Performance  1.00 7.50 6.75 7.00,8.00 7.50 6.75 7.75,,7.50 7.00,7.29,
Choreography  1.00 7.50 6.00 7.00,8.00 7.75 7.00 7.00,,7.50 7.25,7.29,
Interpretation / Timing  1.00 7.75 6.75 7.25,8.00 7.50 7.00 7.50,,7.75 6.75,7.36,
Judges Total Program Component Score (factored),,,,43.46,
Deductions:,,,,0.00,
ISU European Figure Skating Championships 2011,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Nelli ZHIGANSHINA / Alexander GAZSI GER  11,82.87  43.64,,39.23,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.36 0 1 1,2 -1 1 0,,1 1,6.36,
2 CuLi4  4.00  0.79 1 2 2,1 2 2 1,,1 2,4.79,
3 CiSt3  6.50  0.86 1 1 1,1 0 2 0,,1 1,7.36,
4 SlLi4  4.00  0.57 1 2 1,2 1 1 1,,1 1,4.57,
Info,,,Info,,Info
5 Sp3  4.00  0.21 0 1 0,1 0 1 0,,1 0,4.21,
6 DiSt3  6.50  0.71 0 1 1,1 0 1 0,,1 1,7.21,
7 RoLi4  4.00  0.57 1 1 2,1 0 1 1,,2 1,4.57,
8 CuLi4  4.00  0.57 1 2 1,2 1 1 1,,1 1,4.57,
39.00,,,,43.64,
Program Components Factor,,,,,
Skating Skills  1.25 6.25 6.75 6.50,6.75 6.50 7.00 6.00,,6.25 6.00,6.43,
Linking Footwork / Movement  1.75 6.00 6.50 6.25,6.50 6.25 6.50 5.75,,6.25 5.75,6.21,
Performance  1.00 6.50 6.75 6.50,6.75 6.75 6.75 6.00,,6.50 6.50,6.61,
Choreography  1.00 6.75 7.00 6.75,7.00 7.00 7.75 6.25,,7.00 6.75,6.89,
Interpretation / Timing  1.00 6.75 7.00 6.75,7.00 6.75 7.25 6.00,,6.50 7.00,6.82,
Judges Total Program Component Score (factored),,,,39.23,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Nora HOFFMANN / Maxim ZAVOZIN HUN  14,82.30  40.21,,42.09,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 Sp4  5.00  0.71 2 1 1,2 1 2 2,,1 1,5.71,
2 STw4  6.00  0.64 2 1 1,1 2 2 1,,1 1,6.64,
3 CiSt2  5.00  1.00 2 1 1,1 1 1 1,,1 0,6.00,
4 RoLi3  3.50  0.50 1 1 1,1 1 1 1,,2 0,4.00,
5 CuLi4  4.00  0.71 1 2 1,2 1 2 2,,1 1,4.71,
6 SlLi2  2.50  0.36 0 2 0,1 2 1 1,,0 0,2.86,
7 RoLi4  4.00  0.43 0 1 1,1 2 1 1,,1 0,4.43,
8 MiSt2  5.00  0.86 1 1 1,1 1 1 1,,0 0,5.86,
35.00,,,,40.21,
Program Components Factor,,,,,
Skating Skills  1.25 7.25 7.25 7.00,7.75 7.25 7.50 6.50,,6.75 6.75,7.11,
Linking Footwork / Movement  1.75 6.75 7.00 6.50,7.50 6.25 7.25 7.00,,6.25 6.50,6.75,
Performance  1.00 7.00 7.50 6.75,7.50 7.25 8.00 7.25,,6.50 6.00,7.11,
Choreography  1.00 7.25 7.25 7.00,7.75 7.00 7.75 7.25,,6.50 6.25,7.14,
Interpretation / Timing  1.00 7.00 7.50 7.00,7.75 6.75 7.75 7.25,,6.75 6.75,7.14,
Judges Total Program Component Score (factored),,,,42.09,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Lucie MYSLIVECKOVA / Matej NOVAK CZE  12,80.98  41.34,,39.64,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CiSt3  6.50  1.14 1 1 1,1 2 2 1,,0 1,7.64,
2 STw3  5.00 -0.36 -1 -1 -1,0 1 -1 -1,,-1 0,4.64,
3 CuLi4  4.00  0.64 1 0 1,1 1 2 1,,2 2,4.64,
4 MiSt2  5.00  0.43 1 0 0,0 0 1 1,,0 1,5.43,
5 SeLi4  8.00  1.06 2 1 1,2 1 1 1,,2 1,9.06,
6 CoSp4  5.00  0.43 1 1 0,1 2 1 1,,0 1,5.43,
7 RoLi4  4.00  0.50 1 1 1,1 1 1 1,,2 1,4.50,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
37.50,,,,41.34,
Program Components Factor,,,,,
Skating Skills  1.25 6.75 6.00 6.50,7.25 6.75 6.75 6.75,,6.25 6.50,6.61,
Linking Footwork / Movement  1.75 6.50 5.50 6.25,7.00 6.50 7.00 6.25,,6.25 6.25,6.43,
Performance  1.00 6.75 6.00 6.50,7.25 6.50 7.25 7.25,,5.75 6.75,6.71,
Choreography  1.00 7.00 6.25 6.50,7.00 7.50 7.00 6.50,,6.25 6.75,6.71,
Interpretation / Timing  1.00 6.75 6.25 6.75,6.75 6.75 7.50 7.00,,6.25 6.75,6.71,
Judges Total Program Component Score (factored),,,,39.64,
Deductions:,,,,0.00,
ISU European Figure Skating Championships 2011,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Pernelle CARRON / Lloyd JONES FRA  13,78.18  39.81,,38.37,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 StaLi4  4.00  0.93 2 2 2,1 2 2 2,,2 1,4.93,
2 CiSt3  6.50  0.71 0 1 1,0 1 1 0,,1 1,7.21,
3 CoSp3  4.00  0.50 1 1 1,1 1 1 1,,1 1,4.50,
4 CuLi4+RoLi4  8.00  1.31 1 2 2,0 2 2 1,,2 1,9.31,
Info,,,Info,,Info
5 STw3  5.00 -0.14 0 -1 0,-1 0 0 -1,,0 0,4.86,
6 MiSt2  5.00 -0.57 0 -1 0,-1 -1 -1 -1,,0 0,4.43,
7 RoLi4  4.00  0.57 1 2 1,1 2 1 1,,1 1,4.57,
36.50,,,,39.81,
Program Components Factor,,,,,
Skating Skills  1.25 6.50 6.50 6.75,5.50 6.25 6.75 7.00,,6.50 6.50,6.54,
Linking Footwork / Movement  1.75 6.25 6.25 6.50,5.50 6.25 6.50 6.75,,6.25 6.00,6.29,
Performance  1.00 6.25 6.25 6.75,5.25 6.50 7.00 6.25,,6.25 6.50,6.39,
Choreography  1.00 6.50 6.25 7.00,5.50 5.75 6.50 6.50,,6.75 6.25,6.36,
Interpretation / Timing  1.00 6.50 6.50 6.75,5.75 6.25 6.75 6.50,,6.25 6.25,6.43,
Judges Total Program Component Score (factored),,,,38.37,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Siobhan HEEKIN-CANEDY / Alexander SHAKALOV UKR  6,74.12  40.64,,33.48,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 RoLi4  4.00  0.50 1 2 1,1 1 1 1,,1 0,4.50,
2 CoSp4  5.00  0.07 0 0 1,0 1 0 0,,0 0,5.07,
3 DiSt3  6.50  0.00 -1 0 1,0 -1 0 1,,1 -1,6.50,
4 STw4  6.00  0.36 0 1 1,1 1 1 1,,0 0,6.36,
5 CuLi4  4.00  0.14 0 0 1,0 0 1 0,,1 0,4.14,
6 CiSt3  6.50  0.00 0 0 0,0 0 0 1,,0 0,6.50,
7 SlLi3+RoLi3  7.00  0.57 1 1 2,1 0 1 1,,0 0,7.57,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
39.00,,,,40.64,
Program Components Factor,,,,,
Skating Skills  1.25 5.00 5.75 6.25,6.25 5.25 5.75 6.25,,5.25 4.75,5.64,
Linking Footwork / Movement  1.75 4.75 5.50 6.00,5.50 5.00 5.50 6.00,,5.25 5.00,5.39,
Performance  1.00 5.50 5.75 6.25,6.50 5.00 5.75 6.00,,5.50 4.50,5.68,
Choreography  1.00 5.25 5.50 6.00,6.00 5.25 6.25 6.25,,5.25 5.00,5.64,
Interpretation / Timing  1.00 4.75 6.00 6.25,6.00 5.25 6.25 6.25,,5.25 4.50,5.68,
Judges Total Program Component Score (factored),,,,33.48,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Nadezhda FROLENKOVA / Mikhail KASALO UKR  7,73.13  40.76,,32.37,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 DiSt3  6.50  0.57 0 1 0,1 0 0 1,,1 1,7.07,
2 RoLi4  4.00  0.64 2 1 2,2 1 1 1,,1 0,4.64,
3 STw4  6.00 -0.07 0 -1 0,0 0 0 0,,-1 0,5.93,
4 Sp4  5.00 -0.07 0 -1 0,-1 0 0 0,,0 0,4.93,
5 CuLi4  4.00  0.50 1 0 1,1 1 1 1,,1 1,4.50,
6 CiSt2  5.00  0.00 0 0 0,0 0 0 0,,0 1,5.00,
7 SlLi4+RoLi4  8.00  0.69 1 0 1,1 1 1 1,,0 1,8.69,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
38.50,,,,40.76,
Program Components Factor,,,,,
Skating Skills  1.25 5.25 5.00 5.75,5.75 5.50 5.50 5.50,,5.00 5.75,5.46,
Linking Footwork / Movement  1.75 5.25 5.00 5.50,5.25 5.00 5.00 5.25,,5.00 5.50,5.18,
Performance  1.00 5.50 4.75 6.50,5.75 5.50 5.25 5.50,,5.25 5.75,5.50,
Choreography  1.00 6.50 5.25 5.75,5.50 5.25 5.25 5.75,,5.00 6.00,5.54,
Interpretation / Timing  1.00 5.00 5.25 6.00,5.75 5.50 5.25 5.50,,5.25 5.50,5.43,
Judges Total Program Component Score (factored),,,,32.37,
Deductions:,,,,0.00,
ISU European Figure Skating Championships 2011,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Isabella TOBIAS / Deividas STAGNIUNAS LTU  10,72.36  39.14,,34.22,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw2  4.00 -0.36 -1 -1 -1,0 0 -1 0,,-1 -1,3.64,
2 CiSt3  6.50  0.86 1 1 0,1 1 1 1,,0 1,7.36,
3 CuLi4+RoLi4  8.00  0.93 1 0 1,1 2 1 1,,1 2,8.93,
4 Sp4  5.00  0.29 1 1 0,1 0 1 0,,1 0,5.29,
Info,,,Info,,Info
5 DiSt2  5.00  0.14 1 0 0,0 0 0 1,,0 0,5.14,
6 SlLi4  4.00  0.21 0 0 0,1 1 0 0,,1 1,4.21,
7 CuLi4  4.00  0.57 2 1 1,1 1 1 1,,1 2,4.57,
36.50,,,,39.14,
Program Components Factor,,,,,
Skating Skills  1.25 5.75 5.75 5.25,5.75 6.00 6.00 5.50,,5.75 5.75,5.75,
Linking Footwork / Movement  1.75 5.50 5.25 5.25,5.50 5.75 5.50 5.00,,5.50 5.50,5.43,
Performance  1.00 6.75 6.00 5.00,6.00 6.00 6.25 5.25,,5.75 6.00,5.89,
Choreography  1.00 6.00 5.75 5.00,6.00 6.00 5.50 5.75,,5.50 5.75,5.75,
Interpretation / Timing  1.00 6.25 6.00 5.50,5.75 6.25 6.00 5.50,,5.75 6.00,5.89,
Judges Total Program Component Score (factored),,,,34.22,
Deductions: Extended lifts: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
14 Penny COOMES / Nicholas BUCKLAND GBR  5,71.69  39.26,,33.43,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 RoLi4  4.00  0.86 2 1 2,1 1 2 2,,2 2,4.86,
2 STw4  6.00  0.14 0 0 1,0 0 1 0,,1 0,6.14,
3 CoSp4  5.00  0.00 -1 0 0,0 0 1 -1,,0 1,5.00,
4 CuLi4  4.00  0.64 2 1 1,1 2 0 1,,1 2,4.64,
5 CuLi4+RoLi4  8.00  0.69 1 1 2,0 1 1 1,,0 1,8.69,
6 CiSt1  3.50 -0.07 0 0 0,0 0 -1 -1,,0 1,3.43,
7 DiSt3  6.50  0.00 0 0 0,0 0 0 0,,0 0,6.50,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
9 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
37.00,,,,39.26,
Program Components Factor,,,,,
Skating Skills  1.25 5.50 4.50 5.75,5.75 5.75 5.75 5.50,,5.25 5.50,5.57,
Linking Footwork / Movement  1.75 5.00 5.25 5.50,5.75 5.50 5.50 5.00,,5.50 5.75,5.43,
Performance  1.00 4.75 5.75 5.50,5.50 6.00 6.00 5.25,,5.25 6.25,5.61,
Choreography  1.00 5.00 5.75 6.00,6.00 6.00 5.75 5.25,,5.00 6.50,5.68,
Interpretation / Timing  1.00 5.25 5.50 6.00,6.00 6.00 5.50 5.50,,5.25 6.25,5.68,
Judges Total Program Component Score (factored),,,,33.43,
Deductions: Extended lifts: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
15 Sara HURTADO / Adria DIAZ ESP  1,70.97  39.43,,31.54,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 SlLi4  4.00  0.79 1 2 2,1 1 2 2,,2 0,4.79,
2 DiSt2  5.00  0.29 0 0 0,0 1 0 1,,0 1,5.29,
3 CuLi4  4.00  0.50 1 1 1,1 1 1 1,,1 1,4.50,
4 CoSp4  5.00  0.21 1 1 0,0 1 0 0,,0 1,5.21,
5 CiSt2  5.00  0.00 0 0 0,0 0 0 1,,0 0,5.00,
6 STw4  6.00 -0.14 0 0 0,0 0 -1 0,,-1 -1,5.86,
7 SlLi4  4.00  0.64 2 1 1,1 1 1 2,,2 1,4.64,
8 RoLi4  4.00  0.14 1 1 0,1 0 0 0,,0 0,4.14,
37.00,,,,39.43,
Program Components Factor,,,,,
Skating Skills  1.25 5.25 4.50 5.50,5.50 5.25 5.25 6.25,,5.50 5.25,5.36,
Linking Footwork / Movement  1.75 4.25 3.00 5.00,4.75 4.75 5.00 6.00,,4.75 4.75,4.75,
Performance  1.00 5.50 4.75 5.50,5.75 5.50 5.50 6.50,,5.75 5.50,5.57,
Choreography  1.00 5.00 4.50 5.25,5.50 5.75 5.25 6.50,,6.00 5.00,5.39,
Interpretation / Timing  1.00 5.50 4.75 5.75,5.25 5.75 5.25 6.50,,5.75 5.75,5.57,
Judges Total Program Component Score (factored),,,,31.54,
Deductions:,,,,0.00,
ISU European Figure Skating Championships 2011,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
16 Ramona ELSENER / Florian ROOST SUI  4,69.51  40.87,,28.64,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.14 0 0 1,0 -1 1 0,,1 0,6.14,
2 CiSt3  6.50  0.00 0 0 0,0 0 0 0,,1 -1,6.50,
3 CoSp4  5.00 -0.07 -1 0 0,0 -1 0 0,,0 0,4.93,
4 SlLi4  4.00  0.50 1 1 1,1 1 1 1,,1 2,4.50,
Info,,,Info,,Info
5 CuLi4+SlLi4  8.00  0.23 1 0 1,0 0 0 0,,1 0,8.23,
6 RoLi4  4.00  0.21 0 1 1,0 0 1 1,,0 0,4.21,
7 DiSt3  6.50 -0.14 -1 0 0,0 -1 0 1,,0 0,6.36,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
40.00,,,,40.87,
Program Components Factor,,,,,
Skating Skills  1.25 5.00 4.50 5.00,4.75 4.75 4.50 4.50,,5.00 4.75,4.75,
Linking Footwork / Movement  1.75 4.75 3.75 4.75,4.50 4.50 4.25 4.25,,4.75 4.50,4.50,
Performance  1.00 5.25 4.75 5.25,4.50 4.75 4.75 5.25,,5.25 4.75,4.96,
Choreography  1.00 5.00 4.75 5.25,4.50 5.00 4.50 5.50,,5.50 4.50,4.93,
Interpretation / Timing  1.00 5.25 4.50 5.25,4.75 4.50 4.75 6.00,,5.25 4.75,4.93,
Judges Total Program Component Score (factored),,,,28.64,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
17 Allison REED / Otar JAPARIDZE GEO  2,67.87  35.94,,31.93,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CoSp3  4.00  0.50 1 1 1,1 1 1 1,,0 1,4.50,
2 CuLi4  4.00  0.50 1 1 1,1 1 0 1,,2 1,4.50,
3 CuLi4  4.00  0.07 0 0 0,0 0 0 1,,1 0,4.07,
4 STw4  6.00 -0.14 -1 0 0,-1 1 0 0,,0 -1,5.86,
5 SlLi4  4.00  0.29 0 0 1,1 0 1 1,,1 0,4.29,
6 CiSt1  3.50 -0.07 0 0 0,-1 0 -1 0,,0 0,3.43,
7 RoLi4  4.00  0.43 0 1 1,1 0 1 1,,1 1,4.43,
