Cup of Russia - Bosco Sport,,,,,
ICE DANCING ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,,
Skating Skills  0.80,8.00 8.00 7.50 7.75 8.00 6.75 7.50 7.25,,8.25,7.50 - -,7.70
Linking Footwork / Movement  0.80,7.50 7.75 7.75 7.75 8.00 7.00 7.50 7.25,,8.00,7.50 - -,7.65
Performance  0.60,7.50 8.00 7.00 7.75 7.75 6.75 7.25 6.75,,8.25,7.25 - -,7.50
Choreography  0.60,8.00 8.00 8.00 8.00 7.75 7.00 7.75 7.50,,8.25,7.50 - -,7.75
Interpretation / Timing  1.00,7.75 8.25 8.25 8.00 8.50 7.00 7.75 7.25,,8.25,7.50 - -,7.85
Judges Total Program Component Score (factored),,,,,29.28
Deductions: Falls:,-1.00,,,,-1.00
Cup of Russia - Bosco Sport,,,,,
ICE DANCING ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,,
"",Total Total,,,Total,Total
"",NOC Segment Element,,,Program  Component,Deductions
Rank Name,,,,,
"",Code Score Score,,,Score (factored),
"",= +,,,+,-
4 Sinead KERR / John KERR,GBR  51.88  26.60,,,25.28,0.00
"# Executed Base GOE",The Judges Panel,,,,Scores
Elements Value,(in random order),,,,of Panel
1 DiSt3  6.20  0.40,0 0 2 0 1 -1 1 1,,0,1 - -,6.60
2 SlLi4  4.00  0.50,1 1 2 1 1 0 1 1,,2,1 - -,4.50
3 RoLi4  4.00  0.10,1 0 1 0 0 0 0 0,,1,1 - -,4.10
4 Sp4  4.70  0.00,0 0 1 0 -1 0 0 -1,,1,1 - -,4.70
5 NtMiTw3  2.80  0.00,1 0 1 0 1 -1 0 0,,0,0 - -,2.80
6 NtMiSt3  3.80  0.10,1 0 2 0 1 0 1 1,,0,0 - -,3.90
25.50,,,,,26.60
Program Components Factor,,,,,
Skating Skills  0.80,5.50 6.25 7.00 6.50 7.00 6.00 6.75 6.75,,6.75,6.75 - -,6.60
Linking Footwork / Movement  0.80,5.50 6.50 7.00 6.25 7.25 5.75 6.50 6.50,,6.50,7.00 - -,6.55
Performance  0.60,6.50 6.25 7.00 6.25 7.25 5.75 6.50 6.75,,7.00,6.75 - -,6.60
Choreography  0.60,6.00 6.50 6.75 6.50 7.50 6.00 6.75 6.50,,7.00,7.25 - -,6.75
Interpretation / Timing  1.00,6.25 6.75 7.00 6.50 7.50 5.75 7.00 6.50,,7.25,6.75 - -,6.75
Judges Total Program Component Score (factored),,,,,25.28
Deductions:,,,,,0.00
"",Total Total,,,Total,Total
"",NOC Segment Element,,,Program  Component,Deductions
Rank Name,,,,,
"",Code Score Score,,,Score (factored),
"",= +,,,+,-
5 Morgan MATTHEWS / Maxim ZAVOZIN,USA  50.46  27.50,,,22.96,0.00
"# Executed Base GOE",The Judges Panel,,,,Scores
Elements Value,(in random order),,,,of Panel
1 NtMiTw4  3.30  0.00,0 0 1 0 0 1 1 0,,-1,0 - -,3.30
2 NtMiSt3  3.80  0.00,0 0 1 0 0 1 0 0,,0,0 - -,3.80
3 SlLi4  4.00  0.60,0 1 2 1 1 2 1 0,,2,1 - -,4.60
4 Sp4  4.70  0.50,0 0 1 0 2 2 1 1,,1,1 - -,5.20
5 DiSt3  6.20  0.00,0 0 2 0 0 0 1 0,,0,0 - -,6.20
6 RoLi4  4.00  0.40,1 1 2 0 0 2 2 1,,1,1 - -,4.40
26.00,,,,,27.50
Program Components Factor,,,,,
Skating Skills  0.80,5.50 6.25 6.50 5.75 5.75 6.25 6.25 5.75,,6.75,6.00 - -,6.00
Linking Footwork / Movement  0.80,5.25 6.00 6.00 5.50 5.75 6.25 6.00 5.50,,6.50,6.00 - -,5.90
Performance  0.60,5.50 6.00 6.50 5.75 6.00 6.25 6.00 6.00,,6.75,6.00 - -,6.05
Choreography  0.60,5.50 6.25 6.50 6.00 5.75 6.25 6.00 6.00,,7.00,6.00 - -,6.10
Interpretation / Timing  1.00,5.50 6.25 6.75 6.00 6.25 6.25 5.75 5.75,,7.25,6.00 - -,6.15
Judges Total Program Component Score (factored),,,,,22.96
Deductions:,,,,,0.00
"",Total Total,,,Total,Total
"",NOC Segment Element,,,Program  Component,Deductions
Rank Name,,,,,
"",Code Score Score,,,Score (factored),
"",= +,,,+,-
6 Nora HOFFMANN / Attila ELEK,HUN  48.89  25.80,,,23.09,0.00
"# Executed Base GOE",The Judges Panel,,,,Scores
Elements Value,(in random order),,,,of Panel
1 NtMiTw4  3.30  0.10,1 0 0 0 1 1 -1 -1,,0,0 - -,3.40
2 NtMiSt2  3.20  0.10,0 1 0 0 0 0 1 0,,1,0 - -,3.30
3 CoSp4  4.70 -0.10,0 0 -1 0 0 -1 0 -1,,0,0 - -,4.60
4 RoLi4  4.00  0.30,1 1 1 0 0 1 1 0,,1,1 - -,4.30
5 DiSt3  6.20 -0.20,1 0 0 0 0 -1 0 -1,,1,0 - -,6.00
6 SlLi4  4.00  0.20,1 0 0 0 0 0 0 1,,2,1 - -,4.20
25.40,,,,,25.80
Program Components Factor,,,,,
Skating Skills  0.80,7.00 6.25 4.75 6.50 5.75 6.00 6.00 6.00,,6.75,6.00 - -,6.15
Linking Footwork / Movement  0.80,7.00 6.25 5.50 6.25 5.50 5.75 5.50 5.50,,6.50,5.75 - -,5.90
Performance  0.60,6.75 6.50 5.25 6.50 5.50 6.25 5.75 6.00,,7.00,5.50 - -,6.15
Choreography  0.60,7.00 6.75 5.75 6.25 5.75 5.75 6.00 6.00,,7.00,5.75 - -,6.10
Interpretation / Timing  1.00,7.00 6.75 6.25 6.25 5.25 6.00 6.25 5.75,,7.00,5.75 - -,6.10
Judges Total Program Component Score (factored),,,,,23.09
Deductions:,,,,,0.00
Cup of Russia - Bosco Sport,,,,
ICE DANCING ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,
"",Total Total,,Total,Total
"",NOC Segment Element,,Program  Component,Deductions
Rank Name,,,,
"",Code Score Score,,Score (factored),
"",= +,,+,-
7 Kristin FRASER / Igor LUKANIN,AZE  47.17  23.90,,23.27,0.00
"# Executed Base GOE",The Judges Panel,,,Scores
Elements Value,(in random order),,,of Panel
1 NtMiTw3  2.80 -0.50,-2 -1 -2 0 -1 -1 -1 -1,,-1 -2 - -,2.30
2 NtMiSt2  3.20  0.00,0 0 -1 -1 0 0 0 0,,1 0 - -,3.20
3 Sp4  4.70  0.30,-1 1 -1 1 0 1 0 0,,1 0 - -,5.00
4 SlLi4  4.00 -0.20,1 0 -2 0 -1 1 -1 -1,,0 -1 - -,3.80
5 DiSt2  5.40 -0.20,0 0 0 0 0 -1 0 -2,,0 0 - -,5.20
6 RoLi4  4.00  0.40,1 2 1 0 0 1 1 1,,2 0 - -,4.40
24.10,,,,23.90
Program Components Factor,,,,
Skating Skills  0.80,5.75 6.75 5.25 6.50 5.50 6.00 6.00 5.75,,6.75 5.75 - -,6.15
Linking Footwork / Movement  0.80,5.50 6.50 6.00 6.50 5.75 6.00 5.75 5.50,,6.50 5.75 - -,6.10
Performance  0.60,6.00 6.75 5.50 6.50 5.50 5.75 5.50 5.50,,6.75 5.50 - -,6.00
Choreography  0.60,6.00 7.00 5.50 6.50 5.75 6.00 6.00 5.75,,7.25 5.50 - -,6.20
Interpretation / Timing  1.00,5.75 7.00 5.75 6.50 5.00 6.25 5.75 5.50,,7.25 5.50 - -,6.15
Judges Total Program Component Score (factored),,,,23.27
Deductions:,,,,0.00
"",Total Total,,Total,Total
"",NOC Segment Element,,Program  Component,Deductions
Rank Name,,,,
"",Code Score Score,,Score (factored),
"",= +,,+,-
8 Anna CAPPELLINI / Luca LANOTTE,ITA  46.44  24.30,,22.14,0.00
"# Executed Base GOE",The Judges Panel,,,Scores
Elements Value,(in random order),,,of Panel
1 NtMiTw3  2.80  0.10,0 0 2 0 1 0 1 0,,0 1 - -,2.90
2 NtMiSt2  3.20  0.10,0 0 1 0 1 0 0 1,,0 0 - -,3.30
3 SlLi3  3.50  0.30,0 1 2 0 0 1 0 1,,1 0 - -,3.80
4 Sp4  4.70  0.20,0 1 0 0 0 0 0 0,,1 1 - -,4.90
5 DiSt2  5.40  0.00,0 0 1 0 0 -1 0 0,,0 1 - -,5.40
6 RoLi4  4.00  0.00,0 0 1 0 0 0 0 0,,1 0 - -,4.00
23.60,,,,24.30
Program Components Factor,,,,
Skating Skills  0.80,5.25 5.50 6.25 5.50 5.75 5.75 5.50 5.50,,6.00 6.25 - -,5.70
Linking Footwork / Movement  0.80,5.00 5.75 6.25 5.25 6.25 5.75 5.25 5.00,,5.75 6.00 - -,5.70
Performance  0.60,5.00 5.50 6.50 5.50 6.00 6.00 5.50 5.75,,6.00 6.00 - -,5.85
Choreography  0.60,5.25 5.50 6.50 5.50 6.25 5.75 5.75 5.25,,6.25 6.25 - -,5.85
Interpretation / Timing  1.00,5.25 5.50 6.75 5.50 6.50 6.00 5.75 6.00,,6.25 6.25 - -,6.00
Judges Total Program Component Score (factored),,,,22.14
Deductions:,,,,0.00
"",Total Total,,Total,Total
"",NOC Segment Element,,Program  Component,Deductions
Rank Name,,,,
"",Code Score Score,,Score (factored),
"",= +,,+,-
9 Anastasia PLATONOVA / Andrei MAXIMISHIN,RUS  45.65  24.30,,21.35,0.00
"# Executed Base GOE",The Judges Panel,,,Scores
Elements Value,(in random order),,,of Panel
1 CoSp4  4.70  0.10,0 0 1 0 0 0 1 0,,1 1 - -,4.80
2 SlLi4  4.00  0.10,1 1 1 0 0 0 1 0,,1 0 - -,4.10
3 NtMiTw4  3.30 -0.30,0 -1 -1 0 0 -2 -1 0,,-1 -1 - -,3.00
4 NtMiSt2  3.20 -0.20,0 -1 0 0 0 -1 0 -1,,0 0 - -,3.00
5 DiSt2  5.40  0.00,0 0 0 0 1 -2 0 0,,0 0 - -,5.40
6 RoLi4  4.00  0.00,0 0 0 0 0 -1 0 0,,1 0 - -,4.00
24.60,,,,24.30
Program Components Factor,,,,
Skating Skills  0.80,5.75 6.00 5.00 5.50 6.00 5.25 5.75 5.50,,5.75 5.50 - -,5.65
Linking Footwork / Movement  0.80,5.50 5.50 4.50 5.50 5.75 5.50 5.00 5.25,,5.50 5.50 - -,5.50
Performance  0.60,5.75 5.75 4.75 5.50 6.25 5.00 5.50 5.25,,5.75 5.25 - -,5.50
Choreography  0.60,5.25 6.00 4.75 5.50 6.00 5.25 5.75 5.75,,6.00 5.75 - -,5.80
Interpretation / Timing  1.00,5.25 6.00 4.50 5.75 6.25 5.00 5.50 5.25,,6.00 5.25 - -,5.65
Judges Total Program Component Score (factored),,,,21.35
Deductions:,,,,0.00
Cup of Russia - Bosco Sport,,,,
ICE DANCING ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,
"",Total Total,,Total,Total
"",NOC Segment Element,,Program  Component,Deductions
Rank Name,,,,
"",Code Score Score,,Score (factored),
"",=,+,+,-
10 Alla BEKNAZAROVA / Vladimir ZUEV,UKR  40.19  21.80,,19.39,1.00
"# Executed Base GOE",The Judges Panel,,,Scores
Elements Value,(in random order),,,of Panel
1 NtMiTw3  2.80 -0.50,0 -1 -2 -1 0 -1 0,-1,-1 -1 - -,2.30
2 NtMiSt2  3.20  0.00,0 0 0 0 0 -1 0,0,0 0 - -,3.20
3 RoLi4  4.00  0.00,0 0 -1 0 0 0 0,-1,1 0 - -,4.00
4 Sp2  3.50 -0.10,-1 0 -2 0 -1 -1 0,0,0 0 - -,3.40
5 DiSt2  5.40 -0.60,0 0 -1 -1 -1 -2 0,-1,0 0 - -,4.80
6 CuLi4  4.00  0.10,1 1 -1 0 0 0 0,-1,0 1 - -,4.10
22.90,,,,21.80
Program Components Factor,,,,
Skating Skills  0.80,5.00 5.00 4.25 4.50 5.00 5.25 5.25,5.25,5.75 5.50 - -,5.20
Linking Footwork / Movement  0.80,4.75 5.00 4.25 4.25 5.00 5.00 5.00,4.75,5.25 5.50 - -,5.00
Performance  0.60,5.00 5.25 4.50 4.50 5.00 5.00 5.25,5.00,5.50 5.00 - -,5.05
Choreography  0.60,5.00 5.25 4.50 4.50 5.50 5.00 5.25,5.00,5.50 5.50 - -,5.25
Interpretation / Timing  1.00,4.75 5.00 4.25 4.50 5.50 5.00 5.50,4.75,5.75 5.00 - -,5.05
Judges Total Program Component Score (factored),,,,19.39
Deductions: Extended lifts:,-1.00,,,-1.00
Printed: 26/11/2006 10:40:19,,,,
