ISU GP Trophee Eric Bompard,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
1 1A+2T  2.10 -1.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.10,
2 3F  5.50  0.40 -1 0 0,1 0 1 1,,1 0,5.90,
3 LSp3  2.40  0.60 2 1 1,1 1 2 1,,0 1,3.00,
4 SpSq3  3.10  0.80 2 1 2,2 2 1 2,,1 1,3.90,
5 2A  3.50  1.00 0 1 1,1 1 1 1,,1 2,4.50,
6 FSSp4  3.00  0.30 1 1 1,0 0 1 0,,0 1,3.30,
7 SlSt3  3.30  0.80 1 2 2,2 2 1 2,,1 2,4.10,
8 CCoSp4  3.50  0.50 1 2 1,0 1 1 1,,1 1,4.00,
26.40,,,,29.80,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 7.25 7.75,7.25 7.50 7.75 8.00,,7.25 7.25,7.40,
Transition / Linking Footwork  0.80 7.00 7.00 7.25,7.25 6.25 8.25 7.50,,7.00 6.75,7.05,
Performance / Execution  0.80 7.00 7.25 7.50,7.50 7.75 7.75 8.00,,7.25 7.00,7.40,
Choreography / Composition  0.80 7.25 7.00 7.50,7.50 7.25 7.75 8.25,,7.00 7.25,7.35,
Interpretation  0.80 7.25 7.25 7.25,7.25 7.00 8.00 8.00,,7.25 7.25,7.25,
Judges Total Program Component Score (factored),,,,29.16,
Deductions:,,,,0.00,
ISU GP Trophee Eric Bompard,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Alexe GILLES USA  3,58.22  34.86,,23.36,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2T  7.30 -0.20 0 0 0,0 -2 -1 0,,0 0,7.10,
2 3F  5.50  0.00 0 0 0,0 0 0 0,,-1 0,5.50,
3 2A  3.50  1.00 1 1 1,1 1 1 1,,1 1,4.50,
4 LSp4  2.70  0.50 1 1 1,1 2 1 0,,0 1,3.20,
Info,,,Info,,Info
5 SpSq4  3.40  1.00 1 1 1,1 0 1 1,,1 1,4.40,
6 FSSp4  3.00 -0.24 0 0 -1,-1 -1 -2 0,,0 -1,2.76,
7 SlSt3  3.30  0.30 1 0 1,0 0 0 2,,0 1,3.60,
8 CCoSp4  3.50  0.30 1 1 1,1 1 0 0,,0 0,3.80,
32.20,,,,34.86,
Program Components Factor,,,,,
Skating Skills  0.80 5.25 5.25 5.75,5.50 5.75 5.75 6.25,,6.00 7.00,5.80,
Transition / Linking Footwork  0.80 5.25 5.00 5.50,5.00 5.50 5.50 5.75,,5.75 6.75,5.50,
Performance / Execution  0.80 5.75 5.25 6.25,5.75 5.00 6.00 6.00,,6.00 7.00,5.95,
Choreography / Composition  0.80 6.00 5.25 6.00,5.50 5.75 6.00 6.00,,6.25 6.75,5.95,
Interpretation  0.80 6.00 5.25 6.25,5.75 5.00 5.75 6.25,,5.75 6.75,6.00,
Judges Total Program Component Score (factored),,,,23.36,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Caroline ZHANG USA  7,57.26  32.30,,24.96,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3F+2T  6.80 -0.20 -1 0 0,0 -1 0 -1,,0 0,6.60,
2 3Lo  5.00 -0.20 -1 -1 0,0 -1 0 0,,0 0,4.80,
3 CiSt2  2.30  0.10 0 0 1,0 -1 0 0,,1 1,2.40,
4 FSSp4  3.00  0.00 0 0 0,0 0 0 -1,,0 0,3.00,
5 2A  3.50 -0.80 -1 -1 -1,-1 -1 -1 -1,,0 -1,2.70,
6 SpSq3  3.10  1.00 1 2 2,2 3 2 1,,2 1,4.10,
7 CCoSp4  3.50  1.00 2 2 2,2 2 1 2,,2 1,4.50,
8 LSp4  2.70  1.50 3 3 2,3 3 3 3,,3 2,4.20,
29.90,,,,32.30,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 5.75 6.75,7.00 5.25 6.00 5.00,,6.75 6.25,6.10,
Transition / Linking Footwork  0.80 6.25 5.75 6.00,7.00 5.75 5.75 5.50,,6.25 6.00,5.90,
Performance / Execution  0.80 6.75 6.50 6.75,7.00 6.50 6.00 5.75,,6.50 6.00,6.45,
Choreography / Composition  0.80 6.25 6.25 6.75,7.25 6.25 6.00 6.00,,6.75 6.00,6.40,
Interpretation  0.80 6.50 6.25 7.25,7.00 6.25 5.75 5.00,,6.50 6.25,6.35,
Judges Total Program Component Score (factored),,,,24.96,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Kiira KORPI FIN  5,54.20  28.40,,25.80,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 2Lz+2T  3.20 -1.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.20,
2 3Lo  5.00  0.60 1 1 0,1 1 0 1,,0 1,5.60,
3 LSp2  1.90  0.40 1 0 1,0 0 1 1,,1 1,2.30,
4 2A  3.50  0.00 0 0 0,1 0 0 0,,1 0,3.50,
5 SpSq4  3.40  1.00 1 1 1,0 1 0 1,,1 1,4.40,
6 FSSp4  3.00  0.40 1 1 0,1 1 1 1,,0 1,3.40,
7 SlSt3  3.30  0.40 1 1 0,1 0 1 2,,1 1,3.70,
8 CCoSp3  3.00  0.30 1 0 0,1 1 1 1,,1 0,3.30,
26.30,,,,28.40,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.00 6.75,7.25 6.00 6.50 7.25,,7.25 6.75,6.65,
Transition / Linking Footwork  0.80 6.25 5.25 6.25,6.75 5.50 6.25 6.50,,6.75 5.75,6.05,
Performance / Execution  0.80 6.50 5.75 6.75,7.25 6.00 6.50 7.25,,7.00 6.75,6.60,
Choreography / Composition  0.80 6.25 5.75 6.75,7.25 5.75 6.25 7.00,,7.00 6.75,6.50,
Interpretation  0.80 6.50 5.00 6.50,7.00 6.00 6.50 6.75,,6.75 6.50,6.45,
Judges Total Program Component Score (factored),,,,25.80,
Deductions:,,,,0.00,
ISU GP Trophee Eric Bompard,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Carolina KOSTNER ITA  10,51.26  23.90,,28.36,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3F<+COMBO <  1.70 -1.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.70,
2 2Lz  1.90 -1.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.90,
3 SpSq4  3.40  1.20 1 1 1,1 1 2 1,,1 2,4.60,
4 2A  3.50  0.80 1 1 0,0 1 1 1,,1 1,4.30,
Info,,,Info,,Info
5 LSp3  2.40  0.30 2 1 1,1 1 0 0,,0 1,2.70,
6 FSSp4  3.00  0.00 1 0 0,0 0 0 -2,,0 1,3.00,
7 CiSt3  3.30  0.40 2 1 1,1 1 1 0,,1 0,3.70,
8 CCoSp4  3.50  0.50 2 1 1,1 1 1 -1,,1 1,4.00,
22.70,,,,23.90,
Program Components Factor,,,,,
Skating Skills  0.80 7.75 7.25 7.25,7.75 6.50 7.00 7.50,,6.75 7.25,7.25,
Transition / Linking Footwork  0.80 7.50 6.50 7.00,7.25 6.25 6.25 7.25,,6.75 6.75,6.85,
Performance / Execution  0.80 7.75 6.75 7.00,7.25 6.25 7.00 7.00,,7.00 7.00,7.00,
Choreography / Composition  0.80 8.00 7.50 7.25,7.25 6.50 6.75 7.75,,7.00 6.75,7.15,
Interpretation  0.80 8.00 7.25 7.50,7.25 6.25 7.00 7.25,,7.00 7.25,7.20,
Judges Total Program Component Score (factored),,,,28.36,
Deductions: Falls: -1.00,,,,-1.00,
"<  Downgraded jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Elene GEDEVANISHVILI GEO  4,48.68  24.20,,24.48,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 2Lz  1.90 -1.00 -3 -3 -3,-3 -3 -3 -3,,-3 -2,0.90,
2 3T+2T  5.30 -0.60 -1 -1 -1,0 0 -1 0,,0 0,4.70,
3 LSp1  1.50  0.70 0 1 2,1 1 1 2,,2 2,2.20,
4 SpSq3  3.10  0.50 1 0 2,1 1 1 1,,1 1,3.60,
5 2A  3.50  0.60 0 1 1,1 1 0 0,,1 1,4.10,
6 CCoSp2  2.50  0.40 1 -1 1,1 1 0 1,,1 1,2.90,
7 SlSt2  2.30  0.50 0 1 1,1 2 1 1,,1 1,2.80,
8 FSSp4  3.00  0.00 0 -1 0,0 0 0 0,,0 0,3.00,
23.10,,,,24.20,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 6.25 6.75,5.75 6.00 6.25 6.00,,5.75 7.00,6.20,
Transition / Linking Footwork  0.80 6.50 5.75 6.75,5.25 5.75 5.00 5.50,,5.50 6.00,5.70,
Performance / Execution  0.80 7.00 6.00 7.00,6.00 5.75 6.50 6.00,,6.00 6.75,6.30,
Choreography / Composition  0.80 6.75 6.00 7.00,5.50 6.00 5.75 5.75,,6.00 6.50,6.05,
Interpretation  0.80 6.75 5.50 7.00,5.75 6.25 6.75 6.25,,6.25 6.75,6.35,
Judges Total Program Component Score (factored),,,,24.48,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Anna JURKIEWICZ POL  2,43.86  23.90,,19.96,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3F< <  1.70 -0.92 -3 -2 -3,-3 -2 -3 -3,,-2 -3,0.78,
2 3T+2T  5.30 -0.40 0 -1 -1,0 0 -1 0,,0 0,4.90,
3 2A  3.50 -0.48 -1 0 0,0 0 -1 -1,,0 -1,3.02,
4 FSSp4  3.00  0.00 0 0 0,0 0 0 -1,,0 0,3.00,
5 SpSq4  3.40  0.80 1 0 1,1 0 1 1,,1 1,4.20,
6 SlSt1  1.80  0.20 1 0 0,0 1 1 -1,,0 0,2.00,
7 CCoSp3  3.00  0.10 -1 0 0,0 1 1 0,,1 0,3.10,
8 LSp3  2.40  0.50 1 0 1,0 1 1 2,,1 1,2.90,
24.10,,,,23.90,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 5.00 5.25,6.25 5.00 5.25 5.00,,5.25 4.50,5.10,
Transition / Linking Footwork  0.80 4.25 4.75 4.50,5.25 4.75 4.75 5.00,,5.00 3.75,4.60,
Performance / Execution  0.80 5.75 4.50 5.50,5.75 5.25 5.50 5.75,,5.00 4.50,5.30,
Choreography / Composition  0.80 4.75 4.75 5.00,5.50 5.00 5.25 5.75,,5.25 4.50,4.95,
Interpretation  0.80 5.00 4.75 5.00,5.50 5.25 5.25 5.00,,5.25 4.00,5.00,
Judges Total Program Component Score (factored),,,,19.96,
Deductions:,,,,0.00,
"<  Downgraded jump",,,,,
ISU GP Trophee Eric Bompard,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Gwendoline DIDIER FRA  1,41.96  22.20,,19.76,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 2A  3.50  0.20 0 1 1,0 0 1,0,0 0,3.70,
2 1Lz+COMBO  0.60 -0.30 -3 -3 -3,-3 -3 -3,-3,-3 -3,0.30,
3 SpSq4  3.40  0.00 0 -1 0,0 0 1,1,0 0,3.40,
4 3T  4.00 -0.40 -1 0 -2,-1 0 1,0,0 -1,3.60,
"",,,,,Info
5 CCoSp4  3.50  0.20 0 0 0,0 1 1,1,1 0,3.70,
6 SlSt2  2.30  0.00 0 0 0,0 0 -1,0,0 0,2.30,
7 FSSp3  2.60  0.00 0 0 0,-1 0 0,0,0 0,2.60,
8 LSp3  2.40  0.20 0 0 0,0 1 1,1,1 0,2.60,
22.30,,,,22.20,
Program Components Factor,,,,,
Skating Skills  0.80 5.25 5.00 5.25,5.25 5.00 5.75,5.00,4.50 5.00,5.10,
Transition / Linking Footwork  0.80 5.00 4.75 4.25,4.50 4.50 5.75,4.75,4.00 4.50,4.65,
Performance / Execution  0.80 5.00 5.00 4.75,4.75 4.75 5.00,5.00,4.50 5.25,4.90,
Choreography / Composition  0.80 4.75 5.50 4.75,5.00 5.00 5.25,5.25,4.50 4.75,4.95,
Interpretation  0.80 5.00 5.25 5.00,5.50 5.25 5.00,5.00,4.25 5.00,5.10,
Judges Total Program Component Score (factored),,,,19.76,
Deductions:,,,,0.00,
Printed: 10/16/2009  7:57:37PM,,,,,
