ISU GP Trophee Eric Bompard,,,,,
ICE DANCE ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,,
Performance  0.60 7.25 7.25 7.25 7.00 7.75,7.50 7.75,,7.00 7.75,7.45,
Choreography  0.60 7.50 7.25 7.00 8.00 8.00,7.75 7.75,,7.00 7.75,7.65,
Interpretation / Timing  1.00 7.50 7.50 7.50 7.25 7.75,7.75 7.50,,7.00 7.75,7.55,
Judges Total Program Component Score (factored),,,,28.13,
Deductions:,,,,0.00,
ISU GP Trophee Eric Bompard,,,,,
ICE DANCE ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
4 Kimberly NAVARRO / Brent BOMMENTRE USA  5  48.17,25.80,,22.37,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 SqTw4  6.50  0.00 0 0 0 0 0,0 -1,,0 0,6.50,
2 RoLi4  5.00  0.50 2 1 1 1 1,1 1,,0 2,5.50,
3 CiSt2  6.40  0.60 1 1 0 0 0,1 0,,1 1,7.00,
4 NtMiSt2  6.00  0.80 1 1 0 1 1,0 0,,1 1,6.80,
Info,,,Info,,Info
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
23.90,,,,25.80,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.00 5.50 6.25 6.25,5.75 6.00,,5.75 6.25,6.00,
Linking Footwork / Movement  0.80 6.00 5.00 5.25 6.25 5.50,5.50 5.25,,4.75 5.75,5.40,
Performance  0.60 6.25 6.25 6.25 6.50 5.75,5.75 5.75,,5.75 6.25,6.05,
Choreography  0.60 6.25 6.00 6.00 6.00 5.50,5.75 5.50,,6.00 6.25,5.95,
Interpretation / Timing  1.00 6.50 6.25 6.25 6.25 5.25,5.50 5.75,,6.00 6.25,6.05,
Judges Total Program Component Score (factored),,,,22.37,
Deductions:,,,,0.00,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
5 Ekaterina RUBLEVA / Ivan SHEFER RUS  3  47.12,25.40,,21.72,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 SqTw4  6.50  0.00 0 0 0 0 2,0 1,,0 0,6.50,
2 NtMiSt3  7.00  0.20 0 1 1 -1 0,1 1,,0 0,7.20,
3 SlLi4  5.00  0.50 1 1 1 0 2,1 1,,1 1,5.50,
4 DiSt2  6.40 -0.20 1 1 1 0 -1,0 1,,-1 -1,6.20,
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
24.90,,,,25.40,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 5.75 6.25 5.25 5.75,6.00 6.00,,5.00 5.25,5.70,
Linking Footwork / Movement  0.80 6.50 5.50 6.00 4.50 5.75,5.50 5.75,,4.75 5.00,5.40,
Performance  0.60 6.50 5.75 6.50 5.00 6.00,6.00 6.25,,5.00 5.50,5.80,
Choreography  0.60 6.25 5.50 6.50 5.50 6.00,6.00 6.00,,5.25 5.50,5.85,
Interpretation / Timing  1.00 6.50 5.75 6.25 5.50 5.75,6.00 6.50,,5.00 5.75,5.85,
Judges Total Program Component Score (factored),,,,21.72,
Deductions:,,,,0.00,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
6 Emily SAMUELSON / Evan BATES USA  7  46.55,23.20,,23.35,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 CiSt2  6.40  0.80 1 1 1 0 1,1 0,,1 1,7.20,
2 SlLi4  5.00  0.50 0 1 1 1 1,2 1,,1 2,5.50,
3 SqTw2  5.00 -0.90 -2 -2 -2 -2 -1,-1 -2,,-1 -2,4.10,
4 NtMiSt2  6.00  0.40 0 0 1 0 0,0 1,,1 0,6.40,
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
22.40,,,,23.20,
Program Components Factor,,,,,
Skating Skills  0.80 5.75 6.25 6.00 6.00 6.50,6.75 6.00,,6.25 6.25,6.10,
Linking Footwork / Movement  0.80 5.75 6.00 6.00 5.25 6.50,6.50 5.50,,5.75 6.00,5.80,
Performance  0.60 6.00 6.25 6.25 5.50 6.50,6.50 6.25,,6.75 6.50,6.30,
Choreography  0.60 6.00 6.25 6.50 5.00 6.25,6.50 6.25,,6.25 6.50,6.25,
Interpretation / Timing  1.00 6.00 6.50 6.25 5.25 6.50,6.75 6.50,,6.75 6.25,6.30,
Judges Total Program Component Score (factored),,,,23.35,
Deductions:,,,,0.00,
ISU GP Trophee Eric Bompard,,,,,
ICE DANCE ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
7 Kristina GORSHKOVA / Vitali BUTIKOV RUS  6  45.58,23.00,,22.58,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 SlLi2  3.50  0.40 1 1 0 1 0,1 1,,1 0,3.90,
2 SqTw2  5.00 -0.10 0 0 1 -1 0,1 0,,-1 0,4.90,
3 NtMiSt2  6.00  0.40 1 0 1 0 1,1 0,,-1 1,6.40,
4 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
Info,,,Info,,Info
5 CiSt3  7.20  0.60 1 1 0 0 1,1 0,,-1 1,7.80,
21.70,,,,23.00,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.00 6.25 5.75 6.50,6.25 5.50,,5.00 6.25,6.00,
Linking Footwork / Movement  0.80 6.00 6.00 6.25 5.50 6.25,6.00 5.00,,4.75 6.00,5.70,
Performance  0.60 6.25 6.00 6.25 6.00 6.50,6.25 5.75,,5.25 6.50,6.10,
Choreography  0.60 6.50 6.00 6.00 5.75 6.50,6.00 5.75,,5.00 6.75,6.10,
Interpretation / Timing  1.00 6.00 5.75 6.25 5.50 6.25,6.25 6.00,,5.25 6.75,5.90,
Judges Total Program Component Score (factored),,,,22.58,
Deductions:,,,,0.00,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
8 Pernelle CARRON / Lloyd JONES FRA  2  45.18,24.30,,20.88,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 DiSt3  7.20  1.00 1 1 1 0 1,0 0,,1 1,8.20,
2 RoLi4  5.00  0.40 1 1 1 1 1,1 0,,0 2,5.40,
3 SqTw3  5.70 -0.80 -2 -1 -2 -1 -1,-2 -1,,-2 -2,4.90,
4 NtMiSt2  6.00 -0.20 0 0 1 0 0,-1 0,,-1 -1,5.80,
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
23.90,,,,24.30,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 5.50 5.50 5.25 5.25,5.00 5.50,,5.00 5.75,5.45,
Linking Footwork / Movement  0.80 5.25 5.25 5.50 4.75 5.00,4.75 5.75,,4.75 5.50,5.30,
Performance  0.60 6.00 5.50 6.00 5.00 5.50,4.75 5.75,,5.00 5.50,5.65,
Choreography  0.60 5.75 5.75 6.00 5.00 5.25,4.75 5.75,,5.00 5.75,5.65,
Interpretation / Timing  1.00 6.25 5.50 5.75 5.25 5.00,5.00 5.50,,4.75 5.75,5.50,
Judges Total Program Component Score (factored),,,,20.88,
Deductions:,,,,0.00,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
9 Zoe BLANC / Pierre-Loup BOUQUET FRA  1  44.24,24.20,,20.04,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 SqTw4  6.50  0.20 1 0 0 0 0,0 -1,,1 1,6.70,
2 CiSt2  6.40  0.00 0 1 0 0 0,0 0,,-1 0,6.40,
3 SlLi4  5.00  0.30 -1 1 0 0 1,1 1,,0 1,5.30,
4 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
5 NtMiSt2  6.00 -0.20 1 -1 0 0 0,0 -1,,0 0,5.80,
23.90,,,,24.20,
Program Components Factor,,,,,
Skating Skills  0.80 5.25 5.50 5.00 5.25 5.00,5.00 5.25,,4.75 5.50,5.25,
Linking Footwork / Movement  0.80 4.75 5.25 4.75 5.50 4.25,4.50 5.00,,4.50 5.25,4.95,
Performance  0.60 5.25 5.75 5.00 5.25 5.50,4.75 5.50,,4.75 5.75,5.45,
Choreography  0.60 5.50 5.50 4.75 5.25 5.00,4.75 5.50,,5.00 5.75,5.35,
Interpretation / Timing  1.00 5.25 5.75 5.00 5.25 5.50,5.00 5.50,,5.00 5.50,5.40,
Judges Total Program Component Score (factored),,,,20.04,
Deductions:,,,,0.00,
ISU GP Trophee Eric Bompard,,,,,
ICE DANCE ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
10 Madison HUBBELL / Keiffer HUBBELL USA  4  43.07,21.80,,21.27,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 NtMiSt2  6.00  0.00 0 0 0 0 0,0,0,0 0,6.00,
2 SqTw1  4.50 -0.90 -2 -2 -1 -2 -1,-2,-2,-2 -2,3.60,
3 SlLi4  5.00  0.40 0 1 0 1 1,1,1,1 1,5.40,
4 CiSt2  6.40  0.40 0 0 1 1 0,0,0,1 0,6.80,
"",,,,,Info
5 Li+TRANS  0.00  0.00 - - - - -,-,-,- -,0.00,
21.90,,,,21.80,
Program Components Factor,,,,,
Skating Skills  0.80 5.00 5.75 5.25 5.50 6.00,5.25,5.50,5.75 5.50,5.50,
Linking Footwork / Movement  0.80 4.50 5.75 5.25 5.25 6.25,5.25,5.25,5.25 5.25,5.35,
Performance  0.60 5.50 5.75 5.25 5.75 6.00,5.50,5.25,6.00 5.50,5.70,
Choreography  0.60 5.25 5.75 5.50 5.75 6.25,5.50,5.25,6.00 5.25,5.70,
Interpretation / Timing  1.00 4.75 6.25 5.50 5.50 6.25,5.75,5.25,5.75 5.75,5.75,
Judges Total Program Component Score (factored),,,,21.27,
Deductions:,,,,0.00,
Printed: 10/16/2009  9:32:12PM,,,,,
