ISU GP Trophee Eric Bompard,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
1 3LzTw1  5.00 -0.56 -1 0 -1,-2 0 -1 -1,,-2 -1,4.44,
2 4Li4  4.00  0.70 2 1 1,2 1 2 1,,1 1,4.70,
3 3S  4.50  0.00 0 1 0,0 0 0 0,,-1 0,4.50,
4 PCoSp4  4.50  0.60 1 1 0,2 1 2 1,,1 0,5.10,
5 3LoTh  5.00  1.26 2 2 1,2 1 2 1,,2 2,6.26,
6 BoDs4  4.50 -0.14 0 0 0,0 0 1 -1,,0 -1,4.36,
7 SlSt3  3.30 -0.42 -1 1 0,-1 0 -1 0,,0 -1,2.88,
8 FCCoSp4  3.50  0.60 1 1 1,1 0 2 1,,1 2,4.10,
34.30,,,,36.34,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 7.00 6.75,7.25 7.25 7.00 7.25,,6.50 6.50,7.15,
Transition / Linking Footwork  0.80 7.25 6.75 6.75,7.00 7.00 6.75 6.50,,5.75 6.75,6.85,
Performance / Execution  0.80 7.25 7.00 7.00,7.00 7.25 7.25 7.00,,6.25 6.75,7.10,
Choreography / Composition  0.80 7.50 7.00 7.00,7.00 7.00 7.00 7.00,,6.25 7.25,7.05,
Interpretation  0.80 7.25 6.75 6.75,7.25 7.00 7.25 7.25,,6.50 6.50,7.10,
Judges Total Program Component Score (factored),,,,28.20,
Deductions:,,,,0.00,
ISU GP Trophee Eric Bompard,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Adeline CANAC / Maximin COIA FRA  5,55.96  31.96,,24.00,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 2FTw2  3.50  0.10 1 1 1,0 0 0 0,,0 0,3.60,
2 3S  4.50  0.40 1 0 0,1 1 1 0,,0 0,4.90,
3 4Li4  4.00  0.00 0 0 -1,0 0 0 1,,-1 0,4.00,
4 3STh  4.50  0.00 0 0 0,1 -1 0 0,,0 0,4.50,
Info,,,Info,,Info
5 FCCoSp3  3.00 -0.24 -1 0 0,-1 -1 -1 0,,-1 -1,2.76,
6 SlSt2  2.30  0.30 0 1 0,1 0 0 0,,1 1,2.60,
7 BoDs4  4.50  0.70 1 1 0,1 1 1 1,,1 1,5.20,
8 PCoSp3  4.00  0.40 0 1 0,1 0 1 1,,0 1,4.40,
30.30,,,,31.96,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.00 5.00,5.75 5.50 6.75 6.25,,5.50 5.25,6.00,
Transition / Linking Footwork  0.80 6.00 5.75 4.50,5.50 5.00 6.25 6.00,,5.25 4.75,5.70,
Performance / Execution  0.80 6.25 6.00 5.00,6.00 5.50 6.75 6.50,,5.75 5.25,6.10,
Choreography / Composition  0.80 6.50 6.00 4.75,6.00 5.25 6.50 6.25,,5.75 5.00,6.10,
Interpretation  0.80 6.25 6.25 5.25,6.00 5.25 6.50 6.50,,5.50 5.00,6.10,
Judges Total Program Component Score (factored),,,,24.00,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Rena INOUE / John BALDWIN USA  4,55.06  31.02,,24.04,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 2A  3.50  1.00 1 1 1,1 1 1 1,,1 1,4.50,
2 3LoTh  5.00  0.56 0 1 1,1 0 2 1,,0 1,5.56,
3 3LzTw1< <  3.00 -0.68 -2 -2 -2,-3 -2 -3 -2,,-2 -1,2.32,
4 FCCoSp4  3.50  0.04 0 0 0,-1 0 -1 0,,1 1,3.54,
5 4Li4  4.00  0.10 1 1 0,0 1 -1 0,,1 0,4.10,
6 BoDs1  3.00  0.00 0 0 0,0 0 0 0,,0 0,3.00,
7 PCoSp4  4.50  0.00 0 0 0,0 0 0 0,,0 0,4.50,
8 SlSt3  3.30  0.20 0 1 0,0 1 1 0,,1 1,3.50,
29.80,,,,31.02,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 5.75 6.50,6.00 6.25 6.00 6.00,,6.50 5.75,6.20,
Transition / Linking Footwork  0.80 6.00 5.50 6.00,5.75 5.75 5.25 5.50,,6.25 5.00,5.70,
Performance / Execution  0.80 6.25 5.75 6.50,6.25 6.00 5.50 5.75,,6.50 5.50,6.05,
Choreography / Composition  0.80 6.25 6.00 6.00,6.25 5.75 5.75 5.75,,6.50 5.75,6.00,
Interpretation  0.80 6.25 6.00 6.50,5.75 6.00 6.00 6.00,,6.75 5.50,6.10,
Judges Total Program Component Score (factored),,,,24.04,
Deductions:,,,,0.00,
"<  Downgraded jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Huibo DONG / Yiming WU CHN  3,49.70  28.70,,21.00,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3LzTw1  5.00  0.42 0 0 1,0 1 1 1,,0 1,5.42,
2 3T  4.00 -1.20 -2 -1 -2,-1 -1 -1 -1,,-1 -2,2.80,
3 3LoTh  5.00  0.42 0 0 0,0 1 1 1,,1 1,5.42,
4 4Li3  3.50  0.00 0 0 0,0 0 1 0,,-1 0,3.50,
5 BoDs2  3.50  0.00 0 0 0,0 1 0 -1,,0 -1,3.50,
6 FCCoSp1  2.00 -0.24 -2 -1 -1,0 -1 0 0,,-2 -1,1.76,
7 SlSt2  2.30  0.00 0 0 0,0 0 0 0,,0 0,2.30,
8 PCoSp3  4.00  0.00 -1 0 0,0 0 0 0,,0 0,4.00,
29.30,,,,28.70,
Program Components Factor,,,,,
Skating Skills  0.80 4.75 5.75 6.00,5.75 5.75 5.25 5.00,,5.50 5.25,5.60,
Transition / Linking Footwork  0.80 4.00 5.00 5.75,5.00 5.00 5.00 4.50,,5.00 4.50,5.00,
Performance / Execution  0.80 4.50 5.50 6.00,5.25 5.50 5.00 4.75,,5.00 4.75,5.25,
Choreography / Composition  0.80 4.50 5.75 6.00,5.00 5.50 4.50 4.50,,5.50 5.00,5.35,
Interpretation  0.80 4.25 5.25 6.00,5.00 5.25 4.50 4.50,,5.25 4.50,5.05,
Judges Total Program Component Score (factored),,,,21.00,
Deductions:,,,,0.00,
ISU GP Trophee Eric Bompard,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Marissa CASTELLI / Simon SHNAPIR USA  2,49.50  29.06,,20.44,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 BoDs1  3.00  0.56 1 0 1,2 1 1 0,,0 0,3.56,
2 2FTw2  3.50  0.20 -1 1 1,1 0 0 0,,0 0,3.70,
3 3S  4.50  0.00 0 0 0,0 0 0 -1,,0 0,4.50,
4 FCCoSp3  3.00 -0.30 -1 -1 -1,-1 -1 0 -1,,-1 -1,2.70,
"",,,Info,,Info
5 3STh  4.50 -1.40 -2 -2 -2,-2 -2 -2 -2,,-2 -2,3.10,
6 4Li4  4.00 -0.30 0 0 0,-1 -1 -1 0,,-1 0,3.70,
7 PCoSp4  4.50  0.00 0 0 0,-1 0 0 0,,0 0,4.50,
8 SlSt3  3.30  0.00 1 0 0,-1 0 0 0,,0 0,3.30,
30.30,,,,29.06,
Program Components Factor,,,,,
Skating Skills  0.80 5.00 5.50 5.50,5.50 5.25 5.50 5.25,,5.50 4.50,5.45,
Transition / Linking Footwork  0.80 4.75 4.75 4.75,5.00 4.75 4.75 4.50,,5.00 4.00,4.80,
Performance / Execution  0.80 5.00 5.00 5.00,5.00 5.00 5.25 4.75,,5.25 4.25,5.05,
Choreography / Composition  0.80 5.00 5.00 5.25,5.50 5.00 5.25 5.00,,5.25 4.25,5.15,
Interpretation  0.80 5.00 5.00 5.25,5.25 5.00 5.25 4.75,,5.00 4.50,5.10,
Judges Total Program Component Score (factored),,,,20.44,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Vanessa JAMES / Yannick BONHEUR FRA  1,38.96  20.80,,19.16,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 2S  1.30 -0.60 -2 -2 -2,-2 -2 -3 -2,,-2 -2,0.70,
2 2LzTw2  3.50  0.00 -1 0 0,0 -1 0 -1,,0 1,3.50,
3 3FTh  5.50 -2.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.50,
4 FCCoSp2  2.50 -1.00 -3 -3 -3,-3 -3 -3 -2,,-2 -3,1.50,
5 4Li3  3.50  0.00 0 0 0,0 2 0 0,,0 0,3.50,
6 BoDs1  3.00 -0.70 -2 0 -1,-1 -1 -1 -2,,-2 -1,2.30,
7 SlSt2  2.30  0.00 0 0 0,0 0 0 0,,0 0,2.30,
8 PCoSp2  3.50  0.00 0 0 0,0 0 -1 0,,0 0,3.50,
25.10,,,,20.80,
Program Components Factor,,,,,
Skating Skills  0.80 4.75 5.25 5.00,5.25 5.00 5.00 4.50,,5.25 5.00,5.10,
Transition / Linking Footwork  0.80 4.25 5.00 4.50,4.75 4.50 4.50 4.00,,4.75 4.50,4.60,
Performance / Execution  0.80 4.50 5.00 4.50,5.00 4.50 4.75 4.25,,4.50 4.50,4.65,
Choreography / Composition  0.80 4.50 5.25 4.75,4.75 4.75 5.00 4.25,,5.50 4.75,4.90,
Interpretation  0.80 4.50 5.25 4.25,5.00 4.50 4.50 4.25,,4.75 4.75,4.70,
Judges Total Program Component Score (factored),,,,19.16,
Deductions: Falls: -1.00,,,,-1.00,
Printed: 10/16/2009  6:23:01PM,,,,,
