ISU Grand Prix and Junior Grand Prix Final,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
1 3LzTw1  5.00  1.40 2 2 1,2 2 2 3,,2 2,6.40,
2 3T  4.00  1.00 2 1 1,1 0 1 1,,1 2,5.00,
3 3LoTh  5.00  0.56 -1 0 2,1 1 1 1,,1 1,5.56,
4 BoDs3  4.00  0.56 1 1 1,0 0 1 1,,1 1,4.56,
5 FCCoSp4  3.50  0.60 2 1 2,2 1 0 1,,0 1,4.10,
6 4Li4  4.00  0.80 2 1 2,0 2 2 1,,1 2,4.80,
7 SlSt3  3.30  0.30 0 2 1,0 0 2 1,,0 1,3.60,
8 PCoSp4  4.50  0.50 1 1 0,1 1 1 0,,1 1,5.00,
33.30,,,,39.02,
Program Components Factor,,,,,
Skating Skills  0.80 7.75 8.75 7.75,7.25 8.50 7.50 7.50,,7.75 8.50,7.85,
Transition / Linking Footwork  0.80 7.25 8.50 7.50,6.50 8.00 7.25 7.00,,7.00 8.25,7.40,
Performance / Execution  0.80 7.25 8.50 8.00,7.00 8.50 7.50 7.25,,7.50 8.25,7.75,
Choreography / Composition  0.80 7.50 8.50 7.75,7.00 8.25 7.75 7.50,,7.50 8.50,7.75,
Interpretation  0.80 7.50 8.75 8.00,7.25 8.00 7.50 7.50,,7.50 8.50,7.70,
Judges Total Program Component Score (factored),,,,30.76,
Deductions:,,,,0.00,
ISU Grand Prix and Junior Grand Prix Final,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Qing PANG / Jian TONG CHN  5,68.04  36.20,,31.84,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.00  1.00 1 1 1,1 1 1 1,,1 1,5.00,
2 3LzTw2  5.50  1.40 2 2 2,2 2 2 1,,1 3,6.90,
3 3LoTh  5.00  1.52 3 1 2,2 2 3 2,,2 2,6.52,
4 BoDs4  4.50  0.98 1 2 1,2 1 2 1,,1 2,5.48,
Info,,,Info,,Info
5 FCCoSp4  3.50  0.10 0 0 1,1 0 2 1,,0 0,3.60,
6 4Li4  4.00  0.90 2 1 2,1 2 2 1,,1 2,4.90,
7 SlSt3  3.30  0.50 1 1 1,2 1 0 1,,1 3,3.80,
8 PCoSp  0.00  0.00 - - -,- - - -,,- -,0.00,
29.80,,,,36.20,
Program Components Factor,,,,,
Skating Skills  0.80 8.25 8.50 7.75,7.75 7.75 8.00 8.00,,7.00 8.25,8.00,
Transition / Linking Footwork  0.80 8.00 8.25 7.75,7.50 7.25 7.75 7.50,,6.50 7.75,7.70,
Performance / Execution  0.80 8.00 8.75 8.25,8.25 7.50 8.25 7.50,,7.00 8.00,8.00,
Choreography / Composition  0.80 8.25 8.50 8.00,8.00 7.50 8.00 7.75,,7.00 8.25,8.00,
Interpretation  0.80 8.25 8.50 8.25,8.50 7.25 8.25 8.00,,7.50 8.25,8.10,
Judges Total Program Component Score (factored),,,,31.84,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Dan ZHANG / Hao ZHANG CHN  1,66.24  37.72,,28.52,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3LzTw1  5.00  1.26 2 1 2,2 2 1 2,,2 1,6.26,
2 3S  4.50  0.80 2 1 1,1 0 0 1,,1 0,5.30,
3 3LoTh  5.00  0.98 3 0 2,2 1 1 2,,2 0,5.98,
4 BoDs3  4.00  0.28 1 0 0,1 0 -1 1,,0 1,4.28,
5 FCCoSp3  3.00  0.10 0 1 1,0 -1 0 0,,0 0,3.10,
6 4Li4  4.00  0.80 2 2 0,2 2 1 1,,1 1,4.80,
7 PCoSp4  4.50  0.00 0 0 0,1 0 0 0,,0 0,4.50,
8 SlSt3  3.30  0.20 0 0 1,1 0 1 1,,1 0,3.50,
33.30,,,,37.72,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 7.25 7.00,7.00 8.00 7.25 7.50,,7.25 7.50,7.30,
Transition / Linking Footwork  0.80 7.00 6.50 6.25,6.25 7.75 6.75 6.75,,7.00 7.00,6.75,
Performance / Execution  0.80 7.25 7.00 7.25,6.75 7.75 7.25 7.50,,7.25 7.25,7.20,
Choreography / Composition  0.80 7.25 7.00 7.25,6.50 7.50 7.00 7.25,,7.25 7.25,7.20,
Interpretation  0.80 7.25 7.00 7.25,6.25 7.50 7.00 7.25,,7.25 7.25,7.20,
Judges Total Program Component Score (factored),,,,28.52,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Yuko KAVAGUTI / Alexander SMIRNOV RUS  2,62.30  32.86,,29.44,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.00 -0.80 -1 -1 -1,-1 0 0 0,,0 -1,3.20,
2 3LzTw1  5.00  0.00 1 0 -1,0 -1 1 1,,0 -1,5.00,
3 3LoTh  5.00 -1.12 -2 -1 -1,-2 -2 -1 -2,,-1 -2,3.88,
4 4Li4  4.00  0.20 -1 -1 3,1 -1 0 -2,,2 1,4.20,
5 SlSt3  3.30  0.40 0 1 2,1 1 1 1,,1 0,3.70,
6 BoDs3  4.00  0.28 0 2 1,0 -1 1 0,,1 0,4.28,
7 FCCoSp3  3.00  0.60 1 2 2,1 1 2 1,,0 1,3.60,
8 PCoSp4  4.50  0.50 1 1 2,0 1 1 1,,1 1,5.00,
32.80,,,,32.86,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 7.50 7.00,7.75 7.25 8.00 6.75,,7.00 7.25,7.25,
Transition / Linking Footwork  0.80 7.50 7.00 7.25,7.75 7.00 7.75 6.50,,7.00 7.00,7.15,
Performance / Execution  0.80 7.75 7.25 7.25,7.75 6.75 8.00 7.25,,7.25 7.25,7.35,
Choreography / Composition  0.80 7.50 7.75 7.50,8.00 7.25 8.25 7.00,,7.25 7.50,7.50,
Interpretation  0.80 7.50 7.75 7.50,8.00 7.00 8.00 7.50,,7.50 7.25,7.55,
Judges Total Program Component Score (factored),,,,29.44,
Deductions:,,,,0.00,
Printed: 03.12.2009 20:55:02,,,,,
