ISU GP HomeSense Skate Canada International 2009,,,,,
ICE DANCE ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,,
Linking Footwork / Movement  0.80 6.00 6.25 6.50 5.75 6.50,6.25 6.00,,6.25 4.75,6.05,
Performance  0.60 5.75 7.00 6.75 6.25 6.50,6.75 6.25,,6.50 6.75,6.50,
Choreography  0.60 6.00 7.00 6.75 6.25 6.75,6.75 6.25,,6.50 6.25,6.45,
Interpretation / Timing  1.00 6.25 6.50 7.00 6.25 6.75,7.00 6.25,,7.00 6.25,6.40,
Judges Total Program Component Score (factored),,,,24.09,
Deductions:,,,,0.00,
ISU GP HomeSense Skate Canada International 2009,,,,,
ICE DANCE ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
4 Kaitlyn WEAVER / Andrew POJE CAN  6  51.18,26.10,,25.08,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 SlLi4  5.00  0.50 1 1 1 1 1,2 1,,1 1,5.50,
2 SqTw2  5.00  0.40 1 1 2 1 1,0 1,,1 0,5.40,
3 NtMiSt3  7.00  1.00 1 0 2 1 1,0 1,,1 1,8.00,
4 CiSt3  7.20  0.00 0 0 1 0 1,-1 -1,,0 0,7.20,
Info,,,Info,,Info
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
24.20,,,,26.10,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.75 6.75 6.25 6.50,6.25 7.00,,6.75 6.00,6.55,
Linking Footwork / Movement  0.80 6.25 6.25 6.00 6.25 6.75,6.00 5.75,,6.75 6.00,6.20,
Performance  0.60 6.25 6.50 8.00 6.75 7.00,6.50 7.25,,7.00 6.50,6.85,
Choreography  0.60 6.50 6.75 6.75 6.25 6.75,6.25 7.50,,7.25 6.25,6.70,
Interpretation / Timing  1.00 6.50 7.00 7.50 7.00 7.25,6.50 6.50,,7.00 6.25,6.75,
Judges Total Program Component Score (factored),,,,25.08,
Deductions:,,,,0.00,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
5 Ekaterina BOBROVA / Dmitri SOLOVIEV RUS  4  45.92,24.30,,23.62,-2.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 NtMiSt3  7.00  1.00 1 2 1 1 1,0 1,,1 1,8.00,
2 CiSt2  6.40 -2.00 -2 -2 -2 -2 -2,-2 -2,,-2 -2,4.40,
3 SqTw4  6.50 -0.20 -2 0 1 -1 -1,-2 -2,,0 0,6.30,
4 RoLi4  5.00  0.60 1 1 1 1 2,1 1,,1 2,5.60,
24.90,,,,24.30,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.00 6.25 6.00 6.25,6.00 6.00,,6.25 6.25,6.15,
Linking Footwork / Movement  0.80 6.00 6.25 5.75 6.00 6.00,5.50 5.50,,6.00 6.50,6.00,
Performance  0.60 5.75 6.25 6.25 6.50 6.50,5.50 5.25,,6.25 6.75,6.35,
Choreography  0.60 6.25 6.50 6.50 6.25 8.00,5.75 5.75,,6.25 6.50,6.40,
Interpretation / Timing  1.00 6.50 6.50 6.25 5.75 6.25,5.25 6.00,,6.50 6.75,6.25,
Judges Total Program Component Score (factored),,,,23.62,
Deductions: Extended lifts: -1.00 Falls: -1.00,,,,-2.00,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
6 Madison HUBBELL / Keiffer HUBBELL USA  3  44.49,24.50,,19.99,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 NtMiSt3  7.00  0.00 1 0 0 0 0,-1 0,,0 0,7.00,
2 SqTw3  5.70 -0.70 -1 -1 -1 -2 -2,-2 -1,,-2 -2,5.00,
3 SlLi4  5.00  0.10 0 0 1 1 0,1 0,,0 1,5.10,
4 CiSt3  7.20  0.20 0 0 -1 0 1,1 0,,0 0,7.40,
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
24.90,,,,24.50,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 5.25 5.50 5.50 5.50,5.75 5.25,,5.50 5.50,5.45,
Linking Footwork / Movement  0.80 5.25 5.00 5.00 5.50 5.25,5.25 4.75,,5.25 5.25,5.15,
Performance  0.60 5.00 5.00 5.25 5.50 5.50,5.50 5.00,,5.25 5.50,5.20,
Choreography  0.60 5.50 5.00 5.50 5.50 5.75,5.75 5.00,,5.25 5.25,5.40,
Interpretation / Timing  1.00 5.50 5.00 5.25 5.75 5.50,5.25 4.75,,4.75 5.75,5.15,
Judges Total Program Component Score (factored),,,,19.99,
Deductions:,,,,0.00,
ISU GP HomeSense Skate Canada International 2009,,,,,
ICE DANCE ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
7 Carolina HERMANN / Daniel HERMANN GER  2  42.78,22.30,,20.48,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 CuLi4  5.00  0.40 1 1 0 1 0,1 1,,1 1,5.40,
2 NtMiSt2  6.00  0.20 0 1 -1 1 0,0 0,,1 0,6.20,
3 SqTw3  5.70 -1.00 -2 -1 -2 -2 -2,-2 -2,,-2 -1,4.70,
4 DiSt2  6.40 -0.40 -1 0 -1 0 0,-1 0,,0 -1,6.00,
"",,,Info,,Info
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
23.10,,,,22.30,
Program Components Factor,,,,,
Skating Skills  0.80 5.25 5.75 5.25 5.25 5.00,4.75 5.00,,6.00 5.50,5.25,
Linking Footwork / Movement  0.80 5.25 5.25 5.00 5.25 4.75,4.75 5.25,,5.00 5.25,5.15,
Performance  0.60 5.50 5.50 5.50 5.50 5.00,5.25 5.25,,6.50 6.00,5.55,
Choreography  0.60 5.75 5.50 5.25 5.50 5.25,5.00 5.50,,7.25 5.75,5.55,
Interpretation / Timing  1.00 5.25 6.00 4.75 6.00 5.25,4.75 5.25,,6.00 5.75,5.50,
Judges Total Program Component Score (factored),,,,20.48,
Deductions:,,,,0.00,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
8 Andrea CHONG / Guillaume GFELLER CAN  1  40.39,22.10,,18.29,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 SqTw4  6.50 -0.20 0 -1 0 -1 0,-1 0,,0 0,6.30,
2 CiSt1  5.60 -0.20 0 0 -1 0 0,-1 0,,-1 0,5.40,
3 RoLi4  5.00  0.40 1 1 1 0 0,0 1,,1 1,5.40,
4 NtMiSt2  6.00 -1.00 -1 -1 -1 -1 -1,-1 -1,,-1 -1,5.00,
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
23.10,,,,22.10,
Program Components Factor,,,,,
Skating Skills  0.80 5.00 5.75 5.25 5.25 4.75,4.25 5.25,,5.25 5.00,5.15,
Linking Footwork / Movement  0.80 4.50 4.75 4.75 4.75 5.00,3.75 5.00,,5.00 5.25,4.80,
Performance  0.60 4.75 5.75 5.00 5.00 5.25,4.50 5.50,,5.00 5.25,5.10,
Choreography  0.60 4.50 5.25 5.25 4.75 5.00,4.25 5.25,,5.00 5.50,4.95,
Interpretation / Timing  1.00 3.50 4.50 5.00 3.75 4.50,3.75 4.75,,4.75 5.00,4.30,
Judges Total Program Component Score (factored),,,,18.29,
Deductions:,,,,0.00,
Printed: 11/21/2009  1:02:59PM,,,,,
