ISU GP HomeSense Skate Canada International 2009,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Performance / Execution  1.60 7.75 7.50 8.25 5.75 6.75,7.00 6.75,,7.25 7.50,7.30,
Choreography / Composition  1.60 8.00 7.75 8.25 6.25 7.00,7.00 7.00,,7.25 7.50,7.45,
Interpretation  1.60 7.75 7.50 8.00 6.00 6.50,7.25 7.25,,7.25 7.25,7.25,
Judges Total Program Component Score (factored),,,,58.80,
Deductions: Interruption in excess: -2.00,,,,-2.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP HomeSense Skate Canada International 2009,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
3 Jessica DUBE / Bryce DAVISON CAN  6  109.03,52.95,,56.08,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 3LzTw1  5.00  0.00 0 1 0 0 1,0 0,,-1 -2,5.00,
2 2A+1A+SEQ  3.44 -1.62 -3 -1 -3 -3 -1,-2 -2,,-2 -2,1.82,
3 5ALi4  6.50  1.00 2 1 2 1 1,1 2,,1 1,7.50,
4 3S  4.50 -2.00 -2 -2 -2 -2 -1,-2 -2,,-2 -2,2.50,
"",Info,,,,Info
5 FCCoSp4  3.50  0.50 1 1 1 1 1,1 0,,0 2,4.00,
6 BiDs4  3.50  0.70 1 -1 1 1 2,1 2,,1 1,4.20,
7 3LzTh  6.05 x  0.98 2 1 2 1 2,2 1,,1 1,7.03,
8 5SLi4  6.60 x  0.70 1 1 2 2 1,2 -1,,1 1,7.30,
9 SpSq4  3.40  0.60 1 1 0 0 1,0 1,,1 1,4.00,
10 3LoTh  5.50 x -0.70 -1 -1 -2 -1 -1,-1 -1,,-1 -1,4.80,
11 3Li4  4.40 x  0.40 2 0 1 0 1,2 0,,1 1,4.80,
12 PSp3* *  0.00  0.00 - - - - -,- -,,- -,0.00,
52.39,,,,52.95,
Program Components Factor,,,,,
Skating Skills  1.60 6.75 6.00 7.25 6.75 8.25,7.25 7.00,,6.75 7.50,7.10,
Transition / Linking Footwork  1.60 6.75 6.25 7.00 6.75 8.50,6.50 6.50,,6.00 7.25,6.75,
Performance / Execution  1.60 6.75 6.50 7.75 7.00 8.50,6.50 6.75,,6.50 7.25,7.00,
Choreography / Composition  1.60 7.50 6.75 7.50 6.50 8.50,6.75 7.00,,6.50 7.75,7.05,
Interpretation  1.60 7.75 6.75 7.75 7.25 8.75,6.75 7.00,,6.50 7.25,7.15,
Judges Total Program Component Score (factored),,,,56.08,
Deductions:,,,,0.00,
"*  Invalid elementx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
4 Anabelle LANGLOIS / Cody HAY CAN  5  104.43,56.67,,47.76,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 3LzTw1  5.00 -0.84 -2 0 -1 -1 -2,-2 -1,,-2 -1,4.16,
2 3S  4.50 -1.60 -2 -1 -1 -2 -1,-2 -1,,-1 -2,2.90,
3 5ALi4  6.50  1.20 2 1 1 2 1,1 1,,1 1,7.70,
4 3STh  4.50  0.98 2 1 2 2 2,1 1,,1 1,5.48,
5 3T+2T  5.30 -1.40 -2 -1 -1 -2 -2,-1 -1,,-1 -2,3.90,
6 FCCoSp4  3.50 -0.06 0 0 0 -1 0,0 -1,,0 0,3.44,
7 PCoSp3  4.00  0.10 0 0 0 1 0,0 0,,1 1,4.10,
8 5RLi3  6.60 x  1.20 1 1 1 2 1,1 2,,1 1,7.80,
9 SpSq4  3.40  0.40 0 0 0 1 0,1 0,,0 1,3.80,
10 3FTh  6.05 x -1.40 -2 -2 -2 -2 -2,-2 -2,,-2 -2,4.65,
11 3Li4  4.40 x  0.20 1 0 0 1 1,1 0,,1 0,4.60,
12 BoDs3  4.00  0.14 -1 1 0 1 0,-1 1,,0 0,4.14,
57.75,,,,56.67,
Program Components Factor,,,,,
Skating Skills  1.60 7.25 6.25 5.50 7.00 6.75,6.00 6.00,,6.25 6.25,6.30,
Transition / Linking Footwork  1.60 6.75 5.75 5.25 6.50 6.25,5.00 5.00,,5.25 6.00,5.70,
Performance / Execution  1.60 7.50 5.25 5.50 7.00 5.75,6.00 5.25,,6.25 6.00,5.95,
Choreography / Composition  1.60 6.75 5.25 5.50 6.75 6.00,5.75 5.50,,6.25 6.25,5.95,
Interpretation  1.60 6.25 4.75 5.50 7.00 5.75,6.00 5.25,,6.00 6.75,5.95,
Judges Total Program Component Score (factored),,,,47.76,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP HomeSense Skate Canada International 2009,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
5 Caydee DENNEY / Jeremy BARRETT USA  4  101.63,57.07,,44.56,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 3LzTw3  6.00 -0.56 -1 0 0 -1 -1,-3 0,,-1 -1,5.44,
2 3T  4.00  0.60 0 1 1 1 0,1 0,,0 1,4.60,
3 3LzTh  5.50  0.70 0 1 1 1 0,1 1,,1 1,6.20,
4 5ALi4  6.50  0.20 0 1 0 0 -1,1 0,,0 1,6.70,
"",Info,,,,Info
5 2A+2A+SEQ  5.60 -0.96 -1 -1 -1 -2 -2,0 -1,,-1 -2,4.64,
6 FCCoSp2  2.50  0.30 0 1 1 1 0,0 1,,0 1,2.80,
7 3Li4  4.40 x -0.60 -2 -1 -1 -1 -2,-1 -1,,-1 -2,3.80,
8 SpSq2  2.30  0.00 0 0 0 0 0,0 0,,0 0,2.30,
9 3LoTh  5.50 x  0.70 1 2 1 1 0,1 1,,1 2,6.20,
10 FiDs3  3.20  0.14 0 0 0 0 1,1 1,,0 0,3.34,
11 5SLi3  6.05 x  0.00 0 0 0 0 -1,0 0,,0 0,6.05,
12 PCoSp4  4.50  0.50 1 1 1 1 1,0 1,,1 1,5.00,
56.05,,,,57.07,
Program Components Factor,,,,,
Skating Skills  1.60 4.75 6.00 6.00 7.00 5.50,5.25 5.75,,5.75 6.00,5.75,
Transition / Linking Footwork  1.60 4.25 5.50 6.00 6.75 5.00,4.50 5.50,,5.25 5.50,5.35,
Performance / Execution  1.60 4.25 6.50 6.25 7.25 5.50,5.25 6.00,,5.75 5.75,5.80,
Choreography / Composition  1.60 4.50 6.50 6.50 5.75 5.75,5.25 5.50,,5.50 5.75,5.55,
Interpretation  1.60 3.75 6.00 6.00 5.75 5.25,4.50 5.25,,5.50 6.00,5.40,
Judges Total Program Component Score (factored),,,,44.56,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
6 Kirsten MOORE-TOWERS / Dylan MOSCOVITCH CAN  2  95.77,55.21,,40.56,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 3S+2A+SEQ  6.40 -0.60 -1 -1 -1 -2 0,0 -1,,0 0,5.80,
2 3LzTw1  5.00 -0.98 -1 0 -2 -1 -1,-2 -2,,0 0,4.02,
3 3LoTh  5.00  0.70 1 0 1 0 1,1 1,,1 1,5.70,
4 5ALi4  6.50  0.80 1 0 0 1 1,1 1,,0 2,7.30,
5 PCoSp4  4.50  0.00 0 0 0 0 0,0 0,,0 1,4.50,
6 5TLi4  6.00  0.60 2 0 1 1 1,1 2,,1 2,6.60,
7 SpSq2  2.30  0.00 0 0 0 0 0,0 0,,0 0,2.30,
8 3STh  4.95 x -0.42 -1 0 0 -1 0,-1 -1,,0 0,4.53,
9 3T  4.40 x -0.60 -1 0 -1 -1 0,-1 0,,0 0,3.80,
10 FCCoSp3  3.00  0.10 0 0 0 0 -1,1 1,,0 1,3.10,
11 3Li4  4.40 x  0.30 1 0 0 1 0,1 1,,0 1,4.70,
12 BoDs1  3.00 -0.14 0 0 -1 0 0,0 0,,-1 0,2.86,
55.45,,,,55.21,
Program Components Factor,,,,,
Skating Skills  1.60 5.25 5.25 5.50 6.00 4.75,4.25 5.50,,5.00 5.75,5.20,
Transition / Linking Footwork  1.60 5.00 4.50 4.50 6.00 4.25,4.00 4.50,,4.75 5.75,4.60,
Performance / Execution  1.60 5.50 5.25 5.50 7.00 4.50,4.00 5.75,,5.25 7.50,5.30,
Choreography / Composition  1.60 5.75 5.25 4.75 6.00 4.50,4.00 5.50,,5.25 6.75,5.15,
Interpretation  1.60 5.00 4.75 4.75 6.75 4.50,4.00 5.75,,5.50 7.00,5.10,
Judges Total Program Component Score (factored),,,,40.56,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP HomeSense Skate Canada International 2009,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
7 Caitlin YANKOWSKAS / John COUGHLIN USA  3  91.19,50.87,,40.32,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 3LzTw2  5.50  0.28 0 0 0 1 1,1 1,,1 0,5.78,
2 3STh  4.50 -0.14 0 0 0 0 -1,0 0,,0 -1,4.36,
3 3T  4.00  0.60 1 1 1 1 0,1 1,,0 0,4.60,
4 5ALi4  6.50  1.00 0 1 1 2 1,1 0,,1 1,7.50,
"",Info,,,,Info
5 FCCoSp2  2.50 -0.24 -1 0 -1 0 -1,0 0,,-1 -1,2.26,
6 SpSq2  2.30  0.00 0 0 0 0 0,0 1,,-1 0,2.30,
7 5TLi3  6.05 x  0.10 0 0 1 1 0,1 0,,0 0,6.15,
8 3LoTh  5.50 x -1.40 -2 -2 -2 -2 -2,-2 -2,,-2 -2,4.10,
9 2A+SEQ  3.08 x -1.60 -2 -2 -2 -3 -2,-2 -2,,-3 -2,1.48,
10 4Li4  4.40 x  0.30 0 1 2 2 1,1 1,,0 -1,4.70,
11 PCoSp4  4.50  0.00 0 0 0 0 0,0 0,,0 -1,4.50,
12 BoDs1  3.00  0.14 0 0 0 0 0,1 1,,1 0,3.14,
51.83,,,,50.87,
Program Components Factor,,,,,
Skating Skills  1.60 5.00 5.00 5.50 6.00 5.25,4.75 5.50,,5.75 6.25,5.30,
Transition / Linking Footwork  1.60 4.00 4.75 4.75 5.75 4.75,4.00 4.75,,5.25 6.00,4.70,
Performance / Execution  1.60 4.25 4.75 5.50 6.00 5.00,4.25 5.25,,5.75 6.50,5.05,
Choreography / Composition  1.60 4.25 5.00 5.00 6.00 5.00,4.75 5.50,,5.75 6.50,5.10,
Interpretation  1.60 4.25 5.00 5.00 6.00 5.00,4.50 5.50,,5.75 6.50,5.05,
Judges Total Program Component Score (factored),,,,40.32,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
8 Ksenia OZEROVA / Alexander ENBERT RUS  1  73.08,40.16,,33.92,-1.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 3T  4.00 -1.60 -2 -1 -1 -2 -1,-2 -1,,-2 -1,2.40,
2 2LzTw1  3.00  0.00 0 0 0 0 0,0 0,,-2 0,3.00,
3 2A+1A+SEQ  3.44 -1.44 -2 -2 -1 0 -2,-2 -2,,-2 0,2.00,
4 3FTh  5.50 -2.00 -3 -3 -3 -3 -3,-3 -3,,-3 -3,3.50,
5 3Li4  4.00  0.00 0 -1 0 0 -1,0 0,,0 0,4.00,
6 SpSq4  3.40  0.20 0 0 0 -1 0,1 1,,0 -1,3.60,
7 3LoTh  5.00 -1.12 -1 -2 -1 -2 -1,-2 -2,,-1 -1,3.88,
8 5TLi4  6.60 x  0.40 1 0 1 -1 -1,1 1,,1 1,7.00,
9 FiDs3  3.20  0.14 -1 0 1 0 -1,0 1,,0 0,3.34,
10 FCCoSp4  3.50  0.00 0 0 -1 0 0,0 0,,0 0,3.50,
11 5ALi  0.00 x  0.00 - - - - -,- -,,- -,0.00,
12 PCoSp3  4.00 -0.06 -1 0 -2 0 0,0 0,,0 0,3.94,
45.64,,,,40.16,
Program Components Factor,,,,,
Skating Skills  1.60 4.50 4.75 4.75 4.25 4.75,5.25 4.25,,4.75 5.25,4.60,
Transition / Linking Footwork  1.60 4.25 3.25 3.75 3.25 4.25,4.25 3.75,,4.00 4.50,3.80,
Performance / Execution  1.60 4.75 4.75 4.00 3.50 4.75,5.00 4.00,,4.50 3.75,4.40,
Choreography / Composition  1.60 3.75 4.50 4.25 4.00 4.75,4.50 4.25,,4.50 4.00,4.30,
Interpretation  1.60 3.75 4.25 4.00 3.75 4.50,4.50 4.00,,4.50 3.75,4.10,
Judges Total Program Component Score (factored),,,,33.92,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 11/21/2009  2:57:30PM,,,,,
