ISU Grand Prix of Figure Skating Final 2014,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
1 3Lz+3T  10.10  1.00 2 1 2,1 1 1 1,,2 2,11.10,
2 FSSp3  2.60  0.36 2 1 0,1 1 0 1,,0 1,2.96,
3 StSq3  3.30  0.93 2 2 3,2 2 2 2,,0 1,4.23,
4 3Lo  5.61 x -2.10 -2 -3 -3,-3 -3 -3 -3,,-3 -3,3.51,
5 2A  3.63 x  0.07 1 -1 0,1 0 0 0,,0 0,3.70,
6 CCoSp3p4  3.50  0.79 2 2 2,2 2 0 1,,1 1,4.29,
7 LSp4  2.70  1.14 3 2 3,2 2 2 2,,3 2,3.84,
31.44,,,,33.63,
Program Components Factor,,,,,
Skating Skills  0.80 7.75 7.50 8.00,7.75 7.75 7.75 7.75,,7.00 7.00,7.61,
Transition / Linking Footwork  0.80 7.50 8.00 8.50,8.00 7.50 8.00 7.75,,6.50 7.25,7.71,
Performance / Execution  0.80 7.75 7.25 7.50,8.50 7.75 8.25 8.25,,8.25 7.50,7.89,
Choreography / Composition  0.80 8.00 7.75 8.00,8.50 7.75 8.25 8.00,,7.25 7.25,7.86,
Interpretation  0.80 8.00 7.75 8.75,8.75 8.00 8.00 8.00,,7.00 7.50,8.00,
Judges Total Program Component Score (factored),,,,31.26,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU Grand Prix of Figure Skating Final 2014,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Anna POGORILAYA RUS  4,61.34  32.34,,30.00,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz  6.00 -1.20 -1 -3 -3,-1 -1 -3 -1,,-2 -1,4.80,
2 FCSp4  3.20  0.86 3 1 2,1 2 1 2,,2 2,4.06,
3 CCoSp3p4  3.50  1.00 2 2 2,2 1 2 2,,2 2,4.50,
4 3Lo+3T< <  8.91 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -2,6.81,
Info,,,Info,,Info
5 2A  3.63 x  0.21 2 0 0,0 0 1 1,,1 0,3.84,
6 StSq4  3.90  1.30 2 1 2,1 2 2 2,,2 2,5.20,
7 LSp4  2.70  0.43 2 0 1,0 1 0 2,,1 1,3.13,
31.84,,,,32.34,
Program Components Factor,,,,,
Skating Skills  0.80 7.75 7.25 8.00,7.25 7.75 7.50 7.50,,7.25 8.00,7.57,
Transition / Linking Footwork  0.80 7.50 6.50 7.50,6.75 7.50 6.50 7.50,,7.50 7.75,7.25,
Performance / Execution  0.80 7.50 7.00 7.00,6.50 7.50 8.25 7.25,,7.75 8.00,7.43,
Choreography / Composition  0.80 8.00 7.00 8.25,6.75 7.50 7.50 7.75,,8.00 8.50,7.71,
Interpretation  0.80 7.75 6.25 8.50,6.25 7.50 7.25 7.50,,8.00 8.50,7.54,
Judges Total Program Component Score (factored),,,,30.00,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Rika HONGO JPN  1,61.10  33.96,,27.14,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.20  1.00 2 2 2,0 1 2 1,,1 1,9.20,
2 LSp4  2.70  0.50 1 1 1,1 1 1 1,,2 1,3.20,
3 FCSp4  3.20  0.29 1 0 1,0 0 2 1,,0 1,3.49,
4 3F  5.83 x  0.10 -1 1 -1,0 0 1 1,,0 0,5.93,
5 2A  3.63 x  0.50 1 1 1,1 0 2 1,,2 0,4.13,
6 StSq3  3.30  0.64 1 0 2,1 1 2 1,,2 1,3.94,
7 CCoSp3p4  3.50  0.57 1 1 2,0 1 2 1,,1 1,4.07,
30.36,,,,33.96,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 7.00 7.00,6.75 6.50 7.25 7.25,,7.00 7.50,6.96,
Transition / Linking Footwork  0.80 6.00 6.50 6.25,6.00 6.25 7.00 7.00,,6.00 7.25,6.43,
Performance / Execution  0.80 6.75 6.75 7.00,6.50 6.00 7.25 7.25,,7.00 7.50,6.93,
Choreography / Composition  0.80 7.00 6.75 6.50,6.50 6.50 7.00 7.00,,7.25 7.00,6.82,
Interpretation  0.80 6.50 6.50 7.00,6.25 6.25 7.25 7.50,,6.75 7.25,6.79,
Judges Total Program Component Score (factored),,,,27.14,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Ashley WAGNER USA  2,60.24  29.84,,30.40,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F  5.30 -2.00 -3 -3 -2,-3 -2 -3 -3,,-3 -3,3.30,
2 CCoSp3p4  3.50  0.79 1 2 2,2 1 1 2,,1 2,4.29,
3 FSSp4  3.00  0.86 1 2 1,2 1 2 2,,2 2,3.86,
4 2A  3.63 x  0.50 1 1 1,1 1 1 1,,1 1,4.13,
5 3Lo+2T  7.04 x -0.20 -1 0 0,0 0 0 -1,,0 -1,6.84,
6 StSq3  3.30  0.71 2 1 1,1 1 2 2,,2 1,4.01,
7 LSp4  2.70  0.71 2 1 1,2 0 2 1,,2 1,3.41,
28.47,,,,29.84,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 7.25 8.00,8.00 7.50 7.75 8.25,,7.50 8.00,7.71,
Transition / Linking Footwork  0.80 7.25 7.25 7.50,7.50 7.00 8.00 7.00,,6.75 7.25,7.25,
Performance / Execution  0.80 8.00 7.50 7.75,7.75 7.00 7.50 7.75,,7.75 7.50,7.64,
Choreography / Composition  0.80 7.75 7.75 7.50,8.00 7.25 7.75 7.50,,7.25 7.75,7.61,
Interpretation  0.80 7.75 8.00 7.75,7.75 7.00 8.00 8.25,,7.50 7.75,7.79,
Judges Total Program Component Score (factored),,,,30.40,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 11.12.2014 22:18:19,,,,,
