ISU Grand Prix of Figure Skating Final 2014,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Program Components Factor,,,,,
Skating Skills  0.80 8.00 8.75 9.00,9.00 8.00 8.00 8.75,,8.25 7.25,8.39,
Linking Footwork / Movement  0.80 7.75 8.50 8.50,9.00 7.75 7.75 8.50,,8.00 7.00,8.11,
Performance  0.80 7.75 8.75 9.00,9.50 8.50 8.00 9.00,,8.25 7.50,8.46,
Choreography  0.80 7.75 9.00 8.75,9.25 8.25 7.75 8.75,,8.50 7.50,8.39,
Interpretation / Timing  0.80 8.00 9.00 8.75,9.25 8.00 7.25 9.00,,8.25 7.00,8.32,
Judges Total Program Component Score (factored),,,,33.34,
Deductions:,,,,0.00,
REP Jump repetition,,,,,
ISU Grand Prix of Figure Skating Final 2014,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Piper GILLES / Paul POIRIER CAN  2,62.49  31.51,,30.98,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 1PD3+kpYNY  5.00  0.94 2 2 0,1 2 2 1,,2 1,5.94,
2 PSt3+kpYNY  5.00  0.60 1 1 1,0 1 1 1,,1 1,5.60,
3 NtDiSt2  5.60  1.73 2 2 1,0 2 1 2,,2 1,7.33,
4 STw4  6.60  0.51 1 0 1,0 1 1 2,,1 1,7.11,
Info,,,Info,,Info
5 RoLi4  4.50  1.03 2 1 1,1 2 1 3,,3 2,5.53,
26.70,,,,31.51,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 7.75 7.50,7.75 7.75 8.00 8.25,,8.25 8.00,7.86,
Linking Footwork / Movement  0.80 7.50 7.50 7.25,7.50 7.00 7.75 8.00,,7.75 7.50,7.54,
Performance  0.80 7.75 7.50 7.50,7.50 7.50 8.00 8.25,,8.50 8.25,7.82,
Choreography  0.80 8.00 7.75 7.50,7.50 7.75 7.50 8.50,,8.25 8.00,7.82,
Interpretation / Timing  0.80 7.75 7.50 7.25,7.75 7.75 7.75 8.00,,8.25 7.00,7.68,
Judges Total Program Component Score (factored),,,,30.98,
Deductions:,,,,0.00,
REP Jump repetition,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Gabriella PAPADAKIS / Guillaume CIZERON FRA  4,61.48  29.05,,32.43,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 1PD3+kpNYY  5.00  0.94 2 2 1,1 2 1 2,,2 1,5.94,
2 PSt2+kpYNN  4.00  0.77 1 1 2,1 2 1 1,,2 1,4.77,
3 SlLi4  4.50  1.20 2 2 2,2 2 2 2,,3 2,5.70,
4 STw3  5.60 -0.29 -1 0 0,-1 0 0 0,,-2 -2,5.31,
5 NtMiSt2  5.60  1.73 2 1 1,2 2 2 1,,2 1,7.33,
24.70,,,,29.05,
Program Components Factor,,,,,
Skating Skills  0.80 8.50 7.75 8.00,7.75 8.25 7.75 7.00,,8.50 7.75,7.96,
Linking Footwork / Movement  0.80 8.25 8.25 7.75,8.25 8.50 7.50 7.50,,8.75 7.75,8.04,
Performance  0.80 8.00 8.25 7.50,7.75 8.25 7.75 7.25,,8.75 8.00,7.93,
Choreography  0.80 8.75 8.00 8.25,8.50 8.75 8.00 8.00,,9.00 8.00,8.32,
Interpretation / Timing  0.80 8.50 8.00 8.50,8.50 8.50 8.00 7.75,,9.00 8.00,8.29,
Judges Total Program Component Score (factored),,,,32.43,
Deductions:,,,,0.00,
REP Jump repetition,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Elena ILINYKH / Ruslan ZHIGANSHIN RUS  1,60.25  28.47,,32.78,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 NtMiSt2  5.60  1.73 1 2 1,1 2 2 1,,3 2,7.33,
2 STw4  6.60  1.03 0 2 1,2 1 2 2,,2 2,7.63,
3 1PD2+kpNYN  4.00  0.51 0 2 0,1 1 1 1,,1 1,4.51,
4 PSt2+kpYNN  4.00 -0.36 -2 1 -1,-1 0 -1 -1,,0 -1,3.64,
5 SlLi4  4.50  0.86 1 2 1,2 1 2 1,,3 1,5.36,
24.70,,,,28.47,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 8.75 6.75,8.75 7.50 8.50 8.00,,8.50 8.25,8.07,
Linking Footwork / Movement  0.80 7.00 8.25 7.25,8.50 7.75 8.75 7.75,,8.75 8.00,8.04,
Performance  0.80 7.00 8.75 6.50,8.75 7.75 9.00 7.75,,8.75 8.75,8.21,
Choreography  0.80 7.25 8.75 7.25,8.75 8.00 9.00 8.00,,9.00 8.50,8.32,
Interpretation / Timing  0.80 6.75 8.50 7.25,8.75 8.25 9.25 8.00,,9.00 8.50,8.32,
Judges Total Program Component Score (factored),,,,32.78,
Deductions: Extended lifts: -1.00,,,,-1.00,
REP Jump repetition,,,,,
Printed: 12.12.2014 20:41:15,,,,,
