ISU Grand Prix of Figure Skating Final 2014,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
1 SlLi4  4.50  1.54 1 3 3,3 3 2 2,,2 3,6.04,
2 STw3  5.60  1.11 2 2 -1,2 1 3 2,,2 2,6.71,
3 CiSt2  5.60  1.73 1 2 1,2 2 2 1,,1 2,7.33,
4 CoSp4  5.60  1.20 1 2 2,2 3 2 2,,2 2,6.80,
5 DiSt3  7.10  1.89 1 1 2,2 2 2 2,,1 2,8.99,
6 CuLi2  3.00  1.29 2 3 2,2 2 3 2,,2 2,4.29,
7 RoLi4  4.50  1.54 2 2 3,3 2 3 3,,3 2,6.04,
8 ChSp1  0.60  1.46 1 3 2,3 3 3 2,,2 2,2.06,
36.50,,,,48.26,
Program Components Factor,,,,,
Skating Skills  1.20 8.50 8.25 8.75,8.75 8.25 8.75 8.75,,8.25 8.75,8.57,
Linking Footwork / Movement  1.20 8.50 8.25 8.75,9.00 7.75 8.75 8.50,,8.00 8.75,8.50,
Performance  1.20 9.00 9.00 9.00,9.00 8.75 9.00 9.00,,8.25 9.00,8.96,
Choreography  1.20 8.50 9.00 9.25,9.25 8.50 9.00 8.75,,8.25 9.25,8.89,
Interpretation / Timing  1.20 8.75 8.75 9.25,9.25 8.75 9.25 9.00,,8.50 9.00,8.96,
Judges Total Program Component Score (factored),,,,52.65,
Deductions:,,,,0.00,
ISU Grand Prix of Figure Skating Final 2014,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Elena ILINYKH / Ruslan ZHIGANSHIN RUS  1,96.21  46.81,,50.40,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 RoLi4  4.50  1.20 2 2 2,2 2 2 2,,2 2,5.70,
2 CiSt2  5.60  1.73 2 2 2,1 2 2 1,,1 1,7.33,
3 STw4  6.60  0.94 2 2 2,2 3 0 2,,-1 1,7.54,
4 SlLi4  4.50  0.60 2 1 1,1 1 1 1,,1 1,5.10,
Info,,,Info,,Info
5 DiSt3  7.10  1.41 1 1 2,2 2 1 1,,1 1,8.51,
6 Sp4  5.60  0.60 1 1 1,1 1 1 1,,0 1,6.20,
7 CuLi4  4.50  0.86 1 2 2,1 2 1 1,,0 2,5.36,
8 ChLi1  0.30  0.77 1 2 1,2 1 1 2,,1 1,1.07,
38.70,,,,46.81,
Program Components Factor,,,,,
Skating Skills  1.20 9.00 8.50 8.75,8.50 8.75 8.00 8.00,,8.25 8.00,8.39,
Linking Footwork / Movement  1.20 9.00 8.00 8.75,8.25 8.25 7.25 7.00,,8.25 7.50,8.04,
Performance  1.20 9.25 8.75 9.25,8.75 8.75 7.75 8.00,,8.50 8.00,8.57,
Choreography  1.20 9.00 8.25 8.75,9.00 8.50 7.75 7.75,,8.50 8.25,8.43,
Interpretation / Timing  1.20 9.25 8.50 9.00,9.00 8.75 8.00 7.75,,8.75 8.00,8.57,
Judges Total Program Component Score (factored),,,,50.40,
Deductions: Extended lifts: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Piper GILLES / Paul POIRIER CAN  3,95.67  47.14,,48.53,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.60  0.51 1 1 1,0 2 1 0,,1 1,7.11,
2 SlLi4  4.50  1.11 2 2 2,2 3 2 1,,2 1,5.61,
3 SeSt2  5.60  1.10 1 1 1,1 2 1 1,,1 1,6.70,
4 RoLi4  4.50  0.77 2 2 1,0 2 1 1,,2 -1,5.27,
5 CuLi4  4.50  1.03 2 2 1,2 2 2 1,,2 0,5.53,
6 Sp4  5.60  0.86 2 1 2,1 2 2 0,,2 0,6.46,
7 MiSt3  7.10  1.73 2 1 2,2 2 1 1,,2 0,8.83,
8 ChSp1  0.60  1.03 3 1 1,2 3 2 1,,2 1,1.63,
39.00,,,,47.14,
Program Components Factor,,,,,
Skating Skills  1.20 8.50 7.50 8.25,8.00 8.75 7.75 7.75,,8.25 8.25,8.11,
Linking Footwork / Movement  1.20 8.50 7.25 7.75,7.50 8.50 7.75 7.50,,7.75 7.75,7.79,
Performance  1.20 9.25 7.50 8.25,7.75 8.50 8.00 7.75,,8.25 8.00,8.07,
Choreography  1.20 9.00 7.75 8.50,8.00 9.00 8.00 7.75,,8.50 8.25,8.29,
Interpretation / Timing  1.20 8.75 7.75 8.00,7.50 8.75 8.00 7.75,,8.50 8.50,8.18,
Judges Total Program Component Score (factored),,,,48.53,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Maia SHIBUTANI / Alex SHIBUTANI USA  4,95.04  45.16,,49.88,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 SlLi4  4.50  1.37 2 3 0,3 2 2 3,,2 2,5.87,
2 RoLi2  3.00  1.20 2 2 2,2 1 2 2,,2 3,4.20,
3 CiSt2  5.60  1.26 2 1 0,1 1 1 1,,2 1,6.86,
4 CoSp3  4.60  0.77 1 2 1,2 1 1 2,,1 1,5.37,
5 CuLi4  4.50  0.94 1 1 0,2 1 2 2,,2 2,5.44,
6 STw4  6.60  1.11 2 2 2,1 1 2 2,,2 2,7.71,
7 DiSt3  7.10  1.41 2 1 1,0 1 0 2,,2 2,8.51,
8 ChSp1  0.60  0.60 1 1 1,1 1 1 1,,2 1,1.20,
36.50,,,,45.16,
Program Components Factor,,,,,
Skating Skills  1.20 8.75 8.50 8.25,8.50 8.00 8.25 8.25,,8.75 8.75,8.46,
Linking Footwork / Movement  1.20 8.25 8.50 8.00,8.00 7.75 8.00 8.00,,8.50 7.75,8.07,
Performance  1.20 8.50 8.75 7.75,8.25 8.00 8.25 8.50,,8.50 8.50,8.36,
Choreography  1.20 8.75 8.75 7.25,8.50 7.50 8.75 8.75,,8.75 8.50,8.50,
Interpretation / Timing  1.20 9.00 8.75 7.25,8.00 8.00 7.75 8.50,,8.50 7.75,8.18,
Judges Total Program Component Score (factored),,,,49.88,
Deductions:,,,,0.00,
Printed: 13.12.2014 20:27:20,,,,,
