ISU Grand Prix of Figure Skating Final 2014,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Performance / Execution  1.60 8.25 7.50 8.75,8.50 8.75 8.50 7.50,,8.50 8.25,8.32,
Choreography / Composition  1.60 8.00 8.00 9.00,8.25 8.50 7.75 7.00,,8.00 7.75,8.04,
Interpretation  1.60 8.50 8.00 7.50,8.25 8.50 7.75 7.25,,7.75 7.75,7.93,
Judges Total Program Component Score (factored),,,,63.95,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU Grand Prix of Figure Skating Final 2014,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
3 Ashley WAGNER USA  1,129.26  65.18,,64.08,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2A  3.30  0.93 2 3 1,2 3 2 1,,1 2,4.23,
2 3F+3T  9.40  1.00 2 1 1,1 2 1 2,,1 2,10.40,
3 2A+2T  4.60  0.36 1 1 0,1 2 1 1,,0 0,4.96,
4 FSSp4  3.00  0.79 1 2 1,2 2 1 1,,2 2,3.79,
"",,,Info,,Info
5 CCoSp3p2  2.50  0.64 1 1 1,2 2 2 1,,1 1,3.14,
6 3Lo+1Lo+3S< <  9.46 x -1.20 -2 -2 -2,-1 -2 -3 0,,-2 -1,8.26,
7 3F  5.83 x  0.80 2 1 1,1 2 1 1,,1 1,6.63,
8 3Lo  5.61 x  1.10 2 1 1,2 2 1 1,,2 2,6.71,
9 StSq3  3.30  0.86 1 2 2,2 1 2 2,,2 1,4.16,
10 3Lz  6.60 x  0.70 1 1 1,0 1 1 1,,2 1,7.30,
11 ChSq1  2.00  1.30 1 2 2,2 2 2 2,,1 2,3.30,
12 FCCoSp2p3V1  1.80  0.50 1 0 1,1 1 2 1,,1 1,2.30,
57.40,,,,65.18,
Program Components Factor,,,,,
Skating Skills  1.60 7.50 8.25 8.00,8.50 8.25 8.25 8.00,,7.75 7.75,8.04,
Transition / Linking Footwork  1.60 7.00 7.25 7.50,7.50 8.00 7.50 7.75,,7.00 7.50,7.43,
Performance / Execution  1.60 8.75 8.00 8.00,8.50 8.50 8.25 8.25,,8.00 8.50,8.29,
Choreography / Composition  1.60 7.75 6.50 7.75,8.00 8.50 8.00 8.25,,7.50 8.25,7.93,
Interpretation  1.60 8.25 9.00 8.00,8.50 8.75 8.25 8.50,,7.75 8.25,8.36,
Judges Total Program Component Score (factored),,,,64.08,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Anna POGORILAYA RUS  3,118.95  62.34,,57.61,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.10  1.50 2 2 1,3 2 2 3,,2 2,11.60,
2 3Lo+1Lo<+3S <  9.70 -2.00 -3 -3 -3,-1 -2 -3 -3,,-3 -3,7.70,
3 CCoSp3p4  3.50  0.71 1 1 1,1 2 2 2,,2 1,4.21,
4 StSq3  3.30  0.36 1 2 0,1 0 2 0,,1 0,3.66,
5 3F !  5.83 x  0.00 0 0 -1,1 0 0 0,,0 0,5.83,
6 3Lz+2T  8.03 x  0.80 1 2 1,1 1 1 2,,0 1,8.83,
7 2A  3.63 x  0.50 0 1 1,1 1 1 1,,1 1,4.13,
8 2A  3.63 x  0.07 -1 0 0,1 1 0 0,,0 0,3.70,
9 3Lo  5.61 x  0.70 0 1 1,1 1 1 1,,1 1,6.31,
10 FCSp2  2.30 -0.47 -2 -2 -1,-1 -2 -1 -2,,-1 -2,1.83,
11 ChSq1  2.00  0.40 -1 1 0,1 0 2 1,,0 1,2.40,
12 LSp3  2.40 -0.26 -1 -1 -1,0 -2 -1 -1,,1 -1,2.14,
60.03,,,,62.34,
Program Components Factor,,,,,
Skating Skills  1.60 7.25 8.00 7.00,7.75 7.00 7.50 8.25,,7.75 7.25,7.50,
Transition / Linking Footwork  1.60 6.50 7.25 6.25,7.50 7.00 7.00 7.00,,7.50 6.75,7.00,
Performance / Execution  1.60 6.75 7.00 6.00,7.75 7.50 7.25 7.00,,7.25 6.50,7.04,
Choreography / Composition  1.60 6.75 7.25 6.75,7.75 7.50 7.75 8.00,,7.75 7.25,7.43,
Interpretation  1.60 6.50 7.50 5.75,8.00 7.00 7.75 6.50,,7.50 6.50,7.04,
Judges Total Program Component Score (factored),,,,57.61,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1!  Not clear edge",,,,,
ISU Grand Prix of Figure Skating Final 2014,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Rika HONGO JPN  2,115.03  60.14,,54.89,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F+3T< <  8.30 -0.70 -2 -2 0,0 -1 -1 -1,,-1 -1,7.60,
2 3Lze e  4.20 -1.00 -2 -2 -1,-1 -2 -1 -1,,-1 -2,3.20,
3 3Lo  5.10  0.90 1 2 1,1 2 1 0,,1 2,6.00,
4 CCoSp3p4  3.50  0.36 0 0 2,1 1 -1 1,,1 1,3.86,
"",,,Info,,Info
5 StSq3  3.30  0.64 2 1 2,1 2 0 1,,1 1,3.94,
6 FCSp4  3.20  0.29 0 0 1,1 1 0 0,,1 1,3.49,
7 3S  4.62 x  0.90 1 2 2,1 2 0 1,,1 1,5.52,
8 2A+1Lo+3S  8.80 x  0.60 1 1 1,1 1 0 1,,0 1,9.40,
9 3F  5.83 x  0.80 0 1 1,1 2 2 1,,1 1,6.63,
10 1A+2A+SEQ  3.87 x  0.00 -1 0 1,0 0 0 0,,0 0,3.87,
11 ChSq1  2.00  0.70 1 1 1,0 1 1 1,,1 1,2.70,
12 FCCoSp3p4  3.50  0.43 0 0 2,1 1 1 1,,1 1,3.93,
56.22,,,,60.14,
Program Components Factor,,,,,
Skating Skills  1.60 6.50 7.00 7.25,7.50 7.50 7.00 6.75,,7.75 7.75,7.25,
Transition / Linking Footwork  1.60 5.25 5.75 6.75,7.00 6.50 5.25 6.50,,7.50 7.00,6.39,
Performance / Execution  1.60 6.00 6.00 7.00,7.50 7.25 6.50 6.00,,7.50 8.00,6.82,
Choreography / Composition  1.60 6.75 6.25 7.25,7.75 6.25 6.50 6.50,,7.75 8.00,6.96,
Interpretation  1.60 6.00 7.00 7.50,7.50 6.75 6.00 6.50,,7.50 7.00,6.89,
Judges Total Program Component Score (factored),,,,54.89,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1e  Wrong edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Julia LIPNITSKAIA RUS  5,111.55  53.36,,60.19,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.10  1.50 1 3 2,2 3 3 2,,1 2,11.60,
2 2A< <  2.30 -1.50 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.80,
3 FCSp4  3.20  1.00 2 2 2,2 2 2 2,,2 2,4.20,
4 StSq3  3.30  1.07 2 2 2,2 3 3 2,,2 2,4.37,
5 3Lo  5.61 x  0.50 0 0 0,1 1 1 2,,1 1,6.11,
6 2A+3T+2T  9.57 x  1.00 1 1 1,2 2 2 2,,1 0,10.57,
7 1Fe e  0.44 x -0.24 -3 -2 -2,-3 -2 -3 -2,,-2 -3,0.20,
8 2F !  2.09 x -0.90 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.19,
9 2S  1.43 x  0.06 0 0 0,1 0 0 1,,1 0,1.49,
10 ChSq1  2.00  1.70 3 3 2,2 3 3 2,,2 2,3.70,
11 LSp4  2.70  1.43 3 3 3,3 3 3 3,,2 2,4.13,
12 CCoSp3p4  3.50  1.50 3 2 3,3 3 3 3,,3 3,5.00,
46.24,,,,53.36,
Program Components Factor,,,,,
Skating Skills  1.60 7.75 7.75 7.75,7.75 8.25 8.25 8.75,,7.50 7.50,7.86,
Transition / Linking Footwork  1.60 7.50 7.00 8.00,6.75 7.75 7.75 8.50,,6.75 7.75,7.50,
Performance / Execution  1.60 7.50 5.75 7.25,6.50 7.75 7.75 8.00,,6.50 6.50,7.11,
Choreography / Composition  1.60 7.75 8.00 7.75,7.25 7.75 8.00 8.50,,7.00 7.50,7.71,
Interpretation  1.60 7.75 6.50 7.50,6.50 7.50 8.00 8.50,,6.75 8.00,7.43,
Judges Total Program Component Score (factored),,,,60.19,
Deductions: Falls: -2.00,,,,-2.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1e  Wrong edge  !  Not clear edge",,,,,
Printed: 13.12.2014 18:22:37,,,,,
