ISU World Figure Skating Championships 2016,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Performance / Execution  1.60 9.50 9.50 9.00,8.75 9.25 9.25 9.25,,9.00 9.50,9.25,
Choreography / Composition  1.60 9.25 9.75 9.25,9.25 9.75 9.25 9.50,,9.00 9.50,9.39,
Interpretation  1.60 9.25 9.75 9.50,9.00 9.75 9.25 9.50,,9.25 9.25,9.39,
Judges Total Program Component Score (factored),,,,74.44,
Deductions: Falls: -1.00,,,,-1.00,
ISU World Figure Skating Championships 2016,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
3 Aliona SAVCHENKO / Bruno MASSOT GER  15,141.95  69.54,,72.41,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw3  6.20  2.10 3 3 3,3 3 3 3,,3 3,8.30,
2 3T+3T+SEQ  6.88  1.00 2 2 3,1 1 2 1,,0 1,7.88,
3 2S  1.30 -0.37 -1 -2 -1,-2 -2 -2 -2,,-2 -2,0.93,
4 FiDs4  3.50  1.70 3 3 3,2 2 3 2,,1 2,5.20,
"",Info,,,,Info
5 PCoSp3p4  4.50  0.79 2 1 3,2 1 2 2,,1 1,5.29,
6 5ALi4  7.00  1.80 2 2 3,3 3 3 2,,2 3,8.80,
7 ChSq1  2.00  1.70 2 2 3,2 2 3 3,,2 3,3.70,
8 3FTh  5.50 -1.30 -2 -2 -2,-1 -1 -2 -2,,-2 -2,4.20,
9 3Li4  4.50  1.14 1 2 3,2 2 3 2,,2 3,5.64,
10 5RLi4  7.50  1.60 1 2 3,2 3 3 2,,1 3,9.10,
11 CCoSp3p4  3.50  1.00 2 2 3,2 2 2 2,,0 2,4.50,
12 3STh  4.50  1.50 2 3 1,2 2 3 3,,1 2,6.00,
56.88,,,,69.54,
Program Components Factor,,,,,
Skating Skills  1.60 9.00 9.00 9.50,9.00 9.00 9.50 9.00,,8.50 9.25,9.11,
Transition / Linking Footwork  1.60 9.00 9.00 9.25,8.75 8.50 9.25 8.50,,8.50 9.00,8.86,
Performance / Execution  1.60 9.25 9.25 9.25,9.25 8.75 9.50 9.50,,8.75 9.25,9.21,
Choreography / Composition  1.60 8.75 9.00 9.50,9.00 8.75 9.50 9.00,,8.50 9.00,9.00,
Interpretation  1.60 8.75 9.00 9.50,9.00 9.00 9.75 9.25,,8.50 9.00,9.07,
Judges Total Program Component Score (factored),,,,72.41,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Ksenia STOLBOVA / Fedor KLIMOV RUS  10,140.50  69.90,,71.60,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw2  5.80  0.10 -1 0 -2,1 0 0 1,,2 0,5.90,
2 ChSq1  2.00  1.40 0 1 3,2 2 2 2,,3 2,3.40,
3 3T+3T+1T  9.00 -1.10 -1 -2 -2,-1 -2 -2 -1,,0 -2,7.90,
4 3FTh  5.50  1.70 2 2 2,2 3 2 3,,3 3,7.20,
5 5RLi4  7.50  1.20 1 1 2,2 1 2 2,,2 2,8.70,
6 3S  4.40 -2.10 -3 -3 -3,-3 -3 -3 -2,,-3 -3,2.30,
7 3STh  4.50  1.90 2 1 3,3 2 3 3,,3 3,6.40,
8 FiDs3  3.20  1.10 1 1 1,2 2 1 3,,2 2,4.30,
9 FCCoSp3p4  3.50  1.00 2 2 1,2 2 2 2,,3 2,4.50,
10 5BLi4  7.00  1.30 2 1 2,2 1 2 2,,2 3,8.30,
11 3Li4  4.50  1.07 1 0 3,2 2 2 3,,2 3,5.57,
12 PCoSp3p4  4.50  0.93 2 2 2,2 1 1 2,,2 2,5.43,
61.40,,,,69.90,
Program Components Factor,,,,,
Skating Skills  1.60 8.50 8.25 9.00,9.25 9.00 9.25 9.50,,8.50 9.25,8.96,
Transition / Linking Footwork  1.60 8.25 8.00 9.25,9.00 9.00 9.50 9.25,,8.25 9.00,8.86,
Performance / Execution  1.60 8.75 8.00 9.00,9.25 9.00 9.00 9.50,,8.00 9.25,8.89,
Choreography / Composition  1.60 8.25 8.00 9.50,9.50 9.00 9.50 9.75,,8.00 9.50,9.04,
Interpretation  1.60 8.25 8.00 9.50,9.50 9.00 9.25 9.75,,8.00 9.50,9.00,
Judges Total Program Component Score (factored),,,,71.60,
Deductions: Falls: -1.00,,,,-1.00,
ISU World Figure Skating Championships 2016,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Evgenia TARASOVA / Vladimir MOROZOV RUS  12,134.27  69.16,,66.11,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw4  6.60  2.00 3 2 3,3 3 3 2,,3 3,8.60,
2 3S  4.40 -0.60 0 -1 -1,-1 -1 0 -1,,-1 -1,3.80,
3 3T+2T+2T  6.90  0.80 2 1 1,1 1 2 1,,1 0,7.70,
4 5RLi3  7.00  0.40 1 0 1,-1 0 0 1,,2 1,7.40,
"",Info,,,,Info
5 3LoTh  5.00  1.20 1 2 2,2 1 2 2,,1 2,6.20,
6 BiDs3  3.20  0.80 3 1 1,1 1 1 1,,2 1,4.00,
7 FCCoSp3p4  3.50  0.43 2 1 1,1 1 1 1,,0 0,3.93,
8 3STh  4.50  1.60 3 2 3,3 2 2 2,,2 2,6.10,
9 ChSq1  2.00  1.10 3 0 2,1 2 2 2,,1 1,3.10,
10 5ALi4  7.00  0.90 2 1 2,1 2 1 1,,1 1,7.90,
11 3Li4  4.50  0.50 2 0 1,1 1 1 1,,1 1,5.00,
12 PCoSp3p4  4.50  0.93 2 1 2,2 2 1 2,,2 2,5.43,
59.10,,,,69.16,
Program Components Factor,,,,,
Skating Skills  1.60 8.50 8.50 8.75,8.50 8.25 8.00 8.00,,8.50 8.00,8.32,
Transition / Linking Footwork  1.60 8.25 8.25 8.25,8.00 8.50 7.75 7.50,,8.25 8.50,8.18,
Performance / Execution  1.60 8.25 8.50 8.50,8.00 8.50 8.25 8.00,,8.50 8.25,8.32,
Choreography / Composition  1.60 8.50 8.25 8.25,8.25 8.25 8.25 8.25,,8.25 8.75,8.29,
Interpretation  1.60 8.50 8.25 8.00,8.25 8.50 8.00 8.00,,8.50 8.00,8.21,
Judges Total Program Component Score (factored),,,,66.11,
Deductions: Time violation: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Lubov ILIUSHECHKINA / Dylan MOSCOVITCH CAN  11,131.35  65.40,,65.95,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw4  6.60  1.30 1 2 2,2 2 2 1,,2 3,7.90,
2 3T+2T  5.60  0.80 1 1 1,1 2 1 0,,1 2,6.40,
3 3LzTh  5.50  1.50 2 2 2,2 2 3 1,,2 3,7.00,
4 5RLi4  7.50  0.50 0 1 1,0 2 1 0,,-1 3,8.00,
5 1S  0.40 -0.20 -2 -2 -2,-2 -2 -2 -2,,-2 -2,0.20,
6 5ALi3  6.50  1.30 1 2 2,2 2 2 2,,1 3,7.80,
7 3LoTh  5.00  1.30 2 1 2,2 2 2 1,,2 2,6.30,
8 PCoSp3p4  4.50  0.64 1 1 1,0 2 2 1,,1 2,5.14,
9 FCCoSp3p4  3.50  0.86 0 2 2,1 3 1 1,,2 3,4.36,
10 ChSq1  2.00  1.00 0 2 1,1 2 2 1,,1 3,3.00,
11 3Li3  4.00  1.00 1 1 3,1 2 3 2,,2 3,5.00,
12 FiDs3  3.20  1.10 1 2 2,1 2 2 1,,1 3,4.30,
54.30,,,,65.40,
Program Components Factor,,,,,
Skating Skills  1.60 8.50 7.75 8.00,7.25 8.75 8.75 8.50,,8.00 8.50,8.29,
Transition / Linking Footwork  1.60 8.25 7.50 7.75,7.00 8.50 9.25 8.00,,8.25 8.25,8.07,
Performance / Execution  1.60 8.50 8.25 8.25,7.25 9.00 9.25 8.25,,8.25 8.50,8.43,
Choreography / Composition  1.60 8.00 8.00 8.00,7.00 8.75 9.00 8.25,,8.00 8.75,8.25,
Interpretation  1.60 8.00 8.00 7.75,7.00 8.75 8.75 8.00,,8.00 8.75,8.18,
Judges Total Program Component Score (factored),,,,65.95,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2016,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Tatiana VOLOSOZHAR / Maxim TRANKOV RUS  16,128.68  54.85,,73.83,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw3  6.20  0.90 2 3 0,2 1 0 0,,2 2,7.10,
2 3S+COMBO  4.40 -1.80 -2 -2 -3,-3 -3 -3 -3,,-2 -2,2.60,
3 3FTh  5.50  0.30 1 2 0,1 0 0 0,,0 1,5.80,
4 3T  4.30  1.30 2 3 1,2 2 1 2,,2 2,5.60,
"",Info,,,,Info
5 FiDs4  3.50  1.40 2 2 2,2 3 2 2,,2 2,4.90,
6 FCCoSp3p3  3.00  0.86 2 3 2,2 2 1 1,,2 1,3.86,
7 3LoTh  5.00  0.10 -1 1 0,0 -1 0 0,,2 1,5.10,
8 ChSq1  2.00  1.40 2 3 3,1 1 2 2,,2 2,3.40,
9 5RLi  0.00  0.00 - - -,- - - -,,- -,0.00,
10 5BLi3  6.50  0.70 2 3 1,-1 -1 1 1,,1 2,7.20,
11 PCoSp3p2  3.50  0.50 2 1 1,0 0 1 1,,1 2,4.00,
12 3Li4  4.50  0.79 2 2 1,0 1 2 2,,2 1,5.29,
48.40,,,,54.85,
Program Components Factor,,,,,
Skating Skills  1.60 9.25 9.50 9.25,8.75 9.50 9.00 8.50,,9.25 9.50,9.21,
Transition / Linking Footwork  1.60 9.00 9.50 9.25,9.00 9.25 9.25 8.75,,9.00 9.25,9.14,
Performance / Execution  1.60 9.25 9.50 9.00,8.50 9.00 9.00 9.00,,9.00 9.25,9.07,
Choreography / Composition  1.60 9.50 9.25 9.75,9.00 9.50 9.50 8.75,,9.25 9.50,9.36,
Interpretation  1.60 9.50 9.50 9.50,9.00 9.50 9.25 9.00,,9.25 9.50,9.36,
Judges Total Program Component Score (factored),,,,73.83,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Kirsten MOORE-TOWERS / Michael MARINARO CAN  7,124.84  63.17,,61.67,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw2  5.80  0.40 1 0 1,1 0 1 2,,0 0,6.20,
2 3T+2T  5.60 -1.60 -2 -2 -2,-3 -2 -2 -2,,-3 -3,4.00,
3 3LoTh  5.00  1.10 1 1 1,2 1 2 2,,2 3,6.10,
4 5ALi4  7.00  0.90 1 1 1,2 2 1 2,,1 1,7.90,
5 FCCoSp3p4  3.50 -0.21 -1 -1 0,-3 1 -1 0,,-1 -1,3.29,
6 PCoSp3p4  4.50  0.64 1 1 0,3 2 2 1,,1 1,5.14,
7 3S  4.40 -0.50 0 -1 0,-2 -1 -1 0,,-1 -1,3.90,
8 5RLi4  7.50  1.00 1 1 1,2 2 2 2,,1 1,8.50,
9 3STh  4.50  1.00 2 1 2,1 2 1 2,,1 1,5.50,
10 ChSq1  2.00  0.70 0 0 1,1 2 2 2,,0 1,2.70,
11 3Li4  4.50  0.64 1 0 1,2 2 1 2,,1 1,5.14,
12 FiDs4  3.50  1.30 2 1 1,2 2 2 2,,2 2,4.80,
57.80,,,,63.17,
Program Components Factor,,,,,
Skating Skills  1.60 7.50 7.75 7.25,8.50 7.50 7.50 7.25,,7.75 7.50,7.54,
Transition / Linking Footwork  1.60 7.25 7.50 7.50,8.50 7.50 7.75 7.00,,7.75 7.75,7.57,
Performance / Execution  1.60 7.50 7.50 7.75,8.75 8.00 8.00 7.00,,8.00 8.25,7.86,
Choreography / Composition  1.60 7.75 7.75 7.75,9.00 7.75 7.75 7.25,,7.50 7.75,7.71,
Interpretation  1.60 7.75 7.50 7.75,8.75 8.00 8.25 7.25,,7.50 8.25,7.86,
Judges Total Program Component Score (factored),,,,61.67,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2016,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Cheng PENG / Hao ZHANG CHN  8,122.45  61.67,,60.78,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw3  6.20  1.70 1 2 3,2 2 3 3,,2 3,7.90,
2 3T+2T  5.60 -0.10 0 1 -1,0 -1 1 -1,,-1 1,5.50,
3 3LoTh  5.00  1.70 2 2 3,3 2 3 2,,2 3,6.70,
4 ChSq1  2.00  0.50 1 0 0,1 1 2 2,,0 0,2.50,
"",Info,,,,Info
5 2S  1.30 -0.54 -3 -3 -3,-3 -2 -2 -2,,-3 -3,0.76,
6 FCCoSp3p4  3.50 -0.26 -1 -1 -2,0 0 0 -1,,-1 -2,3.24,
7 4Li4  4.50  0.71 1 2 2,1 1 2 1,,2 1,5.21,
8 3STh  4.50 -0.80 -2 1 -1,-1 -1 0 -2,,-2 -1,3.70,
9 FiDs4  3.50  1.00 1 2 1,1 1 2 2,,1 2,4.50,
10 5BLi4  7.00  1.10 1 2 2,1 1 2 2,,2 1,8.10,
11 PCoSp3p4  4.50  0.36 0 1 1,0 1 1 1,,0 2,4.86,
12 5RLi4  7.50  1.20 1 2 3,1 2 2 2,,2 1,8.70,
55.10,,,,61.67,
Program Components Factor,,,,,
Skating Skills  1.60 7.75 8.00 8.25,7.50 7.50 8.00 7.00,,7.25 8.25,7.75,
Transition / Linking Footwork  1.60 7.50 7.75 8.50,7.75 7.25 7.75 6.75,,7.25 7.75,7.57,
Performance / Execution  1.60 7.50 8.25 8.25,7.25 7.50 7.50 6.50,,7.75 7.25,7.57,
Choreography / Composition  1.60 7.75 8.25 8.75,7.00 7.75 7.75 6.75,,7.50 7.50,7.64,
Interpretation  1.60 7.50 8.00 8.50,7.25 7.50 7.50 6.50,,7.50 7.00,7.46,
Judges Total Program Component Score (factored),,,,60.78,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Vanessa JAMES / Morgan CIPRES FRA  6,119.14  59.91,,60.23,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw3  6.20  1.10 1 1 2,2 1 3 2,,0 2,7.30,
2 ChSq1  2.00  0.50 0 1 2,1 0 2 0,,1 0,2.50,
3 3T+3T<< <<  5.60 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.50,
4 4STh  8.20 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,5.20,
5 FCCoSp3p4  3.50  0.79 1 2 3,2 1 1 1,,2 2,4.29,
6 5BLi4  7.00  0.90 1 1 2,1 1 2 2,,1 1,7.90,
7 2S  1.30 -0.40 -2 -2 1,-2 -2 -3 -2,,-2 -2,0.90,
8 FiDs4  3.50  0.70 1 1 1,1 0 1 1,,1 1,4.20,
9 5ALi4  7.00  1.10 1 2 2,1 1 2 2,,1 2,8.10,
10 3FTh  5.50  0.30 1 0 0,1 0 0 1,,0 1,5.80,
11 PCoSp3p4  4.50  0.36 0 1 1,1 1 0 1,,0 1,4.86,
12 3Li4  4.50  0.86 2 2 2,2 1 1 2,,0 2,5.36,
58.80,,,,59.91,
Program Components Factor,,,,,
Skating Skills  1.60 7.50 8.00 7.25,7.50 7.75 8.25 7.75,,7.00 7.50,7.61,
Transition / Linking Footwork  1.60 7.50 7.50 6.75,7.50 7.50 8.25 7.50,,7.25 7.00,7.39,
Performance / Execution  1.60 7.75 7.75 6.50,7.25 7.25 8.00 8.00,,7.00 7.25,7.46,
Choreography / Composition  1.60 7.25 7.50 6.75,8.00 7.75 8.75 8.00,,7.25 7.50,7.61,
Interpretation  1.60 7.25 7.75 6.50,7.75 7.50 7.75 7.75,,7.50 7.50,7.57,
Judges Total Program Component Score (factored),,,,60.23,
Deductions: Falls: -1.00,,,,-1.00,
"<<  Downgraded jump",,,,,
ISU World Figure Skating Championships 2016,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Tarah KAYNE / Daniel O SHEA USA  4,118.96  61.26,,58.70,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw2  5.80 -0.50 -1 -1 -1,-1 -1 -1 1,,-1 1,5.30,
2 3S  4.40  0.10 0 0 0,0 1 0 2,,0 0,4.50,
3 3STh  4.50  0.70 1 1 1,1 1 1 1,,0 1,5.20,
4 5RLi4  7.50  0.90 1 1 1,1 1 2 2,,2 1,8.40,
"",Info,,,,Info
5 2A+2A+SEQ  5.28  0.64 1 1 1,1 2 1 2,,1 2,5.92,
6 ChSq1  2.00  0.80 1 1 1,1 1 3 2,,1 1,2.80,
7 3LzTh  5.50 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.40,
8 FiDs2  3.00  0.80 0 1 1,1 1 1 2,,1 2,3.80,
9 FCCoSp3p4  3.50  0.43 0 1 0,2 0 1 1,,1 2,3.93,
10 4Li4  4.50  0.71 1 1 2,1 1 2 2,,2 1,5.21,
11 5ALi4  7.00  0.80 1 1 1,1 1 2 2,,1 1,7.80,
12 PCoSp3p4  4.50  0.50 0 1 1,1 1 1 1,,1 1,5.00,
57.48,,,,61.26,
Program Components Factor,,,,,
Skating Skills  1.60 7.50 7.00 7.25,7.50 7.50 7.75 7.00,,7.00 7.50,7.32,
Transition / Linking Footwork  1.60 7.00 6.75 7.00,7.50 7.00 7.75 6.50,,6.75 7.75,7.11,
Performance / Execution  1.60 7.25 7.25 7.50,7.75 7.25 8.00 7.00,,7.25 7.75,7.43,
Choreography / Composition  1.60 7.25 7.25 7.50,7.25 7.50 8.50 7.25,,7.00 7.50,7.36,
Interpretation  1.60 7.00 7.50 7.25,7.25 7.50 8.25 7.50,,7.25 8.00,7.46,
Judges Total Program Component Score (factored),,,,58.70,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Alexa SCIMECA / Chris KNIERIM USA  9,118.69  57.69,,62.00,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4Tw2  8.00  0.14 0 1 1,0 -2 -1 1,,1 -1,8.14,
2 3S  4.40 -0.30 -1 0 -1,0 -1 0 1,,0 -1,4.10,
3 3STh  4.50 -1.90 -3 -3 -3,-3 -2 -3 -2,,-2 -3,2.60,
4 FiDs4  3.50  1.30 2 2 1,2 1 2 3,,2 2,4.80,
5 2T+REP  0.91 -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.31,
6 5RLi4  7.50  0.80 2 1 1,0 0 1 2,,2 1,8.30,
7 ChSq1  2.00  0.90 1 1 1,1 1 2 2,,2 1,2.90,
8 3FTh  5.50 -1.40 -2 -2 -2,-2 -2 -2 -2,,-2 -2,4.10,
9 3Li4  4.50  0.64 1 0 1,1 1 1 2,,2 2,5.14,
10 FCCoSp3p4  3.50  0.24 -1 2 1,0 0 -2 2,,0 1,3.74,
11 5ALi4  7.00  1.20 2 1 2,1 1 2 2,,2 2,8.20,
12 PCoSp3p4  4.50  0.86 1 2 2,1 1 2 3,,2 2,5.36,
55.81,,,,57.69,
Program Components Factor,,,,,
Skating Skills  1.60 8.00 7.75 7.75,8.00 8.00 8.25 7.75,,8.00 8.00,7.93,
Transition / Linking Footwork  1.60 8.25 8.25 7.50,7.50 7.75 7.75 7.25,,7.50 7.75,7.71,
Performance / Execution  1.60 7.25 7.75 7.75,7.50 7.25 7.50 7.50,,7.75 7.50,7.54,
Choreography / Composition  1.60 7.75 8.25 8.00,7.50 7.75 8.00 7.75,,8.00 8.00,7.89,
Interpretation  1.60 7.50 7.75 7.75,7.50 7.50 7.75 7.75,,8.00 7.75,7.68,
Judges Total Program Component Score (factored),,,,62.00,
Deductions: Falls: -1.00,,,,-1.00,
REP Jump repetition,,,,,
ISU World Figure Skating Championships 2016,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Nicole DELLA MONICA / Matteo GUARISE ITA  5,118.49  59.01,,59.48,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3S  4.40  0.50 2 1 0 1,1 1 0,,1 0,4.90,
2 3Tw2  5.80  0.60 1 1 0 0,1 2 1,,1 1,6.40,
3 3T+2T  5.60 -0.70 -1 -1 0 -1,-2 -1 -1,,-1 -1,4.90,
4 PCoSp2p3  3.00  0.29 0 1 0 1,1 0 0,,1 1,3.29,
"",Info,,,,Info
5 3LoTh  5.00  0.40 1 0 1 1,0 1 1,,0 0,5.40,
6 BiDs3  3.20  0.60 1 1 1 1,1 1 0,,1 0,3.80,
7 5RLi3  7.00  0.60 0 1 1 0,1 1 1,,1 1,7.60,
8 ChSq1  2.00  0.90 1 2 1 0,2 2 1,,1 1,2.90,
9 5ALi4  7.00  0.80 1 1 1 1,2 2 0,,1 1,7.80,
10 3Li4  4.50  0.36 1 1 0 0,1 1 0,,2 1,4.86,
11 3STh  4.50 -1.20 -2 -1 -1 -2,-2 -2 -2,,-1 -2,3.30,
12 FCCoSp3p4  3.50  0.36 1 1 1 0,0 1 2,,1 0,3.86,
55.50,,,,59.01,
Program Components Factor,,,,,
Skating Skills  1.60 7.00 7.50 7.00 7.25,7.25 7.00 7.50,,7.75 7.50,7.29,
Transition / Linking Footwork  1.60 7.25 7.25 7.00 7.25,7.50 6.50 7.75,,7.50 7.50,7.32,
Performance / Execution  1.60 7.25 7.75 7.25 7.50,7.50 6.75 7.75,,8.00 7.25,7.46,
Choreography / Composition  1.60 7.50 7.50 7.25 7.50,7.75 7.00 7.50,,8.00 7.75,7.54,
Interpretation  1.60 7.00 7.75 7.50 7.50,7.75 7.00 8.00,,8.00 7.50,7.57,
Judges Total Program Component Score (factored),,,,59.48,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
14 Xuehan WANG / Lei WANG CHN  3,111.33  56.17,,57.16,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw3  6.20  0.90 2 1 1 2,1 2 0,,1 1,7.10,
2 3T<+COMBO <  3.00 -2.10 -3 -3 -3 -3,-3 -3 -3,,-3 -3,0.90,
3 2S  1.30 -0.43 -3 -3 -2 -2,-2 -2 -2,,-2 -2,0.87,
4 4Li4  4.50  0.57 2 1 1 1,1 1 1,,2 1,5.07,
5 FiDs4  3.50  1.20 2 1 2 2,2 2 1,,2 1,4.70,
6 3STh  4.50  1.30 2 2 2 2,2 1 1,,2 2,5.80,
7 3LoTh  5.00  0.10 1 1 0 0,0 0 0,,0 0,5.10,
