ISU GP Rostelecom Cup 2013,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Performance / Execution  1.60 8.00 7.50 7.75,7.75 7.75 8.50 8.00,,8.00 6.50,7.82,
Choreography / Composition  1.60 8.00 7.75 8.25,8.00 8.25 8.75 8.25,,8.50 7.00,8.14,
Interpretation  1.60 8.25 8.00 8.00,8.00 8.00 8.75 8.50,,8.25 7.00,8.14,
Judges Total Program Component Score (factored),,,,63.64,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Rostelecom Cup 2013,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
3 Mirai NAGASU USA  6,114.93  57.95,,56.98,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F+2T+2Lo e  8.40 -0.50 0 -1 -1,-1 -1 -1 0,,0 -1,7.90,
2 2A+2T  4.60  0.21 0 1 0,0 1 0 1,,1 0,4.81,
3 3Lz  6.00  0.00 0 1 0,0 0 0 0,,0 0,6.00,
4 StSq3  3.30  0.14 1 0 0,0 0 0 0,,1 1,3.44,
"",,,Info,,Info
5 3Lo+2T< <  6.60 x -0.70 -1 -1 -1,0 -1 -2 -1,,-1 -1,5.90,
6 CCoSp4  3.50  0.50 1 0 1,1 2 1 1,,1 1,4.00,
7 3F e  5.83 x -0.40 0 0 -1,-1 0 -2 -1,,0 -1,5.43,
8 3Lo  5.61 x  0.60 0 1 0,1 1 1 1,,1 1,6.21,
9 FCSp4  3.20  0.43 1 0 1,1 1 0 1,,1 1,3.63,
10 ChSq1  2.00  0.80 1 1 1,1 1 1 0,,2 3,2.80,
11 2A  3.63 x  0.36 1 1 0,1 1 0 0,,1 1,3.99,
12 LSp4  2.70  1.14 2 2 2,3 2 2 2,,3 3,3.84,
55.37,,,,57.95,
Program Components Factor,,,,,
Skating Skills  1.60 7.50 7.25 7.50,7.50 7.50 7.00 7.25,,7.50 7.75,7.43,
Transition / Linking Footwork  1.60 6.25 7.00 6.75,7.00 7.00 6.50 6.75,,7.25 8.00,6.89,
Performance / Execution  1.60 7.75 6.25 7.25,6.75 7.25 6.75 7.00,,7.00 8.50,7.11,
Choreography / Composition  1.60 7.00 7.00 7.00,7.00 7.25 6.75 7.25,,7.25 8.25,7.11,
Interpretation  1.60 7.25 6.50 7.00,6.50 7.50 7.00 7.00,,7.25 8.00,7.07,
Judges Total Program Component Score (factored),,,,56.98,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Kanako MURAKAMI JPN  1,113.22  58.26,,54.96,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.20  1.10 1 2 2,2 2 1 1,,3 1,9.30,
2 3Lz e  6.00 -0.80 -1 -1 -1,-1 -1 -2 -1,,-1 -2,5.20,
3 3Lo  5.10  0.40 0 1 1,1 1 0 0,,1 0,5.50,
4 StSq3  3.30  0.50 1 1 1,2 1 1 0,,1 1,3.80,
5 LSp3  2.40  0.50 1 1 1,1 1 1 1,,1 2,2.90,
6 3Lo<+2T <  5.39 x -0.70 0 -1 -1,-1 -1 -1 -1,,-1 -1,4.69,
7 3F  5.83 x  0.20 0 1 0,1 0 0 0,,0 1,6.03,
8 2A  3.63 x  0.14 0 1 0,1 1 0 0,,0 0,3.77,
9 3S+2Lo<+2Lo <  8.03 x -1.00 -1 -2 -2,-2 -1 -1 -2,,-1 -1,7.03,
10 FCSp4  3.20  0.07 0 0 0,1 1 0 0,,0 0,3.27,
11 CCoSp4  3.50  0.57 1 1 1,2 1 1 0,,1 2,4.07,
12 ChSq1  2.00  0.70 0 1 1,2 1 1 1,,1 1,2.70,
56.58,,,,58.26,
Program Components Factor,,,,,
Skating Skills  1.60 7.50 7.00 6.75,8.25 7.50 7.25 6.75,,7.00 7.00,7.14,
Transition / Linking Footwork  1.60 6.75 6.50 6.25,7.75 6.50 6.50 6.50,,5.75 6.25,6.46,
Performance / Execution  1.60 7.00 7.00 7.25,8.50 7.50 7.00 7.00,,6.25 6.25,7.00,
Choreography / Composition  1.60 7.25 6.75 6.75,8.25 7.00 7.25 6.75,,6.25 6.50,6.89,
Interpretation  1.60 7.00 7.00 7.00,8.25 6.75 7.00 6.75,,6.00 6.50,6.86,
Judges Total Program Component Score (factored),,,,54.96,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
ISU GP Rostelecom Cup 2013,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Elizaveta TUKTAMYSHEVA RUS  5,111.71  56.74,,56.97,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz  6.00 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.90,
2 3Lz+2T  7.30  0.40 0 1 1,1 1 0 0,,0 1,7.70,
3 3F  5.30 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.20,
4 LSp4  2.70  0.57 0 1 1,2 2 2 0,,0 2,3.27,
"",,,Info,,Info
5 FSSp3  2.60  0.36 0 1 0,1 1 1 1,,0 1,2.96,
6 2A+3T  8.14 x  0.90 1 1 1,1 1 1 2,,2 2,9.04,
7 3S+2T  6.05 x  0.00 0 0 0,0 0 0 0,,0 0,6.05,
8 3Lo  5.61 x  0.20 0 0 0,1 0 0 1,,1 0,5.81,
9 StSq3  3.30  0.86 1 2 1,2 2 2 2,,2 1,4.16,
10 ChSq1  2.00  0.80 1 2 1,1 1 1 1,,2 1,2.80,
11 2A  3.63 x  0.36 0 1 0,1 1 0 1,,1 2,3.99,
12 CCoSp4  3.50  0.36 0 0 0,2 1 1 1,,1 1,3.86,
56.13,,,,56.74,
Program Components Factor,,,,,
Skating Skills  1.60 6.50 7.00 7.50,7.00 7.50 7.50 7.25,,7.50 8.00,7.32,
Transition / Linking Footwork  1.60 6.00 6.50 6.75,6.50 7.25 7.25 6.50,,7.00 7.25,6.82,
Performance / Execution  1.60 6.25 7.00 6.75,6.75 6.75 7.50 7.25,,7.00 8.50,7.00,
Choreography / Composition  1.60 6.50 7.00 7.25,7.00 7.25 7.50 7.00,,7.25 7.50,7.18,
Interpretation  1.60 6.50 7.25 7.25,7.00 7.25 7.75 7.50,,7.00 7.75,7.29,
Judges Total Program Component Score (factored),,,,56.97,
Deductions: Falls: -2.00,,,,-2.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Satoko MIYAHARA JPN  4,109.19  55.22,,53.97,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.10  0.20 1 0 0,0 0 1 1,,0 0,10.30,
2 CCoSp4  3.50  0.50 1 1 1,1 1 2 1,,1 1,4.00,
3 3F e  5.30 -0.30 -1 0 0,-1 0 0 0,,-1 -1,5.00,
4 3Lo<< <<  1.80 -0.64 -2 -2 -3,-2 -2 -2 -2,,-2 -3,1.16,
5 2A  3.30  0.00 0 0 0,0 0 1 0,,0 0,3.30,
6 2A+3T  8.14 x  0.90 1 1 1,2 2 2 1,,1 1,9.04,
7 StSq4  3.90  0.40 0 0 2,0 1 2 0,,0 1,4.30,
8 2Lz  2.31 x -0.77 -3 -3 -1,-3 -1 -2 -3,,-3 -3,1.54,
9 LSp4  2.70  0.93 1 2 2,2 2 2 1,,2 2,3.63,
10 3S+2T+2T  7.48 x  0.00 0 0 0,0 0 0 0,,0 0,7.48,
11 ChSq1  2.00  0.26 1 -1 1,-1 1 1 1,,0 -1,2.26,
12 FSSp4  3.00  0.21 0 1 0,1 1 1 0,,0 0,3.21,
53.53,,,,55.22,
Program Components Factor,,,,,
Skating Skills  1.60 7.25 6.75 6.50,7.50 6.50 7.00 7.25,,6.75 6.50,6.86,
Transition / Linking Footwork  1.60 6.75 6.50 6.00,7.25 6.75 6.50 6.50,,6.50 6.25,6.54,
Performance / Execution  1.60 7.00 7.00 6.25,7.00 6.75 7.25 6.75,,6.75 6.00,6.79,
Choreography / Composition  1.60 7.00 6.50 6.25,6.75 7.00 6.75 7.00,,7.00 7.00,6.86,
Interpretation  1.60 7.25 6.50 6.25,5.75 6.50 7.25 7.00,,6.75 6.50,6.68,
Judges Total Program Component Score (factored),,,,53.97,
Deductions:,,,,0.00,
"<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
ISU GP Rostelecom Cup 2013,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Nikol GOSVIANI RUS  3,106.96  53.12,,53.84,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F+2T e  6.60 -1.20 -3 -2 -2,-1 -1 -1 -2,,-3 -1,5.40,
2 2A  3.30  0.50 1 1 1,1 1 1 1,,1 1,3.80,
3 3Lo  5.10 -0.10 -2 0 0,0 0 0 0,,-1 0,5.00,
4 FCCoSp4  3.50  0.36 0 1 1,1 0 0 1,,1 1,3.86,
"",,,Info,,Info
5 3Lz+2T  7.30 -1.10 -2 0 -2,-2 -1 -1 -2,,-2 -1,6.20,
6 CSp4  2.60  0.43 1 0 1,1 1 1 0,,2 1,3.03,
7 3S  4.62 x  0.30 1 1 1,0 0 0 0,,0 1,4.92,
8 3F e  5.83 x -0.70 -1 -2 -1,-1 -1 -1 -1,,-1 -1,5.13,
9 StSq3  3.30  0.50 1 1 1,1 1 1 0,,1 1,3.80,
10 ChSq1  2.00  0.40 1 0 1,0 2 0 1,,0 1,2.40,
11 3T+2T  5.94 x  0.00 0 0 0,0 0 0 0,,0 0,5.94,
12 CCoSp3  3.00  0.64 1 1 1,2 2 1 1,,2 1,3.64,
53.09,,,,53.12,
Program Components Factor,,,,,
Skating Skills  1.60 6.75 6.25 6.50,6.25 7.00 7.00 6.75,,7.00 7.00,6.75,
Transition / Linking Footwork  1.60 6.25 5.75 6.00,5.75 6.75 6.25 6.25,,6.75 7.00,6.29,
Performance / Execution  1.60 7.00 5.75 7.00,6.50 7.00 7.25 6.75,,7.50 7.25,6.96,
Choreography / Composition  1.60 6.50 6.00 6.75,6.00 7.00 7.00 7.00,,7.25 7.25,6.79,
Interpretation  1.60 6.25 6.25 6.75,6.25 7.25 7.25 6.75,,7.50 7.50,6.86,
Judges Total Program Component Score (factored),,,,53.84,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Agnes ZAWADZKI USA  7,102.76  47.16,,55.60,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lo  5.10 -0.90 0 -2 -1,-1 -1 -2 -1,,-1 -2,4.20,
2 3T+3T  8.20 -1.10 0 -2 -2,-1 -1 -2 -2,,-2 -1,7.10,
3 3F e  5.30 -1.80 -2 -3 -2,-2 -2 -3 -3,,-3 -3,3.50,
4 StSq3  3.30  0.07 0 0 0,0 1 -1 0,,1 0,3.37,
5 3Lz+2T  7.30  0.30 1 0 0,1 0 0 1,,1 0,7.60,
6 FCSp4  3.20  0.43 1 0 1,1 1 1 1,,1 0,3.63,
7 2Lz  2.31 x  0.00 0 0 0,0 0 0 -1,,0 0,2.31,
8 2S+2T<+1Lo <  2.97 x -0.46 -2 -2 -2,-2 -3 -3 -3,,-2 -2,2.51,
9 LSp4  2.70  0.36 1 0 1,1 0 0 2,,1 1,3.06,
10 2A  3.63 x -0.29 0 -1 0,-1 -1 0 -1,,-1 0,3.34,
11 ChSq1  2.00  0.40 2 0 1,1 0 0 1,,1 0,2.40,
12 CCoSp4  3.50  0.64 2 1 2,1 1 1 2,,1 1,4.14,
49.51,,,,47.16,
Program Components Factor,,,,,
Skating Skills  1.60 6.75 7.00 7.00,6.75 7.50 6.75 6.75,,7.00 7.25,6.93,
Transition / Linking Footwork  1.60 6.50 6.75 6.50,7.00 7.00 6.25 7.00,,7.25 7.00,6.82,
Performance / Execution  1.60 6.50 6.25 7.00,6.50 7.25 6.50 6.50,,7.00 7.25,6.75,
Choreography / Composition  1.60 6.75 6.75 7.00,7.00 7.25 6.75 7.75,,7.50 7.50,7.11,
Interpretation  1.60 6.75 7.00 7.50,7.00 7.00 6.25 7.25,,7.50 7.50,7.14,
Judges Total Program Component Score (factored),,,,55.60,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
ISU GP Rostelecom Cup 2013,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Haruka IMAI JPN  2,95.75  45.80,,50.95,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F  5.30  0.00 1 0 0,0 0 0,0,0 -1,5.30,
2 3Lo  5.10 -1.50 -2 -2 -3,-2 -3 -2,-2,-2 -2,3.60,
3 3S  4.20 -1.40 -2 -2 -2,-1 -2 -2,-2,-2 -2,2.80,
4 CCoSp4  3.50  0.14 0 0 0,1 0 0,0,1 1,3.64,
"",,,,,Info
5 StSq3  3.30  0.07 0 0 0,0 1 0,0,0 1,3.37,
6 2A+3T  8.14 x  0.40 1 0 1,1 0 0,0,1 1,8.54,
7 3Lo+2T  7.04 x  0.00 0 0 0,0 0 0,0,0 0,7.04,
8 3S<+SEQ <  2.55 x -2.10 -3 -3 -3,-3 -3 -3,-3,-3 -3,0.45,
9 2A  3.63 x  0.07 0 0 0,1 0 0,0,0 1,3.70,
10 ChSq1  2.00  0.30 1 0 0,1 1 0,0,1 0,2.30,
11 LSp2  1.90  0.36 1 0 1,1 1 0,0,1 1,2.26,
12 FCSp3  2.80  0.00 0 0 0,0 0 0,0,0 0,2.80,
49.46,,,,45.80,
Program Components Factor,,,,,
Skating Skills  1.60 6.50 6.00 6.75,6.50 6.50 7.00,6.50,7.25 6.75,6.64,
Transition / Linking Footwork  1.60 6.00 5.00 6.25,5.75 6.25 6.25,6.00,6.50 7.00,6.14,
Performance / Execution  1.60 6.25 5.75 6.50,6.00 6.25 6.50,6.25,7.00 6.50,6.32,
Choreography / Composition  1.60 6.00 5.50 6.50,6.50 6.50 6.25,6.00,6.75 7.00,6.36,
Interpretation  1.60 6.25 5.75 6.75,6.25 6.50 6.25,6.25,6.50 6.75,6.39,
Judges Total Program Component Score (factored),,,,50.95,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 23.11.2013 15:25:48,,,,,
