ISU GP NHK Trophy 2014,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
2 3A  8.50  1.57 1 2 1,0 1 2 2,,2 2,10.07,
3 CSSp4  3.00  0.21 0 1 0,1 0 -1 0,,1 1,3.21,
4 3F  5.83 x  0.40 1 0 0,0 1 0 1,,1 1,6.23,
5 FCSp3  2.80  0.17 0 1 0,1 -1 -1 1,,0 1,2.97,
6 StSq3  3.30  0.57 1 2 1,1 1 1 1,,2 1,3.87,
7 CCoSp3p4  3.50  0.07 0 0 0,-1 0 0 1,,0 1,3.57,
38.73,,,,42.86,
Program Components Factor,,,,,
Skating Skills  1.00 7.25 7.50 7.75,7.25 7.50 7.25 7.50,,7.50 7.75,7.46,
Transition / Linking Footwork  1.00 6.75 7.25 7.50,6.50 7.25 7.00 7.00,,7.00 7.25,7.07,
Performance / Execution  1.00 7.50 7.75 7.75,7.00 7.50 7.25 7.50,,7.50 7.75,7.54,
Choreography / Composition  1.00 7.50 7.50 7.50,7.00 7.50 7.25 7.50,,7.25 7.50,7.43,
Interpretation  1.00 7.25 7.25 7.75,6.75 7.50 7.25 7.25,,7.25 7.50,7.32,
Judges Total Program Component Score (factored),,,,36.82,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP NHK Trophy 2014,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Sergei VORONOV RUS  9,78.93  40.58,,38.35,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T+2T  11.60  0.71 0 1 0,1 1 1 0,,1 1,12.31,
2 FCSp4  3.20  0.43 1 1 1,1 1 0 0,,1 1,3.63,
3 StSq3  3.30  0.43 1 1 0,0 1 1 1,,1 1,3.73,
4 3A  9.35 x -2.29 -2 -3 -2,-3 -2 -2 -2,,-2 -3,7.06,
Info,,,Info,,Info
5 3Lo  5.61 x  0.60 1 1 1,0 1 0 1,,1 1,6.21,
6 CCoSp3p4  3.50  0.57 2 1 2,1 1 1 1,,1 1,4.07,
7 CSSp4  3.00  0.57 1 1 2,2 1 1 1,,1 1,3.57,
39.56,,,,40.58,
Program Components Factor,,,,,
Skating Skills  1.00 7.75 7.75 8.25,8.00 8.00 8.00 7.25,,7.75 7.50,7.82,
Transition / Linking Footwork  1.00 7.50 7.25 8.00,7.75 7.75 7.50 7.00,,7.50 7.25,7.50,
Performance / Execution  1.00 8.00 7.75 8.00,7.75 7.75 7.75 7.50,,7.50 7.50,7.71,
Choreography / Composition  1.00 7.75 7.50 8.25,7.50 8.00 7.75 7.00,,7.75 7.50,7.68,
Interpretation  1.00 8.00 7.75 8.00,7.50 8.00 7.50 7.25,,7.50 7.25,7.64,
Judges Total Program Component Score (factored),,,,38.35,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Yuzuru HANYU JPN  11,78.01  36.90,,42.11,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T< <  7.20 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,4.20,
2 CSSp4  3.00  0.57 2 1 1,2 2 0 1,,-1 1,3.57,
3 FCSp4  3.20  0.64 1 1 1,2 1 1 1,,2 2,3.84,
4 3A  9.35 x  2.00 3 2 0,2 2 3 1,,2 2,11.35,
5 3Lz+1T* *  6.60 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,4.50,
6 StSq4  3.90  1.40 3 2 2,2 2 2 1,,2 2,5.30,
7 CCoSp3p4  3.50  0.64 1 1 1,2 2 1 1,,1 2,4.14,
36.75,,,,36.90,
Program Components Factor,,,,,
Skating Skills  1.00 9.00 8.50 8.75,8.50 8.75 8.75 7.75,,8.75 8.75,8.68,
Transition / Linking Footwork  1.00 8.75 8.25 8.75,8.25 8.50 8.50 7.50,,8.00 8.50,8.39,
Performance / Execution  1.00 8.25 8.00 8.25,7.75 8.25 8.50 7.25,,8.00 7.75,8.04,
Choreography / Composition  1.00 8.75 8.50 8.50,8.50 8.50 8.75 7.50,,8.75 8.50,8.57,
Interpretation  1.00 8.50 8.25 8.50,8.25 8.50 8.75 7.50,,8.50 8.50,8.43,
Judges Total Program Component Score (factored),,,,42.11,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jump*  Invalid elementx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Ivan RIGHINI ITA  3,70.27  35.37,,34.90,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50 -1.00 -1 -1 -1,-1 -1 -2 -1,,-1 -1,7.50,
2 3F  5.30  0.80 1 1 1,2 1 1 -1,,1 2,6.10,
3 FCSp4  3.20  0.14 1 0 0,0 1 0 -1,,0 2,3.34,
4 3Lz+2T  7.30  0.50 0 1 1,1 0 0 1,,1 1,7.80,
5 CSSp4  3.00 -0.17 -1 -1 0,0 0 0 -1,,-1 -1,2.83,
6 StSq3  3.30  0.71 2 1 2,2 2 1 1,,1 1,4.01,
7 CCoSp3p4  3.50  0.29 -1 1 0,1 1 0 1,,0 1,3.79,
34.10,,,,35.37,
Program Components Factor,,,,,
Skating Skills  1.00 6.50 7.00 6.75,7.00 7.25 6.50 6.50,,6.75 7.00,6.79,
Transition / Linking Footwork  1.00 7.00 6.25 7.00,6.75 7.00 6.75 6.50,,6.50 7.25,6.79,
Performance / Execution  1.00 6.75 7.25 7.50,7.25 7.75 6.75 7.25,,6.75 7.25,7.14,
Choreography / Composition  1.00 6.75 7.00 7.00,7.25 7.25 6.50 7.00,,6.75 7.50,7.00,
Interpretation  1.00 7.00 7.00 7.50,7.25 7.75 6.50 7.25,,6.75 7.50,7.18,
Judges Total Program Component Score (factored),,,,34.90,
Deductions:,,,,0.00,
ISU GP NHK Trophy 2014,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Elladj BALDE CAN  4,67.50  34.53,,32.97,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T< <  7.20 -2.00 -3 -2 -3,-1 -2 -1 -1,,-3 -2,5.20,
2 3A  8.50  0.29 0 1 0,1 0 1 0,,0 0,8.79,
3 FSSp4  3.00  0.21 0 1 0,1 1 1 0,,-1 0,3.21,
4 3Lz+2T  8.03 x  0.20 1 1 0,0 0 1 0,,0 0,8.23,
Info,,,Info,,Info
5 CCoSp3p3  3.00 -0.17 1 0 -1,-2 -1 -1 0,,-1 0,2.83,
6 StSq3  3.30  0.43 2 1 1,2 0 1 1,,0 0,3.73,
7 CCSp3  2.80 -0.26 -1 -1 -1,-1 -1 0 -1,,-1 0,2.54,
35.83,,,,34.53,
Program Components Factor,,,,,
Skating Skills  1.00 7.00 6.25 6.50,6.75 6.50 6.75 6.50,,6.25 6.50,6.54,
Transition / Linking Footwork  1.00 6.25 5.75 6.50,6.75 6.25 6.50 6.00,,5.50 6.00,6.18,
Performance / Execution  1.00 7.25 6.50 7.25,7.25 6.50 6.75 6.25,,7.00 6.25,6.79,
Choreography / Composition  1.00 7.00 6.25 7.00,7.00 6.50 7.25 6.00,,6.50 6.25,6.64,
Interpretation  1.00 7.25 6.75 6.75,7.25 6.50 7.00 6.50,,7.00 6.50,6.82,
Judges Total Program Component Score (factored),,,,32.97,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Jeremy TEN CAN  1,65.81  33.31,,33.50,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50 -2.00 -2 -2 -2,-2 -2 -2 -2,,-2 -2,6.50,
2 3Lz+3T  10.10  0.50 0 1 1,1 0 1 2,,1 0,10.60,
3 CSSp4  3.00  0.50 1 1 1,1 1 1 1,,1 1,3.50,
4 3F< <  4.07 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.97,
5 FCSp3  2.80  0.14 1 -1 1,1 0 0 0,,0 0,2.94,
6 StSq3  3.30  0.50 1 1 1,1 1 1 1,,1 1,3.80,
7 CCoSp3p4  3.50  0.50 2 1 1,1 1 1 0,,1 1,4.00,
35.27,,,,33.31,
Program Components Factor,,,,,
Skating Skills  1.00 7.75 6.50 6.50,6.75 6.50 6.75 7.00,,7.00 6.75,6.75,
Transition / Linking Footwork  1.00 7.25 6.25 6.75,6.25 6.25 6.50 6.50,,6.75 6.50,6.50,
Performance / Execution  1.00 7.50 6.50 6.75,6.25 6.50 6.75 7.00,,7.00 6.50,6.71,
Choreography / Composition  1.00 7.75 6.75 7.00,6.75 6.25 7.00 6.75,,7.00 6.25,6.79,
Interpretation  1.00 7.50 6.50 7.00,6.25 6.00 7.25 6.75,,7.00 6.50,6.75,
Judges Total Program Component Score (factored),,,,33.50,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Jin Seo KIM KOR  5,65.69  34.66,,31.03,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50  0.57 1 0 1,-1 0 1 1,,0 1,9.07,
2 3Lz  6.00  0.30 1 -1 1,0 0 1 1,,0 0,6.30,
3 FCSp4  3.20  0.29 1 0 1,1 1 1 0,,0 0,3.49,
4 2T+3T  5.94 x -0.10 1 -1 0,0 0 0 0,,-1 0,5.84,
5 CSSp4  3.00  0.00 0 -1 0,0 0 0 0,,0 0,3.00,
6 StSq2  2.60  0.50 1 1 1,1 1 1 0,,1 1,3.10,
7 CCoSp3p4  3.50  0.36 0 1 1,1 1 1 1,,0 0,3.86,
32.74,,,,34.66,
Program Components Factor,,,,,
Skating Skills  1.00 6.25 6.25 6.50,6.50 6.00 6.75 6.50,,6.00 6.50,6.36,
Transition / Linking Footwork  1.00 5.75 6.00 5.75,6.00 5.50 6.25 6.25,,5.75 6.25,5.96,
Performance / Execution  1.00 6.25 6.50 6.25,6.25 6.25 6.75 6.00,,6.00 6.00,6.21,
Choreography / Composition  1.00 6.00 6.50 6.00,6.50 5.75 6.50 6.50,,6.25 6.25,6.29,
Interpretation  1.00 6.25 6.50 5.50,6.50 6.00 6.50 5.75,,6.00 6.50,6.21,
Judges Total Program Component Score (factored),,,,31.03,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP NHK Trophy 2014,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Ross MINER USA  6,63.36  28.79,,34.57,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 StSq3  3.30  0.50 2 2 1,0 1 1 1,,1 0,3.80,
2 2S* *  0.00  0.00 - - -,- - - -,,- -,0.00,
3 3A  8.50 -2.00 -2 -2 -2,-2 -2 -2 -2,,-2 -2,6.50,
4 CCSp4  3.20  0.24 1 1 0,1 -1 1 1,,0 -1,3.44,
"",,,Info,,Info
5 3Lz+2T  8.03 x -0.70 -1 -1 -1,-1 -1 -1 -1,,-1 -2,7.33,
6 FSSp4  3.00  0.43 1 1 0,1 2 1 1,,1 0,3.43,
7 CCoSp3p4  3.50  0.79 2 2 2,1 2 1 1,,1 2,4.29,
29.53,,,,28.79,
Program Components Factor,,,,,
Skating Skills  1.00 7.25 7.00 7.25,7.25 6.50 7.00 7.00,,6.75 6.75,7.00,
Transition / Linking Footwork  1.00 7.00 7.25 7.00,7.00 7.00 6.75 6.75,,6.25 6.00,6.82,
Performance / Execution  1.00 7.25 6.75 6.75,6.75 7.25 6.75 6.50,,6.50 6.50,6.75,
Choreography / Composition  1.00 7.50 7.00 7.25,7.00 6.75 7.00 7.25,,6.50 6.50,6.96,
Interpretation  1.00 7.75 7.25 7.25,6.75 7.25 7.00 7.25,,6.50 6.25,7.04,
Judges Total Program Component Score (factored),,,,34.57,
Deductions:,,,,0.00,
"*  Invalid elementx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Joshua FARRIS USA  7,58.35  26.67,,33.68,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T< <  7.20 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,4.20,
2 CSSp4  3.00  0.50 1 1 1,1 1 1 1,,1 1,3.50,
3 CCoSp3p4  3.50  0.79 1 1 1,2 2 2 2,,1 2,4.29,
4 3Lz+3T  11.11 x -1.40 -2 -2 -2,-2 -2 -2 -2,,-2 -2,9.71,
5 FCSp4  3.20  0.57 1 2 1,1 1 2 1,,1 1,3.77,
6 StSq3  3.30 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.20,
7 1A* *  0.00  0.00 - - -,- - - -,,- -,0.00,
31.31,,,,26.67,
Program Components Factor,,,,,
Skating Skills  1.00 7.00 6.25 6.75,7.25 7.00 6.75 7.25,,7.25 6.50,6.93,
Transition / Linking Footwork  1.00 6.75 6.50 6.25,6.75 7.25 6.75 7.00,,6.75 6.25,6.68,
Performance / Execution  1.00 6.75 5.75 6.00,6.75 7.50 6.50 6.50,,6.75 6.00,6.46,
Choreography / Composition  1.00 7.25 6.25 6.25,7.00 7.25 7.00 6.75,,7.25 6.25,6.82,
Interpretation  1.00 7.00 6.50 6.25,6.50 7.50 6.75 7.00,,7.50 6.00,6.79,
Judges Total Program Component Score (factored),,,,33.68,
Deductions: Falls: -2.00,,,,-2.00,
"<  Under-rotated jump*  Invalid elementx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 28.11.2014 20:33:14,,,,,
