ISU GP NHK Trophy 2014,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Transition / Linking Footwork  1.60 7.50 7.25 7.25,7.25 6.75 7.00 7.25,,8.00 6.75,7.18,
Performance / Execution  1.60 7.75 7.75 7.75,7.75 7.00 7.50 7.75,,8.00 7.25,7.64,
Choreography / Composition  1.60 8.00 7.25 7.50,7.50 7.25 7.00 7.50,,7.75 7.50,7.46,
Interpretation  1.60 7.50 7.50 7.25,7.75 7.25 7.25 7.25,,7.50 7.00,7.36,
Judges Total Program Component Score (factored),,,,59.49,
Deductions:,,,,0.00,
REP Jump repetition,,,,,
ISU GP NHK Trophy 2014,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
3 Yuko KAVAGUTI / Alexander SMIRNOV RUS  6,119.00  55.89,,65.11,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+SEQ  3.28 -2.10 -2 -3 -3,-3 -3 -3 -3,,-3 -3,1.18,
2 2A  3.30  0.07 0 0 1,1 0 0 0,,0 0,3.37,
3 4STh  8.00 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,5.00,
4 FCCoSp3p3  3.00 -0.21 0 -1 -1,0 -2 -1 0,,-1 -1,2.79,
"",,,Info,,Info
5 ChSq1  2.00  1.00 2 1 2,1 2 2 1,,1 1,3.00,
6 3Tw2  5.40  0.50 1 1 1,1 0 0 1,,1 0,5.90,
7 5ALi4  6.50  0.80 2 1 2,1 1 1 1,,1 1,7.30,
8 BiDs3  3.20  0.70 2 1 1,0 1 1 1,,1 1,3.90,
9 5BLi4  6.50  1.10 2 1 2,1 1 2 2,,2 0,7.60,
10 3LoTh  5.00  1.00 2 1 2,1 1 2 1,,1 2,6.00,
11 3Li4  4.00  0.64 2 1 1,1 0 2 2,,2 0,4.64,
12 PCoSp3p4  4.50  0.71 2 2 2,1 2 1 1,,1 1,5.21,
54.68,,,,55.89,
Program Components Factor,,,,,
Skating Skills  1.60 8.50 8.25 8.25,8.00 8.25 7.75 8.00,,7.75 7.75,8.04,
Transition / Linking Footwork  1.60 8.25 7.50 8.00,8.00 7.75 8.00 7.75,,7.50 8.00,7.86,
Performance / Execution  1.60 8.50 8.00 8.25,8.25 7.50 7.75 8.50,,8.00 7.75,8.07,
Choreography / Composition  1.60 9.00 8.25 9.00,8.25 8.00 8.50 8.25,,8.25 8.00,8.36,
Interpretation  1.60 8.75 8.00 8.75,8.50 8.50 8.25 8.00,,8.25 8.25,8.36,
Judges Total Program Component Score (factored),,,,65.11,
Deductions: Falls: -2.00,,,,-2.00,
REP Jump repetition,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Vera BAZAROVA / Andrei DEPUTAT RUS  4,106.08  52.49,,55.59,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2T  1.30 -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.70,
2 3Tw3  5.80  0.70 1 1 1,1 1 2 1,,1 1,6.50,
3 2A<+1Lo+2S <  4.10 -0.79 -2 -1 -2,-2 -2 -1 -1,,-2 -1,3.31,
4 BoDs3  4.00  0.70 1 1 1,0 1 2 1,,1 1,4.70,
5 FCCoSp3p4  3.50  0.50 1 1 0,1 1 1 1,,1 1,4.00,
6 3FTh  5.50 -2.00 -3 -3 -3,-3 -3 -3 -2,,-3 -2,3.50,
7 3LoTh  5.00 -0.80 -1 0 -1,-1 -2 -1 -1,,-1 -2,4.20,
8 ChSq1  2.00  0.70 1 1 1,1 0 1 1,,1 1,2.70,
9 5ALi3  6.00  0.80 2 1 1,0 1 2 1,,1 1,6.80,
10 3Li4  4.00  0.14 1 0 0,0 0 1 0,,1 0,4.14,
11 5RLi4  7.00  0.30 1 0 0,-1 0 1 1,,1 0,7.30,
12 PCoSp3p4  4.50  0.14 0 0 0,0 1 1 1,,0 0,4.64,
52.70,,,,52.49,
Program Components Factor,,,,,
Skating Skills  1.60 7.25 7.25 7.00,7.00 6.75 7.25 7.00,,7.00 6.50,7.04,
Transition / Linking Footwork  1.60 7.00 7.00 6.75,6.50 7.00 7.50 6.75,,6.75 5.75,6.82,
Performance / Execution  1.60 7.25 7.00 6.25,6.50 7.25 7.25 6.50,,7.25 6.50,6.89,
Choreography / Composition  1.60 7.50 7.25 6.75,6.50 6.75 7.75 7.25,,7.25 6.75,7.07,
Interpretation  1.60 7.25 7.00 6.50,6.50 7.00 7.50 7.00,,7.00 6.75,6.93,
Judges Total Program Component Score (factored),,,,55.59,
Deductions: Falls: -2.00,,,,-2.00,
"<  Under-rotated jumpREP Jump repetition",,,,,
ISU GP NHK Trophy 2014,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Mari VARTMANN / Aaron VAN CLEAVE GER  3,96.97  48.42,,49.55,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3TwB  4.60 -0.10 0 -1 1,1 -1 0 0,,0 -1,4.50,
2 3T+2T  5.40 -0.80 -1 -1 0,-2 -2 -1 -1,,-1 -1,4.60,
3 3FTh  5.50 -0.70 -1 -2 -1,0 -1 -1 -1,,-1 -1,4.80,
4 BoDs3  4.00  0.40 1 0 1,0 0 1 1,,0 1,4.40,
"",,,Info,,Info
5 2S  1.30 -0.40 -2 -2 -2,-2 -3 -2 -2,,-2 -2,0.90,
6 FCCoSp3p4  3.50  0.50 1 0 1,1 1 1 1,,1 1,4.00,
7 5ALi4  6.50  0.60 1 1 0,1 1 1 1,,0 1,7.10,
8 ChSq1  2.00  0.40 1 0 1,1 0 0 1,,0 1,2.40,
9 3STh  4.50 -0.70 -1 -1 0,-1 -1 -1 -1,,-1 -1,3.80,
10 5RLi3  6.50  0.00 -1 0 0,1 0 0 0,,0 0,6.50,
11 3Li4  4.00 -0.21 -1 -1 1,0 0 0 -1,,0 -1,3.79,
12 PCoSp2p1  2.10 -0.47 -1 -1 0,-2 -2 -2 -2,,-1 -2,1.63,
49.90,,,,48.42,
Program Components Factor,,,,,
Skating Skills  1.60 6.50 6.50 6.50,7.00 6.50 6.50 6.25,,6.50 6.00,6.46,
Transition / Linking Footwork  1.60 6.25 5.50 6.00,6.50 6.25 6.00 5.75,,6.00 5.50,5.96,
Performance / Execution  1.60 6.00 5.50 6.25,6.75 6.25 6.25 5.75,,6.25 6.00,6.11,
Choreography / Composition  1.60 6.50 5.75 6.25,6.75 6.50 6.50 6.00,,6.25 6.25,6.32,
Interpretation  1.60 6.00 5.50 6.00,6.50 6.25 6.50 5.75,,6.25 6.00,6.11,
Judges Total Program Component Score (factored),,,,49.55,
Deductions: Time violation: -1.00,,,,-1.00,
REP Jump repetition,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Dee Dee LENG / Simon SHNAPIR USA  2,92.33  45.04,,48.29,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2Tw2  3.20  0.30 1 1 1,1 1 2 1,,1 1,3.50,
2 3T+1T  4.50 -1.20 -2 -1 -2,-1 -1 -2 -2,,-2 -2,3.30,
3 2LoTh  2.80  0.21 0 1 0,0 0 1 1,,0 1,3.01,
4 5ALi4  6.50  0.80 0 1 1,2 1 1 1,,1 2,7.30,
5 BiDs3  3.20  0.20 0 0 0,1 0 0 1,,0 1,3.40,
6 3S  4.20 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.10,
7 5TLi2  5.00  0.29 0 1 0,1 0 1 1,,1 0,5.29,
8 3STh  4.50  0.00 0 0 0,0 0 0 0,,0 1,4.50,
9 FCCoSp3p3  3.00  0.14 0 1 1,0 0 0 1,,0 0,3.14,
10 ChSq1  2.00  0.40 1 0 0,1 1 0 1,,1 0,2.40,
11 3Li4  4.00  0.36 1 1 1,1 0 1 0,,0 1,4.36,
12 PCoSp2p3  3.00 -0.26 -1 0 -1,0 -1 -1 -1,,-1 -1,2.74,
45.90,,,,45.04,
Program Components Factor,,,,,
Skating Skills  1.60 5.75 6.25 5.75,6.00 6.25 6.00 6.25,,6.25 6.25,6.11,
Transition / Linking Footwork  1.60 5.50 6.00 5.75,5.75 5.75 5.75 6.00,,6.00 5.75,5.82,
Performance / Execution  1.60 5.75 6.25 6.25,5.75 5.50 6.00 6.25,,6.50 6.25,6.07,
Choreography / Composition  1.60 5.50 6.25 6.00,6.00 6.00 6.00 6.50,,6.50 6.50,6.18,
Interpretation  1.60 5.50 6.00 6.25,6.00 5.50 5.50 6.50,,6.50 6.25,6.00,
Judges Total Program Component Score (factored),,,,48.29,
Deductions: Falls: -1.00,,,,-1.00,
REP Jump repetition,,,,,
ISU GP NHK Trophy 2014,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Narumi TAKAHASHI / Ryuichi KIHARA JPN  1,85.91  42.23,,44.68,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3S+COMBO  4.20 -2.10 -3 -3 -3,-3 -3 -3,-3,-3 -3,2.10,
2 2Tw2  3.20  0.00 0 0 0,0 0 0,0,0 1,3.20,
3 5ALi1  5.00  0.00 0 0 0,0 0 0,0,0 0,5.00,
4 3LoTh  5.00 -1.40 -2 -2 -2,-2 -2 -2,-2,-3 -2,3.60,
"",,,,,Info
5 FCCoSp3p4  3.50  0.36 1 0 1,0 1 1,0,1 1,3.86,
6 ChSq1  2.00  0.20 1 1 1,0 0 0,0,0 0,2.20,
7 2A< <  2.30 -1.50 -2 -3 -3,-3 -3 -3,-3,-3 -3,0.80,
8 4Li4  4.00  0.36 1 1 1,0 1 0,0,1 1,4.36,
9 3STh  4.50 -0.70 -2 0 0,-1 -1 -2,-1,-1 -1,3.80,
10 5TLi2  5.00  0.07 0 0 0,0 1 0,0,0 1,5.07,
11 BiDs3  3.20  0.40 1 1 1,0 1 0,0,1 0,3.60,
12 PCoSp3p4  4.50  0.14 0 1 1,0 0 0,1,0 0,4.64,
46.40,,,,42.23,
Program Components Factor,,,,,
Skating Skills  1.60 5.50 5.75 5.50,5.25 6.00 5.50,6.00,5.50 6.00,5.68,
Transition / Linking Footwork  1.60 4.75 5.25 6.00,4.50 5.75 5.25,5.50,5.75 5.50,5.39,
Performance / Execution  1.60 5.25 5.50 5.75,4.75 6.00 5.50,5.75,6.00 6.00,5.68,
Choreography / Composition  1.60 5.50 6.00 5.50,5.00 6.25 5.50,5.75,6.00 5.75,5.71,
Interpretation  1.60 5.00 5.75 5.75,4.75 6.00 5.00,5.75,5.50 5.50,5.46,
Judges Total Program Component Score (factored),,,,44.68,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpREP Jump repetition",,,,,
Printed: 29.11.2014 15:02:53,,,,,
