ISU World Figure Skating Championships 2012,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
1 CuLi4  4.00  1.00 3 2 2,2 2 2 2,,2 2,5.00,
2 CiSt3  6.50  2.00 2 2 2,2 2 2 2,,2 2,8.50,
3 SlLi4  4.00  1.07 2 2 3,2 3 2 2,,2 2,5.07,
4 STw4  6.00  0.71 0 2 1,2 1 2 1,,2 1,6.71,
5 SlLi4+RoLi4  8.00  2.29 3 3 2,2 2 2 2,,2 3,10.29,
6 DiSt3  6.50  1.57 2 2 2,1 1 2 1,,2 1,8.07,
7 CoSp4  5.00  0.86 2 2 1,2 1 1 2,,2 2,5.86,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
40.00,,,,49.50,
Program Components Factor,,,,,
Skating Skills  1.25 9.00 9.25 8.75,9.00 9.00 9.25 9.00,,8.75 8.75,8.96,
Linking Footwork / Movement  1.75 9.25 9.00 9.25,9.25 8.50 9.00 9.00,,8.50 8.50,8.93,
Performance  1.00 10.00 9.25 8.75,9.00 9.25 9.50 9.25,,8.75 9.25,9.18,
Choreography  1.00 10.00 9.00 9.25,9.25 9.50 9.50 9.25,,8.75 9.00,9.25,
Interpretation / Timing  1.00 9.75 9.25 9.50,9.25 9.25 9.25 9.25,,9.00 9.25,9.29,
Judges Total Program Component Score (factored),,,,54.55,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2012,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Kaitlyn WEAVER / Andrew POJE CAN  17,100.18  49.64,,50.54,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CiSt4  8.00  1.71 2 2 2,1 1 1 2,,2 2,9.71,
2 CoSp4  5.00  0.86 2 2 2,2 1 1 2,,2 1,5.86,
3 RoLi4  4.00  0.93 2 2 2,1 2 2 2,,1 2,4.93,
4 CuLi4  4.00  0.93 2 2 2,1 1 3 2,,2 2,4.93,
Info,,,Info,,Info
5 DiSt3  6.50  1.00 1 1 1,1 1 1 2,,1 0,7.50,
6 STw4  6.00  0.71 1 2 1,1 2 1 2,,2 1,6.71,
7 RoLi4  4.00  1.14 2 2 2,2 2 3 3,,3 2,5.14,
8 SlLi4  4.00  0.86 2 2 2,1 1 2 2,,2 1,4.86,
41.50,,,,49.64,
Program Components Factor,,,,,
Skating Skills  1.25 8.50 8.75 9.00,8.00 8.75 8.50 9.00,,8.25 8.00,8.54,
Linking Footwork / Movement  1.75 7.50 8.50 8.25,7.75 8.50 7.75 8.25,,8.25 6.00,8.04,
Performance  1.00 8.50 9.50 8.75,8.50 9.00 8.50 9.00,,8.50 7.50,8.68,
Choreography  1.00 7.75 9.25 8.50,8.25 8.75 8.00 8.50,,8.50 7.00,8.32,
Interpretation / Timing  1.00 8.75 9.50 9.00,8.50 8.75 8.50 9.25,,8.75 7.00,8.79,
Judges Total Program Component Score (factored),,,,50.54,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Elena ILINYKH / Nikita KATSALAPOV RUS  19,95.66  46.87,,48.79,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 RoLi4  4.00  0.86 2 3 2,1 2 2 2,,1 1,4.86,
2 CiSt3  6.50  1.43 2 1 2,0 1 2 2,,1 1,7.93,
3 RoLi4  4.00  1.00 3 2 2,2 1 2 2,,2 2,5.00,
4 STw4  6.00  0.79 2 1 2,1 2 2 2,,-1 1,6.79,
5 CuLi4  4.00  0.29 1 0 0,1 1 1 2,,0 0,4.29,
6 CoSp4  5.00  0.64 2 1 1,2 1 1 2,,1 0,5.64,
7 DiSt3  6.50  1.29 2 2 1,1 1 1 2,,1 1,7.79,
8 SlLi4  4.00  0.57 2 1 1,0 1 1 2,,2 0,4.57,
40.00,,,,46.87,
Program Components Factor,,,,,
Skating Skills  1.25 8.50 7.50 8.75,8.50 8.75 8.50 8.75,,7.75 7.75,8.36,
Linking Footwork / Movement  1.75 8.00 6.25 8.50,7.50 8.50 8.50 8.25,,6.50 7.00,7.75,
Performance  1.00 8.50 7.75 8.75,7.50 8.75 8.75 9.00,,7.50 7.25,8.21,
Choreography  1.00 8.50 7.50 8.75,8.00 8.50 8.75 8.75,,7.50 7.00,8.21,
Interpretation / Timing  1.00 8.75 7.75 9.00,7.75 8.50 8.75 9.00,,7.25 8.00,8.36,
Judges Total Program Component Score (factored),,,,48.79,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Anna CAPPELLINI / Luca LANOTTE ITA  13,95.51  45.86,,49.65,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.57 1 0 2,1 1 1 0,,2 2,6.57,
2 CiSt3  6.50  1.14 1 1 1,1 1 2 1,,1 2,7.64,
3 CuLi4  4.00  0.79 2 1 1,2 2 2 2,,1 1,4.79,
4 DiSt3  6.50  1.14 1 1 1,1 1 1 1,,2 2,7.64,
5 RoLi4  4.00  0.86 2 2 1,1 2 1 2,,2 3,4.86,
6 CoSp3  4.00  0.50 1 0 1,1 1 1 1,,1 2,4.50,
7 SlLi4  4.00  0.93 2 2 1,2 2 1 2,,2 3,4.93,
8 RoLi4  4.00  0.93 2 1 2,2 1 2 2,,2 2,4.93,
9 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
39.00,,,,45.86,
Program Components Factor,,,,,
Skating Skills  1.25 8.50 7.75 8.00,8.25 8.25 8.25 7.50,,8.75 8.25,8.18,
Linking Footwork / Movement  1.75 8.00 7.50 7.75,8.00 8.00 7.75 7.50,,8.75 8.50,7.93,
Performance  1.00 9.00 8.25 8.25,8.50 8.50 8.50 8.25,,9.00 8.75,8.54,
Choreography  1.00 8.75 8.50 8.25,8.25 8.00 8.00 8.00,,9.00 9.00,8.39,
Interpretation / Timing  1.00 8.75 8.50 8.50,8.25 8.50 8.50 8.50,,9.00 9.25,8.61,
Judges Total Program Component Score (factored),,,,49.65,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2012,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Ekaterina BOBROVA / Dmitri SOLOVIEV RUS  14,92.46  42.86,,49.60,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 SlLi4  4.00  0.86 1 2 1,2 2 2 2,,1 2,4.86,
2 STw4  6.00  0.50 1 2 0,2 1 1 1,,0 1,6.50,
3 CuLi2  2.50  0.93 2 1 2,2 2 2 2,,2 1,3.43,
4 CiSt3  6.50  1.14 1 2 0,1 1 2 1,,1 1,7.64,
Info,,,Info,,Info
5 CoSp4  5.00  0.86 1 2 1,1 2 2 2,,2 2,5.86,
6 DiSt2  5.00  0.57 0 1 0,0 1 1 1,,1 -1,5.57,
7 SlLi4  4.00  0.50 1 1 1,1 1 2 1,,1 0,4.50,
8 RoLi4  4.00  0.50 1 2 1,1 1 1 1,,1 1,4.50,
9 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
37.00,,,,42.86,
Program Components Factor,,,,,
Skating Skills  1.25 8.50 8.25 7.00,8.50 8.25 9.00 9.00,,8.25 7.50,8.32,
Linking Footwork / Movement  1.75 8.00 8.00 6.75,8.25 8.00 9.00 8.75,,7.75 7.75,8.07,
Performance  1.00 8.75 8.50 7.00,8.25 8.50 9.25 8.75,,8.25 7.50,8.36,
Choreography  1.00 8.50 8.25 7.50,8.50 8.00 9.25 9.00,,8.00 8.25,8.36,
Interpretation / Timing  1.00 8.75 8.50 7.25,8.25 8.25 9.00 9.00,,8.50 7.25,8.36,
Judges Total Program Component Score (factored),,,,49.60,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Ekaterina RIAZANOVA / Ilia TKACHENKO RUS  12,86.24  41.93,,44.31,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CoSp4  5.00  0.71 1 1 1,2 2 2 2,,1 1,5.71,
2 DiSt2  5.00  0.86 1 1 0,1 0 1 1,,1 1,5.86,
3 SlLi4  4.00  0.57 2 0 0,1 1 2 2,,1 1,4.57,
4 STw4  6.00  0.29 0 1 0,1 0 0 1,,1 1,6.29,
5 RoLi4  4.00  1.00 2 2 2,2 2 2 2,,2 2,5.00,
6 CiSt2  5.00  0.71 1 0 1,1 1 1 0,,1 0,5.71,
7 RoLi4  4.00  0.36 0 0 1,1 1 1 0,,1 1,4.36,
8 CuLi4  4.00  0.43 1 -1 1,1 1 1 1,,0 1,4.43,
9 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
37.00,,,,41.93,
Program Components Factor,,,,,
Skating Skills  1.25 6.75 7.50 7.75,7.50 7.50 7.75 7.75,,7.50 7.50,7.57,
Linking Footwork / Movement  1.75 6.50 6.25 6.75,7.25 7.00 7.50 7.50,,7.00 7.25,7.04,
Performance  1.00 7.25 7.50 7.25,8.00 7.50 8.00 8.00,,7.25 7.50,7.57,
Choreography  1.00 7.00 7.00 7.50,7.50 7.25 8.00 7.75,,6.75 7.75,7.39,
Interpretation / Timing  1.00 7.25 7.50 7.75,7.75 7.25 8.25 7.75,,7.50 7.50,7.57,
Judges Total Program Component Score (factored),,,,44.31,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Nelli ZHIGANSHINA / Alexander GAZSI GER  8,85.07  42.78,,42.29,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw3  5.00  0.50 1 1 1,1 1 1 1,,0 1,5.50,
2 CiSt3  6.50  0.86 1 1 1,0 1 1 1,,1 0,7.36,
3 Sp4  5.00  0.14 0 -1 0,0 1 1 1,,-1 1,5.14,
4 SlLi4  4.00  0.64 2 1 1,2 1 1 2,,1 1,4.64,
5 SlLi4  4.00  0.14 0 0 0,1 1 0 2,,0 0,4.14,
6 DiSt3  6.50  0.43 0 1 1,0 0 1 1,,0 0,6.93,
7 RoLi4  4.00  0.50 0 1 1,1 1 2 1,,1 1,4.50,
8 CuLi4  4.00  0.57 1 2 1,1 1 1 2,,1 1,4.57,
9 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
39.00,,,,42.78,
Program Components Factor,,,,,
Skating Skills  1.25 7.25 7.50 6.75,7.00 7.50 7.50 7.50,,6.75 7.00,7.21,
Linking Footwork / Movement  1.75 5.75 7.00 6.75,6.50 7.00 7.25 7.00,,6.50 6.50,6.75,
Performance  1.00 6.50 7.50 7.00,7.00 7.50 7.50 7.50,,7.00 6.75,7.18,
Choreography  1.00 6.50 7.50 7.00,7.25 7.50 7.00 7.25,,7.25 7.00,7.18,
Interpretation / Timing  1.00 7.00 7.00 7.25,7.25 7.25 7.50 7.00,,6.75 7.00,7.11,
Judges Total Program Component Score (factored),,,,42.29,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2012,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Madison HUBBELL / Zachary DONOHUE USA  11,84.39  43.28,,41.11,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CuLi4  4.00  0.79 2 1 2,1 1 2 2,,2 1,4.79,
2 Sp4  5.00  0.50 1 0 2,1 1 1 1,,1 1,5.50,
3 CiSt3  6.50  0.71 1 0 1,1 0 0 1,,1 1,7.21,
4 STw3  5.00 -0.14 0 -1 -1,1 -1 0 0,,1 -1,4.86,
Info,,,Info,,Info
5 DiSt3  6.50  0.71 1 0 1,1 0 1 0,,1 1,7.21,
6 SlLi4+RoLi4  8.00  1.00 1 1 2,1 1 1 1,,1 1,9.00,
7 SlLi4  4.00  0.71 2 2 2,1 1 1 2,,0 1,4.71,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
39.00,,,,43.28,
Program Components Factor,,,,,
Skating Skills  1.25 7.00 7.25 7.25,7.00 6.75 7.50 7.00,,6.75 7.00,7.04,
Linking Footwork / Movement  1.75 7.25 6.75 6.25,6.25 6.25 7.00 6.00,,6.50 6.25,6.46,
Performance  1.00 6.75 7.00 7.00,7.00 6.75 7.25 6.75,,6.75 6.75,6.86,
Choreography  1.00 7.00 7.25 6.75,6.75 6.75 8.00 7.00,,7.00 6.50,6.93,
Interpretation / Timing  1.00 7.25 7.50 7.25,7.25 6.50 7.50 7.25,,7.00 7.00,7.21,
Judges Total Program Component Score (factored),,,,41.11,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Maia SHIBUTANI / Alex SHIBUTANI USA  15,82.37  35.71,,46.66,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw  0.00  0.00 - - -,- - - -,,- -,0.00,
2 SlLi4+RoLi4  8.00  1.43 1 1 3,1 2 1 1,,2 2,9.43,
3 Sp4  5.00  0.57 1 1 1,1 1 2 1,,1 2,5.57,
4 CiSt2  5.00  0.71 1 0 1,0 1 0 1,,2 1,5.71,
5 CuLi4  4.00  0.64 1 1 2,1 2 1 1,,1 2,4.64,
6 DiSt2  5.00  0.29 0 0 1,0 1 0 0,,1 0,5.29,
7 RoLi4  4.00  1.07 2 2 3,2 3 1 2,,2 2,5.07,
31.00,,,,35.71,
Program Components Factor,,,,,
Skating Skills  1.25 7.00 8.25 8.00,7.50 8.00 7.00 8.00,,8.50 7.75,7.79,
Linking Footwork / Movement  1.75 6.50 7.75 7.50,7.75 7.75 7.50 8.00,,8.00 7.75,7.71,
Performance  1.00 6.75 8.25 8.00,7.25 8.00 6.75 7.50,,8.25 8.00,7.68,
Choreography  1.00 7.00 8.00 8.25,7.50 8.25 7.75 7.75,,8.50 8.00,7.93,
Interpretation / Timing  1.00 7.25 7.75 8.50,7.25 8.00 6.75 7.75,,8.50 8.25,7.82,
Judges Total Program Component Score (factored),,,,46.66,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Siobhan HEEKIN-CANEDY / Dmitri DUN UKR  3,80.05  41.78,,38.27,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.50 1 1 1,1 2 0 1,,1 1,6.50,
2 RRoLi4  8.00  0.71 1 1 0,0 2 0 2,,1 0,8.71,
3 DiSt3  6.50  0.43 1 0 0,0 1 0 1,,1 0,6.93,
4 CoSp4  5.00  0.43 1 0 1,1 1 1 1,,1 0,5.43,
5 RoLi4  4.00  0.57 1 1 1,1 2 0 1,,1 2,4.57,
6 CiSt2  5.00  0.00 0 1 -1,0 0 0 0,,0 0,5.00,
7 SlLi4  4.00  0.64 3 1 1,1 1 1 2,,2 1,4.64,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
38.50,,,,41.78,
Program Components Factor,,,,,
Skating Skills  1.25 6.75 6.50 6.00,6.00 6.75 6.25 6.75,,6.50 6.75,6.50,
Linking Footwork / Movement  1.75 6.25 5.75 6.00,5.50 6.25 5.50 6.50,,6.00 6.50,6.04,
Performance  1.00 6.75 6.50 6.50,6.25 6.75 6.50 6.75,,6.50 6.75,6.61,
Choreography  1.00 6.75 6.25 6.50,6.00 6.75 6.00 7.00,,6.25 7.00,6.50,
Interpretation / Timing  1.00 7.00 6.50 6.00,6.25 6.50 6.00 6.50,,6.75 6.75,6.46,
Judges Total Program Component Score (factored),,,,38.27,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2012,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Xintong HUANG / Xun ZHENG CHN  6,78.92  41.50,,37.42,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.50 1 1 1,1 1 1 1,,1 1,6.50,
2 SlLi4+RoLi4  8.00  1.00 1 1 1,1 1 1 1,,2 1,9.00,
3 CiSt3  6.50  0.71 1 1 0,0 0 1 1,,1 1,7.21,
4 CuLi4  4.00  0.14 0 0 0,0 1 0 1,,1 0,4.14,
Info,,,Info,,Info
5 CoSp4  5.00  0.07 0 0 0,0 -1 1 0,,1 0,5.07,
6 RoLi4  4.00  0.29 1 0 0,0 0 1 1,,1 1,4.29,
7 DiSt2  5.00  0.29 0 -1 0,0 1 0 1,,0 1,5.29,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
38.50,,,,41.50,
Program Components Factor,,,,,
Skating Skills  1.25 6.50 6.75 5.50,6.00 6.25 6.50 6.75,,6.75 7.00,6.50,
Linking Footwork / Movement  1.75 6.00 6.50 5.00,5.75 5.75 6.00 6.50,,6.25 6.00,6.04,
Performance  1.00 6.50 5.75 5.25,5.50 6.50 6.50 6.75,,6.50 7.00,6.29,
Choreography  1.00 6.25 6.50 5.25,5.50 6.50 6.50 6.75,,6.75 6.50,6.36,
Interpretation / Timing  1.00 5.50 5.50 5.25,5.75 6.00 6.25 7.00,,6.50 7.00,6.07,
Judges Total Program Component Score (factored),,,,37.42,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
14 Kharis RALPH / Asher HILL CAN  7,78.80  39.44,,39.36,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.43 1 1 1,2 1 1 0,,1 0,6.43,
2 CiSt2  5.00  1.00 1 1 1,1 1 1 1,,1 1,6.00,
3 RoLi4  4.00  0.79 1 2 2,2 1 1 2,,1 2,4.79,
4 StaLi2  2.50  0.36 1 1 2,1 0 1 0,,0 1,2.86,
5 Sp4  5.00  0.21 0 1 0,0 0 1 2,,0 1,5.21,
6 SlLi4  4.00  0.36 1 0 1,0 1 0 2,,1 1,4.36,
7 DiSt2  5.00  0.29 0 0 0,0 1 0 1,,0 1,5.29,
8 RoLi4  4.00  0.50 1 1 1,1 1 1 0,,1 1,4.50,
35.50,,,,39.44,
Program Components Factor,,,,,
Skating Skills  1.25 6.00 6.25 7.00,6.50 6.50 6.50 7.00,,6.25 6.50,6.50,
Linking Footwork / Movement  1.75 6.00 6.00 7.00,6.50 6.25 6.00 7.25,,5.75 6.25,6.29,
Performance  1.00 6.75 6.50 7.50,6.75 6.50 6.50 7.50,,6.50 6.75,6.75,
Choreography  1.00 6.75 6.50 7.50,6.75 6.25 6.50 7.00,,6.25 6.50,6.61,
Interpretation / Timing  1.00 7.00 6.25 8.00,6.75 6.75 7.00 7.50,,6.00 6.75,6.86,
Judges Total Program Component Score (factored),,,,39.36,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
15 Julia ZLOBINA / Alexei SITNIKOV AZE  4,78.42  40.42,,38.00,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.14 0 0 0,2 0 0 1,,0 1,6.14,
2 SlLi4  4.00  0.57 1 1 1,1 1 1 1,,2 2,4.57,
3 CiSt2  5.00  0.57 1 -1 0,1 0 0 1,,1 1,5.57,
4 CoSp4  5.00  0.50 1 1 1,1 1 1 1,,2 1,5.50,
5 CuLi4+RoLi4  8.00  1.14 2 1 1,2 1 1 1,,1 1,9.14,
6 CuLi4  4.00  0.36 1 0 1,1 1 0 1,,1 0,4.36,
7 DiSt2  5.00  0.14 1 0 0,0 0 0 1,,0 0,5.14,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
37.00,,,,40.42,
Program Components Factor,,,,,
Skating Skills  1.25 7.00 6.25 6.50,6.50 5.50 6.25 6.25,,6.50 6.50,6.39,
Linking Footwork / Movement  1.75 6.50 5.75 6.00,6.00 5.00 5.75 6.25,,6.25 6.75,6.07,
Performance  1.00 6.75 6.00 6.75,6.50 5.00 6.50 6.50,,6.75 6.50,6.50,
Choreography  1.00 7.00 5.75 6.50,6.75 5.25 6.00 6.25,,7.25 6.75,6.43,
Interpretation / Timing  1.00 6.75 5.50 6.50,6.75 5.50 6.25 6.75,,7.00 6.75,6.46,
Judges Total Program Component Score (factored),,,,38.00,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2012,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
16 Lorenza ALESSANDRINI / Simone VATURI ITA  9,75.71  36.85,,38.86,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CoSp2  3.00  0.50 0 1 1,1 1 1 1,,1 1,3.50,
2 SlLi4  4.00  0.64 1 1 1,2 1 2 1,,1 2,4.64,
3 CiSt3  6.50  0.43 1 0 1,1 0 1 0,,-1 0,6.93,
4 CuLi4  4.00  0.64 1 1 2,1 1 2 1,,1 2,4.64,
Info,,,Info,,Info
5 STw3  5.00 -0.36 -1 0 -1,-1 -1 0 0,,-1 -1,4.64,
6 DiSt2  5.00  0.14 1 0 0,0 0 1 0,,0 0,5.14,
7 SlLi4  4.00  0.50 1 0 2,1 1 2 1,,0 1,4.50,
8 StaLi2  2.50  0.36 1 1 1,0 1 1 0,,0 1,2.86,
34.00,,,,36.85,
Program Components Factor,,,,,
Skating Skills  1.25 6.50 6.75 6.75,6.50 6.75 6.75 6.50,,6.00 6.50,6.61,
Linking Footwork / Movement  1.75 6.25 5.00 6.50,6.25 6.50 6.50 5.75,,6.00 6.00,6.18,
Performance  1.00 6.75 6.75 7.00,6.75 6.75 7.00 6.25,,6.50 6.50,6.71,
Choreography  1.00 6.50 6.00 6.75,6.75 6.50 6.50 6.25,,6.50 6.00,6.43,
Interpretation / Timing  1.00 7.00 5.50 7.00,6.75 6.50 7.00 6.50,,6.25 6.50,6.64,
Judges Total Program Component Score (factored),,,,38.86,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
17 Penny COOMES / Nicholas BUCKLAND GBR  10,74.96  36.28,,39.68,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.36 0 2 1,1 1 0 0,,1 1,6.36,
2 SlLi4+RoLi4  8.00  1.43 2 1 1,1 1 2 2,,2 1,9.43,
3 DiSt2  5.00  0.14 0 1 0,0 1 0 0,,0 0,5.14,
4 RoLi4  4.00  0.64 1 1 1,2 2 2 1,,1 1,4.64,
5 CiSt2  5.00  0.14 1 0 0,1 0 0 0,,0 0,5.14,
6 CuLi4  4.00 -0.07 0 0 -1,0 0 0 0,,0 -1,3.93,
7 CoSp1  2.00 -0.36 -1 -1 -1,-1 -2 -2 -1,,-1 0,1.64,
