ISU World Figure Skating Championships 2012,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
4 3Lz  6.00  1.30 2 0 3,2 2 2 1,,2 2,7.30,
5 CCSp3  2.80  0.71 1 1 2,2 2 1 1,,1 2,3.51,
6 SlSt4  3.90  1.70 2 2 3,2 3 2 3,,2 3,5.60,
7 CCoSp4  3.50  1.14 2 2 3,3 3 2 1,,2 2,4.64,
39.30,,,,43.43,
Program Components Factor,,,,,
Skating Skills  1.00 8.75 8.50 9.00,8.50 9.00 8.00 8.25,,8.50 8.25,8.54,
Transition / Linking Footwork  1.00 8.25 7.75 8.50,8.25 8.75 7.75 8.00,,8.25 8.00,8.14,
Performance / Execution  1.00 8.75 8.25 9.00,8.50 8.75 8.25 8.25,,8.50 9.00,8.57,
Choreography / Composition  1.00 8.50 8.00 8.75,8.50 9.00 8.00 8.25,,8.75 8.25,8.43,
Interpretation  1.00 8.50 8.25 9.00,8.75 9.00 8.00 8.00,,8.75 9.00,8.61,
Judges Total Program Component Score (factored),,,,42.29,
Deductions:,,,,0.00,
"<<  Downgraded jump",,,,,
ISU World Figure Skating Championships 2012,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Brian JOUBERT FRA  16,83.47  44.35,,39.12,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T+3T  14.40  0.57 1 0 1,2 -1 0 1,,1 0,14.97,
2 3A  8.50 -0.29 0 0 0,0 -1 -1 0,,0 -1,8.21,
3 FUSp3  2.40  0.36 1 1 0,0 1 1 1,,1 0,2.76,
4 3Lz  6.00  0.40 1 1 0,1 0 1 0,,2 -2,6.40,
Info,,,Info,,Info
5 CCoSp4  3.50  0.50 1 1 1,1 1 1 0,,1 1,4.00,
6 CSSp4  3.00  0.71 1 1 1,2 2 1 2,,1 2,3.71,
7 CiSt3  3.30  1.00 2 2 2,2 1 2 2,,2 2,4.30,
41.10,,,,44.35,
Program Components Factor,,,,,
Skating Skills  1.00 8.50 7.75 8.25,7.75 7.50 8.00 8.00,,8.25 8.00,8.00,
Transition / Linking Footwork  1.00 8.00 7.50 7.00,6.75 7.00 7.50 7.50,,7.75 6.50,7.29,
Performance / Execution  1.00 8.25 8.00 8.25,7.75 7.50 8.00 8.00,,8.25 8.00,8.04,
Choreography / Composition  1.00 8.00 8.00 7.50,7.75 7.75 7.75 7.75,,8.00 8.00,7.86,
Interpretation  1.00 8.25 7.75 8.50,7.50 7.75 8.00 8.00,,8.00 7.75,7.93,
Judges Total Program Component Score (factored),,,,39.12,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Javier FERNANDEZ ESP  29,81.87  43.72,,38.15,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30 -0.43 0 -1 0,-1 0 -1 2,,-1 0,9.87,
2 3Lz+3T  10.10  0.70 1 1 0,1 1 1 2,,1 1,10.80,
3 3A  8.50 -0.86 -1 -1 -1,-1 -1 0 0,,-1 -2,7.64,
4 FUSp4  2.90  0.57 0 2 0,2 2 1 2,,0 1,3.47,
5 CSSp4  3.00  0.64 1 2 0,1 1 1 2,,2 1,3.64,
6 SlSt3  3.30  0.79 2 1 2,2 2 1 2,,1 1,4.09,
7 CCoSp4  3.50  0.71 2 2 0,1 2 1 1,,2 1,4.21,
41.60,,,,43.72,
Program Components Factor,,,,,
Skating Skills  1.00 8.00 7.75 7.75,7.50 7.75 7.00 8.25,,7.75 7.75,7.75,
Transition / Linking Footwork  1.00 7.00 7.25 7.25,7.50 7.50 6.75 8.00,,7.25 7.50,7.32,
Performance / Execution  1.00 7.50 7.50 7.50,7.50 7.75 7.25 8.00,,7.50 8.00,7.61,
Choreography / Composition  1.00 7.75 7.50 7.25,7.75 7.75 7.00 8.25,,7.75 8.00,7.68,
Interpretation  1.00 8.50 7.50 7.75,7.75 7.75 7.00 8.25,,7.75 7.75,7.79,
Judges Total Program Component Score (factored),,,,38.15,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Florent AMODIO FRA  26,79.96  42.82,,38.14,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4S  10.50 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,7.50,
2 3Lz+3T  10.10  1.30 2 2 3,2 2 1 2,,1 2,11.40,
3 3A  8.50  0.29 1 0 1,1 0 0 0,,0 -1,8.79,
4 FCSp2  2.30  0.57 1 1 3,1 1 0 1,,1 2,2.87,
5 CCoSp4  3.50  0.93 2 2 3,2 1 2 1,,2 2,4.43,
6 CiSt3  3.30  1.00 3 2 2,1 2 2 2,,2 2,4.30,
7 CSSp3  2.60  0.93 2 2 3,2 2 2 1,,1 2,3.53,
40.80,,,,42.82,
Program Components Factor,,,,,
Skating Skills  1.00 8.25 7.75 9.00,7.25 8.00 7.50 7.75,,7.50 7.50,7.75,
Transition / Linking Footwork  1.00 7.25 7.50 8.50,6.25 7.25 7.00 7.50,,7.00 7.25,7.25,
Performance / Execution  1.00 8.50 7.75 8.75,7.00 7.25 7.50 8.00,,7.25 7.75,7.71,
Choreography / Composition  1.00 8.00 7.75 9.00,7.25 7.50 7.50 8.00,,7.00 7.75,7.68,
Interpretation  1.00 8.50 7.75 9.00,7.00 7.50 7.75 7.75,,7.25 7.75,7.75,
Judges Total Program Component Score (factored),,,,38.14,
Deductions: Falls: -1.00,,,,-1.00,
ISU World Figure Skating Championships 2012,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Yuzuru HANYU JPN  27,77.07  38.68,,38.39,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T+2T  11.60  0.71 1 0 1,1 1 0 0,,1 1,12.31,
2 3A  8.50  1.14 2 0 1,-1 2 0 1,,2 2,9.64,
3 FCSp4  3.20  0.64 1 1 1,2 2 1 1,,2 1,3.84,
4 1Lz  0.60 -0.30 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.30,
Info,,,Info,,Info
5 SlSt3  3.30  0.86 2 2 1,2 2 1 1,,2 2,4.16,
6 CSSp4  3.00  1.07 2 2 2,3 2 2 2,,3 2,4.07,
7 CCoSp4  3.50  0.86 1 2 2,2 3 1 1,,2 2,4.36,
33.70,,,,38.68,
Program Components Factor,,,,,
Skating Skills  1.00 8.00 8.25 7.25,7.75 8.50 8.00 7.50,,8.25 7.75,7.93,
Transition / Linking Footwork  1.00 7.75 7.75 6.50,7.25 7.50 7.00 7.25,,8.00 7.50,7.43,
Performance / Execution  1.00 7.75 7.50 7.25,7.75 8.25 7.50 7.25,,8.25 7.75,7.68,
Choreography / Composition  1.00 7.50 8.00 7.00,7.75 7.50 7.25 7.75,,8.00 7.75,7.64,
Interpretation  1.00 7.50 8.25 7.00,7.75 8.00 7.50 7.25,,8.25 7.75,7.71,
Judges Total Program Component Score (factored),,,,38.39,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Denis TEN KAZ  8,76.00  41.64,,34.36,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50  1.86 1 1 2,2 2 2 2,,2 2,10.36,
2 3F+3T  9.40 -0.70 -1 -1 -1,0 -1 -1 -1,,-1 -1,8.70,
3 CCSp4  3.20  0.57 1 1 2,0 1 2 1,,1 1,3.77,
4 3Lz  6.00  0.10 0 0 0,1 -1 1 -1,,1 0,6.10,
5 FSSp4  3.00  0.71 1 1 2,1 2 1 1,,2 2,3.71,
6 CCoSp4  3.50  0.50 1 1 1,1 2 1 1,,0 1,4.00,
7 SlSt4  3.90  1.10 2 1 2,1 2 2 1,,1 2,5.00,
37.50,,,,41.64,
Program Components Factor,,,,,
Skating Skills  1.00 6.25 7.00 8.25,7.25 7.25 7.00 7.25,,6.75 7.25,7.11,
Transition / Linking Footwork  1.00 5.25 6.75 7.75,6.50 6.75 6.00 6.75,,6.00 7.00,6.54,
Performance / Execution  1.00 6.00 7.00 8.00,6.75 7.25 6.50 6.75,,6.75 7.25,6.89,
Choreography / Composition  1.00 5.75 7.25 8.00,6.50 7.25 6.50 7.25,,6.25 7.25,6.89,
Interpretation  1.00 6.00 7.25 8.25,6.50 7.25 7.00 7.25,,6.00 7.25,6.93,
Judges Total Program Component Score (factored),,,,34.36,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Jeremy ABBOTT USA  23,74.85  34.64,,41.21,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F+3T  9.40 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,7.30,
2 3A  8.50  1.86 1 2 2,2 2 2 2,,2 1,10.36,
3 CSSp4  3.00  0.64 1 2 1,1 2 1 1,,2 1,3.64,
4 2Lz  2.10 -0.90 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.20,
5 FUSp1  1.70  0.57 0 0 2,1 2 0 2,,2 1,2.27,
6 SlSt4  3.90  1.40 2 2 3,2 2 2 2,,2 2,5.30,
7 CCoSp4  3.50  1.07 3 2 3,1 2 2 2,,3 1,4.57,
32.10,,,,34.64,
Program Components Factor,,,,,
Skating Skills  1.00 8.25 8.00 9.00,7.75 9.25 8.50 8.25,,7.75 7.75,8.21,
Transition / Linking Footwork  1.00 8.00 7.75 8.75,7.75 9.50 9.50 8.00,,7.50 7.50,8.18,
Performance / Execution  1.00 8.50 8.00 8.75,7.50 9.00 8.50 8.00,,7.75 7.75,8.18,
Choreography / Composition  1.00 8.00 8.25 9.00,7.75 9.00 8.25 8.00,,7.75 8.00,8.18,
Interpretation  1.00 8.25 8.50 9.00,7.75 9.00 9.25 8.50,,8.00 8.00,8.46,
Judges Total Program Component Score (factored),,,,41.21,
Deductions: Falls: -1.00,,,,-1.00,
ISU World Figure Skating Championships 2012,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Adam RIPPON USA  18,73.55  37.77,,35.78,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F+3T  9.40  0.90 1 2 1,1 1 2 2,,1 1,10.30,
2 3A  8.50 -2.29 -2 -2 -3,-2 -2 -3 -3,,-2 -2,6.21,
3 CSSp3  2.60  0.64 1 1 1,2 1 1 2,,1 2,3.24,
4 3Lz  6.00 -1.50 -2 -2 -3,-2 -2 -2 -2,,-2 -3,4.50,
Info,,,Info,,Info
5 FCSp4  3.20  0.79 1 2 2,2 1 1 2,,1 2,3.99,
6 SlSt4  3.90  1.20 2 2 2,1 1 2 1,,2 2,5.10,
7 CCoSp4  3.50  0.93 2 2 2,2 1 1 2,,2 2,4.43,
37.10,,,,37.77,
Program Components Factor,,,,,
Skating Skills  1.00 7.50 7.25 7.75,7.25 7.00 7.25 7.25,,6.50 7.75,7.32,
Transition / Linking Footwork  1.00 7.00 7.00 7.25,7.00 6.75 6.50 6.75,,6.25 7.25,6.89,
Performance / Execution  1.00 7.25 7.25 7.50,7.25 7.00 7.00 7.00,,6.50 8.00,7.18,
Choreography / Composition  1.00 7.50 7.50 7.50,7.00 7.00 6.00 7.25,,6.25 8.25,7.14,
Interpretation  1.00 7.25 7.50 7.75,7.25 6.75 7.00 7.25,,6.50 8.25,7.25,
Judges Total Program Component Score (factored),,,,35.78,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Samuel CONTESTI ITA  20,73.55  37.58,,35.97,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.10  0.10 0 0 1,-1 0 0 0,,0 1,10.20,
2 3A  8.50 -1.00 -1 -1 -1,-1 -1 -1 -1,,-1 -1,7.50,
3 3F  5.30  0.20 0 0 1,1 0 0 0,,0 1,5.50,
4 FSSp4  3.00  0.21 0 0 1,2 0 1 0,,0 1,3.21,
5 CCSp3  2.80  0.21 0 1 1,1 0 1 0,,-1 0,3.01,
6 SlSt3  3.30  0.79 1 2 2,2 1 1 2,,1 2,4.09,
7 CCoSp4  3.50  0.57 1 1 2,2 1 1 1,,1 1,4.07,
36.50,,,,37.58,
Program Components Factor,,,,,
Skating Skills  1.00 6.75 7.50 7.75,7.00 6.50 7.50 7.50,,7.00 7.50,7.25,
Transition / Linking Footwork  1.00 6.50 7.00 7.25,6.75 5.75 7.00 6.75,,6.25 7.25,6.79,
Performance / Execution  1.00 7.00 7.75 7.75,7.25 6.25 7.25 8.50,,7.00 7.50,7.36,
Choreography / Composition  1.00 7.00 7.50 7.50,7.25 6.25 7.25 7.00,,7.00 7.50,7.21,
Interpretation  1.00 6.75 7.75 7.75,7.25 6.50 7.50 8.50,,7.00 7.50,7.36,
Judges Total Program Component Score (factored),,,,35.97,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Kevin REYNOLDS CAN  7,72.95  39.49,,33.46,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4S<+3T <  11.50 -1.00 -2 -1 -1,-1 -1 -1 -1,,-1 -1,10.50,
2 3A  8.50  0.14 0 1 0,0 1 0 0,,0 0,8.64,
3 FUSp4  2.90  0.43 0 2 1,1 1 0 1,,1 1,3.33,
4 3Lz  6.00  0.30 0 1 1,0 0 0 1,,1 0,6.30,
5 CCSp4  3.20  0.29 1 0 2,0 0 1 1,,0 1,3.49,
6 SlSt3  3.30  0.50 1 1 1,1 1 2 1,,1 1,3.80,
7 CCoSp3  3.00  0.43 1 0 2,1 1 1 0,,1 1,3.43,
38.40,,,,39.49,
Program Components Factor,,,,,
Skating Skills  1.00 7.00 6.75 7.75,6.75 6.75 6.00 6.50,,7.00 7.00,6.82,
Transition / Linking Footwork  1.00 6.75 6.50 7.25,6.25 6.00 5.25 6.25,,6.75 6.50,6.43,
Performance / Execution  1.00 7.00 6.50 7.50,6.75 6.50 5.50 7.00,,7.00 7.00,6.82,
Choreography / Composition  1.00 7.25 6.75 7.75,6.50 6.50 5.50 5.75,,7.00 7.00,6.68,
Interpretation  1.00 7.00 6.75 7.50,6.75 6.25 5.50 6.25,,7.00 7.00,6.71,
Judges Total Program Component Score (factored),,,,33.46,
Deductions:,,,,0.00,
"<  Under-rotated jump",,,,,
ISU World Figure Skating Championships 2012,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Takahiko KOZUKA JPN  28,71.78  35.96,,37.82,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T< <  7.20 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,4.20,
2 3A  8.50 -2.86 -3 -3 -3,-3 -3 -2 -3,,-3 -2,5.64,
3 FSSp4  3.00  0.71 2 1 2,1 1 1 2,,1 2,3.71,
4 3Lz+3T  10.10  0.30 0 0 1,0 1 -1 1,,0 1,10.40,
Info,,,Info,,Info
5 CCSp4  3.20  0.43 1 1 1,0 1 1 1,,0 2,3.63,
6 SlSt3  3.30  0.79 2 1 2,1 2 2 1,,1 2,4.09,
7 CCoSp4  3.50  0.79 2 1 2,1 2 3 1,,1 2,4.29,
38.80,,,,35.96,
Program Components Factor,,,,,
Skating Skills  1.00 7.50 7.50 8.25,7.00 8.00 8.25 7.25,,7.75 8.25,7.79,
Transition / Linking Footwork  1.00 7.25 7.25 8.00,6.50 7.75 7.25 6.75,,7.00 8.00,7.32,
Performance / Execution  1.00 7.50 7.50 7.75,7.00 8.00 7.75 7.00,,7.00 7.75,7.46,
Choreography / Composition  1.00 7.75 7.50 8.00,6.75 8.00 7.75 7.00,,7.50 7.75,7.61,
Interpretation  1.00 7.75 7.25 8.00,7.00 8.00 8.00 6.75,,7.50 8.00,7.64,
Judges Total Program Component Score (factored),,,,37.82,
Deductions: Falls: -2.00,,,,-2.00,
"<  Under-rotated jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
14 Tomas VERNER CZE  30,70.38  33.10,,37.28,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2T  1.30 -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.70,
2 3A  8.50  0.86 1 1 1,1 1 0 0,,1 1,9.36,
3 FUSp3  2.40  0.24 -1 0 1,1 1 -1 1,,0 1,2.64,
4 3Lz+3T  10.10 -1.20 -2 -1 -2,-1 -2 -1 -2,,-2 -2,8.90,
5 CSSp2  2.30  0.50 0 1 1,1 1 0 2,,2 1,2.80,
6 CiSt4  3.90  0.80 1 2 1,1 1 2 1,,1 1,4.70,
7 CCoSp4  3.50  0.50 1 1 1,1 1 1 1,,1 1,4.00,
32.00,,,,33.10,
Program Components Factor,,,,,
Skating Skills  1.00 7.00 8.00 8.00,7.50 7.75 8.00 7.25,,7.75 7.75,7.71,
Transition / Linking Footwork  1.00 6.75 7.00 7.25,7.25 7.50 7.25 7.00,,7.50 7.25,7.21,
Performance / Execution  1.00 7.00 7.50 7.50,7.50 7.50 7.75 7.25,,7.25 7.50,7.43,
Choreography / Composition  1.00 6.75 7.25 7.50,7.50 7.75 7.50 7.50,,7.25 7.25,7.39,
Interpretation  1.00 6.75 8.25 7.75,7.50 7.75 7.50 7.25,,7.50 7.50,7.54,
Judges Total Program Component Score (factored),,,,37.28,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
15 Nan SONG CHN  13,69.58  39.48,,31.10,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T+3T  14.40  0.57 1 1 0,1 1 0 0,,0 1,14.97,
2 3A  8.50 -1.57 -2 -2 -2,-1 -1 -2 -1,,-2 -1,6.93,
3 3Lz  6.00 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.90,
4 FCSp4  3.20 -0.04 -1 0 -1,0 0 0 0,,1 0,3.16,
5 CSSp4  3.00  0.29 1 1 0,0 1 0 0,,1 1,3.29,
6 SlSt3  3.30  0.57 2 1 0,1 1 1 2,,2 0,3.87,
7 CCoSp3  3.00  0.36 1 1 0,1 1 0 1,,1 0,3.36,
41.40,,,,39.48,
Program Components Factor,,,,,
Skating Skills  1.00 6.50 6.25 6.25,5.75 6.75 6.75 7.00,,6.50 6.50,6.50,
Transition / Linking Footwork  1.00 6.00 5.75 5.00,5.00 6.50 6.50 5.50,,6.00 6.00,5.82,
Performance / Execution  1.00 6.75 5.75 5.75,5.25 6.75 6.75 6.25,,6.50 6.00,6.25,
Choreography / Composition  1.00 6.50 6.00 5.25,5.50 6.75 6.50 6.00,,6.75 6.25,6.21,
Interpretation  1.00 6.50 6.00 5.75,5.50 6.75 6.50 6.75,,6.50 6.25,6.32,
Judges Total Program Component Score (factored),,,,31.10,
Deductions: Falls: -1.00,,,,-1.00,
ISU World Figure Skating Championships 2012,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
16 Artur GACHINSKI RUS  25,68.50  31.39,,37.11,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2T+2T  2.60 -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.00,
2 3A  8.50  0.71 1 1 0,1 1 1 1,,-1 0,9.21,
3 3Lo  5.10  0.50 1 1 1,1 0 1 2,,0 0,5.60,
4 FCSp4  3.20  0.14 1 0 0,0 0 0 1,,1 0,3.34,
Info,,,Info,,Info
5 CiSt4  3.90  1.10 2 1 1,1 1 2 2,,2 2,5.00,
6 CCoSp3  3.00  0.57 2 1 0,1 1 1 2,,2 0,3.57,
7 CSSp3  2.60  0.07 0 0 0,1 0 0 0,,1 0,2.67,
28.90,,,,31.39,
Program Components Factor,,,,,
Skating Skills  1.00 8.00 7.50 6.25,7.50 7.75 7.75 8.00,,7.25 7.75,7.64,
Transition / Linking Footwork  1.00 7.75 7.00 6.00,7.00 7.25 7.25 7.00,,7.00 6.75,7.04,
Performance / Execution  1.00 8.00 7.25 6.50,7.50 7.50 7.50 7.75,,7.50 7.00,7.43,
Choreography / Composition  1.00 8.25 7.50 6.50,7.25 7.50 7.50 8.00,,7.75 7.00,7.50,
Interpretation  1.00 8.50 7.25 6.00,7.50 7.50 7.75 7.75,,7.75 7.00,7.50,
Judges Total Program Component Score (factored),,,,37.11,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
17 Sergei VORONOV RUS  1,66.81  36.52,,30.29,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T+3T  14.40  0.57 0 1 1,0 1 0 1,,1 0,14.97,
2 2A  3.30 -0.07 0 0 0,-1 0 -1 0,,0 0,3.23,
3 3Lo  5.10 -0.10 -1 1 0,-1 -1 0 1,,0 0,5.00,
4 CCSp3  2.80  0.50 1 1 1,0 1 1 1,,1 1,3.30,
5 SlSt3  3.30  0.64 0 1 1,1 1 2 2,,1 2,3.94,
6 CCoSp4  3.50  0.29 0 0 1,1 0 1 1,,0 1,3.79,
7 FSSp1  2.00  0.29 0 0 1,0 0 1 1,,1 1,2.29,
34.40,,,,36.52,
Program Components Factor,,,,,
Skating Skills  1.00 6.25 6.50 6.00,6.25 6.00 6.50 7.00,,6.00 6.50,6.29,
Transition / Linking Footwork  1.00 5.75 5.75 5.00,6.00 5.00 6.00 6.50,,5.00 6.00,5.64,
Performance / Execution  1.00 6.25 6.25 5.75,6.25 6.00 6.25 7.00,,5.75 6.00,6.11,
Choreography / Composition  1.00 6.00 6.25 5.25,6.00 5.50 6.50 7.00,,6.00 6.25,6.07,
Interpretation  1.00 6.50 6.00 5.50,6.25 5.25 6.50 7.00,,6.25 6.25,6.18,
Judges Total Program Component Score (factored),,,,30.29,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
18 Kevin VAN DER PERREN BEL  24,66.38  32.63,,33.75,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.20  0.90 1 2 1,1 1 2 1,,1 2,9.10,
2 2A  3.30  0.29 1 0 0,1 0 1 0,,1 1,3.59,
3 3Lz  6.00  0.70 1 1 1,1 1 1 0,,1 2,6.70,
4 CCSp4  3.20  0.21 0 1 -1,0 1 0 1,,1 0,3.41,
