ISU World Figure Skating Championships 2012,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
6 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
29.50,,,,33.64,
Program Components Factor,,,,,
Skating Skills  0.80 9.00 9.00 8.25,8.50 9.00 9.00 9.00,,9.50 8.75,8.89,
Linking Footwork / Movement  0.70 8.75 8.75 7.75,8.25 8.75 8.50 8.75,,9.25 9.00,8.68,
Performance  0.70 9.25 9.25 8.50,8.50 9.00 8.75 9.25,,9.50 8.75,8.96,
Choreography  0.80 9.00 9.25 8.50,8.50 8.75 8.75 9.25,,9.75 9.00,8.93,
Interpretation / Timing  1.00 9.00 9.00 7.75,8.75 9.00 9.00 9.00,,9.50 8.50,8.89,
Judges Total Program Component Score (factored),,,,35.49,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2012,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Kaitlyn WEAVER / Andrew POJE CAN  19,66.47  33.21,,33.26,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 R2Sq3+kpYNY  6.00  0.14 0 1 0,0 -1 0 1,,0 1,6.14,
2 R1Sq4+kpYYY  7.00  0.14 0 1 1,0 -2 -1 1,,0 2,7.14,
3 SlLi4  4.00  0.93 2 2 1,2 2 2 1,,2 2,4.93,
4 STw4  6.00  0.64 1 1 2,1 2 1 1,,2 1,6.64,
Info,,,Info,,Info
5 NtCiSt3  6.50  1.86 2 1 2,2 2 1 2,,2 2,8.36,
6 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
29.50,,,,33.21,
Program Components Factor,,,,,
Skating Skills  0.80 8.00 9.00 8.50,8.00 8.00 8.00 7.75,,8.50 8.25,8.18,
Linking Footwork / Movement  0.70 7.75 8.75 8.00,7.75 8.25 8.25 7.75,,8.00 8.25,8.04,
Performance  0.70 8.50 9.00 8.50,8.25 8.50 8.25 8.00,,8.50 8.50,8.43,
Choreography  0.80 8.50 9.25 8.25,8.50 8.75 8.00 8.00,,8.50 9.00,8.50,
Interpretation / Timing  1.00 8.00 9.00 8.50,8.25 8.50 8.50 8.00,,8.25 8.75,8.39,
Judges Total Program Component Score (factored),,,,33.26,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Elena ILINYKH / Nikita KATSALAPOV RUS  21,65.34  31.86,,33.48,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 NtCiSt3  6.50  1.86 1 3 2,2 0 2 2,,2 2,8.36,
2 R2Sq4+kpYYY  7.00 -0.43 -1 -1 -1,0 -1 -2 -1,,0 -1,6.57,
3 STw4  6.00  0.57 2 1 0,2 0 1 1,,2 1,6.57,
4 R1Sq3+kpYNY  6.00 -0.43 0 -1 -1,-1 -1 -2 -1,,0 -1,5.57,
5 RoLi4  4.00  0.79 1 1 2,2 1 1 2,,2 2,4.79,
29.50,,,,31.86,
Program Components Factor,,,,,
Skating Skills  0.80 8.75 8.50 8.25,8.50 8.25 8.25 8.75,,8.50 8.25,8.43,
Linking Footwork / Movement  0.70 8.50 8.50 8.00,8.25 8.00 7.75 8.50,,8.00 7.75,8.14,
Performance  0.70 9.00 8.25 8.50,8.50 7.75 8.00 9.00,,8.75 8.25,8.46,
Choreography  0.80 9.25 8.50 8.25,9.00 8.00 8.25 9.00,,8.50 7.75,8.50,
Interpretation / Timing  1.00 9.00 8.75 8.00,8.50 8.00 8.25 8.00,,8.50 8.25,8.32,
Judges Total Program Component Score (factored),,,,33.48,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Anna CAPPELLINI / Luca LANOTTE ITA  20,65.11  32.14,,32.97,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 R1Sq3+kpYNY  6.00  0.07 -1 1 0,2 -1 0 -1,,1 1,6.07,
2 STw4  6.00  1.00 2 2 2,2 2 2 1,,3 2,7.00,
3 NtCiSt3  6.50  1.57 1 2 2,1 2 2 1,,2 1,8.07,
4 R2Sq3+kpYNY  6.00  0.00 -1 1 0,0 -1 0 0,,0 1,6.00,
5 RoLi4  4.00  1.00 2 3 2,2 2 2 2,,2 2,5.00,
28.50,,,,32.14,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 8.25 8.00,8.25 7.75 8.50 8.00,,8.75 9.00,8.21,
Linking Footwork / Movement  0.70 7.25 8.00 7.75,8.00 7.50 8.25 7.75,,8.50 8.75,7.96,
Performance  0.70 7.75 7.75 8.25,8.75 8.25 9.00 8.00,,8.75 9.00,8.39,
Choreography  0.80 6.75 8.00 8.00,8.50 8.00 8.75 8.00,,8.50 9.25,8.25,
Interpretation / Timing  1.00 7.25 8.00 8.00,9.00 8.25 8.50 8.25,,8.50 9.00,8.36,
Judges Total Program Component Score (factored),,,,32.97,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2012,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Maia SHIBUTANI / Alex SHIBUTANI USA  24,62.35  29.44,,32.91,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 R1Sq3+kpYNY  6.00 -0.14 -1 2 -1,-1 1 -1 -1,,0 1,5.86,
2 STw4  6.00  0.86 2 2 1,2 2 1 2,,1 2,6.86,
3 R2Sq3+kpYNY  6.00 -0.21 -1 0 -1,0 0 -1 -1,,0 0,5.79,
4 NtCiSt2  5.00  1.00 1 3 1,1 1 1 1,,1 1,6.00,
Info,,,Info,,Info
5 RoLi4  4.00  0.93 2 2 2,1 2 2 1,,2 2,4.93,
27.00,,,,29.44,
Program Components Factor,,,,,
Skating Skills  0.80 8.50 8.25 8.00,8.75 8.50 7.50 8.75,,8.25 7.50,8.25,
Linking Footwork / Movement  0.70 8.00 8.50 7.75,8.50 8.50 7.00 8.25,,8.00 7.50,8.07,
Performance  0.70 8.75 8.25 7.75,8.75 8.75 7.75 8.75,,8.00 8.00,8.32,
Choreography  0.80 8.50 8.50 7.75,8.75 8.75 7.50 9.00,,8.00 7.75,8.29,
Interpretation / Timing  1.00 8.50 8.50 7.75,8.50 8.25 7.00 8.00,,8.25 8.25,8.21,
Judges Total Program Component Score (factored),,,,32.91,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Madison HUBBELL / Zachary DONOHUE USA  7,59.56  32.64,,26.92,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 NtCiSt4  8.00  1.43 0 1 1,2 2 1 2,,1 2,9.43,
2 R1Sq4+kpYYY  7.00  0.00 0 -1 0,0 1 -1 0,,1 0,7.00,
3 SlLi4  4.00  0.71 1 2 1,2 2 1 1,,1 2,4.71,
4 R2Sq4+kpYYY  7.00 -0.07 0 0 -1,0 1 0 -1,,0 0,6.93,
5 STw3  5.00 -0.43 -1 -1 -1,-1 -1 -1 0,,-1 0,4.57,
6 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
31.00,,,,32.64,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.50 6.75,7.50 6.75 7.25 6.25,,6.75 5.75,6.68,
Linking Footwork / Movement  0.70 6.25 6.50 6.25,7.00 7.00 7.00 6.00,,6.50 5.50,6.50,
Performance  0.70 6.75 6.75 6.50,7.75 7.25 6.75 6.50,,7.00 6.25,6.79,
Choreography  0.80 6.50 7.00 6.50,8.00 7.50 7.25 6.50,,6.75 6.50,6.86,
Interpretation / Timing  1.00 6.50 7.00 6.75,7.50 6.75 6.75 6.25,,7.25 6.50,6.79,
Judges Total Program Component Score (factored),,,,26.92,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Ekaterina BOBROVA / Dmitri SOLOVIEV RUS  16,58.29  26.43,,32.86,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 R1Sq3+kpYYN  6.00 -0.07 0 0 2,0 -1 -1 0,,1 -1,5.93,
2 STw3  5.00  0.43 1 2 0,1 0 2 1,,1 0,5.43,
3 R2Sq2+kpYNN  5.00 -0.14 0 0 1,0 -2 -1 -1,,1 -1,4.86,
4 SlLi4  4.00  0.07 1 1 -2,2 0 0 0,,-1 0,4.07,
5 NtCiSt2  5.00  1.14 1 1 1,2 1 1 2,,1 1,6.14,
25.00,,,,26.43,
Program Components Factor,,,,,
Skating Skills  0.80 8.75 9.00 7.50,8.75 8.25 8.25 8.00,,8.00 8.25,8.32,
Linking Footwork / Movement  0.70 8.25 8.50 7.25,8.50 8.00 8.25 7.75,,8.50 7.75,8.14,
Performance  0.70 8.75 8.75 6.50,8.50 7.75 7.75 7.75,,8.00 8.00,8.07,
Choreography  0.80 8.75 9.00 7.50,8.75 8.00 8.25 8.00,,8.75 8.25,8.39,
Interpretation / Timing  1.00 8.00 9.00 7.75,8.50 7.75 8.25 7.75,,8.50 8.25,8.14,
Judges Total Program Component Score (factored),,,,32.86,
Deductions: Falls: -1.00,,,,-1.00,
ISU World Figure Skating Championships 2012,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Ekaterina RIAZANOVA / Ilia TKACHENKO RUS  18,58.19  28.64,,29.55,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 R2Sq3+kpYNY  6.00 -0.36 -1 1 0,0 -1 -1 -1,,-1 -1,5.64,
2 NtCiSt3  6.50  1.00 1 2 1,1 1 0 1,,1 1,7.50,
3 R1Sq3+kpYNY  6.00 -0.50 -2 -1 -1,1 -1 -1 -1,,-1 -1,5.50,
4 CuLi4  4.00  0.50 0 1 0,1 2 1 1,,2 1,4.50,
Info,,,Info,,Info
5 STw3  5.00  0.50 2 1 1,1 1 0 1,,1 1,5.50,
27.50,,,,28.64,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 7.75 7.00,7.50 7.50 7.50 7.50,,7.50 7.50,7.46,
Linking Footwork / Movement  0.70 7.00 8.00 6.75,7.25 7.00 7.00 7.00,,7.25 7.25,7.11,
Performance  0.70 7.50 8.00 7.00,8.00 7.50 7.25 7.50,,7.50 7.25,7.50,
Choreography  0.80 6.75 7.50 7.50,8.25 7.75 7.50 7.50,,7.75 7.25,7.54,
Interpretation / Timing  1.00 6.75 7.75 7.25,8.25 7.00 7.00 7.25,,7.50 7.50,7.32,
Judges Total Program Component Score (factored),,,,29.55,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Nelli ZHIGANSHINA / Alexander GAZSI GER  14,56.29  28.64,,27.65,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 R1Sq4+kpYYY  7.00 -0.50 -1 -1 -2,-1 -1 0 1,,-1 -2,6.50,
2 NtCiSt3  6.50  1.00 1 1 -1,2 1 1 1,,1 1,7.50,
3 STw2  4.00 -0.50 -1 -1 -1,-1 -2 -1 -1,,-1 -1,3.50,
4 R2Sq4+kpYYY  7.00 -0.50 -1 -1 -2,-1 -1 0 0,,-1 -2,6.50,
5 RoLi4  4.00  0.64 2 1 1,1 1 2 1,,1 2,4.64,
6 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
28.50,,,,28.64,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 7.50 6.00,7.00 6.75 7.75 7.50,,7.25 6.25,7.00,
Linking Footwork / Movement  0.70 6.50 7.00 5.25,6.75 6.50 7.50 7.25,,7.00 6.00,6.71,
Performance  0.70 7.00 7.50 5.50,6.75 6.75 8.00 7.25,,7.25 5.75,6.89,
Choreography  0.80 6.75 7.25 5.50,7.00 6.75 8.00 7.25,,7.50 6.25,6.96,
Interpretation / Timing  1.00 7.00 7.00 5.25,6.75 6.75 8.25 7.50,,7.25 6.50,6.96,
Judges Total Program Component Score (factored),,,,27.65,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Penny COOMES / Nicholas BUCKLAND GBR  15,54.35  26.85,,27.50,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 R1Sq4+kpYYY  7.00 -0.36 0 -1 -1,-1 0 -1 -1,,1 -1,6.64,
2 RoLi4  4.00  0.71 2 2 1,1 1 2 2,,1 1,4.71,
3 STw2  4.00 -0.14 0 0 0,0 -1 -1 0,,0 -1,3.86,
4 R2Sq3+kpNYY  6.00 -0.36 0 -1 -1,-1 0 -1 -1,,0 -1,5.64,
5 NtCiSt2  5.00  1.00 0 2 1,1 1 1 1,,1 1,6.00,
6 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
26.00,,,,26.85,
Program Components Factor,,,,,
Skating Skills  0.80 7.75 6.75 7.00,7.00 6.50 6.75 7.00,,7.00 6.50,6.86,
Linking Footwork / Movement  0.70 7.50 6.75 7.00,6.50 6.25 6.50 7.00,,6.75 6.25,6.68,
Performance  0.70 8.00 6.75 7.25,7.00 6.00 7.00 7.25,,7.00 6.75,7.00,
Choreography  0.80 8.00 7.25 7.00,6.75 6.00 6.75 7.25,,7.25 6.50,6.96,
Interpretation / Timing  1.00 7.75 6.75 7.25,6.75 6.25 6.25 7.00,,7.25 6.75,6.86,
Judges Total Program Component Score (factored),,,,27.50,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2012,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Xintong HUANG / Xun ZHENG CHN  13,51.35  26.86,,24.49,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.50 1 0 1,1 2 1 1,,1 1,6.50,
2 R1Sq3+kpYNY  6.00 -0.21 2 -1 -1,0 -1 1 -1,,-1 0,5.79,
3 R2Sq2+kpYNN  5.00 -0.36 1 -1 0,-1 -1 0 -1,,-1 -1,4.64,
4 SlLi4  4.00  0.36 1 1 1,0 1 0 1,,1 0,4.36,
Info,,,Info,,Info
5 NtCiSt2  5.00  0.57 1 0 0,1 1 0 1,,1 0,5.57,
26.00,,,,26.86,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.25 6.25,6.50 6.50 5.50 6.50,,6.75 4.75,6.25,
Linking Footwork / Movement  0.70 6.25 5.75 6.00,6.25 6.00 5.75 6.25,,6.25 4.50,6.04,
Performance  0.70 5.50 6.25 6.25,6.25 6.50 6.00 6.75,,6.50 4.50,6.18,
Choreography  0.80 5.75 6.00 6.50,6.50 6.50 5.75 6.75,,6.50 4.75,6.21,
Interpretation / Timing  1.00 5.25 5.75 6.00,6.50 6.25 6.00 6.50,,6.00 4.50,5.96,
Judges Total Program Component Score (factored),,,,24.49,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
14 Lorenza ALESSANDRINI / Simone VATURI ITA  9,51.18  26.85,,25.33,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw3  5.00  0.07 1 0 0,-1 0 0 1,,0 0,5.07,
2 R1Sq4+kpYYY  7.00 -0.36 0 -1 0,-1 -1 -1 -1,,0 -1,6.64,
3 R2Sq3+kpYNY  6.00 -0.43 0 -1 -1,-1 -1 -1 -1,,0 -1,5.57,
4 SlLi4  4.00  0.43 1 1 1,0 2 1 1,,0 1,4.43,
5 NtCiSt2  5.00  0.14 1 0 0,0 2 0 0,,0 0,5.14,
27.00,,,,26.85,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.25 6.25,4.25 6.75 6.25 6.75,,6.00 6.50,6.36,
Linking Footwork / Movement  0.70 6.25 6.00 6.00,4.25 7.25 5.75 6.50,,6.25 6.25,6.14,
Performance  0.70 6.75 6.50 6.50,4.75 6.75 6.25 7.00,,6.00 6.50,6.46,
Choreography  0.80 6.25 6.50 6.75,4.50 7.00 6.00 6.75,,6.50 6.50,6.46,
Interpretation / Timing  1.00 6.50 6.50 6.25,4.50 7.00 5.50 6.50,,6.50 6.00,6.25,
Judges Total Program Component Score (factored),,,,25.33,
Deductions: Extended lifts: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
15 Kharis RALPH / Asher HILL CAN  6,50.75  27.21,,24.54,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 NtCiSt2  5.00  0.43 1 0 0,0 1 1 0,,1 0,5.43,
2 SlLi4  4.00  0.50 1 1 0,1 1 1 1,,1 1,4.50,
3 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
4 STw4  6.00  0.21 1 1 1,0 0 0 0,,1 0,6.21,
5 R1Sq3+kpYNY  6.00 -0.50 0 -1 -1,-2 -2 -1 -1,,0 -1,5.50,
6 R2Sq3+kpYNY  6.00 -0.43 0 -1 -2,-1 -1 -1 0,,-1 -1,5.57,
27.00,,,,27.21,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 7.00 4.00,5.25 7.00 6.00 5.75,,6.50 6.25,6.18,
Linking Footwork / Movement  0.70 6.25 6.50 4.00,5.50 6.75 5.50 5.50,,5.75 6.00,5.86,
Performance  0.70 6.50 6.75 4.50,5.25 6.75 6.25 5.75,,6.50 6.25,6.18,
Choreography  0.80 6.75 7.00 4.25,6.25 7.00 6.00 5.75,,6.00 6.50,6.32,
Interpretation / Timing  1.00 6.50 6.50 4.00,5.50 6.50 6.00 5.50,,6.50 6.25,6.11,
Judges Total Program Component Score (factored),,,,24.54,
Deductions: Extended lifts: -1.00,,,,-1.00,
ISU World Figure Skating Championships 2012,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
16 Isabella TOBIAS / Deividas STAGNIUNAS LTU  5,50.22  24.85,,25.37,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.07 -1 1 1,0 0 0 1,,0 -1,6.07,
2 RoLi4  4.00  0.50 2 1 1,0 1 1 1,,1 1,4.50,
3 R1Sq2+kpYNN  5.00 -0.50 -1 -1 -1,-2 -1 -1 -1,,-1 0,4.50,
4 R2Sq2+kpYNN  5.00 -0.36 -1 -1 -1,-1 -1 -1 0,,0 0,4.64,
Info,,,Info,,Info
5 NtCiSt2  5.00  0.14 1 0 0,-1 0 0 0,,1 0,5.14,
6 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
25.00,,,,24.85,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.00 6.25,5.00 7.00 6.50 6.75,,7.25 6.25,6.46,
Linking Footwork / Movement  0.70 6.00 6.50 6.00,4.75 6.75 6.00 6.50,,6.75 5.50,6.18,
Performance  0.70 6.00 6.00 6.00,4.50 7.00 6.50 7.00,,7.25 5.75,6.32,
Choreography  0.80 6.25 6.25 6.50,4.50 7.25 6.50 7.00,,7.00 6.00,6.50,
Interpretation / Timing  1.00 6.25 5.75 6.25,3.75 7.25 6.00 6.50,,6.75 6.25,6.25,
Judges Total Program Component Score (factored),,,,25.37,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
17 Siobhan HEEKIN-CANEDY / Dmitri DUN UKR  1,48.70  25.07,,23.63,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.14 0 1 -1,0 0 0 0,,1 1,6.14,
2 R1Sq2+kpYNN  5.00 -0.36 0 -1 -1,-1 0 -1 -1,,0 -1,4.64,
3 NtCiSt2  5.00  0.29 0 1 0,1 1 0 0,,0 0,5.29,
4 CuLi4  4.00  0.43 1 1 1,0 1 0 1,,1 1,4.43,
5 R2Sq2+kpYNN  5.00 -0.43 -1 -1 -1,-1 -1 -1 0,,0 -1,4.57,
6 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
25.00,,,,25.07,
Program Components Factor,,,,,
Skating Skills  0.80 5.75 6.25 4.25,6.50 6.50 4.75 6.25,,6.50 6.25,6.04,
Linking Footwork / Movement  0.70 5.50 5.75 4.50,6.00 6.25 4.50 6.00,,6.25 5.75,5.68,
Performance  0.70 5.75 6.00 3.75,6.50 6.75 4.75 6.25,,6.50 5.50,5.89,
Choreography  0.80 5.50 6.25 4.00,6.25 6.75 4.75 6.25,,6.75 6.00,5.96,
Interpretation / Timing  1.00 5.75 5.75 3.75,6.00 6.75 4.75 6.50,,6.50 6.25,5.93,
Judges Total Program Component Score (factored),,,,23.63,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
18 Sara HURTADO / Adria DIAZ ESP  10,48.68  26.21,,22.47,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 R1Sq3+kpYNY  6.00 -0.43 -1 -1 -1,0 -1 -1 0,,-1 -1,5.57,
2 R2Sq3+kpYNY  6.00 -0.36 -1 0 -1,-1 0 -1 1,,-1 -1,5.64,
3 SlLi4  4.00  0.36 0 1 2,0 0 1 1,,1 1,4.36,
4 NtCiSt2  5.00  0.14 0 0 0,0 0 0 1,,1 0,5.14,
5 STw4  6.00 -0.50 -1 -1 0,-1 -1 -1 -1,,-1 -1,5.50,
27.00,,,,26.21,
Program Components Factor,,,,,
Skating Skills  0.80 5.75 6.25 4.50,6.00 5.25 5.75 5.50,,6.00 6.00,5.75,
Linking Footwork / Movement  0.70 5.25 6.00 4.00,5.75 5.25 5.50 5.75,,5.25 5.75,5.50,
Performance  0.70 5.75 6.25 4.50,6.25 5.50 6.00 5.75,,6.00 6.00,5.89,
Choreography  0.80 5.50 6.50 4.00,6.50 5.25 5.75 6.25,,6.00 5.75,5.86,
Interpretation / Timing  1.00 5.50 6.25 4.25,6.25 4.00 5.25 5.25,,5.00 5.00,5.21,
Judges Total Program Component Score (factored),,,,22.47,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2012,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
19 Julia ZLOBINA / Alexei SITNIKOV AZE  4,48.15  23.22,,24.93,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw3  5.00  0.00 1 0 1,-1 -1 0 0,,-1 1,5.00,
