ISU World Figure Skating Championships 2012,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
2 3FTw2  5.40  0.80 2 2 1,0 1 1 1,,1 1,6.20,
3 3STh  4.50 -0.30 0 0 -1,-2 -1 0 0,,-1 1,4.20,
4 PCoSp4  4.50  0.64 1 2 1,1 2 1 1,,2 0,5.14,
5 3Li4  4.00  1.00 2 2 2,2 3 2 2,,2 2,5.00,
6 SlSt4  3.90  0.70 1 1 1,1 1 1 1,,1 2,4.60,
7 FiDs4  3.50  1.40 2 2 2,2 2 2 2,,2 2,4.90,
30.00,,,,34.94,
Program Components Factor,,,,,
Skating Skills  0.80 7.75 7.25 8.00,8.00 8.00 7.25 6.50,,7.50 7.25,7.57,
Transition / Linking Footwork  0.80 7.50 8.00 7.75,7.50 7.75 7.25 6.50,,7.25 7.50,7.50,
Performance / Execution  0.80 7.75 7.50 8.00,8.00 8.00 7.00 7.00,,8.00 7.50,7.68,
Choreography / Composition  0.80 8.00 8.00 7.75,7.50 7.75 7.50 7.00,,7.75 7.50,7.68,
Interpretation  0.80 8.00 7.50 8.00,7.50 7.75 7.25 5.75,,8.25 7.25,7.61,
Judges Total Program Component Score (factored),,,,30.43,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2012,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Vera BAZAROVA / Yuri LARIONOV RUS  14,65.02  35.33,,29.69,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.10 -1.40 -2 -2 -2,-2 -2 -2 -2,,-2 -2,2.70,
2 3LzTw3  5.80  1.40 2 1 3,2 3 2 1,,2 2,7.20,
3 3FTh  5.50  0.80 1 1 1,1 2 2 1,,1 1,6.30,
4 FiDs3  3.20  1.30 2 2 2,1 3 2 1,,2 2,4.50,
Info,,,Info,,Info
5 PCoSp4  4.50  0.57 1 0 1,2 2 2 0,,1 1,5.07,
6 3Li4  4.00  0.86 2 1 2,1 2 1 2,,2 2,4.86,
7 SlSt4  3.90  0.80 1 1 2,0 2 1 1,,1 1,4.70,
31.00,,,,35.33,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 6.75 8.00,7.00 7.75 8.25 7.50,,7.50 7.75,7.57,
Transition / Linking Footwork  0.80 7.25 6.50 7.75,6.50 8.00 7.75 7.00,,7.75 7.25,7.32,
Performance / Execution  0.80 7.50 6.50 8.00,6.75 8.25 8.00 7.00,,7.25 7.75,7.46,
Choreography / Composition  0.80 7.25 6.75 8.25,7.25 7.75 7.75 7.25,,7.50 7.50,7.46,
Interpretation  0.80 7.50 6.25 8.25,6.50 7.50 8.00 6.75,,7.25 7.50,7.29,
Judges Total Program Component Score (factored),,,,29.69,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Meagan DUHAMEL / Eric RADFORD CAN  17,63.69  35.00,,29.69,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3LzTw3  5.80  0.80 0 2 1,1 1 1 1,,1 2,6.60,
2 3Lz  6.00 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.90,
3 FiDs4  3.50  0.80 0 1 1,0 2 2 1,,2 1,4.30,
4 PCoSp4  4.50  0.43 1 1 1,0 1 2 1,,1 0,4.93,
5 SlSt4  3.90  0.80 0 2 1,1 1 2 1,,2 0,4.70,
6 3Li4  4.00  0.57 1 2 1,1 0 2 1,,1 1,4.57,
7 3FTh  5.50  0.50 1 1 1,0 1 1 0,,2 0,6.00,
33.20,,,,35.00,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 7.75 7.25,7.50 8.25 7.50 7.25,,8.25 7.00,7.50,
Transition / Linking Footwork  0.80 7.00 7.50 7.00,7.50 8.00 7.50 7.00,,7.75 6.75,7.32,
Performance / Execution  0.80 6.75 7.75 7.50,7.75 8.00 8.00 6.75,,7.75 6.75,7.46,
Choreography / Composition  0.80 7.00 7.75 7.25,7.50 8.25 8.00 7.25,,7.50 6.75,7.46,
Interpretation  0.80 6.25 7.50 7.25,7.75 8.25 7.75 7.00,,7.75 6.50,7.36,
Judges Total Program Component Score (factored),,,,29.69,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Wenjing SUI / Cong HAN CHN  18,63.27  34.90,,29.37,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3LzTw3  5.80  1.10 1 2 1,1 2 1 2,,2 2,6.90,
2 3T  4.10 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -2,2.00,
3 3FTh  5.50  1.40 2 2 2,2 2 2 2,,2 1,6.90,
4 SlSt4  3.90  0.70 1 1 1,1 2 0 1,,1 1,4.60,
5 PCoSp4  4.50  0.64 1 1 1,1 2 1 1,,2 2,5.14,
6 3Li4  4.00  0.86 2 1 2,2 2 1 1,,2 2,4.86,
7 FiDs4  3.50  1.00 1 2 2,1 2 1 1,,1 2,4.50,
31.30,,,,34.90,
Program Components Factor,,,,,
Skating Skills  0.80 8.00 7.50 6.75,7.00 8.50 6.25 6.75,,7.50 7.00,7.21,
Transition / Linking Footwork  0.80 7.75 7.00 7.25,7.00 8.25 6.50 6.75,,7.00 7.00,7.11,
Performance / Execution  0.80 8.00 7.00 7.75,7.50 8.75 6.25 7.25,,7.25 7.50,7.46,
Choreography / Composition  0.80 8.00 7.50 7.50,7.50 9.00 6.50 7.50,,7.25 7.50,7.54,
Interpretation  0.80 8.25 7.50 7.75,6.75 8.50 6.25 7.25,,7.00 7.25,7.39,
Judges Total Program Component Score (factored),,,,29.37,
Deductions: Falls: -1.00,,,,-1.00,
ISU World Figure Skating Championships 2012,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Caydee DENNEY / John COUGHLIN USA  10,62.48  34.36,,28.12,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3LzTw1  5.00  1.40 2 2 2,2 1 2 2,,2 2,6.40,
2 3T  4.10  0.50 1 1 0,1 0 1 1,,0 1,4.60,
3 SlSt4  3.90  0.20 0 1 0,1 0 0 1,,0 0,4.10,
4 3Li4  4.00  0.86 2 1 2,1 2 2 2,,2 1,4.86,
Info,,,Info,,Info
5 3FTh  5.50  1.00 2 2 1,2 1 2 1,,0 1,6.50,
6 FiDs1  2.80  0.10 -1 0 0,1 0 0 1,,0 0,2.90,
7 PCoSp4  4.50  0.50 1 2 1,1 1 1 1,,1 1,5.00,
29.80,,,,34.36,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 7.50 7.25,7.50 7.00 6.50 8.00,,7.00 6.25,7.14,
Transition / Linking Footwork  0.80 6.75 7.25 6.75,7.25 6.50 5.25 7.50,,6.00 5.75,6.61,
Performance / Execution  0.80 7.50 7.50 7.25,8.00 7.00 7.00 7.75,,7.25 6.00,7.32,
Choreography / Composition  0.80 7.00 7.25 7.00,7.50 7.00 6.50 7.50,,6.50 6.50,6.96,
Interpretation  0.80 7.50 7.25 7.25,8.00 7.00 5.75 7.75,,7.00 6.00,7.11,
Judges Total Program Component Score (factored),,,,28.12,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Tatiana VOLOSOZHAR / Maxim TRANKOV RUS  16,60.48  31.62,,30.86,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3LzTw1  5.00  1.10 2 1 2,1 2 1 -1,,2 2,6.10,
2 3T  4.10  1.30 2 2 2,1 2 1 2,,2 2,5.40,
3 3FTh  5.50 -1.10 -1 -2 -2,-2 0 -2 -2,,-1 -1,4.40,
4 3Li4  4.00  0.86 2 1 2,2 2 2 1,,1 2,4.86,
5 SlSt4  3.90  1.30 3 2 2,2 2 1 1,,1 3,5.20,
6 FiDs1  2.80 -2.00 -2 -3 -3,-3 -2 -3 -3,,-3 -3,0.80,
7 PCoSp4  4.50  0.36 1 1 1,1 1 0 0,,0 1,4.86,
29.80,,,,31.62,
Program Components Factor,,,,,
Skating Skills  0.80 8.25 7.75 8.75,8.00 8.50 7.25 7.25,,7.50 8.25,7.93,
Transition / Linking Footwork  0.80 7.50 7.00 8.75,7.25 8.00 6.75 7.00,,6.00 8.00,7.36,
Performance / Execution  0.80 7.75 7.25 8.50,7.75 8.50 7.00 7.50,,6.50 8.00,7.68,
Choreography / Composition  0.80 8.25 8.00 9.00,7.50 8.25 7.00 7.00,,7.25 8.25,7.79,
Interpretation  0.80 8.00 8.00 9.00,7.75 8.25 7.00 7.25,,6.50 8.50,7.82,
Judges Total Program Component Score (factored),,,,30.86,
Deductions: Falls: -2.00,,,,-2.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Stefania BERTON / Ondrej HOTAREK ITA  15,60.39  32.39,,28.00,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.10  0.90 1 2 2,1 1 1 1,,1 2,5.00,
2 3LzTw1  5.00 -0.90 -1 -2 -1,0 0 -2 -1,,-2 -2,4.10,
3 3Li4  4.00  0.36 1 1 1,1 0 0 0,,1 1,4.36,
4 3LoTh  5.00  0.20 0 1 1,0 0 0 0,,0 1,5.20,
5 PCoSp4  4.50  0.43 1 1 1,0 1 0 1,,1 1,4.93,
6 SlSt4  3.90  0.90 1 2 2,2 1 1 1,,1 1,4.80,
7 FiDs4  3.50  0.50 0 1 2,0 1 1 0,,1 1,4.00,
30.00,,,,32.39,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 7.25 7.25,6.75 6.75 7.25 6.00,,6.25 7.75,6.96,
Transition / Linking Footwork  0.80 7.25 7.00 7.00,6.25 6.50 7.00 5.25,,6.00 7.50,6.71,
Performance / Execution  0.80 7.50 7.50 7.25,6.75 7.00 7.00 6.50,,6.50 7.50,7.07,
Choreography / Composition  0.80 7.50 7.50 7.25,7.25 7.00 7.25 6.25,,6.00 7.50,7.14,
Interpretation  0.80 7.50 7.50 7.00,7.00 7.00 7.25 6.00,,6.50 7.75,7.11,
Judges Total Program Component Score (factored),,,,28.00,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2012,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Mary Beth MARLEY / Rockne BRUBAKER USA  4,59.62  33.08,,26.54,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.10  0.60 1 1 1,0 2 1 0,,1 1,4.70,
2 3LzTw1  5.00  0.30 0 0 1,1 0 -1 1,,0 1,5.30,
3 PCoSp4  4.50  0.29 1 0 1,-1 2 0 1,,0 1,4.79,
4 3FTh  5.50 -0.30 0 -1 1,0 -1 -1 0,,-1 0,5.20,
Info,,,Info,,Info
5 SlSt4  3.90  0.80 1 1 1,1 2 1 1,,1 2,4.70,
6 3Li4  4.00  0.79 2 1 2,1 2 1 1,,2 2,4.79,
7 FiDs1  2.80  0.80 2 1 1,1 2 1 1,,1 1,3.60,
29.80,,,,33.08,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.25 6.75,7.00 7.00 5.50 7.00,,6.50 7.25,6.68,
Transition / Linking Footwork  0.80 5.25 6.00 6.00,7.00 6.50 5.50 6.75,,6.25 7.00,6.29,
Performance / Execution  0.80 6.75 6.50 6.75,7.25 7.00 6.25 6.75,,6.75 7.25,6.82,
Choreography / Composition  0.80 6.25 6.50 6.75,7.25 7.25 6.00 7.00,,6.50 7.00,6.75,
Interpretation  0.80 6.00 6.50 6.25,7.50 6.50 6.00 7.00,,6.75 7.50,6.64,
Judges Total Program Component Score (factored),,,,26.54,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Yuko KAVAGUTI / Alexander SMIRNOV RUS  13,59.59  31.20,,30.39,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.10  0.30 0 0 1,1 1 0 1,,0 0,4.40,
2 3LzTw2  5.40  0.10 -1 0 1,-1 1 1 0,,0 0,5.50,
3 3LoTh  5.00  1.00 1 1 2,2 1 2 1,,2 1,6.00,
4 SlSt4  3.90  1.10 1 1 2,2 1 1 2,,2 2,5.00,
5 3Li4  4.00 -1.36 -2 -3 -3,-3 -3 -3 -2,,-2 -3,2.64,
6 FiDs2  3.00 -0.20 0 0 -1,-1 -1 1 0,,1 -1,2.80,
7 PCoSp4  4.50  0.36 0 1 1,2 0 1 1,,1 0,4.86,
29.90,,,,31.20,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 7.50 7.75,7.50 7.50 8.00 8.00,,8.25 7.50,7.68,
Transition / Linking Footwork  0.80 7.25 7.25 7.75,7.00 7.25 8.00 7.75,,7.75 7.50,7.50,
Performance / Execution  0.80 7.50 7.50 7.50,7.50 6.75 8.00 7.75,,7.50 7.25,7.50,
Choreography / Composition  0.80 7.50 7.25 7.75,7.25 7.50 8.25 8.00,,8.00 7.75,7.68,
Interpretation  0.80 7.25 7.50 8.00,7.50 6.75 8.25 8.25,,7.50 7.50,7.64,
Judges Total Program Component Score (factored),,,,30.39,
Deductions: Falls: -2.00,,,,-2.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Jessica DUBE / Sebastien WOLFE CAN  8,55.83  30.37,,25.46,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3LzTw1  5.00 -1.50 -3 -2 -2,-1 -2 -2 -2,,-2 -3,3.50,
2 3S  4.20  0.70 1 1 1,0 1 1 0,,2 2,4.90,
3 3Li4  4.00  0.36 1 1 1,1 0 0 0,,1 2,4.36,
4 3LzTh  5.50 -1.40 -2 -2 -2,-2 -2 -1 -2,,-2 -2,4.10,
5 PCoSp4  4.50  0.71 1 1 1,0 1 2 2,,2 2,5.21,
6 SlSt4  3.90  0.60 1 1 0,0 1 1 1,,1 2,4.50,
7 FiDs3  3.20  0.60 0 0 1,1 1 1 1,,1 1,3.80,
30.30,,,,30.37,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.25 5.75,6.50 7.00 6.25 6.50,,7.25 6.75,6.50,
Transition / Linking Footwork  0.80 6.00 5.25 5.50,5.75 6.75 6.75 6.25,,7.00 6.50,6.21,
Performance / Execution  0.80 6.00 6.00 5.75,6.00 6.75 6.25 6.50,,7.25 7.00,6.36,
Choreography / Composition  0.80 6.50 6.25 5.50,6.25 6.50 6.50 6.25,,7.25 7.00,6.46,
Interpretation  0.80 6.25 5.75 5.75,6.25 6.50 6.00 6.50,,7.00 6.75,6.29,
Judges Total Program Component Score (factored),,,,25.46,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2012,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Vanessa JAMES / Morgan CIPRES FRA  7,50.51  27.36,,23.15,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2LzTw2  3.20  0.21 1 0 -1,1 2 1 1,,0 1,3.41,
2 3T  4.10 -0.20 0 0 -1,0 0 -1 0,,-1 0,3.90,
3 3STh  4.50  1.10 1 2 1,2 2 2 1,,1 2,5.60,
4 3Li4  4.00  0.21 0 0 1,1 0 -1 0,,1 1,4.21,
Info,,,Info,,Info
5 FiDs4  3.50  0.30 1 0 0,1 0 0 1,,0 1,3.80,
6 SlSt1  1.80  0.14 0 1 0,1 0 0 0,,1 0,1.94,
7 PCoSp4  4.50  0.00 0 0 0,-1 0 0 0,,0 0,4.50,
25.60,,,,27.36,
Program Components Factor,,,,,
Skating Skills  0.80 5.25 6.25 6.00,5.75 6.25 6.00 5.75,,6.25 6.50,6.04,
Transition / Linking Footwork  0.80 5.50 5.50 5.25,5.75 5.50 5.25 4.25,,5.75 5.75,5.50,
Performance / Execution  0.80 5.75 5.75 5.50,6.25 6.00 6.00 5.75,,6.25 6.25,5.96,
Choreography / Composition  0.80 5.50 5.75 5.50,6.00 5.75 5.25 6.00,,6.25 6.50,5.82,
Interpretation  0.80 4.50 6.00 5.00,6.00 5.75 5.00 5.00,,6.50 6.50,5.61,
Judges Total Program Component Score (factored),,,,23.15,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
14 Nicole DELLA MONICA / Matteo GUARISE ITA  5,49.07  27.88,,21.19,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2LzTw3  3.50  0.17 1 1 0,0 1 1 1,,0 0,3.67,
2 3S  4.20  0.00 -1 0 0,1 0 0 0,,0 0,4.20,
3 3STh  4.50  0.50 1 1 1,2 1 1 0,,0 0,5.00,
4 FiDs2  3.00  0.00 0 0 0,0 0 0 0,,0 1,3.00,
5 3Li3  3.50  0.43 1 1 1,1 1 0 0,,1 1,3.93,
6 SlSt3  3.30  0.14 0 0 0,1 1 1 0,,0 0,3.44,
7 PCoSp4  4.50  0.14 -1 0 0,1 0 1 1,,0 0,4.64,
26.50,,,,27.88,
Program Components Factor,,,,,
Skating Skills  0.80 5.25 6.00 5.25,6.00 6.75 5.25 5.75,,5.50 5.75,5.64,
Transition / Linking Footwork  0.80 5.25 5.25 3.75,5.25 6.25 4.25 4.75,,4.75 5.00,4.93,
Performance / Execution  0.80 5.25 5.50 5.50,5.75 6.50 5.25 5.25,,5.25 5.25,5.39,
Choreography / Composition  0.80 5.00 5.50 5.25,5.75 6.25 4.75 5.50,,4.75 5.50,5.32,
Interpretation  0.80 5.00 5.25 4.75,6.00 6.50 4.75 5.50,,4.75 5.25,5.21,
Judges Total Program Component Score (factored),,,,21.19,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
15 Maylin HAUSCH / Daniel WENDE GER  12,48.48  25.44,,24.04,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2LzTw3  3.50  0.21 1 1 0,0 0 2 1,,1 1,3.71,
2 3STh  4.50 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.40,
3 3T  4.10  0.20 1 0 0,0 -1 1 1,,0 0,4.30,
4 SlSt2  2.60  0.21 1 1 0,0 1 1 0,,0 0,2.81,
5 PCoSp4  4.50  0.29 1 1 1,0 0 1 0,,1 0,4.79,
6 3Li4  4.00  0.43 1 1 1,0 1 1 0,,2 1,4.43,
7 FiDs2  3.00  0.00 0 0 0,0 1 1 -1,,0 -1,3.00,
26.20,,,,25.44,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.50 6.25,6.00 6.75 6.00 5.50,,7.00 6.50,6.32,
Transition / Linking Footwork  0.80 5.75 6.00 5.75,5.25 6.50 5.50 4.25,,6.50 5.50,5.75,
Performance / Execution  0.80 6.25 6.25 5.75,5.25 6.25 6.50 5.50,,6.50 5.75,6.04,
Choreography / Composition  0.80 5.50 6.25 6.25,5.50 6.75 6.00 5.50,,6.75 6.25,6.07,
Interpretation  0.80 6.00 6.00 5.75,5.00 6.50 5.75 4.50,,7.00 6.00,5.86,
Judges Total Program Component Score (factored),,,,24.04,
Deductions: Falls: -1.00,,,,-1.00,
ISU World Figure Skating Championships 2012,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
16 Mari VARTMANN / Aaron VAN CLEAVE GER  1,47.91  25.66,,22.25,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2T  1.30 -0.40 -2 -2 -2,-2 -2 -2 -2,,-3 -2,0.90,
2 2LzTw1  3.00  0.17 0 0 1,1 0 1 0,,1 1,3.17,
3 3STh  4.50  0.30 0 -1 0,1 0 0 1,,1 1,4.80,
4 3Li4  4.00  0.50 1 1 1,1 1 1 1,,1 1,4.50,
Info,,,Info,,Info
5 PCoSp4  4.50  0.29 1 1 0,0 0 0 2,,1 1,4.79,
6 SlSt4  3.90  0.10 0 1 0,0 0 0 0,,0 1,4.00,
7 FiDs1  2.80  0.70 1 1 1,1 1 1 1,,1 1,3.50,
24.00,,,,25.66,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 6.25 6.00,5.75 6.00 5.50 6.75,,5.25 5.50,5.79,
Transition / Linking Footwork  0.80 5.25 5.75 5.25,5.25 5.50 5.00 6.50,,4.50 4.25,5.21,
Performance / Execution  0.80 6.00 6.00 5.75,6.00 5.75 5.50 6.50,,5.25 5.00,5.75,
Choreography / Composition  0.80 5.50 6.25 6.00,5.50 5.75 5.50 6.50,,5.00 5.00,5.64,
Interpretation  0.80 5.75 5.75 5.50,5.50 6.00 4.75 6.50,,4.50 4.75,5.43,
Judges Total Program Component Score (factored),,,,22.25,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
17 Danielle MONTALBANO / Evgeni KRASNOPOLSKI ISR  6,44.69  25.90,,18.79,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2LzTw2  3.20  0.04 0 0 1,0 0 0 0,,0 1,3.24,
2 3S  4.20 -0.40 0 -1 0,0 -1 -1 0,,-1 -1,3.80,
3 3LoTh  5.00  0.60 0 1 1,1 1 1 1,,1 0,5.60,
4 3Li3  3.50  0.14 0 1 0,0 0 1 1,,0 0,3.64,
5 PCoSp4  4.50  0.21 1 0 1,1 1 0 0,,0 0,4.71,
6 SlSt1  1.80 -0.09 -1 0 -1,0 0 -1 0,,0 1,1.71,
7 FiDs2  3.00  0.20 0 1 0,0 1 0 0,,0 1,3.20,
25.20,,,,25.90,
Program Components Factor,,,,,
Skating Skills  0.80 4.75 4.50 5.25,6.00 5.25 4.75 5.25,,5.00 4.75,5.00,
Transition / Linking Footwork  0.80 4.00 4.00 4.50,5.00 4.75 4.25 4.75,,4.25 4.25,4.39,
Performance / Execution  0.80 4.50 4.50 5.00,5.50 5.25 4.75 5.25,,4.75 5.00,4.93,
Choreography / Composition  0.80 4.75 4.25 5.00,5.50 5.00 4.50 5.00,,4.25 4.25,4.68,
Interpretation  0.80 4.50 4.25 4.50,5.25 4.75 4.75 4.50,,4.25 4.25,4.50,
Judges Total Program Component Score (factored),,,,18.79,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
18 Anais MORAND / Timothy LEEMANN SUI  9,44.59  24.28,,20.31,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
