ISU GP Cup of Russia 2010,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
1 Sp4  5.00  0.50 1 1 1,2 1 1 1,,1 1,5.50,
2 STw4  6.00  0.64 1 1 2,2 1 1 2,,1 0,6.64,
3 CiSt3  6.50  0.86 0 1 1,1 1 0 1,,1 1,7.36,
4 RoLi4  4.00  0.50 0 1 2,2 1 1 2,,0 0,4.50,
5 CuLi3  3.50  0.64 1 1 1,2 1 2 1,,2 1,4.14,
6 SlLi4  4.00  0.50 1 1 1,2 0 1 1,,1 1,4.50,
7 RoLi4  4.00  0.29 0 0 1,2 1 1 0,,1 0,4.29,
8 MiSt2  5.00  0.43 0 1 1,1 1 0 0,,0 0,5.43,
9 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
38.00,,,,42.36,
Program Components Factor,,,,,
Skating Skills  1.25 7.25 7.25 6.50,8.00 7.50 7.25 7.00,,6.75 6.50,7.07,
Linking Footwork / Movement  1.75 7.00 7.50 6.25,7.75 7.25 7.00 6.50,,6.50 6.00,6.86,
Performance  1.00 7.50 7.50 7.00,7.75 7.50 7.25 7.00,,6.75 6.00,7.21,
Choreography  1.00 7.25 7.75 7.00,8.00 7.75 7.25 6.75,,6.50 6.00,7.18,
Interpretation / Timing  1.00 7.75 7.75 7.00,8.00 7.50 7.25 6.75,,6.75 6.75,7.25,
Judges Total Program Component Score (factored),,,,42.49,
Deductions:,,,,0.00,
ISU GP Cup of Russia 2010,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Kristina GORSHKOVA / Vitali BUTIKOV RUS  5,75.50  37.36,,38.14,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.43 2 0 1,-1 1 1 0,,1 2,6.43,
2 RoLi4  4.00  0.50 2 1 1,1 1 1 1,,1 0,4.50,
3 CoSp4  5.00  0.29 1 1 0,1 1 1 0,,0 0,5.29,
4 RoLi4  4.00  0.14 1 1 0,0 0 1 0,,0 0,4.14,
"",,,Info,,Info
5 SlLi4  4.00  0.29 1 1 0,0 0 1 1,,1 0,4.29,
6 CiSt2  5.00  0.00 1 0 -1,0 0 1 0,,0 -1,5.00,
7 CuLi2  2.50  0.21 1 1 0,1 0 1 0,,0 0,2.71,
8 DiSt2  5.00  0.00 2 0 0,0 0 0 -1,,0 0,5.00,
9 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
35.50,,,,37.36,
Program Components Factor,,,,,
Skating Skills  1.25 6.75 6.75 6.75,5.75 6.50 7.00 6.00,,6.00 5.75,6.36,
Linking Footwork / Movement  1.75 7.00 6.50 6.50,5.75 6.00 6.75 5.50,,6.00 6.00,6.21,
Performance  1.00 6.75 6.50 6.75,6.25 6.50 7.25 5.75,,6.25 5.75,6.39,
Choreography  1.00 7.00 6.50 7.25,6.50 6.25 7.00 6.00,,6.50 5.50,6.54,
Interpretation / Timing  1.00 6.75 6.75 6.75,6.25 6.25 7.00 5.75,,6.25 5.75,6.39,
Judges Total Program Component Score (factored),,,,38.14,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Lucie MYSLIVECKOVA / Matej NOVAK CZE  2,75.25  38.36,,36.89,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CiSt2  5.00  0.43 1 1 -1,1 -1 1 0,,1 0,5.43,
2 STw3  5.00  0.07 -1 1 0,0 0 0 1,,0 0,5.07,
3 CuLi4  4.00  0.43 1 1 1,-1 0 1 1,,1 1,4.43,
4 MiSt2  5.00  0.14 1 0 0,0 -1 1 0,,0 0,5.14,
5 SeLi4  8.00  0.57 1 1 0,1 0 1 0,,1 1,8.57,
6 CoSp4  5.00  0.29 1 1 -1,1 1 0 0,,0 1,5.29,
7 RoLi4  4.00  0.43 1 1 1,1 0 1 0,,1 2,4.43,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
36.00,,,,38.36,
Program Components Factor,,,,,
Skating Skills  1.25 6.50 6.25 5.75,6.00 6.25 6.25 6.50,,6.00 6.00,6.18,
Linking Footwork / Movement  1.75 6.25 6.00 5.75,6.00 5.25 6.00 6.00,,6.25 5.50,5.93,
Performance  1.00 6.75 6.25 6.50,6.25 6.25 6.25 6.25,,6.50 6.00,6.32,
Choreography  1.00 6.50 6.00 6.00,6.00 5.50 6.00 6.25,,6.50 6.25,6.14,
Interpretation / Timing  1.00 6.50 6.50 6.00,6.00 5.25 6.50 6.75,,6.50 6.25,6.32,
Judges Total Program Component Score (factored),,,,36.89,
Deductions:,,,,0.00,
Printed: 20/11/2010 21:46:01,,,,,
