ISU GP SAMSUNG Anycall Cup of China 2009,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
1 3T  4.00  0.60 1 1 0,-1 1 1 1,,1 0,4.60,
2 3LzTw2  5.50  0.28 1 0 -1,-1 2 1 0,,2 0,5.78,
3 3LoTh  5.00  0.28 1 -1 1,0 1 -1 0,,1 0,5.28,
4 BoDs3  4.00  0.56 0 0 0,1 1 0 1,,2 1,4.56,
5 CCoSp4  3.50  0.80 1 1 1,2 2 1 2,,3 1,4.30,
6 SlSt3  3.30  0.30 0 0 0,1 1 1 0,,2 0,3.60,
7 4Li4  4.00  0.60 1 0 0,1 1 1 2,,2 1,4.60,
8 PCoSp4  4.50  0.20 0 0 0,2 -2 0 1,,1 0,4.70,
33.80,,,,37.42,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.25 6.00,6.75 6.25 6.75 6.00,,7.50 6.50,6.45,
Transition / Linking Footwork  0.80 6.25 6.00 5.75,6.25 6.00 6.25 5.50,,7.25 6.00,6.05,
Performance / Execution  0.80 6.50 6.00 6.00,6.25 6.25 6.50 5.75,,7.00 6.25,6.25,
Choreography / Composition  0.80 6.50 6.25 6.00,6.50 6.50 6.50 6.00,,7.00 6.50,6.40,
Interpretation  0.80 6.50 6.00 5.75,6.25 6.50 6.50 5.75,,6.50 6.25,6.25,
Judges Total Program Component Score (factored),,,,25.12,
Deductions:,,,,0.00,
ISU GP SAMSUNG Anycall Cup of China 2009,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Dan ZHANG / Hao ZHANG CHN  8,61.92  33.56,,28.36,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3LzTw1  5.00  1.64 3 2 2,2 3 2 3,,2 3,6.64,
2 1S  0.40 -0.30 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.10,
3 3LoTh  5.00  1.40 3 2 2,2 2 2 2,,2 0,6.40,
4 BoDs3  4.00 -0.28 0 0 2,-1 -1 -1 0,,0 -1,3.72,
Info,,,Info,,Info
5 FCCoSp3  3.00  0.90 0 1 2,1 2 2 2,,1 2,3.90,
6 4Li4  4.00  0.60 1 2 1,1 2 1 1,,1 1,4.60,
7 PCoSp4  4.50  0.20 0 0 1,1 0 0 1,,0 1,4.70,
8 SlSt3  3.30  0.20 0 0 0,0 1 0 1,,0 1,3.50,
29.20,,,,33.56,
Program Components Factor,,,,,
Skating Skills  0.80 7.75 7.25 6.50,7.00 7.25 7.75 7.50,,7.50 7.25,7.35,
Transition / Linking Footwork  0.80 7.50 6.75 6.25,6.75 7.00 7.00 7.00,,7.00 7.00,6.95,
Performance / Execution  0.80 7.25 7.00 6.50,6.75 7.00 7.25 7.25,,7.25 6.50,7.00,
Choreography / Composition  0.80 7.50 7.00 6.50,6.75 7.00 7.25 7.25,,7.25 7.50,7.15,
Interpretation  0.80 7.25 6.75 6.25,7.00 6.75 6.75 7.50,,7.25 7.50,7.00,
Judges Total Program Component Score (factored),,,,28.36,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Meagan DUHAMEL / Craig BUNTIN CAN  5,55.08  31.48,,24.60,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 2FTw4  4.50  0.70 2 1 0,1 1 3 2,,0 1,5.20,
2 3T  4.00 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.00,
3 FCCoSp4  3.50  0.00 0 0 1,0 0 0 0,,0 0,3.50,
4 SlSt3  3.30  0.40 1 1 1,1 1 1 0,,0 0,3.70,
5 BoDs3  4.00  0.42 1 1 1,0 0 2 1,,0 0,4.42,
6 4Li4  4.00  0.30 1 1 1,0 0 1 1,,1 0,4.30,
7 3LzTh  5.50 -0.84 -2 -1 -2,-1 -1 -1 -1,,-1 -1,4.66,
8 PCoSp4  4.50  0.20 -1 1 1,0 0 1 1,,0 0,4.70,
33.30,,,,31.48,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 6.50 6.50,6.25 6.00 6.50 6.50,,5.75 6.50,6.35,
Transition / Linking Footwork  0.80 5.75 6.25 5.75,5.50 5.50 6.75 6.75,,5.50 6.00,5.95,
Performance / Execution  0.80 6.00 6.25 5.75,5.75 6.00 7.00 6.25,,5.75 6.25,6.05,
Choreography / Composition  0.80 6.25 6.50 6.00,6.25 6.00 7.00 6.50,,6.00 6.25,6.25,
Interpretation  0.80 6.00 6.50 6.00,6.00 6.00 6.75 6.50,,6.00 6.25,6.15,
Judges Total Program Component Score (factored),,,,24.60,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Huibo DONG / Yiming WU CHN  4,50.32  30.24,,20.08,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3LzTw1  5.00  0.28 0 1 1,0 0 0 1,,0 0,5.28,
2 3T  4.00  0.60 0 0 1,1 1 2 0,,1 0,4.60,
3 3LoTh  5.00 -0.14 0 0 0,0 0 -1 -1,,0 0,4.86,
4 4Li2  3.00 -0.50 -1 -1 -2,-1 -1 -1 -1,,0 -1,2.50,
5 BoDs2  3.50  0.00 0 0 1,-1 -1 1 -1,,0 0,3.50,
6 FCCoSp3  3.00 -0.30 -1 -1 -2,-1 0 0 -1,,-1 -1,2.70,
7 SlSt2  2.30  0.00 0 0 -1,0 0 0 0,,0 0,2.30,
8 PCoSp4  4.50  0.00 1 0 0,0 0 1 0,,0 0,4.50,
30.30,,,,30.24,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 4.50 5.50,5.50 5.25 5.75 5.75,,5.50 5.00,5.45,
Transition / Linking Footwork  0.80 5.75 4.00 4.75,4.75 5.00 4.75 5.50,,5.00 4.25,4.70,
Performance / Execution  0.80 5.50 4.50 5.00,4.75 5.00 5.50 5.50,,5.25 4.50,5.00,
Choreography / Composition  0.80 5.50 5.00 5.25,4.75 5.00 5.25 5.75,,5.25 4.75,5.10,
Interpretation  0.80 5.25 4.50 4.50,4.50 5.00 5.50 5.50,,5.00 4.75,4.85,
Judges Total Program Component Score (factored),,,,20.08,
Deductions:,,,,0.00,
ISU GP SAMSUNG Anycall Cup of China 2009,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Amanda EVORA / Mark LADWIG USA  3,48.02  27.66,,21.36,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3LzTw1  5.00  0.14 0 0 1,0 0 0 0,,0 1,5.14,
2 3S< <  1.30 -1.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.30,
3 3LoTh  5.00 -1.40 -2 -2 -2,-2 -2 -2 -2,,-2 -2,3.60,
4 CCoSp3  3.00  0.10 0 0 1,0 1 0 0,,0 -1,3.10,
"",,,Info,,Info
5 CiSt3  3.30  0.00 0 0 1,0 0 0 0,,0 0,3.30,
6 4Li4  4.00  0.20 0 0 0,0 1 1 1,,1 0,4.20,
7 BoDs2  3.50  0.42 1 1 2,0 1 0 0,,1 0,3.92,
8 PCoSp3  4.00  0.10 0 1 -2,0 1 0 0,,1 0,4.10,
29.10,,,,27.66,
Program Components Factor,,,,,
Skating Skills  0.80 5.00 6.00 5.25,5.25 6.00 6.25 5.25,,5.75 5.75,5.60,
Transition / Linking Footwork  0.80 5.00 5.75 5.00,4.50 5.75 6.00 5.00,,5.00 5.25,5.20,
Performance / Execution  0.80 5.25 5.75 5.00,4.75 5.00 6.00 5.25,,5.25 5.50,5.20,
Choreography / Composition  0.80 5.25 5.75 5.25,5.00 6.00 6.00 5.00,,5.25 5.50,5.45,
Interpretation  0.80 5.00 5.75 5.00,4.75 6.00 5.75 5.00,,5.00 5.50,5.25,
Judges Total Program Component Score (factored),,,,21.36,
Deductions: Falls: -1.00,,,,-1.00,
"<  Downgraded jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Vanessa JAMES / Yannick BONHEUR FRA  2,47.28  25.48,,21.80,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3S< <  1.30 -0.84 -3 -3 -3,-3 -3 -3 -2,,-2 -2,0.46,
2 2LzTw2  3.50  0.40 1 0 0,1 0 1 0,,1 1,3.90,
3 3STh  4.50  0.42 -1 0 0,1 0 1 0,,1 1,4.92,
4 FCCoSp3  3.00  0.20 1 0 0,1 0 1 0,,-1 0,3.20,
5 4Li4  4.00  0.40 1 1 0,1 0 1 1,,1 0,4.40,
6 BoDs1  3.00 -0.70 -1 -1 0,0 -1 -2 -2,,-1 0,2.30,
7 SlSt2  2.30  0.00 0 0 0,1 0 0 0,,0 0,2.30,
8 PCoSp3  4.00  0.00 0 0 0,1 0 0 0,,0 0,4.00,
25.60,,,,25.48,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 5.75 5.00,5.50 5.00 6.00 6.25,,5.50 5.75,5.65,
Transition / Linking Footwork  0.80 5.00 5.50 4.75,5.50 4.75 5.75 6.00,,5.25 5.25,5.35,
Performance / Execution  0.80 5.00 5.50 5.25,5.25 5.00 5.75 5.75,,5.25 5.25,5.30,
Choreography / Composition  0.80 5.50 5.50 5.00,5.75 5.25 5.75 6.00,,5.25 5.75,5.60,
Interpretation  0.80 5.75 5.50 5.00,5.00 5.00 5.50 6.25,,5.50 5.00,5.35,
Judges Total Program Component Score (factored),,,,21.80,
Deductions:,,,,0.00,
"<  Downgraded jump",,,,,
Printed: 30.10.2009 20:51:59,,,,,
