ISU GP SAMSUNG Anycall Cup of China 2009,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
2 3Lz+3T  10.00  1.00 1 2 0,1 2 1 1,,1 1,11.00,
3 3F e  5.50 -1.40 -2 0 -1,-2 -2 -1 -1,,1 -2,4.10,
4 CiSt3  3.30  1.10 3 3 1,2 2 2 2,,2 2,4.40,
5 CSSp4  3.00  0.50 1 2 0,1 1 1 1,,1 1,3.50,
6 FSSp4  3.00  0.50 1 1 0,1 1 1 1,,1 1,3.50,
7 SlSt3  3.30  0.80 3 2 1,1 1 2 2,,1 1,4.10,
8 CCoSp4  3.50  0.80 2 2 1,2 2 2 1,,1 1,4.30,
39.80,,,,43.30,
Program Components Factor,,,,,
Skating Skills  1.00 8.25 6.75 7.50,7.75 8.25 7.25 7.75,,7.75 6.75,7.40,
Transition / Linking Footwork  1.00 7.75 6.75 7.00,6.00 7.75 7.00 7.00,,7.50 6.50,6.85,
Performance / Execution  1.00 8.00 7.25 7.75,8.00 8.00 8.25 7.75,,7.75 7.00,7.75,
Choreography / Composition  1.00 8.25 7.50 7.25,7.75 7.75 7.75 7.50,,8.00 6.75,7.55,
Interpretation  1.00 8.25 7.75 8.00,8.00 8.00 8.25 7.75,,7.75 6.75,7.95,
Judges Total Program Component Score (factored),,,,37.50,
Deductions:,,,,0.00,
e  Jump take off with wrong edge (long),,,,,
ISU GP SAMSUNG Anycall Cup of China 2009,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Samuel CONTESTI ITA  6,72.08  39.68,,32.40,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.00  1.20 2 1 1,1 3 0 1,,0 2,11.20,
2 3A  8.20 -2.80 -2 -2 -2,-2 -2 -2 -3,,-2 -2,5.40,
3 3Lo  5.00  1.20 2 1 1,1 2 1 1,,0 1,6.20,
4 CSSp4  3.00  0.50 0 1 1,0 2 2 1,,0 2,3.50,
Info,,,Info,,Info
5 CiSt2  2.30  0.60 2 1 1,1 3 1 1,,0 1,2.90,
6 FSSp4  3.00  0.40 1 1 0,1 2 0 1,,0 1,3.40,
7 SlSt3  3.30  0.40 1 1 0,1 2 0 1,,1 2,3.70,
8 CCoSp4  3.50 -0.12 -2 0 0,-1 -1 0 1,,0 1,3.38,
38.30,,,,39.68,
Program Components Factor,,,,,
Skating Skills  1.00 5.25 6.25 6.25,6.25 6.75 7.00 6.75,,5.50 7.25,6.45,
Transition / Linking Footwork  1.00 5.25 6.00 5.75,6.00 7.00 7.25 6.00,,5.25 7.00,6.15,
Performance / Execution  1.00 5.50 6.75 6.25,6.25 7.50 8.00 6.50,,5.50 7.50,6.65,
Choreography / Composition  1.00 6.00 6.25 6.50,6.25 7.00 7.50 6.50,,5.75 7.00,6.50,
Interpretation  1.00 6.25 6.25 6.50,6.50 7.00 8.00 7.00,,6.00 7.25,6.65,
Judges Total Program Component Score (factored),,,,32.40,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Jinlin GUAN CHN  2,66.70  38.40,,28.30,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.00  1.20 2 1 2,1 1 0 1,,1 0,11.20,
2 3F  5.50  1.00 1 1 1,1 1 1 1,,1 0,6.50,
3 FSSp4  3.00  0.50 1 2 -1,2 1 1 1,,1 0,3.50,
4 CiSt3  3.30  0.60 2 1 1,1 2 1 1,,1 0,3.90,
5 2A  3.50  0.20 1 1 1,0 0 0 0,,0 0,3.70,
6 CSSp4  3.00  0.10 1 0 -1,0 1 0 0,,0 0,3.10,
7 SlSt2  2.30  0.20 2 1 0,1 1 0 0,,0 0,2.50,
8 CCoSp4  3.50  0.50 1 1 2,1 1 1 1,,0 0,4.00,
34.10,,,,38.40,
Program Components Factor,,,,,
Skating Skills  1.00 6.25 7.00 5.50,6.50 6.25 5.75 4.50,,5.25 5.50,5.80,
Transition / Linking Footwork  1.00 5.75 6.50 5.25,6.25 5.75 5.75 4.25,,4.75 5.25,5.45,
Performance / Execution  1.00 5.75 7.00 5.50,6.50 6.25 5.75 4.50,,5.00 5.50,5.65,
Choreography / Composition  1.00 5.75 6.50 5.50,6.75 6.25 6.00 4.50,,5.25 5.25,5.75,
Interpretation  1.00 5.50 6.50 5.75,6.75 6.50 5.50 4.75,,5.00 5.25,5.65,
Judges Total Program Component Score (factored),,,,28.30,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Yannick PONSERO FRA  11,66.65  33.10,,34.55,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 4T+COMBO  9.80 -4.80 -3 -3 -3,-3 -3 -3 -3,,-3 -3,5.00,
2 3A  8.20 -2.80 -2 -2 -2,-2 -2 -2 -2,,-1 -2,5.40,
3 3S  4.50  0.40 0 0 0,1 0 0 1,,1 1,4.90,
4 CSSp4  3.00  0.20 0 0 0,0 1 0 1,,2 1,3.20,
5 SlSt3  3.30  0.70 1 1 1,1 2 1 2,,2 1,4.00,
6 FSSp4  3.00  0.00 0 0 0,0 -2 0 0,,1 1,3.00,
7 CiSt3  3.30  0.30 1 0 0,0 1 0 1,,2 2,3.60,
8 CCoSp4  3.50  0.50 0 1 1,1 1 1 1,,1 1,4.00,
38.60,,,,33.10,
Program Components Factor,,,,,
Skating Skills  1.00 7.25 7.00 6.75,7.25 6.25 5.75 7.75,,8.00 7.25,7.20,
Transition / Linking Footwork  1.00 6.50 7.00 6.50,6.50 5.75 5.50 7.50,,7.25 6.75,6.75,
Performance / Execution  1.00 6.50 6.50 6.25,6.75 5.25 5.75 7.75,,7.50 7.00,6.70,
Choreography / Composition  1.00 6.75 7.00 6.75,7.00 6.25 5.75 7.50,,7.25 7.00,6.95,
Interpretation  1.00 6.75 7.00 6.50,7.25 6.50 6.00 8.00,,7.25 7.25,6.95,
Judges Total Program Component Score (factored),,,,34.55,
Deductions: Falls: -1.00,,,,-1.00,
ISU GP SAMSUNG Anycall Cup of China 2009,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Stephen CARRIERE USA  8,65.24  33.94,,31.30,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.20 -0.56 -1 0 -1,1 1 -1 0,,0 0,7.64,
2 3Lz+2T  7.30 -1.20 -2 -2 -1,0 -2 -1 -1,,-2 -1,6.10,
3 3F !  5.50 -1.40 -2 -2 -1,0 -1 -1 -2,,-1 -1,4.10,
4 CSSp3  2.60  0.30 1 1 0,1 0 -1 0,,1 1,2.90,
Info,,,Info,,Info
5 SlSt2  2.30  0.20 0 1 0,1 0 1 0,,1 0,2.50,
6 FSSp3  2.60  0.30 1 1 1,0 0 1 0,,1 0,2.90,
7 CiSt3  3.30  0.30 0 1 0,1 0 1 0,,2 1,3.60,
8 CCoSp4  3.50  0.70 1 2 1,2 0 2 1,,2 1,4.20,
35.30,,,,33.94,
Program Components Factor,,,,,
Skating Skills  1.00 6.50 7.00 6.50,6.25 6.50 5.50 6.25,,7.25 6.75,6.45,
Transition / Linking Footwork  1.00 5.75 6.50 6.00,6.00 6.25 5.25 5.75,,6.75 6.50,6.00,
Performance / Execution  1.00 6.00 6.75 6.25,6.25 6.50 5.00 6.00,,7.25 6.75,6.25,
Choreography / Composition  1.00 6.00 7.00 6.50,6.25 6.50 6.00 5.75,,7.00 6.50,6.25,
Interpretation  1.00 6.00 6.75 6.50,6.25 6.50 6.25 6.00,,7.25 6.75,6.35,
Judges Total Program Component Score (factored),,,,31.30,
Deductions:,,,,0.00,
"!  Jump take off with wrong edge (short)",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Chao YANG CHN  3,65.10  37.90,,27.20,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.00  1.20 1 1 2,2 1 1 0,,0 2,11.20,
2 3F  5.50  0.80 -1 0 1,1 1 1 0,,1 1,6.30,
3 CSSp4  3.00  0.50 1 1 1,1 1 0 1,,2 1,3.50,
4 CiSt3  3.30  0.20 0 0 1,1 0 1 0,,0 1,3.50,
5 2A  3.50  0.00 0 0 1,1 0 0 0,,0 0,3.50,
6 FSSp3  2.60  0.20 1 1 2,0 0 1 0,,0 0,2.80,
7 SlSt3  3.30  0.20 0 0 1,1 0 0 0,,1 1,3.50,
8 CCoSp4  3.50  0.10 0 1 1,0 0 0 1,,0 1,3.60,
34.70,,,,37.90,
Program Components Factor,,,,,
Skating Skills  1.00 5.50 4.25 7.25,6.00 5.25 6.25 5.75,,5.25 6.25,5.65,
Transition / Linking Footwork  1.00 5.25 4.00 6.75,5.25 5.00 5.75 5.25,,5.00 5.75,5.25,
Performance / Execution  1.00 5.50 4.25 7.25,5.25 5.25 5.75 5.75,,5.00 5.75,5.35,
Choreography / Composition  1.00 5.75 4.25 6.75,5.50 5.50 6.00 5.75,,5.00 6.00,5.55,
Interpretation  1.00 5.25 4.25 7.00,5.00 5.25 6.00 5.75,,5.50 6.00,5.40,
Judges Total Program Component Score (factored),,,,27.20,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Denis TEN KAZ  7,64.05  32.10,,31.95,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.20 -2.80 -2 -2 -2,-2 -2 -1 -2,,-2 -2,5.40,
2 3Lz  6.00 -2.40 -2 -2 -1,-3 -3 -2 -2,,-2 -3,3.60,
3 3F+2T  6.80 -1.20 -1 -1 -1,-2 -1 -1 -1,,-2 -2,5.60,
4 CCoSp4  3.50  0.70 2 1 1,1 1 2 1,,1 2,4.20,
5 CiSt3  3.30  0.40 1 1 0,1 0 2 1,,1 1,3.70,
6 FSSp3  2.60  0.10 1 0 0,0 0 1 1,,1 -1,2.70,
7 CSSp4  3.00  0.10 1 0 0,0 1 0 1,,0 -1,3.10,
8 SlSt3  3.30  0.50 1 1 1,1 1 3 2,,0 1,3.80,
36.70,,,,32.10,
Program Components Factor,,,,,
Skating Skills  1.00 6.75 6.75 6.50,6.75 6.50 6.50 6.50,,6.25 4.75,6.60,
Transition / Linking Footwork  1.00 6.25 6.25 6.25,6.25 6.00 6.25 6.00,,6.25 5.00,6.20,
Performance / Execution  1.00 6.25 6.50 6.50,6.50 6.00 6.75 6.50,,6.25 4.50,6.35,
Choreography / Composition  1.00 6.50 6.75 6.25,6.75 6.25 6.25 6.50,,6.50 5.50,6.40,
Interpretation  1.00 6.50 6.75 6.50,7.00 6.00 6.25 6.75,,6.50 5.75,6.40,
Judges Total Program Component Score (factored),,,,31.95,
Deductions:,,,,0.00,
ISU GP SAMSUNG Anycall Cup of China 2009,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Ming XU CHN  1,61.02  35.62,,25.40,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.20  1.00 0 0 1,1 1 1 1,,2 1,9.20,
2 3Lz+3T  10.00  0.20 -1 0 0,1 0 0 1,,0 1,10.20,
3 CCoSp2  2.50 -0.12 -1 -1 0,1 -1 0 0,,0 -1,2.38,
4 3Lo  5.00 -0.60 -1 -1 -1,1 0 0 -1,,0 -1,4.40,
Info,,,Info,,Info
5 CiSt2  2.30  0.00 0 0 0,1 0 0 0,,1 0,2.30,
6 CSSp3  2.60  0.00 0 0 0,0 0 0 0,,0 0,2.60,
7 FSSp2  2.30 -0.06 0 0 0,0 0 0 -1,,0 -1,2.24,
8 SlSt2  2.30  0.00 -1 0 0,0 0 0 0,,0 0,2.30,
35.20,,,,35.62,
Program Components Factor,,,,,
Skating Skills  1.00 5.00 4.50 4.25,7.25 6.25 6.00 5.00,,6.25 5.25,5.40,
Transition / Linking Footwork  1.00 4.50 4.25 3.75,6.25 5.50 5.50 4.50,,5.50 4.75,4.90,
Performance / Execution  1.00 4.75 4.25 4.00,6.75 5.75 5.50 4.75,,5.75 5.00,5.05,
Choreography / Composition  1.00 4.75 4.50 4.00,6.75 6.00 5.25 4.50,,6.00 5.25,5.10,
Interpretation  1.00 4.75 4.50 4.25,6.50 5.75 5.25 4.25,,5.75 5.00,4.95,
Judges Total Program Component Score (factored),,,,25.40,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Kevin REYNOLDS CAN  5,60.12  33.32,,27.80,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 4S< <  4.50 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.50,
2 3A  8.20  0.00 0 1 0,-1 0 0 -1,,0 0,8.20,
3 3Lz+3T  10.00 -1.80 -2 -2 -1,-2 -2 -2 -2,,-2 -1,8.20,
4 FSSp4  3.00  0.10 1 0 0,-2 1 0 0,,0 1,3.10,
5 CiSt2  2.30  0.30 1 1 0,1 0 1 0,,0 2,2.60,
6 CSSp3  2.60 -0.18 0 -1 0,-2 0 -1 -1,,0 -1,2.42,
7 SlSt3  3.30  0.30 1 0 0,1 1 0 0,,1 2,3.60,
8 CCoSp4  3.50  0.20 1 1 0,0 0 1 0,,1 -1,3.70,
37.40,,,,33.32,
Program Components Factor,,,,,
Skating Skills  1.00 6.75 6.00 5.25,4.75 5.00 6.25 5.25,,5.50 5.50,5.45,
Transition / Linking Footwork  1.00 6.50 5.75 4.75,5.00 4.75 5.75 5.00,,5.75 5.50,5.35,
Performance / Execution  1.00 6.75 6.00 5.00,4.75 4.75 6.00 5.00,,5.75 6.50,5.50,
Choreography / Composition  1.00 6.75 6.00 5.25,5.50 5.00 6.25 5.25,,5.50 6.00,5.65,
Interpretation  1.00 6.50 6.25 5.25,5.75 5.00 6.25 5.25,,5.75 6.25,5.85,
Judges Total Program Component Score (factored),,,,27.80,
Deductions: Falls: -1.00,,,,-1.00,
"<  Downgraded jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Armin MAHBANOOZADEH USA  4,59.54  32.94,,26.60,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.20 -1.40 -1 -1 -1,-1 -1 0 -1,,-1 -1,6.80,
2 3F+3T  9.50 -2.00 -2 -2 -2,-2 -2 -1 -2,,-2 -2,7.50,
3 3Lz  6.00 -2.00 -2 -2 -2,-2 -2 -2 -2,,-2 -2,4.00,
4 FSSp4  3.00  0.10 0 1 0,0 1 0 0,,1 0,3.10,
5 CiSt2  2.30  0.00 0 0 0,0 1 1 0,,0 0,2.30,
6 CSSp4  3.00 -0.06 -1 0 -1,0 1 0 0,,0 0,2.94,
7 SlSt2  2.30  0.00 0 0 0,0 1 1 0,,0 -1,2.30,
8 CCoSp4  3.50  0.50 1 2 2,1 1 1 0,,0 0,4.00,
37.80,,,,32.94,
Program Components Factor,,,,,
Skating Skills  1.00 6.25 5.00 4.75,5.50 6.75 6.00 5.00,,5.75 4.75,5.45,
Transition / Linking Footwork  1.00 5.50 4.75 4.75,5.25 6.25 5.50 5.00,,5.50 4.75,5.20,
Performance / Execution  1.00 5.75 4.75 4.25,5.00 6.50 6.00 5.00,,5.50 5.00,5.20,
Choreography / Composition  1.00 5.75 5.00 5.25,5.25 6.50 5.50 5.25,,5.75 5.00,5.40,
Interpretation  1.00 6.00 5.00 5.50,5.00 6.50 5.25 5.25,,5.75 5.25,5.35,
Judges Total Program Component Score (factored),,,,26.60,
Deductions:,,,,0.00,
Printed: 30.10.2009 19:21:40,,,,,
