ISU European Figure Skating Championships 2013,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  1.00 2 2 2,2 2 1 2,,2 2,7.00,
2 CuLi4+RoLi4  8.00  2.14 2 2 2,2 2 2 2,,3 3,10.14,
3 CiSt3  6.50  1.71 1 2 2,1 2 1 2,,2 2,8.21,
4 CoSp4  5.00  0.71 2 2 1,1 1 1 1,,2 2,5.71,
5 SlLi4  4.00  1.07 2 2 1,2 2 2 3,,3 2,5.07,
6 RoLi4  4.00  1.00 2 2 2,2 2 2 2,,2 2,5.00,
7 DiSt2  5.00  1.00 0 1 1,1 1 0 1,,2 2,6.00,
8 ChLi1  0.20  0.66 1 1 2,2 2 1 2,,2 2,0.86,
38.70,,,,47.99,
Program Components Factor,,,,,
Skating Skills  1.25 8.50 8.50 8.50,8.25 7.75 8.50 7.75,,8.50 9.00,8.36,
Linking Footwork / Movement  1.75 8.25 8.50 8.25,8.25 8.50 8.00 7.50,,8.25 8.75,8.29,
Performance  1.00 8.75 9.00 8.50,8.50 8.50 9.00 8.25,,8.75 9.00,8.71,
Choreography  1.00 8.75 8.75 8.50,8.50 9.00 8.75 8.50,,9.00 9.25,8.75,
Interpretation / Timing  1.00 9.00 9.00 8.75,8.50 9.00 8.50 8.75,,9.00 9.00,8.86,
Judges Total Program Component Score (factored),,,,51.28,
Deductions:,,,,0.00,
ISU European Figure Skating Championships 2013,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Ekaterina RIAZANOVA / Ilia TKACHENKO RUS  20,93.25  44.86,,48.39,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CuLi4  4.00  1.00 2 2 2,2 2 2 2,,2 2,5.00,
2 DiSt2  5.00  1.14 1 1 1,2 2 1 1,,1 1,6.14,
3 RoLi4  4.00  1.00 2 2 2,2 2 2 2,,2 2,5.00,
4 Sp4  5.00  0.64 1 2 1,1 2 1 1,,2 1,5.64,
Info,,,Info,,Info
5 STw4  6.00  0.50 1 1 2,1 1 1 1,,1 1,6.50,
6 SlLi4  4.00  0.93 2 2 2,2 1 2 1,,3 2,4.93,
7 CiSt2  5.00  1.00 1 1 1,1 1 1 1,,1 1,6.00,
8 RoLi4  4.00  0.79 1 2 1,2 2 1 1,,2 2,4.79,
9 ChLi1  0.20  0.66 2 0 1,2 2 1 2,,2 2,0.86,
37.20,,,,44.86,
Program Components Factor,,,,,
Skating Skills  1.25 8.50 8.50 8.25,8.25 8.25 7.25 8.25,,8.00 7.75,8.18,
Linking Footwork / Movement  1.75 8.75 8.00 8.00,8.00 8.00 7.00 7.75,,7.75 7.25,7.82,
Performance  1.00 8.75 8.50 8.00,8.50 8.25 7.00 8.00,,8.75 7.75,8.25,
Choreography  1.00 8.75 8.50 8.00,8.25 8.00 7.25 7.75,,8.50 7.75,8.11,
Interpretation / Timing  1.00 9.00 8.50 8.00,8.25 8.00 7.25 7.75,,8.50 7.75,8.11,
Judges Total Program Component Score (factored),,,,48.39,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Penny COOMES / Nicholas BUCKLAND GBR  12,92.36  47.15,,45.21,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.29 1 0 0,1 1 0 1,,1 0,6.29,
2 SlLi4+RoLi4  8.00  2.00 2 2 2,2 2 2 2,,2 2,10.00,
3 MiSt3  6.50  1.00 1 1 1,1 1 1 1,,0 1,7.50,
4 CuLi4  4.00  0.64 1 1 2,1 1 1 2,,2 1,4.64,
5 CiSt3  6.50  1.00 1 1 0,1 1 1 1,,1 1,7.50,
6 CoSp4  5.00  0.36 2 1 1,1 0 0 1,,1 0,5.36,
7 RoLi4  4.00  1.00 2 2 3,2 2 2 2,,2 1,5.00,
8 ChLi1  0.20  0.66 2 2 2,2 2 1 1,,1 2,0.86,
40.20,,,,47.15,
Program Components Factor,,,,,
Skating Skills  1.25 8.00 7.25 7.25,8.00 7.50 7.00 8.00,,7.75 6.50,7.54,
Linking Footwork / Movement  1.75 7.75 7.00 7.00,7.75 7.25 7.00 8.25,,7.50 6.75,7.32,
Performance  1.00 8.00 7.25 7.50,8.00 7.50 7.25 8.00,,8.00 7.50,7.68,
Choreography  1.00 7.75 7.50 7.50,7.75 7.50 7.00 8.00,,7.75 7.50,7.61,
Interpretation / Timing  1.00 7.50 7.50 7.25,8.00 7.75 7.25 8.25,,8.00 7.75,7.68,
Judges Total Program Component Score (factored),,,,45.21,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Nelli ZHIGANSHINA / Alexander GAZSI GER  14,87.20  41.08,,46.12,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw3  5.00 -0.07 1 0 0,0 -1 0 -1,,0 0,4.93,
2 SlLi4  4.00  0.50 1 1 1,1 1 1 1,,1 1,4.50,
3 CiSt2  5.00  0.86 2 1 1,1 0 0 1,,1 1,5.86,
4 RoLi4  4.00  0.50 1 1 1,1 0 2 1,,1 1,4.50,
5 Sp4  5.00  0.43 1 1 1,1 0 1 1,,0 1,5.43,
6 DiSt2  5.00  0.86 1 1 1,1 0 1 1,,0 1,5.86,
7 SlLi4  4.00  0.86 2 2 2,1 1 2 2,,1 2,4.86,
8 CuLi4  4.00  0.50 1 1 1,1 1 2 1,,1 1,4.50,
9 ChLi1  0.20  0.44 1 1 2,1 1 1 2,,1 2,0.64,
36.20,,,,41.08,
Program Components Factor,,,,,
Skating Skills  1.25 8.25 7.25 7.25,7.50 6.50 7.50 7.25,,7.50 7.25,7.36,
Linking Footwork / Movement  1.75 8.00 7.00 7.50,7.25 6.25 7.75 7.25,,7.00 7.75,7.36,
Performance  1.00 8.25 8.50 8.00,7.50 7.00 8.50 7.50,,7.75 7.50,7.86,
Choreography  1.00 8.50 8.25 8.00,8.00 7.75 8.50 7.75,,7.50 8.00,8.04,
Interpretation / Timing  1.00 8.75 8.50 8.00,8.00 7.25 8.75 7.75,,8.00 8.00,8.14,
Judges Total Program Component Score (factored),,,,46.12,
Deductions:,,,,0.00,
ISU European Figure Skating Championships 2013,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Tanja KOLBE / Stefano CARUSO GER  11,86.00  44.91,,41.09,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 SlLi4+RoLi4  8.00  1.29 1 2 2,1 1 1 2,,1 1,9.29,
2 STw4  6.00  0.21 1 1 0,0 1 0 0,,0 1,6.21,
3 Sp4  5.00  0.50 1 1 1,1 1 1 1,,1 1,5.50,
4 CiSt3  6.50  0.71 1 1 0,1 1 1 0,,0 1,7.21,
Info,,,Info,,Info
5 SlLi4  4.00  0.79 1 2 2,1 1 2 2,,2 0,4.79,
6 DiSt3  6.50  0.29 1 0 0,0 1 1 0,,0 0,6.79,
7 RoLi4  4.00  0.79 2 2 1,2 2 2 1,,1 1,4.79,
8 ChLi1  0.20  0.13 0 0 0,1 1 1 1,,0 0,0.33,
40.20,,,,44.91,
Program Components Factor,,,,,
Skating Skills  1.25 8.25 6.50 6.75,6.75 7.50 7.00 6.75,,6.25 6.75,6.86,
Linking Footwork / Movement  1.75 8.25 6.50 6.50,6.50 7.25 6.75 6.50,,6.00 6.50,6.64,
Performance  1.00 8.50 6.50 7.00,6.75 7.25 7.25 6.75,,7.00 7.00,7.00,
Choreography  1.00 8.50 7.00 7.00,6.75 7.00 7.25 6.50,,6.50 7.00,6.93,
Interpretation / Timing  1.00 8.75 7.00 6.75,7.00 7.25 7.00 6.75,,6.75 7.00,6.96,
Judges Total Program Component Score (factored),,,,41.09,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Charlene GUIGNARD / Marco FABBRI ITA  13,84.85  42.67,,42.18,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 SlLi4  4.00  0.71 1 2 2,1 2 1 1,,2 1,4.71,
2 DiSt3  6.50  1.00 0 1 1,1 1 1 1,,1 1,7.50,
3 STw2  4.00 -0.50 -1 -1 -2,-1 -1 -1 0,,-1 -1,3.50,
4 RoLi4  4.00  0.50 1 1 1,2 1 1 1,,1 1,4.50,
5 CuLi4  4.00  0.50 2 1 1,1 1 1 1,,1 1,4.50,
6 CoSp4  5.00  0.50 1 0 1,2 1 1 1,,1 1,5.50,
7 CiSt3  6.50  1.00 0 1 1,1 1 1 1,,1 2,7.50,
8 SlLi4  4.00  0.50 2 1 1,1 1 1 1,,1 1,4.50,
9 ChLi1  0.20  0.26 0 0 1,1 1 1 1,,1 1,0.46,
38.20,,,,42.67,
Program Components Factor,,,,,
Skating Skills  1.25 6.25 6.75 6.50,7.50 7.00 6.75 7.00,,7.25 7.50,6.96,
Linking Footwork / Movement  1.75 6.00 7.25 7.00,6.25 6.75 6.50 7.00,,7.00 7.75,6.82,
Performance  1.00 7.00 7.25 7.00,7.50 7.00 7.00 7.00,,7.00 7.75,7.11,
Choreography  1.00 7.00 7.50 7.00,7.75 7.25 7.00 7.25,,7.25 7.75,7.29,
Interpretation / Timing  1.00 6.75 7.25 7.00,7.00 7.00 7.50 7.25,,7.00 8.00,7.14,
Judges Total Program Component Score (factored),,,,42.18,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Pernelle CARRON / Lloyd JONES FRA  15,84.15  41.21,,43.94,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 RoLi3  3.50  0.86 2 2 1,2 2 2 1,,1 2,4.36,
2 STw4  6.00  0.57 0 2 2,2 0 1 2,,1 0,6.57,
3 SlLi2  2.50  0.50 1 1 1,1 1 1 1,,1 0,3.00,
4 StaLi3  3.50  1.00 2 2 2,2 2 2 2,,2 2,4.50,
5 MiSt2  5.00  1.00 1 1 1,1 1 1 1,,1 1,6.00,
6 CoSp4  5.00  0.57 1 1 2,1 1 1 1,,2 1,5.57,
7 CiSt2  5.00  1.00 1 1 1,1 1 1 1,,0 1,6.00,
8 SlLi4  4.00  0.50 1 1 1,1 1 1 1,,2 1,4.50,
9 ChLi1  0.20  0.51 1 2 0,2 1 2 2,,1 1,0.71,
34.70,,,,41.21,
Program Components Factor,,,,,
Skating Skills  1.25 7.25 7.25 8.00,7.00 7.50 7.25 7.75,,7.25 7.00,7.32,
Linking Footwork / Movement  1.75 6.75 7.00 8.25,6.75 7.25 7.00 7.25,,7.00 7.00,7.04,
Performance  1.00 7.25 7.25 8.00,7.50 7.50 7.25 7.75,,7.50 7.00,7.43,
Choreography  1.00 7.50 7.25 8.25,8.00 7.50 7.25 8.00,,7.75 7.00,7.61,
Interpretation / Timing  1.00 7.25 7.25 8.25,7.75 7.25 7.25 7.75,,7.50 7.00,7.43,
Judges Total Program Component Score (factored),,,,43.94,
Deductions: Extended lifts: -1.00,,,,-1.00,
ISU European Figure Skating Championships 2013,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Julia ZLOBINA / Alexei SITNIKOV AZE  17,83.90  39.98,,44.92,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 RoLi4  4.00  0.86 1 2 2,2 2 1 1,,2 2,4.86,
2 CoSp4  5.00  0.71 2 1 1,2 2 2 1,,1 1,5.71,
3 CiSt2  5.00 -2.29 -2 -2 -2,-2 -3 -2 -2,,-3 -3,2.71,
4 STw4  6.00  0.50 1 1 1,1 1 1 1,,1 1,6.50,
Info,,,Info,,Info
5 SlLi4  4.00  0.64 2 1 1,2 1 1 1,,2 1,4.64,
6 CuLi2  2.50  0.64 2 1 1,1 2 1 1,,2 0,3.14,
7 DiSt3  6.50  0.57 1 0 1,1 0 0 1,,1 0,7.07,
8 RoLi4  4.00  0.64 1 1 2,2 2 1 1,,1 1,4.64,
9 ChLi1  0.20  0.51 1 1 1,2 2 1 2,,1 2,0.71,
37.20,,,,39.98,
Program Components Factor,,,,,
Skating Skills  1.25 7.25 7.50 7.50,8.25 8.25 7.50 7.25,,7.75 7.50,7.61,
Linking Footwork / Movement  1.75 7.25 6.75 7.25,7.00 7.75 7.50 6.75,,7.75 7.00,7.21,
Performance  1.00 7.50 7.25 7.25,8.25 8.50 7.50 7.00,,8.00 7.50,7.61,
Choreography  1.00 7.50 7.25 7.50,7.75 8.50 7.25 7.50,,8.00 7.50,7.57,
Interpretation / Timing  1.00 7.75 7.25 7.50,8.00 8.75 7.25 7.75,,7.75 7.25,7.61,
Judges Total Program Component Score (factored),,,,44.92,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Irina SHTORK / Taavi RAND EST  9,82.39  42.40,,39.99,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 Sp4  5.00  0.64 1 1 1,1 1 1 2,,2 2,5.64,
2 DiSt3  6.50  0.57 1 0 1,1 0 1 0,,1 0,7.07,
3 STw2  4.00  0.00 0 0 1,0 0 0 0,,0 0,4.00,
4 CuLi4+RoLi4  8.00  1.57 1 2 1,2 1 2 2,,1 2,9.57,
5 CiSt3  6.50  0.29 1 1 1,0 0 0 0,,0 0,6.79,
6 SlLi4  4.00  0.43 0 1 1,2 0 2 1,,0 1,4.43,
7 RoLi4  4.00  0.57 1 2 1,1 1 1 1,,1 2,4.57,
8 ChLi1  0.20  0.13 0 1 1,0 0 0 1,,1 0,0.33,
38.20,,,,42.40,
Program Components Factor,,,,,
Skating Skills  1.25 7.75 6.50 7.00,6.75 6.50 7.25 6.50,,6.75 6.25,6.75,
Linking Footwork / Movement  1.75 7.75 6.50 6.75,6.50 6.25 7.00 6.25,,6.25 5.50,6.50,
Performance  1.00 7.75 7.00 6.50,6.50 6.25 7.25 7.00,,6.50 6.25,6.71,
Choreography  1.00 8.00 7.00 6.75,6.75 6.50 7.00 6.75,,6.50 6.00,6.75,
Interpretation / Timing  1.00 8.00 6.75 6.50,6.75 6.50 7.00 7.00,,6.50 6.25,6.71,
Judges Total Program Component Score (factored),,,,39.99,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Alisa AGAFONOVA / Alper UCAR TUR  8,76.80  39.88,,36.92,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.36 1 1 0,1 1 1 0,,1 0,6.36,
2 SlLi4+RoLi4  8.00  1.00 1 1 2,1 1 1 1,,1 1,9.00,
3 CiSt2  5.00  0.14 0 0 0,0 1 0 0,,1 0,5.14,
4 CoSp4  5.00  0.29 1 0 1,0 1 1 0,,1 0,5.29,
5 DiSt2  5.00  0.00 0 0 0,0 0 1 0,,0 0,5.00,
6 CuLi4  4.00  0.36 1 1 2,1 0 1 0,,1 0,4.36,
7 RoLi4  4.00  0.50 1 1 1,1 1 1 1,,1 1,4.50,
8 ChLi1  0.20  0.03 -1 0 1,0 0 0 0,,1 -1,0.23,
37.20,,,,39.88,
Program Components Factor,,,,,
Skating Skills  1.25 6.25 5.75 6.25,6.25 7.50 6.25 6.25,,6.75 5.50,6.25,
Linking Footwork / Movement  1.75 6.25 5.50 5.75,6.00 7.50 6.00 5.75,,6.50 5.50,5.96,
Performance  1.00 6.25 5.75 6.50,6.50 7.00 6.50 6.25,,6.00 5.75,6.25,
Choreography  1.00 6.25 5.75 6.50,6.25 7.25 6.50 6.25,,6.50 5.75,6.29,
Interpretation / Timing  1.00 6.25 6.00 6.00,6.25 7.00 6.50 6.00,,6.00 5.50,6.14,
Judges Total Program Component Score (factored),,,,36.92,
Deductions:,,,,0.00,
ISU European Figure Skating Championships 2013,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Siobhan HEEKIN-CANEDY / Dmitri DUN UKR  10,75.78  36.56,,40.22,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.29 0 0 0,1 1 0 1,,1 1,6.29,
2 SlLi2  2.50  0.86 2 2 1,1 2 2 2,,1 2,3.36,
3 DiSt1  3.50 -1.21 -3 -3 -2,-2 -3 -2 -2,,-3 -2,2.29,
4 RRoLi4  8.00  1.00 1 1 0,1 1 1 1,,1 1,9.00,
Info,,,Info,,Info
5 CiSt2  5.00  0.29 1 0 0,1 0 1 0,,0 0,5.29,
6 CoSp4  5.00  0.21 0 1 0,1 1 0 0,,0 1,5.21,
7 RoLi4  4.00  0.71 2 2 1,1 1 1 1,,2 2,4.71,
8 ChLi1  0.20  0.21 1 1 0,1 0 1 1,,0 1,0.41,
34.20,,,,36.56,
Program Components Factor,,,,,
Skating Skills  1.25 6.75 6.50 7.25,7.50 7.50 6.75 6.50,,6.75 6.50,6.86,
Linking Footwork / Movement  1.75 6.50 6.25 7.00,6.25 7.25 6.50 5.25,,6.50 6.25,6.46,
Performance  1.00 6.50 6.50 7.00,6.50 7.50 6.75 6.25,,6.50 7.00,6.68,
Choreography  1.00 6.75 6.75 7.50,6.50 7.25 7.00 6.25,,6.75 7.00,6.86,
Interpretation / Timing  1.00 6.75 6.50 7.75,6.50 7.25 7.00 6.00,,6.75 6.75,6.79,
Judges Total Program Component Score (factored),,,,40.22,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
14 Sara HURTADO / Adria DIAZ ESP  6,74.94  37.87,,37.07,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 StaLi4  4.00  0.29 2 0 0,1 -1 1 1,,0 1,4.29,
2 CiSt2  5.00  0.29 1 0 0,0 0 1 0,,0 1,5.29,
3 STw3  5.00  0.00 0 0 0,0 0 0 0,,0 -1,5.00,
4 SlLi4  4.00  0.50 1 0 1,1 1 1 1,,1 1,4.50,
5 MiSt2  5.00  0.00 0 0 0,1 0 0 0,,0 0,5.00,
6 Sp3  4.00  0.36 2 0 1,0 1 0 1,,1 1,4.36,
7 CuLi4  4.00  0.50 1 1 1,1 1 1 0,,2 1,4.50,
8 RoLi4  4.00  0.43 1 1 1,1 1 0 1,,1 0,4.43,
9 ChLi1  0.20  0.30 1 1 1,1 1 1 1,,1 1,0.50,
35.20,,,,37.87,
Program Components Factor,,,,,
Skating Skills  1.25 6.00 6.25 5.75,6.25 6.00 6.25 7.50,,6.25 5.75,6.11,
Linking Footwork / Movement  1.75 5.75 5.75 5.25,6.00 6.00 6.00 7.25,,6.00 6.25,5.96,
Performance  1.00 6.25 6.00 6.25,6.00 6.50 6.25 7.50,,6.25 6.00,6.21,
Choreography  1.00 6.25 6.25 5.75,6.50 6.25 6.50 7.50,,6.50 6.25,6.36,
Interpretation / Timing  1.00 6.75 6.25 6.00,6.25 6.50 6.25 7.50,,6.75 6.25,6.43,
Judges Total Program Component Score (factored),,,,37.07,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
15 Lucie MYSLIVECKOVA / Neil BROWN CZE  7,74.10  37.30,,37.80,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 SlLi3  3.50  0.50 1 1 1,1 1 1 0,,1 1,4.00,
2 DiSt2  5.00  0.14 0 1 0,0 0 0 0,,0 1,5.14,
3 RoLi4  4.00  0.71 2 2 1,2 1 1 0,,2 1,4.71,
4 STw2  4.00  0.14 1 0 0,0 1 0 0,,1 0,4.14,
5 CuLi4  4.00  0.07 0 0 -1,1 0 1 0,,0 0,4.07,
6 CiSt2  5.00  0.00 0 0 0,0 0 0 0,,0 0,5.00,
7 CoSp4  5.00  0.36 1 0 1,0 1 1 0,,1 1,5.36,
8 RoLi4  4.00  0.64 2 1 0,2 1 1 1,,1 2,4.64,
9 ChLi1  0.20  0.04 0 0 0,1 0 0 -1,,1 0,0.24,
34.70,,,,37.30,
Program Components Factor,,,,,
Skating Skills  1.25 6.50 6.50 7.25,6.25 6.50 5.75 6.50,,6.00 6.75,6.43,
Linking Footwork / Movement  1.75 6.50 6.00 7.50,6.00 6.25 5.50 6.00,,5.50 6.50,6.11,
Performance  1.00 6.50 6.25 6.75,6.25 6.25 6.00 6.25,,6.25 6.75,6.36,
Choreography  1.00 6.50 6.00 7.00,6.50 6.50 5.75 6.25,,6.00 6.50,6.32,
Interpretation / Timing  1.00 6.50 6.50 7.00,6.25 6.25 5.75 6.25,,6.25 6.75,6.39,
Judges Total Program Component Score (factored),,,,37.80,
Deductions: Extended lifts: -1.00,,,,-1.00,
ISU European Figure Skating Championships 2013,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
16 Federica TESTA / Lukas CSOLLEY SVK  1,69.79  38.54,,31.25,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 StaLi4  4.00  0.21 1 0 0,0 1 1 0,,1 0,4.21,
2 STw2  4.00  0.14 -1 0 1,-1 0 0 1,,1 1,4.14,
3 CuLi4  4.00  0.64 2 1 1,1 1 1 1,,2 2,4.64,
4 CiSt3  6.50  0.00 0 0 0,0 0 0 0,,0 0,6.50,
Info,,,Info,,Info
5 CoSp4  5.00  0.00 0 1 0,0 0 0 0,,0 0,5.00,
6 RoLi4  4.00  0.29 1 0 1,0 0 1 1,,1 0,4.29,
7 MiSt2  5.00  0.00 0 0 0,0 0 0 0,,-1 0,5.00,
8 SlLi4  4.00  0.43 1 1 2,0 1 0 1,,1 1,4.43,
9 ChLi1  0.20  0.13 1 0 0,0 1 1 0,,1 0,0.33,
36.70,,,,38.54,
Program Components Factor,,,,,
Skating Skills  1.25 5.50 5.25 4.75,4.75 5.50 5.50 5.25,,4.75 5.75,5.21,
Linking Footwork / Movement  1.75 5.25 5.00 4.25,4.50 5.25 5.25 4.75,,4.50 5.25,4.93,
Performance  1.00 5.75 5.50 5.00,5.00 5.75 5.50 5.25,,5.25 5.75,5.43,
Choreography  1.00 5.50 5.50 5.25,4.75 5.75 5.75 5.25,,4.75 5.50,5.36,
Interpretation / Timing  1.00 5.50 5.25 4.75,4.75 5.50 5.75 5.25,,5.50 5.50,5.32,
Judges Total Program Component Score (factored),,,,31.25,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
17 Zsuzsanna NAGY / Mate FEJES HUN  5,69.12  34.64,,34.48,0.00,
