ISU European Figure Skating Championships 2013,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Transition / Linking Footwork  1.60 8.50 8.25 8.25,9.50 9.00 8.75 8.75,,9.00 8.00,8.64,
Performance / Execution  1.60 8.75 9.00 8.50,9.50 9.25 9.00 8.75,,8.75 8.50,8.86,
Choreography / Composition  1.60 8.50 8.50 8.50,9.50 9.00 8.75 8.50,,9.00 8.50,8.68,
Interpretation  1.60 8.50 9.00 8.50,9.50 9.25 9.00 8.50,,9.25 8.25,8.86,
Judges Total Program Component Score (factored),,,,70.13,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Figure Skating Championships 2013,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
3 Stefania BERTON / Ondrej HOTAREK ITA  13,123.17  62.56,,61.61,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+2T+2T  6.70  1.10 2 1 1,1 2 2 2,,1 2,7.80,
2 3S  4.20 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.10,
3 3Tw1  5.00  0.40 1 1 0,1 0 1 1,,0 0,5.40,
4 5RLi4  7.00  1.00 2 1 2,1 2 1 2,,1 1,8.00,
"",,,Info,,Info
5 FiDs3  3.20  0.80 2 1 1,1 2 1 1,,1 1,4.00,
6 PCoSp3  4.00  0.43 1 0 1,1 2 1 0,,1 1,4.43,
7 5ALi4  7.15 x  1.20 2 2 1,2 2 1 2,,1 2,8.35,
8 ChSq1  2.00  1.10 1 2 1,1 2 1 2,,2 2,3.10,
9 3LoTh  5.50 x  0.10 1 -1 1,0 0 0 0,,0 0,5.60,
10 3STh  4.95 x  0.00 1 -1 0,-1 0 0 0,,0 1,4.95,
11 4Li4  4.40 x  0.43 0 1 0,1 1 1 1,,1 1,4.83,
12 FCCoSp4  3.50  0.50 1 0 1,1 1 1 1,,1 1,4.00,
57.60,,,,62.56,
Program Components Factor,,,,,
Skating Skills  1.60 7.75 7.00 7.75,8.00 7.50 8.25 8.50,,7.50 7.75,7.79,
Transition / Linking Footwork  1.60 7.25 6.75 7.50,7.75 7.25 7.75 8.25,,7.25 7.25,7.43,
Performance / Execution  1.60 7.50 7.25 8.00,8.00 7.50 8.00 8.25,,7.75 7.50,7.75,
Choreography / Composition  1.60 7.00 7.50 7.75,8.25 7.50 8.25 8.50,,7.25 7.75,7.75,
Interpretation  1.60 7.50 7.25 7.50,8.50 7.25 8.00 8.50,,8.00 7.75,7.79,
Judges Total Program Component Score (factored),,,,61.61,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Vanessa JAMES / Morgan CIPRES FRA  12,119.54  60.07,,59.47,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw1  5.00  0.50 1 2 0,2 0 1 1,,0 0,5.50,
2 3S  4.20  0.50 0 1 1,1 1 0 1,,1 0,4.70,
3 3T+COMBO  4.10 -1.60 -3 -2 -2,-2 -3 -3 -2,,-2 -2,2.50,
4 FCCoSp4  3.50  0.50 1 1 1,1 1 1 0,,1 1,4.00,
5 FiDs4  3.50  0.70 1 1 1,1 1 1 1,,1 1,4.20,
6 5ALi4  6.50  0.80 1 1 1,1 2 1 1,,1 2,7.30,
7 3FTh  6.05 x  0.50 0 1 1,0 1 1 0,,1 1,6.55,
8 3STh  4.95 x  0.70 2 0 1,1 2 0 1,,1 1,5.65,
9 ChSq1  2.00  0.50 0 1 1,0 1 0 1,,1 2,2.50,
10 5BLi4  7.15 x  0.60 1 0 1,1 1 0 1,,1 2,7.75,
11 PCoSp4  4.50  0.50 2 0 1,1 1 1 1,,1 1,5.00,
12 3Li3  3.85 x  0.57 1 1 1,1 2 1 2,,1 1,4.42,
55.30,,,,60.07,
Program Components Factor,,,,,
Skating Skills  1.60 7.00 7.75 7.75,7.75 7.50 7.50 7.25,,8.50 7.25,7.54,
Transition / Linking Footwork  1.60 7.00 7.25 7.50,7.50 7.00 7.00 7.00,,8.00 7.25,7.21,
Performance / Execution  1.60 7.25 7.50 7.75,8.00 7.25 7.50 7.50,,8.00 7.50,7.57,
Choreography / Composition  1.60 7.00 7.75 7.25,7.75 6.75 7.25 7.50,,8.25 7.75,7.46,
Interpretation  1.60 6.75 7.50 7.50,7.50 7.25 7.00 7.25,,8.25 7.75,7.39,
Judges Total Program Component Score (factored),,,,59.47,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Figure Skating Championships 2013,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Yuko KAVAGUTI / Alexander SMIRNOV RUS  10,119.28  57.70,,62.58,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T+SEQ  6.56  0.90 2 2 1,2 1 0 2,,0 1,7.46,
2 1A  1.10 -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.50,
3 3Tw2  5.40  0.50 1 2 -1,1 1 -1 1,,0 2,5.90,
4 BiDs2  3.00  0.50 0 2 1,0 0 0 1,,1 2,3.50,
"",,,Info,,Info
5 FCCoSp4  3.50  0.86 1 2 2,2 1 1 2,,2 2,4.36,
6 ChSq1  2.00  0.90 1 1 2,1 2 1 1,,1 2,2.90,
7 5BLi4  7.15 x  1.10 1 1 2,2 2 1 2,,0 2,8.25,
8 3STh  4.95 x -1.30 -2 -1 -2,-2 -2 -2 -2,,0 -2,3.65,
9 3LoTh  5.50 x -0.60 -1 -1 0,0 -1 -1 -1,,-1 -1,4.90,
10 3Li4  4.40 x  0.79 2 1 1,2 2 1 2,,1 2,5.19,
11 5ALi2  6.05 x  0.40 2 1 1,0 1 0 0,,0 1,6.45,
12 PCoSp3  4.00  0.64 1 1 2,2 1 1 2,,1 1,4.64,
53.61,,,,57.70,
Program Components Factor,,,,,
Skating Skills  1.60 7.50 8.00 7.75,8.50 7.75 8.00 8.50,,7.25 8.00,7.93,
Transition / Linking Footwork  1.60 7.25 7.75 7.75,8.25 7.50 7.75 8.25,,7.00 8.00,7.75,
Performance / Execution  1.60 6.75 7.75 8.00,8.50 7.50 7.50 8.25,,7.00 7.50,7.64,
Choreography / Composition  1.60 7.00 8.25 8.00,8.75 8.00 7.75 8.50,,7.25 7.75,7.93,
Interpretation  1.60 7.50 8.00 8.00,8.50 8.00 7.50 8.50,,7.25 7.50,7.86,
Judges Total Program Component Score (factored),,,,62.58,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Ksenia STOLBOVA / Fedor KLIMOV RUS  9,113.53  58.86,,56.67,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw1  5.00 -0.10 0 1 -1,1 -1 0 -1,,0 0,4.90,
2 3T+2T+2T  6.70  0.00 -1 0 0,0 1 0 0,,0 0,6.70,
3 5ALi4  6.50  0.70 1 2 1,1 1 0 1,,1 1,7.20,
4 FiDs3  3.20  0.60 1 1 0,0 1 1 1,,1 1,3.80,
5 PCoSp4  4.50  0.50 2 2 1,1 0 0 1,,1 1,5.00,
6 FCCoSp4  3.50  0.57 1 0 1,1 1 1 2,,2 1,4.07,
7 5BLi4  7.15 x  1.00 1 2 2,2 1 1 1,,1 2,8.15,
8 3LzTh  6.05 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.95,
9 ChSq1  2.00  0.90 1 2 1,1 0 1 2,,1 2,2.90,
10 2A< <  2.53 x -1.50 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.03,
11 3Li4  4.40 x  0.71 2 2 1,2 0 1 2,,1 1,5.11,
12 3STh  4.95 x  1.10 2 2 2,1 1 1 1,,2 2,6.05,
56.48,,,,58.86,
Program Components Factor,,,,,
Skating Skills  1.60 7.50 7.25 7.50,6.50 7.25 7.00 7.25,,6.50 7.25,7.14,
Transition / Linking Footwork  1.60 7.25 7.25 7.25,6.25 6.75 6.75 7.00,,6.25 7.00,6.89,
Performance / Execution  1.60 7.25 7.25 7.75,6.25 7.00 6.50 7.50,,6.50 7.00,7.00,
Choreography / Composition  1.60 7.75 7.25 7.50,6.50 6.75 6.75 7.50,,6.75 7.75,7.18,
Interpretation  1.60 8.00 7.25 7.75,6.50 7.00 7.25 7.25,,6.50 7.50,7.21,
Judges Total Program Component Score (factored),,,,56.67,
Deductions: Falls: -2.00,,,,-2.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Figure Skating Championships 2013,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Daria POPOVA / Bruno MASSOT FRA  8,103.37  52.23,,51.14,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw2  5.40  1.10 2 1 2,1 2 1 2,,1 2,6.50,
2 3T+1Lo+2T+SEQ  4.32  0.70 1 1 1,1 1 0 1,,1 1,5.02,
3 3Li3  3.50  0.64 2 2 1,1 2 1 1,,1 1,4.14,
4 2A  3.30 -0.21 -2 0 -1,0 -1 0 0,,-1 0,3.09,
"",,,Info,,Info
5 3LoTh  5.00  0.30 0 0 1,0 1 0 1,,0 1,5.30,
6 FCCoSp3  3.00  0.29 0 0 1,0 1 1 1,,0 1,3.29,
7 ChSq1  2.00  0.70 2 1 1,1 1 0 1,,1 1,2.70,
8 3STh  4.95 x -1.40 -2 -2 -2,-2 -1 -2 -2,,-2 -2,3.55,
9 5ALi3  6.60 x  0.40 1 2 1,0 1 0 0,,0 1,7.00,
10 5SLiB  4.40 x -0.93 -1 -2 -2,-2 -2 -1 -2,,-2 -3,3.47,
11 FiDs2  3.00  0.60 1 1 0,1 1 1 0,,1 1,3.60,
12 PCoSp4  4.50  0.07 0 0 0,0 1 0 0,,0 1,4.57,
49.97,,,,52.23,
Program Components Factor,,,,,
Skating Skills  1.60 6.00 6.50 7.00,6.75 7.25 6.00 6.25,,6.25 7.00,6.54,
Transition / Linking Footwork  1.60 5.75 6.00 6.75,6.25 7.00 5.50 5.75,,5.50 6.75,6.11,
Performance / Execution  1.60 5.50 6.25 7.00,6.25 7.00 6.25 6.50,,6.00 7.00,6.46,
Choreography / Composition  1.60 5.50 6.25 7.25,6.50 7.00 6.00 6.50,,6.50 6.50,6.46,
Interpretation  1.60 5.50 6.50 7.25,6.25 7.25 5.75 6.00,,6.25 6.75,6.39,
Judges Total Program Component Score (factored),,,,51.14,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Nicole DELLA MONICA / Matteo GUARISE ITA  5,93.63  50.77,,44.86,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3S+2T  5.50  0.30 1 0 1,1 0 1 0,,0 -1,5.80,
2 2Tw3  3.50  0.30 1 1 1,1 1 1 1,,0 1,3.80,
3 3LoTh  5.00 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.90,
4 FiDs2  3.00  0.50 0 1 1,0 1 0 1,,1 2,3.50,
5 FCCoSp3  3.00  0.21 0 0 1,0 1 0 1,,0 2,3.21,
6 2A  3.30 -1.50 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.80,
7 5ALi4  7.15 x  0.70 1 1 1,1 0 1 1,,1 1,7.85,
8 ChSq1  2.00  0.70 1 1 1,1 1 1 1,,1 1,2.70,
9 3STh  4.95 x -1.40 -2 -2 -2,-2 -2 -2 -2,,-2 -2,3.55,
10 5SLi4  6.60 x  0.43 1 1 1,1 0 0 1,,1 2,7.03,
11 3Li3  3.85 x  0.21 0 0 1,1 0 0 0,,1 1,4.06,
12 PCoSp4  4.50  0.07 0 0 0,0 -1 0 1,,0 1,4.57,
52.35,,,,50.77,
Program Components Factor,,,,,
Skating Skills  1.60 6.50 6.00 5.50,5.75 4.75 5.75 5.75,,6.25 5.75,5.82,
Transition / Linking Footwork  1.60 5.75 5.25 5.25,5.25 4.75 5.25 5.25,,5.75 5.50,5.36,
Performance / Execution  1.60 6.25 5.00 5.50,5.50 5.00 5.25 5.50,,6.00 5.50,5.46,
Choreography / Composition  1.60 6.00 5.50 5.75,5.75 5.50 5.75 5.50,,6.00 5.75,5.71,
Interpretation  1.60 6.25 5.75 5.75,5.50 5.25 5.50 5.25,,6.25 5.75,5.68,
Judges Total Program Component Score (factored),,,,44.86,
Deductions: Falls: -2.00,,,,-2.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Figure Skating Championships 2013,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Julia LAVRENTIEVA / Yuri RUDYK UKR  7,87.13  45.30,,41.83,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2Tw1  3.00 -0.09 -1 0 0,0 0 0 -1,,0 -1,2.91,
2 3LoTh  5.00  0.30 1 1 1,1 0 0 0,,0 0,5.30,
3 5ALi3  6.00  0.50 1 0 1,1 0 1 1,,0 1,6.50,
4 2F+COMBO  1.80 -0.73 -2 -2 -2,-2 -3 -2 -3,,-3 -3,1.07,
"",,,Info,,Info
5 FCCoSp4  3.50 -0.09 1 0 -1,-1 0 -1 0,,0 0,3.41,
6 2Lz e  2.10 -0.34 -1 -1 -1,0 -2 -1 0,,-2 -2,1.76,
7 ChSq1  2.00  0.20 0 1 1,1 -1 0 0,,0 0,2.20,
8 3Li4  4.40 x  0.29 1 0 1,1 0 0 1,,0 1,4.69,
9 5TLi1  4.95 x  0.36 1 0 1,1 1 1 0,,0 1,5.31,
10 3STh  4.95 x  0.10 0 1 0,0 0 0 0,,1 -1,5.05,
11 BiDs2  3.00  0.10 0 0 0,1 0 0 1,,0 0,3.10,
12 PCoSp3  4.00  0.00 0 0 0,0 0 0 0,,0 1,4.00,
44.70,,,,45.30,
Program Components Factor,,,,,
Skating Skills  1.60 5.75 4.75 5.25,5.50 5.50 5.50 5.50,,5.25 5.00,5.36,
Transition / Linking Footwork  1.60 5.50 4.75 5.00,5.25 4.75 5.00 5.25,,4.75 5.00,5.00,
Performance / Execution  1.60 5.50 5.00 5.25,5.50 5.00 5.25 5.75,,5.00 4.75,5.21,
Choreography / Composition  1.60 5.75 5.25 5.75,5.75 5.00 5.50 5.50,,5.00 4.75,5.39,
Interpretation  1.60 5.75 5.00 5.50,5.50 4.75 5.25 5.00,,5.25 4.50,5.18,
Judges Total Program Component Score (factored),,,,41.83,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Mari VARTMANN / Aaron VAN CLEAVE GER  11,86.65  37.75,,49.90,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2Tw1  3.00  0.34 1 0 1,1 2 1 2,,1 1,3.34,
2 3T+COMBO  4.10 -1.40 -2 -2 -2,-2 -2 -2 -2,,-2 -3,2.70,
3 2S  1.30 -0.43 -2 -2 -2,-2 -2 -2 -3,,-3 -2,0.87,
4 3LoTh  5.00 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.90,
5 FCCoSp4  3.50  0.29 1 1 1,1 0 0 1,,0 0,3.79,
6 ChSq1  2.00  0.40 0 1 0,1 0 0 1,,1 1,2.40,
7 5BLi3  6.60 x  0.60 1 1 1,0 1 1 -3,,1 1,7.20,
8 5ALi  0.00 x  0.00 - - -,- - - -,,- -,0.00,
9 FiDs1  2.80  0.60 1 0 1,1 1 1 1,,0 2,3.40,
10 3Li4  4.40 x  0.29 1 0 1,0 1 0 1,,0 2,4.69,
11 2STh  2.75 x -0.36 -1 0 -1,-1 -1 0 -1,,-1 0,2.39,
12 PCoSp3  4.00  0.07 0 0 1,0 0 0 0,,0 2,4.07,
39.45,,,,37.75,
Program Components Factor,,,,,
Skating Skills  1.60 6.50 6.25 7.00,6.50 7.00 6.25 6.50,,6.25 6.25,6.46,
Transition / Linking Footwork  1.60 6.00 5.75 6.75,6.00 6.50 6.00 6.00,,5.75 6.00,6.04,
Performance / Execution  1.60 6.50 5.75 6.75,5.75 6.75 5.75 6.00,,5.75 5.75,6.04,
Choreography / Composition  1.60 6.75 6.50 6.75,6.25 7.00 6.00 5.75,,6.25 6.00,6.36,
Interpretation  1.60 6.75 6.00 7.00,6.00 6.75 6.25 6.25,,6.00 5.75,6.29,
Judges Total Program Component Score (factored),,,,49.90,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Figure Skating Championships 2013,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Stacey KEMP / David KING GBR  6,86.12  44.77,,42.35,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3TwB  4.60 -0.60 0 -1 -2,-1 0 0 -2,,-1 -1,4.00,
2 3T<< <<  1.30 -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.70,
3 3FTh  5.50  0.30 0 1 0,1 1 0 0,,0 1,5.80,
4 ChSq1  2.00  0.20 1 0 0,1 0 0 0,,0 1,2.20,
"",,,Info,,Info
5 2A<+1Lo+1T+SEQ <  2.24 -1.21 -3 -3 -3,-2 -2 -2 -3,,-2 -2,1.03,
6 FiDs1  2.80  0.00 0 0 0,1 0 -1 0,,0 0,2.80,
7 FCCoSp4  3.50  0.07 -1 0 0,1 0 0 1,,0 0,3.57,
8 5ALi2  6.05 x -0.50 -1 -1 -1,0 -1 0 -1,,-2 0,5.55,
9 PCoSp1  3.00 -0.04 0 0 0,0 0 0 -1,,0 -1,2.96,
10 3LoTh  5.50 x  0.00 0 0 0,0 0 0 0,,0 1,5.50,
11 3Li4  4.40 x  0.07 1 0 -1,1 0 0 1,,-1 0,4.47,
12 5TLi3  6.05 x  0.14 1 0 0,1 0 0 1,,0 0,6.19,
46.94,,,,44.77,
Program Components Factor,,,,,
Skating Skills  1.60 5.25 5.25 5.00,6.00 5.00 5.75 5.00,,5.00 5.75,5.29,
Transition / Linking Footwork  1.60 5.00 4.75 4.50,5.75 5.75 5.25 4.75,,4.75 5.50,5.11,
Performance / Execution  1.60 5.25 4.75 5.00,6.00 5.75 5.50 4.75,,4.75 5.75,5.25,
Choreography / Composition  1.60 5.25 5.25 5.50,6.00 6.00 5.25 5.00,,5.25 5.50,5.43,
Interpretation  1.60 5.25 5.00 4.75,6.25 6.00 5.50 5.00,,5.00 6.00,5.39,
Judges Total Program Component Score (factored),,,,42.35,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jump<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Elizaveta MAKAROVA / Leri KENCHADZE BUL  1,78.81  43.06,,36.75,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2Tw2  3.20  0.09 1 0 0,1 0 0 1,,0 0,3.29,
2 3LoTh  5.00  0.00 0 0 0,0 0 1 -1,,0 0,5.00,
3 4Li4  4.00  0.00 0 0 0,0 0 0 0,,0 -1,4.00,
4 3STh  4.50 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.40,
5 2Lo  1.80  0.00 0 0 0,0 0 0 0,,0 0,1.80,
6 FiDs3  3.20  0.20 1 0 0,1 0 0 1,,0 0,3.40,
7 PCoSp4  4.50 -0.09 0 0 -1,0 -1 0 0,,-1 0,4.41,
8 ChSq1  2.00  0.20 0 1 0,0 0 0 1,,1 -1,2.20,
9 5TLi3  6.05 x  0.14 0 1 -1,1 0 1 0,,0 0,6.19,
10 5SLi3  6.05 x  0.00 0 0 -1,0 0 0 0,,0 0,6.05,
11 2F<+SEQ <  1.14 x -0.39 -1 -1 -1,-2 -2 -1 -1,,-1 -2,0.75,
12 FCCoSp4  3.50  0.07 0 1 0,1 0 0 -1,,0 0,3.57,
44.94,,,,43.06,
Program Components Factor,,,,,
Skating Skills  1.60 5.25 4.25 4.75,4.75 4.50 5.25 4.50,,5.25 4.50,4.79,
Transition / Linking Footwork  1.60 4.75 4.00 4.25,4.25 4.00 4.75 4.00,,4.75 4.25,4.32,
Performance / Execution  1.60 5.50 4.25 4.50,4.75 4.25 5.00 4.25,,5.00 4.75,4.64,
Choreography / Composition  1.60 5.50 4.00 4.25,4.50 4.25 5.25 4.50,,5.25 4.25,4.61,
Interpretation  1.60 5.25 4.00 4.50,4.75 4.50 5.00 4.25,,5.00 4.25,4.61,
Judges Total Program Component Score (factored),,,,36.75,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Figure Skating Championships 2013,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Stina MARTINI / Severin KIEFER AUT  4,73.22  36.05,,37.17,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 5ALi3  6.00 -0.10 -1 0 0,0 1 0 -1,,0 0,5.90,
2 2Tw1  3.00 -0.09 -1 -1 -1,0 1 0 0,,0 0,2.91,
3 2STh  2.50  0.00 0 0 0,0 0 0 0,,0 0,2.50,
4 4Li3  3.50  0.07 1 0 0,0 0 1 0,,0 0,3.57,
"",,,Info,,Info
5 2A< <  2.30 -1.00 -2 -2 -2,-2 -2 -2 -2,,-1 -2,1.30,
6 BiDs1  2.80  0.00 0 0 0,0 1 0 0,,0 0,2.80,
7 ChSq1  2.00  0.10 2 0 1,0 0 0 0,,0 0,2.10,
8 2LoTh  3.08 x -0.79 -1 -2 -1,-2 -2 -1 -1,,-2 -2,2.29,
9 FCCoSp4  3.50 -0.30 -1 -1 -1,-1 -1 -1 -1,,-1 -1,3.20,
10 5TLiB  4.40 x -0.64 -1 -2 -1,-1 0 -2 -1,,-2 -1,3.76,
11 2F+2T  3.41 x -0.60 -2 -2 -2,-2 -2 -2 -1,,-2 -2,2.81,
12 PCoSp1  3.00 -0.09 1 -1 -1,0 0 0 0,,0 -1,2.91,
39.49,,,,36.05,
Program Components Factor,,,,,
Skating Skills  1.60 5.25 4.75 5.00,4.50 4.25 4.75 4.75,,4.75 5.00,4.79,
Transition / Linking Footwork  1.60 5.00 4.25 4.25,4.25 4.00 4.50 4.25,,4.25 4.75,4.36,
