ISU European Figure Skating Championships 2013,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
3 3LoTh  5.00  0.80 1 2 2,1 1 1 1,,1 1,5.80,
4 4Li4  4.00  0.57 1 1 1,2 1 2 1,,0 1,4.57,
5 StSq4  3.90  0.60 0 2 1,1 1 0 2,,0 1,4.50,
6 BoDs3  4.00  0.70 1 0 1,2 1 1 1,,1 1,4.70,
7 FCCoSp4  3.50  0.50 1 1 1,1 1 1 2,,1 1,4.00,
29.50,,,,34.77,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 8.75 7.50,7.00 7.75 7.50 7.25,,6.75 7.75,7.43,
Transition / Linking Footwork  0.80 6.75 8.50 7.00,7.00 7.75 7.25 6.75,,6.50 7.50,7.14,
Performance / Execution  0.80 7.00 8.75 7.25,7.50 8.25 7.75 7.00,,6.75 7.50,7.46,
Choreography / Composition  0.80 6.75 8.75 7.50,7.50 8.00 7.00 7.00,,6.50 7.75,7.36,
Interpretation  0.80 7.25 9.00 7.50,7.50 7.75 7.50 7.25,,6.75 7.75,7.50,
Judges Total Program Component Score (factored),,,,29.51,
Deductions:,,,,0.00,
ISU European Figure Skating Championships 2013,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Vanessa JAMES / Morgan CIPRES FRA  10,59.27  31.06,,28.21,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw1  5.00 -1.40 -2 -3 -2,-2 -2 -2 -2,,-2 -2,3.60,
2 3T  4.10  0.90 0 2 1,1 2 1 2,,1 1,5.00,
3 3FTh  5.50  0.80 1 2 1,0 2 1 1,,1 1,6.30,
4 BoDs2  3.50  0.00 0 0 -1,0 1 1 0,,0 -1,3.50,
Info,,,Info,,Info
5 StSq4  3.90  0.90 2 1 1,1 1 2 2,,1 1,4.80,
6 4Li3  3.50  0.50 1 2 1,1 1 1 1,,0 1,4.00,
7 FCCoSp4  3.50  0.36 1 1 0,0 1 1 1,,0 1,3.86,
29.00,,,,31.06,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 7.50 7.00,6.75 6.75 6.75 7.75,,8.00 7.00,7.11,
Transition / Linking Footwork  0.80 6.75 6.75 6.25,6.75 6.50 6.25 7.00,,7.25 7.00,6.71,
Performance / Execution  0.80 7.00 7.00 6.75,7.50 6.75 6.50 7.50,,7.50 7.00,7.07,
Choreography / Composition  0.80 7.25 6.75 7.00,7.00 6.75 7.00 7.50,,7.50 7.25,7.11,
Interpretation  0.80 7.50 7.25 7.00,6.75 7.00 7.00 7.50,,7.75 7.50,7.25,
Judges Total Program Component Score (factored),,,,28.21,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Yuko KAVAGUTI / Alexander SMIRNOV RUS  8,56.20  28.28,,28.92,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw3  5.80  0.70 1 1 2,1 0 1 1,,1 1,6.50,
2 3T  4.10 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.00,
3 3LoTh  5.00 -1.10 -2 -1 -2,-1 -1 -1 -2,,-2 -2,3.90,
4 BoDs2  3.50 -1.00 -2 -1 -2,-1 -1 -2 -1,,-1 -2,2.50,
5 FCCoSp4  3.50  0.79 2 1 2,2 1 1 1,,2 2,4.29,
6 4Li3  3.50  0.79 2 1 2,2 1 1 2,,2 1,4.29,
7 StSq4  3.90  0.90 2 1 1,3 2 1 1,,1 1,4.80,
29.30,,,,28.28,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 7.50 7.50,8.50 7.25 7.25 7.50,,7.75 7.00,7.39,
Transition / Linking Footwork  0.80 6.75 7.00 7.25,8.25 7.00 6.25 7.25,,7.50 6.75,7.07,
Performance / Execution  0.80 6.75 7.50 6.75,8.00 6.75 6.75 7.25,,7.50 6.75,7.04,
Choreography / Composition  0.80 7.00 7.75 7.00,8.75 7.00 6.50 7.50,,7.75 7.00,7.29,
Interpretation  0.80 7.00 7.50 7.25,8.00 7.25 6.75 7.50,,8.25 7.00,7.36,
Judges Total Program Component Score (factored),,,,28.92,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Mari VARTMANN / Aaron VAN CLEAVE GER  11,55.14  28.23,,26.91,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2Tw1  3.00  0.26 1 1 1,1 0 1 0,,1 1,3.26,
2 3T  4.10  0.70 1 1 1,1 1 1 1,,2 1,4.80,
3 4Li3  3.50  0.57 1 2 0,1 1 2 2,,1 0,4.07,
4 3STh  4.50  0.80 1 1 1,2 0 1 2,,1 1,5.30,
5 StSq4  3.90  0.70 1 1 1,1 1 1 1,,1 1,4.60,
6 BoDs1  3.00  0.20 0 0 0,0 1 1 1,,0 0,3.20,
7 FCCoSp3  3.00  0.00 0 -1 0,0 0 0 1,,0 0,3.00,
25.00,,,,28.23,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 8.00 6.50,6.75 6.50 7.00 7.50,,5.75 6.25,6.75,
Transition / Linking Footwork  0.80 6.50 7.75 6.00,6.25 6.25 6.50 7.50,,5.50 6.50,6.50,
Performance / Execution  0.80 6.25 8.00 6.50,6.50 6.50 7.00 7.50,,6.00 6.75,6.71,
Choreography / Composition  0.80 6.50 7.75 6.50,6.75 6.75 6.75 8.00,,5.75 6.50,6.79,
Interpretation  0.80 6.25 8.00 6.50,6.75 7.00 7.00 8.00,,5.75 6.75,6.89,
Judges Total Program Component Score (factored),,,,26.91,
Deductions:,,,,0.00,
ISU European Figure Skating Championships 2013,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Daria POPOVA / Bruno MASSOT FRA  9,53.75  28.13,,25.62,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw1  5.00  0.10 1 -1 0,0 2 0 1,,-1 0,5.10,
2 3T  4.10  0.70 1 1 1,1 1 1 1,,1 1,4.80,
3 4Li4  4.00  0.43 0 1 0,1 1 1 1,,1 1,4.43,
4 3LoTh  5.00 -1.40 -2 -2 -2,-2 -2 -2 -2,,-2 -2,3.60,
Info,,,Info,,Info
5 BoDs2  3.50  0.60 1 1 0,1 1 1 1,,1 0,4.10,
6 StSq2  2.60  0.14 0 1 1,0 0 0 1,,0 0,2.74,
7 FCCoSp3  3.00  0.36 0 -1 0,1 1 1 1,,1 1,3.36,
27.20,,,,28.13,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 7.00 5.75,6.50 7.25 6.25 6.75,,6.25 6.50,6.57,
Transition / Linking Footwork  0.80 6.00 6.75 6.00,6.25 7.00 6.00 6.50,,6.00 5.75,6.21,
Performance / Execution  0.80 6.00 7.00 6.00,6.50 7.00 6.25 6.75,,6.25 6.00,6.39,
Choreography / Composition  0.80 6.25 6.75 5.75,6.50 6.75 6.25 6.50,,6.50 6.50,6.46,
Interpretation  0.80 6.25 7.00 5.50,6.50 6.75 6.00 6.75,,6.25 6.25,6.39,
Judges Total Program Component Score (factored),,,,25.62,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Ksenia STOLBOVA / Fedor KLIMOV RUS  14,53.70  26.54,,28.16,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw1  5.00 -0.30 0 -1 0,0 0 -1 1,,-2 -1,4.70,
2 3FTh  5.50 -1.30 -2 -1 -2,-2 -2 -2 -2,,-1 -2,4.20,
3 StSq4  3.90  0.70 1 1 1,0 1 1 1,,1 1,4.60,
4 4Li4  4.00  0.71 2 1 1,1 2 1 1,,2 2,4.71,
5 3T  4.10 -2.10 -3 -3 -3,-3 -3 -3 -3,,-2 -3,2.00,
6 BoDsB  2.80  0.10 0 1 0,0 0 0 0,,1 0,2.90,
7 FCCoSp3  3.00  0.43 1 1 0,1 1 1 1,,1 0,3.43,
28.30,,,,26.54,
Program Components Factor,,,,,
Skating Skills  0.80 7.75 7.50 7.75,7.25 7.00 7.00 6.50,,6.75 7.25,7.21,
Transition / Linking Footwork  0.80 7.50 7.25 7.25,7.00 6.75 6.75 6.25,,6.25 7.00,6.89,
Performance / Execution  0.80 7.75 7.75 7.25,7.00 6.75 6.50 6.00,,6.25 7.00,6.93,
Choreography / Composition  0.80 8.25 7.75 7.50,7.50 7.00 6.75 6.50,,6.50 7.00,7.14,
Interpretation  0.80 8.00 8.00 7.50,6.75 6.50 7.00 6.00,,6.50 7.00,7.04,
Judges Total Program Component Score (factored),,,,28.16,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Nicole DELLA MONICA / Matteo GUARISE ITA  4,47.26  26.11,,22.15,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw2  5.40 -1.00 -1 -1 -1,-2 -2 -1 -1,,-2 -2,4.40,
2 3S  4.20  0.30 1 1 1,0 1 0 0,,0 0,4.50,
3 3STh  4.50 -1.80 -2 -2 -3,-2 -3 -3 -3,,-2 -3,2.70,
4 4Li4  4.00  0.21 2 0 1,1 1 0 0,,0 0,4.21,
5 StSq4  3.90  0.50 1 1 1,0 1 1 0,,1 0,4.40,
6 BoDs1  3.00  0.20 2 0 0,0 1 0 1,,0 0,3.20,
7 FCCoSp3  3.00 -0.30 -1 -1 -1,-1 0 -1 -1,,-1 -1,2.70,
28.00,,,,26.11,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.00 6.25,5.25 6.50 5.50 5.50,,5.00 5.50,5.75,
Transition / Linking Footwork  0.80 6.00 5.25 5.75,5.00 5.75 5.00 4.50,,4.75 5.25,5.25,
Performance / Execution  0.80 5.50 5.75 5.75,5.25 6.00 5.50 5.00,,5.50 5.00,5.46,
Choreography / Composition  0.80 5.75 5.75 6.00,5.50 6.25 5.50 5.25,,5.25 5.50,5.61,
Interpretation  0.80 5.75 6.00 6.00,5.25 6.50 5.50 5.25,,5.25 5.50,5.61,
Judges Total Program Component Score (factored),,,,22.15,
Deductions: Falls: -1.00,,,,-1.00,
ISU European Figure Skating Championships 2013,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Stacey KEMP / David KING GBR  5,45.39  25.24,,20.15,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3TwB  4.60 -1.20 -3 -2 0,-1 -2 -2 -1,,-2 -2,3.40,
2 2A< <  2.30 -1.07 -2 -2 -2,-3 -2 -2 -3,,-2 -2,1.23,
3 3FTh  5.50  0.20 0 0 0,0 1 0 1,,0 1,5.70,
4 BoDs2  3.50  0.20 0 0 0,1 1 0 0,,0 1,3.70,
Info,,,Info,,Info
5 StSq4  3.90 -0.10 -1 0 0,0 0 -1 0,,0 1,3.80,
6 FCCoSp4  3.50 -0.30 -1 -1 -1,-1 0 -1 -1,,-1 -1,3.20,
7 4Li4  4.00  0.21 0 1 0,0 1 1 0,,0 1,4.21,
27.30,,,,25.24,
Program Components Factor,,,,,
Skating Skills  0.80 5.00 4.25 5.50,5.75 6.25 5.00 4.75,,4.50 5.25,5.11,
Transition / Linking Footwork  0.80 4.75 4.00 5.25,5.50 5.75 4.50 4.50,,4.00 5.25,4.82,
Performance / Execution  0.80 4.50 4.00 5.50,5.50 6.00 5.00 5.25,,4.25 5.00,5.00,
Choreography / Composition  0.80 5.00 4.00 5.50,5.50 5.75 4.75 4.75,,4.50 5.75,5.11,
Interpretation  0.80 4.75 4.25 5.25,5.75 6.00 5.25 5.50,,4.25 5.25,5.14,
Judges Total Program Component Score (factored),,,,20.15,
Deductions:,,,,0.00,
"<  Under-rotated jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Julia LAVRENTIEVA / Yuri RUDYK UKR  2,41.66  22.37,,19.29,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2Tw2  3.20  0.00 0 0 0,0 1 0 0,,0 0,3.20,
2 3STh  4.50  0.60 1 0 1,0 1 1 1,,1 1,5.10,
3 2F  1.80  0.00 0 0 0,0 0 0 0,,-1 0,1.80,
4 4Li3  3.50  0.07 1 0 0,1 0 0 0,,0 0,3.57,
5 BoDsB  2.80 -0.20 -1 0 0,-1 0 0 0,,1 -1,2.60,
6 FCCoSp4  3.50  0.00 -1 0 0,0 0 0 0,,1 0,3.50,
7 StSq2  2.60  0.00 0 0 0,1 0 -1 0,,0 0,2.60,
21.90,,,,22.37,
Program Components Factor,,,,,
Skating Skills  0.80 5.25 4.50 4.75,4.75 5.00 5.25 5.50,,4.00 5.00,4.93,
Transition / Linking Footwork  0.80 4.75 3.75 4.50,4.50 4.75 4.75 5.00,,3.75 5.25,4.57,
Performance / Execution  0.80 5.25 4.25 5.00,5.00 4.50 5.00 5.50,,4.00 5.50,4.93,
Choreography / Composition  0.80 5.00 4.50 5.25,4.75 4.50 4.50 5.50,,4.25 5.25,4.82,
Interpretation  0.80 5.25 4.50 5.00,5.00 4.50 4.75 5.50,,4.25 5.00,4.86,
Judges Total Program Component Score (factored),,,,19.29,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Stina MARTINI / Severin KIEFER AUT  3,39.07  21.22,,17.85,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2Tw2  3.20  0.00 0 0 0,0 0 0 0,,0 0,3.20,
2 3STh  4.50 -1.50 -2 -2 -3,-2 -2 -1 -2,,-2 -3,3.00,
3 4Li3  3.50  0.00 0 0 0,0 0 0 0,,0 -1,3.50,
4 2F  1.80 -0.09 -1 0 0,-1 0 1 0,,0 -1,1.71,
5 FCCoSp4  3.50 -0.09 -1 -1 0,-1 0 0 0,,0 0,3.41,
6 StSq4  3.90  0.30 0 0 1,1 0 0 1,,1 0,4.20,
7 BoDsB  2.80 -0.60 -1 -1 -1,-2 0 -2 0,,0 -1,2.20,
23.20,,,,21.22,
Program Components Factor,,,,,
Skating Skills  0.80 4.50 4.75 4.50,4.50 4.00 5.25 5.25,,4.50 4.50,4.64,
Transition / Linking Footwork  0.80 4.00 4.75 4.00,4.00 3.75 4.50 4.75,,4.00 4.00,4.18,
Performance / Execution  0.80 4.25 5.00 4.50,4.50 3.75 4.75 5.00,,4.25 4.25,4.50,
Choreography / Composition  0.80 4.00 4.75 4.75,4.50 3.75 4.75 5.00,,4.25 4.25,4.46,
Interpretation  0.80 4.25 5.00 4.50,4.75 4.00 4.25 5.00,,4.50 4.50,4.54,
Judges Total Program Component Score (factored),,,,17.85,
Deductions:,,,,0.00,
ISU European Figure Skating Championships 2013,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Elizaveta MAKAROVA / Leri KENCHADZE BUL  7,37.15  20.29,,17.86,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2Tw2  3.20  0.00 1 0 0,0 0 -1 0,,0 0,3.20,
2 3LoTh  5.00 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.90,
3 2Lo  1.80  0.00 0 0 0,0 0 0 0,,0 0,1.80,
4 4Li4  4.00  0.00 0 0 0,0 0 0 0,,0 -1,4.00,
Info,,,Info,,Info
5 BoDs1  3.00  0.30 1 1 1,0 -1 0 0,,1 0,3.30,
6 FCCoSp4  3.50 -0.21 0 -1 -1,-1 -2 -1 -1,,0 0,3.29,
7 StSq1  1.80  0.00 0 0 0,0 -1 0 0,,0 0,1.80,
22.30,,,,20.29,
Program Components Factor,,,,,
Skating Skills  0.80 4.50 5.00 4.75,5.00 4.75 4.50 4.25,,4.75 4.25,4.64,
Transition / Linking Footwork  0.80 4.25 4.50 4.25,4.50 4.25 4.50 3.50,,4.50 4.00,4.32,
Performance / Execution  0.80 4.50 4.50 4.25,4.75 4.50 4.50 4.00,,4.75 4.50,4.50,
Choreography / Composition  0.80 4.50 4.75 4.50,4.75 4.50 4.75 4.25,,5.00 4.25,4.57,
Interpretation  0.80 4.25 4.25 4.00,4.25 4.50 4.75 4.00,,4.75 4.00,4.29,
Judges Total Program Component Score (factored),,,,17.86,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
14 Maria PALIAKOVA / Nikita BOCHKOV BLR  1,37.06  20.00,,17.06,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2F  1.80 -0.17 0 0 -1,-1 0 -1 -1,,-1 0,1.63,
2 3STh  4.50 -0.60 0 -1 -1,-1 -1 0 -1,,-1 -1,3.90,
3 BoDs1  3.00 -0.10 -1 0 0,-1 0 0 0,,0 0,2.90,
4 3TwB  4.60 -0.90 -1 -1 -2,-1 -1 -1 -2,,-2 -1,3.70,
5 4Li4  4.00 -0.43 -1 -1 -2,-1 0 0 -1,,-1 -1,3.57,
6 StSq2  2.60 -0.04 0 0 0,-1 0 -1 0,,0 0,2.56,
7 FCCoSp1  2.00 -0.26 0 -1 -2,0 -1 -1 -1,,-1 -1,1.74,
22.50,,,,20.00,
Program Components Factor,,,,,
Skating Skills  0.80 4.50 4.00 4.50,3.50 4.75 4.75 5.00,,4.25 4.50,4.46,
Transition / Linking Footwork  0.80 4.75 3.25 3.75,3.25 4.25 4.25 4.75,,3.75 4.00,4.00,
Performance / Execution  0.80 5.00 4.00 4.25,3.25 4.50 4.50 5.00,,4.00 4.25,4.36,
Choreography / Composition  0.80 4.50 4.00 4.25,3.25 4.25 4.25 4.75,,4.25 4.50,4.29,
Interpretation  0.80 4.50 3.75 4.00,3.50 4.50 4.50 4.50,,4.00 4.25,4.21,
Judges Total Program Component Score (factored),,,,17.06,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
15 Magdalena KLATKA / Radoslaw CHRUSCINSKI POL  6,34.73  17.56,,17.17,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2Tw2  3.20  0.13 1 0 1,0 1 0 0,,1 0,3.33,
2 2LoTh  2.80  0.14 0 0 1,0 1 0 0,,1 0,2.94,
3 2A<< <<  1.10 -0.54 -3 -3 -3,-3 -2 -3 -2,,-2 -3,0.56,
4 CCoSp1  2.00 -0.64 -3 -2 -3,-2 -2 -2 -2,,-2 -2,1.36,
5 4Li4  4.00 -0.50 -1 -1 -1,-1 -1 0 -1,,-1 -1,3.50,
6 BoDs2  3.50 -0.10 0 0 0,0 0 -1 -1,,0 0,3.40,
7 StSq2  2.60 -0.13 -1 0 -1,0 -1 0 0,,-1 0,2.47,
19.20,,,,17.56,
Program Components Factor,,,,,
Skating Skills  0.80 4.75 5.00 4.50,4.00 4.00 5.00 4.50,,4.50 4.50,4.54,
Transition / Linking Footwork  0.80 4.50 4.50 4.25,3.00 3.75 4.50 4.00,,4.25 4.25,4.21,
Performance / Execution  0.80 4.00 4.75 3.75,3.75 3.75 4.75 4.25,,4.25 4.50,4.18,
Choreography / Composition  0.80 4.50 4.50 4.25,4.00 3.75 4.75 4.75,,4.50 4.75,4.46,
Interpretation  0.80 4.25 4.75 3.50,3.75 3.25 5.00 4.00,,4.00 4.25,4.07,
Judges Total Program Component Score (factored),,,,17.17,
Deductions:,,,,0.00,
"<<  Downgraded jump",,,,,
Printed: 1/23/2013  9:09:30PM,,,,,
