ISU Grand Prix and Junior Grand Prix Final,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
4 2A  3.30  0.50 1 1 1,1 1 1 1,,1 1,3.80,
5 FSSp3  2.60  0.29 0 0 1,1 0 1 0,,1 1,2.89,
6 SlSt3  3.30  0.57 1 1 1,1 1 2 1,,1 2,3.87,
7 CCoSp4  3.50  0.79 1 2 2,2 1 2 1,,2 1,4.29,
28.90,,,,33.04,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 7.25 6.75,7.50 6.50 7.00 7.75,,6.50 7.25,7.04,
Transition / Linking Footwork  0.80 7.25 7.25 6.50,7.50 5.75 6.50 7.25,,6.00 7.00,6.82,
Performance / Execution  0.80 7.50 7.50 6.50,7.75 7.00 7.25 8.00,,7.50 7.25,7.39,
Choreography / Composition  0.80 7.00 7.25 6.75,7.50 6.50 6.75 7.75,,7.25 7.00,7.07,
Interpretation  0.80 7.25 7.25 6.75,7.75 6.75 7.25 7.75,,7.25 7.00,7.21,
Judges Total Program Component Score (factored),,,,28.43,
Deductions:,,,,0.00,
ISU Grand Prix and Junior Grand Prix Final,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Akiko SUZUKI JPN  2,58.26  30.06,,28.20,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F+2T  6.70  0.60 0 1 1,1 0 1 1,,1 1,7.30,
2 3Lz e  6.00 -0.60 -1 -1 0,0 0 -2 -2,,-1 -1,5.40,
3 FCSp4  3.20  0.64 0 2 1,2 1 1 1,,1 2,3.84,
4 LSp4  2.70  0.43 0 1 1,1 0 1 1,,1 1,3.13,
Info,,,Info,,Info
5 2A  3.30  0.50 1 1 1,1 1 1 1,,1 1,3.80,
6 CCoSp4  3.50  0.50 1 1 2,1 1 1 1,,1 1,4.00,
7 SlSt1  1.80  0.79 2 2 2,1 1 1 2,,2 1,2.59,
27.20,,,,30.06,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 7.00 7.00,7.25 7.00 6.75 7.25,,7.50 7.25,7.07,
Transition / Linking Footwork  0.80 6.25 6.50 7.00,6.75 6.50 6.25 6.75,,7.25 7.25,6.71,
Performance / Execution  0.80 6.50 7.00 7.25,7.50 7.00 6.25 7.25,,8.25 7.75,7.18,
Choreography / Composition  0.80 6.50 7.00 7.00,7.50 6.75 6.50 7.00,,8.00 7.75,7.07,
Interpretation  0.80 6.50 7.25 7.50,7.25 7.00 6.75 7.00,,8.50 7.75,7.21,
Judges Total Program Component Score (factored),,,,28.20,
Deductions:,,,,0.00,
e  Jump take off with wrong edge,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Miki ANDO JPN  6,50.45  22.67,,28.78,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3Lo<< <<  7.80 -1.40 -2 -2 -2,-2 -2 -2 -2,,-2 -2,6.40,
2 3F<< <<  1.80 -0.90 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.90,
3 2A  3.30  0.50 1 1 1,1 1 1 1,,1 0,3.80,
4 FSSp2  2.30 -0.39 -1 -2 -2,-1 -1 0 -1,,-2 -1,1.91,
5 SlSt3  3.30  0.50 1 1 1,1 1 2 1,,1 1,3.80,
6 CCoSp4  3.50  0.50 1 2 1,1 1 1 1,,1 1,4.00,
7 LSp1  1.50  0.36 0 1 1,0 0 1 1,,1 1,1.86,
23.50,,,,22.67,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 7.25 7.50,7.25 6.75 7.50 7.25,,7.00 7.50,7.32,
Transition / Linking Footwork  0.80 7.25 6.75 7.00,6.75 6.50 7.25 6.75,,6.50 7.25,6.89,
Performance / Execution  0.80 7.50 6.75 7.25,7.00 7.00 7.25 6.75,,6.25 8.00,7.07,
Choreography / Composition  0.80 8.00 7.25 7.25,7.00 7.25 7.50 7.50,,7.00 7.75,7.36,
Interpretation  0.80 8.25 7.25 7.25,6.75 7.25 7.50 7.50,,6.50 7.75,7.32,
Judges Total Program Component Score (factored),,,,28.78,
Deductions: Falls: -1.00,,,,-1.00,
"<<  Downgraded jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Rachael FLATT USA  1,45.19  19.88,,25.31,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz<+2T <  5.60 -1.10 -1 -2 -1,-1 -2 -2 -2,,-1 -2,4.50,
2 3F<< <<  1.80 -0.90 -3 -3 -3,-2 -3 -3 -3,,-3 -3,0.90,
3 LSp3  2.40  0.00 0 0 0,0 0 0 1,,0 0,2.40,
4 FCSp4  3.20  0.14 0 0 0,1 0 1 1,,0 0,3.34,
5 2A  3.30  0.07 0 0 0,0 0 1 0,,1 0,3.37,
6 SlSt1  1.80  0.21 0 0 0,1 0 1 0,,1 1,2.01,
7 CCoSp3  3.00  0.36 0 0 1,1 0 1 1,,1 1,3.36,
21.10,,,,19.88,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 6.50 6.25,6.50 5.75 6.50 6.50,,6.00 6.25,6.36,
Transition / Linking Footwork  0.80 6.25 6.25 6.25,6.75 5.50 6.25 6.25,,5.75 6.00,6.14,
Performance / Execution  0.80 6.50 6.50 6.00,6.25 6.00 6.25 6.75,,6.00 6.50,6.29,
Choreography / Composition  0.80 6.25 6.50 6.50,7.00 5.75 7.00 6.50,,6.00 6.50,6.46,
Interpretation  0.80 6.50 6.75 6.25,6.50 6.00 7.00 6.50,,6.00 6.25,6.39,
Judges Total Program Component Score (factored),,,,25.31,
Deductions:,,,,0.00,
"<  Under-rotated jump<<  Downgraded jump",,,,,
Printed: 10/12/2010 20:17:20,,,,,
