ISU Grand Prix and Junior Grand Prix Final,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
1 CoSp2  3.00  0.79 2 1 2,1 2 2 1,,2 1,3.79,
2 SlLi4  4.00  0.50 1 1 1,1 2 1 1,,1 1,4.50,
3 DiSt3  6.50  0.71 2 0 1,0 1 1 0,,1 1,7.21,
4 STw4  6.00  0.64 1 0 1,1 1 2 1,,2 2,6.64,
5 SeLi4  8.00  1.07 1 1 2,2 2 0 2,,1 0,9.07,
6 SeSt3  6.50  0.43 2 0 0,0 1 1 0,,1 -1,6.93,
7 RoLi4  4.00  0.64 2 1 1,1 1 2 1,,1 2,4.64,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
38.00,,,,42.78,
Program Components Factor,,,,,
Skating Skills  1.25 7.25 7.00 7.00,7.00 7.25 6.50 7.00,,7.00 7.25,7.07,
Linking Footwork / Movement  1.75 7.50 6.75 6.50,6.25 6.75 6.75 7.25,,6.75 7.00,6.82,
Performance  1.00 7.50 7.00 6.75,7.00 7.00 7.50 7.00,,7.25 6.75,7.07,
Choreography  1.00 7.50 7.25 6.75,6.50 7.25 7.75 7.25,,7.25 7.00,7.18,
Interpretation / Timing  1.00 7.75 7.00 7.00,6.75 7.50 7.00 7.00,,7.50 6.75,7.11,
Judges Total Program Component Score (factored),,,,42.14,
Deductions:,,,,0.00,
ISU Grand Prix and Junior Grand Prix Final,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Ekaterina BOBROVA / Dmitri SOLOVIEV RUS  1,82.42  40.84,,41.58,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw3  5.00 -0.93 -2 -2 -2,-2 -2 -2 -1,,-1 -3,4.07,
2 CuLi2  2.50  0.64 1 1 1,2 2 1 1,,2 0,3.14,
3 CiSt3  6.50  0.71 0 1 0,1 1 1 1,,1 0,7.21,
4 SlLi4  4.00  0.64 0 2 1,2 1 1 2,,1 1,4.64,
Info,,,Info,,Info
5 CoSp4  5.00  0.57 1 0 1,1 2 1 1,,2 1,5.57,
6 DiSt3  6.50  0.57 0 1 0,1 1 1 0,,1 0,7.07,
7 RoLi4  4.00  0.71 1 2 2,1 1 1 1,,2 2,4.71,
8 RoLi4  4.00  0.43 0 0 1,1 2 2 1,,1 0,4.43,
37.50,,,,40.84,
Program Components Factor,,,,,
Skating Skills  1.25 6.75 6.50 7.00,6.50 7.50 7.25 7.50,,7.50 6.25,7.00,
Linking Footwork / Movement  1.75 7.00 6.50 6.75,6.00 7.25 7.00 7.00,,7.25 6.25,6.82,
Performance  1.00 6.75 7.00 6.75,6.25 7.25 6.75 7.00,,7.50 6.00,6.82,
Choreography  1.00 7.00 7.50 7.25,6.25 7.25 6.75 6.75,,7.50 6.25,6.96,
Interpretation / Timing  1.00 7.25 7.50 7.25,6.50 7.50 7.00 7.00,,7.25 6.50,7.11,
Judges Total Program Component Score (factored),,,,41.58,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Kaitlyn WEAVER / Andrew POJE CAN  3,80.83  39.84,,40.99,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CiSt2  5.00  1.14 1 1 2,1 2 1 1,,1 1,6.14,
2 STw3  5.00  0.21 0 0 0,1 1 1 0,,-1 1,5.21,
3 CoSp4  5.00  0.36 0 1 1,0 1 1 1,,0 1,5.36,
4 RoLi4  4.00  0.71 0 2 1,1 1 2 2,,2 1,4.71,
5 CuLi4  4.00  0.64 1 1 2,1 2 2 1,,1 1,4.64,
6 SlLi3  3.50  0.71 2 1 1,1 2 2 1,,1 2,4.21,
7 DiSt2  5.00 -0.14 -1 -1 1,-1 1 0 -1,,0 1,4.86,
8 RoLi4  4.00  0.71 1 2 2,1 2 1 1,,0 2,4.71,
9 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
35.50,,,,39.84,
Program Components Factor,,,,,
Skating Skills  1.25 6.75 6.75 7.25,6.75 7.25 6.75 7.00,,5.75 7.00,6.89,
Linking Footwork / Movement  1.75 7.00 6.50 6.50,6.50 6.50 6.50 6.25,,6.25 6.75,6.50,
Performance  1.00 7.00 6.50 7.50,6.75 7.50 7.00 7.00,,5.75 7.25,7.00,
Choreography  1.00 7.50 6.75 7.75,6.50 7.25 6.75 6.50,,6.00 7.00,6.89,
Interpretation / Timing  1.00 7.50 6.75 7.25,7.00 7.75 7.00 7.00,,6.50 7.25,7.11,
Judges Total Program Component Score (factored),,,,40.99,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Nora HOFFMANN / Maxim ZAVOZIN HUN  4,76.09  37.13,,38.96,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 Sp4  5.00  0.21 0 1 0,1 1 1 -1,,0 0,5.21,
2 STw4  6.00  0.50 1 1 0,0 1 2 2,,1 1,6.50,
3 CiSt3  6.50  0.43 1 1 0,0 0 0 1,,1 -1,6.93,
4 RoLi3  3.50 -0.36 1 -1 0,-2 0 0 -1,,-2 -1,3.14,
5 CuLi4  4.00  0.50 1 1 1,0 2 1 1,,1 1,4.50,
6 SlLi2  2.50  0.07 2 0 -1,-1 0 1 1,,0 0,2.57,
7 RoLi4  4.00  0.14 0 0 0,0 1 1 0,,1 0,4.14,
8 MiSt2  5.00 -0.86 1 -1 -1,-1 -1 -1 -1,,0 -1,4.14,
9 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
36.50,,,,37.13,
Program Components Factor,,,,,
Skating Skills  1.25 6.75 6.25 6.25,5.50 7.25 6.75 6.75,,6.00 6.75,6.50,
Linking Footwork / Movement  1.75 6.50 6.00 6.00,5.75 7.00 6.75 6.50,,5.50 6.50,6.29,
Performance  1.00 6.75 6.25 6.00,5.00 7.00 7.25 6.25,,6.25 6.50,6.43,
Choreography  1.00 7.00 6.25 6.50,5.50 7.25 7.00 6.50,,6.75 7.00,6.71,
Interpretation / Timing  1.00 7.25 6.75 6.25,5.75 7.25 7.00 6.75,,6.25 6.50,6.68,
Judges Total Program Component Score (factored),,,,38.96,
Deductions:,,,,0.00,
Printed: 11/12/2010 20:22:08,,,,,
