ISU Grand Prix and Junior Grand Prix Final,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
3 FUSp3  2.40  0.36 0 1 1,1 1 0 0,,1 1,2.76,
4 3Lz  6.00  0.50 0 2 1,0 3 1 0,,-1 1,6.50,
5 CSSp3  2.60  0.36 1 0 1,0 2 1 0,,1 1,2.96,
6 SlSt3  3.30  0.43 1 1 1,1 1 3 1,,0 -1,3.73,
7 CCoSp3  3.00  0.71 1 2 2,1 0 2 2,,1 1,3.71,
35.20,,,,40.57,
Program Components Factor,,,,,
Skating Skills  1.00 8.50 8.25 8.25,8.25 8.50 9.00 8.00,,8.75 8.50,8.43,
Transition / Linking Footwork  1.00 8.00 8.50 8.00,7.50 8.25 8.75 7.75,,8.00 8.00,8.07,
Performance / Execution  1.00 8.75 8.00 8.50,8.25 8.75 9.00 8.00,,8.75 8.00,8.43,
Choreography / Composition  1.00 9.00 7.75 8.50,7.50 9.00 8.75 7.75,,8.50 8.25,8.36,
Interpretation  1.00 9.25 8.50 8.75,8.50 9.25 9.00 8.25,,8.50 8.50,8.71,
Judges Total Program Component Score (factored),,,,42.00,
Deductions:,,,,0.00,
ISU Grand Prix and Junior Grand Prix Final,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Takahiko KOZUKA JPN  6,77.90  39.43,,38.47,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.10 -0.40 0 0 -1,1 -1 -1 -1,,0 -1,9.70,
2 3A  8.50  0.00 0 0 0,1 0 0 0,,0 0,8.50,
3 FSSp4  3.00  0.50 2 0 1,1 0 2 1,,1 1,3.50,
4 3F  5.30  1.00 2 1 2,2 1 2 0,,1 1,6.30,
Info,,,Info,,Info
5 CCSp4  3.20  0.43 1 0 2,1 0 1 0,,1 2,3.63,
6 SlSt3  3.30  0.71 1 1 2,2 1 2 2,,1 1,4.01,
7 CCoSp3  3.00  0.79 2 1 2,2 1 2 2,,1 1,3.79,
36.40,,,,39.43,
Program Components Factor,,,,,
Skating Skills  1.00 7.75 8.00 8.50,7.25 8.00 8.50 7.25,,8.25 7.50,7.89,
Transition / Linking Footwork  1.00 7.50 7.75 7.75,7.50 7.50 8.25 7.00,,7.75 6.75,7.54,
Performance / Execution  1.00 7.25 7.00 7.75,7.50 7.75 8.25 7.25,,7.75 7.25,7.50,
Choreography / Composition  1.00 7.50 7.50 8.00,7.25 7.75 8.50 7.50,,8.00 7.50,7.68,
Interpretation  1.00 7.50 7.75 8.00,8.00 8.00 8.50 7.75,,8.00 7.25,7.86,
Judges Total Program Component Score (factored),,,,38.47,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Tomas VERNER CZE  3,65.37  28.76,,36.61,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.10  1.00 1 2 2,2 2 1 1,,1 1,11.10,
2 1A  1.10 -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.50,
3 3F e  5.30 -0.50 -1 -1 1,-1 -1 0 -1,,0 -1,4.80,
4 FCSp2  2.30 -0.09 0 -1 0,-1 0 -1 0,,0 0,2.21,
5 SlSt3  3.30  0.14 0 0 0,0 1 1 1,,0 0,3.44,
6 CCoSp3  3.00  0.14 1 0 0,0 0 0 1,,0 1,3.14,
7 CSSp4  3.00  0.57 1 1 2,2 1 1 1,,1 0,3.57,
28.10,,,,28.76,
Program Components Factor,,,,,
Skating Skills  1.00 7.50 6.50 7.25,7.25 7.50 7.25 7.50,,7.50 7.50,7.39,
Transition / Linking Footwork  1.00 7.00 6.75 7.50,6.75 7.25 7.00 7.25,,7.25 7.25,7.11,
Performance / Execution  1.00 7.25 6.25 6.75,7.00 7.25 7.25 7.00,,7.00 7.25,7.07,
Choreography / Composition  1.00 7.50 7.50 7.00,8.00 7.75 7.50 7.75,,7.75 7.50,7.61,
Interpretation  1.00 7.25 7.25 7.50,7.75 7.50 7.50 7.50,,7.25 7.50,7.43,
Judges Total Program Component Score (factored),,,,36.61,
Deductions:,,,,0.00,
e  Jump take off with wrong edge,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Florent AMODIO FRA  1,61.64  28.38,,33.26,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 1A  1.10 -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.50,
2 3Lz+3T  10.10  0.20 0 0 1,1 0 0 0,,0 1,10.30,
3 3F e  5.30 -0.70 -1 -1 2,-1 -1 -1 -1,,-1 -1,4.60,
4 FCSp1  1.90 -0.04 -1 0 0,0 1 0 0,,0 -1,1.86,
5 CiSt3  3.30  0.93 2 2 2,1 2 2 2,,1 2,4.23,
6 CCoSp4  3.50  0.29 1 0 1,1 1 0 1,,0 0,3.79,
7 CSSp3  2.60  0.50 1 1 1,1 1 1 1,,1 1,3.10,
27.80,,,,28.38,
Program Components Factor,,,,,
Skating Skills  1.00 6.25 7.50 6.75,6.75 6.75 7.00 7.00,,6.25 6.50,6.71,
Transition / Linking Footwork  1.00 6.00 7.00 6.25,6.25 6.50 6.00 6.75,,6.25 5.75,6.29,
Performance / Execution  1.00 6.50 7.25 6.75,6.50 6.75 6.50 6.50,,6.75 6.00,6.61,
Choreography / Composition  1.00 6.75 7.25 7.00,6.50 7.25 6.25 6.75,,7.00 6.25,6.79,
Interpretation  1.00 6.75 7.50 7.00,6.75 7.00 6.75 6.75,,7.00 6.25,6.86,
Judges Total Program Component Score (factored),,,,33.26,
Deductions:,,,,0.00,
e  Jump take off with wrong edge,,,,,
Printed: 10/12/2010 19:12:46,,,,,
