ISU GP NHK Trophy 2009,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
2 3A  8.20  0.20 0 1 0,0 0 0 1,,0 0,8.40,
3 3F  5.50 -0.40 0 -2 0,-1 0 -1 1,,0 -1,5.10,
4 CSSp4  3.00  0.30 0 0 1,1 1 1 1,,0 1,3.30,
5 CiSt3  3.30  0.60 1 1 1,1 2 2 1,,1 2,3.90,
6 FSSp4  3.00  0.50 0 1 1,1 2 1 1,,1 1,3.50,
7 SlSt2  2.30  0.70 1 1 2,1 2 2 2,,1 1,3.00,
8 CCoSp3  3.00  0.50 1 1 1,1 2 1 1,,0 1,3.50,
38.30,,,,41.70,
Program Components Factor,,,,,
Skating Skills  1.00 7.50 6.50 7.00,7.25 7.75 8.00 7.25,,6.75 7.25,7.30,
Transition / Linking Footwork  1.00 7.25 6.00 6.75,7.00 7.50 7.50 6.75,,6.50 6.75,7.00,
Performance / Execution  1.00 7.50 7.50 7.00,7.50 7.75 8.00 7.25,,6.75 7.25,7.50,
Choreography / Composition  1.00 7.50 6.50 7.25,7.25 8.00 7.75 7.50,,6.75 7.00,7.35,
Interpretation  1.00 7.50 7.25 7.25,7.25 8.00 8.25 7.50,,6.50 7.50,7.50,
Judges Total Program Component Score (factored),,,,36.65,
Deductions:,,,,0.00,
ISU GP NHK Trophy 2009,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Daisuke TAKAHASHI JPN  6,78.18  40.28,,38.90,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3F+3T  9.50  1.80 2 1 0,2 1 1 2,,2 2,11.30,
2 3A  8.20  1.40 2 2 1,1 1 1 2,,1 2,9.60,
3 3Lz  6.00 -0.80 -1 -1 -1,-1 0 -1 0,,-1 1,5.20,
4 CCoSp3  3.00  0.50 1 1 0,1 1 1 1,,1 2,3.50,
Info,,,Info,,Info
5 SlSt3  3.30  1.10 2 3 2,2 2 2 3,,2 3,4.40,
6 FSSp1  2.00 -0.06 0 0 0,-1 0 0 -1,,0 2,1.94,
7 CiSt2  2.30 -0.76 -3 -3 -2,-2 -2 -3 -2,,-3 -1,1.54,
8 CSSp2  2.30  0.50 1 0 0,1 1 1 1,,1 2,2.80,
36.60,,,,40.28,
Program Components Factor,,,,,
Skating Skills  1.00 8.00 7.50 7.75,8.00 7.25 7.75 8.00,,7.50 8.75,7.90,
Transition / Linking Footwork  1.00 7.50 7.00 7.25,7.50 6.75 7.25 7.50,,7.00 8.25,7.40,
Performance / Execution  1.00 7.75 7.75 7.75,7.75 7.00 8.50 7.50,,7.50 8.75,7.85,
Choreography / Composition  1.00 7.75 7.50 7.50,8.00 7.00 7.75 7.75,,7.50 9.00,7.75,
Interpretation  1.00 8.00 7.75 7.75,8.00 7.50 8.25 8.00,,7.50 9.00,8.00,
Judges Total Program Component Score (factored),,,,38.90,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Takahiko KOZUKA JPN  11,74.05  38.60,,36.45,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.00  1.00 1 1 1,1 1 1 2,,1 1,11.00,
2 3A  8.20 -4.20 -3 -3 -3,-3 -3 -2 -3,,-3 -3,4.00,
3 CSSp4  3.00  0.50 1 1 1,1 1 2 1,,1 1,3.50,
4 3F  5.50  0.80 1 -1 1,1 1 1 1,,1 0,6.30,
5 SeSt2  2.30  0.50 1 1 1,1 0 1 2,,1 1,2.80,
6 FSSp4  3.00  0.70 1 1 0,1 1 1 2,,2 2,3.70,
7 SlSt2  2.30  0.50 1 1 0,1 0 1 1,,1 1,2.80,
8 CCoSp4  3.50  1.00 2 2 2,2 2 2 2,,3 2,4.50,
37.80,,,,38.60,
Program Components Factor,,,,,
Skating Skills  1.00 7.50 6.75 7.50,7.25 7.25 7.25 7.75,,7.75 7.75,7.55,
Transition / Linking Footwork  1.00 6.75 6.75 7.25,6.75 6.75 6.75 7.25,,7.00 7.50,7.00,
Performance / Execution  1.00 7.25 7.00 7.50,7.00 6.75 7.00 7.50,,7.00 7.75,7.25,
Choreography / Composition  1.00 7.25 7.25 7.25,6.75 7.00 7.00 7.25,,7.75 7.50,7.30,
Interpretation  1.00 7.25 6.75 7.25,7.00 6.50 7.00 7.50,,7.75 7.75,7.35,
Judges Total Program Component Score (factored),,,,36.45,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Michal BREZINA CZE  10,70.80  37.10,,33.70,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.20  1.00 1 1 1,1 1 1 1,,1 1,9.20,
2 3Lz  6.00  0.60 1 0 1,0 1 1 0,,0 1,6.60,
3 3F+3T< <  6.80 -0.20 -1 -2 1,0 -1 0 0,,0 0,6.60,
4 CSSp4  3.00  0.20 1 0 0,1 0 0 1,,0 0,3.20,
5 SlSt2  2.30  0.40 1 0 1,1 0 0 1,,1 1,2.70,
6 FSSp3  2.60  0.00 0 0 0,0 0 -1 0,,0 1,2.60,
7 CiSt3  3.30  0.40 1 1 0,1 1 0 1,,0 1,3.70,
8 CCoSp2  2.50  0.00 0 -1 0,0 -1 0 0,,0 0,2.50,
34.70,,,,37.10,
Program Components Factor,,,,,
Skating Skills  1.00 6.75 7.00 6.50,7.50 6.75 6.50 6.50,,6.50 7.00,6.75,
Transition / Linking Footwork  1.00 6.75 6.25 6.00,7.25 6.25 6.50 6.00,,6.00 7.00,6.50,
Performance / Execution  1.00 6.50 6.75 7.00,7.50 6.75 6.75 6.50,,6.25 7.25,6.85,
Choreography / Composition  1.00 6.75 6.50 6.75,7.50 6.50 6.75 6.50,,6.25 7.00,6.75,
Interpretation  1.00 7.00 6.75 6.75,7.25 6.50 6.75 6.50,,6.00 7.00,6.85,
Judges Total Program Component Score (factored),,,,33.70,
Deductions:,,,,0.00,
"<  Downgraded jump",,,,,
ISU GP NHK Trophy 2009,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Artem BORODULIN RUS  5,69.49  37.44,,32.05,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.20  0.00 0 0 0,0 -1 0 0,,0 0,8.20,
2 3Lz+3T  10.00  0.20 0 0 -1,1 1 0 0,,0 0,10.20,
3 3F  5.50  0.20 1 0 0,0 -1 0 1,,1 1,5.70,
4 FSSp1  2.00 -0.06 -1 1 -1,-1 0 0 0,,0 0,1.94,
Info,,,Info,,Info
5 CiSt1  1.80  0.40 1 1 0,1 1 1 1,,0 1,2.20,
6 CCoSp3  3.00  0.20 1 1 0,-1 1 1 0,,0 2,3.20,
7 SlSt2  2.30  0.50 2 1 1,0 2 2 1,,0 0,2.80,
8 CSSp4  3.00  0.20 1 1 0,0 0 2 0,,1 0,3.20,
35.80,,,,37.44,
Program Components Factor,,,,,
Skating Skills  1.00 6.00 6.00 6.50,6.50 6.00 6.75 6.75,,6.25 6.50,6.40,
Transition / Linking Footwork  1.00 5.75 5.75 6.25,5.75 5.75 6.50 6.25,,6.00 6.00,6.00,
Performance / Execution  1.00 6.50 6.50 6.75,6.50 6.25 7.00 6.75,,6.50 6.50,6.60,
Choreography / Composition  1.00 6.00 6.50 6.50,6.25 6.25 7.00 7.00,,6.25 6.25,6.50,
Interpretation  1.00 6.25 6.50 6.75,6.00 6.00 7.00 7.00,,6.50 5.75,6.55,
Judges Total Program Component Score (factored),,,,32.05,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Adam RIPPON USA  8,67.15  34.50,,33.65,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3F+3T  9.50  1.00 1 1 1,1 1 1 1,,0 2,10.50,
2 3A  8.20 -4.20 -3 -3 -3,-3 -3 -3 -3,,-3 -3,4.00,
3 FCSp1  1.90  0.20 0 0 0,0 0 1 0,,1 1,2.10,
4 CiSt1  1.80  0.20 0 0 1,1 1 0 0,,0 1,2.00,
5 3Lz  6.00  1.00 2 0 1,2 1 1 1,,1 2,7.00,
6 SlSt1  1.80  0.20 1 0 0,1 1 0 1,,0 1,2.00,
7 CSSp3  2.60  0.50 1 1 1,1 1 1 1,,2 1,3.10,
8 CCoSp3  3.00  0.80 2 2 2,1 1 1 2,,1 2,3.80,
34.80,,,,34.50,
Program Components Factor,,,,,
Skating Skills  1.00 7.00 6.75 6.50,7.00 7.25 6.25 7.00,,6.75 7.25,6.85,
Transition / Linking Footwork  1.00 6.75 6.25 6.25,6.75 6.75 6.00 6.50,,6.50 7.00,6.45,
Performance / Execution  1.00 6.50 6.75 6.25,7.00 7.25 6.00 6.75,,6.75 7.25,6.75,
Choreography / Composition  1.00 6.50 6.75 6.50,7.25 7.00 6.25 7.00,,6.75 7.00,6.80,
Interpretation  1.00 6.75 6.75 6.50,7.00 7.25 5.75 7.00,,6.75 7.00,6.80,
Judges Total Program Component Score (factored),,,,33.65,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Daisuke MURAKAMI JPN  1,66.78  37.68,,29.10,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.00  0.40 0 0 0,1 1 0 0,,0 1,10.40,
2 3A  8.20  0.60 0 1 1,0 0 0 0,,1 1,8.80,
3 3F  5.50 -0.60 0 0 0,-1 -1 0 0,,-1 -1,4.90,
4 FSSp2  2.30  0.00 0 0 0,0 0 0 -1,,0 0,2.30,
5 CiSt2  2.30  0.50 1 1 1,1 2 1 1,,1 1,2.80,
6 CSSp3  2.60 -0.12 0 0 0,-1 -1 0 -1,,0 0,2.48,
7 SlSt2  2.30  0.30 1 1 1,1 1 1 0,,0 0,2.60,
8 CCoSp3  3.00  0.40 0 1 1,0 1 0 0,,1 1,3.40,
36.20,,,,37.68,
Program Components Factor,,,,,
Skating Skills  1.00 5.75 6.50 5.25,6.00 5.50 5.25 6.00,,6.00 6.50,6.00,
Transition / Linking Footwork  1.00 4.75 6.00 5.00,5.50 4.75 4.75 5.75,,5.25 6.00,5.50,
Performance / Execution  1.00 5.75 6.50 5.50,6.25 5.00 5.25 6.00,,5.75 6.25,5.95,
Choreography / Composition  1.00 5.50 6.25 5.50,5.75 5.25 5.00 5.75,,5.75 6.50,5.80,
Interpretation  1.00 5.50 6.00 5.50,6.00 5.00 5.00 5.75,,6.00 6.25,5.85,
Judges Total Program Component Score (factored),,,,29.10,
Deductions:,,,,0.00,
ISU GP NHK Trophy 2009,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Vaughn CHIPEUR CAN  3,66.55  37.40,,29.15,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.20 -2.24 -2 -1 -1,-1 -2 -2 -1,,-2 -3,5.96,
2 3F+3T  9.50  0.80 2 0 0,1 1 0 -1,,1 1,10.30,
3 3Lz  6.00  0.60 1 0 1,1 0 0 1,,0 1,6.60,
4 CSSp4  3.00  0.50 1 1 0,1 1 1 1,,1 0,3.50,
Info,,,Info,,Info
5 CiSt2  2.30  0.00 0 0 1,0 0 0 0,,0 0,2.30,
6 FSSp4  3.00  0.10 0 0 0,1 1 0 0,,0 0,3.10,
7 SlSt1  1.80 -0.06 0 0 -1,0 0 0 -1,,-1 0,1.74,
8 CCoSp4  3.50  0.40 1 0 1,1 1 1 1,,1 -2,3.90,
37.30,,,,37.40,
Program Components Factor,,,,,
Skating Skills  1.00 6.25 6.00 6.75,5.50 5.75 6.25 6.00,,6.25 6.25,6.05,
Transition / Linking Footwork  1.00 6.25 5.75 5.75,4.75 5.00 5.25 5.50,,6.25 5.75,5.65,
Performance / Execution  1.00 6.00 5.75 6.25,5.00 5.75 5.50 6.00,,6.00 5.75,5.85,
Choreography / Composition  1.00 6.25 5.50 6.50,5.75 5.50 5.75 6.25,,6.00 5.75,5.85,
Interpretation  1.00 6.00 5.75 6.25,5.25 5.75 5.50 5.50,,6.25 5.75,5.75,
Judges Total Program Component Score (factored),,,,29.15,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Kristoffer BERNTSSON SWE  4,64.64  34.54,,31.10,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.20  1.00 2 1 1,1 1 1 1,,1 0,9.20,
2 3Lz+3T  10.00  0.20 0 1 0,1 0 1 0,,0 0,10.20,
3 3F  5.50 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.50,
4 CiSt3  3.30  0.40 1 2 1,2 0 2 0,,1 0,3.70,
5 CSSp1  1.90  0.10 0 1 1,0 0 1 0,,0 0,2.00,
6 SlSt2  2.30  0.30 1 2 2,1 0 1 0,,1 0,2.60,
7 FSSp4  3.00 -0.12 0 1 1,-1 -1 0 -1,,0 -1,2.88,
8 CCoSp1  2.00 -0.54 -2 -1 -2,-2 -3 -2 -1,,-2 -2,1.46,
36.20,,,,34.54,
Program Components Factor,,,,,
Skating Skills  1.00 6.50 6.75 6.50,6.50 6.50 6.25 5.75,,5.75 6.00,6.20,
Transition / Linking Footwork  1.00 6.25 6.25 6.00,6.00 6.00 6.25 5.50,,5.50 5.75,5.95,
Performance / Execution  1.00 6.25 6.75 6.50,6.75 6.25 6.50 6.25,,5.75 5.75,6.20,
Choreography / Composition  1.00 6.50 7.00 6.25,6.50 6.50 7.00 5.75,,6.00 6.00,6.40,
Interpretation  1.00 6.50 6.75 6.50,6.75 6.50 7.00 6.00,,6.00 6.00,6.35,
Judges Total Program Component Score (factored),,,,31.10,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Jeremy TEN CAN  2,61.69  32.74,,28.95,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.20  0.60 0 1 0,0 0 1 0,,1 1,8.80,
2 3Lz+2T  7.30 -0.60 -1 -1 -1,-1 0 0 -1,,0 0,6.70,
3 3F  5.50 -0.20 0 0 -1,-1 -1 0 0,,1 0,5.30,
4 FSSp4  3.00 -0.06 0 -1 0,0 1 -1 0,,1 0,2.94,
5 CSSp3  2.60  0.00 0 0 0,0 1 0 -1,,0 1,2.60,
6 CiSt2  2.30  0.10 0 0 0,0 1 0 0,,1 1,2.40,
7 SlSt1  1.80  0.20 0 0 1,0 1 0 1,,1 1,2.00,
8 CCoSp1  2.00  0.00 0 0 0,0 0 0 -2,,0 0,2.00,
32.70,,,,32.74,
Program Components Factor,,,,,
Skating Skills  1.00 6.00 5.50 5.25,5.25 6.00 6.25 5.75,,6.75 6.25,5.85,
Transition / Linking Footwork  1.00 5.50 5.00 5.00,4.75 5.75 6.00 5.00,,6.00 6.00,5.50,
Performance / Execution  1.00 6.25 5.50 5.50,5.00 6.00 6.00 5.50,,6.25 6.00,5.85,
Choreography / Composition  1.00 6.25 5.50 5.75,5.00 5.75 6.00 5.50,,6.75 6.00,5.90,
Interpretation  1.00 6.00 5.25 5.25,5.25 6.00 6.25 6.00,,6.50 6.50,5.85,
Judges Total Program Component Score (factored),,,,28.95,
Deductions:,,,,0.00,
Printed: 06.11.2009 18:42:25,,,,,
