ISU GP NHK Trophy 2010,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
3 3Lz  6.00  0.10 0 0 -1,0 0 1 0,,1 0,6.10,
4 CCSp4  3.20  0.43 0 1 1,1 1 1 0,,1 1,3.63,
5 FSSp3  2.60  0.43 0 1 0,1 1 1 1,,1 1,3.03,
6 SlSt3  3.30  0.57 1 2 1,1 1 1 1,,1 2,3.87,
7 CCoSp3  3.00  0.71 0 1 2,1 2 2 1,,1 2,3.71,
36.00,,,,36.58,
Program Components Factor,,,,,
Skating Skills  1.00 6.50 6.75 6.75,6.50 6.75 7.00 6.50,,6.75 6.50,6.64,
Transition / Linking Footwork  1.00 6.25 6.25 6.25,6.75 6.75 7.00 6.75,,6.25 5.75,6.46,
Performance / Execution  1.00 6.75 6.75 6.50,6.75 7.25 7.50 7.00,,6.50 6.25,6.79,
Choreography / Composition  1.00 6.25 6.50 6.50,6.75 7.25 7.00 7.00,,6.75 6.75,6.75,
Interpretation  1.00 6.25 6.75 6.25,6.75 7.50 7.25 8.25,,7.00 7.00,6.93,
Judges Total Program Component Score (factored),,,,33.57,
Deductions:,,,,0.00,
ISU GP NHK Trophy 2010,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Florent AMODIO FRA  5,70.01  37.18,,32.83,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50  0.14 0 -1 0,0 0 1 0,,0 1,8.64,
2 3Lz+3T  10.10  0.50 1 0 1,1 1 1 0,,0 1,10.60,
3 3F e  5.30 -0.70 0 -1 -1,-1 -2 -1 -1,,-1 -1,4.60,
4 FCSp3  2.80  0.21 1 0 1,0 1 1 -1,,0 0,3.01,
Info,,,Info,,Info
5 CiSt2  2.30  0.93 2 0 2,1 2 2 2,,2 2,3.23,
6 CCoSp4  3.50  0.50 1 1 1,0 2 2 0,,2 -1,4.00,
7 CSSp3  2.60  0.50 1 0 1,0 2 2 1,,1 1,3.10,
35.10,,,,37.18,
Program Components Factor,,,,,
Skating Skills  1.00 6.75 6.25 6.25,7.00 7.25 7.00 6.00,,6.00 6.75,6.57,
Transition / Linking Footwork  1.00 6.50 5.75 5.75,6.50 7.25 6.50 5.75,,5.25 6.00,6.11,
Performance / Execution  1.00 6.50 6.25 6.50,7.25 7.50 7.50 5.75,,6.50 7.00,6.79,
Choreography / Composition  1.00 7.00 6.25 6.25,7.00 7.50 6.75 6.00,,6.00 6.75,6.57,
Interpretation  1.00 6.50 6.25 7.00,7.00 7.50 7.00 6.00,,6.75 7.00,6.79,
Judges Total Program Component Score (factored),,,,32.83,
Deductions:,,,,0.00,
e  Jump take off with wrong edge,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Yuzuru HANYU JPN  6,69.31  37.85,,31.46,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50  1.43 1 2 1,1 3 2 1,,1 2,9.93,
2 3Lz+3T  10.10 -0.30 0 0 -1,-1 0 -1 0,,0 -1,9.80,
3 CCoSp4  3.50  0.10 -1 1 0,0 -1 0 1,,1 0,3.60,
4 3F e  5.30 -0.70 -1 -1 -1,-2 -1 -1 -1,,-1 -1,4.60,
5 SlSt3  3.30  0.29 0 1 0,0 0 1 1,,1 1,3.59,
6 FCSp3  2.80 -0.04 0 -1 0,-1 0 1 0,,0 0,2.76,
7 CSSp4  3.00  0.57 0 2 1,0 1 1 2,,1 2,3.57,
36.50,,,,37.85,
Program Components Factor,,,,,
Skating Skills  1.00 6.50 6.25 6.25,6.50 6.00 6.75 6.50,,6.50 7.25,6.46,
Transition / Linking Footwork  1.00 5.50 5.50 5.75,6.00 6.00 6.50 6.00,,6.00 6.75,5.96,
Performance / Execution  1.00 5.75 6.00 5.75,6.25 6.75 7.00 6.25,,6.50 7.00,6.36,
Choreography / Composition  1.00 5.75 6.25 6.00,6.50 6.50 6.75 6.50,,6.25 6.75,6.39,
Interpretation  1.00 5.25 5.75 6.00,6.25 7.00 7.00 6.00,,6.25 6.75,6.29,
Judges Total Program Component Score (factored),,,,31.46,
Deductions:,,,,0.00,
e  Jump take off with wrong edge,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Denis TEN KAZ  8,68.74  35.67,,33.07,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50 -2.00 -2 -2 -2,-2 -2 -2 -2,,-2 -2,6.50,
2 3Lz+3T  10.10  0.60 1 1 1,0 1 1 1,,1 0,10.70,
3 3F  5.30  0.40 1 1 0,0 0 0 2,,1 1,5.70,
4 CCoSp3  3.00  0.43 1 1 1,1 0 1 0,,1 1,3.43,
5 CSSp3  2.60  0.14 0 0 0,0 1 0 1,,1 0,2.74,
6 SlSt3  3.30  0.50 1 1 1,1 1 1 0,,1 1,3.80,
7 FCSp3  2.80  0.00 0 0 0,0 0 0 0,,1 0,2.80,
35.60,,,,35.67,
Program Components Factor,,,,,
Skating Skills  1.00 7.00 7.25 6.25,6.50 6.50 6.25 6.50,,6.75 6.00,6.54,
Transition / Linking Footwork  1.00 6.75 7.00 6.00,6.50 6.00 6.00 6.50,,6.50 5.50,6.32,
Performance / Execution  1.00 7.25 7.75 6.50,7.00 6.50 6.25 6.75,,6.50 6.50,6.71,
Choreography / Composition  1.00 7.25 7.50 6.25,6.75 6.00 6.50 7.00,,7.00 6.00,6.68,
Interpretation  1.00 7.00 7.50 7.00,7.00 6.25 6.50 7.25,,6.75 6.00,6.82,
Judges Total Program Component Score (factored),,,,33.07,
Deductions:,,,,0.00,
ISU GP NHK Trophy 2010,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Ross MINER USA  2,64.85  34.88,,29.97,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50 -1.14 -1 -1 -2,-1 -2 -1 -1,,-1 -1,7.36,
2 3Lz+3T  10.10  0.30 0 1 0,0 0 1 1,,0 1,10.40,
3 3F  5.30 -0.20 0 1 -1,-1 0 0 -1,,1 -1,5.10,
4 CCoSp3  3.00  0.07 -1 1 0,0 1 0 0,,0 0,3.07,
Info,,,Info,,Info
5 CSSp4  3.00  0.43 0 2 0,1 1 1 1,,1 1,3.43,
6 SlSt3  3.30  0.29 0 1 0,0 1 1 1,,1 0,3.59,
7 FCSp1  1.90  0.03 -1 1 0,-1 0 0 0,,1 0,1.93,
35.10,,,,34.88,
Program Components Factor,,,,,
Skating Skills  1.00 6.25 6.00 5.75,6.00 6.25 6.50 6.00,,6.50 6.50,6.21,
Transition / Linking Footwork  1.00 6.25 5.75 5.50,5.50 6.00 6.00 5.50,,5.75 6.00,5.79,
Performance / Execution  1.00 6.00 6.00 6.00,6.00 6.25 6.25 5.75,,6.00 6.25,6.07,
Choreography / Composition  1.00 6.00 6.00 5.75,5.75 6.50 6.50 6.00,,5.75 6.25,6.04,
Interpretation  1.00 5.75 5.75 5.50,5.75 6.25 6.75 5.50,,6.00 6.00,5.86,
Judges Total Program Component Score (factored),,,,29.97,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Jialiang WU CHN  4,64.06  35.48,,28.58,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.10  0.40 0 1 1,1 0 0 1,,2 0,10.50,
2 3A  8.50  0.57 0 1 0,1 0 1 2,,1 0,9.07,
3 3Lo  5.10  0.20 0 -1 1,1 1 -1 0,,2 0,5.30,
4 CSSp3  2.60  0.21 0 0 1,2 0 0 1,,0 1,2.81,
5 FCSp2  2.30 -0.09 0 0 0,-1 -1 -1 0,,0 0,2.21,
6 SlSt2  2.30  0.00 0 0 0,0 0 0 0,,0 0,2.30,
7 CCoSp3  3.00  0.29 0 1 0,1 0 0 1,,1 1,3.29,
33.90,,,,35.48,
Program Components Factor,,,,,
Skating Skills  1.00 5.50 5.75 5.50,5.75 6.00 5.75 6.00,,6.50 6.25,5.86,
Transition / Linking Footwork  1.00 5.25 5.25 5.25,5.25 5.75 5.50 5.75,,5.50 5.50,5.43,
Performance / Execution  1.00 5.75 5.50 5.50,5.50 6.25 5.50 6.00,,6.25 6.00,5.79,
Choreography / Composition  1.00 5.50 5.75 5.75,5.75 6.25 5.75 6.00,,6.50 6.25,5.93,
Interpretation  1.00 5.25 5.50 5.25,5.25 6.00 5.50 5.75,,6.25 5.75,5.57,
Judges Total Program Component Score (factored),,,,28.58,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Takahito MURA JPN  3,63.20  33.74,,29.46,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T+3T  14.40  1.14 2 1 1,0 1 0 1,,2 2,15.54,
2 1A  1.10 -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.50,
3 3Lz  6.00 -1.40 -2 -2 -2,-2 -2 -2 -2,,-2 -1,4.60,
4 CCSp2  2.30  0.43 1 1 0,0 1 1 1,,1 2,2.73,
5 FSSp4  3.00  0.21 1 1 0,0 0 1 1,,0 0,3.21,
6 CiSt3  3.30  0.36 1 1 0,1 0 1 0,,1 1,3.66,
7 CCoSp4  3.50  0.00 0 0 0,0 0 0 1,,0 0,3.50,
33.60,,,,33.74,
Program Components Factor,,,,,
Skating Skills  1.00 6.75 6.25 6.00,6.75 6.50 6.25 6.25,,6.25 6.00,6.32,
Transition / Linking Footwork  1.00 6.00 5.25 5.25,5.50 5.75 5.50 5.50,,5.50 5.00,5.46,
Performance / Execution  1.00 6.00 6.00 5.25,6.00 6.50 6.50 6.00,,5.75 6.25,6.07,
Choreography / Composition  1.00 6.75 5.50 5.50,5.50 6.25 6.00 5.75,,5.75 5.75,5.79,
Interpretation  1.00 6.25 5.50 5.50,5.50 6.00 6.00 6.00,,5.75 6.00,5.82,
Judges Total Program Component Score (factored),,,,29.46,
Deductions:,,,,0.00,
ISU GP NHK Trophy 2010,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Adrian SCHULTHEISS SWE  9,62.24  30.92,,31.32,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.10  0.30 0 0 1,0 1 0 0,,1 1,10.40,
2 3A  8.50  0.00 0 0 0,0 0 0 0,,0 0,8.50,
3 FCSp1  1.90 -0.01 -1 0 0,-1 1 0 1,,-1 0,1.89,
4 CSSp4  3.00  0.29 0 1 0,-1 1 0 1,,1 1,3.29,
Info,,,Info,,Info
5 2F  1.80 -0.90 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.90,
6 CCoSp3  3.00  0.43 1 1 1,0 1 0 1,,1 1,3.43,
7 CiSt2  2.30  0.21 0 1 1,0 0 0 1,,0 1,2.51,
30.60,,,,30.92,
Program Components Factor,,,,,
Skating Skills  1.00 6.25 6.25 6.75,5.75 7.25 6.75 6.50,,5.75 6.75,6.43,
Transition / Linking Footwork  1.00 6.00 6.50 6.50,5.00 6.50 5.75 6.25,,5.50 6.50,6.14,
Performance / Execution  1.00 6.25 6.00 6.25,5.25 6.75 5.75 6.00,,5.75 6.50,6.07,
Choreography / Composition  1.00 6.50 6.75 6.50,5.50 7.00 6.00 6.75,,5.75 6.50,6.39,
Interpretation  1.00 6.25 6.50 6.50,5.50 7.00 5.75 6.50,,5.75 6.75,6.29,
Judges Total Program Component Score (factored),,,,31.32,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Kevin VAN DER PERREN BEL  10,55.31  25.38,,29.93,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2A  3.30  0.00 1 1 0,1 -1 -3 1,,-3 1,3.30,
2 3Lz+3T  10.10  0.30 1 0 1,0 1 0 1,,0 0,10.40,
3 FSSp4  3.00  0.21 1 0 1,0 1 0 1,,0 0,3.21,
4 2F  1.80 -0.90 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.90,
5 CCSp3  2.80 -0.13 -2 0 0,-1 0 -1 0,,-1 0,2.67,
6 SlSt2  2.30  0.00 0 0 0,0 1 0 0,,-1 0,2.30,
7 CCoSp2  2.50  0.10 1 0 1,-1 0 0 2,,-1 0,2.60,
25.80,,,,25.38,
Program Components Factor,,,,,
Skating Skills  1.00 6.50 6.75 6.50,6.00 6.75 6.25 6.00,,5.75 6.50,6.36,
Transition / Linking Footwork  1.00 5.75 6.25 5.50,5.25 6.00 5.00 5.75,,4.75 6.00,5.61,
Performance / Execution  1.00 5.75 6.75 6.00,5.50 6.50 5.75 5.75,,5.00 6.50,5.96,
Choreography / Composition  1.00 6.00 6.50 6.25,5.50 6.75 6.00 6.50,,5.00 6.25,6.14,
Interpretation  1.00 6.00 6.50 5.75,5.50 6.25 5.50 5.75,,5.00 6.25,5.86,
Judges Total Program Component Score (factored),,,,29.93,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Jeremy TEN CAN  1,54.48  26.87,,29.61,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50  0.29 0 1 0,0 0 0 1,,0 1,8.79,
2 3Lz+COMBO  6.00 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.90,
3 CCSp1  2.00  0.14 0 1 1,0 0 0 0,,1 -1,2.14,
4 3F  5.30 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.20,
5 FSSp3  2.60  0.29 0 1 0,1 1 1 1,,0 -1,2.89,
6 CiSt3  3.30  0.36 0 1 1,0 0 1 2,,1 1,3.66,
7 CCoSp1  2.00  0.29 0 1 0,0 1 1 1,,1 0,2.29,
29.70,,,,26.87,
Program Components Factor,,,,,
Skating Skills  1.00 6.75 6.25 6.25,5.75 5.00 6.00 5.75,,6.50 6.25,6.11,
Transition / Linking Footwork  1.00 6.50 5.50 5.75,5.25 4.00 5.75 6.00,,5.75 5.50,5.64,
Performance / Execution  1.00 6.25 6.25 6.25,5.50 4.75 5.75 5.75,,6.00 6.00,5.93,
Choreography / Composition  1.00 6.50 6.50 6.25,5.50 5.25 6.25 5.75,,6.25 6.00,6.07,
Interpretation  1.00 6.25 6.00 6.00,5.25 5.50 6.00 5.50,,6.25 5.75,5.86,
Judges Total Program Component Score (factored),,,,29.61,
Deductions: Falls: -2.00,,,,-2.00,
Printed: 23/10/2010 13:51:22,,,,,
