ISU GP NHK Trophy 2010,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
5 NtMiSt3  6.50  0.43 1 0 0,0 1 0 0,,1 1,6.93,
6 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
27.50,,,,29.79,
Program Components Factor,,,,,
"Skating Skills  0.80 6,50 7,50 6,75","6,50 6,50 7,50 6,50",,"6,00 7,50",6.82,
"Linking Footwork / Movement  0.70 6,00 7,25 6,50","6,25 6,25 7,25 6,00",,"5,25 7,25",6.50,
"Performance  0.70 5,75 7,75 6,75","6,50 6,25 7,75 6,75",,"6,25 7,50",6.82,
"Choreography  0.80 6,50 7,50 7,00","6,50 6,25 7,75 6,50",,"6,00 7,50",6.82,
"Interpretation / Timing  1.00 6,75 7,75 7,25","6,50 6,50 7,50 6,00",,"5,75 7,50",6.86,
Judges Total Program Component Score (factored),,,,27.10,
Deductions:,,,,0.00,
ISU GP NHK Trophy 2010,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Anna CAPPELLINI / Luca LANOTTE ITA  9,55.68  27.57,,28.11,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 GW1Se4  6.00  0.43 0 1 0,1 1 2 1,,1 1,6.43,
2 GW2Se2  6.00  0.07 0 1 0,0 0 0 1,,0 0,6.07,
3 NtMiSt2  5.00  0.43 1 1 0,0 0 1 1,,0 0,5.43,
4 STw3  5.00  0.00 0 1 -1,0 -1 0 1,,0 0,5.00,
Info,,,Info,,Info
5 RoLi4  4.00  0.64 1 2 2,1 1 2 1,,1 1,4.64,
26.00,,,,27.57,
Program Components Factor,,,,,
"Skating Skills  0.80 6,50 7,50 6,25","7,50 7,50 7,25 6,75",,"7,25 6,75",7.07,
"Linking Footwork / Movement  0.70 6,00 7,25 6,00","7,00 7,00 7,00 6,50",,"7,00 6,75",6.75,
"Performance  0.70 6,50 7,50 6,50","7,25 7,50 8,00 6,50",,"7,00 7,50",7.11,
"Choreography  0.80 6,00 7,50 6,00","7,25 7,25 8,25 6,75",,"7,25 7,25",7.04,
"Interpretation / Timing  1.00 6,75 7,75 6,50","7,00 7,25 7,75 6,75",,"7,00 7,25",7.11,
Judges Total Program Component Score (factored),,,,28.11,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Maia SHIBUTANI / Alex SHIBUTANI USA  7,53.68  28.57,,26.11,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.71 1 2 2,2 1 1 1,,2 1,6.71,
2 NtMiSt3  6.50  1.00 1 1 2,1 1 0 1,,2 0,7.50,
3 GW1Se3  5.00 -1.14 -2 -3 -2,-3 -3 0 -2,,-2 -2,3.86,
4 GW2Se2  6.00 -0.07 0 0 1,-1 0 -3 0,,0 0,5.93,
5 CuLi4  4.00  0.57 1 1 2,1 1 1 1,,2 1,4.57,
6 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
27.50,,,,28.57,
Program Components Factor,,,,,
"Skating Skills  0.80 6,50 6,50 6,50","6,00 7,00 6,00 6,75",,"6,75 7,00",6.57,
"Linking Footwork / Movement  0.70 6,50 6,75 6,00","5,75 6,50 5,50 6,50",,"6,25 7,00",6.32,
"Performance  0.70 6,25 6,50 6,00","6,25 6,50 5,50 6,50",,"6,75 6,25",6.32,
"Choreography  0.80 6,50 6,75 6,75","7,00 7,00 5,50 6,75",,"7,00 6,50",6.75,
"Interpretation / Timing  1.00 6,25 7,00 7,00","6,50 6,50 6,00 6,75",,"7,25 6,25",6.61,
Judges Total Program Component Score (factored),,,,26.11,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Lucie MYSLIVECKOVA / Matej NOVAK CZE  6,45.20  22.07,,23.13,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 GW2Se1  3.50  0.07 0 0 1,0 1 0 0,,0 0,3.57,
2 GW1Se3  5.00  0.00 1 0 0,0 0 0 0,,0 0,5.00,
3 NtMiSt2  5.00  0.00 0 -1 0,1 0 0 0,,1 -1,5.00,
4 STw3  5.00 -0.64 -1 -1 -2,-1 -2 -1 -1,,-2 -1,4.36,
5 RoLi4  4.00  0.14 1 1 1,0 0 0 0,,0 0,4.14,
22.50,,,,22.07,
Program Components Factor,,,,,
"Skating Skills  0.80 5,50 6,25 5,50","6,00 5,75 5,75 5,75",,"6,00 6,25",5.86,
"Linking Footwork / Movement  0.70 4,75 6,00 5,50","6,00 5,50 5,25 5,50",,"5,50 6,00",5.61,
"Performance  0.70 5,50 6,00 6,00","6,25 5,50 5,50 5,75",,"5,75 6,25",5.82,
"Choreography  0.80 5,25 6,25 5,75","6,25 5,75 5,75 5,50",,"5,75 6,50",5.86,
"Interpretation / Timing  1.00 4,75 6,25 5,25","6,00 5,75 6,00 5,75",,"5,50 6,00",5.75,
Judges Total Program Component Score (factored),,,,23.13,
Deductions:,,,,0.00,
ISU GP NHK Trophy 2010,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Cathy REED / Chris REED JPN  4,44.90  21.86,,23.04,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 SlLi4  4.00  0.50 1 1 1,1 1 1 1,,1 1,4.50,
2 GW1Se3  5.00  0.00 -1 0 0,0 0 0 0,,0 0,5.00,
3 GW2Se1  3.50 -0.07 0 0 0,0 -1 0 -1,,0 0,3.43,
4 STw3  5.00 -1.21 -2 -2 -1,-2 -3 -3 -3,,-2 -3,3.79,
Info,,,Info,,Info
5 NtMiSt2  5.00  0.14 1 0 1,0 0 0 0,,-1 0,5.14,
6 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
22.50,,,,21.86,
Program Components Factor,,,,,
"Skating Skills  0.80 5,75 5,75 6,25","6,00 4,75 5,00 5,50",,"6,25 6,25",5.79,
"Linking Footwork / Movement  0.70 5,00 5,50 6,25","5,75 4,00 4,75 5,25",,"6,00 6,00",5.46,
"Performance  0.70 6,00 5,50 6,50","5,75 5,00 5,00 5,75",,"5,75 6,50",5.75,
"Choreography  0.80 6,25 5,50 6,50","6,00 5,00 5,50 5,75",,"6,00 6,50",5.93,
"Interpretation / Timing  1.00 5,75 5,75 6,75","6,25 5,50 5,50 5,50",,"6,00 6,00",5.82,
Judges Total Program Component Score (factored),,,,23.04,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Penny COOMES / Nicholas BUCKLAND GBR  3,43.52  22.36,,21.16,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 RoLi4  4.00  0.50 1 1 1,1 1 1 1,,2 1,4.50,
2 GW2Se1  3.50 -0.14 -1 0 0,0 1 0 -1,,-1 0,3.36,
3 GW1Se2  4.00 -0.07 -1 0 0,0 0 0 -1,,0 0,3.93,
4 STw4  6.00 -0.43 0 -1 -1,-1 -1 0 -1,,-2 -1,5.57,
5 NtMiSt2  5.00  0.00 0 0 0,0 -1 0 0,,0 0,5.00,
6 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
22.50,,,,22.36,
Program Components Factor,,,,,
"Skating Skills  0.80 5,25 5,25 5,75","5,75 5,25 5,50 5,25",,"5,50 5,25",5.39,
"Linking Footwork / Movement  0.70 5,00 5,00 5,25","5,50 5,00 5,25 5,00",,"5,00 4,75",5.07,
"Performance  0.70 5,25 5,00 5,75","5,50 5,25 5,25 5,25",,"4,50 5,00",5.21,
"Choreography  0.80 5,50 5,75 5,75","5,50 5,75 5,25 5,00",,"4,75 4,75",5.36,
"Interpretation / Timing  1.00 5,50 5,50 5,50","5,25 5,75 5,50 4,75",,"5,00 5,25",5.36,
Judges Total Program Component Score (factored),,,,21.16,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Xiaoyang YU / Chen WANG CHN  2,43.50  22.85,,20.65,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 GW1Se2  4.00  0.00 0 0 0,0 0 0 0,,0 0,4.00,
2 GW2Se2  6.00  0.00 0 0 0,0 0 0 0,,-1 0,6.00,
3 STw3  5.00  0.14 0 1 0,0 0 1 1,,0 0,5.14,
4 RoLi4  4.00  0.14 1 0 0,0 1 0 0,,1 0,4.14,
5 NtMiSt1  3.50  0.07 0 0 0,0 0 1 0,,1 0,3.57,
6 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
22.50,,,,22.85,
Program Components Factor,,,,,
"Skating Skills  0.80 4,25 4,75 5,50","5,00 5,75 5,25 5,50",,"5,25 5,25",5.21,
"Linking Footwork / Movement  0.70 4,25 4,50 5,00","4,50 5,25 5,00 5,25",,"4,50 5,00",4.82,
"Performance  0.70 5,25 5,00 5,50","5,00 5,25 5,25 5,50",,"5,25 5,00",5.21,
"Choreography  0.80 5,00 4,75 5,50","4,75 5,50 5,00 5,50",,"5,75 5,25",5.21,
"Interpretation / Timing  1.00 5,50 5,00 5,25","5,25 5,50 5,00 5,25",,"5,75 5,25",5.29,
Judges Total Program Component Score (factored),,,,20.65,
Deductions:,,,,0.00,
ISU GP NHK Trophy 2010,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Dora TUROCZI / Balazs MAJOR HUN  1,32.68  15.81,,16.87,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 RoLi4  4.00  0.00 0 0 0,1 0 0,0,0 0,4.00,
2 GW1Se1  2.50 -0.47 -1 -1 -2,-1 -2 -1,-2,0 -2,2.03,
3 GW2Se1  3.50 -0.86 -2 -2 -2,-2 -2 -1,-1,-1 -2,2.64,
4 STw3  5.00 -0.93 -3 -2 -2,-2 -2 -2,-1,-1 -2,4.07,
"",,,,,Info
5 NtMiSt1  3.50 -0.43 -1 -1 -1,-1 -1 -1,0,0 -2,3.07,
18.50,,,,15.81,
Program Components Factor,,,,,
"Skating Skills  0.80 5,25 4,75 4,75","3,75 4,25 4,00","4,75","5,00 3,50",4.46,
"Linking Footwork / Movement  0.70 4,50 4,50 4,00","3,25 4,00 3,75","4,25","4,50 4,25",4.18,
"Performance  0.70 5,25 4,50 4,50","3,50 4,25 3,50","4,50","4,50 3,75",4.21,
"Choreography  0.80 5,00 4,25 4,75","4,00 4,00 4,00","4,50","4,75 4,00",4.32,
"Interpretation / Timing  1.00 5,00 4,00 3,75","3,00 4,00 3,75","4,25","5,00 2,50",3.96,
Judges Total Program Component Score (factored),,,,16.87,
Deductions:,,,,0.00,
Printed: 22.10.2010 16:19:33,,,,,
