5 Ekaterina RIAZANOVA / Ilia TKACHENKO RUS  5,81.62  40.53,,41.09,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 DiSt3  6.50  1.17 1 1 1,1 2 2 1,,1 -,7.67,
2 CuLi4  4.00  0.50 1 1 1,1 1 1 1,,1 -,4.50,
3 RRoLi3  7.00  0.95 1 1 1,2 1 2 1,,1 -,7.95,
4 STw4  6.00  0.50 0 1 1,1 1 2 1,,1 -,6.50,
"",,,Info,,Info
5 CoSp2  3.00  0.33 0 0 1,0 0 2 2,,1 -,3.33,
6 StaLi4  4.00  0.58 1 1 1,2 1 1 2,,1 -,4.58,
7 CiSt2  5.00  1.00 1 1 1,1 1 1 1,,1 -,6.00,
35.50,,,,40.53,
Program Components Factor,,,,,
Skating Skills  1.25 6.50 7.25 6.50,7.25 7.00 7.00 7.25,,6.50 -,6.92,
Linking Footwork / Movement  1.75 6.00 7.00 6.50,6.50 6.50 7.00 7.00,,6.00 -,6.58,
Performance  1.00 7.00 7.25 6.50,7.00 7.00 7.25 7.50,,6.25 -,7.00,
Choreography  1.00 6.50 7.50 6.50,7.00 7.00 7.25 7.25,,6.25 -,6.92,
Interpretation / Timing  1.00 6.50 7.00 6.75,7.25 7.00 7.50 7.50,,6.50 -,7.00,
Judges Total Program Component Score (factored),,,,41.09,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Lynn KRIENGKRAIRUT / Logan GIULIETTI-SCHMITT USA  4,78.59  42.63,,35.96,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 SlLi4  4.00  0.92 1 2 1,2 2 2 2,,2 -,4.92,
2 STw4  6.00  0.50 0 2 1,1 1 0 1,,2 -,6.50,
3 CuLi4+RoLi4  8.00  1.55 2 2 2,2 2 1 2,,1 -,9.55,
4 CiSt2  5.00  0.33 0 0 0,1 1 0 1,,0 -,5.33,
5 CuLi4  4.00  0.50 1 1 1,2 1 1 1,,0 -,4.50,
6 CoSp4  5.00  0.33 1 0 1,1 0 1 1,,-1 -,5.33,
7 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
8 MiSt3  6.50  0.00 0 0 0,0 0 -1 0,,0 -,6.50,
9 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
38.50,,,,42.63,
Program Components Factor,,,,,
Skating Skills  1.25 5.50 6.00 6.00,5.75 6.25 5.50 6.00,,6.25 -,5.92,
Linking Footwork / Movement  1.75 5.50 5.50 6.25,5.25 6.50 5.25 6.25,,6.00 -,5.79,
Performance  1.00 5.75 6.25 6.25,6.00 6.75 5.75 6.00,,6.50 -,6.13,
Choreography  1.00 6.00 6.00 6.25,5.50 6.75 5.75 6.50,,6.25 -,6.13,
Interpretation / Timing  1.00 6.00 6.50 6.00,6.00 7.00 5.50 6.50,,6.00 -,6.17,
Judges Total Program Component Score (factored),,,,35.96,
Deductions:,,,,0.00,
ISU GP Skate America 2010,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Cathy REED / Chris REED JPN  2,68.99  35.30,,33.69,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 RoLi4  4.00  0.42 1 1 1,0 0 1 2,,1 -,4.42,
2 CuLi4  4.00  0.50 1 1 1,1 1 1 1,,1 -,4.50,
3 STw4  6.00  0.00 0 0 0,0 0 0 0,,0 -,6.00,
4 CuLi4+RoLi4  8.00  0.80 0 1 1,1 2 1 1,,1 -,8.80,
"",Info,,,,Info
5 CiSt1  3.50  0.08 1 0 0,0 1 0 0,,0 -,3.58,
6 CoSp2  3.00 -0.17 0 0 -1,-1 1 -1 0,,0 -,2.83,
7 MiSt2  5.00  0.17 1 0 -1,0 1 0 0,,0 -,5.17,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
9 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
33.50,,,,35.30,
Program Components Factor,,,,,
Skating Skills  1.25 5.75 5.75 5.50,5.50 5.75 5.25 6.00,,5.25 -,5.58,
Linking Footwork / Movement  1.75 5.75 5.50 5.00,5.25 5.50 5.25 5.50,,5.25 -,5.38,
Performance  1.00 6.00 5.75 5.75,5.50 5.75 5.75 5.75,,5.75 -,5.75,
Choreography  1.00 6.00 5.75 5.75,5.75 5.75 5.75 5.25,,5.75 -,5.75,
Interpretation / Timing  1.00 6.00 5.75 6.00,5.25 6.00 5.50 6.00,,5.50 -,5.79,
Judges Total Program Component Score (factored),,,,33.69,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Penny COOMES / Nicholas BUCKLAND GBR  3,61.86  31.34,,32.52,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 RoLi4  4.00  0.58 1 1 1,2 1 1 2,,1 -,4.58,
2 STw3  5.00 -0.50 -1 -1 -1,-1 -1 -1 -1,,-1 -,4.50,
3 CoSp3  4.00 -0.42 -1 -1 0,-1 -1 0 -1,,-1 -,3.58,
4 CuLi2  2.50  0.08 1 1 0,0 0 0 0,,0 -,2.58,
5 CuLi2+RoLi4  6.50  0.27 0 1 1,-1 0 1 0,,0 -,6.77,
6 CiSt2  5.00 -0.50 0 0 -1,-1 0 0 -1,,-1 -,4.50,
7 DiSt2  5.00 -0.17 -1 0 0,0 0 0 0,,-1 -,4.83,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
9 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
32.00,,,,31.34,
Program Components Factor,,,,,
Skating Skills  1.25 5.25 5.50 5.25,5.50 5.75 5.50 5.00,,4.75 -,5.33,
Linking Footwork / Movement  1.75 5.00 5.50 5.25,5.25 5.50 5.25 5.25,,4.50 -,5.25,
Performance  1.00 5.50 5.75 5.50,5.50 5.75 5.75 5.50,,5.00 -,5.58,
Choreography  1.00 4.75 5.75 5.75,5.75 6.00 5.50 6.00,,5.25 -,5.67,
Interpretation / Timing  1.00 4.50 6.00 5.75,5.50 6.00 5.50 5.25,,4.50 -,5.42,
Judges Total Program Component Score (factored),,,,32.52,
Deductions: Extended lifts: -2.00,,,,-2.00,
ISU GP Skate America 2010,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Stefanie FROHBERG / Tim GIESEN GER  1,60.15  31.86,,28.29,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw3  5.00  0.08 0 0 1,0 0 0,0,1 -,5.08,
2 SlLi4  4.00  0.08 0 0 1,0 0 0,1,0 -,4.08,
3 CiSt2  5.00  0.17 0 -1 1,0 0 0,0,1 -,5.17,
4 RoLi3  3.50  0.00 0 0 0,0 0 0,0,0 -,3.50,
"",,,,,Info
5 CoSp1  2.00 -0.30 0 -1 -1,-2 -1 -1,-1,-1 -,1.70,
6 MiSt2  5.00 -0.67 0 -1 0,-1 -1 -1,-1,0 -,4.33,
7 CuLi4+RoLi4  8.00  0.00 1 0 0,0 0 0,0,0 -,8.00,
8 Li+TRANS  0.00  0.00 - - -,- - -,-,- -,0.00,
32.50,,,,31.86,
Program Components Factor,,,,,
Skating Skills  1.25 4.75 4.75 5.25,4.75 4.75 4.50,4.50,5.00 -,4.75,
Linking Footwork / Movement  1.75 4.50 4.50 5.25,4.25 4.75 4.25,4.00,4.75 -,4.50,
Performance  1.00 5.00 4.50 5.00,5.00 5.00 4.75,4.50,5.00 -,4.88,
Choreography  1.00 4.50 4.75 5.75,5.00 5.00 5.00,5.00,5.00 -,4.96,
Interpretation / Timing  1.00 4.75 4.00 5.00,4.50 5.00 4.50,4.25,4.75 -,4.63,
Judges Total Program Component Score (factored),,,,28.29,
Deductions:,,,,0.00,
Printed: 11/14/2010 12:25:44PM,,,,,
