ISU GP Skate America 2010,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Transition / Linking Footwork  1.60 6.50 6.50 7.00,7.25 6.50 6.75 6.50,,6.00 6.75,6.64,
Performance / Execution  1.60 6.75 7.00 6.75,7.25 7.50 7.25 6.75,,7.25 7.00,7.04,
Choreography / Composition  1.60 7.00 6.75 7.00,7.50 7.25 7.50 6.75,,6.50 7.00,7.04,
Interpretation  1.60 6.50 7.00 6.75,7.75 7.25 7.00 6.50,,6.75 6.75,6.86,
Judges Total Program Component Score (factored),,,,55.43,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
ISU GP Skate America 2010,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
3 Viktoria HELGESSON SWE  1,100.35  54.37,,45.98,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz  6.00 -0.60 -1 0 -1,-1 -1 -1 -2,,0 -1,5.40,
2 3F+2T  6.70  0.00 0 1 0,0 0 0 0,,0 0,6.70,
3 CSp4  2.60  0.43 1 1 0,1 1 1 0,,1 1,3.03,
4 3Lo  5.10  0.40 1 1 1,0 0 1 0,,0 1,5.50,
"",Info,,,,Info
5 CiSt3  3.30  0.36 0 1 0,1 1 0 1,,1 1,3.66,
6 ChSp1  2.00  1.00 1 2 1,1 1 1 1,,0 1,3.00,
7 3T  4.51 x  0.10 0 1 0,-1 0 0 0,,0 1,4.61,
8 3Lo+1T  6.05 x -0.90 -1 -1 -2,-1 -1 -1 -2,,-1 -2,5.15,
9 FCCoSp4  3.50  0.00 0 0 0,0 0 0 0,,0 0,3.50,
10 3S  4.62 x  0.60 1 1 1,0 1 1 0,,1 1,5.22,
11 2A+2A+SEQ  5.81 x -0.50 -1 0 -2,0 -1 -2 -2,,-1 0,5.31,
12 FSSp4  3.00  0.29 1 1 0,1 0 1 0,,0 1,3.29,
53.19,,,,54.37,
Program Components Factor,,,,,
Skating Skills  1.60 5.75 6.75 6.25,6.25 5.50 6.25 5.75,,5.50 6.00,5.96,
Transition / Linking Footwork  1.60 4.75 6.50 5.75,5.75 4.75 5.75 5.25,,5.25 5.75,5.46,
Performance / Execution  1.60 5.75 6.50 6.00,6.25 5.25 6.25 5.50,,5.50 6.00,5.89,
Choreography / Composition  1.60 5.25 6.25 6.25,5.75 5.25 5.75 5.75,,5.25 6.00,5.71,
Interpretation  1.60 5.50 6.75 5.50,6.00 5.50 6.00 5.50,,5.50 6.00,5.71,
Judges Total Program Component Score (factored),,,,45.98,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Amelie LACOSTE CAN  7,96.13  46.45,,50.68,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2A+2A+SEQ  5.28  0.43 1 1 2,0 1 1 1,,1 0,5.71,
2 3Lo+2Lo  6.90  0.40 1 0 1,1 1 0 0,,1 0,7.30,
3 1Lz e  0.60 -0.26 -3 -3 -3,-2 -2 -2 -3,,-2 -3,0.34,
4 FSSp4  3.00  0.57 2 0 1,1 1 1 1,,2 1,3.57,
5 3F  5.30 -0.40 -1 -1 0,-1 0 0 -2,,-1 0,4.90,
6 LSp3  2.40  0.57 1 1 2,2 1 1 1,,1 0,2.97,
7 3T+2T  6.05 x  0.60 1 1 1,1 1 1 0,,0 1,6.65,
8 ChSp1  2.00  1.14 1 1 2,1 2 1 1,,1 1,3.14,
9 3T  4.51 x -2.00 -3 -3 -3,-2 -2 -3 -3,,-3 -3,2.51,
10 SlSt3  3.30  0.29 1 0 1,1 0 0 0,,1 1,3.59,
11 2Lo  1.98 x  0.00 0 0 0,1 0 0 -1,,0 0,1.98,
12 CCoSp4  3.50  0.29 1 0 0,1 1 1 -1,,1 0,3.79,
44.82,,,,46.45,
Program Components Factor,,,,,
Skating Skills  1.60 7.00 6.50 7.00,6.25 6.50 5.50 6.50,,6.50 6.50,6.54,
Transition / Linking Footwork  1.60 6.25 5.75 6.25,6.50 6.00 5.25 6.00,,6.25 5.75,6.04,
Performance / Execution  1.60 6.75 6.25 6.50,6.25 6.75 5.50 6.25,,6.50 6.75,6.46,
Choreography / Composition  1.60 6.50 6.50 6.50,6.50 6.25 5.75 6.25,,6.25 6.50,6.39,
Interpretation  1.60 6.75 6.00 6.75,6.00 6.50 5.75 6.00,,6.25 6.25,6.25,
Judges Total Program Component Score (factored),,,,50.68,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
ISU GP Skate America 2010,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Joshi HELGESSON SWE  10,95.73  47.38,,48.35,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz  6.00  0.00 1 0 0,-1 0 -1 1,,0 0,6.00,
2 3Lo  5.10  0.00 0 0 0,0 0 0 0,,0 0,5.10,
3 3T+2T< <  5.10 -0.70 -1 0 -1,-1 -1 -1 -1,,-1 -1,4.40,
4 FCSp4  3.20  0.21 0 -1 1,1 0 1 0,,0 1,3.41,
"",Info,,,,Info
5 3Lz+2T<< <<  6.40 -1.50 -2 -3 -3,-2 -2 -2 -2,,-2 -2,4.90,
6 SlSt3  3.30  0.36 1 0 2,1 1 1 0,,0 1,3.66,
7 ChSp1  2.00  0.57 1 0 2,1 0 0 1,,0 1,2.57,
8 3T< <  3.19 x -0.70 -1 -2 -1,-1 -1 -1 -1,,-1 -1,2.49,
9 CCoSp3  3.00  0.14 1 0 1,1 0 0 0,,0 0,3.14,
10 2A+2T< <  4.73 x -0.43 -1 -2 -1,0 -1 -1 -1,,0 -1,4.30,
11 2A  3.63 x  0.14 1 0 1,1 0 0 0,,0 0,3.77,
12 FCCoSp4  3.50  0.14 -1 0 0,1 1 0 0,,0 1,3.64,
49.15,,,,47.38,
Program Components Factor,,,,,
Skating Skills  1.60 5.75 5.75 6.50,6.25 5.75 6.25 5.75,,6.25 6.25,6.04,
Transition / Linking Footwork  1.60 5.50 5.75 5.75,5.75 5.50 6.50 6.25,,5.50 5.50,5.71,
Performance / Execution  1.60 6.25 6.00 6.75,6.50 5.50 7.00 6.25,,6.25 6.00,6.29,
Choreography / Composition  1.60 6.00 5.75 6.75,6.50 5.75 6.75 6.00,,6.00 6.25,6.18,
Interpretation  1.60 6.25 5.75 6.25,6.00 5.50 6.75 6.00,,5.75 6.00,6.00,
Judges Total Program Component Score (factored),,,,48.35,
Deductions:,,,,0.00,
"<  Under-rotated jump<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Carolina KOSTNER ITA  12,94.59  37.14,,58.45,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.10  0.30 0 0 0,1 0 1 1,,1 0,4.40,
2 2A  3.30  0.43 1 1 1,1 0 1 0,,1 1,3.73,
3 1A  1.10 -0.06 -1 0 -1,0 0 0 -1,,0 0,1.04,
4 FCCoSp1  2.00  0.50 1 1 1,2 0 1 1,,1 1,2.50,
5 FCSp4  3.20  0.36 -1 1 1,1 0 0 1,,1 1,3.56,
6 3S  4.62 x  0.60 0 1 1,1 0 2 1,,1 1,5.22,
7 3Lo<< <<  1.98 x -0.90 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.08,
8 2Lo  1.98 x  0.04 1 1 0,0 0 0 0,,0 0,2.02,
9 ChSp1  2.00  1.43 2 1 0,2 1 2 1,,2 1,3.43,
10 SlSt3  3.30  0.43 1 0 1,2 0 1 1,,2 0,3.73,
11 3S+SEQ  3.70 x -0.70 -1 -1 -1,-2 -1 0 -1,,-1 -1,3.00,
12 CCoSp3  3.00  0.43 -1 2 0,2 0 1 1,,1 1,3.43,
34.28,,,,37.14,
Program Components Factor,,,,,
Skating Skills  1.60 7.75 7.50 7.25,7.25 7.25 7.50 7.50,,7.50 7.50,7.43,
Transition / Linking Footwork  1.60 7.50 7.00 7.50,7.50 6.75 7.00 7.00,,7.00 7.25,7.18,
Performance / Execution  1.60 7.50 7.25 7.25,7.25 6.75 6.75 7.50,,7.75 7.00,7.21,
Choreography / Composition  1.60 7.75 7.50 7.00,7.50 7.25 7.00 7.25,,7.75 7.00,7.32,
Interpretation  1.60 7.75 7.00 7.25,7.50 7.00 7.25 7.50,,8.00 7.50,7.39,
Judges Total Program Component Score (factored),,,,58.45,
Deductions: Falls: -1.00,,,,-1.00,
"<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Skate America 2010,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Elene GEDEVANISHVILI GEO  5,94.09  44.79,,49.30,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2T  7.40  0.70 1 1 1,1 1 0 1,,1 1,8.10,
2 3T+2T  5.50 -0.10 0 0 0,0 -1 -1 0,,0 0,5.40,
3 3Lz< <  4.20 -0.50 0 -1 0,0 -1 -2 -1,,-1 -1,3.70,
4 1A+2A+SEQ  3.52  0.00 0 1 0,0 0 0 0,,0 0,3.52,
"",Info,,,,Info
5 CCoSp4  3.50  0.36 0 1 1,1 2 0 0,,1 1,3.86,
6 2S<< <<  0.44 x -0.30 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.14,
7 ChSp1  2.00  1.86 2 2 2,3 0 3 0,,1 3,3.86,
8 3T  4.51 x  0.40 1 1 1,0 1 0 0,,1 0,4.91,
9 2A<< <<  1.21 x -0.57 -2 -3 -2,-3 -3 -3 -3,,-3 -3,0.64,
10 FSSp4  3.00  0.43 0 2 2,1 1 0 0,,1 1,3.43,
11 SlSt3  3.30  0.50 1 2 1,1 1 1 0,,1 1,3.80,
12 FCCoSp3  3.00  0.43 1 1 1,0 2 1 0,,1 1,3.43,
41.58,,,,44.79,
Program Components Factor,,,,,
Skating Skills  1.60 6.75 6.75 6.00,7.00 6.75 6.25 6.25,,5.50 6.50,6.46,
Transition / Linking Footwork  1.60 5.75 6.50 6.25,6.75 6.00 4.25 5.50,,5.25 6.00,5.89,
Performance / Execution  1.60 6.50 6.50 6.25,7.00 6.50 6.00 5.75,,5.50 6.00,6.21,
Choreography / Composition  1.60 6.75 6.75 5.50,7.25 6.75 5.00 6.25,,5.50 6.00,6.21,
Interpretation  1.60 6.75 6.50 5.75,7.00 6.50 5.25 5.50,,5.50 5.75,6.04,
Judges Total Program Component Score (factored),,,,49.30,
Deductions:,,,,0.00,
"<  Under-rotated jump<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Mae Berenice MEITE FRA  6,88.78  49.10,,40.68,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lo+2T  6.50  0.30 0 1 1,0 1 1 0,,0 0,6.80,
2 3Lz  6.00 -0.70 -1 -1 -1,-1 -1 -1 -1,,-1 -2,5.30,
3 3F< <  3.70 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.60,
4 LSp4  2.70  0.21 1 0 0,0 1 0 1,,1 0,2.91,
5 CiSt2  2.30  0.00 0 0 0,0 0 0 0,,1 0,2.30,
6 3Lo< <  3.96 x -1.30 -2 -2 -2,-3 -2 -1 -1,,-2 -2,2.66,
7 3Lz+2T  8.14 x  0.00 1 0 0,0 0 0 0,,-1 0,8.14,
8 ChSp1  2.00  0.57 1 0 2,1 1 0 0,,1 0,2.57,
9 3T+2A+SEQ  6.51 x  0.20 1 1 0,0 1 0 0,,0 0,6.71,
10 2A  3.63 x -0.14 0 0 0,-1 0 -1 0,,0 -1,3.49,
11 FCSp3  2.80  0.29 1 1 0,0 0 1 1,,1 0,3.09,
12 CCoSp4  3.50  0.03 1 0 0,-1 -1 0 1,,0 0,3.53,
51.74,,,,49.10,
Program Components Factor,,,,,
Skating Skills  1.60 6.25 5.00 5.75,5.00 5.00 5.75 5.00,,6.25 5.25,5.43,
Transition / Linking Footwork  1.60 5.00 4.00 5.25,4.00 4.25 4.00 5.00,,5.50 4.50,4.57,
Performance / Execution  1.60 5.50 5.00 5.50,4.75 4.75 5.75 5.25,,6.50 5.25,5.29,
Choreography / Composition  1.60 5.50 4.75 5.50,4.75 4.75 5.25 5.00,,6.00 4.75,5.07,
Interpretation  1.60 6.00 4.25 5.50,4.50 4.25 5.25 5.25,,6.00 4.75,5.07,
Judges Total Program Component Score (factored),,,,40.68,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Skate America 2010,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
9 Jenna MCCORKELL GBR  2  84.89,42.04,,42.85,0.00,
"# Executed Base GOE The Judges Panel",,,,Ref Scores,
Elements Value (in random order),,,,of Panel,
1 2A  3.30 -0.93 -2 -2 -1 -2 -1,-2 -2,,-2 -2,2.37,
2 3Lz  6.00  0.10 1 0 0 0 0,0 0,,0 1,6.10,
3 3F  5.30 -1.30 -2 -2 -2 -2 -2,-2 -1,,-2 -1,4.00,
4 FSSp4  3.00  0.14 1 0 0 0 1,0 1,,-1 0,3.14,
"",Info,,,,Info
5 ChSp1  2.00  0.14 1 0 0 0 0,0 1,,0 0,2.14,
6 3Lo  5.61 x -0.60 0 -1 -1 -1 -1,-1 -1,,-1 0,5.01,
7 3F<<+SEQ <<  1.58 x -0.90 -3 -3 -3 -3 -3,-3 -3,,-3 -3,0.68,
8 3T+2T  6.05 x -0.20 0 -1 -1 0 0,0 -1,,0 0,5.85,
9 2A+2T  5.17 x -0.14 0 -1 0 0 -1,0 0,,-1 0,5.03,
10 CCoSp4  3.50  0.21 1 0 1 0 1,-1 0,,0 1,3.71,
11 SlSt2  2.30  0.21 1 0 1 0 1,1 0,,0 0,2.51,
12 LSp1  1.50  0.00 0 -1 0 0 0,0 0,,0 0,1.50,
45.31,,,,42.04,
Program Components Factor,,,,,
Skating Skills  1.60 5.50 5.50 6.00 5.75 6.00,5.00 5.25,,5.75 6.00,5.68,
Transition / Linking Footwork  1.60 5.25 4.75 5.50 5.25 5.50,5.00 4.00,,4.00 5.00,4.96,
Performance / Execution  1.60 5.50 5.50 5.75 5.50 6.25,5.25 5.50,,4.75 5.25,5.46,
Choreography / Composition  1.60 5.00 5.50 5.50 5.50 6.25,5.00 5.50,,5.00 5.00,5.29,
Interpretation  1.60 5.00 5.25 6.00 5.25 6.00,5.25 5.25,,5.25 5.50,5.39,
Judges Total Program Component Score (factored),,,,42.85,
Deductions:,,,,0.00,
"<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
10 Caroline ZHANG USA  8  81.83,35.97,,46.86,-1.00,
"# Executed Base GOE The Judges Panel",,,,Ref Scores,
Elements Value (in random order),,,,of Panel,
1 3F+2T  6.70  0.20 1 1 0 0 0,0 0,,0 1,6.90,
2 2Lz<< e  0.60 -0.30 -3 -3 -3 -3 -3,-3 -3,,-3 -3,0.30,
3 2A  3.30 -0.36 -1 0 -1 -2 -1,-1 0,,0 -1,2.94,
4 CCoSp4  3.50  0.57 1 0 1 1 0,1 2,,2 2,4.07,
5 FSSp4  3.00  0.07 0 0 0 -1 0,0 0,,1 1,3.07,
6 3Lo< <  3.60 -0.70 -1 -1 -1 -1 -2,-1 -1,,-1 -1,2.90,
7 ChSp1  2.00  2.00 2 2 2 2 2,3 2,,1 2,4.00,
8 1F  0.55 x -0.13 0 -2 -1 -3 -2,-2 -1,,0 -1,0.42,
9 3Lo<+SEQ <  3.17 x -1.50 -3 -2 -2 -2 -3,-2 -2,,-2 -2,1.67,
10 SlSt2  2.30  0.21 0 0 1 0 0,0 1,,1 1,2.51,
11 2A  3.63 x -0.07 0 0 -1 0 -1,0 0,,0 0,3.56,
12 LSp4  2.70  0.93 2 1 2 2 2,1 2,,2 2,3.63,
35.05,,,,35.97,
Program Components Factor,,,,,
Skating Skills  1.60 5.75 6.50 5.75 7.00 6.25,5.75 6.00,,6.00 6.00,6.04,
Transition / Linking Footwork  1.60 5.25 6.00 5.50 6.50 5.50,5.25 4.75,,5.00 5.25,5.39,
Performance / Execution  1.60 5.50 6.00 5.75 6.50 6.00,5.50 5.50,,5.50 6.25,5.79,
Choreography / Composition  1.60 5.50 6.50 6.00 7.00 6.25,5.75 5.75,,5.75 6.25,6.04,
Interpretation  1.60 5.75 6.25 6.00 6.75 5.75,5.75 6.25,,5.75 6.50,6.04,
Judges Total Program Component Score (factored),,,,46.86,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jump<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
ISU GP Skate America 2010,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Min-Jeong KWAK KOR  3,80.80  39.20,,41.60,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2T  7.40 -0.30 -1 0 0,0 -1 0 -1,,0 -1,7.10,
2 3F< e  3.70 -1.80 -3 -3 -3,-2 -2 -3 -2,,-2 -3,1.90,
3 2A+2T  4.70  0.00 0 0 0,0 0 0 0,,0 0,4.70,
4 FSSp4  3.00  0.14 0 0 0,1 0 1 1,,0 0,3.14,
"",Info,,,,Info
5 ChSp1  2.00  1.29 2 2 1,1 0 1 2,,1 1,3.29,
6 1Lz  0.66 x  0.00 0 0 0,0 0 0 -1,,0 0,0.66,
7 1S  0.44 x -0.27 -3 -2 -2,-3 -2 -3 -3,,-3 -3,0.17,
8 LSp4  2.70  0.86 2 2 2,2 1 3 2,,1 1,3.56,
9 3S<+2T <  4.73 x -0.70 -2 -1 -1,-1 -1 -1 -1,,-1 -1,4.03,
10 SlSt2  2.30  0.29 1 1 0,1 0 1 1,,0 0,2.59,
11 2A  3.63 x  0.43 0 0 1,1 1 1 1,,1 1,4.06,
12 CCoSp4  3.50  0.50 1 1 1,1 1 1 2,,0 1,4.00,
38.76,,,,39.20,
Program Components Factor,,,,,
Skating Skills  1.60 5.50 5.25 5.50,5.50 5.00 5.25 5.75,,5.50 5.75,5.46,
Transition / Linking Footwork  1.60 4.50 4.00 4.75,5.00 4.00 5.25 5.00,,5.00 5.25,4.79,
Performance / Execution  1.60 5.25 5.00 5.00,5.25 4.75 5.25 6.00,,5.25 5.75,5.25,
Choreography / Composition  1.60 5.50 5.25 4.75,5.25 5.00 5.00 5.75,,5.50 5.25,5.25,
Interpretation  1.60 5.25 5.00 5.00,5.50 4.75 5.25 5.75,,5.25 5.50,5.25,
Judges Total Program Component Score (factored),,,,41.60,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Alexe GILLES USA  4,77.60  36.79,,42.81,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz< <  4.20 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.10,
2 A  0.00  0.00 - - -,- - - -,,- -,0.00,
3 3F+1T< <  5.60 -1.50 -2 -3 -2,-2 -2 -2 -3,,-2 -2,4.10,
4 3Lo  5.10 -2.00 -3 -3 -3,-2 -3 -3 -3,,-3 -2,3.10,
5 FSSp4  3.00  0.07 -1 0 0,1 2 0 0,,0 0,3.07,
6 LSp3  2.40  0.36 0 1 0,1 1 1 0,,1 1,2.76,
7 ChSp1  2.00  0.57 1 0 0,0 1 1 1,,0 1,2.57,
8 3T+2T+2Lo  8.03 x -0.40 -1 -1 0,-2 0 0 -1,,0 -1,7.63,
9 2A<+2T <  4.07 x -0.43 -1 -1 0,0 -1 -1 -1,,-2 -1,3.64,
10 SlSt3  3.30  0.43 0 1 1,1 1 1 0,,1 1,3.73,
11 3S< <  3.19 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.09,
12 CCoSp3  3.00  0.00 0 0 1,0 0 0 0,,0 0,3.00,
43.89,,,,36.79,
Program Components Factor,,,,,
Skating Skills  1.60 5.50 5.00 5.00,6.00 5.50 5.75 5.75,,5.00 5.50,5.43,
Transition / Linking Footwork  1.60 5.50 5.00 5.00,5.75 5.50 5.25 5.50,,5.50 4.75,5.32,
Performance / Execution  1.60 5.75 5.00 5.25,5.00 5.50 5.50 5.00,,5.00 5.00,5.18,
Choreography / Composition  1.60 5.75 5.25 5.25,5.50 5.25 5.50 5.75,,5.75 5.00,5.46,
Interpretation  1.60 5.50 5.00 5.25,5.25 5.25 5.75 5.25,,5.50 5.50,5.36,
Judges Total Program Component Score (factored),,,,42.81,
Deductions: Falls: -2.00,,,,-2.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 11/14/2010  2:55:04PM,,,,,
