ISU GP Skate Canada International 2014,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
3 3LoTh  5.00  0.80 1 1 2,1 2 1 1,,1 0,5.80,
4 FiDs3  3.20  0.60 1 1 0,0 1 1 1,,1 1,3.80,
5 3Li3  3.50  0.64 2 2 1,1 1 1 1,,1 2,4.14,
6 FCCoSp3p4  3.50  0.64 1 2 2,0 1 2 1,,1 1,4.14,
7 StSq4  3.90  0.20 1 2 0,0 1 0 0,,0 0,4.10,
29.40,,,,34.68,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 7.75 7.00,7.25 7.75 7.75 7.50,,7.25 8.00,7.50,
Transition / Linking Footwork  0.80 6.75 7.50 7.00,7.00 7.50 7.25 7.00,,6.75 7.50,7.14,
Performance / Execution  0.80 7.25 8.25 7.25,6.75 7.75 7.75 7.50,,7.25 7.75,7.50,
Choreography / Composition  0.80 7.00 8.00 6.75,7.00 7.75 7.25 7.25,,7.50 7.50,7.32,
Interpretation  0.80 7.00 8.00 7.00,6.50 7.75 7.50 7.50,,7.00 7.75,7.36,
Judges Total Program Component Score (factored),,,,29.46,
Deductions:,,,,0.00,
ISU GP Skate Canada International 2014,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Madeline AARON / Max SETTLAGE USA  3,57.20  30.83,,26.37,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw1  5.00  0.90 1 1 1,1 2 1 2,,2 1,5.90,
2 3LoTh  5.00  0.20 -1 -1 0,1 0 1 2,,0 1,5.20,
3 3Li4  4.00  0.36 1 0 0,1 1 1 1,,1 0,4.36,
4 3S  4.20  0.30 1 0 1,0 1 0 1,,0 0,4.50,
Info,,,Info,,Info
5 CCoSp3p3  3.00 -0.13 0 0 -2,-1 0 0 0,,-1 -1,2.87,
6 StSq4  3.90  0.40 1 0 1,0 1 1 1,,0 0,4.30,
7 FiDs2  3.00  0.70 1 1 1,1 1 1 1,,1 1,3.70,
28.10,,,,30.83,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 7.00 6.75,6.75 6.50 6.50 5.75,,6.75 5.50,6.54,
Transition / Linking Footwork  0.80 7.00 6.75 6.50,6.00 6.50 6.50 5.75,,6.50 5.50,6.36,
Performance / Execution  0.80 7.25 6.75 6.75,6.50 6.75 6.75 5.75,,7.00 6.25,6.68,
Choreography / Composition  0.80 7.00 6.50 6.75,6.25 7.00 6.75 6.00,,6.75 6.50,6.64,
Interpretation  0.80 7.25 6.75 6.50,6.75 7.25 7.00 6.00,,7.00 6.00,6.75,
Judges Total Program Component Score (factored),,,,26.37,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Vanessa JAMES / Morgan CIPRES FRA  7,56.47  27.99,,28.48,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw2  5.40  0.30 1 0 2,1 1 0 0,,-1 0,5.70,
2 3T  4.10  1.00 2 1 2,2 1 1 1,,2 1,5.10,
3 3FTh  5.50  0.80 1 1 2,1 2 1 1,,1 1,6.30,
4 3Li4  4.00  0.36 0 1 1,1 1 0 0,,1 1,4.36,
5 FiDs3  3.20  0.30 1 0 -1,1 0 0 0,,1 1,3.50,
6 StSq2  2.60  0.43 1 0 1,0 1 1 1,,1 1,3.03,
7 FCCoSp  0.00  0.00 - - -,- - - -,,- -,0.00,
24.80,,,,27.99,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 7.00 7.00,7.00 7.50 7.50 7.00,,7.50 7.25,7.21,
Transition / Linking Footwork  0.80 6.75 7.25 6.75,7.00 7.25 7.25 6.75,,7.00 6.75,6.96,
Performance / Execution  0.80 7.00 7.00 6.75,7.25 7.50 7.50 7.25,,7.25 7.00,7.18,
Choreography / Composition  0.80 7.25 7.50 7.00,7.00 7.25 7.25 6.75,,7.25 7.25,7.18,
Interpretation  0.80 7.00 7.00 7.00,7.00 7.50 7.25 7.00,,7.25 7.00,7.07,
Judges Total Program Component Score (factored),,,,28.48,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Kirsten MOORE-TOWERS / Michael MARINARO CAN  1,53.79  27.61,,26.18,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw1  5.00  0.20 1 -2 1,1 0 -1 0,,1 0,5.20,
2 3T  4.10 -0.20 -1 0 0,1 -1 0 -1,,0 0,3.90,
3 3LoTh  5.00  0.50 1 1 1,1 1 1 0,,0 0,5.50,
4 FiDs  0.00  0.00 - - -,- - - -,,- -,0.00,
5 3Li4  4.00  0.50 1 0 1,2 1 2 0,,1 1,4.50,
6 FCCoSp3p4  3.50  0.71 1 1 2,2 2 2 1,,1 1,4.21,
7 StSq4  3.90  0.40 0 1 0,0 1 1 0,,1 1,4.30,
25.50,,,,27.61,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.50 6.50,6.00 6.25 7.75 7.00,,7.50 6.50,6.68,
Transition / Linking Footwork  0.80 6.25 6.50 6.25,5.75 6.00 7.75 6.50,,6.75 6.25,6.36,
Performance / Execution  0.80 6.50 6.75 6.50,5.75 6.25 8.25 6.50,,7.25 6.25,6.57,
Choreography / Composition  0.80 6.75 6.75 6.75,5.50 6.50 8.00 6.00,,7.00 6.25,6.57,
Interpretation  0.80 6.25 6.50 6.50,5.50 6.25 8.25 6.50,,7.25 6.50,6.54,
Judges Total Program Component Score (factored),,,,26.18,
Deductions:,,,,0.00,
ISU GP Skate Canada International 2014,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Brittany JONES / Joshua REAGAN CAN  2,49.80  25.91,,23.89,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3TwB  4.60 -1.10 -1 -2 -1,-2 -1 0 -2,,-2 -2,3.50,
2 3T  4.10 -0.20 -1 0 0,0 0 0 0,,-1 -1,3.90,
3 3Li4  4.00  0.14 0 1 0,1 0 2 0,,0 0,4.14,
4 3LoTh  5.00  0.60 1 1 1,0 1 2 1,,0 1,5.60,
"",,,Info,,Info
5 FiDs3  3.20  0.50 0 1 0,1 1 1 1,,0 1,3.70,
6 FCCoSp3p1  2.00 -0.30 -1 -2 -1,0 -1 -1 -1,,-1 -1,1.70,
7 StSq3  3.30  0.07 0 0 0,1 0 1 0,,0 0,3.37,
26.20,,,,25.91,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.75 6.00,5.75 6.25 6.00 6.00,,6.25 6.00,6.11,
Transition / Linking Footwork  0.80 5.75 6.25 5.50,5.75 6.00 5.50 6.25,,5.50 5.75,5.79,
Performance / Execution  0.80 6.00 6.50 5.75,6.00 6.00 6.25 6.25,,5.75 5.75,6.00,
Choreography / Composition  0.80 6.25 6.75 6.00,6.00 6.00 6.00 6.25,,5.75 6.00,6.07,
Interpretation  0.80 6.00 6.50 5.75,6.00 6.25 5.75 5.75,,5.50 5.75,5.89,
Judges Total Program Component Score (factored),,,,23.89,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Mari VARTMANN / Aaron VAN CLEAVE GER  4,48.43  24.79,,24.64,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3TwB  4.60  0.20 0 1 -1,0 2 0 1,,0 0,4.80,
2 3T  4.10 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.00,
3 3STh  4.50 -0.40 -1 -1 0,0 1 0 -1,,-1 -1,4.10,
4 FiDs3  3.20 -0.40 -2 -1 1,0 -2 1 0,,-1 -1,2.80,
5 FCCoSp3p4  3.50  0.29 0 1 1,1 1 1 0,,0 0,3.79,
6 StSq3  3.30  0.07 0 0 1,0 0 0 1,,0 0,3.37,
7 3Li4  4.00 -0.07 1 0 -1,0 0 0 0,,0 -1,3.93,
27.20,,,,24.79,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 6.75 6.50,6.50 5.75 6.50 6.50,,6.50 5.75,6.32,
Transition / Linking Footwork  0.80 6.25 6.25 6.25,6.00 5.25 6.25 6.00,,5.75 5.75,6.04,
Performance / Execution  0.80 5.75 6.50 6.75,6.25 5.25 6.25 6.25,,6.00 5.75,6.11,
Choreography / Composition  0.80 6.25 6.75 6.75,6.00 5.50 6.50 6.00,,6.25 5.75,6.21,
Interpretation  0.80 5.75 6.25 6.50,6.00 5.25 6.50 6.25,,6.00 6.00,6.11,
Judges Total Program Component Score (factored),,,,24.64,
Deductions: Falls: -1.00,,,,-1.00,
Printed: 31.10.2014 16:18:16,,,,,
