ISU GP Skate Canada International 2014,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
1 3T+3T  8.20  1.30 2 2 2,2 1 2 2,,1 2,9.50,
2 FCSp4  3.20  0.50 1 1 1,0 1 1 1,,1 2,3.70,
3 StSq3  3.30  0.79 2 1 2,1 1 2 1,,2 2,4.09,
4 3F  5.83 x  0.30 1 -2 1,0 1 2 1,,-1 0,6.13,
5 2A  3.63 x  0.50 1 1 1,1 2 1 1,,0 1,4.13,
6 CCoSp3p4  3.50  0.07 0 0 0,0 1 0 0,,0 1,3.57,
7 LSpB  1.20 -0.26 0 -1 -1,-1 -1 -1 -1,,0 -1,0.94,
28.86,,,,32.06,
Program Components Factor,,,,,
Skating Skills  0.80 7.75 7.50 7.50,7.50 7.25 7.50 7.75,,7.75 7.50,7.57,
Transition / Linking Footwork  0.80 7.25 7.50 7.00,6.00 6.75 8.00 7.50,,7.00 7.50,7.21,
Performance / Execution  0.80 7.75 7.75 7.50,7.75 7.50 8.00 8.00,,8.00 7.50,7.75,
Choreography / Composition  0.80 7.75 7.50 7.75,7.50 7.25 8.00 7.75,,7.50 7.75,7.64,
Interpretation  0.80 7.75 8.00 7.75,8.00 7.50 8.25 8.00,,8.50 7.75,7.93,
Judges Total Program Component Score (factored),,,,30.48,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Skate Canada International 2014,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Satoko MIYAHARA JPN  11,60.22  31.87,,28.35,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz<+3T< <  7.20 -0.70 -1 -2 0,-1 -3 -1 1,,-1 -1,6.50,
2 CCoSp3p4  3.50  0.50 1 1 1,1 1 1 1,,1 0,4.00,
3 FCSp4  3.20  0.21 1 0 0,1 0 1 0,,0 1,3.41,
4 3F !  5.83 x -0.40 -1 -1 -2,0 0 -1 0,,0 -1,5.43,
Info,,,Info,,Info
5 2A  3.63 x  0.36 1 1 0,1 1 1 2,,0 0,3.99,
6 StSq4  3.90  0.80 2 1 1,1 1 1 2,,1 1,4.70,
7 LSp4  2.70  1.14 3 3 2,2 2 2 3,,2 2,3.84,
29.96,,,,31.87,
Program Components Factor,,,,,
Skating Skills  0.80 8.25 7.00 7.25,7.00 7.25 7.25 7.75,,7.00 7.00,7.21,
Transition / Linking Footwork  0.80 8.00 6.75 6.25,6.75 7.50 7.00 7.25,,6.50 6.50,6.89,
Performance / Execution  0.80 8.25 7.25 6.75,6.75 7.00 7.50 7.50,,7.00 6.75,7.11,
Choreography / Composition  0.80 8.25 7.25 6.75,7.00 7.25 7.25 7.50,,6.75 6.50,7.11,
Interpretation  0.80 8.25 7.00 7.00,6.50 7.25 7.50 7.50,,6.50 7.00,7.11,
Judges Total Program Component Score (factored),,,,28.35,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1!  Not clear edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Rika HONGO JPN  6,59.10  33.22,,25.88,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.20  0.90 2 1 1,1 1 1 1,,2 2,9.10,
2 LSp4  2.70  0.43 1 1 1,0 1 1 0,,1 1,3.13,
3 FCSp4  3.20  0.07 0 0 0,0 0 0 0,,1 1,3.27,
4 3F  5.83 x  0.10 1 0 0,-1 2 -1 0,,0 1,5.93,
5 2A  3.63 x  0.50 1 1 1,1 1 0 1,,1 1,4.13,
6 StSq3  3.30  0.36 1 0 1,0 1 0 1,,2 1,3.66,
7 CCoSp3p4  3.50  0.50 1 1 1,0 1 0 1,,2 2,4.00,
30.36,,,,33.22,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.50 6.50,6.50 7.50 6.00 6.50,,7.25 6.75,6.64,
Transition / Linking Footwork  0.80 6.00 6.25 6.00,5.75 7.25 5.50 6.00,,7.00 6.50,6.21,
Performance / Execution  0.80 6.00 6.25 6.75,6.50 7.25 5.75 6.00,,7.00 6.50,6.43,
Choreography / Composition  0.80 6.50 6.75 6.50,6.00 7.25 6.25 6.25,,7.00 6.75,6.57,
Interpretation  0.80 6.25 6.50 6.75,6.50 7.00 6.00 6.25,,7.25 6.25,6.50,
Judges Total Program Component Score (factored),,,,25.88,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Veronik MALLET CAN  1,57.45  31.25,,26.20,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F+2T  6.60  0.50 1 1 2,1 0 1 0,,0 1,7.10,
2 3Lo  5.10  0.50 0 1 1,1 0 1 1,,1 -1,5.60,
3 FSSp4  3.00  0.50 1 1 1,1 1 1 1,,1 0,3.50,
4 LSp3  2.40  0.50 0 2 1,1 1 1 1,,1 1,2.90,
5 2A  3.63 x  0.79 2 2 2,1 1 2 2,,1 1,4.42,
6 StSq3  3.30  0.43 1 1 1,1 1 1 1,,0 0,3.73,
7 CCoSp3p4  3.50  0.50 1 2 1,1 1 1 1,,1 1,4.00,
27.53,,,,31.25,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 7.00 7.00,6.75 5.75 6.50 6.00,,6.25 6.25,6.54,
Transition / Linking Footwork  0.80 6.75 7.25 6.75,6.75 5.50 6.00 6.00,,6.00 6.25,6.36,
Performance / Execution  0.80 7.00 7.00 7.25,7.00 6.25 6.50 6.25,,6.50 6.75,6.71,
Choreography / Composition  0.80 6.75 7.00 7.00,7.00 6.00 6.25 6.25,,6.25 6.00,6.50,
Interpretation  0.80 7.00 7.25 7.25,7.00 6.25 6.00 6.00,,6.50 6.50,6.64,
Judges Total Program Component Score (factored),,,,26.20,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Skate Canada International 2014,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Alaine CHARTRAND CAN  4,57.06  30.80,,26.26,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2A  3.30  0.14 0 1 1,0 0 0 1,,0 0,3.44,
2 3Lz+3T< <  9.00 -1.60 -3 -3 -2,-3 -2 -2 -1,,-2 -2,7.40,
3 FSSp4  3.00  0.21 1 0 0,1 1 1 0,,-1 0,3.21,
4 3Lo  5.61 x -0.80 -2 -2 -1,-1 -1 -1 0,,-3 0,4.81,
Info,,,Info,,Info
5 LSp4  2.70  0.57 1 1 1,1 1 2 0,,2 1,3.27,
6 StSq4  3.90  0.70 1 0 2,1 1 0 1,,1 2,4.60,
7 CCoSp3p4  3.50  0.57 1 2 1,2 0 1 1,,1 1,4.07,
31.01,,,,30.80,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 7.00 7.25,6.50 6.25 6.25 6.75,,5.75 7.00,6.54,
Transition / Linking Footwork  0.80 6.00 7.00 6.75,6.00 6.50 6.00 6.50,,6.25 6.75,6.39,
Performance / Execution  0.80 6.25 6.50 7.00,6.25 7.00 6.50 6.75,,6.25 7.00,6.61,
Choreography / Composition  0.80 6.25 6.50 6.75,6.75 6.25 6.00 6.75,,6.75 7.25,6.57,
Interpretation  0.80 6.25 6.50 7.00,6.50 7.00 6.25 6.75,,7.00 7.25,6.71,
Judges Total Program Component Score (factored),,,,26.26,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Courtney HICKS USA  8,56.36  28.56,,27.80,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F+3T  9.40  0.90 1 1 2,1 1 2 2,,1 1,10.30,
2 LSp4  2.70  0.50 1 1 1,1 1 1 1,,1 1,3.20,
3 FCSp4  3.20  0.50 1 1 1,1 1 1 2,,1 0,3.70,
4 2Lz* *  0.00  0.00 - - -,- - - -,,- -,0.00,
5 StSq3  3.30  0.29 0 1 1,0 0 0 1,,1 1,3.59,
6 2A  3.63 x  0.14 0 0 0,0 0 1 1,,1 0,3.77,
7 CCoSp3p3  3.00  1.00 2 2 2,2 2 2 2,,2 2,4.00,
25.23,,,,28.56,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 7.50 7.25,7.25 7.25 7.00 7.50,,7.00 6.50,7.11,
Transition / Linking Footwork  0.80 7.50 6.75 7.00,7.00 7.00 6.75 7.50,,6.75 6.25,6.96,
Performance / Execution  0.80 6.75 7.00 7.25,7.25 7.25 6.75 6.50,,6.50 6.50,6.86,
Choreography / Composition  0.80 7.25 7.00 6.75,7.25 7.00 7.00 6.75,,6.75 6.50,6.93,
Interpretation  0.80 6.50 7.00 7.00,7.25 7.25 7.00 6.50,,6.75 6.75,6.89,
Judges Total Program Component Score (factored),,,,27.80,
Deductions:,,,,0.00,
"*  Invalid elementx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Julianne SEGUIN CAN  2,52.74  28.34,,24.40,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F  5.30 -0.50 0 -1 -1,-2 0 -1 0,,-1 -1,4.80,
2 3Lz+2T  7.30  0.00 0 0 0,0 0 0 0,,1 0,7.30,
3 LSp3  2.40  0.14 0 1 0,1 0 1 0,,0 0,2.54,
4 2A  3.30  0.50 1 1 1,1 1 1 1,,1 1,3.80,
5 FSSp3  2.60  0.00 0 0 -1,0 0 1 0,,0 0,2.60,
6 StSq3  3.30  0.14 1 0 0,0 0 1 1,,0 0,3.44,
7 CCoSp3p4  3.50  0.36 1 0 1,0 1 2 1,,0 1,3.86,
27.70,,,,28.34,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 6.50 5.75,6.50 5.50 6.25 6.25,,6.50 5.75,6.21,
Transition / Linking Footwork  0.80 6.25 6.25 5.75,6.00 5.50 5.75 5.75,,6.50 5.00,5.89,
Performance / Execution  0.80 6.75 6.50 6.25,6.25 6.00 6.00 5.75,,6.50 5.75,6.18,
Choreography / Composition  0.80 6.50 6.00 6.00,6.50 5.75 6.00 6.25,,6.25 5.50,6.11,
Interpretation  0.80 6.75 6.75 6.00,6.25 5.00 5.75 6.00,,6.50 5.50,6.11,
Judges Total Program Component Score (factored),,,,24.40,
Deductions:,,,,0.00,
ISU GP Skate Canada International 2014,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Hae Jin KIM KOR  3,52.18  27.53,,24.65,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz  6.00 -1.30 -1 -2 -2,-2 -2 -2 -3,,-2 0,4.70,
2 3F+2T  6.60  0.00 0 0 0,0 1 0 0,,0 0,6.60,
3 FCSp3  2.80  0.29 1 1 1,0 0 1 0,,0 1,3.09,
4 2A  3.63 x  0.29 0 0 0,0 1 1 1,,1 1,3.92,
Info,,,Info,,Info
5 LSp4  2.70  0.64 1 1 1,1 2 2 1,,1 2,3.34,
6 CCoSp3p3  3.00  0.07 0 0 0,0 1 2 0,,0 0,3.07,
7 StSq2  2.60  0.21 0 1 1,0 0 1 0,,0 1,2.81,
27.33,,,,27.53,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.00 6.75,6.00 6.00 6.25 6.25,,6.50 7.00,6.32,
Transition / Linking Footwork  0.80 5.75 5.75 6.50,6.25 5.75 6.00 5.50,,5.75 6.50,5.96,
Performance / Execution  0.80 6.00 6.00 6.50,6.25 5.50 6.25 5.75,,6.25 7.00,6.14,
Choreography / Composition  0.80 6.25 6.00 6.75,5.75 6.00 6.50 6.00,,6.25 6.50,6.21,
Interpretation  0.80 6.00 6.25 6.50,6.00 6.00 6.50 6.00,,6.00 7.00,6.18,
Judges Total Program Component Score (factored),,,,24.65,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Brooklee HAN AUS  5,51.55  27.87,,23.68,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz !  6.00 -2.10 -2 -3 -3,-3 -3 -3 -3,,-3 -3,3.90,
2 2A  3.30  0.07 1 1 0,0 0 0 0,,0 0,3.37,
3 FCSp4  3.20  0.57 1 2 1,1 2 1 1,,1 1,3.77,
4 3Lo+2T  7.04 x -0.30 0 0 -1,0 -1 -1 -1,,0 0,6.74,
5 CCoSp3p4  3.50  0.57 2 1 1,1 2 1 0,,1 1,4.07,
6 StSq2  2.60  0.29 1 0 0,1 1 0 1,,0 1,2.89,
7 LSp4  2.70  0.43 2 0 0,2 0 1 1,,1 1,3.13,
28.34,,,,27.87,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 5.75 5.75,5.75 5.75 5.75 6.50,,6.00 6.25,5.96,
Transition / Linking Footwork  0.80 6.50 5.50 5.50,5.50 5.50 5.75 6.25,,6.25 5.75,5.79,
Performance / Execution  0.80 6.25 5.25 5.75,6.00 5.75 5.50 6.50,,6.25 6.00,5.93,
Choreography / Composition  0.80 6.50 5.50 6.00,5.75 5.75 5.50 6.75,,6.00 6.25,5.96,
Interpretation  0.80 6.50 5.25 5.75,5.50 5.75 5.50 6.75,,6.50 6.25,5.96,
Judges Total Program Component Score (factored),,,,23.68,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1!  Not clear edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Viktoria HELGESSON SWE  9,44.66  18.43,,26.23,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2Lo+COMBO  1.80 -0.90 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.90,
2 3T  4.10 -1.90 -3 -2 -2,-3 -3 -3 -3,,-3 -2,2.20,
3 CCoSp3p1  2.00 -0.13 -1 -1 0,-1 -1 0 1,,0 0,1.87,
4 LSp4  2.70  0.57 1 1 1,2 2 1 0,,1 1,3.27,
5 2A  3.63 x  0.14 0 0 1,0 0 0 1,,1 0,3.77,
6 FSSp4  3.00 -0.09 -1 0 0,0 -1 -1 0,,0 0,2.91,
7 StSq3  3.30  0.21 0 0 1,0 0 0 1,,1 1,3.51,
20.53,,,,18.43,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 6.75 7.75,5.75 7.25 7.25 6.25,,7.00 7.25,6.93,
Transition / Linking Footwork  0.80 6.50 6.50 7.00,5.50 6.50 6.50 5.75,,6.00 6.50,6.32,
Performance / Execution  0.80 6.25 6.50 6.75,5.00 6.50 6.00 5.75,,6.50 7.00,6.32,
Choreography / Composition  0.80 6.50 7.00 7.00,5.50 6.50 6.50 6.00,,6.50 6.75,6.54,
Interpretation  0.80 6.75 6.75 7.50,5.50 6.75 6.75 6.00,,6.75 7.00,6.68,
Judges Total Program Component Score (factored),,,,26.23,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 31.10.2014 20:49:35,,,,,
