ISU Four Continents Championships 2014,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
2 3S+3T  8.30  1.30 1 1 2,2 2 2 2,,2 2,9.60,
3 FCSp3  2.80  0.79 1 1 2,1 2 1 2,,2 2,3.59,
4 3Lo  5.61 x  0.30 1 1 1,-1 1 -1 0,,0 1,5.91,
5 StSq3  3.30  0.64 1 1 1,1 2 1 2,,1 2,3.94,
6 LSp4  2.70  0.50 1 1 1,1 2 1 1,,1 1,3.20,
7 CCoSp4  3.50  0.86 1 2 1,2 3 1 2,,2 2,4.36,
29.51,,,,34.69,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 7.25 7.00,7.25 7.50 6.75 6.75,,7.25 7.50,7.11,
Transition / Linking Footwork  0.80 6.50 7.00 6.75,6.00 7.00 6.25 6.50,,6.75 7.25,6.68,
Performance / Execution  0.80 6.75 7.25 7.25,7.00 7.75 6.50 7.25,,7.75 7.50,7.25,
Choreography / Composition  0.80 6.50 7.00 7.00,7.25 8.00 6.50 7.00,,7.00 7.00,6.96,
Interpretation  0.80 6.75 7.25 6.75,7.25 7.50 6.50 6.75,,7.25 7.25,7.04,
Judges Total Program Component Score (factored),,,,28.03,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU Four Continents Championships 2014,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Satoko MIYAHARA JPN  12,60.27  34.07,,26.20,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 StSq4  3.90  1.00 1 2 2,0 2 1 2,,1 1,4.90,
2 3Lz+3T< <  8.90 -0.60 -1 0 -1,-1 -1 -1 -1,,0 -2,8.30,
3 LSp3  2.40  1.00 2 2 3,1 2 2 3,,2 1,3.40,
4 3F  5.83 x -0.10 0 1 0,-1 0 0 0,,-1 0,5.73,
Info,,,Info,,Info
5 FCSp4  3.20  0.57 1 2 1,1 1 2 1,,1 1,3.77,
6 2A  3.63 x  0.57 0 1 1,1 1 2 2,,1 1,4.20,
7 CCoSp4  3.50  0.27 0 2 -1,1 1 1 -2,,-1 2,3.77,
31.36,,,,34.07,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.75 6.00,6.50 6.50 6.75 6.75,,6.75 6.75,6.61,
Transition / Linking Footwork  0.80 6.00 7.25 6.25,6.00 6.75 6.75 6.50,,6.50 6.50,6.46,
Performance / Execution  0.80 6.00 7.00 6.50,6.50 6.50 7.25 6.75,,6.00 6.75,6.57,
Choreography / Composition  0.80 5.75 7.50 6.50,6.25 6.75 6.75 7.25,,6.50 6.75,6.68,
Interpretation  0.80 6.00 7.00 6.50,6.25 6.50 6.50 6.75,,6.00 6.50,6.43,
Judges Total Program Component Score (factored),,,,26.20,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Hae Jin KIM KOR  19,57.48  32.34,,25.14,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz  6.00 -0.50 0 -1 0,-2 -2 0 0,,-2 0,5.50,
2 FCSp4  3.20  0.29 0 1 1,0 0 1 1,,0 1,3.49,
3 LSp4  2.70  0.79 1 2 2,2 1 2 2,,1 1,3.49,
4 3F+2T  7.26 x  0.10 1 0 1,0 0 0 0,,0 0,7.36,
5 2A  3.63 x  0.14 0 1 0,0 1 0 1,,0 0,3.77,
6 StSq4  3.90  0.90 1 1 2,2 1 2 1,,1 1,4.80,
7 CCoSp4  3.50  0.43 0 1 1,2 0 1 2,,0 1,3.93,
30.19,,,,32.34,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 6.25 5.75,6.50 7.00 7.00 6.50,,6.00 6.00,6.46,
Transition / Linking Footwork  0.80 4.75 6.00 5.75,5.75 6.00 6.75 6.00,,5.75 5.25,5.79,
Performance / Execution  0.80 6.00 6.50 6.00,6.75 6.75 7.25 6.75,,6.25 5.75,6.43,
Choreography / Composition  0.80 5.75 6.25 6.25,6.75 6.75 6.75 6.50,,6.00 5.50,6.32,
Interpretation  0.80 6.00 6.75 6.50,6.50 6.50 7.00 6.75,,6.00 5.75,6.43,
Judges Total Program Component Score (factored),,,,25.14,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Samantha CESARIO USA  18,57.40  30.87,,26.53,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lo+2T  6.40  0.30 1 1 0,0 1 0 1,,0 0,6.70,
2 3F  5.30  0.80 2 1 1,1 1 2 1,,1 1,6.10,
3 LSp3  2.40  0.00 0 0 0,0 -1 0 0,,0 0,2.40,
4 2A  3.63 x  0.07 0 0 0,0 1 1 0,,0 0,3.70,
5 FSSp4  3.00  0.14 2 1 0,0 0 0 0,,0 1,3.14,
6 StSq4  3.90  1.00 2 1 2,2 2 1 1,,1 1,4.90,
7 CCoSp4  3.50  0.43 2 1 1,0 0 1 1,,1 1,3.93,
28.13,,,,30.87,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 6.00 6.75,6.75 6.75 6.50 6.25,,6.75 6.75,6.64,
Transition / Linking Footwork  0.80 6.50 6.00 6.50,6.75 7.00 5.75 6.50,,6.50 6.25,6.43,
Performance / Execution  0.80 7.00 6.50 6.50,7.00 7.25 6.50 6.25,,7.00 6.50,6.71,
Choreography / Composition  0.80 7.00 6.00 6.75,7.00 7.50 6.25 6.00,,7.00 6.50,6.64,
Interpretation  0.80 7.25 6.25 6.75,7.25 7.50 6.25 6.25,,7.00 6.50,6.75,
Judges Total Program Component Score (factored),,,,26.53,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU Four Continents Championships 2014,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Courtney HICKS USA  13,56.36  29.54,,26.82,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F+3T<< <<  6.60 -1.30 -2 -2 -1,-2 -2 -3 -2,,-2 -1,5.30,
2 LSp4  2.70  0.79 2 1 2,1 1 2 2,,2 1,3.49,
3 StSq4  3.90  0.80 2 0 2,1 0 1 1,,1 2,4.70,
4 FCSp3  2.80  0.71 1 1 2,1 2 2 2,,1 1,3.51,
Info,,,Info,,Info
5 3Lz  6.60 x  0.90 1 1 2,2 -1 1 3,,1 1,7.50,
6 1A  1.21 x -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.61,
7 CCoSp4  3.50  0.93 2 1 2,2 0 2 3,,2 2,4.43,
27.31,,,,29.54,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 6.75 7.50,6.50 6.50 6.00 7.50,,7.25 7.00,6.96,
Transition / Linking Footwork  0.80 6.50 6.25 7.25,6.00 6.00 5.75 6.75,,7.00 6.25,6.39,
Performance / Execution  0.80 6.75 6.25 7.25,6.50 6.50 6.25 7.25,,6.75 6.50,6.64,
Choreography / Composition  0.80 7.25 6.50 7.00,6.25 6.25 6.25 7.50,,7.50 7.25,6.86,
Interpretation  0.80 6.75 6.25 7.00,6.50 6.00 6.25 7.50,,7.25 6.75,6.68,
Judges Total Program Component Score (factored),,,,26.82,
Deductions:,,,,0.00,
"<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 So Youn PARK KOR  4,55.91  31.82,,24.09,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3S+3T  8.30 -1.20 -2 -1 -1,-1 -3 -2 -2,,-2 -2,7.10,
2 3Lz  6.00  0.20 1 0 0,0 -1 -1 1,,1 1,6.20,
3 LSp3  2.40  0.36 1 0 0,1 0 1 1,,1 1,2.76,
4 2A  3.63 x  0.57 1 1 1,1 0 2 1,,3 1,4.20,
5 FSSp3  2.60  0.07 0 1 0,0 0 0 1,,0 0,2.67,
6 StSq4  3.90  0.70 1 1 1,1 0 1 1,,2 1,4.60,
7 CCoSp4  3.50  0.79 1 2 1,2 1 2 2,,2 0,4.29,
30.33,,,,31.82,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 5.75 5.50,6.25 5.00 6.50 5.75,,6.75 5.75,6.00,
Transition / Linking Footwork  0.80 6.00 5.75 5.25,5.75 4.50 6.50 5.75,,6.50 5.75,5.82,
Performance / Execution  0.80 6.25 6.25 5.50,6.50 4.75 6.75 6.00,,7.25 6.00,6.18,
Choreography / Composition  0.80 6.50 6.00 5.50,6.00 5.00 6.75 5.75,,7.50 6.25,6.11,
Interpretation  0.80 6.25 5.75 5.25,6.00 4.75 6.50 6.00,,7.50 6.25,6.00,
Judges Total Program Component Score (factored),,,,24.09,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Mirai NAGASU USA  16,55.39  28.44,,27.95,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T<+3T< <  5.80 -1.80 -3 -3 -2,-2 -3 -2 -3,,-2 -3,4.00,
2 CCoSp4  3.50  0.57 2 1 1,1 1 2 1,,1 1,4.07,
3 FCSp3  2.80  0.00 1 0 0,0 0 0 -1,,0 0,2.80,
4 3Lo  5.61 x  0.40 0 1 1,2 0 1 0,,1 0,6.01,
5 StSq3  3.30  0.36 0 1 2,1 0 1 0,,1 1,3.66,
6 2A  3.63 x  0.57 1 1 2,1 1 2 1,,1 1,4.20,
7 LSp4  2.70  1.00 2 2 2,2 2 2 2,,1 3,3.70,
27.34,,,,28.44,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 7.00 7.50,7.25 6.50 8.00 6.50,,7.25 7.00,7.07,
Transition / Linking Footwork  0.80 6.75 6.75 7.00,7.00 5.75 7.00 6.25,,7.50 6.75,6.79,
Performance / Execution  0.80 6.75 7.25 7.50,7.50 6.50 7.25 6.00,,7.25 7.00,7.07,
Choreography / Composition  0.80 7.00 7.00 7.50,7.25 6.75 7.50 6.75,,7.50 7.25,7.18,
Interpretation  0.80 7.00 6.75 7.50,7.25 6.00 7.00 6.00,,7.00 6.75,6.82,
Judges Total Program Component Score (factored),,,,27.95,
Deductions: Time violation: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU Four Continents Championships 2014,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Amelie LACOSTE CAN  14,55.19  28.96,,26.23,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lo+2Lo  6.90  0.30 0 0 0,1 1 0 0,,1 1,7.20,
2 3F  5.30 -1.80 -2 -3 -3,-2 -3 -3 -2,,-2 -3,3.50,
3 FSSp4  3.00  0.07 0 0 0,0 0 0 1,,1 0,3.07,
4 2A  3.63 x  0.21 0 0 0,1 -1 0 1,,1 1,3.84,
Info,,,Info,,Info
5 LSp3  2.40  0.36 1 0 0,1 0 1 1,,1 1,2.76,
6 StSq4  3.90  0.90 1 2 2,2 1 1 1,,1 1,4.80,
7 CCoSp4  3.50  0.29 1 0 1,0 1 0 1,,1 0,3.79,
28.63,,,,28.96,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 6.00 7.00,7.25 7.00 6.25 6.50,,6.75 7.25,6.79,
Transition / Linking Footwork  0.80 6.00 6.25 6.50,6.25 6.50 6.00 6.00,,6.50 6.75,6.29,
Performance / Execution  0.80 6.50 6.00 6.75,6.50 6.75 6.25 6.25,,6.50 6.75,6.50,
Choreography / Composition  0.80 6.75 6.50 7.00,6.75 6.75 6.25 6.00,,7.00 7.00,6.71,
Interpretation  0.80 6.50 6.00 7.00,7.00 6.75 6.00 6.00,,6.75 6.50,6.50,
Judges Total Program Component Score (factored),,,,26.23,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Veronik MALLET CAN  3,55.08  30.63,,24.45,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lo+2T  6.40  0.50 1 1 1,0 1 0 1,,1 0,6.90,
2 3F  5.30  0.00 0 1 0,-1 0 0 0,,0 0,5.30,
3 FSSp4  3.00  0.50 1 1 1,1 2 1 1,,1 1,3.50,
4 2A  3.30  0.86 2 2 1,2 2 1 2,,1 3,4.16,
5 LSp3  2.40  0.50 1 1 1,2 1 1 1,,1 0,2.90,
6 StSq3  3.30  0.43 1 0 1,1 2 0 1,,1 1,3.73,
7 CCoSp4  3.50  0.64 2 1 2,1 1 1 1,,2 1,4.14,
27.20,,,,30.63,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 5.75 6.25,6.50 6.00 5.75 6.50,,5.75 5.75,6.00,
Transition / Linking Footwork  0.80 6.25 5.50 6.00,6.50 6.25 5.50 6.75,,5.50 5.25,5.93,
Performance / Execution  0.80 6.50 6.25 6.25,6.75 6.25 6.00 7.00,,5.75 5.50,6.25,
Choreography / Composition  0.80 6.50 6.00 6.50,6.75 6.00 6.00 6.75,,5.50 5.50,6.18,
Interpretation  0.80 6.00 6.00 6.50,6.75 6.25 6.25 6.75,,5.75 5.50,6.21,
Judges Total Program Component Score (factored),,,,24.45,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Kexin ZHANG CHN  11,54.49  31.14,,23.35,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.20  1.00 2 2 1,2 2 1 1,,1 1,9.20,
2 3Lz  6.00 -1.30 -2 -2 -1,-2 -2 -1 -2,,-2 -2,4.70,
3 LSp4  2.70  0.86 1 3 2,2 2 0 1,,2 2,3.56,
4 FCSp4  3.20  0.57 1 1 2,1 1 1 1,,1 2,3.77,
5 2A< <  2.53 x -0.71 -3 -1 -1,-3 -1 -1 -1,,-1 -2,1.82,
6 StSq4  3.90  0.40 0 2 1,1 1 1 0,,0 0,4.30,
7 CCoSp4  3.50  0.29 1 1 2,0 0 1 1,,0 0,3.79,
30.03,,,,31.14,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.75 6.25,6.25 6.50 6.50 6.00,,6.00 5.25,6.29,
Transition / Linking Footwork  0.80 5.75 6.25 6.00,5.50 5.75 6.00 5.50,,5.00 4.75,5.64,
Performance / Execution  0.80 6.00 6.25 6.25,5.25 6.00 6.50 6.00,,5.25 4.50,5.86,
Choreography / Composition  0.80 6.00 6.25 6.00,5.50 6.00 6.25 5.75,,5.50 4.75,5.86,
Interpretation  0.80 5.50 6.50 6.25,5.00 5.75 6.00 5.25,,5.00 3.75,5.54,
Judges Total Program Component Score (factored),,,,23.35,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU Four Continents Championships 2014,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Ziquan ZHAO CHN  6,53.82  31.31,,22.51,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T< <  8.90 -0.90 -1 -1 -1,-1 -2 -2 -2,,-1 -1,8.00,
2 3Lo  5.10  0.30 0 0 1,0 1 1 0,,1 -1,5.40,
3 CCoSp4  3.50  0.21 0 0 1,0 1 0 1,,0 1,3.71,
4 FCSp3  2.80  0.21 0 0 1,1 2 0 0,,1 0,3.01,
Info,,,Info,,Info
5 2A  3.63 x  0.21 0 0 1,1 0 1 1,,0 0,3.84,
6 StSq3  3.30  0.21 0 1 1,0 0 0 0,,1 1,3.51,
7 LSp4  2.70  1.14 3 2 2,1 3 2 3,,2 2,3.84,
29.93,,,,31.31,
Program Components Factor,,,,,
Skating Skills  0.80 5.75 5.75 6.50,5.25 5.75 5.25 6.50,,5.75 5.75,5.79,
Transition / Linking Footwork  0.80 4.75 5.25 6.00,4.75 5.50 5.25 6.00,,5.50 5.50,5.39,
Performance / Execution  0.80 5.50 5.50 6.50,5.25 5.75 5.00 6.25,,6.00 5.75,5.71,
Choreography / Composition  0.80 5.00 5.25 6.25,5.00 5.75 5.50 6.50,,6.25 5.50,5.64,
Interpretation  0.80 5.50 5.50 6.00,5.00 5.50 4.75 6.00,,6.25 5.75,5.61,
Judges Total Program Component Score (factored),,,,22.51,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
14 Brooklee HAN AUS  17,52.55  28.18,,24.37,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+2T  5.40 -1.10 -1 -1 -2,-1 -2 -2 -2,,-2 -1,4.30,
2 3Lo  5.10 -0.40 0 -1 -1,-1 0 0 0,,-1 -1,4.70,
3 FCSp4  3.20  0.71 1 1 2,1 2 2 1,,2 1,3.91,
4 2A  3.63 x  0.07 1 0 0,0 0 0 1,,0 0,3.70,
5 LSp4  2.70  0.79 1 1 2,1 2 2 2,,3 1,3.49,
6 StSq3  3.30  0.57 1 1 1,1 1 2 1,,2 0,3.87,
7 CCoSp4  3.50  0.71 2 0 2,1 1 1 2,,3 1,4.21,
26.83,,,,28.18,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 5.50 6.00,6.25 5.50 6.00 6.50,,6.50 7.00,6.04,
Transition / Linking Footwork  0.80 5.25 5.50 6.25,6.25 6.00 6.25 6.25,,6.25 6.50,6.11,
Performance / Execution  0.80 5.50 5.25 6.25,6.50 5.75 6.00 6.75,,6.75 6.50,6.18,
Choreography / Composition  0.80 5.25 5.75 6.50,6.50 5.50 5.75 6.50,,6.75 6.75,6.18,
Interpretation  0.80 5.50 5.50 6.00,6.00 5.50 6.00 6.75,,6.50 6.25,5.96,
Judges Total Program Component Score (factored),,,,24.37,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
15 Alaine CHARTRAND CAN  8,52.14  28.30,,23.84,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz  6.00 -1.90 -3 -3 -2,-3 -3 -3 -2,,-2 -3,4.10,
2 3Lo+2T  6.40 -0.40 -1 -1 -1,0 0 -1 -1,,0 0,6.00,
3 FSSp4  3.00  0.07 1 0 0,0 1 0 -1,,0 0,3.07,
4 LSp4  2.70  0.71 1 3 1,1 2 2 1,,1 2,3.41,
5 StSq3  3.30  0.36 0 1 0,1 1 1 2,,0 1,3.66,
6 2A  3.63 x  0.36 1 2 1,0 1 0 1,,1 0,3.99,
7 CCoSp4  3.50  0.57 2 2 0,1 1 1 1,,1 1,4.07,
28.53,,,,28.30,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 6.75 6.25,6.25 5.75 6.25 7.00,,6.00 6.25,6.25,
Transition / Linking Footwork  0.80 5.50 6.50 5.25,5.75 5.50 5.50 6.50,,6.00 6.25,5.86,
Performance / Execution  0.80 5.75 6.75 5.75,5.75 5.25 5.75 6.75,,5.75 5.50,5.86,
Choreography / Composition  0.80 5.50 6.75 5.75,6.00 5.25 5.75 7.50,,6.00 6.00,5.96,
Interpretation  0.80 6.00 6.50 5.50,5.75 5.50 5.50 7.00,,6.00 5.75,5.86,
Judges Total Program Component Score (factored),,,,23.84,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU Four Continents Championships 2014,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
16 Alisson Krystle PERTICHETO PHI  7,47.81  27.06,,20.75,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2T  7.30  0.20 0 0 1,0 1 0 0,,0 1,7.50,
2 3T  4.10  0.40 1 0 1,0 1 0 1,,0 1,4.50,
3 FCSp3  2.80  0.21 0 1 1,0 0 0 1,,0 1,3.01,
4 CCoSp1  2.00  0.07 0 0 1,0 0 -1 1,,0 0,2.07,
Info,,,Info,,Info
5 2A  3.63 x  0.21 1 0 0,0 1 0 0,,1 1,3.84,
6 LSp3  2.40  0.64 1 1 1,1 2 1 1,,2 2,3.04,
7 StSq2  2.60  0.50 1 1 1,1 1 1 1,,0 1,3.10,
24.83,,,,27.06,
Program Components Factor,,,,,
Skating Skills  0.80 5.00 4.75 5.75,4.75 6.00 5.00 5.75,,5.50 5.50,5.32,
Transition / Linking Footwork  0.80 4.75 4.50 5.25,4.50 5.50 4.75 5.50,,4.75 5.25,4.96,
Performance / Execution  0.80 5.25 4.50 5.75,4.75 6.00 5.25 5.75,,5.00 5.75,5.36,
Choreography / Composition  0.80 5.25 4.50 5.50,4.75 6.25 5.00 5.50,,5.00 5.50,5.21,
Interpretation  0.80 5.00 4.25 5.50,4.75 6.25 4.75 5.75,,4.75 5.00,5.07,
Judges Total Program Component Score (factored),,,,20.75,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
17 Ami PAREKH IND  10,41.10  23.41,,17.69,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3S+2T  5.50 -0.90 -1 -2 -1,-1 -2 0 -1,,-2 -1,4.60,
2 3T  4.10 -0.60 -1 -1 0,-2 -1 -1 -1,,0 -1,3.50,
3 FCSp4  3.20  0.43 1 1 1,0 1 1 0,,1 1,3.63,
4 2A  3.63 x  0.00 0 0 0,0 0 0 0,,1 0,3.63,
5 StSq2  2.60  0.00 0 0 0,1 0 0 0,,0 0,2.60,
6 CCoSp3  3.00 -0.09 0 0 0,0 -1 -1 -1,,0 0,2.91,
7 LSp3  2.40  0.14 0 0 1,0 0 1 0,,1 0,2.54,
24.43,,,,23.41,
Program Components Factor,,,,,
Skating Skills  0.80 4.75 4.50 4.75,4.75 4.25 4.75 4.50,,4.00 5.25,4.61,
Transition / Linking Footwork  0.80 3.75 4.25 4.00,4.25 4.25 3.75 3.00,,3.75 5.00,4.00,
Performance / Execution  0.80 4.75 4.75 4.75,4.50 4.50 4.50 4.50,,4.25 5.25,4.61,
Choreography / Composition  0.80 4.25 4.50 4.50,4.75 4.00 4.50 4.25,,4.50 5.00,4.46,
