ISU GP LEXUS Cup of China 2013,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
2 3A  8.50  1.14 1 1 1,2 1 1 0,,2 1,9.64,
3 CCoSp4  3.50  0.86 2 2 1,2 2 1 1,,2 2,4.36,
4 3Lz+2T  8.03 x -0.40 -1 0 0,-1 -1 0 -1,,0 -1,7.63,
5 CCSp2  2.30  0.50 2 0 1,1 2 1 0,,1 1,2.80,
6 FSSp4  3.00  0.50 1 1 1,0 2 1 1,,1 1,3.50,
7 StSq3  3.30  0.79 3 1 2,1 2 2 1,,2 1,4.09,
38.93,,,,41.61,
Program Components Factor,,,,,
Skating Skills  1.00 9.00 8.00 8.00,8.50 9.25 8.25 7.50,,8.50 8.75,8.43,
Transition / Linking Footwork  1.00 8.50 7.75 7.75,7.75 8.50 7.50 7.00,,7.75 8.00,7.86,
Performance / Execution  1.00 8.00 7.75 8.25,7.75 8.50 8.00 7.50,,8.25 8.25,8.04,
Choreography / Composition  1.00 8.50 7.50 7.50,8.00 8.25 8.00 7.25,,7.75 7.75,7.82,
Interpretation  1.00 7.75 7.50 7.75,8.00 8.25 7.75 7.50,,8.00 8.25,7.86,
Judges Total Program Component Score (factored),,,,40.01,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP LEXUS Cup of China 2013,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Denis TEN KAZ  9,77.05  36.23,,40.82,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30 -1.14 -2 -2 0,0 -2 -1 -1,,-1 -1,9.16,
2 3A  8.50  1.86 2 1 2,2 2 2 2,,1 2,10.36,
3 FSSp4  3.00  0.71 2 2 1,2 1 1 1,,2 1,3.71,
4 CCSp3  2.80  0.57 2 0 2,1 0 1 2,,1 1,3.37,
Info,,,Info,,Info
5 1Lz+COMBO  0.66 x -0.30 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.36,
6 StSq4  3.90  1.80 3 3 2,3 2 3 2,,3 2,5.70,
7 CCoSp3  3.00  0.57 1 1 1,2 1 2 1,,1 1,3.57,
32.16,,,,36.23,
Program Components Factor,,,,,
Skating Skills  1.00 8.50 8.25 8.25,9.00 8.25 8.50 8.25,,8.25 8.25,8.32,
Transition / Linking Footwork  1.00 8.00 8.00 7.50,8.75 7.50 7.25 8.50,,8.00 7.50,7.86,
Performance / Execution  1.00 8.25 7.75 7.75,8.75 8.00 8.00 8.50,,8.50 8.00,8.14,
Choreography / Composition  1.00 8.50 8.50 8.00,9.00 7.50 7.75 8.50,,9.00 7.75,8.29,
Interpretation  1.00 8.75 7.75 7.75,9.00 7.75 8.00 8.50,,8.75 8.00,8.21,
Judges Total Program Component Score (factored),,,,40.82,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Florent AMODIO FRA  8,76.75  38.47,,39.28,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4S< <  7.40 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,4.40,
2 3A  8.50  2.00 2 2 2,2 2 1 2,,2 3,10.50,
3 FCSp3  2.80  0.64 1 2 1,2 1 2 1,,1 1,3.44,
4 StSq3  3.30  0.93 2 2 2,3 2 2 0,,2 1,4.23,
5 3Lz+2T  8.03 x  0.70 1 0 0,2 1 1 1,,1 2,8.73,
6 CCoSp4  3.50  0.57 1 1 2,2 1 1 1,,1 1,4.07,
7 CSSp3  2.60  0.50 1 1 1,2 1 1 0,,1 1,3.10,
36.13,,,,38.47,
Program Components Factor,,,,,
Skating Skills  1.00 7.75 7.75 7.75,8.50 8.50 8.00 7.25,,8.00 8.00,7.96,
Transition / Linking Footwork  1.00 6.25 8.00 7.50,8.00 7.75 7.50 6.00,,7.75 7.25,7.43,
Performance / Execution  1.00 8.00 8.50 7.75,8.50 7.75 7.75 7.25,,8.00 8.00,7.96,
Choreography / Composition  1.00 7.50 8.25 8.00,8.50 8.00 7.75 7.00,,8.25 7.50,7.89,
Interpretation  1.00 7.50 8.25 8.00,8.75 8.00 7.75 7.25,,8.50 8.25,8.04,
Judges Total Program Component Score (factored),,,,39.28,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Richard DORNBUSH USA  7,72.58  36.47,,36.11,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3S  4.20 -0.60 -1 0 -2,-1 -1 -1 -1,,0 -1,3.60,
2 3A  8.50 -2.43 -2 -3 -2,-3 -3 -2 -2,,-2 -3,6.07,
3 FCSp4  3.20  0.50 1 1 1,1 1 1 1,,1 1,3.70,
4 StSq4  3.90  1.00 2 0 1,1 2 2 1,,1 2,4.90,
5 3Lz+3T  11.11 x  0.30 0 1 1,0 0 1 0,,0 1,11.41,
6 CSSp4  3.00  0.36 1 0 1,1 0 2 1,,0 1,3.36,
7 CCoSp3  3.00  0.43 1 1 0,0 1 1 1,,1 1,3.43,
36.91,,,,36.47,
Program Components Factor,,,,,
Skating Skills  1.00 7.50 7.50 7.25,7.25 7.75 7.50 7.25,,7.50 7.75,7.46,
Transition / Linking Footwork  1.00 7.00 6.75 6.50,6.75 7.25 7.50 7.00,,6.50 7.25,6.93,
Performance / Execution  1.00 7.00 7.00 6.75,7.00 7.50 8.00 7.25,,7.00 7.50,7.18,
Choreography / Composition  1.00 8.00 7.25 7.00,7.00 7.25 7.75 7.25,,6.75 7.25,7.25,
Interpretation  1.00 7.25 7.25 6.75,7.25 7.75 7.75 7.50,,6.75 7.25,7.29,
Judges Total Program Component Score (factored),,,,36.11,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP LEXUS Cup of China 2013,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Peter LIEBERS GER  2,69.34  37.27,,32.07,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F+3T e  9.40 -1.70 -3 -3 -2,-2 -3 -2 -2,,-2 -3,7.70,
2 3A  8.50  1.00 2 1 1,1 1 1 1,,1 1,9.50,
3 CSSp3  2.60  0.21 2 0 1,0 0 1 0,,0 1,2.81,
4 3Lz  6.60 x  0.70 1 1 1,1 1 1 1,,1 1,7.30,
Info,,,Info,,Info
5 FCSp3  2.80  0.07 0 0 1,0 1 0 0,,-1 0,2.87,
6 StSq3  3.30  0.43 1 0 1,1 0 1 1,,1 1,3.73,
7 CCoSp3  3.00  0.36 0 1 1,1 1 1 1,,0 0,3.36,
36.20,,,,37.27,
Program Components Factor,,,,,
Skating Skills  1.00 6.50 6.75 6.50,6.50 6.25 7.25 6.50,,6.00 6.50,6.50,
Transition / Linking Footwork  1.00 5.75 6.25 6.25,6.00 5.75 7.00 6.75,,6.25 6.00,6.18,
Performance / Execution  1.00 6.00 6.50 6.50,6.75 6.00 7.50 7.00,,5.50 6.50,6.46,
Choreography / Composition  1.00 6.00 6.50 6.50,6.75 5.75 7.25 7.00,,6.50 6.50,6.54,
Interpretation  1.00 6.25 6.25 6.25,6.50 6.25 7.00 7.00,,5.75 6.25,6.39,
Judges Total Program Component Score (factored),,,,32.07,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Nan SONG CHN  3,68.68  37.03,,31.65,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30 -2.43 -2 -3 -2,-3 -2 -2 -2,,-3 -3,7.87,
2 3A  8.50  1.00 1 1 1,0 1 0 1,,2 2,9.50,
3 FCSp4  3.20  0.00 0 0 0,-1 0 0 0,,0 0,3.20,
4 CSSp4  3.00  0.36 1 0 1,0 1 1 1,,1 0,3.36,
5 3Lz+1T  7.04 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,4.94,
6 StSq4  3.90  0.40 0 1 1,1 0 0 1,,0 1,4.30,
7 CCoSp4  3.50  0.36 0 1 0,0 1 1 1,,1 1,3.86,
39.44,,,,37.03,
Program Components Factor,,,,,
Skating Skills  1.00 6.00 6.50 6.00,6.50 7.00 6.50 7.00,,6.75 7.25,6.61,
Transition / Linking Footwork  1.00 5.50 6.00 5.75,6.00 6.25 5.75 7.00,,5.75 6.50,6.00,
Performance / Execution  1.00 6.00 6.25 6.25,6.50 6.75 6.25 7.00,,6.00 7.00,6.43,
Choreography / Composition  1.00 5.75 6.50 6.00,6.25 6.50 6.25 7.25,,6.25 6.75,6.36,
Interpretation  1.00 6.00 6.00 6.00,6.00 6.50 6.50 7.00,,6.25 6.50,6.25,
Judges Total Program Component Score (factored),,,,31.65,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Yi WANG CHN  1,63.27  32.70,,30.57,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30 -0.14 1 2 -1,1 -1 -1 1,,-1 -2,10.16,
2 3A< <  6.00 -1.43 -1 -2 -2,-1 -1 -1 -2,,-2 -1,4.57,
3 FCSp4  3.20  0.07 0 0 0,1 0 -1 0,,1 0,3.27,
4 3F+COMBO  5.83 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.73,
5 CSSp4  3.00  0.17 0 1 -1,1 1 -1 0,,1 0,3.17,
6 StSq3  3.30  0.36 0 1 1,0 1 1 1,,0 1,3.66,
7 CCoSp4  3.50  0.64 1 2 1,1 2 2 1,,1 1,4.14,
35.13,,,,32.70,
Program Components Factor,,,,,
Skating Skills  1.00 6.25 6.50 6.50,6.50 6.25 7.25 6.50,,6.50 6.50,6.46,
Transition / Linking Footwork  1.00 5.75 5.75 5.75,5.75 6.00 6.00 5.50,,5.50 5.75,5.75,
Performance / Execution  1.00 6.25 6.50 6.25,6.25 6.00 6.50 6.00,,6.00 6.00,6.18,
Choreography / Composition  1.00 6.00 6.25 6.00,6.00 6.25 6.25 6.00,,6.00 5.75,6.07,
Interpretation  1.00 5.75 6.50 6.25,6.25 6.50 6.50 5.75,,5.75 5.25,6.11,
Judges Total Program Component Score (factored),,,,30.57,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 01.11.2013 20:44:57,,,,,
