ISU GP LEXUS Cup of China 2013,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Skating Skills  0.80 8.00 7.50 7.25,7.50 7.75 7.25 7.75,,8.00 5.75,7.57,
Linking Footwork / Movement  0.70 7.75 7.25 7.00,7.50 7.50 7.50 7.25,,8.00 5.50,7.39,
Performance  0.70 7.75 7.75 7.50,7.75 7.75 7.75 7.25,,8.25 6.50,7.64,
Choreography  0.80 8.00 7.75 7.25,8.00 7.75 8.00 8.00,,8.00 6.75,7.82,
Interpretation / Timing  1.00 7.75 7.75 7.00,7.75 7.50 7.75 7.50,,8.25 6.00,7.57,
Judges Total Program Component Score (factored),,,,30.41,
Deductions:,,,,0.00,
ISU GP LEXUS Cup of China 2013,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Alexandra ALDRIDGE / Daniel EATON USA  4,52.92  26.20,,26.72,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 1FS2+kpYNN  5.00  0.21 0 1 0,0 1 -1 1,,0 1,5.21,
2 2FS2+kpNYN  5.00  0.21 0 0 1,0 0 0 1,,1 1,5.21,
3 STw3  5.00  0.71 0 1 1,2 2 1 2,,1 2,5.71,
4 NtCiSt2  5.00  0.71 0 1 1,0 1 1 1,,0 1,5.71,
Info,,,Info,,Info
5 RoLi4  4.00  0.36 1 1 0,1 1 0 0,,1 1,4.36,
24.00,,,,26.20,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 7.00 7.25,6.25 7.25 5.75 7.25,,7.00 7.00,6.82,
Linking Footwork / Movement  0.70 5.75 7.00 6.50,5.75 6.75 5.50 7.25,,6.50 6.75,6.43,
Performance  0.70 6.25 6.75 6.75,6.50 7.00 6.25 7.25,,6.75 7.25,6.75,
Choreography  0.80 6.00 7.00 6.75,6.25 7.00 6.50 7.50,,7.00 7.25,6.82,
Interpretation / Timing  1.00 6.00 6.50 6.50,6.75 6.50 6.00 7.50,,6.75 7.00,6.57,
Judges Total Program Component Score (factored),,,,26.72,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Pernelle CARRON / Lloyd JONES FRA  5,50.20  24.00,,27.20,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 NtCiSt2  5.00  1.29 0 2 1,1 1 1 2,,2 1,6.29,
2 CuLi4  4.00  0.57 1 2 1,1 1 1 0,,1 2,4.57,
3 STw3  5.00  0.14 -1 1 0,0 0 0 0,,1 1,5.14,
4 1FS2+kpYNN  5.00  0.00 0 0 -1,0 0 0 0,,0 0,5.00,
5 2FS1+kpNNN  3.00  0.00 0 1 0,0 -1 0 -1,,1 0,3.00,
22.00,,,,24.00,
Program Components Factor,,,,,
Skating Skills  0.80 5.75 7.00 6.50,7.00 7.00 6.50 6.75,,6.75 6.75,6.75,
Linking Footwork / Movement  0.70 5.50 7.00 6.25,7.00 6.75 6.75 6.25,,6.75 6.50,6.61,
Performance  0.70 6.25 6.75 6.50,7.25 7.00 7.00 6.50,,6.50 7.00,6.75,
Choreography  0.80 6.00 7.50 6.75,7.75 6.75 7.25 7.00,,7.50 7.00,7.11,
Interpretation / Timing  1.00 5.75 7.00 6.25,7.50 6.75 7.25 6.25,,7.00 6.75,6.75,
Judges Total Program Component Score (factored),,,,27.20,
Deductions: Extended lifts: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Yiyi ZHANG / Nan WU CHN  1,41.79  20.28,,21.51,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 1FS2+kpYNN  5.00  0.00 0 1 0,0 0 0 0,,0 -1,5.00,
2 2FS1+kpNNN  3.00 -0.29 -1 -1 0,0 -1 0 0,,-1 -1,2.71,
3 STw3  5.00 -0.07 0 0 -1,0 -1 0 0,,0 0,4.93,
4 NtMiSt1  3.50  0.00 0 -1 0,0 1 0 0,,0 0,3.50,
5 RoLi4  4.00  0.14 0 -1 0,1 0 1 1,,0 0,4.14,
20.50,,,,20.28,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.00 4.50,5.25 6.00 5.75 5.50,,5.00 5.00,5.50,
Linking Footwork / Movement  0.70 5.75 5.75 4.25,5.00 5.50 5.50 5.25,,5.00 4.25,5.18,
Performance  0.70 6.25 6.25 4.75,5.25 5.75 5.75 5.50,,5.25 4.50,5.50,
Choreography  0.80 5.50 6.00 5.00,5.25 5.50 6.00 5.50,,5.25 4.75,5.43,
Interpretation / Timing  1.00 5.50 5.75 4.75,5.00 5.75 5.75 5.25,,5.00 4.50,5.29,
Judges Total Program Component Score (factored),,,,21.51,
Deductions:,,,,0.00,
ISU GP LEXUS Cup of China 2013,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Xiaoyang YU / Chen WANG CHN  3,41.24  19.78,,22.46,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.50 1 2 1,1 1 1,1,1 1,6.50,
2 NtMiSt2  5.00  0.71 1 1 0,0 1 1,1,0 1,5.71,
3 1FS2+kpYNN  5.00 -1.43 -2 -3 -3,-3 -2 -3,-3,-3 -3,3.57,
4 2FS1+kpNNN  3.00 -0.79 0 -2 -2,-2 -3 -2,-1,0 -2,2.21,
"",,,,,Info
5 RoLi1  1.50  0.29 0 1 1,1 0 0,1,1 0,1.79,
20.50,,,,19.78,
Program Components Factor,,,,,
Skating Skills  0.80 5.25 5.50 5.75,6.00 5.75 5.50,5.50,5.50 6.50,5.64,
Linking Footwork / Movement  0.70 5.00 5.50 6.00,5.75 5.50 5.75,5.50,5.25 6.00,5.61,
Performance  0.70 5.00 5.25 5.25,5.25 5.50 5.50,5.25,5.25 6.00,5.32,
Choreography  0.80 5.50 6.00 6.00,6.00 6.75 6.25,5.50,5.50 6.75,6.00,
Interpretation / Timing  1.00 5.25 5.25 5.75,6.00 5.00 6.25,5.25,5.25 5.75,5.50,
Judges Total Program Component Score (factored),,,,22.46,
Deductions: Falls: -1.00,,,,-1.00,
Printed: 01.11.2013 19:01:37,,,,,
