ISU GP LEXUS Cup of China 2013,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
2 BiDs3  3.20  1.10 1 2 2,1 1 2 2,,2 1,4.30,
3 PCoSp3  4.00  0.86 2 2 1,2 2 1 2,,2 1,4.86,
4 3Tw3  5.80  1.40 2 2 3,2 2 2 2,,2 2,7.20,
5 3LoTh  5.00  1.20 2 2 2,2 2 1 1,,1 2,6.20,
6 StSq2  2.60  0.43 1 0 1,1 1 1 1,,1 0,3.03,
7 5BLi4  6.50  1.00 2 1 2,2 1 2 0,,1 1,7.50,
31.20,,,,35.89,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.75 7.75,7.50 7.00 7.50 7.00,,7.00 7.00,7.11,
Transition / Linking Footwork  0.80 5.00 7.25 7.50,7.25 6.25 7.00 6.75,,6.75 6.50,6.82,
Performance / Execution  0.80 6.50 7.25 7.75,7.50 7.25 7.25 7.50,,7.25 7.00,7.29,
Choreography / Composition  0.80 7.00 6.75 7.75,7.25 6.50 7.25 7.25,,7.00 6.75,7.04,
Interpretation  0.80 7.25 7.00 7.50,7.25 6.50 7.25 7.50,,7.25 6.75,7.18,
Judges Total Program Component Score (factored),,,,28.35,
Deductions:,,,,0.00,
ISU GP LEXUS Cup of China 2013,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Alexa SCIMECA / Chris KNIERIM USA  5,57.99  32.56,,27.43,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw2  5.40  1.40 2 2 1,2 3 2 2,,2 2,6.80,
2 3FTh  5.50 -0.60 1 -1 0,-2 -1 -1 -1,,-1 -1,4.90,
3 3S  4.20 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.10,
4 PCoSp4  4.50  0.43 1 1 1,0 1 1 0,,1 1,4.93,
Info,,,Info,,Info
5 5ALi4  6.50  0.90 1 2 1,1 1 0 1,,2 2,7.40,
6 BiDs2  3.00  0.40 1 1 0,0 1 0 0,,1 1,3.40,
7 StSq2  2.60  0.43 1 1 0,1 1 0 1,,1 1,3.03,
31.70,,,,32.56,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 7.25 7.00,6.50 7.50 6.50 7.25,,7.00 7.00,6.93,
Transition / Linking Footwork  0.80 5.75 6.75 6.50,7.00 6.75 6.00 7.00,,6.50 6.75,6.61,
Performance / Execution  0.80 6.25 6.75 6.75,6.75 7.00 6.25 6.75,,6.75 7.25,6.71,
Choreography / Composition  0.80 6.75 7.25 6.75,6.75 7.25 6.75 7.25,,7.00 7.25,7.00,
Interpretation  0.80 7.00 7.25 6.50,7.00 7.50 6.50 6.75,,7.25 7.50,7.04,
Judges Total Program Component Score (factored),,,,27.43,
Deductions: Falls: -2.00,,,,-2.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Xuehan WANG / Lei WANG CHN  1,57.16  32.81,,25.35,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw2  5.40  0.90 2 2 1,1 1 1 1,,2 -1,6.30,
2 3T  4.10  0.70 1 1 1,1 2 1 1,,1 1,4.80,
3 5RLi3  6.50  0.60 2 1 0,1 0 1 1,,1 1,7.10,
4 3LoTh  5.00 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.90,
5 BiDs2  3.00  0.70 1 0 1,1 1 1 1,,1 1,3.70,
6 StSq3  3.30  0.21 1 0 1,0 0 0 0,,1 1,3.51,
7 PCoSp3  4.00  0.50 1 1 1,1 1 1 1,,1 1,4.50,
31.30,,,,32.81,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 7.50 5.75,6.50 6.50 6.25 5.25,,6.00 6.50,6.36,
Transition / Linking Footwork  0.80 6.50 7.25 5.00,6.00 6.25 5.75 4.00,,6.00 6.00,5.93,
Performance / Execution  0.80 7.25 7.25 6.00,6.50 7.00 6.00 4.25,,6.50 6.75,6.57,
Choreography / Composition  0.80 7.00 7.50 5.50,6.50 6.75 6.25 5.00,,6.75 6.50,6.46,
Interpretation  0.80 7.00 7.25 5.75,6.75 6.50 6.25 4.50,,6.00 6.25,6.36,
Judges Total Program Component Score (factored),,,,25.35,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Anastasia MARTIUSHEVA / Alexei ROGONOV RUS  4,53.02  27.91,,25.11,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.10 -0.10 0 0 0,1 0 0 -1,,0 -1,4.00,
2 3Tw2  5.40 -0.60 -2 -1 -2,0 0 0 0,,-1 -2,4.80,
3 3FTh  5.50  0.60 1 1 0,1 1 1 1,,1 0,6.10,
4 BiDs3  3.20  0.50 1 2 0,1 1 1 1,,0 0,3.70,
5 5SLi4  6.00  0.50 1 1 1,1 0 1 1,,1 1,6.50,
6 StSq2  2.60  0.21 1 1 0,0 1 1 0,,0 0,2.81,
7 PCoSp  0.00  0.00 - - -,- - - -,,- -,0.00,
26.80,,,,27.91,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.50 6.00,5.75 6.50 6.75 6.75,,7.00 6.25,6.43,
Transition / Linking Footwork  0.80 6.50 6.50 5.25,4.50 6.00 6.50 6.25,,6.75 5.50,6.07,
Performance / Execution  0.80 6.75 6.25 5.50,5.50 6.25 7.00 6.25,,6.75 6.00,6.25,
Choreography / Composition  0.80 6.75 6.50 6.00,6.00 6.25 7.00 6.50,,6.75 5.75,6.39,
Interpretation  0.80 6.00 6.25 5.50,6.00 6.50 7.25 6.25,,6.75 6.00,6.25,
Judges Total Program Component Score (factored),,,,25.11,
Deductions:,,,,0.00,
ISU GP LEXUS Cup of China 2013,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Daria POPOVA / Bruno MASSOT FRA  6,51.82  27.60,,25.22,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 PCoSp4  4.50  0.50 1 1 1,0 1 2 1,,1 1,5.00,
2 3Tw2  5.40 -0.80 -2 -1 0,-1 -1 -1 -2,,-1 -1,4.60,
3 3T< <  2.90 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.80,
4 3FTh  5.50 -0.90 -1 1 -2,-1 -1 -2 -1,,-2 -1,4.60,
"",,,Info,,Info
5 5RLi4  7.00 -0.10 -1 -1 0,0 0 0 0,,1 0,6.90,
6 BiDs1  2.80 -0.40 -1 -1 0,-1 0 -1 -1,,0 0,2.40,
7 StSq3  3.30  0.00 0 0 0,0 0 0 0,,0 0,3.30,
31.40,,,,27.60,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 5.50 6.00,6.50 6.75 6.50 6.25,,6.50 7.00,6.43,
Transition / Linking Footwork  0.80 5.75 4.50 5.75,6.25 6.50 6.25 5.50,,6.25 7.25,6.04,
Performance / Execution  0.80 6.00 5.00 5.75,6.50 6.50 6.50 5.75,,6.25 6.75,6.18,
Choreography / Composition  0.80 6.00 5.75 6.00,6.50 6.75 6.75 7.00,,6.50 6.75,6.46,
Interpretation  0.80 6.50 6.25 6.00,6.75 6.50 6.50 6.00,,6.50 7.25,6.43,
Judges Total Program Component Score (factored),,,,25.22,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Felicia ZHANG / Nathan BARTHOLOMAY USA  2,50.33  27.13,,24.20,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw1  5.00 -0.10 -1 0 -1,0 0 1 0,,-1 1,4.90,
2 3T< <  2.90 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.80,
3 3FTh  5.50  0.40 0 1 1,0 1 1 0,,0 1,5.90,
4 StSq1  1.80  0.00 0 0 0,0 0 0 1,,0 0,1.80,
5 5RLi3  6.50  0.30 0 1 1,0 1 0 0,,0 1,6.80,
6 BiDsB  2.60  0.40 1 0 0,0 1 1 1,,0 1,3.00,
7 PCoSp2  3.50  0.43 1 0 1,1 1 1 1,,0 1,3.93,
27.80,,,,27.13,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 5.25 6.25,6.25 7.00 6.25 6.00,,5.75 5.50,6.00,
Transition / Linking Footwork  0.80 5.50 6.00 6.25,6.00 6.75 5.75 5.75,,5.25 6.25,5.93,
Performance / Execution  0.80 5.75 5.50 6.50,6.00 6.75 6.00 6.25,,5.75 6.50,6.11,
Choreography / Composition  0.80 6.00 5.75 6.50,6.50 7.00 6.25 6.25,,5.50 6.00,6.18,
Interpretation  0.80 5.75 5.75 6.00,5.75 7.00 6.00 6.50,,5.25 6.50,6.04,
Judges Total Program Component Score (factored),,,,24.20,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jump",,,,,
Printed: 01.11.2013 22:24:17,,,,,
