ICE DANCING ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,,
Skating Skills  0.80,7.75 7.75 8.00 8.00 7.25 7.25 8.25 7.50,,7.75,7.75 7.75 8.00,7.86
Linking Footwork / Movement  0.80,7.75 7.50 7.50 7.50 7.25 7.00 7.50 7.25,,7.25,7.75 7.75 7.75,7.54
Performance  0.60,8.00 8.00 8.00 7.75 7.25 7.50 7.75 7.50,,7.50,7.75 7.50 8.00,7.82
Choreography  0.60,8.00 8.00 7.75 7.75 7.25 7.75 7.50 7.50,,7.75,7.75 7.75 8.00,7.79
Interpretation / Timing  1.00,8.00 8.00 7.75 8.00 7.25 7.50 7.75 7.50,,7.75,7.75 7.75 8.25,7.86
Judges Total Program Component Score (factored),,,,,29.54
Deductions:,,,,,0.00
ICE DANCING ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,,
"",Total Total,,,Total,Total
"",NOC Segment Element,,,Program  Component,Deductions
Rank Name,,,,,
"",Code Score Score,,,Score (factored),
"",= +,,,+,-
4 Jana KHOKHLOVA / Sergei NOVITSKI,RUS  52.59  28.11,,,25.48,1.00
"# Executed Base GOE",The Judges Panel,,,,Scores
Elements Value,(in random order),,,,of Panel
1 Sp4  4.70  0.29,0 1 1 0 1 1 0 0,,1,0 1 1,4.99
2 NtMiTw4  3.30  0.36,1 1 1 0 0 1 0 0,,1,1 1 1,3.66
3 NtMiSt2  3.20  0.64,1 2 1 1 1 2 2 1,,1,-1 1 2,3.84
4 SlLi4  4.00  0.57,1 1 1 1 1 1 1 0,,2,1 1 2,4.57
5 DiSt2  5.40  0.86,1 2 0 1 1 1 1 0,,0,1 1 1,6.26
6 RoLi4  4.00  0.79,1 2 1 2 2 1 2 1,,1,1 2 2,4.79
24.60,,,,,28.11
Program Components Factor,,,,,
Skating Skills  0.80,7.00 7.00 6.75 6.25 6.50 6.75 6.50 6.25,,7.25,6.75 7.25 7.00,6.79
Linking Footwork / Movement  0.80,7.00 6.75 6.25 6.25 6.25 6.50 6.25 6.25,,6.25,6.50 6.75 6.75,6.43
Performance  0.60,7.25 7.25 6.50 6.50 6.75 7.00 6.75 6.50,,7.25,6.50 7.50 7.25,6.89
Choreography  0.60,7.25 7.25 6.75 6.25 6.50 6.75 6.25 6.25,,6.50,6.50 7.50 7.25,6.71
Interpretation / Timing  1.00,7.25 7.25 6.50 6.50 6.50 6.75 6.50 6.50,,6.75,6.50 7.25 7.25,6.75
Judges Total Program Component Score (factored),,,,,25.48
Deductions: Extended lifts:,-1.00,,,,-1.00
"",Total Total,,,Total,Total
"",NOC Segment Element,,,Program  Component,Deductions
Rank Name,,,,,
"",Code Score Score,,,Score (factored),
"",= +,,,+,-
5 Federica FAIELLA / Massimo SCALI,ITA  52.41  26.40,,,26.01,0.00
"# Executed Base GOE",The Judges Panel,,,,Scores
Elements Value,(in random order),,,,of Panel
1 DiSt3  6.20  1.00,1 1 1 1 1 1 0 0,,1,1 1 1,7.20
2 CuLi4  4.00  0.57,0 1 1 1 2 0 1 1,,2,1 1 1,4.57
3 CoSp4  4.70  0.21,0 0 1 0 1 1 0 1,,1,1 0 0,4.91
4 RoLi3  3.50  0.29,0 0 1 1 2 0 0 0,,1,1 1 0,3.79
5 NtMiTw3  2.80 -0.21,0 -1 0 0 1 0 -1 -1,,0,-1 0 -1,2.59
6 NtMiSt2  3.20  0.14,0 0 0 1 1 0 0 0,,0,0 1 1,3.34
24.40,,,,,26.40
Program Components Factor,,,,,
Skating Skills  0.80,6.75 6.75 6.75 7.00 6.75 6.75 6.50 6.50,,7.00,6.75 7.25 7.00,6.82
Linking Footwork / Movement  0.80,6.75 6.50 6.50 6.25 6.50 6.25 6.00 6.25,,6.75,6.75 7.00 6.50,6.54
Performance  0.60,7.00 6.75 7.00 6.75 6.50 6.75 6.75 6.50,,6.75,7.00 7.50 7.00,6.86
Choreography  0.60,7.00 7.00 6.75 7.00 6.75 6.50 6.50 6.25,,7.00,7.00 7.50 7.00,6.93
Interpretation / Timing  1.00,7.00 7.25 6.75 7.00 6.50 6.75 6.75 6.25,,7.50,7.75 7.50 7.00,7.04
Judges Total Program Component Score (factored),,,,,26.01
Deductions:,,,,,0.00
"",Total Total,,,Total,Total
"",NOC Segment Element,,,Program  Component,Deductions
Rank Name,,,,,
"",Code Score Score,,,Score (factored),
"",= +,,,+,-
6 Sinead KERR / John KERR,GBR  51.32  24.92,,,26.40,0.00
"# Executed Base GOE",The Judges Panel,,,,Scores
Elements Value,(in random order),,,,of Panel
1 DiSt3  6.20  0.57,1 1 0 0 1 -1 1 0,,0,1 0 0,6.77
2 SlLi4  4.00  0.71,1 1 1 1 2 1 2 1,,1,2 1 2,4.71
3 RoLi4  4.00  0.50,0 1 1 1 1 0 1 1,,2,1 1 1,4.50
4 Sp3  4.00  0.00,-1 0 0 0 0 -1 0 0,,0,0 0 0,4.00
5 NtMiTw1  2.10 -0.50,-1 -1 -1 -1 -1 -2 -1 -1,,-2,-1 -1 -1,1.60
6 NtMiSt2  3.20  0.14,0 0 0 0 1 -1 1 0,,0,0 0 1,3.34
23.50,,,,,24.92
Program Components Factor,,,,,
Skating Skills  0.80,7.25 6.75 7.00 6.75 7.25 6.75 7.00 6.75,,6.75,6.75 6.75 7.00,6.93
Linking Footwork / Movement  0.80,7.00 6.75 6.75 6.25 7.50 6.25 6.75 6.25,,6.75,6.75 6.75 6.75,6.79
Performance  0.60,7.25 7.00 7.00 6.75 7.25 6.25 6.75 6.75,,6.75,6.75 6.75 7.00,6.93
Choreography  0.60,7.25 7.25 6.75 6.50 7.50 6.75 6.75 6.50,,7.00,7.00 7.00 7.00,7.00
Interpretation / Timing  1.00,7.25 7.25 6.75 6.75 7.25 6.50 7.00 6.50,,7.25,7.00 7.00 7.00,7.07
Judges Total Program Component Score (factored),,,,,26.40
Deductions:,,,,,0.00
ICE DANCING ORIGINAL DANCE,JUDGES DETAILS PER SKATER,,,,
"",Total Total,,,Total,Total
"",NOC Segment Element,,,Program  Component,Deductions
Rank Name,,,,,
"",Code Score Score,,,Score (factored),
"",= +,,,+,-
7 Nora HOFFMANN / Attila ELEK,HUN  50.83  26.87,,,23.96,0.00
"# Executed Base",GOE The Judges Panel,,,,Scores
Elements Value,(in random order),,,,of Panel
1 NtMiTw4  3.30,0.07 0 1 0 0 1 -1 0 0,,0,-1 0 0,3.37
2 NtMiSt3  3.80,-0.14 0 0 0 0 0 0 -1 0,,-1,-1 0 0,3.66
3 Sp3  4.00,0.21 1 1 1 -1 1 0 -1 0,,0,0 0 1,4.21
4 RoLi4  4.00,0.43 1 1 1 1 1 1 0 1,,2,0 1 1,4.43
5 DiSt3  6.20,0.57 1 0 0 1 1 0 -2 0,,1,0 1 1,6.77
6 SlLi4  4.00,0.43 1 0 1 1 2 0 1 0,,1,0 1 1,4.43
25.30,,,,,26.87
Program Components,Factor,,,,
Skating Skills,0.80 6.75 6.00 6.75 5.75 6.50 6.25 5.00 5.75,,6.50,6.00 6.00 6.75,6.32
Linking Footwork / Movement,0.80 6.75 5.75 6.50 5.50 6.50 5.75 5.25 5.00,,6.25,5.75 5.75 6.50,6.11
Performance,0.60 7.00 6.25 6.50 5.75 6.50 6.50 5.75 5.50,,6.50,5.75 6.25 6.50,6.25
Choreography,0.60 7.00 6.50 7.00 6.00 6.50 6.00 5.25 5.75,,6.50,5.75 6.25 6.50,6.39
Interpretation / Timing,1.00 6.75 6.50 6.75 6.00 6.50 6.25 5.25 5.75,,6.75,5.75 6.00 6.75,6.43
Judges Total Program Component Score (factored),,,,,23.96
Deductions:,,,,,0.00
"",Total Total,,,Total,Total
"",NOC Segment Element,,,Program  Component,Deductions
Rank Name,,,,,
"",Code Score Score,,,Score (factored),
"",= +,,,+,-
8 Anna CAPPELLINI / Luca LANOTTE,ITA  49.78  27.42,,,22.36,0.00
"# Executed Base",GOE The Judges Panel,,,,Scores
Elements Value,(in random order),,,,of Panel
1 NtMiTw4  3.30,-0.29 0 0 -1 0 0 -1 -1 0,,-1,-1 0 -1,3.01
2 NtMiSt3  3.80,0.07 0 0 0 1 0 0 1 0,,0,-1 0 0,3.87
3 SlLi4  4.00,0.57 1 0 0 2 1 1 2 1,,2,1 1 1,4.57
4 Sp4  4.70,0.00 0 0 -1 0 1 0 0 0,,0,1 0 -1,4.70
5 DiSt3  6.20,0.71 0 1 0 1 0 0 1 0,,1,1 1 1,6.91
6 RoLi4  4.00,0.36 0 1 0 1 0 1 1 1,,1,1 1 1,4.36
26.00,,,,,27.42
Program Components,Factor,,,,
Skating Skills,0.80 5.50 5.50 5.00 6.00 6.00 5.25 6.00 5.50,,6.25,5.50 5.75 5.75,5.75
Linking Footwork / Movement,0.80 5.50 5.25 4.75 5.75 5.75 4.75 6.25 5.25,,6.00,5.75 5.75 5.50,5.64
Performance,0.60 5.50 5.75 5.25 6.00 5.75 5.00 6.50 5.75,,6.25,6.00 6.00 6.25,5.93
Choreography,0.60 5.75 5.75 5.00 6.25 6.00 5.50 6.25 5.75,,6.50,6.00 6.25 6.25,6.04
Interpretation / Timing,1.00 5.50 6.00 5.00 6.25 5.75 5.25 6.00 5.75,,7.25,6.50 6.00 6.50,6.07
Judges Total Program Component Score (factored),,,,,22.36
Deductions:,,,,,0.00
"",Total Total,,,Total,Total
"",NOC Segment Element,,,Program  Component,Deductions
Rank Name,,,,,
"",Code Score Score,,,Score (factored),
"",= +,,,+,-
9 Kristin FRASER / Igor LUKANIN,AZE  48.51  25.28,,,23.23,0.00
"# Executed Base",GOE The Judges Panel,,,,Scores
Elements Value,(in random order),,,,of Panel
1 NtMiTw4  3.30,-0.07 0 0 0 0 0 0 1 0,,0,-1 1 -1,3.23
2 NtMiSt3  3.80,0.14 0 0 0 0 1 0 1 0,,1,0 0 0,3.94
3 Sp3  4.00,0.14 0 1 1 0 0 1 0 1,,0,1 0 0,4.14
4 CuLi4  4.00,0.57 1 1 1 1 2 1 1 2,,2,1 2 1,4.57
5 DiSt2  5.40,0.00 0 0 0 0 0 0 0 0,,1,0 0 0,5.40
6 RoLi3  3.50,0.50 1 1 1 1 1 0 1 1,,1,1 1 1,4.00
24.00,,,,,25.28
Program Components,Factor,,,,
Skating Skills,0.80 6.50 5.75 6.50 6.00 5.75 6.50 5.75 6.25,,6.50,6.00 6.00 6.00,6.07
Linking Footwork / Movement,0.80 6.50 5.50 6.50 5.50 5.50 5.75 5.50 6.25,,6.00,6.00 5.75 6.00,5.86
Performance,0.60 6.50 6.00 6.25 5.75 5.50 6.25 6.00 6.50,,6.50,6.25 6.25 6.25,6.14
Choreography,0.60 6.50 6.25 6.25 6.00 5.25 6.00 6.00 6.50,,6.25,6.25 6.25 6.25,6.18
Interpretation / Timing,1.00 6.50 6.25 6.75 6.25 5.50 6.00 6.25 6.25,,6.50,6.00 6.25 6.25,6.29
Judges Total Program Component Score (factored),,,,,23.23
Deductions:,,,,,0.00
ICE DANCING ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,,
"",Total Total,,,Total,Total
"",NOC Segment Element,,,Program  Component,Deductions
Rank Name,,,,,
"",Code Score Score,,,Score (factored),
"",= +,,,+,-
10 Pernelle CARRON / Mathieu JOST,FRA  46.76  25.89,,,20.87,0.00
"# Executed Base GOE",The Judges Panel,,,,Scores
Elements Value,(in random order),,,,of Panel
1 NtMiTw4  3.30 -0.07,0 0 0 0 -1 -1 0 -1,,0,-1 0 0,3.23
2 NtMiSt2  3.20  0.00,0 0 0 1 -1 0 1 0,,0,-1 0 0,3.20
3 RoLi4  4.00  0.36,1 1 0 1 0 0 1 1,,1,0 1 2,4.36
4 Sp4  4.70  0.14,0 0 1 0 0 1 0 0,,0,1 1 1,4.84
5 SlLi4  4.00  0.57,1 0 0 2 1 0 2 1,,1,1 1 2,4.57
6 DiSt2  5.40  0.29,0 0 0 1 0 0 1 0,,0,0 0 1,5.69
24.60,,,,,25.89
Program Components Factor,,,,,
Skating Skills  0.80,5.50 5.00 5.00 5.25 6.00 5.25 6.25 5.00,,5.25,5.00 5.00 6.00,5.43
Linking Footwork / Movement  0.80,5.50 5.00 4.75 5.00 5.75 4.75 6.00 5.00,,5.50,5.00 5.00 5.75,5.36
Performance  0.60,5.75 5.25 5.00 5.25 5.50 5.00 5.75 5.25,,5.50,5.00 5.25 5.75,5.43
Choreography  0.60,5.75 5.25 5.00 5.50 6.00 5.00 6.00 5.00,,5.75,5.00 5.25 6.00,5.61
Interpretation / Timing  1.00,5.50 5.50 5.25 5.50 5.75 5.25 6.25 5.25,,5.75,5.25 5.25 6.00,5.61
Judges Total Program Component Score (factored),,,,,20.87
Deductions:,,,,,0.00
"",Total Total,,,Total,Total
"",NOC Segment Element,,,Program  Component,Deductions
Rank Name,,,,,
"",Code Score Score,,,Score (factored),
"",= +,,,+,-
11 Alexandra ZARETSKI / Roman ZARETSKI,ISR  44.86  23.13,,,21.73,0.00
"# Executed Base GOE",The Judges Panel,,,,Scores
Elements Value,(in random order),,,,of Panel
1 DiSt2  5.40  0.29,0 0 0 1 0 1 1 0,,0,0 0 1,5.69
2 SlLi4  4.00  0.36,1 0 1 0 1 0 0 1,,1,1 1 1,4.36
3 CoSp2  3.50 -0.07,0 1 0 -1 0 0 -1 0,,0,0 1 0,3.43
4 NtMiTw3  2.80 -0.21,0 0 0 -1 -1 -1 -1 0,,0,-1 0 0,2.59
5 NtMiSt2  3.20  0.07,0 0 0 0 0 0 1 0,,0,-1 0 1,3.27
6 RoLi3  3.50  0.29,1 0 1 0 1 0 1 1,,0,0 0 1,3.79
22.40,,,,,23.13
Program Components Factor,,,,,
Skating Skills  0.80,6.25 5.50 5.50 5.25 5.75 6.00 6.00 5.50,,5.75,5.50 5.75 6.25,5.75
Linking Footwork / Movement  0.80,6.00 5.25 5.50 5.00 5.75 5.50 5.75 5.25,,5.50,5.00 5.50 6.00,5.54
Performance  0.60,6.25 5.50 5.50 5.25 5.50 5.75 5.75 5.50,,6.00,5.25 6.00 6.25,5.68
Choreography  0.60,6.00 5.50 5.75 5.50 5.75 6.00 6.00 5.25,,6.00,5.25 6.00 6.25,5.79
Interpretation / Timing  1.00,6.25 5.50 5.25 5.50 5.75 6.00 6.00 5.25,,6.25,5.50 6.00 6.25,5.82
Judges Total Program Component Score (factored),,,,,21.73
Deductions:,,,,,0.00
"",Total Total,,,Total,Total
"",NOC Segment Element,,,Program  Component,Deductions
Rank Name,,,,,
"",Code Score Score,,,Score (factored),
"",= +,,,+,-
12 Anna ZADOROZHNIUK / Sergei VERBILLO,UKR  44.47  23.15,,,21.32,0.00
"# Executed Base GOE",The Judges Panel,,,,Scores
Elements Value,(in random order),,,,of Panel
1 Sp4  4.70  0.43,1 1 1 1 1 1 0 0,,1,1 1 0,5.13
2 NtMiTw2  2.50 -0.79,0 -1 -1 -2 -2 -2 -2 -1,,-2,-2 -1 -1,1.71
3 NtMiSt1  2.90 -0.07,0 0 0 0 0 0 -1 0,,0,-1 0 0,2.83
4 SlLi3  3.50  0.29,0 0 1 1 1 0 1 0,,1,0 1 0,3.79
5 DiSt2  5.40  0.00,0 0 2 -1 0 0 -2 0,,1,0 0 0,5.40
6 RoLi4  4.00  0.29,0 0 1 1 1 0 1 1,,0,0 1 1,4.29
23.00,,,,,23.15
Program Components Factor,,,,,
Skating Skills  0.80,5.75 5.50 6.00 5.25 5.75 5.00 5.50 5.50,,5.75,5.25 5.75 5.75,5.61
Linking Footwork / Movement  0.80,5.75 5.25 5.75 5.00 5.50 4.75 5.50 5.00,,5.50,5.25 5.75 5.50,5.46
Performance  0.60,6.00 5.50 6.00 5.25 5.50 5.25 5.50 5.25,,5.75,5.25 6.25 5.75,5.61
Choreography  0.60,5.75 5.75 6.00 5.50 5.50 5.00 5.50 5.50,,5.75,5.25 6.00 6.00,5.68
Interpretation / Timing  1.00,6.00 5.75 6.25 5.25 5.25 5.25 5.25 5.25,,6.00,5.50 6.25 6.00,5.68
Judges Total Program Component Score (factored),,,,,21.32
Deductions:,,,,,0.00
ICE DANCING ORIGINAL DANCE,JUDGES DETAILS PER SKATER,,,,
"",Total Total,,,Total,Total
"",NOC Segment Element,,,Program  Component,Deductions
Rank Name,,,,,
"",Code Score Score,,,Score (factored),
"",= +,,,+,-
13 Ekaterina RUBLEVA / Ivan SHEFER,RUS  43.04  22.58,,,20.46,0.00
"# Executed Base",GOE The Judges Panel,,,,Scores
Elements Value,(in random order),,,,of Panel
1 NtMiTw3  2.80,0.07 0 0 0 1 0 0 1 0,,0,0 0 0,2.87
2 NtMiSt1  2.90,0.07 0 1 0 0 1 0 0 0,,0,0 0 0,2.97
3 SlLi4  4.00,0.21 1 0 0 0 1 0 0 1,,0,1 1 1,4.21
4 Sp2  3.50,0.00 0 0 0 0 0 0 0 1,,0,1 0 0,3.50
5 DiSt1  4.60,0.14 0 0 0 0 0 0 -2 0,,1,1 1 0,4.74
6 RoLi4  4.00,0.29 0 0 1 1 0 -1 1 0,,0,1 1 1,4.29
21.80,,,,,22.58
Program Components,Factor,,,,
Skating Skills,0.80 5.75 5.25 5.00 5.00 6.25 5.75 5.25 5.25,,5.50,5.25 5.25 5.75,5.39
Linking Footwork / Movement,0.80 5.50 5.00 4.75 4.75 5.75 5.50 5.00 5.00,,5.25,5.25 5.00 5.25,5.14
Performance,0.60 5.75 5.25 5.25 5.00 6.00 5.75 5.75 5.25,,5.50,5.25 5.50 5.50,5.46
Choreography,0.60 5.75 5.50 5.00 5.00 6.00 5.25 5.25 5.00,,5.50,5.50 5.50 5.50,5.43
Interpretation / Timing,1.00 5.75 5.50 5.25 5.25 5.75 5.50 4.50 5.00,,5.50,5.50 5.25 5.75,5.50
Judges Total Program Component Score (factored),,,,,20.46
Deductions:,,,,,0.00
"",Total Total,,,Total,Total
"",NOC Segment Element,,,Program  Component,Deductions
Rank Name,,,,,
"",Code Score Score,,,Score (factored),
"",= +,,,+,-
14 Alla BEKNAZAROVA / Vladimir ZUEV,UKR  41.52  21.74,,,19.78,0.00
"# Executed Base",GOE The Judges Panel,,,,Scores
Elements Value,(in random order),,,,of Panel
1 NtMiTw3  2.80,-0.50 -1 -1 0 -1 -1 -1 -1 0,,-1,-1 0 -1,2.30
2 NtMiSt2  3.20,-0.07 0 0 0 0 -1 0 0 0,,0,-1 0 0,3.13
3 RoLi4  4.00,0.07 0 0 1 0 0 0 0 1,,0,0 1 1,4.07
4 Sp3  4.00,-0.07 0 0 1 -1 0 0 -1 0,,0,0 0 0,3.93
5 DiSt1  4.60,0.00 0 0 1 0 0 -1 0 0,,0,0 0 0,4.60
6 CuLi3  3.50,0.21 1 0 0 0 2 0 0 1,,1,1 1 0,3.71
22.10,,,,,21.74
Program Components,Factor,,,,
Skating Skills,0.80 5.25 5.25 5.50 5.00 6.50 5.25 4.75 5.00,,5.25,5.25 5.25 5.75,5.32
Linking Footwork / Movement,0.80 5.25 5.00 5.50 4.50 6.25 4.75 4.50 5.00,,5.00,5.00 5.25 5.25,5.07
Performance,0.60 5.50 5.25 5.50 4.50 6.00 5.25 4.25 5.25,,5.25,5.00 5.50 5.50,5.21
Choreography,0.60 5.25 5.25 5.75 4.75 6.00 5.50 4.00 5.50,,5.25,5.00 5.50 5.50,5.25
Interpretation / Timing,1.00 5.25 5.25 5.25 4.75 6.25 5.25 4.50 5.25,,5.50,4.75 5.25 5.50,5.18
Judges Total Program Component Score (factored),,,,,19.78
Deductions:,,,,,0.00
"",Total Total,,,Total,Total
"",NOC Segment Element,,,Program  Component,Deductions
Rank Name,,,,,
"",Code Score Score,,,Score (factored),
"",= +,,,+,-
15 Grethe GRUENBERG / Kristian RAND,EST  41.32  25.20,,,16.12,0.00
"# Executed Base",GOE The Judges Panel,,,,Scores
Elements Value,(in random order),,,,of Panel
1 NtMiTw4  3.30,-0.21 0 0 -1 0 -1 -1 0 -1,,-1,-1 -1 0,3.09
2 NtMiSt2  3.20,-0.21 -1 0 0 0 -1 0 0 0,,-1,-1 0 0,2.99
3 SlLi4  4.00,0.00 0 0 0 0 0 0 0 0,,0,0 0 1,4.00
4 Sp4  4.70,0.29 0 0 0 1 1 1 0 0,,1,1 0 1,4.99
5 DiSt3  6.20,-0.14 -1 0 -1 1 0 0 1 0,,-1,0 0 0,6.06
6 RoLi4  4.00,0.07 0 0 0 1 0 0 0 0,,0,0 1 1,4.07
25.40,,,,,25.20
Program Components,Factor,,,,
Skating Skills,0.80 4.50 4.25 4.25 4.25 4.25 4.50 4.50 4.00,,4.25,4.00 4.00 4.25,4.29
Linking Footwork / Movement,0.80 4.25 4.00 3.75 3.75 3.75 4.25 4.25 4.00,,3.75,4.00 3.75 4.00,3.93
Performance,0.60 4.50 4.25 4.00 4.25 4.00 5.00 4.50 4.00,,4.00,4.75 4.25 4.25,4.25
Choreography,0.60 4.25 4.50 4.00 4.25 4.25 4.00 4.25 4.25,,4.50,4.75 4.25 4.00,4.29
Interpretation / Timing,1.00 4.25 4.50 4.25 4.75 4.00 4.50 5.00 4.50,,4.25,4.75 4.00 4.25,4.43
Judges Total Program Component Score (factored),,,,,16.12
Deductions:,,,,,0.00
ICE DANCING ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,
"",Total Total,,Total,Total
"",NOC Segment Element,,Program  Component,Deductions
Rank Name,,,,
"",Code Score Score,,Score (factored),
"",= +,,+,-
16 Nelli ZHIGANSHINA / Alexander GAZSI,GER  41.09  23.16,,17.93,0.00
"# Executed Base GOE",The Judges Panel,,,Scores
Elements Value,(in random order),,,of Panel
1 NtMiTw4  3.30 -0.50,-1 -1 -1 -1 -1 -2 -1 -1,,-1 -1 0 -1,2.80
2 NtMiSt2  3.20 -0.57,-1 -1 -1 -1 -1 -1 -2 -1,,-1 -2 -1 -1,2.63
3 CoSp4  4.70  0.43,1 0 0 1 1 1 1 1,,1 1 1 1,5.13
4 CuLi4  4.00  0.14,0 0 1 0 0 0 0 1,,1 0 1 1,4.14
5 DiSt1  4.60 -0.14,0 0 1 -1 0 -1 -1 0,,0 0 0 0,4.46
6 SlLi4  4.00  0.00,0 0 0 0 0 0 0 0,,0 0 1 0,4.00
23.80,,,,23.16
Program Components Factor,,,,
Skating Skills  0.80,5.00 4.75 4.75 4.50 5.00 5.00 4.25 4.75,,4.75 4.75 5.00 4.75,4.75
Linking Footwork / Movement  0.80,5.00 4.50 4.50 4.25 4.75 4.75 4.25 4.50,,4.75 4.75 4.75 4.50,4.57
Performance  0.60,5.25 4.50 4.75 4.25 5.00 5.25 4.00 5.00,,5.00 4.75 5.25 5.00,4.75
Choreography  0.60,5.25 4.75 4.75 4.50 4.75 4.75 4.50 4.75,,5.00 4.75 5.25 5.00,4.79
Interpretation / Timing  1.00,5.00 4.75 4.50 4.25 4.75 4.75 4.25 4.75,,5.75 5.00 5.00 5.00,4.75
Judges Total Program Component Score (factored),,,,17.93
Deductions:,,,,0.00
"",Total Total,,Total,Total
"",NOC Segment Element,,Program  Component,Deductions
Rank Name,,,,
"",Code Score Score,,Score (factored),
"",= +,,+,-
17 Anastasia GREBENKINA / Vazgen AZROJAN,ARM  40.99  22.12,,18.87,0.00
"# Executed Base GOE",The Judges Panel,,,Scores
Elements Value,(in random order),,,of Panel
1 SlLi4  4.00  0.07,0 0 0 1 0 0 1 1,,0 0 1 0,4.07
2 Sp2  3.50  0.00,0 0 0 0 0 0 0 0,,0 0 0 0,3.50
3 NtMiTw3  2.80 -0.43,-1 -1 0 -1 -1 -2 -1 -1,,-2 -1 0 0,2.37
