ISU GP Hilton HHonors Skate America 2011,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
3 3FTh  5.50  0.90 1 1 2,1 2 0 2,,1 1,6.40,
4 FiDs3  3.20  0.90 2 1 2,1 1 0 1,,2 1,4.10,
5 PCoSp4  4.50  0.31 1 1 1,1 1 -1 0,,2 -1,4.81,
6 3Li4  4.00  0.71 1 2 2,2 1 1 1,,2 0,4.71,
7 SlSt4  3.90 -0.20 0 -1 0,0 -1 1 -1,,1 -1,3.70,
30.60,,,,32.42,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 6.75 7.75,7.50 7.50 7.50 7.25,,7.50 5.00,7.29,
Transition / Linking Footwork  0.80 7.00 6.25 7.50,7.50 7.00 6.75 7.00,,7.00 5.00,6.93,
Performance / Execution  0.80 7.00 6.00 7.50,7.25 6.75 7.00 7.00,,7.75 5.75,6.93,
Choreography / Composition  0.80 7.00 6.00 7.75,7.50 7.00 7.25 7.25,,7.25 6.25,7.07,
Interpretation  0.80 6.50 6.50 7.75,7.25 7.00 7.50 7.00,,7.50 5.75,7.04,
Judges Total Program Component Score (factored),,,,28.20,
Deductions: Falls: -1.00,,,,-1.00,
ISU GP Hilton HHonors Skate America 2011,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Kirsten MOORE-TOWERS / Dylan MOSCOVITCH CAN  5,59.60  32.20,,27.40,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3LzTw1  5.00 -0.60 -1 -2 0,-2 0 -1 -1,,1 -1,4.40,
2 3T  4.10  0.80 1 0 2,1 2 1 1,,1 1,4.90,
3 3LoTh  5.00  0.70 1 1 1,1 1 0 1,,1 1,5.70,
4 3Li4  4.00  0.64 1 1 1,1 2 1 2,,0 2,4.64,
Info,,,Info,,Info
5 FiDs3  3.20  0.50 1 0 2,1 0 1 1,,1 0,3.70,
6 SlSt4  3.90  0.40 0 0 1,1 0 1 2,,0 1,4.30,
7 PCoSp4  4.50  0.06 -1 0 -1,1 0 -1 1,,1 0,4.56,
29.70,,,,32.20,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 7.00 5.75,7.00 7.00 7.25 7.25,,6.25 6.50,6.86,
Transition / Linking Footwork  0.80 6.75 6.50 5.75,7.00 6.75 6.75 7.25,,6.00 6.00,6.54,
Performance / Execution  0.80 7.00 7.00 6.25,7.50 7.00 7.50 7.50,,6.00 6.25,6.93,
Choreography / Composition  0.80 6.75 7.00 6.50,7.50 6.75 8.00 7.50,,6.00 6.50,6.93,
Interpretation  0.80 6.75 7.25 6.50,7.50 6.75 7.50 7.50,,6.00 6.75,7.00,
Judges Total Program Component Score (factored),,,,27.40,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Aliona SAVCHENKO / Robin SZOLKOWY GER  8,59.45  29.48,,30.97,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3ATh  7.50 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,4.50,
2 3LzTw1  5.00 -1.00 -2 -1 -1,-1 -2 -2 -2,,-1 -1,4.00,
3 3T  4.10 -0.70 -1 -2 -1,0 -2 1 -1,,-1 -1,3.40,
4 3Li4  4.00  0.71 2 2 1,1 1 2 2,,0 1,4.71,
5 PCoSp2  3.50  0.57 2 2 1,0 1 1 1,,1 1,4.07,
6 FiDs3  3.20  0.80 2 1 1,1 0 2 1,,1 1,4.00,
7 SlSt4  3.90  0.90 2 1 2,1 2 1 1,,0 1,4.80,
31.20,,,,29.48,
Program Components Factor,,,,,
Skating Skills  0.80 8.25 7.75 8.25,8.00 8.25 8.00 7.50,,7.50 8.00,7.96,
Transition / Linking Footwork  0.80 7.50 7.50 7.75,7.25 8.00 8.00 7.25,,6.75 7.75,7.57,
Performance / Execution  0.80 7.75 7.50 8.00,7.25 8.25 7.00 7.25,,6.00 7.50,7.46,
Choreography / Composition  0.80 7.75 7.75 8.25,7.75 9.00 8.00 8.00,,6.50 7.75,7.89,
Interpretation  0.80 8.00 7.50 8.00,7.50 8.50 8.00 8.00,,6.75 7.75,7.82,
Judges Total Program Component Score (factored),,,,30.97,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Mary Beth MARLEY / Rockne BRUBAKER USA  3,56.16  29.68,,26.48,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.10  1.10 1 2 1,3 1 1 2,,1 3,5.20,
2 3LzTw1  5.00 -0.50 -1 -1 0,-1 0 -2 0,,-2 1,4.50,
3 PCoSp4  4.50  0.50 1 1 1,2 1 1 1,,1 1,5.00,
4 3LzTh  5.50 -0.80 -1 -1 0,-2 -1 -2 0,,-2 -1,4.70,
5 SlSt1  1.80  0.29 0 -1 0,3 0 1 1,,1 1,2.09,
6 3Li3  3.50  0.79 1 2 2,2 1 1 1,,2 2,4.29,
7 FiDs3  3.20  0.70 1 0 1,1 1 1 1,,1 2,3.90,
27.60,,,,29.68,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 6.25 6.00,6.75 6.50 6.75 6.50,,6.75 7.50,6.61,
Transition / Linking Footwork  0.80 6.50 5.50 6.25,7.00 6.25 6.25 6.50,,6.75 6.75,6.46,
Performance / Execution  0.80 7.00 6.50 6.25,7.25 6.25 7.00 6.50,,6.25 7.25,6.68,
Choreography / Composition  0.80 6.75 6.00 6.25,7.25 6.50 6.50 6.75,,7.00 7.50,6.71,
Interpretation  0.80 6.75 6.25 6.00,7.75 6.50 6.75 6.50,,6.75 7.00,6.64,
Judges Total Program Component Score (factored),,,,26.48,
Deductions:,,,,0.00,
ISU GP Hilton HHonors Skate America 2011,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Tiffany VISE / Don BALDWIN USA  2,51.55  27.12,,24.43,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2LzTw1  3.00  0.30 1 1 2,1 0 1 1,,1 1,3.30,
2 3LoTh  5.00 -0.70 -1 0 -1,-1 -1 -1 -1,,-1 -1,4.30,
3 3T  4.10  0.40 0 1 1,0 1 0 1,,0 1,4.50,
4 PCoSp4  4.50  0.50 1 1 1,1 1 1 1,,0 2,5.00,
"",,,Info,,Info
5 3Li4  4.00  0.21 0 0 1,0 0 1 1,,0 1,4.21,
6 FiDs3  3.20  0.00 0 1 1,0 0 0 -1,,0 -1,3.20,
7 SlSt2  2.60  0.01 0 -1 -1,-1 2 0 1,,-1 1,2.61,
26.40,,,,27.12,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 5.75 6.75,6.00 6.25 6.25 6.50,,6.25 5.75,6.18,
Transition / Linking Footwork  0.80 6.00 5.25 6.00,5.75 5.25 5.25 6.50,,5.50 5.50,5.61,
Performance / Execution  0.80 6.50 5.50 6.75,5.75 6.00 6.00 6.50,,6.50 6.25,6.21,
Choreography / Composition  0.80 6.25 6.50 7.00,6.00 6.25 5.75 6.75,,6.25 6.00,6.29,
Interpretation  0.80 6.50 5.75 7.00,5.75 6.25 5.75 6.75,,6.50 6.25,6.25,
Judges Total Program Component Score (factored),,,,24.43,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Maylin HAUSCH / Daniel WENDE GER  6,48.94  25.63,,24.31,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3LzTw1  5.00 -1.10 -1 -2 -2,0 -2 -2 -2,,0 -2,3.90,
2 3STh  4.50  0.70 1 1 1,2 1 1 1,,1 1,5.20,
3 3T  4.10 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.00,
4 SlSt4  3.90  0.50 0 0 1,1 2 1 0,,1 1,4.40,
5 PCoSp4  4.50  0.14 0 0 1,0 1 0 0,,0 1,4.64,
6 3Li2  3.00 -0.71 -2 -2 -1,-2 -2 1 -1,,0 -2,2.29,
7 FiDs2  3.00  0.20 0 0 0,1 1 1 0,,0 -1,3.20,
28.00,,,,25.63,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.75 6.50,6.25 5.25 6.50 5.75,,6.50 6.25,6.29,
Transition / Linking Footwork  0.80 5.75 6.50 5.75,6.00 4.25 6.25 6.00,,6.00 5.50,5.89,
Performance / Execution  0.80 6.00 6.75 6.00,5.75 4.75 6.50 5.75,,6.25 6.00,6.04,
Choreography / Composition  0.80 6.25 6.25 6.00,6.50 5.50 6.50 6.00,,6.00 6.25,6.18,
Interpretation  0.80 6.00 6.50 5.50,6.25 5.00 6.50 5.75,,6.00 6.00,6.00,
Judges Total Program Component Score (factored),,,,24.31,
Deductions: Falls: -1.00,,,,-1.00,
Printed: 22.10.2011  8:05:30PM,,,,,
