ISU GP Hilton HHonors Skate America 2011,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Transition / Linking Footwork  1.60 7.00 7.00 6.25,6.50 6.50 7.25 6.50,,6.50 7.00,6.71,
Performance / Execution  1.60 7.50 7.50 6.50,6.75 7.25 7.00 7.00,,6.75 7.75,7.11,
Choreography / Composition  1.60 7.25 7.00 6.50,7.25 7.00 7.75 6.50,,6.75 7.50,7.04,
Interpretation  1.60 7.25 7.25 6.50,7.25 7.50 7.00 6.50,,6.50 7.50,7.04,
Judges Total Program Component Score (factored),,,,56.18,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Hilton HHonors Skate America 2011,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
3 Dan ZHANG / Hao ZHANG CHN  8,115.81  56.96,,58.85,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+2T+2T  6.70  1.10 2 2 2,1 1 2 1,,2 1,7.80,
2 3Li3  3.50  0.71 2 1 2,1 1 2 2,,1 1,4.21,
3 3LzTw2  5.40  1.10 2 1 2,-1 1 2 2,,2 1,6.50,
4 2S  1.30 -0.34 -1 -2 -2,-2 -1 -2 1,,-2 -2,0.96,
"",Info,,,,Info
5 FCCoSp3  3.00 -0.17 -1 -2 0,-1 0 -1 0,,-1 0,2.83,
6 3LoTh  5.50 x  1.40 2 -1 2,2 2 2 2,,2 2,6.90,
7 5TLi3  6.05 x  0.21 1 -1 0,0 0 1 1,,0 1,6.26,
8 ChSp1  2.00  0.70 1 1 2,1 1 1 1,,1 1,2.70,
9 3STh  4.95 x -0.70 -1 -1 -1,-1 -2 -1 -1,,-1 0,4.25,
10 BoDs1  3.00 -0.30 0 -1 0,-1 0 -1 1,,0 -1,2.70,
11 PCoSp4  4.50  0.00 0 -1 0,0 0 0 0,,0 0,4.50,
12 5ALi4  7.15 x  0.20 1 0 0,0 1 0 1,,0 0,7.35,
53.05,,,,56.96,
Program Components Factor,,,,,
Skating Skills  1.60 8.00 6.75 7.75,7.25 7.75 7.50 7.25,,7.50 7.75,7.54,
Transition / Linking Footwork  1.60 7.00 7.25 7.50,6.50 7.50 7.00 7.00,,7.00 7.25,7.14,
Performance / Execution  1.60 7.25 7.50 7.00,7.00 7.50 7.25 7.50,,7.25 7.50,7.32,
Choreography / Composition  1.60 7.75 7.75 8.00,6.75 7.75 7.50 7.25,,7.25 7.50,7.54,
Interpretation  1.60 7.50 7.50 7.25,7.25 7.50 6.75 7.25,,6.75 7.25,7.25,
Judges Total Program Component Score (factored),,,,58.85,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Caydee DENNEY / John COUGHLIN USA  7,115.78  59.36,,56.42,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.10  0.40 1 0 1,0 1 0 1,,0 1,4.50,
2 3LzTw2  5.40  1.00 2 1 1,2 2 1 1,,2 1,6.40,
3 2A+1A+SEQ  3.52 -0.86 -2 -1 -1,-1 -2 -2 -2,,-2 -2,2.66,
4 3LoTh  5.00  1.10 2 1 2,2 2 1 2,,1 1,6.10,
5 BoDs1  3.00  0.10 1 0 0,0 0 0 1,,0 -1,3.10,
6 PCoSp4  4.50  0.50 1 0 0,2 1 1 2,,1 1,5.00,
7 5ALi3  6.60 x  0.80 1 1 1,1 2 1 2,,1 0,7.40,
8 3LzTh  6.05 x  0.40 0 1 1,2 1 0 -1,,0 1,6.45,
9 FCCoSp3  3.00  0.50 1 0 1,1 2 1 1,,1 1,3.50,
10 5TLi4  6.60 x  0.29 1 0 1,0 1 1 1,,0 0,6.89,
11 ChSp1  2.00  0.10 0 0 0,2 0 0 0,,0 1,2.10,
12 4Li4  4.40 x  0.86 2 1 1,3 1 2 3,,2 1,5.26,
54.17,,,,59.36,
Program Components Factor,,,,,
Skating Skills  1.60 6.75 7.00 7.75,7.00 6.75 7.25 7.75,,7.25 6.75,7.11,
Transition / Linking Footwork  1.60 6.75 6.50 7.25,6.50 6.00 6.50 6.75,,6.75 5.75,6.54,
Performance / Execution  1.60 7.50 7.00 8.00,7.75 7.00 7.50 8.00,,7.25 6.50,7.43,
Choreography / Composition  1.60 7.00 6.75 8.00,8.00 6.50 7.00 7.50,,6.75 6.50,7.07,
Interpretation  1.60 7.00 7.00 7.50,7.50 6.75 7.25 7.50,,6.75 6.25,7.11,
Judges Total Program Component Score (factored),,,,56.42,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Hilton HHonors Skate America 2011,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Vera BAZAROVA / Yuri LARIONOV RUS  6,114.32  58.72,,55.60,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.10 -1.40 -2 -2 -2,-2 -2 -2 -1,,-2 -2,2.70,
2 3FTw2  5.40  1.50 2 3 2,2 3 1 2,,2 2,6.90,
3 3FTh  5.50  0.70 0 2 1,1 1 0 1,,1 2,6.20,
4 2A<+2A+SEQ <  4.48 -0.86 -2 -1 -2,-1 -2 -2 -1,,-2 -2,3.62,
"",Info,,,,Info
5 PCoSp3  4.00  0.43 1 1 1,0 1 0 1,,1 1,4.43,
6 ChSp1  2.00  0.60 0 1 1,1 1 0 1,,1 1,2.60,
7 5ALi3  6.60 x  1.30 2 1 2,2 2 1 2,,2 2,7.90,
8 3LoTh  5.50 x -0.20 -2 -1 -1,0 -1 1 1,,-1 1,5.30,
9 3Li4  4.40 x  0.57 0 1 2,1 1 0 1,,2 2,4.97,
10 FCCoSp3  3.00  0.10 -1 0 0,1 1 0 0,,-1 1,3.10,
11 5TLi4  6.60 x  0.50 -1 1 1,1 1 1 1,,1 2,7.10,
12 BiDs3  3.20  0.70 2 1 1,0 1 0 1,,1 2,3.90,
54.78,,,,58.72,
Program Components Factor,,,,,
Skating Skills  1.60 6.25 7.75 7.25,7.25 7.00 7.25 7.50,,7.50 7.00,7.25,
Transition / Linking Footwork  1.60 7.25 6.50 6.75,7.00 7.00 6.50 7.25,,7.00 6.75,6.89,
Performance / Execution  1.60 6.00 6.25 6.25,6.50 7.25 7.00 7.25,,7.25 7.00,6.79,
Choreography / Composition  1.60 7.00 7.50 7.00,6.75 7.00 7.00 7.50,,7.50 6.75,7.11,
Interpretation  1.60 6.25 7.25 6.25,6.25 6.75 6.75 7.50,,7.00 6.75,6.71,
Judges Total Program Component Score (factored),,,,55.60,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Tiffany VISE / Don BALDWIN USA  2,103.87  53.00,,50.87,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2LzTw1  3.00  0.30 1 -1 1,0 2 1 1,,1 2,3.30,
2 3LoTh  5.00  0.60 -1 1 1,1 1 1 1,,0 1,5.60,
3 3T+1T  4.50 -1.20 -2 -2 -2,-1 -1 -1 -2,,-2 -2,3.30,
4 3Li4  4.00  0.36 0 1 0,1 1 1 1,,0 1,4.36,
5 BoDs3  4.00  0.20 -1 0 0,0 1 1 -1,,1 1,4.20,
6 3S  4.62 x  0.60 0 1 1,1 2 2 0,,0 1,5.22,
7 ChSp1  2.00  0.40 1 1 1,1 0 0 0,,0 1,2.40,
8 5ALi4  7.15 x  0.60 0 1 1,1 0 1 1,,1 2,7.75,
9 3STh  4.95 x -1.40 -2 -2 -2,-2 -2 -1 -2,,-2 -2,3.55,
10 FCCoSp3  3.00  0.29 0 1 1,0 1 1 0,,0 1,3.29,
11 5TLi4  6.60 x -0.07 -1 -1 0,0 1 0 0,,-1 1,6.53,
12 PCoSp1  3.00  0.50 1 0 2,0 1 2 1,,1 1,3.50,
51.82,,,,53.00,
Program Components Factor,,,,,
Skating Skills  1.60 6.25 6.50 6.75,6.25 7.00 7.00 6.25,,6.50 6.25,6.50,
Transition / Linking Footwork  1.60 6.00 6.00 6.50,6.00 6.25 7.00 5.75,,6.00 6.00,6.11,
Performance / Execution  1.60 6.25 6.75 6.75,6.00 5.75 7.25 5.75,,6.75 6.75,6.43,
Choreography / Composition  1.60 6.25 6.50 6.25,6.25 6.50 7.25 6.00,,6.50 6.50,6.39,
Interpretation  1.60 6.25 6.50 6.25,6.00 6.25 7.50 5.50,,6.50 6.75,6.36,
Judges Total Program Component Score (factored),,,,50.87,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Hilton HHonors Skate America 2011,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Maylin HAUSCH / Daniel WENDE GER  1,92.60  46.25,,46.35,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3LzTw1  5.00 -1.10 -1 -2 -2,-2 -1 -2 -1,,-2 -1,3.90,
2 3STh  4.50  0.70 1 1 1,1 1 1 1,,1 2,5.20,
3 3T+COMBO  4.10 -1.70 -2 -3 -3,-2 -2 -2 -3,,-2 -3,2.40,
4 2S  1.30 -0.49 -2 -3 -3,-2 -2 -2 -3,,-2 -3,0.81,
"",Info,,,,Info
5 FCCoSp4  3.50  0.07 0 1 0,0 0 0 0,,0 1,3.57,
6 ChSp1  2.00  0.30 0 0 0,0 0 1 1,,1 1,2.30,
7 5ALi2  6.05 x -0.60 -2 -1 -2,0 0 0 -1,,1 -2,5.45,
8 3Li3  3.85 x  0.29 0 1 -1,1 0 1 1,,0 1,4.14,
9 3FTh  6.05 x -1.40 -2 -2 -2,-2 -2 -2 -2,,-2 -2,4.65,
10 5SLi4  6.60 x -0.14 0 -1 -1,0 0 0 0,,0 -2,6.46,
11 BoDs1  3.00 -0.20 0 -1 -1,1 0 -1 0,,0 0,2.80,
12 PCoSp4  4.50  0.07 0 1 0,0 0 0 0,,0 1,4.57,
50.45,,,,46.25,
Program Components Factor,,,,,
Skating Skills  1.60 6.00 5.75 5.25,6.25 6.00 6.00 5.75,,6.25 5.25,5.86,
Transition / Linking Footwork  1.60 5.00 6.25 5.00,6.00 5.75 5.25 5.50,,6.50 5.00,5.54,
Performance / Execution  1.60 5.50 5.75 5.50,6.00 5.75 5.50 5.75,,6.50 5.75,5.71,
Choreography / Composition  1.60 6.50 6.00 5.75,6.25 6.00 5.75 6.00,,6.75 6.00,6.07,
Interpretation  1.60 5.75 5.50 5.25,6.25 5.75 6.00 5.50,,6.50 5.75,5.79,
Judges Total Program Component Score (factored),,,,46.35,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Mary Beth MARLEY / Rockne BRUBAKER USA  3,88.64  44.28,,47.36,-3.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T<+COMBO <  2.90 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.80,
2 3LzTw1  5.00 -0.30 0 -2 -2,0 0 1 -1,,0 0,4.70,
3 3S<< <<  1.30 -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.70,
4 CCoSp4  3.50 -0.26 -1 -1 -1,-1 0 0 -1,,-1 -1,3.24,
5 3LzTh  6.05 x -1.40 -2 -2 -2,-1 -2 -2 -2,,-2 -2,4.65,
6 5ALi3  6.60 x  0.80 2 0 1,1 2 1 1,,1 1,7.40,
7 ChSp1  2.00  0.50 1 0 1,1 0 1 1,,1 0,2.50,
8 5TLi4  6.60 x -0.14 0 -1 -1,0 1 0 1,,-2 -1,6.46,
9 4Li2  3.30 x  0.79 2 0 2,2 2 2 1,,1 1,4.09,
10 3STh  4.95 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.85,
11 BoDs1  3.00 -0.90 -1 -2 -1,-2 -1 -2 -1,,-1 -1,2.10,
12 PCoSp4  4.50  0.29 1 0 1,1 1 1 0,,0 0,4.79,
49.70,,,,44.28,
Program Components Factor,,,,,
Skating Skills  1.60 6.25 6.50 6.50,5.75 6.25 6.25 6.00,,6.00 6.25,6.21,
Transition / Linking Footwork  1.60 5.75 5.75 6.00,5.75 6.00 5.75 5.75,,5.75 6.00,5.82,
Performance / Execution  1.60 5.50 6.00 5.75,5.25 5.50 5.25 6.50,,5.75 5.75,5.64,
Choreography / Composition  1.60 6.25 6.25 6.00,6.50 6.00 6.75 6.00,,6.00 6.25,6.18,
Interpretation  1.60 5.75 6.25 5.75,5.25 5.50 6.00 6.00,,5.50 5.75,5.75,
Judges Total Program Component Score (factored),,,,47.36,
Deductions: Falls: -3.00,,,,-3.00,
"<  Under-rotated jump<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 23.10.2011  2:32:18PM,,,,,
