ISU European Championships 2014,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
2 3Lo  5.10  1.10 1 1 2,2 1 2 1,,2 2,6.20,
3 FCSp3  2.80  0.29 1 0 1,1 1 0 0,,1 -1,3.09,
4 LSp2  1.90  0.50 2 1 1,1 1 0 1,,1 1,2.40,
5 2A  3.63 x  0.64 2 1 1,1 1 1 1,,2 2,4.27,
6 StSq4  3.90  1.40 2 1 2,2 2 3 2,,2 2,5.30,
7 CCoSp4  3.50  0.93 2 1 2,2 2 1 2,,2 2,4.43,
29.03,,,,35.29,
Program Components Factor,,,,,
Skating Skills  0.80 9.25 7.25 8.50,8.25 8.00 9.00 8.00,,8.75 8.50,8.43,
Transition / Linking Footwork  0.80 8.75 7.00 8.25,7.75 7.50 8.25 7.75,,9.00 8.25,8.07,
Performance / Execution  0.80 9.25 7.50 8.75,8.50 8.25 8.75 8.00,,8.75 9.00,8.57,
Choreography / Composition  0.80 9.25 7.25 8.50,8.25 8.00 8.50 8.00,,9.00 8.50,8.39,
Interpretation  0.80 9.50 7.50 8.75,8.25 8.25 9.00 8.00,,9.25 9.00,8.64,
Judges Total Program Component Score (factored),,,,33.68,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Championships 2014,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Alena LEONOVA RUS  33,64.09  33.24,,30.85,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.20  1.40 2 1 2,2 2 2 2,,2 2,9.60,
2 3F  5.30  0.40 1 0 1,1 0 1 1,,0 0,5.70,
3 2A  3.30  0.71 2 1 2,2 1 1 2,,1 1,4.01,
4 LSp3  2.40  0.07 0 0 0,0 1 0 1,,-1 0,2.47,
Info,,,Info,,Info
5 StSq3  3.30  1.00 2 2 2,2 2 3 2,,2 2,4.30,
6 FCSp3  2.80  0.29 0 0 1,1 0 1 1,,0 1,3.09,
7 CCoSp4  3.50  0.57 1 1 2,1 1 2 1,,0 1,4.07,
28.80,,,,33.24,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 7.50 7.75,7.50 8.50 8.00 8.50,,7.25 7.00,7.71,
Transition / Linking Footwork  0.80 7.25 7.25 7.50,7.25 7.75 7.00 8.25,,6.50 6.50,7.21,
Performance / Execution  0.80 8.00 7.75 8.00,7.50 8.25 9.25 8.50,,7.25 7.25,7.89,
Choreography / Composition  0.80 7.75 7.75 8.00,8.00 8.50 8.50 8.00,,7.00 7.00,7.86,
Interpretation  0.80 7.75 7.75 8.00,7.75 8.25 9.00 8.50,,7.00 7.25,7.89,
Judges Total Program Component Score (factored),,,,30.85,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Mae Berenice MEITE FRA  30,58.64  31.58,,27.06,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.20  1.30 2 2 2,3 2 1 2,,2 1,9.50,
2 3Lo  5.10 -1.40 -2 -2 -2,-2 -2 -2 -3,,-1 -2,3.70,
3 FCSp3  2.80  0.21 1 0 0,0 1 1 0,,1 0,3.01,
4 2A  3.30  0.50 1 1 1,1 0 1 1,,1 1,3.80,
5 CCoSp4  3.50  0.50 1 1 1,1 0 1 1,,1 1,4.00,
6 StSq3  3.30  0.71 2 1 2,2 1 1 1,,2 1,4.01,
7 LSp4  2.70  0.86 1 2 2,2 1 1 2,,2 2,3.56,
28.90,,,,31.58,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 6.50 6.50,7.00 6.25 6.75 7.00,,7.50 6.75,6.75,
Transition / Linking Footwork  0.80 6.50 6.25 6.25,6.00 6.00 6.25 6.50,,7.25 6.25,6.29,
Performance / Execution  0.80 7.00 6.75 7.00,8.00 6.25 7.00 7.25,,7.75 6.50,7.04,
Choreography / Composition  0.80 6.75 6.50 7.00,6.50 6.00 6.75 7.25,,7.25 6.50,6.75,
Interpretation  0.80 7.00 6.75 7.25,7.75 6.50 6.75 7.00,,8.00 6.25,7.00,
Judges Total Program Component Score (factored),,,,27.06,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Valentina MARCHEI ITA  36,57.38  28.93,,28.45,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3S+3T< <  7.10 -1.00 -1 -2 -1,-1 -1 -2 -2,,-2 -1,6.10,
2 3Lz  6.00 -0.10 -1 1 0,0 -1 1 -1,,-2 1,5.90,
3 FSSp3  2.60  0.36 2 1 0,1 0 1 1,,0 1,2.96,
4 2A  3.63 x -0.50 -1 -1 0,-1 -1 -1 -1,,-2 -1,3.13,
5 LSp3  2.40  0.57 2 1 0,1 2 1 1,,1 1,2.97,
6 StSq3  3.30  0.71 2 1 2,1 1 2 2,,1 1,4.01,
7 CCoSp4  3.50  0.36 2 0 1,0 0 1 1,,1 1,3.86,
28.53,,,,28.93,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 7.00 6.75,6.25 7.00 8.00 7.50,,7.00 7.25,7.14,
Transition / Linking Footwork  0.80 7.25 6.25 6.50,6.00 6.75 7.25 7.25,,7.00 6.75,6.82,
Performance / Execution  0.80 7.50 6.75 7.00,6.50 7.00 7.75 7.50,,7.50 7.00,7.18,
Choreography / Composition  0.80 7.50 6.75 6.75,6.50 7.00 8.00 7.50,,7.00 7.75,7.18,
Interpretation  0.80 7.50 7.00 6.75,6.75 7.25 8.50 7.75,,7.50 7.00,7.25,
Judges Total Program Component Score (factored),,,,28.45,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Championships 2014,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Elene GEDEVANISHVILI GEO  26,54.78  28.04,,26.74,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2T  7.30  0.70 0 0 1,2 1 0 2,,1 2,8.00,
2 3S  4.20  0.70 1 1 1,1 2 1 1,,0 1,4.90,
3 2A  3.30  0.71 1 1 1,1 2 2 2,,1 2,4.01,
4 FSSp3  2.60  0.29 1 1 0,1 1 -1 1,,0 0,2.89,
Info,,,Info,,Info
5 StSq2  2.60  0.64 1 1 2,1 2 1 2,,1 1,3.24,
6 CCoSp3  3.00  0.50 1 1 1,2 1 1 1,,1 1,3.50,
7 LSp1  1.50  0.00 0 0 0,0 0 0 0,,0 -1,1.50,
24.50,,,,28.04,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.25 7.25,7.00 6.50 7.50 7.00,,6.00 7.25,6.79,
Transition / Linking Footwork  0.80 5.75 5.50 7.00,6.75 6.00 6.50 6.50,,6.00 6.50,6.29,
Performance / Execution  0.80 6.00 6.00 7.50,7.25 6.50 7.25 7.00,,6.50 7.25,6.82,
Choreography / Composition  0.80 5.75 5.75 7.50,7.25 6.25 7.00 6.75,,6.50 7.00,6.64,
Interpretation  0.80 6.50 6.00 7.25,7.25 6.50 7.25 7.25,,6.50 7.00,6.89,
Judges Total Program Component Score (factored),,,,26.74,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Elena GLEBOVA EST  28,54.68  28.60,,26.08,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.20  1.10 2 1 2,1 2 2 0,,1 2,9.30,
2 3S  4.20  0.00 0 0 0,1 0 0 0,,0 0,4.20,
3 2A  3.30  0.29 1 0 1,1 1 0 0,,0 1,3.59,
4 LSp2  1.90  0.50 1 1 1,1 1 1 1,,1 1,2.40,
5 FSSp2  2.30  0.07 0 1 0,1 0 0 0,,-1 0,2.37,
6 StSq2  2.60  0.43 1 1 1,2 1 0 1,,0 1,3.03,
7 CCoSp4  3.50  0.21 0 0 1,1 0 0 0,,1 1,3.71,
26.00,,,,28.60,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 6.75 6.25,6.50 6.75 6.75 6.50,,6.75 7.00,6.68,
Transition / Linking Footwork  0.80 6.25 6.75 6.00,6.25 6.25 6.00 6.50,,6.25 6.50,6.29,
Performance / Execution  0.80 7.25 6.50 6.50,6.50 6.50 6.50 6.50,,6.50 6.75,6.54,
Choreography / Composition  0.80 6.75 6.75 6.00,6.50 6.25 5.75 6.50,,6.50 6.75,6.46,
Interpretation  0.80 7.00 6.75 6.50,6.75 6.25 6.50 6.75,,6.25 7.00,6.64,
Judges Total Program Component Score (factored),,,,26.08,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Joshi HELGESSON SWE  32,54.25  28.02,,26.23,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz  6.00  0.00 -1 -1 0,-2 1 1 1,,1 -1,6.00,
2 3T+2Lo  5.90 -1.30 -2 -2 -1,-2 -2 -2 -1,,-2 -2,4.60,
3 CCoSp4  3.50  0.50 1 1 1,1 1 1 1,,0 1,4.00,
4 2A  3.63 x  0.50 1 1 1,1 1 1 1,,1 1,4.13,
5 FCSp3  2.80  0.50 1 1 0,1 1 1 2,,1 1,3.30,
6 LSp2  1.90  0.43 0 0 1,1 2 1 1,,1 1,2.33,
7 StSq3  3.30  0.36 -1 1 1,1 1 0 1,,1 0,3.66,
27.03,,,,28.02,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 6.75 6.25,7.00 6.50 6.75 7.25,,6.75 6.00,6.71,
Transition / Linking Footwork  0.80 6.00 6.50 6.00,7.25 6.25 6.50 7.00,,6.00 6.00,6.32,
Performance / Execution  0.80 6.75 6.75 6.00,8.00 6.50 6.50 7.50,,6.75 6.00,6.68,
Choreography / Composition  0.80 6.75 6.50 6.00,7.50 6.50 6.25 6.75,,6.50 6.00,6.46,
Interpretation  0.80 6.25 6.75 6.25,7.75 6.75 6.25 7.25,,6.75 5.75,6.61,
Judges Total Program Component Score (factored),,,,26.23,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Championships 2014,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Nathalie WEINZIERL GER  34,53.02  26.76,,26.26,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+COMBO  4.10 -1.90 -3 -3 -3,-3 -2 -2 -2,,-3 -3,2.20,
2 3Lz  6.00  0.50 1 0 0,1 1 1 1,,0 1,6.50,
3 LSp4  2.70  0.64 1 2 1,2 1 1 1,,1 2,3.34,
4 2A  3.63 x  0.00 0 1 0,0 -1 0 0,,0 0,3.63,
Info,,,Info,,Info
5 FSSp4  3.00  0.29 1 1 0,2 0 1 0,,0 1,3.29,
6 StSq3  3.30  0.50 1 1 1,1 1 1 1,,1 1,3.80,
7 CCoSp4  3.50  0.50 1 1 1,1 1 1 1,,1 1,4.00,
26.23,,,,26.76,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 7.00 6.75,6.75 6.50 6.50 7.25,,6.50 7.25,6.75,
Transition / Linking Footwork  0.80 6.25 6.50 6.00,6.50 6.00 6.00 6.75,,6.25 6.75,6.32,
Performance / Execution  0.80 6.50 6.00 6.50,6.50 6.25 6.50 7.25,,6.75 7.00,6.57,
Choreography / Composition  0.80 6.75 6.75 6.00,6.75 6.25 6.00 6.75,,6.50 6.75,6.54,
Interpretation  0.80 6.50 6.75 7.00,6.75 6.00 6.25 6.75,,6.50 7.00,6.64,
Judges Total Program Component Score (factored),,,,26.26,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Viktoria HELGESSON SWE  27,52.55  26.49,,26.06,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.10 -1.30 -3 -2 0,-2 -2 -2 -3,,-1 -1,2.80,
2 3Lo+2T  6.40  0.20 0 0 1,0 0 0 0,,1 1,6.60,
3 LSp3  2.40  0.50 0 1 1,1 2 0 1,,2 1,2.90,
4 2A  3.63 x  0.71 1 2 2,1 1 1 2,,1 2,4.34,
5 FSSp2  2.30 -0.51 -2 -2 -2,-2 -1 -2 -2,,-1 -1,1.79,
6 CCoSp4  3.50 -0.04 0 -1 2,0 0 -1 0,,0 0,3.46,
7 StSq4  3.90  0.70 1 1 2,1 1 0 1,,1 1,4.60,
26.23,,,,26.49,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 7.00 7.25,6.50 6.50 6.75 6.75,,6.75 6.75,6.71,
Transition / Linking Footwork  0.80 6.00 6.50 7.00,6.25 6.00 6.00 6.25,,6.50 6.25,6.25,
Performance / Execution  0.80 6.50 6.75 7.25,6.25 6.00 6.50 6.50,,6.75 7.00,6.61,
Choreography / Composition  0.80 6.00 6.50 7.00,6.50 6.00 6.50 6.50,,6.50 6.50,6.43,
Interpretation  0.80 6.50 6.50 7.50,6.25 6.25 6.00 6.75,,6.75 7.00,6.57,
Judges Total Program Component Score (factored),,,,26.06,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Juulia TURKKILA FIN  16,50.42  28.39,,22.03,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.20  0.90 2 1 1,1 1 1 1,,2 2,9.10,
2 3S  4.20 -1.50 -3 -3 -2,-2 -2 -2 -2,,-2 -2,2.70,
3 FCSp3  2.80 -0.04 0 0 0,-1 -1 0 0,,0 0,2.76,
4 2A  3.63 x  0.00 0 0 0,0 0 0 0,,1 0,3.63,
5 CCoSp3  3.00  0.43 1 1 0,1 0 1 1,,1 1,3.43,
6 StSq3  3.30  0.50 1 1 1,1 1 1 1,,1 1,3.80,
7 LSp3  2.40  0.57 1 1 1,1 1 1 1,,2 2,2.97,
27.53,,,,28.39,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 5.25 5.75,5.75 5.00 6.00 5.50,,6.00 6.00,5.68,
Transition / Linking Footwork  0.80 5.00 5.00 5.25,5.50 4.50 5.50 5.25,,5.25 5.50,5.25,
Performance / Execution  0.80 5.25 5.00 5.50,5.75 5.00 6.00 5.50,,6.00 5.75,5.54,
Choreography / Composition  0.80 5.25 4.75 5.50,6.25 4.75 6.00 5.75,,5.50 5.75,5.50,
Interpretation  0.80 5.50 4.75 5.75,6.00 4.75 5.75 5.75,,5.75 5.75,5.57,
Judges Total Program Component Score (factored),,,,22.03,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Championships 2014,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Laurine LECAVELIER FRA  11,49.12  28.11,,21.01,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2T  7.30 -0.80 -1 -2 -1,-1 -2 -1 -1,,-1 -1,6.50,
2 3F e  5.30 -1.00 -2 -2 -2,-1 -1 -1 -2,,-1 -1,4.30,
3 FCSp4  3.20  0.64 1 2 1,1 2 1 1,,2 1,3.84,
4 CCoSp4  3.50  0.07 0 0 0,0 -1 0 1,,0 1,3.57,
Info,,,Info,,Info
5 2A  3.63 x  0.50 1 1 1,1 1 1 1,,1 1,4.13,
6 LSp2  1.90  0.07 0 0 0,1 0 0 1,,0 0,1.97,
7 StSq3  3.30  0.50 1 1 1,1 1 1 1,,1 1,3.80,
28.13,,,,28.11,
Program Components Factor,,,,,
Skating Skills  0.80 5.00 5.50 5.00,5.50 5.50 5.50 5.25,,5.25 6.00,5.36,
Transition / Linking Footwork  0.80 4.25 5.50 4.50,5.25 5.00 5.25 5.00,,4.75 5.50,5.04,
Performance / Execution  0.80 5.00 5.50 4.75,5.50 5.50 5.25 5.50,,5.25 6.00,5.36,
Choreography / Composition  0.80 4.50 5.50 4.25,5.75 5.25 5.00 5.50,,5.00 5.75,5.21,
Interpretation  0.80 5.00 5.75 4.75,5.50 5.00 5.50 5.50,,5.25 5.25,5.29,
Judges Total Program Component Score (factored),,,,21.01,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
14 Nicole RAJICOVA SVK  24,49.00  26.32,,22.68,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+2T  5.40  0.70 1 1 1,1 2 1 1,,1 1,6.10,
2 3S  4.20 -1.40 -2 -2 -2,-2 -2 -2 -2,,-2 -2,2.80,
3 LSp3  2.40  0.14 1 0 0,1 1 -1 0,,0 0,2.54,
4 StSq3  3.30  0.50 1 1 1,1 1 1 0,,1 1,3.80,
5 2A  3.63 x  0.64 1 1 1,2 2 1 2,,1 1,4.27,
6 FSSp3  2.60  0.21 0 1 0,0 1 0 1,,1 0,2.81,
7 CCoSp4  3.50  0.50 1 1 0,1 1 1 1,,1 1,4.00,
25.03,,,,26.32,
Program Components Factor,,,,,
Skating Skills  0.80 5.75 5.75 5.50,6.00 5.75 6.00 5.75,,5.50 5.50,5.71,
Transition / Linking Footwork  0.80 5.25 5.50 5.25,5.50 5.50 5.50 5.25,,5.50 4.75,5.39,
Performance / Execution  0.80 5.75 6.00 5.75,6.00 5.75 6.00 5.50,,5.75 5.75,5.82,
Choreography / Composition  0.80 5.50 5.50 5.50,6.00 5.75 6.00 5.50,,5.75 5.25,5.64,
Interpretation  0.80 5.75 5.75 5.75,5.75 6.00 5.75 6.00,,5.75 5.50,5.79,
Judges Total Program Component Score (factored),,,,22.68,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
15 Roberta RODEGHIERO ITA  23,48.52  26.44,,22.08,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F+2T  6.60  0.10 0 0 0,1 1 0 0,,0 -1,6.70,
2 LSp3  2.40  0.50 1 1 1,2 1 1 1,,1 1,2.90,
3 CCoSp4  3.50  0.29 1 0 0,1 0 1 1,,0 1,3.79,
4 3T  4.51 x -1.00 -1 -2 -2,-1 -2 -1 -1,,-2 -1,3.51,
5 2A  3.63 x  0.14 0 0 0,1 0 1 0,,0 1,3.77,
6 StSq2  2.60  0.43 1 0 1,1 1 2 1,,0 1,3.03,
7 FSSp3  2.60  0.14 0 0 1,0 0 1 0,,1 0,2.74,
25.84,,,,26.44,
Program Components Factor,,,,,
Skating Skills  0.80 5.25 5.50 6.00,5.75 5.75 5.75 5.50,,6.00 5.25,5.64,
Transition / Linking Footwork  0.80 4.75 5.25 5.50,5.00 5.00 5.75 5.50,,5.00 5.00,5.18,
Performance / Execution  0.80 5.25 5.75 6.00,5.75 5.50 6.00 5.75,,5.75 5.50,5.71,
Choreography / Composition  0.80 5.00 5.50 5.75,5.50 5.50 5.75 5.50,,5.50 5.00,5.46,
Interpretation  0.80 5.00 5.50 6.00,5.25 5.25 6.00 6.00,,5.50 5.75,5.61,
Judges Total Program Component Score (factored),,,,22.08,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Championships 2014,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
16 Eliska BREZINOVA CZE  10,47.10  28.33,,18.77,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2T  7.30  0.20 0 0 1,0 0 1 0,,0 1,7.50,
2 3Lo  5.10 -0.70 0 -1 -2,0 -1 -1 -1,,-2 -1,4.40,
3 FCSp4  3.20  0.43 0 1 1,1 1 1 1,,0 1,3.63,
4 2A  3.30  0.50 1 1 1,1 1 1 1,,0 1,3.80,
Info,,,Info,,Info
5 CCoSp4  3.50  0.43 1 1 1,1 1 0 1,,0 1,3.93,
6 StSq2  2.60  0.00 0 0 0,0 -1 0 0,,0 0,2.60,
7 LSp3  2.40  0.07 0 0 1,1 -1 0 0,,0 0,2.47,
27.40,,,,28.33,
Program Components Factor,,,,,
Skating Skills  0.80 4.75 5.00 5.00,5.25 5.50 5.00 4.50,,4.50 4.75,4.89,
Transition / Linking Footwork  0.80 4.25 5.00 4.50,5.00 4.75 4.75 4.25,,4.25 4.25,4.54,
Performance / Execution  0.80 4.75 4.75 4.75,5.25 5.00 5.00 4.00,,4.25 4.75,4.75,
Choreography / Composition  0.80 4.75 4.75 4.50,5.00 4.75 5.00 4.25,,4.25 4.25,4.61,
Interpretation  0.80 5.50 5.00 4.50,4.75 4.50 5.00 4.50,,4.50 4.50,4.68,
Judges Total Program Component Score (factored),,,,18.77,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
17 Natalia POPOVA UKR  35,47.01  23.01,,24.00,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F  5.30 -1.50 -2 -2 -2,-2 -2 -3 -3,,-2 -2,3.80,
2 3T+COMBO  4.10 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.00,
3 FCSp3  2.80  0.29 1 0 1,1 2 0 1,,0 0,3.09,
4 2A  3.63 x  0.00 0 0 0,0 1 0 0,,0 0,3.63,
5 CCoSp4  3.50  0.43 1 1 1,1 1 -1 1,,1 0,3.93,
6 StSq3  3.30  0.43 1 1 1,0 1 1 1,,1 0,3.73,
7 LSp3  2.40  0.43 1 0 1,1 1 1 1,,1 0,2.83,
25.03,,,,23.01,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.25 6.25,6.50 6.50 6.50 6.75,,6.25 5.50,6.36,
Transition / Linking Footwork  0.80 6.00 5.50 5.50,5.75 6.25 5.50 6.00,,5.75 5.25,5.71,
Performance / Execution  0.80 6.00 6.25 5.75,6.25 6.00 5.75 6.25,,6.00 5.50,6.00,
Choreography / Composition  0.80 6.25 6.00 5.50,6.00 6.25 6.00 5.75,,6.25 5.25,5.96,
Interpretation  0.80 6.00 6.25 5.75,6.00 6.25 5.75 6.00,,6.00 5.25,5.96,
Judges Total Program Component Score (factored),,,,24.00,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
