ISU Grand Prix of Figure Skating Final,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Skating Skills  0.80 9.00 9.00 8.25,9.00 9.00 8.50 8.75,,8.50 8.75,8.79,
Linking Footwork / Movement  0.80 8.50 9.25 8.50,8.75 9.25 8.50 8.75,,8.50 9.00,8.75,
Performance  0.80 9.25 9.50 8.50,8.75 9.25 9.00 9.00,,8.75 9.50,9.07,
Choreography  0.80 9.00 9.75 8.50,9.00 9.50 8.75 8.75,,8.75 9.25,9.00,
Interpretation / Timing  0.80 9.00 9.50 8.75,9.00 9.50 9.00 9.00,,8.75 9.25,9.07,
Judges Total Program Component Score (factored),,,,35.75,
Deductions:,,,,0.00,
ISU Grand Prix of Figure Skating Final,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Maia SHIBUTANI / Alex SHIBUTANI USA  3,69.11  33.92,,35.19,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 1RW3+kpYYN  4.40  1.03 2 2 2,1 1 2 2,,1 2,5.43,
2 2RW3+kpNYY  4.40  0.69 1 1 2,1 1 1 1,,1 2,5.09,
3 STw4  6.60  1.37 3 3 2,2 2 2 2,,2 3,7.97,
4 PSt3  7.10  2.20 2 2 1,2 2 3 2,,2 2,9.30,
Info,,,Info,,Info
5 RoLi4  4.50  1.63 3 3 3,3 2 3 2,,2 3,6.13,
27.00,,,,33.92,
Program Components Factor,,,,,
Skating Skills  0.80 8.75 9.50 8.75,8.50 8.50 9.00 8.75,,8.00 8.50,8.68,
Linking Footwork / Movement  0.80 8.50 9.25 8.25,8.75 8.50 8.75 8.50,,8.50 8.50,8.57,
Performance  0.80 9.00 9.75 8.50,8.50 8.50 9.25 8.75,,8.75 9.50,8.89,
Choreography  0.80 9.25 9.25 8.75,9.00 8.50 9.00 8.75,,9.00 9.00,8.96,
Interpretation / Timing  0.80 8.75 9.50 8.50,8.75 8.25 9.50 9.00,,8.50 9.25,8.89,
Judges Total Program Component Score (factored),,,,35.19,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Madison HUBBELL / Zachary DONOHUE USA  2,66.21  33.33,,32.88,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 1RW4+kpYYY  5.00  0.77 2 1 0,1 1 2 1,,2 1,5.77,
2 2RW4+kpYYY  5.00  0.51 1 0 0,1 1 2 1,,1 1,5.51,
3 STw4  6.60  1.46 3 2 2,2 2 3 2,,3 3,8.06,
4 PSt3  7.10  1.10 1 1 1,0 1 2 1,,2 0,8.20,
5 CuLi4  4.50  1.29 2 2 2,2 2 2 2,,3 3,5.79,
28.20,,,,33.33,
Program Components Factor,,,,,
Skating Skills  0.80 8.75 8.00 8.00,8.00 8.50 8.75 8.00,,8.25 7.75,8.21,
Linking Footwork / Movement  0.80 8.25 7.50 8.00,7.25 8.50 8.25 8.25,,8.00 8.25,8.07,
Performance  0.80 8.50 7.75 8.50,8.50 8.75 9.00 8.00,,8.75 7.75,8.39,
Choreography  0.80 8.25 7.50 8.50,7.50 8.50 8.50 8.25,,8.75 8.00,8.21,
Interpretation / Timing  0.80 8.75 7.25 8.25,7.00 8.75 8.25 8.00,,8.75 8.25,8.21,
Judges Total Program Component Score (factored),,,,32.88,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Ekaterina BOBROVA / Dmitri SOLOVIEV RUS  1,65.43  32.52,,32.91,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.60  1.20 2 2 1,2 2 2 2,,2 2,7.80,
2 1RW4+kpYYY  5.00  0.60 2 2 0,2 0 1 1,,0 1,5.60,
3 2RW4+kpYYY  5.00  0.34 1 2 0,1 0 1 0,,0 1,5.34,
4 RoLi4  4.50  0.77 1 2 1,1 1 2 1,,0 2,5.27,
5 PSt3  7.10  1.41 2 2 1,2 0 1 1,,1 1,8.51,
28.20,,,,32.52,
Program Components Factor,,,,,
Skating Skills  0.80 8.50 8.50 8.00,8.50 8.25 8.75 7.50,,7.50 8.00,8.18,
Linking Footwork / Movement  0.80 8.25 8.00 8.00,8.50 7.75 8.75 7.25,,7.00 7.75,7.93,
Performance  0.80 8.25 9.00 8.25,9.00 8.75 8.50 7.25,,7.25 8.00,8.29,
Choreography  0.80 8.75 9.00 8.25,9.00 7.75 8.75 8.00,,7.50 8.25,8.39,
Interpretation / Timing  0.80 8.50 8.75 8.00,9.00 8.50 9.00 7.50,,7.50 8.25,8.36,
Judges Total Program Component Score (factored),,,,32.91,
Deductions:,,,,0.00,
Printed: 11.12.2015 19:57:38,,,,,
