ISU GP 2016 Progressive Skate America,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
"# GOE J1 J2 J3 J4 J5 Info",J6 J7,,J8 J9 Ref,,Info
Elements Value,,,,Panel,
1 4T  10.30 -4.00 -3 -3 -3 -3 -3,-3 -3,,-3 -3,6.30,
2 3A  8.50  2.00 2 2 2 3 1,2 2,,2 2,10.50,
3 FSSp4  3.00  1.00 2 2 2 2 1,3 2,,2 2,4.00,
4 CCSp  0.00  0.00 - - - - -,- -,,- -,0.00,
5 3Lz+3T  11.33 x  1.00 2 0 1 2 0,2 2,,2 1,12.33,
6 StSq4  3.90  2.00 3 2 3 3 1,3 3,,3 3,5.90,
7 CCoSp4  3.50  0.79 2 1 2 2 0,1 2,,1 2,4.29,
40.53,,,,43.32,
Program Components Factor,,,,,
Skating Skills  1.00  8.50  8.25  8.75  8.50  8.00,9.00  8.25,,8.75  8.50,8.50,
Transitions  1.00  8.75  8.25  8.75  9.00  7.50,9.25  8.00,,8.75  8.50,8.57,
Performance  1.00  8.75  8.50  9.00  9.00  8.00,9.00  8.25,,8.75  8.75,8.71,
Composition  1.00  8.75  8.00  8.75  9.25  8.50,9.00  8.50,,9.25  8.75,8.79,
Interpretation of the Music  1.00  8.75  8.00  9.00  9.25  8.50,9.25  8.50,,9.25  8.75,8.86,
Judges Total Program Component Score (factored),,,,43.43,
Deductions Falls: -1.00(1),,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
4 Nam NGUYEN CAN  5  79.62,42.18,,37.44,0.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,,J8 J9 Ref,,
Elements Value,,,,Panel,
1 4S+3T  14.80  1.14 2 1 1 2 0,1 1,,1 1,15.94,
2 3A  8.50  0.29 0 0 1 1 0,0 2,,0 0,8.79,
3 FCSp3  2.80  0.07 0 0 0 0 -1,1 1,,0 0,2.87,
4 3Lz  6.60 x  0.40 1 0 0 1 0,0 1,,1 1,7.00,
5 StSq3  3.30  0.64 2 2 1 2 0,1 2,,1 0,3.94,
6 CSSp  0.00  0.00 - - - - -,- -,,- -,0.00,
7 CCoSp4  3.50  0.14 0 0 1 1 0,0 1,,0 0,3.64,
39.50,,,,42.18,
Program Components Factor,,,,,
Skating Skills  1.00  7.25  7.25  7.50  7.50  7.00,7.25  7.75,,7.50  6.75,7.32,
Transitions  1.00  7.75  7.00  7.50  7.50  6.75,7.25  7.75,,7.25  6.75,7.29,
Performance  1.00  7.75  7.50  7.75  7.75  7.50,7.50  8.25,,8.00  7.00,7.68,
Composition  1.00  7.50  7.25  7.50  7.75  7.25,7.50  8.00,,8.25  7.25,7.54,
Interpretation of the Music  1.00  7.75  7.50  7.75  8.00  7.25,7.00  8.00,,8.25  7.00,7.61,
Judges Total Program Component Score (factored),,,,37.44,
Deductions,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP 2016 Progressive Skate America,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
5 Sergei VORONOV RUS  4  78.68,42.08,,37.60,1.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5 Info",J6 J7,,J8 J9 Ref,,Info
Elements Value,,,,Panel,
1 4T  10.30 -4.00 -3 -3 -3 -3 -3,-3 -3,,-3 -3,6.30,
2 FCSp4  3.20  0.36 0 1 1 2 0,1 0,,1 1,3.56,
3 StSq3  3.30  0.43 0 1 1 2 0,1 2,,0 1,3.73,
4 3A  9.35 x  1.00 1 1 2 2 0,1 0,,1 1,10.35,
5 3Lo+3T  10.34 x  0.30 0 1 1 2 0,0 0,,0 1,10.64,
6 CCoSp4  3.50  0.50 1 0 1 2 0,2 1,,0 2,4.00,
7 CSSp4  3.00  0.50 0 1 1 2 0,2 1,,1 1,3.50,
42.99,,,,42.08,
Program Components Factor,,,,,
Skating Skills  1.00  7.50  7.75  7.75  8.25  7.50,8.00  7.75,,7.50  7.75,7.71,
Transitions  1.00  6.75  7.00  7.50  7.50  7.00,7.75  7.00,,7.00  7.25,7.18,
Performance  1.00  7.00  7.50  8.00  8.25  7.25,7.75  7.25,,7.50  7.75,7.57,
Composition  1.00  6.75  7.00  8.00  8.50  7.50,7.75  7.50,,7.75  7.50,7.57,
Interpretation of the Music  1.00  6.75  7.25  7.75  8.50  7.25,7.75  7.50,,7.75  7.75,7.57,
Judges Total Program Component Score (factored),,,,37.60,
Deductions Falls: -1.00(1),,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
6 Timothy DOLENSKY USA  3  77.59,39.98,,37.61,0.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,,J8 J9 Ref,,
Elements Value,,,,Panel,
1 3Lz  6.00  1.00 2 1 2 1 1,2 1,,0 2,7.00,
2 3A  8.50  1.14 2 2 1 1 0,1 1,,1 1,9.64,
3 CCSp4  3.20  0.71 1 2 2 1 0,1 2,,2 1,3.91,
4 3F+3T< !  9.13 x -2.00 -3 -3 -3 -3 -2,-2 -3,,-3 -3,7.13,
5 StSq3  3.30  0.64 1 1 1 2 0,1 2,,1 2,3.94,
6 FSSp4  3.00  0.57 1 1 1 2 0,2 1,,1 1,3.57,
7 CCoSp4  3.50  1.29 2 2 2 3 1,3 3,,3 3,4.79,
36.63,,,,39.98,
Program Components Factor,,,,,
Skating Skills  1.00  7.50  7.75  7.50  7.50  6.75,7.50  7.50,,7.50  7.50,7.50,
Transitions  1.00  7.25  7.50  7.25  7.25  6.50,7.25  7.25,,8.00  7.25,7.29,
Performance  1.00  7.75  7.50  7.75  7.75  6.50,7.50  7.75,,8.25  8.00,7.71,
Composition  1.00  7.75  7.25  7.25  7.75  7.25,7.25  7.50,,8.25  7.75,7.50,
Interpretation of the Music  1.00  7.50  7.75  7.75  7.50  7.25,7.25  7.50,,8.00  8.00,7.61,
Judges Total Program Component Score (factored),,,,37.61,
Deductions,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1!  Not clear edge",,,,,
ISU GP 2016 Progressive Skate America,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
7 Jorik HENDRICKX BEL  7  76.62,38.61,,38.01,0.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5 Info",J6 J7,,J8 J9 Ref,,Info
Elements Value,,,,Panel,
1 3A  8.50  0.43 1 1 2 1 0,0 0,,0 0,8.93,
2 CSSp4  3.00  0.64 1 2 1 1 1,2 1,,1 2,3.64,
3 CCoSp4  3.50 -0.09 0 1 -1 -1 -1,0 0,,0 0,3.41,
4 3Lz+3T  11.33 x -1.40 -2 -2 -2 -2 -2,-2 -2,,-3 -2,9.93,
5 3Lo  5.61 x -0.30 0 0 0 0 -1,-1 1,,-1 -1,5.31,
6 StSq3  3.30  0.86 2 2 1 2 0,2 2,,1 2,4.16,
7 FCSp3  2.80  0.43 0 1 1 1 0,2 1,,0 2,3.23,
38.04,,,,38.61,
Program Components Factor,,,,,
Skating Skills  1.00  7.25  7.75  7.50  7.50  7.00,8.25  7.75,,7.50  7.50,7.54,
Transitions  1.00  7.25  7.50  7.25  7.25  7.00,7.75  7.75,,7.00  7.50,7.36,
Performance  1.00  7.75  7.75  7.50  7.50  7.25,8.25  8.00,,7.50  7.75,7.68,
Composition  1.00  7.50  7.50  7.25  7.75  7.25,8.00  8.00,,7.75  7.75,7.64,
Interpretation of the Music  1.00  7.75  7.75  7.50  7.75  7.50,8.00  8.25,,7.75  8.00,7.79,
Judges Total Program Component Score (factored),,,,38.01,
Deductions,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
8 Boyang JIN CHN  2  72.93,37.89,,37.04,2.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,,J8 J9 Ref,,
Elements Value,,,,Panel,
1 4Lz+COMBO  13.60 -4.00 -3 -3 -3 -3 -3,-3 -3,,-3 -3,9.60,
2 FCSp4  3.20  0.21 0 1 1 0 0,0 0,,1 1,3.41,
3 3A  8.50 -2.14 -2 -2 -2 -3 -2,-2 -2,,-2 -3,6.36,
4 4T  11.33 x -4.00 -3 -3 -3 -3 -3,-3 -3,,-3 -3,7.33,
5 CSSp3  2.60  0.50 2 1 1 2 0,1 0,,1 1,3.10,
6 CCoSp4  3.50  0.50 1 1 1 1 1,2 1,,1 1,4.00,
7 StSq3  3.30  0.79 2 1 2 2 1,1 1,,2 2,4.09,
46.03,,,,37.89,
Program Components Factor,,,,,
Skating Skills  1.00  8.00  7.00  7.50  7.75  7.25,7.25  7.50,,7.75  8.00,7.57,
Transitions  1.00  7.75  6.50  7.25  6.75  7.00,7.00  6.75,,7.50  7.25,7.07,
Performance  1.00  8.25  7.25  7.50  7.50  7.00,7.25  6.75,,7.25  7.50,7.32,
Composition  1.00  8.00  7.00  7.75  7.75  7.25,7.50  7.00,,8.00  7.50,7.54,
Interpretation of the Music  1.00  8.00  7.50  7.50  7.75  7.50,7.25  6.75,,7.50  7.75,7.54,
Judges Total Program Component Score (factored),,,,37.04,
Deductions Falls: -2.00(2),,,,-2.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP 2016 Progressive Skate America,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
9 Brendan KERRY AUS  1  71.62,37.81,,34.81,1.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5 Info",J6 J7,,J8 J9 Ref,,Info
Elements Value,,,,Panel,
1 4T  10.30 -4.00 -3 -3 -3 -3 -3,-3 -3,,-3 -3,6.30,
2 3Lz+3T  10.30  0.30 0 1 0 1 0,1 0,,1 0,10.60,
3 CCSp1  2.00 -0.13 0 0 -1 0 0,0 -1,,-1 -1,1.87,
4 3A  9.35 x -1.00 -1 -1 -1 -1 -1,0 -1,,-1 -1,8.35,
5 FSSp3  2.60  0.29 0 1 0 1 0,1 1,,0 1,2.89,
6 StSq3  3.30  0.50 1 1 1 1 0,1 2,,1 1,3.80,
7 CCoSp4  3.50  0.50 1 1 1 1 1,1 1,,1 1,4.00,
41.35,,,,37.81,
Program Components Factor,,,,,
Skating Skills  1.00  7.25  7.25  6.75  6.50  7.50,7.25  7.00,,7.25  6.75,7.07,
Transitions  1.00  6.50  7.00  6.50  6.00  7.00,6.25  7.00,,7.00  6.75,6.71,
Performance  1.00  7.25  7.00  6.50  6.50  7.25,6.75  7.25,,7.00  7.00,6.96,
Composition  1.00  6.75  7.25  6.75  6.50  7.50,6.75  7.25,,7.50  7.25,7.07,
Interpretation of the Music  1.00  7.00  7.25  6.50  6.25  7.50,6.75  7.50,,7.00  7.00,7.00,
Judges Total Program Component Score (factored),,,,34.81,
Deductions Falls: -1.00(1),,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
10 Maxim KOVTUN RUS  6  67.43,30.44,,36.99,0.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,,J8 J9 Ref,,
Elements Value,,,,Panel,
1 4S+3T  14.80  1.57 1 1 2 2 0,2 2,,1 2,16.37,
2 2T* *  0.00  0.00 - - - - -,- -,,- -,0.00,
3 FCSp4  3.20  0.00 0 0 0 0 -1,1 0,,0 0,3.20,
4 1A* *  0.00 x  0.00 - - - - -,- -,,- -,0.00,
5 CCoSp4  3.50  0.21 0 0 1 1 0,2 0,,0 1,3.71,
6 StSq3  3.30  0.50 0 1 2 1 0,1 2,,1 1,3.80,
7 CSSp4  3.00  0.36 0 1 1 1 0,2 0,,1 1,3.36,
27.80,,,,30.44,
Program Components Factor,,,,,
Skating Skills  1.00  7.00  7.00  8.25  7.50  7.00,8.00  7.75,,8.25  7.50,7.57,
Transitions  1.00  6.25  7.25  7.50  6.25  6.50,7.75  7.50,,7.50  7.00,7.07,
Performance  1.00  6.50  6.75  7.75  7.00  6.75,7.50  7.75,,7.75  7.00,7.21,
Composition  1.00  6.50  7.25  8.25  7.25  7.50,8.00  8.00,,8.25  7.25,7.64,
Interpretation of the Music  1.00  6.25  7.75  8.00  7.00  7.25,7.75  7.75,,8.00  7.00,7.50,
Judges Total Program Component Score (factored),,,,36.99,
Deductions,,,,0.00,
"*  Invalid elementx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
printed: 22.10.2016 14:27:21,,,,,
