ISU GP Skate Canada International 2011,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Performance / Execution  1.60 7.00 7.00 6.00,6.75 6.00 7.25 8.25,,7.25 7.75,7.00,
Choreography / Composition  1.60 7.25 7.25 4.75,6.50 6.50 7.25 7.50,,7.00 6.25,6.86,
Interpretation  1.60 7.00 6.25 5.75,6.50 6.25 6.75 7.00,,7.25 6.00,6.54,
Judges Total Program Component Score (factored),,,,53.60,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Skate Canada International 2011,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
3 Ashley WAGNER USA  9,110.98  56.50,,55.48,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F+2T  6.60  0.90 1 1 1,1 1 3 1,,2 2,7.50,
2 2A+2T  4.60  0.43 0 1 1,1 0 2 1,,1 1,5.03,
3 3Lz e  6.00 -0.50 -1 -1 -1,0 -2 1 -1,,0 -1,5.50,
4 FSSp4  3.00  0.64 1 2 1,0 2 2 1,,1 1,3.64,
"",Info,,,,Info
5 ChSp1  2.00  1.40 2 2 2,2 2 3 2,,2 2,3.40,
6 LSp4  2.70  1.00 2 2 2,2 2 2 2,,2 2,3.70,
7 3Lz<+SEQ e  3.70 x -2.10 -3 -3 -3,-3 -3 -2 -3,,-3 -3,1.60,
8 3S  4.62 x  0.40 0 1 0,0 0 2 1,,2 0,5.02,
9 3Lo  5.61 x  0.70 1 1 1,1 1 1 1,,1 1,6.31,
10 3F  5.83 x  1.10 0 2 2,1 1 2 1,,3 2,6.93,
11 SlSt3  3.30  0.57 1 1 1,1 0 2 1,,2 1,3.87,
12 CCoSp4  3.50  0.50 2 1 0,1 1 1 1,,1 1,4.00,
51.46,,,,56.50,
Program Components Factor,,,,,
Skating Skills  1.60 6.75 7.75 6.75,7.75 6.25 6.75 7.25,,6.75 7.25,7.04,
Transition / Linking Footwork  1.60 6.50 5.25 6.00,6.75 6.00 6.00 6.50,,6.50 6.75,6.32,
Performance / Execution  1.60 6.50 7.50 7.50,7.50 6.75 8.00 7.50,,7.25 7.25,7.32,
Choreography / Composition  1.60 6.75 6.75 7.00,7.25 6.50 7.00 6.50,,6.75 7.00,6.82,
Interpretation  1.60 6.75 7.00 7.25,7.75 6.50 8.50 7.00,,7.00 7.50,7.18,
Judges Total Program Component Score (factored),,,,55.48,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Alena LEONOVA RUS  4,102.47  50.35,,52.12,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.20  1.20 2 2 2,0 1 2 2,,2 1,9.40,
2 3Lo< <  3.60 -1.50 -3 -2 -2,-2 -3 -2 -2,,-2 -1,2.10,
3 3Lz e  6.00 -0.80 -1 0 -1,-2 -2 -1 -1,,-1 -1,5.20,
4 CCSp3  2.80  0.79 2 0 2,1 2 2 2,,1 1,3.59,
5 3F+2T  7.26 x  0.60 1 1 1,1 0 1 0,,1 1,7.86,
6 ChSp1  2.00  0.60 1 1 1,1 1 2 0,,1 0,2.60,
7 3S+2T+2T< <  7.04 x -0.50 -1 -1 0,-1 -1 0 -2,,-1 0,6.54,
8 3F< <  4.07 x -1.20 -1 -2 -2,-2 -3 -2 -2,,-1 -1,2.87,
9 1A  1.21 x  0.00 0 0 0,0 0 0 0,,0 0,1.21,
10 FSSp3  2.60  0.36 1 1 1,1 0 1 0,,1 0,2.96,
11 SlSt2  2.60  0.71 2 1 2,2 0 1 1,,2 1,3.31,
12 CCoSp2  2.50  0.21 1 1 0,0 -1 0 0,,1 1,2.71,
49.88,,,,50.35,
Program Components Factor,,,,,
Skating Skills  1.60 6.50 7.00 7.00,6.50 6.25 6.25 6.75,,7.00 6.75,6.68,
Transition / Linking Footwork  1.60 6.25 6.50 6.50,6.00 5.75 5.25 6.00,,6.50 6.50,6.21,
Performance / Execution  1.60 6.50 7.25 6.75,6.50 5.75 6.50 6.25,,6.25 6.75,6.50,
Choreography / Composition  1.60 6.50 6.75 7.25,6.75 6.25 5.50 5.75,,7.00 7.00,6.57,
Interpretation  1.60 6.75 7.00 7.00,6.75 6.50 5.25 5.75,,6.75 6.75,6.61,
Judges Total Program Component Score (factored),,,,52.12,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
ISU GP Skate Canada International 2011,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Mirai NAGASU USA  6,98.99  50.07,,48.92,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lo+2T  6.40  0.60 1 0 2,1 1 0 1,,1 1,7.00,
2 2A+2T  4.60 -0.57 -1 -1 -1,-2 -2 -1 -1,,-1 -1,4.03,
3 ChSp1  2.00  0.10 2 0 0,0 1 0 0,,0 0,2.10,
4 3Lz+2T+2Lo  9.10 -0.60 0 -1 0,-1 -1 -1 -1,,-1 -2,8.50,
"",Info,,,,Info
5 FCSp4  3.20  0.36 1 0 1,1 1 0 0,,1 1,3.56,
6 3Lz< e  4.62 x -1.90 -3 -3 -3,-2 -3 -3 -2,,-3 -2,2.72,
7 3T  4.51 x -0.90 -1 -1 -1,0 -1 -3 -2,,-2 -1,3.61,
8 3Lo  5.61 x -0.10 0 -1 0,0 0 -1 0,,0 0,5.51,
9 2A  3.63 x  0.14 1 0 0,0 1 0 0,,0 1,3.77,
10 SlSt3  3.30  0.07 1 0 0,1 0 0 0,,0 0,3.37,
11 CCoSp4  3.50  0.71 2 1 2,1 2 2 1,,1 1,4.21,
12 LSp2  1.90 -0.21 0 -1 -2,-1 -1 -1 -1,,0 0,1.69,
52.37,,,,50.07,
Program Components Factor,,,,,
Skating Skills  1.60 6.75 5.75 6.50,7.00 7.00 6.25 6.50,,6.25 7.25,6.61,
Transition / Linking Footwork  1.60 6.25 5.25 6.00,6.00 5.75 5.75 6.25,,5.75 6.50,5.96,
Performance / Execution  1.60 6.50 5.25 6.00,6.25 6.00 5.25 6.00,,5.75 6.25,5.93,
Choreography / Composition  1.60 6.75 5.00 6.25,6.25 5.50 5.75 6.75,,6.00 7.00,6.18,
Interpretation  1.60 6.25 5.50 6.00,6.00 5.50 5.00 6.25,,5.75 6.25,5.89,
Judges Total Program Component Score (factored),,,,48.92,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Amelie LACOSTE CAN  5,95.80  43.22,,52.58,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lo  5.10  1.50 2 3 2,2 2 2 3,,2 1,6.60,
2 2Lz  2.10  0.13 0 2 -1,0 1 1 1,,0 0,2.23,
3 3S+2Lo  6.00 -0.40 -1 1 -1,-1 0 0 0,,-1 -1,5.60,
4 LSp3  2.40  0.64 1 2 0,2 1 1 1,,2 1,3.04,
5 SlSt3  3.30  0.71 1 2 2,1 1 2 2,,1 1,4.01,
6 1F  0.55 x -0.23 -2 -3 -2,-2 -2 -1 -3,,-3 -2,0.32,
7 3Lo+2T  7.04 x  0.00 0 1 0,0 0 0 0,,0 0,7.04,
8 FSSp4  3.00  0.43 1 1 0,1 1 1 1,,0 1,3.43,
9 ChSp1  2.00  1.10 1 3 2,2 0 2 2,,1 1,3.10,
10 2A  3.63 x -1.07 -2 -2 -2,-2 -3 -2 -2,,-3 -2,2.56,
11 2S  1.43 x  0.00 0 0 0,0 0 1 0,,0 0,1.43,
12 CCoSp4  3.50  0.36 0 1 1,1 0 1 1,,1 0,3.86,
40.05,,,,43.22,
Program Components Factor,,,,,
Skating Skills  1.60 7.00 7.00 6.25,6.75 6.00 7.00 6.75,,6.50 6.50,6.68,
Transition / Linking Footwork  1.60 6.25 6.50 5.75,6.75 5.75 6.25 6.50,,6.00 6.25,6.21,
Performance / Execution  1.60 6.25 7.25 6.25,7.00 6.00 6.75 5.75,,6.00 6.25,6.36,
Choreography / Composition  1.60 7.00 7.50 7.00,7.00 6.25 7.00 7.00,,6.25 6.50,6.82,
Interpretation  1.60 6.50 7.75 6.75,7.25 6.25 7.25 7.00,,6.50 6.25,6.79,
Judges Total Program Component Score (factored),,,,52.58,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Skate Canada International 2011,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Cynthia PHANEUF CAN  3,92.00  42.48,,50.52,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz  6.00  0.70 1 1 1,1 1 1 1,,1 0,6.70,
2 3T+2T  5.40  0.40 0 0 1,1 1 1 0,,0 1,5.80,
3 2Lo  1.80  0.17 1 0 2,1 0 0 0,,1 1,1.97,
4 CLSp1  2.00  0.64 0 1 2,2 1 1 1,,2 1,2.64,
"",Info,,,,Info
5 2S  1.30  0.00 0 0 0,1 0 0 0,,0 0,1.30,
6 ChSp1  2.00  0.70 1 2 1,1 0 1 1,,2 0,2.70,
7 3T+2T  5.94 x  0.60 0 0 1,2 1 1 1,,0 2,6.54,
8 3Lo< <  3.96 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.86,
9 2A  3.63 x -1.00 -2 -2 -2,-2 -2 -2 -2,,-2 -2,2.63,
10 FSSp3  2.60  0.43 0 0 1,1 1 1 1,,2 1,3.03,
11 SlSt2  2.60  0.57 1 1 1,2 1 1 1,,2 1,3.17,
12 CCoSp4  3.50  0.64 0 1 1,1 1 2 1,,2 2,4.14,
40.73,,,,42.48,
Program Components Factor,,,,,
Skating Skills  1.60 5.75 6.25 6.75,7.00 7.00 6.25 6.50,,7.00 7.50,6.68,
Transition / Linking Footwork  1.60 5.25 6.00 6.00,5.25 6.25 5.50 6.00,,6.50 5.75,5.82,
Performance / Execution  1.60 5.75 6.00 6.50,6.25 6.50 6.00 6.00,,6.50 6.50,6.25,
Choreography / Composition  1.60 5.50 6.50 6.75,6.00 6.75 6.25 6.50,,6.75 5.75,6.36,
Interpretation  1.60 5.75 6.25 7.00,5.50 6.50 6.50 6.25,,7.00 7.00,6.46,
Judges Total Program Component Score (factored),,,,50.52,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Sarah HECKEN GER  1,86.21  43.48,,42.73,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+2T  5.40 -0.60 -1 -1 -1,-1 -2 -1 0,,-1 0,4.80,
2 3S  4.20  0.40 0 0 1,0 1 0 1,,1 1,4.60,
3 ChSp1  2.00  0.00 0 0 0,0 0 0 0,,0 1,2.00,
4 3F  5.30 -1.10 -2 -2 -1,-2 -2 -3 -1,,-1 -1,4.20,
5 FCSp2  2.30  0.14 1 0 0,1 0 0 1,,0 0,2.44,
6 LSp2  1.90  0.00 0 1 0,0 0 0 0,,0 0,1.90,
7 3T  4.51 x  0.30 0 0 1,0 1 0 1,,1 0,4.81,
8 3S+SEQ  3.70 x -1.40 -2 -2 -2,-2 -2 -3 -2,,-2 -2,2.30,
9 2A  3.63 x  0.14 0 0 0,0 1 0 1,,1 0,3.77,
10 2A+2T+2T  6.49 x  0.07 0 1 1,0 0 0 0,,0 0,6.56,
11 SlSt2  2.60  0.43 1 1 0,1 1 1 1,,0 1,3.03,
12 CCoSp3  3.00  0.07 0 0 0,0 0 1 0,,0 1,3.07,
45.03,,,,43.48,
Program Components Factor,,,,,
Skating Skills  1.60 5.50 5.25 5.75,6.50 5.75 5.50 5.75,,5.75 6.00,5.71,
Transition / Linking Footwork  1.60 5.00 4.75 4.75,5.00 5.00 3.75 5.25,,5.25 5.00,4.96,
Performance / Execution  1.60 5.00 5.50 5.25,5.50 5.50 5.50 5.75,,5.50 5.75,5.50,
Choreography / Composition  1.60 5.25 5.00 5.25,5.50 5.00 5.25 5.50,,5.00 5.25,5.21,
Interpretation  1.60 5.00 5.25 5.50,5.25 5.25 5.25 5.75,,5.75 5.00,5.32,
Judges Total Program Component Score (factored),,,,42.73,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Skate Canada International 2011,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Adriana DESANCTIS CAN  2,82.34  42.03,,41.31,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz  6.00 -1.40 -2 -2 -2,-2 -2 -2 -2,,-2 -2,4.60,
2 3S+2T  5.50  0.20 1 0 0,0 0 1 0,,1 0,5.70,
3 3F< e  3.70 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.60,
4 LSp2  1.90  0.50 1 0 1,1 1 2 1,,1 1,2.40,
"",Info,,,,Info
5 3T+2A+SEQ  5.92  0.30 1 0 1,0 0 1 0,,1 0,6.22,
7 ChSp1  2.00  0.50 0 1 1,0 0 2 1,,1 1,2.50,
8 1Lz  0.66 x -0.01 0 0 0,-1 0 0 -1,,0 0,0.65,
9 3S  4.62 x  0.30 1 1 0,0 0 0 0,,1 1,4.92,
10 1A+2A+SEQ  3.87 x  0.00 0 0 0,0 0 0 0,,0 0,3.87,
11 CCoSp2  2.50  0.00 0 0 0,0 0 0 0,,0 0,2.50,
12 SlSt3  3.30  0.07 1 0 0,0 0 0 0,,1 0,3.37,
13 FCSp4  3.20  0.50 2 1 1,1 1 1 1,,1 1,3.70,
43.17,,,,42.03,
Program Components Factor,,,,,
Skating Skills  1.60 5.50 5.50 5.50,5.50 5.00 6.00 5.00,,6.00 6.00,5.57,
Transition / Linking Footwork  1.60 5.00 4.00 5.25,5.00 4.50 4.00 4.25,,5.75 5.00,4.71,
Performance / Execution  1.60 5.50 5.00 5.25,5.50 5.00 5.50 5.00,,6.25 5.50,5.32,
Choreography / Composition  1.60 5.50 4.50 5.50,5.25 5.25 4.50 4.75,,6.00 5.50,5.18,
Interpretation  1.60 5.25 5.00 5.25,5.25 4.75 4.75 4.50,,6.25 5.00,5.04,
Judges Total Program Component Score (factored),,,,41.31,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Rachael FLATT USA  8,73.99  29.33,,46.66,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lo< <  3.60 -0.80 -1 -1 -1,-1 -2 -2 -1,,-1 0,2.80,
2 3Lz< <  4.20 -2.10 -3 -3 -3,-3 -3 -3 -2,,-3 -3,2.10,
3 2F  1.80 -0.09 0 0 0,0 -1 0 0,,-1 -1,1.71,
4 CCSp3  2.80 -0.09 0 0 0,0 -1 -1 0,,0 -1,2.71,
5 FCoSp1  1.70  0.00 0 0 0,0 0 0 0,,0 0,1.70,
6 3Lo+2T  7.04 x  0.10 0 1 0,1 0 0 0,,0 0,7.14,
7 3S< <  3.19 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -2,1.09,
8 ChSp1  2.00  0.00 0 0 0,0 0 0 0,,0 1,2.00,
9 2F  1.98 x -0.13 0 0 0,-1 -1 0 0,,-1 -1,1.85,
10 2A< <  2.53 x -1.50 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.03,
11 CCoSp2  2.50 -0.04 0 0 0,0 0 -1 0,,-1 0,2.46,
12 SlSt2  2.60  0.14 1 1 0,0 0 0 0,,0 1,2.74,
35.94,,,,29.33,
Program Components Factor,,,,,
Skating Skills  1.60 6.25 6.25 5.50,6.50 5.75 6.00 7.00,,6.00 6.25,6.14,
Transition / Linking Footwork  1.60 5.25 6.00 5.00,6.00 5.00 5.00 7.00,,5.50 5.00,5.39,
Performance / Execution  1.60 5.75 5.75 5.50,5.75 4.25 4.75 6.50,,5.50 7.00,5.64,
Choreography / Composition  1.60 6.25 6.25 5.25,6.50 5.75 6.25 7.25,,5.75 6.00,6.11,
Interpretation  1.60 6.00 6.00 5.00,6.00 5.25 5.50 6.75,,6.00 6.50,5.89,
Judges Total Program Component Score (factored),,,,46.66,
Deductions: Falls: -2.00,,,,-2.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 29.11.2011  3:51:19PM,,,,,
